#{"t_start": 1785950834.1772568, "env_id": "poke-env-v0"}
r,l,t
35.5,85,646.304823
38.306202,35,646.776526
32.961702,36,647.233667
38.47561,31,647.684018
45.634207,22,648.00104
47.156489,21,648.29631
36.0,27,648.68512
37.660724,37,649.987342
41.696793,25,650.342216
41.493976,45,650.988232
38.082677,32,651.489431
37.422737,23,651.800519
44.047431,34,652.249161
36.0,39,652.787472
39.0,29,653.239288
44.075862,22,653.550596
33.0,39,654.411138
38.550201,48,655.100339
39.0,30,655.515304
41.610108,28,655.90623
41.753521,22,656.205176
34.823493,48,656.912294
42.557347,51,658.34012
40.960674,26,658.68723
37.97351,39,659.181785
44.104651,28,659.579191
41.316801,33,659.995266
40.228686,61,661.092408
35.690972,41,661.645385
39.0,38,662.184266
40.108796,31,662.613797
42.944819,37,663.157396
40.449345,92,664.387969
42.834686,34,664.841318
35.902724,37,665.335139
41.365031,30,666.487284
40.68242,28,666.850577
38.350394,42,667.377553
47.667702,30,667.74201
38.923372,30,668.156813
36.0,25,668.482365
41.440426,28,668.844123
44.513011,34,669.304642
44.116404,36,669.788572
47.208837,39,670.285784
43.802723,26,670.634503
38.185185,31,671.041478
41.780645,34,671.530441
32.976852,75,672.869793
41.323944,36,674.110268
41.262169,25,674.427495
35.508834,28,674.783291
32.243402,39,675.311809
41.818493,28,675.678888
40.77968,32,676.105877
40.393144,24,676.408029
41.448276,25,676.757967
35.649573,41,677.539688
36.0,30,678.186582
33.0,47,678.845019
43.438662,56,679.624197
35.421053,28,680.023806
41.662551,25,680.371311
38.512288,32,680.8252
44.612782,24,681.211561
46.771702,29,682.308641
47.715867,25,682.640157
44.509225,26,683.004735
40.516234,27,683.364038
40.851848,44,683.941258
42.0,28,684.336707
47.555556,24,684.671534
46.401141,21,684.966929
43.676374,27,685.365821
43.749944,25,685.768267
41.571023,29,686.191859
38.603448,30,686.604735
40.513168,31,687.013142
41.309028,31,687.450887
41.217778,27,687.785724
43.98295,36,688.767492
39.496702,40,689.29495
35.320756,33,690.417304
44.160822,24,690.758138
43.692727,41,691.327292
41.5,23,691.739633
37.245676,36,692.252965
38.123404,26,692.58749
39.0,27,692.940831
44.578947,18,693.150747
37.612158,34,693.647435
43.218472,33,694.124353
40.38028,37,694.643326
44.316406,18,694.900688
36.0,25,695.252246
42.0,40,695.79066
42.0,36,696.270217
40.574229,23,696.603601
38.524528,32,697.059584
43.931479,23,697.404097
40.161095,39,698.65881
43.738046,27,699.202893
36.0,31,699.619379
41.989276,38,700.129886
44.327935,26,700.476371
42.294033,37,700.95909
42.613427,31,701.378088
41.302583,35,701.977256
43.361015,29,702.436303
41.486311,43,703.03648
41.196787,24,703.370934
39.0,30,703.788782
34.739583,36,704.264736
45.0,29,704.672911
42.98995,30,705.06568
44.232227,24,705.377798
44.491709,20,706.384544
44.566879,22,706.691039
37.337508,73,707.688974
43.166346,25,708.029139
38.426411,40,708.561772
33.0,61,709.42396
41.367816,41,709.965914
41.895131,24,710.318565
40.368869,29,710.712748
38.083333,42,711.263815
41.292715,24,711.580393
44.5,35,712.056611
32.019305,33,712.520942
34.702769,34,713.016197
35.219512,42,714.29326
38.172185,32,714.727594
44.685185,32,715.174523
43.825355,37,716.120868
40.740518,27,716.493422
38.148276,30,716.886235
41.876543,45,717.436561
35.261745,42,717.98775
40.652295,28,718.348375
40.677077,24,718.654863
38.401408,32,719.038325
35.765224,40,719.563375
34.553872,62,720.390143
40.872953,25,720.788591
47.833333,25,721.170036
43.263374,31,722.294615
44.602622,32,722.771533
35.357664,37,723.280593
40.902138,30,723.660853
41.047552,42,724.216116
38.254545,40,724.747212
45.0,35,725.1973
35.305344,37,725.853273
40.067139,32,726.311352
43.567425,34,726.761848
43.837209,30,727.174099
37.712355,25,727.509392
-32.36,46,728.102294
44.296296,35,728.607505
47.604598,20,728.882217
44.449838,25,730.124079
39.0,27,730.494701
-32.43,72,731.550843
41.785548,32,732.278452
34.453247,34,732.736461
38.308858,34,733.232408
35.781457,37,733.734148
41.791277,22,734.035085
36.253723,31,734.450551
38.020819,33,734.883662
42.0,23,735.204657
-34.64,33,735.674925
35.659341,40,736.210827
40.448714,33,736.641293
46.214855,34,737.100261
38.666667,29,738.156388
43.463278,26,738.50965
38.579336,30,738.905716
30.0,66,739.803886
44.341365,19,740.043795
43.27714,41,740.57051
44.283843,27,740.917752
41.385802,36,741.381274
42.0,21,741.659708
41.428571,23,741.953835
34.895646,42,742.66526
43.943834,41,743.202735
42.0,41,743.754581
38.747253,31,744.145329
41.439689,28,744.521122
