#{"t_start": 1785950834.2451684, "env_id": "poke-env-v0"}
r,l,t
38.082822,41,657.072016
37.665385,38,658.318938
35.584559,36,658.78176
44.533333,24,659.08024
47.101449,16,659.302315
43.342778,46,659.908919
41.508857,52,660.704054
44.38901,33,661.344431
47.120029,18,661.575994
44.830579,30,662.00677
43.245925,30,662.426178
38.068716,36,662.927049
35.42734,43,663.516058
41.164659,27,663.882022
36.0,31,664.291909
40.923597,28,664.661808
38.779935,49,665.971113
41.637168,32,666.503229
37.900943,29,666.875885
38.599434,27,667.217171
38.5,39,667.707747
41.568376,25,668.04248
38.683019,44,668.625457
41.453333,23,668.930941
-32.84,60,669.739394
39.766835,36,670.187889
45.0,26,670.534195
47.176604,21,670.810038
43.689868,26,671.189177
38.127972,42,672.109573
38.506623,30,672.49862
35.64794,48,673.239143
43.618023,44,674.460108
41.606557,36,674.939048
41.36646,34,675.381762
47.910256,31,675.78813
38.622517,31,676.18857
41.932806,40,676.769074
38.393939,22,677.079202
44.782288,17,677.501506
40.492121,29,678.137969
43.563319,41,678.708391
41.419463,30,679.111252
47.617688,32,679.583269
37.816794,46,680.218062
41.075348,27,680.604847
43.743636,26,681.000016
43.383816,24,681.325031
42.0,32,682.464741
35.767606,28,682.854485
-32.51,37,683.362236
40.71285,40,683.897621
47.59009,18,684.145581
48.0,37,684.654709
45.623582,30,685.083207
41.378327,45,685.799531
44.065523,59,686.615386
47.298507,19,686.867085
38.762712,36,687.35428
42.0,28,687.711991
44.241722,26,688.074943
40.778717,31,688.979765
36.0,32,689.398378
41.294451,40,690.634874
46.334353,35,691.107401
45.40881,26,691.558287
32.55,41,692.15066
42.0,33,692.582362
41.762082,18,692.80811
44.426695,44,693.390223
38.033805,29,693.833598
-32.22,59,694.68036
41.857605,29,695.05668
41.194853,22,695.368721
47.648276,21,695.652576
44.194853,38,696.156479
45.0,30,696.595594
35.847222,44,697.22484
44.394473,29,698.365427
43.989011,23,698.678855
36.0,26,699.203035
33.0,64,700.056539
38.183673,31,700.47742
41.137862,29,700.845593
41.464844,32,701.274499
35.524904,42,702.018399
38.794964,29,702.435107
40.422087,41,703.019557
38.334677,28,703.404689
32.996283,32,703.835083
43.24769,27,704.192048
41.003706,32,704.646021
38.325219,37,705.139569
34.754399,44,706.448852
41.948819,33,706.92105
35.103448,47,707.548615
41.155356,28,707.922612
43.817263,39,708.446489
38.189214,25,708.809485
36.0,35,709.275071
46.264123,57,710.046712
35.626866,38,710.601064
38.570909,41,711.121409
39.0,34,711.611467
41.878788,35,712.084667
38.537906,45,712.705991
40.764468,40,713.280529
38.73741,28,714.356499
-32.37,55,715.128502
45.0,30,715.963538
37.176031,59,716.765675
41.286077,22,717.022669
41.461832,28,717.38853
39.0,26,717.714974
44.271255,22,718.022079
41.712209,42,718.540619
48.0,16,718.752952
35.664816,41,719.263001
43.277389,30,719.673422
44.311253,27,720.007708
37.698531,26,720.380868
41.086066,28,720.803121
39.0,24,721.170493
45.501286,26,722.223264
41.525773,29,722.650258
39.0,37,723.155274
43.051889,35,723.624526
37.558789,46,724.232085
43.6875,28,724.596876
32.84593,64,725.446792
39.0,32,726.052425
38.678431,28,726.416297
44.513942,37,726.941933
45.0,17,727.165411
46.423813,40,727.686496
41.261646,30,728.080136
35.046296,31,728.517479
35.561983,30,728.96684
37.40658,49,730.53681
44.225599,60,731.384147
37.653285,29,732.06467
35.799197,33,732.536
41.943182,29,732.927615
34.867724,31,733.380611
38.089494,42,733.945294
41.347601,38,734.47445
34.162673,48,735.100326
39.0,25,735.463616
38.47205,31,735.889759
42.0,22,736.185813
35.384615,41,736.737427
38.173585,32,737.161607
32.575107,33,738.267499
38.321312,32,738.698347
32.46332,50,739.368271
41.320197,19,739.611539
40.800965,39,740.12993
41.699971,28,740.487542
35.402985,33,740.90854
33.0,44,741.473593
41.544715,37,741.980774
41.092015,41,742.66141
44.218038,24,742.980442
36.442092,50,743.633578
35.5,32,744.047682
41.0883,28,744.414802
40.980889,33,744.847996
