#{"t_start": 1785950834.1533847, "env_id": "poke-env-v0"}
r,l,t
47.644788,17,651.301605
44.775424,79,652.396215
47.5,17,652.643347
41.186571,26,653.027515
38.075812,29,653.453116
33.0,28,653.856256
41.777358,30,654.58651
41.938628,34,655.063965
36.0,34,655.538329
45.0,26,655.89822
40.302867,26,656.259685
41.704662,32,656.729808
41.704225,42,657.333964
43.36223,35,658.525757
38.196667,39,659.040148
41.5,36,659.524052
36.0,39,660.020112
40.642963,34,660.564995
44.258427,21,661.024901
38.167897,34,661.501958
36.0,33,661.955641
41.679128,26,662.322099
38.753086,33,662.766114
41.37182,36,663.324994
41.198745,56,664.04752
41.543942,31,664.468427
32.326996,49,665.109972
43.635669,25,666.098478
40.041241,35,666.66664
38.61745,36,667.116079
41.694779,35,667.573136
39.967837,23,667.856874
41.852357,38,668.357228
39.0,35,668.816416
39.0,33,669.2483
41.045455,32,669.670534
37.706427,34,670.109321
38.086716,33,670.565622
43.309199,28,670.935158
41.659664,37,671.459466
40.615672,34,672.265944
42.0,35,672.730052
42.0,22,673.015104
43.817073,31,674.185853
36.0,45,674.748331
41.354331,34,675.192064
44.256654,33,675.636554
44.122302,34,676.099305
41.362805,36,676.571668
38.877483,30,677.004081
43.620117,45,678.031125
44.530026,26,678.412785
47.55042,37,678.941225
35.569659,44,679.541437
43.510005,25,679.910236
38.682353,39,680.454892
40.410257,40,681.03475
36.0,32,682.206738
44.620462,27,682.555118
45.0,29,682.968031
46.495571,30,683.36606
41.283784,46,683.992265
38.582222,62,684.841159
47.506122,22,685.153156
38.014848,39,685.770219
41.200787,24,686.119135
45.907668,24,686.464218
40.806078,46,687.081011
41.100976,28,687.47347
38.902778,35,687.931716
38.794872,53,689.130631
43.700101,49,690.464769
44.337079,29,690.877595
39.0,28,691.245953
42.0,41,691.904885
43.323824,44,692.519083
44.745763,36,692.996149
34.720532,50,693.668927
46.090033,28,694.069487
41.697676,37,694.591858
40.360741,45,695.219246
44.165012,35,695.701748
42.414396,26,696.049848
43.804614,21,696.338756
40.465604,43,696.960775
41.140684,31,697.406835
40.775651,39,698.657892
42.0,39,699.388421
44.03917,32,699.815315
35.678808,40,700.334381
35.132075,36,700.815993
44.169091,21,701.08138
39.790033,42,701.672831
46.604814,29,702.249299
41.41483,26,702.60732
43.273684,29,703.007126
32.186047,41,703.582085
41.241477,36,704.076163
35.045362,38,704.577328
43.790698,43,705.15846
-30.0,32,705.574322
46.983397,32,706.762426
47.439815,38,707.28849
39.632727,32,707.717371
41.041353,46,708.343862
32.676056,58,709.137408
35.250269,38,709.657259
38.72069,42,710.23033
44.350036,27,710.60201
44.721992,22,710.904837
40.624841,38,711.399612
38.851485,31,711.852875
41.63961,32,712.284882
38.734139,23,712.598298
37.868515,31,713.036901
41.145522,40,714.286468
47.294286,19,714.554028
48.0,17,714.793449
47.361111,15,714.990633
39.0,31,715.396501
38.447917,35,716.335274
45.827936,39,716.859657
43.854799,31,717.223618
40.870925,32,717.637123
46.479513,32,718.068095
44.647059,23,718.351885
38.176744,34,718.793036
41.402214,30,719.168629
44.16129,26,719.49559
43.627407,23,719.81797
38.394366,34,720.264989
43.29337,20,720.54622
38.452471,35,721.074343
44.384695,23,722.110662
40.5898,25,722.470157
-32.14,53,723.19227
43.880918,28,723.576437
46.897243,19,723.837864
47.330909,22,724.118523
41.448669,25,724.459931
43.379546,37,724.9445
41.120284,23,725.239819
38.046358,31,725.693774
38.345865,31,726.252625
38.588889,35,726.716221
39.0,32,727.154446
44.051724,46,727.759979
37.871636,41,728.322086
44.52549,53,729.097605
32.188742,44,730.578998
41.257511,34,731.063371
44.366812,25,731.407671
38.772342,34,732.181805
-32.63,68,733.149535
41.351118,29,733.552069
40.884964,30,733.938987
38.136546,44,734.545302
41.25,37,735.016357
40.86246,25,735.380763
44.552347,21,735.678494
42.0,29,736.086454
46.408773,27,736.423691
-40.07,27,736.801956
38.751724,44,737.378721
44.366667,25,738.387858
37.95339,25,738.725973
39.796388,29,739.105144
43.599995,20,739.381139
44.656827,27,739.733808
39.0,34,740.178118
41.393104,29,740.551468
36.0,39,741.050208
43.005486,42,741.599743
41.306668,33,742.028283
35.64751,39,742.706044
32.138686,27,743.052019
44.510274,24,743.371131
36.0,36,743.856571
43.748898,22,744.118262
41.87037,18,744.361658
41.5,34,744.813392
