#{"t_start": 1785950834.2076232, "env_id": "poke-env-v0"}
r,l,t
41.311399,56,652.528416
47.375095,29,652.952698
47.263838,30,653.390378
38.819853,40,654.237376
41.512295,50,654.972052
35.380805,48,655.649575
41.07234,26,656.015115
36.0,29,656.410385
37.94934,32,656.904036
41.705128,29,657.313385
44.769677,38,658.535073
41.40493,28,658.906631
32.301887,37,659.396568
32.111913,42,659.924361
36.0,32,660.451499
47.309091,31,661.063765
-31.84,53,661.799835
37.779351,53,662.529741
38.494071,31,662.960142
46.816547,16,663.219196
44.052727,33,663.633634
45.0,27,664.014688
41.272534,27,664.377265
46.326394,51,665.028478
44.485146,49,666.45254
-32.15,41,666.974631
41.806569,26,667.307266
37.70155,33,667.707538
44.391447,16,667.945761
43.440198,37,668.418745
35.75,32,668.849246
35.07541,29,669.225328
44.276119,31,669.635884
41.1247,56,670.369758
39.0,25,670.697487
37.720859,33,671.131347
41.318548,34,671.627153
38.767606,26,672.330436
44.580032,35,672.788192
46.632126,16,673.112329
43.695908,34,674.204224
39.0,44,674.776346
38.5,33,675.193809
42.0,31,675.612464
38.679012,23,675.918819
41.194175,27,676.271469
38.188679,32,676.693985
39.0,34,677.406229
41.726277,26,677.933976
41.522807,27,678.356418
44.5,24,678.697851
38.007011,34,679.16881
38.902985,30,679.596269
41.418182,25,679.948989
40.767686,34,680.430935
41.032028,33,680.897093
39.0,36,682.129367
38.528517,32,682.567898
39.0,25,682.910161
45.0,22,683.193428
44.051282,23,683.523405
30.0,76,684.55334
33.0,37,685.066502
43.371719,31,685.55409
46.532727,35,686.086402
38.891386,34,686.553867
41.6,36,687.050477
44.898123,24,687.355371
38.961538,34,687.816175
35.155868,45,688.904352
43.982785,42,689.466461
38.17037,21,690.44391
41.536496,22,690.748303
32.537367,48,691.441008
-32.4,61,692.345746
38.803175,34,692.775816
32.876984,40,693.295546
40.824266,30,693.751312
40.502873,25,694.11615
37.988687,39,694.655365
47.145299,22,694.96488
47.035413,23,695.290551
41.7,48,695.924746
41.819905,37,696.44653
43.921339,25,696.813154
40.628405,34,697.292308
43.616177,22,698.335459
45.911277,30,698.748743
44.356948,33,699.379862
40.543219,37,699.865689
38.752907,34,700.309052
43.184003,33,700.73914
38.664596,41,701.282959
44.314371,19,701.563382
32.709677,38,702.262466
35.038298,27,702.635274
38.941176,33,703.102838
45.374532,46,703.721781
41.109342,38,704.23193
-32.68,50,704.914555
42.0,33,705.341968
44.937179,21,706.374086
40.485584,38,706.898225
41.685606,25,707.255054
44.211679,40,707.783741
40.742545,31,708.209994
40.631504,28,708.570541
44.403101,29,708.980549
35.758621,59,709.792014
36.0,43,710.395801
43.59798,49,711.043235
38.875421,27,711.402845
48.0,19,711.681713
38.916364,30,712.069492
35.679361,63,712.955801
38.588679,26,713.337477
44.760148,27,714.391883
45.924958,37,714.903187
37.553968,41,715.907751
37.603053,47,716.556222
40.46389,31,716.948297
38.753036,36,717.384264
40.795175,32,717.810688
44.706977,29,718.190194
41.19863,23,718.481887
42.0,16,718.684771
37.652916,37,719.152615
43.952535,37,719.642715
41.451923,19,719.88653
44.158186,37,720.381207
41.902724,23,720.733627
44.491612,21,721.057929
36.0,38,722.308323
41.361268,22,722.606943
40.423302,40,723.162596
-39.74,30,723.565603
38.209125,24,723.88594
35.416058,34,724.335175
43.821697,36,724.81111
41.1998,36,725.27585
30.625486,41,726.002824
44.426667,20,726.27728
42.964509,41,726.842087
43.764179,40,727.366265
41.513619,25,727.682642
44.421277,21,727.969568
43.931487,66,728.902217
44.825073,31,730.225278
42.0,30,730.661337
46.726925,22,730.950809
44.086054,32,731.423141
44.219917,30,732.125291
46.134115,28,732.515073
32.32,63,733.397336
38.902527,18,733.650972
37.609096,48,734.297534
34.457998,51,734.964383
44.585476,27,735.357206
40.380233,45,735.988362
43.558555,33,736.411462
35.730519,54,737.141533
43.975521,35,738.269384
35.834416,61,739.109224
34.435906,46,739.71612
38.497917,43,740.270297
42.0,22,740.56129
38.060848,37,741.026918
39.0,29,741.40681
41.062661,33,741.831259
41.385455,29,742.229038
44.106464,35,742.828901
35.15035,33,743.257806
40.64415,48,743.892251
-34.38,38,744.38728
47.484733,35,744.840523
