#{"t_start": 1785950834.145887, "env_id": "poke-env-v0"}
r,l,t
41.849421,22,651.726521
43.760686,22,652.029814
34.925484,26,652.356412
45.382787,43,652.967127
44.719368,31,653.435323
47.511628,22,653.726443
42.0,26,654.421002
41.228873,24,654.76402
44.136752,37,655.291703
40.525606,30,655.709779
37.896818,46,656.347964
41.372093,25,656.712883
38.354167,57,658.255933
44.027507,44,658.827826
43.28621,30,659.204178
36.0,34,659.679124
38.798701,28,660.047861
38.423729,33,660.569996
41.026552,36,661.260652
38.634259,33,661.701919
42.970347,48,662.373186
41.402027,20,662.638737
42.0,39,663.222136
35.753846,30,663.596614
40.820219,39,664.144419
41.860806,36,664.610587
38.062016,41,665.160542
44.856115,43,666.348549
47.854839,14,666.670946
41.568266,29,667.039281
35.083665,37,667.507697
35.828467,30,667.905208
35.319079,34,668.337106
39.0,28,668.705362
44.328358,29,669.094332
39.327791,39,669.593446
38.182117,58,670.366473
44.08393,14,670.546941
43.222632,36,671.030951
34.203753,52,672.109362
39.0,39,672.631314
47.407166,27,672.9752
47.705882,19,673.33338
32.762295,44,674.555511
40.980935,62,675.389102
40.989953,51,676.041733
47.752778,20,676.30651
44.480349,37,676.828781
44.403226,22,677.139376
41.040741,29,677.827316
39.0,53,678.688468
36.0,34,679.166955
41.738832,31,679.607882
43.935788,36,680.125732
43.457955,36,680.62361
34.829333,35,681.16618
40.724927,32,682.305408
41.72549,20,682.555877
41.353135,26,682.921139
43.257056,27,683.284705
44.833333,30,683.704581
40.1291,36,684.188291
45.865767,26,684.538548
43.458807,23,684.869068
46.641538,29,685.283682
40.761179,30,685.752306
44.5,33,686.25322
43.222307,22,686.548762
41.101695,43,687.151561
38.02795,24,687.44606
38.609195,51,688.123654
44.7,17,688.853924
42.306192,47,689.459677
44.134146,30,690.567813
41.309836,40,691.10431
38.736626,30,691.598299
42.0,23,691.943899
40.681009,36,692.452857
37.285307,38,692.936056
44.251094,27,693.276807
41.159091,30,693.725909
35.878431,26,694.095362
42.403715,41,694.668994
43.081534,26,695.048984
41.675676,31,695.471892
44.757143,25,695.801492
35.715827,48,696.456588
44.829787,25,696.830499
35.771536,47,697.504893
38.132998,36,698.718814
40.447995,33,699.351863
41.136444,29,699.725869
41.740506,44,700.304706
33.980064,48,700.940993
39.0,43,701.537646
39.0,22,701.926528
47.307512,22,702.322902
44.516373,44,702.921049
38.348592,35,703.421507
43.790481,27,703.778996
36.0,29,704.178246
37.933083,35,704.655648
38.8,43,705.237172
40.734409,34,706.408228
42.0,38,706.936813
41.878788,23,707.263373
41.732258,21,707.538255
38.19697,38,708.057847
36.0,45,708.667856
37.965455,27,709.037692
43.576686,29,709.453591
43.045575,60,710.274776
38.418251,39,710.810192
44.379913,20,711.057727
36.0,50,711.765022
43.877759,29,712.134634
43.361511,50,712.834768
44.615359,35,713.330672
39.0,31,714.456925
35.708633,41,715.029966
40.420565,47,716.102179
47.385603,22,716.409286
39.0,31,716.820537
32.425856,40,717.30663
38.137324,52,717.988173
48.0,18,718.217191
41.136187,24,718.524077
44.447183,27,718.880053
44.614786,27,719.215049
41.902128,21,719.46898
41.099587,29,719.870693
44.314631,27,720.22303
45.0,19,720.498996
37.607874,45,721.177968
44.860627,20,722.160618
43.483125,37,722.689373
38.643443,32,723.114376
41.369973,29,723.51426
39.925831,49,724.173615
37.605279,35,724.629441
36.0,43,725.184266
38.615721,36,725.731835
46.686738,29,726.23288
43.440389,26,726.595953
36.0,31,727.021609
47.128788,17,727.244792
44.655678,23,727.558827
35.753125,27,727.908444
37.787314,65,728.803588
41.435065,33,730.148755
43.495622,33,730.634284
40.978702,36,731.156298
-30.0,38,731.693081
46.075256,38,732.486686
35.218631,41,733.081445
35.569343,29,733.477055
41.413179,38,733.989617
41.346128,25,734.32687
44.617647,28,734.718884
39.0,46,735.32531
41.638132,37,735.846124
-32.5,65,736.718336
33.0,33,737.158727
41.113169,30,738.227528
38.037383,27,738.592218
38.33557,26,738.938732
44.181159,23,739.25172
39.0,30,739.645555
33.0,44,740.225122
43.91558,36,740.697042
41.01241,40,741.21144
35.424069,45,741.795489
46.04761,35,742.252993
41.748227,32,742.823241
40.215512,29,743.195965
44.081579,29,743.586915
40.876052,29,743.971902
46.731243,17,744.19464
