#{"t_start": 1785950834.2267532, "env_id": "poke-env-v0"}
r,l,t
40.105094,25,647.341414
43.886872,38,647.887219
38.902778,32,648.356146
41.362242,30,648.784009
37.965726,38,650.085826
41.59927,35,650.594826
44.37884,22,650.899475
40.638012,42,651.556187
44.575024,35,652.031526
38.165094,31,652.438394
35.722433,30,652.854221
33.0,43,653.502027
-37.78,31,654.228676
35.296941,33,654.71881
35.184669,40,655.283162
41.520055,28,655.682518
47.061475,22,655.975473
41.744094,35,656.469924
47.700171,25,656.835968
41.596226,24,657.191668
38.243346,47,658.548836
44.19112,25,658.868968
45.819488,41,659.422863
43.57056,32,659.815025
39.0,32,660.328102
46.471612,29,660.908387
43.842869,21,661.225436
43.280943,32,661.65568
39.0,24,661.979842
44.272926,30,662.39946
38.24812,35,662.871523
41.212858,37,663.411545
44.481343,23,663.715341
35.437984,41,664.259002
34.954545,35,664.724967
37.906453,29,665.128148
44.137457,59,666.66414
-30.0,43,667.188993
32.419087,47,667.806547
41.440397,27,668.16387
41.237458,26,668.507114
41.161765,33,668.925694
44.519744,28,669.303938
41.195572,27,669.667641
38.056338,40,670.173414
41.060408,43,670.744232
46.263843,28,671.115288
34.669065,36,671.988393
36.0,29,672.378195
-32.28,29,672.752149
47.379542,25,673.190727
41.451104,38,674.334998
41.562016,35,674.808253
-39.32,34,675.238785
45.376111,38,675.74157
43.957405,17,675.967895
42.995515,39,676.475158
43.879809,37,677.013519
42.0,30,677.696365
40.665313,58,678.660323
40.677378,23,678.983323
43.814589,32,679.417681
36.0,27,679.811341
44.340136,28,680.206466
44.578755,28,680.598863
41.438127,29,681.053955
35.645614,70,682.708564
37.944175,40,683.249337
44.527913,33,683.705324
43.459331,25,684.04669
38.070896,32,684.481313
-32.39,46,685.137759
38.409962,38,685.742537
32.637066,38,686.285938
38.686667,28,686.668493
42.754389,26,687.008273
37.97673,27,687.369767
40.661994,28,687.732762
40.674074,26,688.098618
40.901558,29,688.969615
42.0,39,689.487112
40.197891,31,690.594638
40.195736,44,691.211467
38.19697,52,692.034435
46.845506,24,692.357406
38.62249,32,692.759529
43.036674,30,693.148122
-32.67,30,693.570816
45.85841,42,694.203206
44.601603,34,694.678441
-32.33,36,695.169693
37.657485,30,695.573725
41.207734,30,695.978319
32.356618,28,696.356747
44.367835,46,697.039319
44.42268,38,698.291219
38.103042,39,698.831877
43.534722,18,699.255
42.0,32,699.683261
40.758226,27,700.032952
32.214744,27,700.394801
35.194215,49,701.037236
41.427953,26,701.404319
42.962203,37,702.099869
45.648662,29,702.486948
-32.84,80,703.601548
32.137255,56,704.361291
36.0,31,704.784522
32.383803,44,705.363286
33.0,37,706.59602
40.663763,38,707.122241
40.43305,36,707.608548
43.669951,38,708.133915
38.911972,41,708.681938
41.174797,33,709.14854
-32.46,37,709.656125
38.288889,35,710.114579
44.667984,30,710.549796
41.340238,33,710.981515
38.021581,32,711.418397
38.0,66,712.337087
38.673729,33,712.788874
42.0,28,713.182024
43.640977,27,714.267365
44.433985,31,714.674496
41.913669,30,715.096953
41.355069,50,716.210476
44.209402,24,716.564686
37.489739,65,717.347175
41.666667,24,717.666264
35.223022,36,718.140642
38.184739,36,718.606371
47.00178,34,719.023863
41.862069,42,719.583028
37.770096,37,720.063193
-32.06,53,720.849195
43.073264,31,721.292159
46.461018,29,722.420307
44.605948,21,722.710754
46.904698,35,723.195179
39.437493,43,723.766433
39.0,31,724.171684
42.510245,78,725.199562
41.541502,46,725.990427
35.125541,35,726.459732
44.562914,25,726.805275
33.0,44,727.396165
44.796552,28,727.763599
40.953101,28,728.134756
38.428288,42,728.727447
40.015244,33,730.072017
44.09375,27,730.446521
35.872964,38,731.014882
44.264026,24,731.340841
47.666667,24,731.704004
44.19146,37,732.478854
39.0,31,732.899146
42.0,25,733.2753
41.710037,30,733.685952
41.007533,28,734.072089
39.0,22,734.351698
44.080958,27,734.726122
43.718635,21,734.991028
35.523511,33,735.45606
41.648464,29,735.86289
41.068464,44,736.448876
41.585033,43,737.019992
43.947869,25,738.032991
43.167714,37,738.531274
40.557276,39,739.057738
42.0,33,739.487317
44.831099,23,739.808845
40.405033,42,740.344488
-32.59,31,740.745179
42.407882,27,741.082838
36.0,32,741.491298
39.529425,36,741.979531
40.282941,28,742.361192
44.682203,29,742.8807
44.875,21,743.156663
39.0,40,743.685379
39.644987,41,744.214624
41.091943,38,744.704382
