#{"t_start": 1785939422.9366577, "env_id": "poke-env-v0"}
r,l,t
-30.0,25,558.966669
-30.0,25,559.309059
-30.0,22,560.306504
30.0,24,560.618206
-30.0,23,560.927311
30.0,31,561.330483
-30.0,33,561.771844
-30.0,29,562.160112
-30.0,32,562.588142
-30.0,25,562.917392
-30.0,30,563.314085
-30.0,21,563.594449
-30.0,23,563.88698
-30.0,29,564.26603
-30.0,36,564.727524
-30.0,23,565.039075
-30.0,39,565.98918
-30.0,59,567.001681
30.0,79,568.787646
-30.0,23,569.09051
30.0,30,569.495204
30.0,26,569.84713
30.0,28,570.207402
30.0,20,570.467942
-30.0,19,570.71771
-30.0,22,571.005687
-30.0,34,571.498313
-30.0,29,571.881493
-30.0,24,572.197957
-30.0,31,572.690746
-30.0,28,573.066278
-30.0,28,573.423804
-30.0,32,573.898164
-30.0,42,574.458833
30.0,30,574.878108
-30.0,40,576.099303
-30.0,25,576.448335
30.0,24,576.764459
-30.0,23,577.075345
-30.0,27,577.437663
-30.0,25,577.781346
-30.0,21,578.047346
30.0,30,578.467548
-30.0,30,578.857854
30.0,34,579.299453
-30.0,25,579.648024
-30.0,27,580.032184
-30.0,38,580.544784
-30.0,29,580.997972
30.0,24,581.307631
-30.0,31,581.720422
-30.0,22,582.109192
-30.0,25,582.451078
-30.0,28,582.824942
-30.0,33,583.952121
-30.0,28,584.315542
-30.0,23,584.613828
30.0,33,585.05995
-30.0,52,585.754208
-30.0,24,586.078675
30.0,23,586.397727
-30.0,29,586.792322
-30.0,22,587.068927
-30.0,30,587.472963
-30.0,28,587.844444
-30.0,21,588.128711
-30.0,21,588.416839
-30.0,27,588.771242
-30.0,27,589.12326
30.0,20,589.412627
-30.0,24,589.731703
30.0,30,590.141076
-30.0,22,590.686715
-30.0,26,591.704648
-30.0,23,592.026504
30.0,27,592.380378
30.0,49,593.052536
-30.0,24,593.38079
-30.0,20,593.650323
-30.0,24,593.973771
-30.0,19,594.224522
-30.0,24,594.547123
30.0,32,594.980907
30.0,31,595.377954
30.0,33,595.818994
-30.0,56,596.596499
-30.0,26,596.938391
30.0,31,597.349541
30.0,27,597.717319
-30.0,20,597.979777
-30.0,37,599.150226
-30.0,35,599.662416
-30.0,19,599.920902
30.0,53,600.621992
-30.0,35,601.087247
-30.0,23,601.372956
-30.0,28,601.748519
-30.0,25,602.098852
-30.0,30,602.503993
-30.0,25,602.836636
-30.0,26,603.240281
-30.0,33,603.697939
-30.0,26,604.067232
-30.0,27,604.427317
-30.0,22,604.707592
-30.0,36,605.193534
30.0,23,605.504591
30.0,31,605.928514
-30.0,30,607.011377
-30.0,29,607.395393
30.0,31,607.79778
-30.0,35,608.254189
-30.0,22,608.546331
-30.0,29,608.929872
-30.0,32,609.342441
30.0,25,609.682678
30.0,32,610.124644
-30.0,28,610.500792
-30.0,33,610.963562
-30.0,20,611.236644
-30.0,22,611.52509
-30.0,27,611.906773
-30.0,25,612.272566
-30.0,27,612.636584
-30.0,26,612.980869
30.0,31,613.554101
-30.0,28,614.706997
-30.0,23,615.025873
-30.0,27,615.369727
30.0,28,615.746301
-30.0,26,616.240217
-30.0,30,616.650614
-30.0,24,616.97357
-30.0,24,617.288494
-30.0,25,617.633406
-30.0,30,618.038807
-30.0,23,618.335496
-30.0,27,618.786925
-30.0,20,619.034389
-30.0,30,619.443501
-30.0,33,619.895574
30.0,25,620.213425
-30.0,26,620.557273
-30.0,35,621.03352
-30.0,21,621.313515
-30.0,27,621.677643
-30.0,24,622.724459
-30.0,27,623.158216
-30.0,21,623.431126
-30.0,30,623.827929
-30.0,29,624.463006
-30.0,27,624.813715
30.0,31,625.214223
30.0,30,625.640859
-30.0,22,625.916348
-30.0,37,626.414057
-30.0,19,626.680616
-30.0,24,627.001788
-30.0,27,627.369869
-30.0,28,627.740027
-30.0,29,628.14819
30.0,44,628.727978
-30.0,31,629.149423
-30.0,30,629.538371
-30.0,23,630.522938
-30.0,26,630.88963
-30.0,29,631.277944
-30.0,26,631.614726
-30.0,26,631.96021
30.0,33,632.42072
-30.0,27,632.794687
30.0,33,633.226472
-30.0,29,633.608465
30.0,16,633.827521
-30.0,23,634.144203
-30.0,28,634.505612
-30.0,33,634.942806
-30.0,22,635.245933
-30.0,23,635.548243
-30.0,25,635.881061
-30.0,32,636.326852
-30.0,29,636.704144
-30.0,24,637.008916
-30.0,24,638.010281
30.0,33,638.710835
-30.0,21,638.989146
-30.0,22,639.346848
30.0,29,639.75484
30.0,27,640.129473
30.0,32,640.546665
-30.0,30,640.943132
-30.0,25,641.267212
30.0,30,641.693866
30.0,28,642.084363
-30.0,18,642.330468
-30.0,39,642.857866
-30.0,34,643.541132
-30.0,34,644.007926
-30.0,33,644.429717
-30.0,38,644.951666
-30.0,51,646.359286
-30.0,23,646.677256
-30.0,28,647.055353
30.0,25,647.399574
-30.0,40,647.932514
-30.0,22,648.2263
-30.0,27,648.581268
-30.0,24,648.872763
-30.0,22,649.172218
-30.0,23,649.467198
30.0,24,649.785928
-30.0,27,650.163895
-30.0,29,650.546344
30.0,28,650.916586
-30.0,23,651.210733
30.0,28,651.584928
30.0,28,651.951078
-30.0,28,652.325778
-30.0,24,652.639286
-30.0,24,653.672415
-30.0,26,654.012818
-30.0,25,654.347556
30.0,20,654.605008
-30.0,22,654.900961
-30.0,25,655.229264
30.0,32,655.66689
30.0,27,656.031845
-30.0,31,656.423479
-30.0,34,656.874531
-30.0,29,657.272492
-30.0,33,657.706118
-30.0,22,657.99609
-30.0,22,658.301047
-30.0,31,658.721473
-30.0,26,659.066429
-30.0,26,659.428151
-30.0,23,659.749834
-30.0,25,660.079215
-30.0,23,661.076307
30.0,28,661.449046
-30.0,15,661.636267
30.0,29,662.262578
-30.0,24,662.617307
30.0,27,662.974683
-30.0,17,663.21571
30.0,28,663.597956
-30.0,28,664.124444
-30.0,23,664.43361
30.0,31,664.845731
-30.0,37,665.334349
-30.0,26,665.679257
-30.0,24,665.997379
-30.0,27,666.343634
-30.0,31,666.751925
-30.0,38,667.271679
30.0,25,667.601619
-30.0,24,667.940487
30.0,33,669.080138
-30.0,31,669.501428
-30.0,28,669.867763
30.0,28,670.256942
-30.0,28,670.610507
-30.0,27,670.990872
30.0,21,671.274729
-30.0,30,671.675565
30.0,24,671.975535
30.0,23,672.276961
-30.0,29,672.671617
-30.0,37,673.134448
-30.0,26,673.480827
30.0,25,673.829374
-30.0,30,674.222263
30.0,22,674.514414
-30.0,24,674.829453
-30.0,17,675.075871
-30.0,26,675.433333
30.0,31,675.850604
-30.0,29,676.924413
-30.0,25,677.260645
30.0,27,677.622109
-30.0,30,678.020184
30.0,26,678.358786
-30.0,23,678.668782
-30.0,28,679.055021
-30.0,17,679.292498
-30.0,29,679.672761
30.0,31,680.096051
-30.0,43,680.655052
-30.0,31,681.067422
30.0,24,681.378157
-30.0,32,681.841839
-30.0,34,682.28974
-30.0,27,682.633047
30.0,36,683.109218
-30.0,29,684.169876
-30.0,33,684.591376
-30.0,24,684.927768
-30.0,29,685.294779
30.0,28,685.868722
-30.0,25,686.22741
30.0,28,686.583675
-30.0,28,686.969566
-30.0,30,687.377243
-30.0,29,687.775311
-30.0,25,688.114471
-30.0,28,688.485602
-30.0,36,688.969102
30.0,25,689.304256
-30.0,30,689.704589
-30.0,36,690.172402
-30.0,30,690.575898
-30.0,51,691.934538
-30.0,29,692.370378
-30.0,27,692.758127
-30.0,28,693.123614
30.0,24,693.44486
30.0,22,693.739712
-30.0,27,694.093473
-30.0,27,694.442892
30.0,28,694.820052
-30.0,25,695.158454
-30.0,25,695.55057
-30.0,26,695.919711
-30.0,29,696.301991
-30.0,26,696.721405
-30.0,28,697.086887
-30.0,33,697.529781
30.0,28,697.958231
30.0,27,698.293538
-30.0,26,698.646958
-30.0,30,699.763694
-30.0,31,700.190856
-30.0,21,700.48404
-30.0,27,700.847712
30.0,29,701.217283
30.0,30,701.623811
-30.0,22,701.923416
-30.0,26,702.253482
30.0,31,702.674513
-30.0,28,703.076035
30.0,28,703.453214
-30.0,20,703.712516
30.0,26,704.053493
30.0,29,704.450198
-30.0,27,704.822808
-30.0,24,705.116998
-30.0,33,705.57237
-30.0,24,705.908237
-30.0,27,706.261568
-30.0,25,707.279886
-30.0,24,707.593855
-30.0,15,707.796373
-30.0,31,708.206611
30.0,29,708.581384
30.0,22,708.867294
-30.0,32,709.321616
-30.0,30,709.93243
-30.0,27,710.294992
-30.0,24,710.632451
-30.0,23,710.952592
-30.0,29,711.345148
30.0,32,711.768222
-30.0,25,712.08865
30.0,30,712.473559
30.0,22,712.883908
-30.0,31,713.304358
-30.0,29,713.699153
30.0,23,713.997607
-30.0,22,714.43861
-30.0,30,715.548759
30.0,29,715.94269
-30.0,27,716.304642
-30.0,23,716.613801
-30.0,25,716.962639
-30.0,24,717.26361
-30.0,35,717.741377
-30.0,28,718.107463
-30.0,20,718.373117
-30.0,23,718.676475
30.0,36,719.156633
-30.0,25,719.497844
-30.0,27,719.875289
30.0,30,720.269325
-30.0,30,720.662618
-30.0,29,721.055125
-30.0,23,721.357677
-30.0,28,721.719146
-30.0,41,722.976582
-30.0,22,723.263705
-30.0,31,723.662072
-30.0,23,723.96871
30.0,27,724.334106
30.0,24,724.643135
-30.0,23,724.943883
30.0,25,725.293155
-30.0,28,725.645224
-30.0,24,725.976963
30.0,34,726.427258
-30.0,27,726.78857
-30.0,19,727.052582
-30.0,26,727.399393
30.0,27,727.76347
30.0,28,728.137672
-30.0,27,728.487552
-30.0,22,728.788319
-30.0,25,729.120118
-30.0,29,729.520702
-30.0,27,730.757178
-30.0,24,731.0692
-30.0,23,731.36065
-30.0,24,731.689353
-30.0,25,732.005592
-30.0,25,732.355035
-30.0,23,732.660905
-30.0,27,733.017122
-30.0,30,733.444101
-30.0,26,734.030548
30.0,32,734.451732
-30.0,31,735.07157
-30.0,26,735.436324
-30.0,29,735.816692
-30.0,28,736.348511
30.0,26,736.694562
-30.0,26,737.040948
-30.0,35,737.660899
-30.0,25,738.005082
-30.0,32,739.17694
30.0,28,739.542176
-30.0,26,739.875675
-30.0,30,740.273225
-30.0,28,740.643252
-30.0,24,740.9849
-30.0,29,741.383176
-30.0,22,741.67881
-30.0,29,742.070349
-30.0,28,742.440061
-30.0,29,742.81954
-30.0,43,743.40429
-30.0,24,743.739247
-30.0,29,744.128848
30.0,37,744.612002
-30.0,26,744.963288
30.0,25,745.289002
-30.0,27,746.370947
-30.0,31,746.774323
-30.0,50,747.476782
30.0,22,747.768311
-30.0,27,748.137232
-30.0,30,748.546718
-30.0,34,748.980324
-30.0,32,749.422146
-30.0,35,749.920842
-30.0,28,750.323693
30.0,29,750.715411
30.0,27,751.070331
-30.0,19,751.316772
-30.0,35,751.804445
30.0,23,752.107407
-30.0,30,752.501362
-30.0,24,752.845477
-30.0,27,753.205258
-30.0,24,754.21853
-30.0,24,754.537353
30.0,35,755.228783
30.0,30,755.621059
-30.0,24,755.945867
-30.0,29,756.334302
-30.0,25,756.760563
-30.0,23,757.082706
-30.0,32,757.484794
-30.0,28,757.862067
-30.0,29,758.233183
-30.0,21,758.676742
-30.0,33,759.234761
-30.0,41,759.784153
-30.0,25,760.117156
-30.0,32,760.545591
-30.0,29,760.946194
30.0,27,761.29651
-30.0,22,762.303655
-30.0,29,762.690471
30.0,28,763.090428
-30.0,31,763.502173
-30.0,39,764.019787
-30.0,32,764.425475
-30.0,29,764.935278
-30.0,27,765.291984
30.0,33,765.719957
-30.0,29,766.176657
-30.0,31,766.592966
-30.0,23,766.896791
-30.0,21,767.16114
30.0,27,767.566384
-30.0,26,767.93048
-30.0,27,768.272678
-30.0,25,768.598702
-30.0,22,768.895011
30.0,27,769.945679
-30.0,26,770.283118
-30.0,28,770.660257
30.0,26,770.988574
30.0,36,771.478601
30.0,16,771.707202
-30.0,23,772.012234
-30.0,26,772.358661
-30.0,38,772.87494
-30.0,26,773.205122
-30.0,26,773.562946
-30.0,24,773.901634
30.0,29,774.278033
30.0,28,774.657009
-30.0,25,774.981285
30.0,13,775.148858
30.0,31,775.607383
-30.0,21,775.888665
30.0,31,776.295772
-30.0,27,776.631614
-30.0,26,777.676702
30.0,23,777.969586
-30.0,25,778.312865
30.0,20,778.57486
30.0,29,778.96502
30.0,22,779.254839
30.0,30,779.790554
30.0,30,780.202673
30.0,26,780.539498
-30.0,26,780.895827
30.0,25,781.296296
-30.0,32,781.730707
-30.0,21,781.994018
-30.0,32,782.431281
-30.0,30,782.866124
30.0,29,783.497683
-30.0,30,783.942451
-30.0,22,784.238832
-30.0,18,784.454596
