#{"t_start": 1785939423.003495, "env_id": "poke-env-v0"}
r,l,t
-30.0,27,557.429931
-30.0,23,557.745468
-30.0,34,558.207185
30.0,39,558.734138
30.0,26,559.092613
-30.0,22,559.405057
-30.0,25,560.437366
-30.0,30,560.82668
-30.0,23,561.144928
-30.0,27,561.508726
-30.0,30,561.903266
-30.0,27,562.245999
-30.0,22,562.556777
-30.0,31,562.972493
-30.0,33,563.401705
-30.0,26,563.734284
-30.0,31,564.132479
-30.0,29,564.511107
-30.0,37,565.002659
30.0,28,565.367162
-30.0,25,566.132105
-30.0,23,566.662859
30.0,28,567.087667
-30.0,29,567.514303
30.0,25,568.497946
30.0,24,568.820098
-30.0,23,569.137808
30.0,33,569.554537
30.0,32,569.981973
-30.0,18,570.215008
-30.0,33,570.648905
-30.0,33,571.112573
-30.0,22,571.411368
30.0,34,571.868026
-30.0,27,572.231431
30.0,23,572.603983
-30.0,28,572.98226
-30.0,36,573.458417
-30.0,27,573.8608
30.0,36,574.323365
-30.0,25,574.681159
-30.0,25,575.015662
30.0,31,576.138487
-30.0,35,576.606204
-30.0,24,576.938776
-30.0,25,577.261817
-30.0,26,577.602523
30.0,34,578.062706
-30.0,23,578.377624
30.0,28,578.737101
-30.0,29,579.12867
30.0,24,579.453844
-30.0,30,579.87595
-30.0,25,580.213487
-30.0,27,580.67096
-30.0,29,581.038702
-30.0,19,581.285281
30.0,48,582.012698
-30.0,26,582.3638
30.0,21,582.637146
-30.0,39,583.858159
-30.0,29,584.225254
-30.0,25,584.567266
-30.0,32,584.995362
-30.0,19,585.255548
-30.0,25,585.586336
-30.0,36,586.071974
-30.0,33,586.504384
-30.0,28,586.882304
-30.0,25,587.220492
-30.0,24,587.548034
30.0,33,587.969184
-30.0,22,588.281315
30.0,25,588.619511
-30.0,60,589.433619
30.0,31,589.841537
-30.0,25,590.310439
-30.0,31,591.526365
-30.0,24,591.852343
-30.0,22,592.150833
-30.0,28,592.529364
30.0,38,593.054101
30.0,32,593.476105
30.0,27,593.844434
-30.0,28,594.22098
-30.0,35,594.672484
-30.0,20,594.952853
-30.0,31,595.353766
-30.0,25,595.685512
30.0,31,596.111692
-30.0,28,596.501163
-30.0,20,596.765731
-30.0,17,596.98681
-30.0,24,597.322009
-30.0,35,597.791619
-30.0,23,598.095439
-30.0,30,599.163609
-30.0,32,599.643371
-30.0,33,600.074489
-30.0,30,600.464217
-30.0,19,600.729208
30.0,45,601.305229
-30.0,23,601.613093
-30.0,28,602.002708
30.0,29,602.394524
-30.0,27,602.746462
30.0,29,603.219686
-30.0,26,603.557256
30.0,23,603.888279
30.0,36,604.383057
-30.0,22,604.664404
-30.0,27,605.00968
-30.0,34,605.49009
-30.0,33,605.941657
-30.0,29,606.996623
-30.0,32,607.42191
30.0,30,607.817259
30.0,31,608.220843
-30.0,24,608.537329
30.0,30,608.928968
30.0,28,609.292888
30.0,21,609.577439
-30.0,34,610.041414
-30.0,27,610.401248
-30.0,23,610.710477
-30.0,37,611.234973
-30.0,37,611.748363
-30.0,18,612.006847
-30.0,22,612.316908
-30.0,13,612.482194
-30.0,25,612.821656
30.0,26,613.181537
-30.0,34,613.829436
-30.0,21,614.847978
-30.0,26,615.184017
-30.0,28,615.5638
-30.0,27,616.077215
-30.0,26,616.428547
-30.0,29,616.811783
30.0,49,617.472225
30.0,36,617.952055
30.0,32,618.376583
-30.0,17,618.601928
30.0,31,619.094059
-30.0,24,619.418059
-30.0,28,619.79153
-30.0,24,620.09884
-30.0,23,620.408072
-30.0,21,620.710332
-30.0,24,621.023659
30.0,27,621.374605
-30.0,28,622.479994
30.0,36,623.032433
-30.0,29,623.420145
30.0,35,623.866379
-30.0,22,624.427141
-30.0,28,624.790141
-30.0,32,625.212536
-30.0,26,625.56918
-30.0,27,625.930662
30.0,27,626.290741
30.0,32,626.710223
-30.0,27,627.070663
30.0,40,627.61953
-30.0,29,628.02238
-30.0,26,628.380251
30.0,24,628.689631
30.0,26,629.028798
-30.0,30,629.432853
-30.0,38,630.611491
-30.0,24,630.955569
-30.0,31,631.367434
-30.0,24,631.69149
-30.0,42,632.245569
-30.0,32,632.698671
-30.0,64,633.534683
-30.0,29,633.949118
-30.0,29,634.317954
-30.0,31,634.734719
30.0,24,635.050207
30.0,34,635.508071
30.0,24,635.834625
30.0,59,636.61837
-30.0,34,637.066462
-30.0,21,638.101679
-30.0,51,638.97801
-30.0,20,639.301795
-30.0,29,639.710588
-30.0,26,640.069336
-30.0,42,640.614589
-30.0,31,641.048075
-30.0,43,641.607153
30.0,34,642.090313
-30.0,27,642.454687
-30.0,28,642.845605
30.0,30,643.458494
-30.0,30,643.878701
-30.0,28,644.240426
30.0,22,644.538174
-30.0,43,645.115652
30.0,27,646.180762
-30.0,26,646.539583
-30.0,25,646.885338
-30.0,31,647.316254
30.0,33,647.753769
-30.0,29,648.14139
-30.0,25,648.472122
-30.0,27,648.811195
-30.0,16,649.027056
-30.0,31,649.436424
-30.0,37,649.909153
30.0,24,650.243868
-30.0,34,650.701891
-30.0,21,650.973041
-30.0,21,651.255059
30.0,41,651.788788
-30.0,28,652.164764
-30.0,23,652.46639
30.0,32,653.606287
30.0,38,654.096609
-30.0,26,654.448112
30.0,26,654.783099
30.0,32,655.227915
-30.0,22,655.517024
-30.0,28,655.90023
-30.0,28,656.263206
-30.0,37,656.746851
-30.0,27,657.111033
-30.0,21,657.392495
-30.0,25,657.724125
-30.0,32,658.153618
30.0,28,658.527603
-30.0,28,658.90687
-30.0,26,659.275594
-30.0,32,659.714174
-30.0,26,660.05788
30.0,31,661.15401
-30.0,25,661.494218
30.0,29,662.01363
-30.0,22,662.441421
-30.0,27,662.799937
30.0,27,663.168118
-30.0,23,663.475221
30.0,28,663.993535
-30.0,30,664.41069
30.0,28,664.781896
-30.0,20,665.048525
-30.0,22,665.337758
-30.0,31,665.741345
-30.0,26,666.081249
30.0,36,666.55279
-30.0,28,666.932162
-30.0,30,667.344104
-30.0,27,667.718358
30.0,29,668.079422
-30.0,36,669.267715
30.0,35,669.750793
-30.0,28,670.137111
-30.0,34,670.577923
-30.0,32,671.018067
-30.0,30,671.415364
-30.0,28,671.778343
30.0,28,672.137715
-30.0,26,672.485271
-30.0,26,672.839271
30.0,53,673.532851
-30.0,34,673.974501
30.0,41,674.53795
-30.0,34,674.993342
-30.0,32,675.440698
-30.0,39,676.631962
30.0,21,676.923723
-30.0,27,677.287478
30.0,34,677.727791
-30.0,43,678.31748
30.0,28,678.690805
-30.0,33,679.133475
-30.0,35,679.611436
-30.0,22,679.897491
-30.0,29,680.271821
-30.0,45,680.884258
30.0,23,681.186866
-30.0,39,681.709813
-30.0,21,681.998157
-30.0,24,682.335556
-30.0,34,682.778
-30.0,38,683.274343
30.0,29,684.340199
-30.0,27,684.67805
-30.0,33,685.110539
30.0,24,685.430032
30.0,29,686.040795
-30.0,21,686.327493
-30.0,19,686.570427
-30.0,35,687.038002
-30.0,26,687.392013
-30.0,24,687.732833
30.0,30,688.134642
-30.0,22,688.417496
-30.0,29,688.819582
-30.0,19,689.063173
-30.0,25,689.385057
-30.0,33,689.834617
-30.0,22,690.128418
30.0,21,690.412882
-30.0,27,690.773027
30.0,21,691.723335
-30.0,36,692.244691
-30.0,26,692.617754
-30.0,28,692.986605
-30.0,24,693.305986
-30.0,26,693.655276
-30.0,28,694.0278
-30.0,26,694.356402
-30.0,35,694.842309
30.0,27,695.216292
-30.0,21,695.561816
-30.0,40,696.098805
-30.0,24,696.504549
-30.0,21,696.76771
-30.0,29,697.14326
-30.0,26,697.501828
-30.0,25,697.873546
30.0,36,698.342169
-30.0,29,698.742958
-30.0,22,699.752098
-30.0,33,700.198615
-30.0,39,700.720838
-30.0,37,701.215177
-30.0,29,701.604986
30.0,32,702.020164
30.0,31,702.433767
-30.0,32,702.879859
30.0,31,703.304583
-30.0,22,703.592826
-30.0,31,704.013368
30.0,25,704.339535
-30.0,23,704.648733
-30.0,25,704.974512
-30.0,27,705.331304
-30.0,22,705.634309
-30.0,49,706.317415
-30.0,24,707.32802
-30.0,35,707.777435
-30.0,28,708.142429
-30.0,35,708.594628
-30.0,25,708.911819
-30.0,25,709.350334
-30.0,30,709.899041
30.0,31,710.333868
-30.0,26,710.699706
30.0,28,711.064572
-30.0,30,711.463184
30.0,29,711.848082
-30.0,25,712.166753
30.0,29,712.534274
30.0,18,712.903649
-30.0,31,713.319463
30.0,20,713.589342
-30.0,33,714.018383
30.0,27,715.225334
-30.0,32,715.667261
-30.0,41,716.2202
-30.0,26,716.583384
-30.0,21,716.848408
-30.0,26,717.200102
-30.0,28,717.580284
-30.0,23,717.881075
30.0,30,718.278271
-30.0,31,718.697108
-30.0,26,719.036695
-30.0,27,719.400644
-30.0,23,719.734441
-30.0,26,720.081249
-30.0,29,720.460418
-30.0,18,720.703049
-30.0,30,721.093861
-30.0,30,721.494963
-30.0,24,721.814123
-30.0,28,722.880103
-30.0,29,723.268708
-30.0,27,723.624137
-30.0,24,723.935919
-30.0,24,724.241262
-30.0,28,724.628996
-30.0,21,724.908463
-30.0,22,725.19246
-30.0,14,725.384442
-30.0,30,725.77144
-30.0,19,726.020268
-30.0,22,726.315672
-30.0,21,726.604904
30.0,30,727.017406
30.0,26,727.370633
-30.0,21,727.637632
-30.0,27,728.007531
30.0,36,728.471125
-30.0,25,728.811185
-30.0,29,729.195032
-30.0,26,730.279743
-30.0,23,730.741497
-30.0,26,731.077498
30.0,40,731.599576
30.0,28,731.98002
30.0,21,732.26239
-30.0,27,732.622441
-30.0,26,732.972462
-30.0,31,733.467566
-30.0,27,734.008041
-30.0,23,734.311113
-30.0,18,734.757461
-30.0,28,735.131645
-30.0,26,735.49205
-30.0,23,735.791957
30.0,39,736.48619
30.0,78,737.68117
-30.0,23,738.706779
-30.0,22,738.999265
30.0,26,739.340571
30.0,20,739.621099
-30.0,31,740.018636
-30.0,24,740.339105
-30.0,33,740.792688
-30.0,25,741.127614
-30.0,25,741.481723
30.0,22,741.779076
30.0,34,742.2332
-30.0,31,742.638055
-30.0,26,742.996361
-30.0,28,743.371328
-30.0,35,743.838469
-30.0,26,744.18742
-30.0,23,744.485227
-30.0,39,745.015081
30.0,32,745.442252
-30.0,29,746.532533
-30.0,22,746.824318
30.0,27,747.209971
-30.0,29,747.611582
-30.0,26,747.962738
-30.0,25,748.305722
-30.0,29,748.682122
-30.0,19,748.936575
30.0,32,749.380291
-30.0,33,749.836699
-30.0,16,750.079603
30.0,32,750.504322
-30.0,39,751.032603
-30.0,20,751.294629
-30.0,21,751.582675
30.0,35,752.062742
30.0,29,752.437616
-30.0,31,752.870796
-30.0,25,753.203157
30.0,36,754.374113
-30.0,19,754.635712
-30.0,23,755.168319
30.0,27,755.512785
-30.0,32,755.955701
-30.0,50,756.71835
-30.0,31,757.118953
-30.0,28,757.491209
-30.0,23,757.789145
-30.0,27,758.137184
30.0,29,758.76838
-30.0,22,759.105106
-30.0,25,759.430805
-30.0,28,759.809678
-30.0,22,760.112812
-30.0,22,760.392914
-30.0,19,760.65845
-30.0,46,761.272609
-30.0,29,762.365137
-30.0,25,762.705192
30.0,23,763.049857
-30.0,31,763.454769
-30.0,29,763.83635
-30.0,16,764.055894
-30.0,26,764.383381
30.0,16,764.710758
-30.0,26,765.066341
-30.0,26,765.394018
-30.0,24,765.717636
-30.0,30,766.175596
-30.0,22,766.478748
-30.0,27,766.831468
30.0,27,767.17209
30.0,41,767.768251
-30.0,21,768.041256
-30.0,25,768.37763
30.0,31,768.786441
-30.0,19,769.04293
-30.0,21,770.007813
30.0,18,770.248782
-30.0,25,770.576302
30.0,40,771.123692
-30.0,22,771.392152
-30.0,28,771.77934
30.0,35,772.242652
-30.0,33,772.684485
-30.0,30,773.089258
-30.0,22,773.390044
30.0,29,773.789304
-30.0,30,774.182133
-30.0,24,774.503369
30.0,29,774.884012
-30.0,40,775.450854
30.0,23,775.75849
-30.0,31,776.175056
-30.0,40,777.383182
-30.0,26,777.726864
-30.0,29,778.098444
30.0,22,778.398993
30.0,31,778.807043
-30.0,28,779.190026
30.0,23,779.473793
-30.0,26,779.991044
-30.0,31,780.398981
-30.0,23,780.704942
30.0,26,781.131233
-30.0,26,781.462795
-30.0,25,781.795984
30.0,25,782.151679
-30.0,26,782.488934
-30.0,31,783.149166
-30.0,22,783.496427
-30.0,29,783.907536
-30.0,28,784.264596
-30.0,16,784.480139
