#{"t_start": 1785939422.907748, "env_id": "poke-env-v0"}
r,l,t
-30.0,19,79.091376
-30.0,29,79.494621
-30.0,27,79.868501
-30.0,26,80.229326
-30.0,38,80.784376
-30.0,25,81.13498
-30.0,24,81.48271
-30.0,35,82.026541
-30.0,33,82.496224
-30.0,35,82.967459
-30.0,28,83.373387
-30.0,30,84.543251
-30.0,27,85.223022
-30.0,26,85.583722
-30.0,22,85.890681
30.0,69,86.874479
-30.0,29,87.281021
-30.0,25,87.653195
-30.0,28,88.063375
-30.0,33,88.512386
-30.0,21,88.803216
30.0,45,89.446411
-30.0,22,89.762742
-30.0,27,90.154202
-30.0,29,90.561378
-30.0,25,90.918524
-30.0,25,91.277079
-30.0,27,91.657366
-30.0,23,92.731988
-30.0,20,93.037846
-30.0,30,93.515349
-30.0,20,93.815114
-30.0,27,94.262999
-30.0,29,94.687568
-30.0,29,95.092436
-30.0,24,95.444993
-30.0,25,95.80922
-30.0,33,96.259387
-30.0,24,96.614971
-30.0,35,97.110839
-30.0,18,97.390394
-30.0,24,97.732775
-30.0,24,98.079293
-30.0,24,98.417334
-30.0,26,98.774309
-30.0,22,99.101426
-30.0,26,99.464656
-30.0,23,99.796026
-30.0,25,100.906569
-30.0,25,101.263698
-30.0,29,101.689952
-30.0,33,102.156975
-30.0,33,102.637927
-30.0,32,103.104964
-30.0,29,103.521486
-30.0,28,103.917173
-30.0,36,104.437691
-30.0,70,105.438658
-30.0,24,105.808512
-30.0,31,106.266013
-30.0,21,106.582794
-30.0,24,106.90932
-30.0,30,107.332805
-30.0,21,107.751734
-30.0,25,108.08546
-30.0,35,109.299752
-30.0,23,109.643304
-30.0,25,109.977876
-30.0,36,110.522767
-30.0,22,110.942738
-30.0,26,111.485215
-30.0,42,112.100688
-30.0,25,112.445938
-30.0,31,112.893781
-30.0,24,113.231129
-30.0,44,113.860447
-30.0,49,114.573431
-30.0,32,115.028206
-30.0,25,115.37962
-30.0,46,116.077118
-30.0,24,116.448724
-30.0,35,117.662769
-30.0,24,117.992066
-30.0,45,118.632318
-30.0,25,118.997674
-30.0,24,119.324925
-30.0,28,119.739857
-30.0,31,120.231449
-30.0,26,120.598103
-30.0,88,121.90043
-30.0,27,122.274174
-30.0,25,122.619719
-30.0,20,122.925316
-30.0,26,123.314522
-30.0,33,123.785404
-30.0,28,124.169693
-30.0,21,124.473216
-30.0,31,125.69341
-30.0,27,126.087102
-30.0,21,126.397422
-30.0,20,126.697764
-30.0,41,127.268859
-30.0,26,127.629404
-30.0,53,128.369732
-30.0,31,128.81597
-30.0,21,129.141599
-30.0,41,129.750677
-30.0,23,130.078556
-30.0,22,130.399881
-30.0,34,130.884924
-30.0,30,131.340241
-30.0,23,131.674573
-30.0,36,132.208585
-30.0,24,132.558362
-30.0,40,133.84042
-30.0,25,134.22204
-30.0,29,134.633606
-30.0,29,135.041301
-30.0,28,135.445979
-30.0,32,135.915389
-30.0,30,136.341227
-30.0,28,136.839318
-30.0,23,137.419823
-30.0,24,137.761245
-30.0,20,138.03967
-30.0,31,138.462548
-30.0,30,138.891009
-30.0,19,139.160579
-30.0,81,140.289802
-30.0,33,140.773842
-30.0,19,141.057592
-30.0,23,141.39469
-30.0,56,142.901186
-30.0,33,143.41461
-30.0,53,144.27197
-30.0,27,144.792567
-30.0,30,145.237516
-30.0,32,145.682574
-30.0,29,146.102948
-30.0,35,146.564411
-30.0,25,146.923977
-30.0,36,147.420878
-30.0,35,147.89207
-30.0,44,148.47329
-30.0,32,148.968097
-30.0,34,149.429003
-30.0,27,150.511533
-30.0,32,150.994305
-30.0,24,151.349367
-30.0,32,151.89603
-30.0,38,152.485056
-30.0,42,153.120593
-30.0,26,153.50662
-30.0,35,154.029529
-30.0,32,154.527681
-30.0,36,155.092027
-30.0,27,155.7325
-30.0,52,156.484104
-30.0,29,157.542711
-30.0,26,157.953201
-30.0,43,158.584414
-30.0,26,159.770315
-30.0,27,160.162078
-30.0,30,160.59177
-30.0,28,160.99538
30.0,28,161.383723
-30.0,29,161.797284
-30.0,25,162.144797
-30.0,27,162.513594
-30.0,28,162.91221
-30.0,44,163.548257
-30.0,27,164.202019
-30.0,58,165.016849
-30.0,29,165.424173
-30.0,43,166.017523
-30.0,23,166.523831
-30.0,26,166.904196
-30.0,29,167.359982
-30.0,31,168.59603
-30.0,18,168.868857
-30.0,32,169.340896
-30.0,33,169.816907
-30.0,33,170.354495
-30.0,26,170.754882
30.0,29,171.228194
-30.0,22,171.574948
-30.0,27,172.023677
-30.0,38,172.544093
-30.0,87,173.961764
-30.0,29,174.381939
-30.0,30,174.826827
-30.0,34,175.34777
-30.0,29,175.774853
-30.0,37,177.052812
-30.0,31,177.495717
-30.0,25,177.86503
-30.0,23,178.18407
-30.0,25,178.534564
-30.0,26,178.915869
-30.0,59,179.757324
-30.0,29,180.168157
-30.0,27,180.539426
-30.0,18,180.787926
-30.0,27,181.157655
-30.0,31,181.607801
-30.0,36,182.14586
-30.0,35,182.669605
-30.0,26,183.033436
-30.0,26,183.395911
-30.0,27,183.762505
-30.0,24,184.086411
-30.0,36,185.284892
-30.0,28,185.664663
-30.0,26,186.031769
-30.0,33,186.473574
-30.0,22,186.75855
-30.0,27,187.145024
-30.0,91,189.358201
-30.0,48,190.221
-30.0,31,190.624307
-30.0,64,191.754869
-30.0,22,192.055182
-30.0,21,192.328854
-30.0,24,192.702595
-30.0,30,193.12587
-30.0,30,194.256021
-30.0,20,194.516252
-30.0,27,194.901491
-30.0,38,195.41629
-30.0,30,195.820095
-30.0,51,196.523828
-30.0,36,197.023788
-30.0,35,197.486552
-30.0,37,198.13491
30.0,35,198.660604
-30.0,39,199.27637
-30.0,30,199.699266
-30.0,40,200.37474
-30.0,55,201.20873
-30.0,28,202.391926
-30.0,25,202.817443
-30.0,34,203.387169
30.0,59,204.263167
-30.0,29,204.645479
-30.0,43,205.227564
-30.0,42,205.796909
-30.0,23,206.12716
30.0,28,206.512829
-30.0,26,206.863095
-30.0,31,207.29054
-30.0,27,207.701488
-30.0,26,208.062392
-30.0,38,208.611375
-30.0,23,208.923996
-30.0,30,209.344898
-30.0,25,210.367259
-30.0,29,210.773566
-30.0,17,211.006985
-30.0,37,211.496793
-30.0,32,211.921861
-30.0,23,212.217704
-30.0,15,212.400869
-30.0,35,212.894279
-30.0,32,213.322547
-30.0,31,213.766721
-30.0,27,214.13992
-30.0,31,214.563765
-30.0,15,214.784913
-30.0,18,215.032732
-30.0,25,215.393043
-30.0,41,215.944587
30.0,37,216.71423
-30.0,30,217.16408
-30.0,29,217.558769
-30.0,27,218.649749
-30.0,48,219.331544
-30.0,21,219.617447
-30.0,23,219.933519
-30.0,25,220.273032
-30.0,23,220.588222
30.0,31,220.999763
-30.0,52,221.723709
-30.0,22,222.03377
-30.0,35,222.50446
-30.0,24,222.832258
-30.0,20,223.120266
-30.0,27,223.470599
-30.0,34,223.94502
-30.0,26,224.274647
-30.0,24,224.615313
-30.0,25,224.981967
-30.0,33,226.123834
-30.0,26,226.507116
-30.0,23,226.814004
-30.0,29,227.220538
-30.0,23,227.53839
-30.0,34,228.009188
-30.0,32,228.446295
-30.0,29,228.84368
-30.0,35,229.339554
-30.0,18,229.571066
-30.0,29,229.983126
-30.0,29,230.374495
-30.0,29,230.786987
-30.0,31,231.199287
30.0,54,231.95904
-30.0,28,232.337576
-30.0,22,232.618666
-30.0,24,232.948987
-30.0,24,233.995794
-30.0,29,234.397179
-30.0,35,234.877898
-30.0,23,235.213647
-30.0,26,235.580265
-30.0,25,235.914253
-30.0,22,236.207123
-30.0,38,236.716879
-30.0,32,237.137699
-30.0,118,238.761651
-30.0,35,239.229199
-30.0,21,239.520506
-30.0,35,240.010369
-30.0,32,240.431771
-30.0,23,240.815274
-30.0,23,241.991914
-30.0,25,242.322411
-30.0,29,242.725348
-30.0,41,243.274878
-30.0,34,243.733832
-30.0,36,244.516944
30.0,29,244.935536
-30.0,20,245.223064
-30.0,26,245.562019
-30.0,39,246.102742
-30.0,31,246.513438
-30.0,28,246.900857
-30.0,50,247.568986
-30.0,23,247.870547
-30.0,18,248.13683
-30.0,30,248.742193
-30.0,22,249.015589
-30.0,34,250.188539
-30.0,34,250.632471
-30.0,24,250.973729
-30.0,20,251.228599
30.0,32,251.665556
-30.0,34,252.124842
-30.0,31,252.524068
-30.0,47,253.161033
-30.0,33,253.607546
-30.0,34,254.069884
-30.0,22,254.377955
-30.0,31,254.816718
30.0,28,255.204653
-30.0,27,255.576988
-30.0,48,256.269217
-30.0,32,256.693734
-30.0,22,257.695318
-30.0,27,258.054228
-30.0,22,258.351407
-30.0,24,258.673682
-30.0,32,259.10191
-30.0,22,259.415222
-30.0,38,259.929091
-30.0,49,260.933173
-30.0,30,261.35676
-30.0,25,261.701861
-30.0,25,262.054794
-30.0,23,262.365772
-30.0,34,262.83089
-30.0,28,263.221586
-30.0,41,263.780682
-30.0,28,264.167868
-30.0,43,264.744872
-30.0,30,265.830947
-30.0,40,266.360983
-30.0,29,267.027792
-30.0,25,267.362422
-30.0,25,267.701048
-30.0,24,268.021147
-30.0,32,268.44369
-30.0,36,268.948912
-30.0,25,269.300511
30.0,35,269.774949
-30.0,33,270.210259
-30.0,30,270.612161
-30.0,35,271.11834
-30.0,25,271.73101
30.0,30,272.126475
-30.0,23,272.43084
-30.0,30,272.840253
-30.0,35,274.038665
-30.0,29,274.448925
-30.0,26,274.791992
-30.0,37,275.290722
-30.0,22,275.610551
-30.0,34,276.107588
-30.0,23,276.428598
-30.0,33,276.889639
-30.0,20,277.160171
-30.0,27,277.535559
-30.0,23,277.853636
-30.0,29,278.261183
-30.0,25,278.603228
-30.0,26,278.961985
-30.0,30,279.35372
-30.0,25,279.692775
30.0,20,279.959749
30.0,30,280.354764
-30.0,19,280.610883
-30.0,31,281.742607
30.0,30,282.51873
-30.0,24,282.840065
-30.0,24,283.169964
30.0,32,283.707985
-30.0,23,284.022164
-30.0,44,284.623142
-30.0,44,285.240563
30.0,47,285.887949
-30.0,24,286.208533
-30.0,28,286.588163
-30.0,29,286.9807
-30.0,40,287.536764
30.0,34,287.99936
-30.0,20,288.267341
30.0,27,288.620369
-30.0,23,288.944014
-30.0,36,290.137796
-30.0,22,290.435684
-30.0,18,290.678976
-30.0,30,291.066114
-30.0,32,291.724778
-30.0,28,292.142547
-30.0,23,292.452562
-30.0,22,292.743331
-30.0,30,293.543004
-30.0,23,293.833148
30.0,47,294.479067
-30.0,39,294.983371
-30.0,21,295.289413
-30.0,22,295.601664
-30.0,33,296.038291
-30.0,41,296.603372
-30.0,25,296.947677
-30.0,24,297.285246
-30.0,22,298.304537
-30.0,25,298.651668
-30.0,26,298.996134
-30.0,30,299.416467
30.0,33,299.85874
-30.0,33,300.3036
-30.0,27,300.672287
-30.0,30,301.065243
-30.0,21,301.356894
-30.0,72,302.324776
-30.0,38,302.812403
-30.0,21,303.102035
-30.0,27,303.462516
-30.0,32,303.899765
-30.0,19,304.150279
-30.0,22,304.43175
-30.0,20,304.708836
30.0,24,305.7278
-30.0,31,306.153757
-30.0,29,306.546442
-30.0,28,307.030705
-30.0,23,307.328331
-30.0,23,307.648177
-30.0,28,308.026969
-30.0,33,308.465235
30.0,33,308.924292
-30.0,20,309.192611
-30.0,33,309.61078
-30.0,33,310.048481
-30.0,54,310.817328
-30.0,24,311.14218
-30.0,25,311.471493
30.0,42,312.057066
-30.0,31,312.45816
-30.0,17,313.378675
30.0,38,313.900749
-30.0,30,314.28443
-30.0,22,314.583432
-30.0,31,315.052696
30.0,48,315.712155
-30.0,35,316.398071
-30.0,20,316.698811
-30.0,26,317.05874
-30.0,49,317.725516
-30.0,35,318.185527
-30.0,22,318.501848
-30.0,29,318.88929
-30.0,55,319.646174
-30.0,28,320.031981
-30.0,27,320.395853
-30.0,18,321.308996
-30.0,31,321.773888
-30.0,25,322.103019
30.0,29,322.485184
30.0,26,322.837984
30.0,27,323.216628
-30.0,45,323.828942
30.0,34,324.296439
-30.0,44,324.884814
-30.0,38,325.386593
-30.0,36,325.887266
30.0,29,326.306436
-30.0,28,326.690364
-30.0,24,327.011684
-30.0,74,328.010641
-30.0,32,329.131531
30.0,25,329.47042
-30.0,52,330.192369
-30.0,26,330.549014
-30.0,34,331.054242
-30.0,28,331.434238
-30.0,21,331.713003
-30.0,43,332.306565
-30.0,29,332.702316
-30.0,26,333.049298
-30.0,27,333.429331
30.0,42,334.033607
30.0,53,334.742404
-30.0,21,335.042315
-30.0,26,335.383182
-30.0,54,336.806135
30.0,34,337.257026
-30.0,26,337.62358
-30.0,18,337.858001
-30.0,21,338.146831
-30.0,37,338.634008
-30.0,34,339.094188
-30.0,32,339.527123
-30.0,39,340.051682
-30.0,35,340.743406
30.0,28,341.171179
-30.0,26,341.529232
-30.0,22,341.839384
-30.0,25,342.178514
-30.0,23,342.497863
-30.0,24,342.803943
-30.0,24,343.129687
-30.0,26,343.485415
-30.0,58,344.962264
-30.0,36,345.469395
-30.0,32,345.898332
30.0,25,346.248373
-30.0,46,346.881334
-30.0,33,347.342013
-30.0,26,347.72636
-30.0,29,348.110135
-30.0,25,348.442179
-30.0,24,348.761653
-30.0,19,349.033478
-30.0,28,349.392642
-30.0,29,349.789952
-30.0,32,350.229042
30.0,34,350.692227
-30.0,23,351.007777
-30.0,28,351.387069
30.0,35,352.58572
-30.0,22,352.908505
-30.0,20,353.162278
-30.0,27,353.520933
30.0,24,353.834579
-30.0,40,354.387501
-30.0,25,354.750697
-30.0,26,355.094359
-30.0,38,355.605099
-30.0,40,356.149253
-30.0,23,356.45636
-30.0,24,356.790502
-30.0,26,357.140781
-30.0,37,357.658803
-30.0,30,358.066917
-30.0,42,358.628418
-30.0,37,359.10954
-30.0,32,360.236468
-30.0,27,360.600461
-30.0,27,360.961858
30.0,30,361.772556
-30.0,19,362.029885
-30.0,31,362.46975
-30.0,34,362.932089
-30.0,29,363.322737
-30.0,33,363.764534
-30.0,36,364.235822
-30.0,32,364.645845
-30.0,24,364.972586
-30.0,23,365.509181
30.0,27,365.918561
-30.0,22,366.222717
-30.0,41,366.773133
-30.0,45,367.389896
-30.0,30,368.512968
-30.0,27,368.88249
-30.0,30,369.265345
-30.0,42,370.256279
-30.0,32,370.686244
30.0,40,371.226034
-30.0,45,371.83368
30.0,25,372.175052
-30.0,28,372.578601
-30.0,24,372.929669
-30.0,23,373.242063
-30.0,29,373.630656
-30.0,27,374.007367
-30.0,26,374.354224
-30.0,34,374.805051
-30.0,34,375.280053
30.0,32,376.40622
-30.0,24,376.726501
-30.0,24,377.042254
-30.0,30,377.44716
-30.0,32,378.066392
-30.0,32,378.485164
-30.0,40,379.018444
-30.0,21,379.299209
-30.0,24,379.608496
-30.0,26,379.960716
-30.0,28,380.356114
-30.0,30,380.763276
-30.0,32,381.203004
-30.0,27,381.573668
30.0,32,382.006265
-30.0,22,382.296676
-30.0,33,382.746837
-30.0,15,382.961845
-30.0,32,383.41994
-30.0,23,384.419722
-30.0,25,384.74204
-30.0,23,385.071054
30.0,39,385.582385
-30.0,31,386.224751
-30.0,26,386.56089
-30.0,110,388.041158
-30.0,39,388.578036
-30.0,25,388.922169
-30.0,30,389.349284
-30.0,29,389.738582
-30.0,34,390.430122
-30.0,30,391.095184
-30.0,24,391.434045
-30.0,24,391.772469
-30.0,31,392.98358
-30.0,28,393.373933
-30.0,30,393.795114
-30.0,35,394.26655
-30.0,38,394.80732
-30.0,18,395.064508
-30.0,24,395.40956
-30.0,25,395.743104
-30.0,26,396.086011
30.0,30,396.493594
-30.0,21,396.790364
-30.0,53,397.506132
-30.0,28,397.87328
-30.0,27,398.240867
30.0,35,398.736012
-30.0,23,399.050043
-30.0,27,399.513023
-30.0,28,400.5869
-30.0,29,401.147768
30.0,23,401.455241
-30.0,38,401.9751
-30.0,18,402.884329
-30.0,25,403.224105
-30.0,27,403.596738
-30.0,24,403.905678
-30.0,40,404.459378
-30.0,27,404.828398
-30.0,24,405.165013
-30.0,21,405.434415
-30.0,27,405.809919
30.0,34,406.272834
-30.0,22,406.564642
-30.0,28,406.942952
-30.0,21,407.233099
-30.0,31,407.643785
30.0,44,408.895049
30.0,42,409.472631
-30.0,20,409.746485
-30.0,29,410.142052
-30.0,26,410.47348
30.0,25,410.807568
30.0,48,411.486956
30.0,33,411.951585
30.0,36,412.478929
-30.0,33,412.930299
-30.0,47,413.580712
-30.0,29,414.003793
-30.0,25,414.345796
-30.0,38,414.854126
-30.0,33,415.313147
-30.0,23,415.672201
-30.0,26,416.931201
-30.0,28,417.31014
-30.0,29,417.697086
-30.0,34,418.157604
-30.0,39,418.76554
-30.0,34,419.240201
-30.0,31,419.667234
-30.0,30,420.054765
-30.0,47,420.687084
-30.0,30,421.12069
-30.0,24,421.457092
-30.0,26,421.818684
30.0,39,422.354674
30.0,37,422.876001
-30.0,20,423.155282
-30.0,37,423.645028
30.0,25,424.665845
-30.0,27,425.029566
-30.0,23,425.504208
-30.0,26,425.860806
-30.0,23,426.1775
-30.0,24,426.50174
-30.0,30,427.000804
30.0,26,427.364538
-30.0,32,427.808157
-30.0,27,428.156606
30.0,34,428.597903
30.0,31,429.020179
30.0,36,429.513988
30.0,26,429.858188
-30.0,27,430.247901
-30.0,36,430.739097
30.0,50,431.444139
30.0,42,432.679518
-30.0,23,432.988907
-30.0,23,433.297174
-30.0,29,433.70153
-30.0,22,433.998495
-30.0,17,434.237299
-30.0,23,434.541936
-30.0,40,435.41948
-30.0,42,436.008259
-30.0,19,436.25691
-30.0,27,436.642734
-30.0,27,437.016259
30.0,34,437.465325
-30.0,16,437.697229
-30.0,34,438.153542
30.0,23,438.473492
-30.0,23,438.795681
-30.0,27,439.171257
30.0,45,439.774931
30.0,31,440.916606
-30.0,24,441.416588
-30.0,24,441.851506
-30.0,30,442.272748
30.0,27,442.624109
-30.0,29,443.069221
-30.0,32,443.480362
-30.0,25,443.83396
-30.0,19,444.124953
-30.0,29,444.640368
-30.0,27,445.087259
-30.0,26,445.496507
-30.0,31,445.958535
-30.0,33,446.427948
30.0,31,446.88995
30.0,41,447.505501
-30.0,26,447.878015
-30.0,20,448.184165
-30.0,32,449.414157
-30.0,23,449.705993
-30.0,29,450.097852
-30.0,21,450.403652
-30.0,25,450.741068
-30.0,66,451.66414
-30.0,24,451.977892
-30.0,22,452.291465
-30.0,24,452.626769
-30.0,32,453.054037
30.0,28,453.461506
-30.0,24,453.78337
-30.0,25,454.131123
-30.0,21,454.419703
-30.0,28,454.794932
-30.0,29,455.193524
-30.0,28,455.571475
-30.0,25,455.920655
-30.0,16,456.124898
-30.0,35,457.324349
-30.0,28,457.692512
-30.0,34,458.133723
-30.0,24,458.463303
30.0,25,458.802543
-30.0,23,459.102605
30.0,26,459.45189
-30.0,19,459.723369
-30.0,23,460.037909
-30.0,25,460.351068
-30.0,19,460.618359
-30.0,27,460.983759
-30.0,44,461.603286
-30.0,24,461.934148
-30.0,34,462.597049
30.0,38,463.134838
-30.0,33,463.567496
30.0,26,463.920747
-30.0,24,464.974061
-30.0,35,465.42344
-30.0,30,465.847267
-30.0,26,466.191655
30.0,30,466.862105
-30.0,32,467.301377
30.0,38,468.369189
-30.0,24,468.69073
-30.0,23,468.993722
-30.0,22,469.273644
-30.0,29,469.671933
-30.0,20,469.933705
30.0,40,470.474168
-30.0,26,470.819098
-30.0,24,471.1791
-30.0,28,471.575912
-30.0,22,471.886645
-30.0,24,472.210774
-30.0,23,472.504425
-30.0,35,473.679615
-30.0,29,474.065507
-30.0,17,474.31096
-30.0,30,474.731382
-30.0,30,475.126332
-30.0,32,475.574088
-30.0,26,476.081004
-30.0,38,476.594087
-30.0,17,476.822697
-30.0,24,477.144173
-30.0,25,477.487351
-30.0,20,477.78091
-30.0,24,478.084005
30.0,24,479.020522
30.0,34,479.473697
30.0,29,479.914354
-30.0,32,480.348696
-30.0,31,480.754459
-30.0,18,481.004604
-30.0,40,482.206452
-30.0,25,482.544324
-30.0,28,482.93508
30.0,33,483.406712
-30.0,32,483.83609
-30.0,25,484.159935
30.0,34,484.640358
-30.0,19,484.885231
-30.0,29,485.270015
30.0,24,485.607778
-30.0,27,485.965405
-30.0,34,486.414112
-30.0,25,486.738191
-30.0,31,487.143788
-30.0,31,487.557852
30.0,13,487.748293
-30.0,23,488.05452
-30.0,24,488.36166
-30.0,29,489.445459
-30.0,27,490.012361
30.0,29,490.399393
-30.0,29,490.894308
-30.0,30,491.296113
-30.0,17,491.528779
30.0,28,491.910941
-30.0,26,492.489968
-30.0,40,493.019522
-30.0,24,493.348628
30.0,27,493.699748
-30.0,28,494.089037
-30.0,25,494.415139
-30.0,16,494.633893
-30.0,41,495.195489
-30.0,21,495.486943
-30.0,21,495.769953
30.0,53,496.5323
30.0,28,497.602239
-30.0,22,497.914602
30.0,23,498.211013
-30.0,48,498.853036
-30.0,31,499.269469
-30.0,21,499.551077
30.0,30,499.963493
-30.0,29,501.032975
-30.0,32,501.442374
-30.0,33,501.916945
-30.0,25,502.255712
-30.0,23,502.573272
-30.0,21,502.854824
30.0,31,503.263182
-30.0,28,503.644553
30.0,32,504.085088
-30.0,33,504.532764
-30.0,20,504.806152
-30.0,28,505.876553
-30.0,27,506.245398
-30.0,19,506.500769
-30.0,28,506.86887
-30.0,24,507.210646
-30.0,30,507.671197
-30.0,29,508.045002
-30.0,38,508.535502
-30.0,40,509.072737
-30.0,21,509.363761
-30.0,33,509.796711
-30.0,20,510.084768
30.0,28,510.451835
-30.0,24,510.766057
-30.0,19,511.027914
-30.0,20,511.290241
30.0,32,511.703643
30.0,31,512.136936
-30.0,35,512.722492
-30.0,28,513.806309
30.0,32,514.208731
-30.0,22,514.504646
30.0,25,514.84411
-30.0,27,515.209256
-30.0,27,515.570616
30.0,53,516.281558
-30.0,23,516.600646
-30.0,28,517.209952
-30.0,26,517.605902
-30.0,31,518.045717
30.0,30,518.446446
30.0,28,518.827206
-30.0,25,519.163538
-30.0,65,520.01281
-30.0,29,520.406589
-30.0,41,521.644509
-30.0,20,521.942183
-30.0,19,522.188568
30.0,26,522.529366
-30.0,25,522.867822
-30.0,22,523.177761
-30.0,25,523.520004
30.0,26,523.864223
30.0,26,524.199665
-30.0,36,524.675698
30.0,42,525.249621
30.0,28,525.646111
-30.0,20,525.921731
-30.0,26,526.277612
-30.0,20,526.55421
30.0,25,526.89763
-30.0,20,527.166234
-30.0,29,527.559022
-30.0,30,527.96112
-30.0,40,529.21915
-30.0,20,529.4685
30.0,46,530.089989
30.0,23,530.391449
-30.0,23,530.697307
-30.0,28,531.091817
30.0,25,531.43942
30.0,24,531.755546
-30.0,20,532.041689
-30.0,30,532.450078
-30.0,27,532.801442
-30.0,21,533.468338
-30.0,27,533.829788
-30.0,18,534.041802
-30.0,26,534.410626
-30.0,24,534.721502
-30.0,35,535.2094
-30.0,26,535.546711
30.0,50,536.228861
30.0,34,537.328781
30.0,18,537.57
-30.0,21,537.836027
-30.0,28,538.209217
-30.0,34,538.677363
30.0,62,539.476286
30.0,25,539.975922
-30.0,26,540.325067
-30.0,29,540.706285
-30.0,30,541.097058
-30.0,23,541.425782
-30.0,32,542.1211
-30.0,25,542.460655
-30.0,28,542.853793
-30.0,20,543.113198
30.0,28,543.489586
-30.0,42,544.037161
-30.0,27,545.089726
-30.0,21,545.378559
-30.0,27,545.744753
-30.0,28,546.122238
-30.0,26,546.454572
-30.0,26,546.807657
-30.0,37,547.286591
-30.0,29,547.697094
-30.0,25,548.023881
-30.0,33,548.465323
-30.0,26,548.823722
-30.0,22,549.124338
-30.0,42,549.747396
-30.0,26,550.094982
-30.0,31,550.51572
30.0,23,550.824007
-30.0,31,551.253412
-30.0,24,551.569578
30.0,28,552.659003
-30.0,21,552.95531
-30.0,18,553.208047
-30.0,26,553.572636
-30.0,24,553.871697
-30.0,32,554.316117
30.0,30,554.702782
-30.0,29,555.185866
-30.0,30,555.602808
