#{"t_start": 1785939422.9612975, "env_id": "poke-env-v0"}
r,l,t
-30.0,36,555.719617
-30.0,44,556.319807
30.0,23,556.650476
-30.0,24,556.964395
-30.0,13,557.141924
-30.0,28,557.52635
-30.0,28,557.902501
-30.0,24,558.217584
-30.0,28,558.603417
-30.0,22,558.911635
-30.0,25,559.239785
-30.0,38,560.451782
-30.0,23,560.753877
30.0,62,561.601109
30.0,28,561.976791
30.0,28,562.331584
-30.0,40,562.861783
-30.0,21,563.157596
-30.0,19,563.396763
-30.0,48,564.02521
-30.0,29,564.398542
-30.0,33,564.82742
-30.0,28,565.20848
-30.0,23,565.501389
-30.0,27,566.295786
-30.0,26,566.87602
-30.0,27,567.287383
-30.0,22,567.605694
-30.0,26,568.615252
-30.0,25,568.942427
-30.0,132,570.670962
-30.0,31,571.108291
30.0,32,571.553414
-30.0,20,571.807431
-30.0,32,572.239785
30.0,28,572.694321
-30.0,26,573.044841
-30.0,29,573.415283
-30.0,29,573.828905
-30.0,20,574.112468
-30.0,22,574.400934
-30.0,17,574.636602
-30.0,26,574.994614
-30.0,29,576.072051
-30.0,31,576.500741
-30.0,23,576.813367
-30.0,36,577.280583
-30.0,29,577.672216
30.0,33,578.123718
-30.0,25,578.472253
30.0,32,578.886825
-30.0,27,579.233016
-30.0,18,579.47475
-30.0,20,579.753727
30.0,37,580.272211
-30.0,23,580.673746
30.0,29,581.032923
-30.0,31,581.4361
-30.0,17,581.666255
-30.0,19,582.011368
30.0,29,582.404312
-30.0,27,582.763348
-30.0,29,583.832195
-30.0,21,584.115665
-30.0,29,584.498394
-30.0,21,584.772517
-30.0,19,585.033403
-30.0,19,585.299074
-30.0,22,585.586392
-30.0,28,585.956579
-30.0,31,586.390592
-30.0,24,586.711922
30.0,22,586.986421
-30.0,22,587.297287
-30.0,18,587.539833
-30.0,26,587.875587
-30.0,23,588.193192
30.0,26,588.532383
-30.0,18,588.774658
-30.0,25,589.095926
-30.0,48,589.76363
-30.0,24,590.08162
-30.0,33,590.793375
-30.0,25,591.791482
-30.0,25,592.131414
-30.0,24,592.461651
-30.0,23,592.775897
-30.0,31,593.196883
-30.0,21,593.474648
30.0,20,593.745052
-30.0,29,594.137564
-30.0,27,594.486439
30.0,27,594.847399
-30.0,27,595.192529
-30.0,23,595.503083
30.0,35,595.983852
-30.0,30,596.412825
-30.0,30,596.80076
-30.0,25,597.150694
30.0,32,597.581699
-30.0,33,598.01643
-30.0,41,599.23384
-30.0,24,599.557436
-30.0,26,599.947898
-30.0,19,600.200242
-30.0,28,600.569405
-30.0,24,600.881645
-30.0,29,601.253512
-30.0,28,601.615664
-30.0,22,601.922871
-30.0,28,602.302775
-30.0,20,602.59244
-30.0,26,602.963992
-30.0,32,603.433207
-30.0,25,603.771594
-30.0,26,604.137154
-30.0,31,604.549037
-30.0,37,605.012398
-30.0,30,605.433573
-30.0,33,605.884998
30.0,39,607.09442
30.0,28,607.459816
-30.0,19,607.704013
-30.0,27,608.066472
-30.0,27,608.420665
-30.0,23,608.730278
-30.0,26,609.073116
30.0,33,609.49572
30.0,16,609.71145
-30.0,29,610.117938
30.0,24,610.42216
-30.0,24,610.752274
30.0,25,611.110179
-30.0,28,611.482184
-30.0,28,611.880733
30.0,31,612.325414
-30.0,25,612.658929
-30.0,28,613.030253
-30.0,26,613.576119
30.0,30,614.734759
30.0,25,615.062643
-30.0,23,615.369166
-30.0,28,615.739873
30.0,30,616.283805
30.0,25,616.623573
-30.0,26,616.977533
-30.0,32,617.403737
30.0,20,617.682055
-30.0,26,618.035145
30.0,31,618.436162
-30.0,14,618.609941
-30.0,35,619.169552
-30.0,31,619.596189
-30.0,19,619.836156
30.0,39,620.348217
-30.0,25,620.691817
-30.0,28,621.063224
-30.0,25,621.38853
-30.0,31,622.540209
-30.0,20,622.881674
-30.0,30,623.272906
-30.0,26,623.609412
-30.0,27,623.957525
-30.0,37,624.707669
-30.0,31,625.11139
-30.0,29,625.514553
-30.0,19,625.765824
-30.0,27,626.124002
-30.0,33,626.558875
-30.0,34,627.025548
30.0,29,627.428004
-30.0,51,628.125267
-30.0,31,628.544932
30.0,24,628.865463
30.0,26,629.201293
-30.0,25,629.532812
-30.0,22,630.497559
-30.0,24,630.831184
-30.0,27,631.191739
-30.0,28,631.56014
-30.0,28,631.933908
-30.0,23,632.241412
-30.0,29,632.653205
-30.0,27,633.019506
-30.0,21,633.285206
30.0,31,633.717111
30.0,46,634.3177
-30.0,28,634.686098
30.0,26,635.034488
-30.0,30,635.422384
-30.0,26,635.779176
-30.0,28,636.1692
-30.0,23,636.484325
-30.0,21,636.757058
-30.0,21,637.026957
-30.0,28,638.173421
-30.0,23,638.630187
-30.0,34,639.173114
-30.0,24,639.494553
-30.0,30,639.915048
-30.0,23,640.220827
-30.0,31,640.61639
-30.0,26,640.990386
-30.0,23,641.279556
-30.0,25,641.61832
-30.0,27,641.982152
30.0,30,642.409895
-30.0,26,642.758279
-30.0,28,643.137013
-30.0,27,643.732803
-30.0,29,644.119542
-30.0,28,644.487335
-30.0,31,644.903155
-30.0,21,645.206721
-30.0,22,646.1857
-30.0,30,646.61641
-30.0,28,646.997675
-30.0,42,647.570649
-30.0,23,647.879525
30.0,28,648.255841
-30.0,25,648.587444
-30.0,22,648.849378
-30.0,92,650.076204
30.0,30,650.473496
-30.0,29,650.8617
-30.0,25,651.184976
-30.0,24,651.508461
-30.0,26,651.851408
-30.0,29,652.235438
-30.0,23,652.536248
-30.0,36,653.724579
-30.0,21,654.008874
-30.0,17,654.232212
-30.0,33,654.658458
-30.0,28,655.036477
30.0,43,655.609727
-30.0,23,655.919794
-30.0,24,656.231962
-30.0,32,656.640438
-30.0,26,656.993457
-30.0,115,658.538536
-30.0,29,658.927462
30.0,20,659.207044
-30.0,31,659.633866
-30.0,26,659.9781
-30.0,32,661.107855
-30.0,23,661.400974
30.0,28,661.802159
30.0,27,662.417253
30.0,27,662.776257
-30.0,23,663.093584
-30.0,25,663.421627
-30.0,27,663.922874
30.0,30,664.3452
-30.0,28,664.717668
-30.0,28,665.082036
30.0,27,665.441421
-30.0,31,665.862785
30.0,26,666.183661
-30.0,20,666.441453
-30.0,24,666.773289
30.0,29,667.161591
-30.0,26,667.513747
-30.0,25,667.855913
30.0,30,668.254073
-30.0,33,669.412186
-30.0,26,669.750285
-30.0,19,670.012562
-30.0,39,670.520247
-30.0,30,670.929779
-30.0,30,671.338776
-30.0,20,671.609907
-30.0,28,671.969705
-30.0,21,672.234754
-30.0,24,672.563502
30.0,27,672.920738
30.0,29,673.287406
30.0,28,673.668139
-30.0,34,674.114816
-30.0,24,674.430611
-30.0,20,674.706627
-30.0,26,675.075038
-30.0,46,675.675798
30.0,31,676.782569
-30.0,28,677.162867
-30.0,25,677.501938
-30.0,21,677.771677
-30.0,22,678.065125
30.0,34,678.530552
30.0,25,678.865776
-30.0,26,679.221129
-30.0,26,679.565627
-30.0,35,680.030418
-30.0,32,680.468387
-30.0,23,680.766652
-30.0,31,681.176073
-30.0,27,681.543708
-30.0,22,681.856545
-30.0,40,682.394738
-30.0,30,682.774745
30.0,28,683.151153
-30.0,32,684.236856
-30.0,32,684.6492
-30.0,29,685.034198
-30.0,30,685.417297
-30.0,21,685.935346
-30.0,31,686.341789
-30.0,28,686.709216
-30.0,21,687.001591
-30.0,25,687.333313
-30.0,26,687.684017
-30.0,25,688.036437
-30.0,21,688.3217
-30.0,29,688.719425
30.0,34,689.161238
-30.0,24,689.469015
30.0,31,689.894329
30.0,31,690.303494
-30.0,21,690.581474
30.0,30,690.983091
-30.0,32,692.095039
30.0,24,692.467508
-30.0,28,692.849792
30.0,28,693.218448
30.0,32,693.636562
-30.0,29,694.029334
-30.0,35,694.496801
30.0,32,694.928466
-30.0,25,695.282606
-30.0,33,695.772833
-30.0,18,696.024118
-30.0,26,696.361909
-30.0,66,697.313484
-30.0,23,697.620975
-30.0,23,697.97645
-30.0,33,698.407229
-30.0,28,698.776182
30.0,33,699.952634
-30.0,24,700.282767
-30.0,23,700.574096
-30.0,17,700.802278
-30.0,21,701.075791
-30.0,31,701.494951
-30.0,31,701.920173
-30.0,33,702.347248
-30.0,16,702.551935
-30.0,18,702.793383
-30.0,40,703.363524
30.0,29,703.739577
30.0,28,704.127999
-30.0,25,704.460962
-30.0,24,704.766337
-30.0,26,705.110772
30.0,26,705.441586
-30.0,22,705.758164
-30.0,27,706.12029
-30.0,32,707.237136
-30.0,27,707.599612
-30.0,23,707.897989
-30.0,27,708.266087
30.0,36,708.719216
-30.0,26,709.072549
30.0,25,709.609493
-30.0,26,709.99806
-30.0,42,710.560791
30.0,28,710.956235
30.0,24,711.271785
30.0,31,711.677469
-30.0,26,712.021831
-30.0,28,712.376531
-30.0,23,712.687692
-30.0,29,713.193353
30.0,26,713.543389
-30.0,22,713.834127
30.0,23,714.283247
30.0,27,715.356677
-30.0,28,715.739133
30.0,62,716.569906
30.0,25,716.9131
-30.0,28,717.29631
-30.0,21,717.558072
-30.0,19,717.810207
30.0,25,718.147957
30.0,24,718.479494
30.0,35,718.94659
30.0,29,719.327097
-30.0,26,719.688564
30.0,24,720.014017
30.0,30,720.414663
-30.0,27,720.772496
-30.0,29,721.157687
-30.0,29,721.530721
-30.0,22,721.819393
-30.0,26,722.858789
-30.0,27,723.219304
30.0,29,723.595822
-30.0,20,723.863128
30.0,34,724.325085
-30.0,22,724.601168
30.0,36,725.086134
-30.0,21,725.370189
-30.0,31,725.769997
-30.0,32,726.203818
-30.0,25,726.528014
30.0,30,726.941998
-30.0,32,727.373283
-30.0,22,727.657841
-30.0,25,728.006304
-30.0,25,728.336365
30.0,24,728.662282
-30.0,28,729.030349
-30.0,26,729.389616
30.0,28,730.634274
30.0,27,730.977271
-30.0,36,731.455247
30.0,22,731.753143
-30.0,32,732.180783
-30.0,26,732.521036
-30.0,24,732.847067
-30.0,14,733.041531
-30.0,36,733.749379
-30.0,31,734.188627
-30.0,25,734.73343
-30.0,41,735.290385
-30.0,24,735.610661
30.0,27,736.144785
-30.0,25,736.469778
-30.0,41,736.994294
-30.0,23,737.300886
-30.0,24,737.802681
-30.0,38,739.021216
-30.0,36,739.521037
-30.0,26,739.850053
-30.0,28,740.218291
-30.0,20,740.493968
30.0,38,741.027615
30.0,30,741.424227
30.0,27,741.784616
30.0,35,742.256235
-30.0,20,742.513361
-30.0,24,742.837974
-30.0,33,743.278345
-30.0,30,743.695742
30.0,37,744.187463
-30.0,28,744.555038
30.0,23,744.86807
-30.0,28,745.2343
-30.0,29,746.343702
-30.0,31,746.750859
-30.0,25,747.100665
-30.0,28,747.4873
-30.0,22,747.789618
-30.0,34,748.249562
-30.0,19,748.500436
-30.0,75,749.522722
-30.0,24,749.842937
30.0,27,750.237148
-30.0,26,750.58742
-30.0,18,750.834904
-30.0,23,751.148798
-30.0,28,751.517491
30.0,27,751.87669
-30.0,28,752.255831
-30.0,29,752.664922
30.0,34,753.100412
-30.0,28,754.167238
-30.0,45,754.780044
30.0,31,755.421655
-30.0,30,755.812746
-30.0,36,756.289453
-30.0,26,756.734258
30.0,37,757.227628
-30.0,24,757.549619
30.0,25,757.886171
30.0,27,758.228513
-30.0,28,758.85661
-30.0,26,759.226875
-30.0,23,759.525631
-30.0,35,759.995954
30.0,28,760.374272
-30.0,28,760.765396
-30.0,22,761.068861
-30.0,20,761.312958
-30.0,30,762.42433
30.0,25,762.765094
-30.0,20,763.043645
-30.0,34,763.514642
-30.0,31,763.924346
-30.0,28,764.280496
-30.0,26,764.732521
-30.0,26,765.084295
-30.0,19,765.325588
30.0,23,765.62851
-30.0,33,766.132113
-30.0,28,766.513211
-30.0,24,766.827343
-30.0,28,767.186086
-30.0,26,767.586691
-30.0,22,767.886094
30.0,31,768.295214
-30.0,22,768.57527
30.0,36,769.05203
30.0,36,770.215833
-30.0,23,770.513631
-30.0,19,770.773471
-30.0,27,771.141049
-30.0,28,771.516585
-30.0,24,771.840423
-30.0,22,772.141003
-30.0,27,772.497843
-30.0,30,772.910712
-30.0,32,773.321357
-30.0,28,773.706647
-30.0,31,774.125363
-30.0,24,774.447839
-30.0,22,774.735
-30.0,24,775.054533
30.0,26,775.401424
-30.0,22,775.716367
-30.0,28,776.081653
-30.0,33,776.517171
-30.0,22,777.49883
30.0,25,777.832098
-30.0,27,778.192808
30.0,34,778.641461
-30.0,30,779.041777
-30.0,29,779.418843
30.0,29,779.96209
30.0,24,780.282049
-30.0,23,780.589452
-30.0,29,781.063919
-30.0,40,781.56877
30.0,38,782.094271
-30.0,32,782.509061
30.0,32,783.187706
-30.0,30,783.672997
30.0,32,784.09146
-30.0,21,784.358284
-30.0,24,784.669713
