#{"t_start": 1785947490.7931845, "env_id": "poke-env-v0"}
r,l,t
-38.46,44,514.21291
38.493827,30,514.629844
33.217228,38,515.11472
33.622222,28,515.477219
-43.56,21,515.751577
38.078571,22,516.04502
-44.58,25,516.353419
-43.54,22,516.642941
-38.42,25,516.955373
-33.88,28,517.318514
34.08232,26,517.658898
43.613718,29,518.029695
-39.0,22,518.302011
-38.98,28,518.681584
44.708812,32,519.093852
-43.96,32,519.548913
-41.6,25,519.88921
38.23166,25,520.202183
39.753846,24,520.524982
-34.36,36,521.597302
-43.98,24,521.934867
33.610909,36,522.391255
-41.92,25,522.726396
-40.0,32,523.186979
-38.16,31,523.584745
-38.58,22,523.921073
-43.76,24,524.472724
-40.0,29,524.856223
-40.0,30,525.241278
-33.2,34,525.678989
-48.8,21,525.955225
-38.9,19,526.221854
-48.92,21,526.493835
-49.16,26,526.842115
-43.94,23,527.14048
33.637705,33,527.577062
-38.64,25,527.915401
35.0,22,528.185081
38.801471,30,529.243896
38.517375,28,529.603575
33.606838,26,529.968201
-34.46,29,530.336296
-44.22,28,530.703657
-35.0,23,531.016362
-43.28,23,531.325031
-51.84,24,531.662948
48.744828,26,532.014413
-33.3,23,532.310994
-46.66,27,532.69416
33.815331,32,533.109859
-38.16,22,533.377985
34.751825,34,533.811721
-33.52,29,534.373469
-44.4,22,534.669319
-43.36,28,535.035558
-34.28,24,535.349284
-33.74,36,536.080431
-34.42,43,537.315755
-42.22,25,537.642827
-44.28,21,537.935111
-34.22,26,538.295204
-38.54,27,538.657183
-39.42,33,539.094688
35.0,24,539.400796
-40.0,23,539.665923
-44.52,24,539.975244
38.114865,40,540.503478
-34.82,30,540.892382
-34.5,32,541.320328
-38.76,26,541.654318
44.527508,27,542.0308
-34.62,23,542.321725
-40.0,20,542.582012
-40.0,23,542.889709
-35.0,31,543.305777
-34.3,27,543.652846
-36.92,34,544.760329
35.0,31,545.181167
-34.58,29,545.555961
-40.0,21,545.84518
43.718106,24,546.151812
-40.0,30,546.544349
-39.62,23,546.859149
33.712074,30,547.248377
-33.76,29,547.63745
34.383721,40,548.139906
-43.66,27,548.487036
-41.98,27,548.901572
-33.04,47,549.588268
-38.18,24,550.11954
-34.58,34,550.591019
33.38674,30,551.002912
-43.62,26,551.34113
51.731634,18,552.203557
-37.9,29,552.574453
-38.34,26,553.064786
36.8588,29,553.453559
35.0,28,553.811657
-54.16,18,554.054487
-39.04,25,554.356993
-39.74,27,554.735701
-47.48,22,555.029565
33.846154,27,555.379086
-37.96,35,555.842262
-49.0,22,556.132263
-35.0,26,556.477244
-38.66,35,556.928921
34.615063,27,557.294662
35.0,25,557.621032
-33.22,30,557.991333
38.740426,26,558.339777
-54.12,17,558.553251
34.802281,28,558.915211
39.322835,25,559.905038
-43.36,23,560.229439
38.120482,24,560.546608
-39.46,30,560.936353
-39.76,19,561.186339
33.723577,44,561.745197
33.516393,31,562.185034
-39.86,28,562.727049
-39.84,27,563.093958
34.462963,34,563.531352
-38.68,24,563.845724
-48.42,20,564.086981
-33.7,34,564.525749
-44.72,23,564.836294
-45.0,21,565.113031
39.441667,26,565.5035
-49.42,19,565.757689
45.0,26,566.109155
-37.48,34,566.523996
-33.78,34,567.618617
-34.82,26,567.964917
-34.4,30,568.349658
-43.58,19,568.612224
-39.36,25,568.919068
-33.56,33,569.363124
-38.46,21,569.651354
-53.8,17,569.874617
43.992288,28,570.262177
-53.72,20,570.870107
-38.72,27,571.249229
-32.98,24,571.567794
33.932886,34,572.075255
-44.0,28,572.454454
-49.04,47,573.078382
-39.72,27,573.437568
-39.0,26,573.784517
-44.0,23,574.127781
-33.92,35,575.241639
34.561338,27,575.592632
37.723636,38,576.319622
-38.1,30,576.749091
47.230526,17,576.970774
-38.5,32,577.414779
-38.42,26,577.763705
-40.0,26,578.104862
35.0,24,578.431917
-40.0,21,578.702253
-33.02,36,579.231271
-43.52,23,579.545603
49.611449,27,579.944838
-44.6,24,580.266946
-43.2,22,580.574258
-39.76,26,580.931309
39.539568,35,581.413657
-38.6,26,581.76468
-37.92,33,582.187476
44.390947,22,583.125822
-44.18,22,583.428224
-33.96,25,583.750756
39.056607,30,584.127224
33.535135,31,584.561184
34.210526,31,584.970637
39.205387,34,585.469771
34.670782,31,585.8676
-33.72,25,586.180643
33.478632,33,586.597591
-38.16,32,587.011909
-44.82,24,587.335717
44.879518,22,587.63954
33.148571,29,588.0072
-44.38,21,588.268115
-38.78,25,588.577277
34.802469,26,588.927799
-44.08,40,589.478578
-43.2,30,590.553674
33.214022,33,590.980521
-34.04,27,591.334231
-33.96,27,591.69092
-40.0,27,592.056273
-35.0,30,592.465296
-30.0,22,592.76618
38.268657,29,593.138634
-40.0,21,593.415893
38.935252,32,593.843671
-38.18,21,594.116692
-45.82,29,594.488677
-39.32,26,594.827318
33.717949,30,595.225947
34.203883,24,595.55792
43.656757,56,596.289892
30.0,29,596.651392
-34.08,30,597.037515
33.00738,38,598.174178
-33.86,26,598.51781
-47.84,21,598.786676
34.25,31,599.178072
-40.0,24,599.507076
39.756458,27,599.872962
-33.46,29,600.266105
-39.46,23,600.823405
35.0,23,601.118759
-35.0,27,601.445932
-39.32,24,601.777518
35.0,30,602.167655
44.707113,23,602.47081
-44.32,25,602.807608
-39.7,25,603.14248
-43.98,25,603.461962
-39.82,22,603.7347
-43.66,31,604.14414
-38.9,27,604.499711
-40.0,26,605.504557
-40.0,24,605.82336
-43.86,21,606.10779
33.461059,27,606.456709
-35.0,28,606.826464
-48.06,33,607.275144
-34.24,32,607.696271
38.353414,28,608.071234
43.172316,23,608.370678
-38.98,25,608.684484
-33.5,24,608.984241
-43.6,25,609.318831
39.979167,32,609.752285
-43.48,23,610.069035
-39.3,24,610.373099
-39.42,29,610.745037
33.648402,28,611.102571
-38.92,33,611.531602
-34.66,29,611.913097
-45.0,21,612.820925
33.571429,36,613.304183
-33.52,47,613.923181
33.890991,52,614.642075
34.805447,29,615.012075
-39.9,26,615.357093
-50.0,19,615.620154
-39.14,32,616.044312
-40.0,25,616.373705
38.93213,24,616.692516
-44.12,21,616.981729
-40.0,26,617.325436
-43.3,22,617.612476
39.519337,28,617.970937
-34.68,30,618.335068
38.923077,28,618.703355
-33.66,30,619.109991
-33.9,29,619.473344
39.273292,28,620.482985
33.136882,36,620.994499
-38.24,31,621.409836
-38.72,29,621.756956
35.0,32,622.163368
33.304,29,622.739742
-39.78,23,623.045637
-39.26,31,623.447644
-44.38,23,623.74333
-50.0,18,623.969666
-50.0,23,624.274279
-33.02,28,624.833369
-34.0,27,625.446323
33.538745,26,625.792974
-44.32,24,626.096231
-39.9,53,626.78079
-38.08,25,627.124375
43.625075,31,627.531535
-56.8,16,628.353145
-34.78,28,628.706403
-42.18,25,629.021811
-42.36,25,629.512418
43.201635,25,629.8494
-34.14,23,630.149453
-43.46,25,630.485503
38.071749,28,630.999679
38.12037,22,631.288989
-33.74,35,631.743237
-37.28,29,632.287642
34.113793,29,632.640063
48.232727,20,632.906776
38.092593,28,633.267763
-39.18,28,633.682491
-40.0,21,633.949252
-38.3,24,634.278123
-44.82,26,634.830241
49.016466,34,635.271453
-35.0,29,636.268822
43.873384,25,636.621409
-34.76,27,636.961571
-49.14,22,637.249345
-44.44,28,637.767703
-35.0,34,638.195284
-39.06,28,638.554804
-33.02,32,639.101954
41.28013,24,639.407928
-38.7,28,639.757008
-33.06,27,640.111714
-40.0,30,640.491387
-38.4,22,640.767674
-47.24,25,641.103087
-35.0,29,641.502378
-40.0,24,641.805141
-48.54,21,642.095777
-40.0,27,642.44931
38.805687,21,642.725981
35.0,27,643.073129
34.552239,31,644.132037
43.310345,23,644.442195
-39.32,24,644.754338
-39.54,30,645.162177
-35.0,29,645.700916
-38.18,29,646.06916
38.029674,27,646.42582
-40.0,28,646.79073
-33.48,32,647.392169
45.0,25,647.715813
-37.18,20,647.97238
-34.58,29,648.361211
-54.74,15,648.55946
-40.0,24,648.870494
-35.0,27,649.207096
-45.0,22,649.504725
-43.56,26,649.833169
-38.84,29,650.462682
-33.32,29,650.85754
-34.12,26,651.83593
-35.0,25,652.17815
-51.96,19,652.397963
-43.58,19,652.652074
-44.4,25,652.982312
33.305882,26,653.305552
33.541985,29,653.696417
-44.16,30,654.094263
-38.38,21,654.369683
-42.88,21,654.629465
-44.3,24,654.936994
34.591078,29,655.296834
-35.0,25,655.625491
-39.34,28,655.987658
-45.0,22,656.267434
-48.42,26,656.672797
-44.56,23,656.987679
-34.02,32,657.39359
39.503311,24,657.703801
-38.18,25,658.019648
-33.8,40,659.214151
-53.64,20,659.478934
-33.88,30,659.874167
-40.0,23,660.187751
-44.78,24,660.503908
-37.12,27,661.043363
-48.82,17,661.254754
-38.14,26,661.578351
34.104693,27,661.949469
-38.88,27,662.306585
-35.0,28,662.669541
-43.18,27,663.043763
-44.44,27,663.390449
-47.08,20,663.652858
-35.0,26,663.993692
-35.0,26,664.357189
-43.32,33,664.788335
33.690123,27,665.12392
-39.76,25,665.457303
40.0,28,665.824499
45.0,17,666.764422
-38.64,28,667.130378
-40.0,28,667.481638
-45.0,20,667.754906
-44.64,42,668.28417
-33.58,32,668.690915
-44.2,29,669.06874
-37.78,26,669.419841
-38.38,24,669.723152
39.803774,23,670.017436
33.224359,28,670.371969
-33.96,32,670.76115
-34.68,29,671.139565
43.147601,24,671.461378
38.223881,22,671.76157
-34.06,26,672.106069
-44.32,22,672.381931
-48.38,19,672.634055
-43.46,21,672.915419
43.422259,24,673.22159
-38.76,26,674.206438
48.035653,34,674.651337
-50.0,21,675.119355
-48.98,20,675.414217
-37.82,31,675.821216
34.528517,27,676.180639
-40.0,29,676.557546
-40.0,22,676.834638
-43.8,22,677.132535
-38.82,26,677.469822
-37.24,32,677.887691
-40.0,24,678.18303
-38.22,30,678.573114
-39.84,27,678.941075
-40.0,22,679.232668
-40.0,25,679.566271
33.026667,31,679.971064
-42.92,27,680.319147
-44.64,23,680.610319
35.0,30,681.675053
38.243137,24,681.98336
-40.0,26,682.323737
-44.06,22,682.632113
-34.8,32,683.035508
-34.6,29,683.40008
-39.8,35,683.869835
-33.2,29,684.244785
-43.42,30,684.637667
-43.64,28,685.0257
-40.0,21,685.282296
37.272013,36,685.759737
33.72428,25,686.087671
-49.72,29,686.456307
-44.88,24,686.76915
-33.32,29,687.155134
39.365188,26,687.497
34.512605,42,688.055658
-40.0,30,689.108703
35.0,25,689.437921
-33.5,27,689.801314
38.088924,32,690.224237
-39.04,30,690.622696
35.0,30,691.011438
-45.0,25,691.343236
-35.0,27,691.694197
-35.0,29,692.067924
-39.04,30,692.442301
-35.0,30,692.857041
-48.94,22,693.127638
-46.66,23,693.42744
-38.5,30,693.819405
-45.0,31,694.216501
-45.0,24,694.538666
-47.34,24,694.867415
-47.64,23,695.151739
-44.72,21,695.434157
37.965041,54,696.771303
-37.32,23,697.077634
-34.42,33,697.518156
-45.0,25,697.836569
-44.62,20,698.112732
-33.54,30,698.481634
-34.44,30,699.130877
-37.34,29,699.519217
-34.88,32,699.934022
39.110345,26,700.262522
-33.74,26,700.615604
36.895031,30,701.008048
-39.22,33,701.446028
-40.0,23,701.747859
-43.52,21,702.018902
-40.0,22,702.292277
-39.26,25,702.647128
-39.8,25,702.975259
38.833333,29,703.979066
-48.28,21,704.267109
-34.02,33,704.668936
30.0,32,705.054241
-44.08,27,705.398419
-42.78,31,705.815236
-44.42,26,706.150271
-39.82,22,706.426493
-35.0,30,706.834857
-46.96,26,707.239865
-33.6,36,707.728572
-48.84,18,708.007072
-39.14,27,708.405379
-39.62,25,708.77832
-38.7,30,709.179589
33.760784,30,709.58407
-40.0,25,709.910821
38.829457,29,710.282996
-44.46,20,710.552988
-33.24,42,711.746172
-40.0,23,712.054743
38.431235,26,712.445675
-38.42,25,712.833348
-48.34,21,713.096495
-48.72,30,713.503482
-38.88,28,713.865169
-44.56,24,714.163109
34.03537,46,714.776233
43.481203,23,715.047787
57.445286,35,715.50967
42.443387,25,715.844319
38.545833,33,716.290686
-39.82,28,716.661604
-35.0,34,717.10532
-34.34,27,717.45141
34.574324,30,717.849076
33.532847,30,718.24016
-48.46,22,719.189303
-44.0,36,719.660115
-38.68,30,720.056747
-44.2,25,720.387427
-39.82,27,720.727517
-41.86,26,721.045796
-38.56,30,721.420953
38.794422,25,721.759264
38.671587,35,722.247293
-43.42,21,722.524246
40.0,32,722.952734
-50.0,19,723.405116
-35.0,36,723.937082
-39.9,41,724.527795
-35.0,31,724.939154
34.800797,27,725.276727
-44.56,18,725.514793
-49.48,24,725.824233
-45.0,22,726.757701
-33.72,35,727.227574
-38.84,22,727.514273
33.149254,32,727.936316
-38.24,31,728.348645
33.943396,26,728.695313
-43.42,25,729.02693
35.0,37,729.515335
33.903448,29,729.895395
-45.0,23,730.192031
37.49617,30,730.5832
39.19457,30,730.968594
-33.78,28,731.348913
33.820896,26,731.795337
-30.0,31,732.204551
38.811808,34,732.649356
40.0,40,733.175621
-39.98,29,734.195174
-34.4,31,734.609541
33.319218,37,735.095243
-39.52,41,735.625819
-37.8,26,735.97194
-38.86,24,736.291014
-35.0,25,736.628376
-33.54,27,736.986796
34.294118,25,737.319197
33.462963,30,737.708472
-43.92,18,737.939743
-33.58,26,738.335232
-45.0,28,738.715476
-49.28,31,739.133985
-34.54,39,739.637996
38.095588,27,740.009891
37.496463,31,740.415758
44.559701,33,740.838118
-38.98,30,741.857656
-35.0,25,742.182391
-34.56,26,742.527904
34.286307,28,742.887725
-35.0,22,743.173148
-43.36,18,743.393762
-34.82,26,743.726924
-43.04,35,744.218986
33.227941,30,744.596435
45.0,27,744.952289
-30.0,28,745.298701
45.0,25,745.619933
-40.0,28,746.007207
-48.6,27,746.34631
-38.44,27,746.703332
49.353191,19,746.945054
-35.0,27,747.302586
-44.82,20,747.802312
39.211268,27,748.191339
-45.0,26,749.165615
38.801498,28,749.532949
-33.12,29,749.913228
39.039711,27,750.280776
39.613383,32,750.697817
35.0,28,751.048737
-48.52,18,751.29803
-45.0,25,751.623631
-47.8,24,751.939435
33.7875,28,752.316899
-45.0,21,752.588581
33.981132,28,752.949614
39.223678,27,753.281147
34.791667,37,753.772317
44.073359,20,754.016773
-44.66,26,754.387298
33.741259,29,754.770547
38.653061,27,755.110986
