#{"t_start": 1785947490.7371771, "env_id": "poke-env-v0"}
r,l,t
34.607273,30,510.227355
-39.76,26,510.572138
-43.66,24,510.991769
-33.1,36,511.458958
-34.1,32,511.889629
-34.66,29,512.258735
33.820961,32,512.686566
-35.0,81,514.462167
48.953704,18,514.687918
41.826459,25,515.017507
-38.5,32,515.402026
-38.42,29,515.784558
-48.52,21,516.069936
33.453125,35,516.521713
33.356274,32,516.923335
-45.0,27,517.27776
-39.66,26,517.627408
-38.6,36,518.05991
-38.38,26,518.396835
-48.06,18,518.642197
-50.0,23,518.941782
-40.0,24,519.268088
-39.48,47,519.914775
-35.0,32,520.325675
-40.0,30,520.708294
-41.72,20,521.59045
38.459547,32,522.031114
-39.18,28,522.386276
-39.82,53,523.115383
-43.56,30,523.488602
48.671717,16,523.714663
-48.3,26,524.285946
-49.2,18,524.578216
-44.5,31,524.996565
-48.46,25,525.315607
-39.82,30,525.698424
40.0,31,526.123789
-33.46,34,526.568999
49.618785,22,526.853908
34.175097,31,527.27266
34.395189,40,527.792508
-49.62,20,528.057157
-38.3,28,528.41015
-34.58,34,529.507749
-38.28,36,530.006128
-33.08,28,530.360589
-48.66,21,530.629778
-46.36,30,531.035285
53.724409,19,531.296802
-44.22,22,531.593769
-33.1,33,532.040457
-44.62,19,532.296902
38.293939,29,532.691453
33.348837,27,533.049797
-35.0,30,533.42949
-39.34,23,533.728879
-38.7,30,534.299668
-39.7,31,534.703194
-38.68,27,535.05886
-49.44,22,535.327502
-33.54,29,535.995042
-40.0,24,536.322565
-39.4,31,537.391295
-38.62,32,537.78904
43.822581,24,538.116621
-43.74,24,538.461751
-39.5,24,538.790534
-38.44,27,539.149026
-38.52,26,539.484962
-44.56,26,539.793795
54.416667,20,540.047802
35.0,25,540.364813
-39.88,24,540.679406
-49.12,22,540.978909
-43.8,25,541.310812
-33.74,34,541.768323
-42.04,23,542.068286
34.362205,58,542.821927
-38.72,26,543.162329
34.228814,29,543.54797
49.304878,22,544.506585
39.086142,30,544.894982
-38.14,28,545.272452
-44.8,27,545.630597
-35.0,30,546.027774
-43.36,27,546.375152
-38.82,27,546.758326
-38.26,27,547.110965
-38.56,27,547.465191
-33.66,29,547.84152
34.297521,33,548.260901
-40.0,22,548.523329
-39.12,27,548.934668
-34.88,84,550.361353
-38.52,27,550.716513
-40.0,22,551.004897
-43.92,27,551.363478
39.312741,23,552.302346
44.05098,24,552.598329
-38.72,30,553.158878
-39.32,26,553.49046
-33.42,31,553.899054
34.022727,26,554.245305
33.906883,28,554.607388
-44.82,26,554.95789
-38.32,33,555.384226
-44.9,29,555.764298
-45.0,26,556.103517
-40.0,23,556.423243
-39.6,30,556.806258
33.536965,35,557.270798
34.106719,29,557.648218
-41.56,28,557.999339
-44.12,29,558.370659
-38.52,28,558.753373
33.170732,28,559.769994
-53.92,22,560.052106
-51.68,21,560.355746
-34.06,32,560.764365
38.145749,25,561.085506
-43.54,28,561.463728
33.8,31,561.863068
-48.86,28,562.275446
-35.0,31,562.834795
-42.46,21,563.111397
30.0,28,563.482514
-38.36,28,563.848143
38.978102,26,564.174871
-38.06,30,564.553446
-39.14,33,564.985287
-38.7,27,565.379649
34.003636,29,565.776263
-35.0,23,566.09314
-39.88,73,567.671385
-38.58,32,568.101165
-53.22,32,568.518624
33.754967,27,568.860747
-35.0,33,569.296685
40.0,25,569.637457
-48.5,27,570.007856
-44.06,21,570.275894
-43.62,21,570.903388
58.150681,17,571.167804
-41.06,23,571.480483
-43.16,35,571.920264
-48.7,26,572.341289
-40.0,22,572.635111
-49.86,20,572.886094
-38.08,32,573.310418
-35.0,32,573.735407
-38.2,28,574.153186
-34.4,29,574.530869
-44.46,21,575.456273
-39.74,21,575.731798
34.416342,25,576.253329
-45.0,22,576.630621
-39.48,31,577.029799
-42.52,26,577.396972
39.750842,27,577.745583
-44.28,27,578.101881
-38.54,25,578.445239
-48.7,27,578.82075
35.0,25,579.16442
-38.7,27,579.543737
33.024691,37,580.094653
-45.0,20,580.356046
-38.34,25,580.70555
-45.0,21,580.983166
38.909091,45,581.602698
-36.78,25,581.946416
-35.0,30,582.338094
-34.36,28,583.335798
-36.84,26,583.694918
34.515337,31,584.088286
-33.28,29,584.489304
-34.12,57,585.252791
-35.0,32,585.681983
-40.0,26,586.028632
-40.0,18,586.266746
-40.0,31,586.655984
-43.5,26,586.991501
-43.14,24,587.319093
-40.0,24,587.633753
-43.1,24,587.948267
-34.82,34,588.375858
-35.0,30,588.752537
-49.1,23,589.070307
-38.62,29,589.462143
35.0,28,590.506338
-38.2,31,590.904617
-34.8,40,591.440843
-39.9,33,591.889691
-47.62,21,592.161071
-38.72,32,592.601944
-35.0,31,593.004433
-33.38,45,593.617142
35.0,43,594.170623
-35.0,33,594.596807
-42.84,31,595.014646
35.0,32,595.4388
-35.0,26,595.78108
-43.94,23,596.078418
-33.1,31,596.478365
-49.18,22,596.755708
-33.54,34,597.201611
-47.98,20,598.088253
-38.88,22,598.37659
34.756098,29,598.761321
43.26743,26,599.102636
-44.2,28,599.474379
52.949575,51,600.144304
-44.56,26,600.583437
-39.62,26,601.080916
48.056872,23,601.386247
39.134328,23,601.688828
-33.5,34,602.136345
-48.48,19,602.38049
-43.94,27,602.730918
33.109375,26,603.070556
-48.02,24,603.401403
-35.0,37,603.885113
-33.52,28,604.256213
-38.82,27,604.60061
-43.62,25,605.589341
-38.98,30,606.000067
-39.08,25,606.31849
39.666667,29,606.699845
33.596226,29,607.088703
-34.5,32,607.503912
-43.78,28,607.890565
-34.76,34,608.32197
33.079422,30,608.703941
-33.98,28,609.069955
40.0,27,609.445782
-33.04,36,609.920062
34.445205,46,610.531319
-33.94,32,610.927316
-33.76,27,611.292258
38.373541,27,611.6418
-44.44,28,612.00061
-43.3,25,612.983983
-34.38,29,613.339676
-42.96,35,613.82136
-42.48,29,614.198844
-45.0,23,614.527234
42.096525,31,614.916125
-52.82,23,615.231799
-38.44,23,615.529365
-44.28,25,615.886407
-44.26,33,616.315089
-44.18,22,616.601165
-50.96,21,616.897981
39.116466,29,617.28857
-39.9,28,617.633108
-45.0,25,617.934985
-33.48,29,618.308043
-40.0,24,618.619853
-39.32,31,619.035835
-38.6,22,619.32016
-43.68,21,619.592589
-45.0,24,620.559819
33.818182,32,621.001339
58.619195,31,621.411648
33.902256,36,621.865655
-47.86,28,622.218834
-39.22,30,622.813653
38.321053,26,623.154555
-34.6,27,623.498922
43.380228,23,623.797376
-33.6,36,624.262223
-39.82,24,624.616011
-47.8,22,625.099482
-45.0,22,625.602067
-35.0,28,625.96602
-48.32,23,626.286055
-39.54,29,626.653385
58.466926,15,626.835236
-38.86,23,627.142571
-44.24,23,627.433543
-39.0,24,628.367595
-43.36,30,628.761135
-34.62,30,629.165091
37.865368,31,629.718537
-44.18,29,630.09324
-45.0,22,630.397069
-40.0,26,630.871723
-33.78,30,631.254357
34.754789,33,631.705945
34.030075,29,632.261268
34.578182,28,632.603034
-33.28,34,633.040563
-33.44,31,633.496982
-39.52,27,633.839013
-38.24,24,634.151715
-38.44,34,634.617334
-34.42,29,635.203401
-38.62,31,635.592872
-34.62,24,636.552336
38.699187,33,636.972154
-34.58,29,637.361979
44.75,22,637.791224
-42.02,24,638.10779
-43.38,29,638.470335
-43.16,22,638.884935
-39.16,22,639.175482
34.676349,37,639.632396
-39.12,30,640.018754
33.55144,27,640.365574
35.0,27,640.698821
-38.34,23,641.001147
-33.12,30,641.414429
-38.2,36,641.891916
-44.78,28,642.264279
38.815126,24,642.577947
-45.0,24,642.896915
-34.28,28,643.9125
-38.38,25,644.237572
35.0,30,644.618777
-30.0,27,644.977177
-37.34,40,645.524818
-33.52,27,646.02532
43.156028,22,646.338314
-44.8,25,646.662097
-43.66,25,647.164172
-38.7,25,647.498082
39.475862,23,647.789275
-33.5,42,648.312356
-38.5,28,648.697184
33.568182,32,649.106146
33.569536,31,649.506176
-39.82,25,649.834986
-44.82,20,650.288645
-39.24,22,650.628773
33.34507,26,650.986944
-45.0,22,651.938624
-43.78,30,652.32074
-33.92,27,652.65434
-33.8,24,652.969161
-43.5,22,653.261729
-47.82,18,653.489677
-45.0,22,653.785386
-34.12,27,654.127108
-39.1,21,654.402703
-35.0,24,654.716817
35.0,27,655.05437
-34.76,27,655.407742
-35.0,30,655.791178
33.411523,23,656.088247
43.658385,22,656.369616
-38.32,26,656.771617
-40.0,26,657.114372
-45.0,21,657.38776
38.868914,27,657.722268
34.525692,32,658.143668
37.209669,41,659.359483
38.101011,32,659.781253
39.7,27,660.131493
-39.94,27,660.493523
-38.22,28,661.04575
-48.7,34,661.48593
-43.22,21,661.756887
-33.9,28,662.121729
-43.8,24,662.448424
-40.0,24,662.757271
-48.12,24,663.07402
34.580247,47,663.683647
33.232727,30,664.101566
-39.84,30,664.501944
37.229463,22,664.790881
33.915493,34,665.235699
-40.0,22,665.511294
-43.76,27,665.862098
-34.9,30,666.975369
-35.0,30,667.346158
-34.5,32,667.773195
-33.66,30,668.15856
-34.44,33,668.586807
-44.44,18,668.810942
39.104294,35,669.268818
-44.62,24,669.579535
33.296875,30,669.954266
-43.98,17,670.18345
-42.62,58,670.91537
-34.06,30,671.32127
-35.0,27,671.681587
-33.8,26,672.010842
-44.92,24,672.326946
-43.62,22,672.612184
35.0,26,672.952268
-37.14,26,673.296812
-38.88,35,674.40082
33.435484,30,674.795732
33.074627,26,675.355227
-39.88,27,675.705465
-38.04,27,676.074347
-43.18,34,676.507653
-43.52,18,676.744072
33.351064,29,677.111401
-44.82,20,677.375072
-38.28,30,677.767055
-43.72,21,678.032742
33.621723,28,678.393443
-43.76,23,678.705297
-43.04,20,678.964131
-39.44,32,679.401217
-39.08,22,679.697219
35.0,33,680.132855
-35.0,20,680.376831
-40.0,25,680.70146
-34.88,28,681.729306
-43.32,27,682.085321
-43.1,27,682.435601
-43.04,26,682.778346
-43.78,30,683.166501
-42.6,25,683.488273
-33.78,28,683.860254
34.8,24,684.174014
-35.0,30,684.553884
-38.54,28,684.927532
38.224299,44,685.523222
-30.0,29,685.899458
-45.0,23,686.209141
-34.82,22,686.474338
-33.96,29,686.85627
-44.82,21,687.14133
-38.52,27,687.491628
33.342007,28,687.859612
38.505495,32,688.286314
-45.0,22,689.236196
-44.02,24,689.548809
-37.72,25,689.89003
33.170616,28,690.248858
-43.6,24,690.566629
-39.06,31,690.973368
43.801444,29,691.344874
45.0,18,691.581949
-33.04,29,691.950749
-42.96,26,692.299175
33.388889,30,692.686582
-39.06,22,692.991363
-34.02,29,693.363995
43.635193,21,693.628487
33.249057,33,694.040889
-38.28,38,694.554158
34.329193,26,694.900742
-48.36,31,695.306307
-48.46,18,695.560421
-34.16,35,696.62603
-39.12,22,696.920518
-34.64,31,697.349706
-45.0,20,697.604073
-40.0,33,698.033963
-30.0,32,698.445443
39.172662,32,699.082844
-34.42,31,699.521333
33.421053,31,699.91266
-53.7,17,700.136739
-39.1,27,700.501085
33.435798,31,700.912811
-43.42,28,701.284072
-35.0,26,701.616841
-49.2,20,701.875876
34.027778,48,702.524738
-33.28,31,702.927533
33.057407,29,703.301953
40.0,24,704.256046
-39.8,27,704.585672
-38.82,34,704.992107
-34.44,30,705.37503
38.574194,27,705.739833
-33.04,32,706.152237
-35.0,28,706.520295
-43.14,34,707.007924
-33.92,24,707.357882
-35.0,27,707.716889
-43.68,25,708.096833
35.0,36,708.624492
39.383721,26,708.996235
-43.26,23,709.316424
-38.74,25,709.63929
-47.8,22,709.90621
-34.72,28,710.290989
-57.84,15,710.476601
-33.8,27,710.838394
-47.44,25,711.821846
-33.32,26,712.167465
-33.1,25,712.557703
38.493156,24,712.919362
-33.3,29,713.282503
33.808219,30,713.680165
34.25964,32,714.092257
-44.42,24,714.412225
-44.58,29,714.788685
33.038168,33,715.208023
-45.0,29,715.582648
-33.18,28,715.961142
39.654676,26,716.290771
-40.0,24,716.616891
38.168675,27,716.981169
-38.18,50,717.633246
-33.5,31,718.042905
34.515152,27,719.048189
-34.04,27,719.41383
-42.42,24,719.717829
38.916409,26,720.058389
37.224071,28,720.423721
33.865546,29,720.80482
-43.48,24,721.084106
-43.02,27,721.425484
33.583333,33,721.869936
-48.84,23,722.187619
33.86755,36,722.673271
-40.0,24,722.986742
-38.72,32,723.668396
-49.0,17,723.894823
-45.0,20,724.181031
48.177887,25,724.534314
-48.62,18,724.782503
-38.72,26,725.108843
-44.36,25,725.441367
43.817869,28,725.802093
-39.76,26,726.77985
-38.54,25,727.124329
-47.94,22,727.432909
-43.06,25,727.748147
-43.16,20,728.01352
34.055375,23,728.314517
-43.4,23,728.607878
35.0,24,728.936139
37.072742,27,729.289862
39.090909,29,729.677628
34.503448,32,730.078044
44.750943,25,730.402694
-33.2,29,730.781963
-39.82,25,731.12143
-39.08,24,731.556553
39.609756,31,731.957962
-40.0,33,732.402258
38.719101,24,732.707694
33.666067,27,733.057701
59.246291,20,733.330189
35.0,22,734.249221
37.508671,30,734.641972
-48.12,29,735.036654
30.0,27,735.386317
-39.14,28,735.769224
-47.42,21,736.032189
-43.82,22,736.313522
-39.04,26,736.66519
-35.0,27,737.022594
-48.38,22,737.320295
33.333333,30,737.701792
-38.86,27,738.069234
-34.44,27,738.492822
-43.9,30,738.886396
-38.6,20,739.147128
38.57554,27,739.491957
-39.7,40,740.030996
-38.24,31,740.441467
39.49345,30,740.816238
-45.0,21,741.732823
45.0,26,742.080817
-34.52,34,742.512168
-46.5,22,742.804916
-37.48,33,743.224272
-39.24,27,743.582083
-38.16,25,743.90933
-39.26,32,744.333069
-33.86,30,744.718008
-39.54,30,745.112996
-39.04,26,745.440811
43.761905,23,745.755207
-33.2,29,746.125782
-47.8,23,746.425292
-43.14,24,746.725357
34.80292,27,747.081506
-44.56,29,747.496917
35.0,27,748.079383
-49.38,20,748.345807
-34.9,29,749.366533
33.138211,37,749.850015
-33.68,29,750.247999
35.0,27,750.606825
35.0,27,750.957572
34.260377,27,751.305134
-38.62,30,751.699117
-48.44,25,752.023056
-40.0,19,752.27363
-34.12,30,752.67984
-39.3,33,753.086307
-33.86,29,753.476068
43.264463,26,753.788754
35.0,30,754.195103
-43.8,26,754.538895
-43.64,25,754.878357
-40.0,24,755.184981
-38.06,30,755.568752
