#{"t_start": 1785947490.7951818, "env_id": "poke-env-v0"}
r,l,t
35.0,33,518.784945
-45.0,26,519.136407
-42.54,22,519.427536
-38.7,23,519.754411
-38.78,27,520.102312
-39.4,28,520.462364
-39.3,29,521.447619
33.441176,22,521.755047
-39.08,29,522.14341
43.635098,25,522.459004
49.527559,24,522.79726
-33.56,68,523.703501
-39.82,28,524.332725
-53.04,13,524.524388
43.566775,23,524.815043
-35.0,28,525.186707
-43.08,25,525.512652
39.372093,20,525.779271
-40.0,30,526.170563
-38.98,35,526.647538
-34.9,29,527.026432
-48.08,22,527.318464
-43.54,32,527.737628
33.2,29,528.113871
-39.28,34,529.208653
-49.38,20,529.475968
-42.62,22,529.763998
-43.78,32,530.197952
-34.68,37,530.67116
-35.0,33,531.119053
33.330033,34,531.575927
-35.0,27,531.92827
49.036585,33,532.400977
-48.72,17,532.607614
-33.16,28,532.995118
-33.94,35,533.446708
-38.58,38,534.102901
-37.8,28,534.478875
34.669173,30,534.851688
43.308824,24,535.173164
33.139373,26,535.794177
-33.1,30,536.191433
-48.92,26,537.200556
-44.38,24,537.506928
-40.0,22,537.799424
-43.52,25,538.133778
47.60222,35,538.617582
-43.36,22,538.926787
-39.84,36,539.371782
33.849624,30,539.754855
-38.08,27,540.102272
-43.14,21,540.366357
39.540698,23,540.664759
34.895522,27,541.023538
33.492647,23,541.345256
-33.74,27,541.691914
-44.06,23,541.992648
-45.0,20,542.251197
-38.76,26,542.602767
-40.0,22,542.890752
-40.0,29,543.26478
-40.0,22,543.558946
-40.0,25,544.552431
33.922559,43,545.104256
35.0,22,545.409477
-43.72,23,545.715783
-36.82,26,546.055378
-45.0,24,546.372683
-48.28,18,546.626101
-38.72,26,546.972709
-38.64,26,547.31135
37.269887,34,547.745995
-43.24,22,548.031306
-33.42,24,548.333374
-39.76,29,548.694359
-40.0,23,549.086346
-38.68,33,549.546398
-38.16,25,550.119238
-40.0,26,550.475063
-47.74,24,550.805043
-43.06,26,551.150088
-33.06,32,552.197936
-38.64,31,552.605541
-43.08,24,553.061331
49.034722,29,553.453675
-39.04,23,553.738767
-35.0,30,554.146338
33.311475,28,554.502879
-44.88,24,554.834395
-52.52,20,555.103806
-41.3,25,555.426332
-45.0,21,555.685706
43.08871,23,555.995867
-47.82,25,556.336776
-37.4,27,556.679327
34.9,26,557.038246
-38.2,32,557.453247
-43.0,26,557.782697
-49.62,21,558.047755
-35.0,35,558.496011
-38.5,27,558.849946
-39.44,28,559.866252
-43.6,20,560.162246
38.02974,33,560.603729
-40.0,23,560.892511
39.483395,31,561.291046
38.623288,39,561.805825
-33.08,28,562.218433
33.738956,31,562.778368
38.939759,27,563.142954
38.344444,22,563.42304
44.161074,26,563.750296
35.0,32,564.173784
-33.1,32,564.582218
-33.9,27,564.930575
30.0,30,565.372086
52.298915,19,565.629187
33.741935,26,565.969157
-34.16,27,566.312737
33.484642,25,567.283331
38.965779,48,567.922056
-49.06,23,568.222194
-39.2,28,568.584517
38.786538,30,568.97837
-47.26,32,569.406406
-34.06,33,569.837958
-48.74,28,570.2158
-34.46,33,571.04347
-47.88,20,571.303027
-33.44,31,571.71369
-38.24,33,572.219951
-34.62,28,572.598058
-35.0,27,572.938409
-35.0,34,573.399002
-40.0,34,573.866578
35.0,24,574.217611
33.067273,30,575.260665
-49.32,17,575.464245
-38.22,27,575.820036
-43.7,23,576.40024
-38.86,28,576.768524
-35.0,27,577.116628
-48.02,24,577.45997
-38.6,23,577.766647
-39.76,31,578.176591
-32.98,29,578.559903
-44.62,26,578.931201
36.59081,33,579.399038
-38.16,26,579.782096
35.0,43,580.38541
-48.42,23,580.700761
-49.52,23,581.021592
33.789655,25,581.326452
45.9983,25,581.677959
-58.38,13,581.851756
-39.38,31,582.260838
-44.7,35,583.372817
39.802469,30,583.769854
39.404274,29,584.126998
-43.28,23,584.460422
-39.14,30,584.829012
-34.82,29,585.257596
33.118959,37,585.748589
44.167883,29,586.127523
-38.96,22,586.393202
-42.86,31,586.812014
-39.3,27,587.172107
-35.0,31,587.577579
-39.18,31,587.978214
35.0,23,588.266993
-48.44,18,588.495292
-49.36,22,588.78169
-38.18,34,589.263585
-33.44,27,589.620822
-40.0,25,590.617123
-46.44,20,590.868087
40.0,26,591.212053
48.029197,23,591.515256
-38.26,27,591.888634
-44.82,27,592.235298
42.41509,36,592.726576
37.332076,25,593.047372
-43.14,18,593.298634
34.150502,28,593.671678
40.0,31,594.072503
38.266187,31,594.4662
-34.02,37,594.978729
-35.0,27,595.328815
-38.0,18,595.583097
-38.82,25,595.902089
-34.0,30,596.285541
-39.24,27,596.612897
-38.42,34,597.067617
38.066667,28,598.062723
34.116466,35,598.537472
33.617391,26,598.863857
-42.38,25,599.180073
-35.0,32,599.622775
-44.82,23,599.937508
-34.2,22,600.224407
-38.38,30,600.875171
-33.24,33,601.287513
47.311599,28,601.666118
-48.68,20,601.918887
37.686708,29,602.295273
-39.04,32,602.717888
-38.46,28,603.09485
-33.66,28,603.462072
-35.0,25,603.779957
-33.44,29,604.163393
38.477941,31,604.573096
-34.12,29,605.605916
-35.0,23,605.924824
-55.0,20,606.183577
34.801471,27,606.530926
-33.26,31,606.942529
-53.1,16,607.164576
-34.08,34,607.625087
-38.32,32,608.03739
38.867949,24,608.348815
-34.82,25,608.665655
-43.78,32,609.076787
-33.82,25,609.43068
38.643836,30,609.821311
44.227273,31,610.238304
33.126582,34,610.670122
-37.98,35,611.122583
33.965517,29,611.494691
-39.52,22,611.780062
34.62037,116,613.952721
42.554851,31,614.370447
58.977099,15,614.576457
-40.0,23,614.88446
-48.22,36,615.356404
-44.28,26,615.710317
-44.64,29,616.103762
-39.78,27,616.46014
-43.9,25,616.790678
34.13834,24,617.107378
-43.84,31,617.495836
-33.6,34,617.943107
-43.36,29,618.303174
-35.0,31,618.726153
-45.0,19,618.958701
-39.82,23,619.267248
-38.52,21,619.53512
-38.34,25,620.528584
-39.92,23,620.824831
-38.2,29,621.217344
-44.54,29,621.593398
-50.52,25,621.916761
-35.0,26,622.253368
-48.72,29,622.816122
-53.34,22,623.117887
34.152318,45,623.670655
-43.66,29,624.063787
-40.0,28,624.40772
-44.62,22,624.953195
33.520833,33,625.598828
-38.02,24,625.910237
-43.7,22,626.20281
-40.0,22,626.48064
-39.76,40,627.01054
-33.8,31,627.415043
-39.52,28,628.404543
-34.72,24,628.705813
-34.9,28,629.071929
52.095545,54,629.936147
-43.76,30,630.341531
-35.0,28,630.8473
-39.9,30,631.236045
45.0,25,631.572965
-43.5,22,632.026564
-33.76,31,632.418746
-49.2,19,632.661311
33.734375,29,633.035042
33.441261,28,633.45959
34.8,55,634.166394
-34.14,26,634.506405
-38.5,27,635.078813
44.438202,22,635.350284
-45.0,24,636.3055
-34.8,29,636.69125
34.03681,25,637.01264
-39.22,23,637.321809
30.0,24,637.789674
-33.16,26,638.110452
-44.44,20,638.357641
-38.82,23,638.658059
-47.3,22,639.068025
-50.0,22,639.340871
-34.76,28,639.701833
-48.7,26,640.046072
-44.66,23,640.334464
-40.0,28,640.695595
-33.86,26,641.02578
-34.04,32,641.470574
36.90523,25,641.78551
40.0,22,642.088431
-39.82,21,642.367736
-49.24,21,642.623833
-33.14,32,643.04565
-43.52,25,644.037342
-39.4,22,644.31742
38.671815,35,644.794442
-40.0,26,645.140917
-35.0,26,645.641334
-39.2,28,645.998423
-47.7,32,646.427766
54.031772,35,647.064145
33.809969,46,647.647249
-38.96,64,648.506996
-33.92,23,648.809326
-48.06,39,649.288609
-33.34,30,649.681497
-40.0,26,650.20248
33.437037,29,650.657033
37.667427,123,652.917586
-50.0,18,653.140897
-43.98,21,653.411932
-39.12,30,653.81706
33.58567,34,654.257393
-34.2,39,654.758599
33.418803,26,655.101403
44.751724,26,655.44006
-47.2,23,655.71524
-34.82,30,656.110888
35.0,26,656.436537
-43.68,24,656.825606
-39.96,34,657.255895
-53.3,16,657.471332
-38.9,28,657.84127
-43.28,25,658.166241
-38.92,23,659.085909
44.467681,25,659.446043
-38.7,32,659.871311
35.0,27,660.243839
34.46,42,660.969197
-43.88,23,661.269951
-38.1,28,661.633337
-44.82,19,661.882531
33.295437,28,662.242747
-34.08,31,662.64819
-44.12,21,662.928995
42.95298,23,663.241283
37.95483,33,663.691199
38.398305,29,664.088162
47.192539,20,664.326972
-38.74,28,664.697637
-39.6,29,665.07036
-43.86,26,665.417322
-43.54,29,665.786244
-33.68,31,666.915349
36.844931,32,667.327707
-38.18,30,667.717451
34.611511,29,668.079726
-35.0,31,668.491853
-45.0,30,668.878657
-43.52,27,669.23041
-40.0,25,669.556989
-34.66,29,669.920141
-39.46,29,670.281454
-35.0,29,670.652037
-54.02,14,670.825339
-34.34,29,671.218918
-49.14,22,671.515343
-42.64,23,671.810017
-43.7,23,672.127399
-40.0,23,672.420667
35.0,25,672.735688
-34.96,32,673.148266
-37.84,26,674.143036
37.968441,24,674.46568
33.211838,27,674.864506
48.588235,35,675.488706
-39.02,29,675.874906
-38.04,23,676.17493
-44.56,23,676.479463
44.694656,24,676.784616
48.989091,47,677.399501
-44.24,20,677.658613
-34.32,31,678.057005
-38.34,25,678.378424
-40.0,26,678.732453
33.529851,27,679.092512
-40.0,24,679.417897
-34.9,33,679.837977
-48.0,21,680.128531
-50.0,21,680.393035
44.503311,26,680.729135
-38.54,60,682.165453
43.136986,27,682.507509
-50.0,20,682.784677
34.115385,31,683.180746
-35.0,29,683.559214
-34.08,27,683.917479
34.391892,38,684.41309
-53.76,17,684.642183
-40.0,21,684.922424
-44.2,24,685.232582
-34.0,28,685.586506
34.861671,37,686.084674
-43.76,18,686.322219
-39.36,25,686.645993
-49.6,23,686.954592
39.505882,25,687.271826
-37.12,29,687.658237
-44.18,18,687.904462
-39.2,26,688.251901
43.679128,22,689.200912
-38.74,23,689.493102
-39.44,21,689.770036
-33.66,27,690.131679
39.797386,23,690.427745
32.931008,33,690.860795
-40.0,22,691.154961
-34.82,28,691.50687
-33.1,26,691.841043
43.728571,48,692.476292
-49.42,16,692.684838
-50.0,28,693.054749
39.269076,29,693.429494
-50.0,24,693.737341
-34.1,27,694.087016
48.174387,20,694.349406
-44.54,29,694.723655
-43.04,35,695.199891
-38.72,26,695.558655
-43.04,23,696.456145
-34.68,36,696.961077
-43.24,23,697.252687
-35.0,27,697.627451
33.441948,25,697.933449
39.483871,24,698.249922
-33.22,37,698.768344
33.01487,50,699.631416
-35.0,36,700.104789
-39.66,27,700.46484
-35.0,29,700.838506
-44.22,27,701.19776
-33.06,29,701.580812
-52.72,21,701.84854
35.0,40,702.3645
34.367164,33,702.819016
-40.0,26,703.135945
39.309237,26,704.110843
-35.0,33,704.546463
-38.56,25,704.835773
-38.7,20,705.090446
-39.16,25,705.420572
-43.74,22,705.721272
33.098522,58,706.463547
-44.74,31,706.878012
-38.52,32,707.367375
-44.2,27,707.733369
33.669202,34,708.238762
-49.18,19,708.51564
41.697929,27,708.907864
-45.58,22,709.217579
-43.24,27,709.565204
30.0,43,710.115486
-43.56,26,710.473832
-44.08,33,711.545265
35.0,25,711.880799
34.219512,27,712.243596
45.0,31,712.726343
33.672093,38,713.244092
-35.0,27,713.595073
-43.84,25,713.929265
34.094463,27,714.267865
-33.56,30,714.659489
-34.12,32,715.074699
-39.5,27,715.426968
-50.0,20,715.685758
-37.7,35,716.148559
-48.74,23,716.462069
-55.0,22,716.755042
33.387324,31,717.165755
39.806122,28,717.517765
33.533333,28,717.888887
33.526718,28,718.907483
-38.86,26,719.262639
-34.24,25,719.5846
34.627451,29,719.948072
-48.14,21,720.233392
-39.16,53,720.91007
-38.34,29,721.268051
-39.02,26,721.617402
-47.36,35,722.084854
-38.86,25,722.433702
-34.82,43,723.01532
-38.98,29,723.643374
39.174468,26,724.007314
-39.14,21,724.281714
-40.0,26,724.653038
-49.38,20,724.919692
-39.9,107,726.959695
-44.1,29,727.358267
34.285106,29,727.731591
39.85,26,728.0675
38.900433,33,728.485055
-43.7,23,728.815323
-39.24,25,729.13518
-48.84,35,729.60363
-34.2,39,730.104136
-48.36,22,730.394736
-39.46,30,730.788341
39.192,27,731.163375
-38.98,31,731.668138
-34.9,23,731.969335
-43.84,25,732.304144
30.0,34,732.748157
43.461538,24,733.063636
-39.64,21,733.338157
-47.04,21,734.254181
-43.32,23,734.536375
38.410557,24,734.865456
33.699029,33,735.298835
-38.86,28,735.672561
-34.28,27,736.022926
48.704545,20,736.287444
-42.98,22,736.577207
-54.74,24,736.89009
43.294253,30,737.300485
35.0,30,737.689414
-38.28,24,738.019323
-39.46,23,738.37031
-46.58,31,738.780886
-44.5,20,739.049873
-42.28,22,739.33326
-39.24,21,739.602232
43.898148,43,740.209054
-33.88,33,740.619154
-45.0,20,741.51377
38.886598,27,741.859521
-33.56,28,742.222112
-38.06,26,742.572846
35.0,33,742.982632
-47.78,26,743.318679
-43.16,20,743.588025
-43.14,25,743.923171
-49.02,16,744.120391
-49.02,23,744.422263
38.136882,28,744.792721
-37.4,41,745.322391
-33.72,27,745.678402
-44.54,24,745.984366
43.766284,27,746.321632
-43.18,22,746.607622
-49.04,20,746.866572
-54.04,18,747.115875
-35.0,28,747.629253
-48.86,21,748.026983
-38.74,33,749.100619
-38.9,24,749.420716
-37.86,29,749.793277
39.343396,26,750.148222
-39.48,26,750.497092
-39.32,25,750.813918
42.700836,23,751.108747
-44.76,29,751.491489
-39.52,23,751.785537
34.37931,30,752.185184
39.381356,30,752.588918
-34.44,25,752.890228
-33.96,31,753.298328
-33.38,26,753.636363
-43.42,23,753.928349
-43.74,23,754.243029
-43.48,22,754.532804
-34.76,28,754.914456
33.794545,23,755.21219
43.033305,24,755.516328
