#{"t_start": 1785947490.7931845, "env_id": "poke-env-v0"}
r,l,t
-40.0,26,109.993221
-49.4,30,110.386542
-53.32,25,110.710767
-48.56,21,110.992211
-42.74,40,111.514266
-35.0,38,112.05275
-33.8,41,112.591738
39.076923,35,113.044731
-48.0,31,113.44415
34.113821,36,113.894246
-40.0,23,114.197093
-54.52,27,114.551751
38.577783,28,114.907119
-36.78,40,116.07437
-44.42,24,116.401569
-44.04,23,116.69517
45.0,24,117.006969
33.130081,35,117.464561
-43.04,23,117.759944
-44.14,31,118.150874
42.965187,27,118.494998
-38.24,29,118.866949
-49.9,23,119.154793
-49.06,21,119.416944
40.0,24,119.73715
-57.26,19,119.979299
-38.36,23,120.287951
-48.9,27,120.647616
-38.72,28,121.01254
-47.28,29,121.387083
-48.9,26,121.724311
-48.62,20,121.975734
-55.0,15,122.182962
-41.1,27,122.537992
-35.0,32,123.591202
-47.5,32,124.024301
-34.3,31,124.455001
-44.7,31,124.880913
-49.6,37,125.35731
-34.76,32,125.763659
-45.0,24,126.098814
-34.02,42,126.903672
-48.56,30,127.295322
-48.76,25,127.609178
-53.58,41,128.176988
-40.0,30,128.570553
-45.0,23,128.896624
-33.74,39,129.414718
-34.8,33,129.823946
-45.0,23,130.112485
-38.14,31,131.20489
-54.52,24,131.523034
-45.0,24,131.824915
-38.24,31,132.238158
-39.08,24,132.534574
-34.1,34,132.993174
-42.82,31,133.397946
-45.0,28,133.746737
-43.68,28,134.11227
-38.32,30,134.499784
-33.8,26,134.844578
-49.44,20,135.08317
-50.0,27,135.448226
-38.08,32,135.854742
-50.0,26,136.188294
39.250774,33,136.624907
-33.7,46,137.232797
-39.3,27,137.57793
-45.0,23,138.520853
-44.64,22,138.785687
-43.08,27,139.143864
-39.84,22,139.430209
-55.0,17,139.65064
-35.0,25,140.006068
-38.2,33,140.423877
-39.42,30,140.819136
-40.0,34,141.28515
-40.0,30,141.672215
-43.6,20,141.920833
-33.46,29,142.302937
-43.1,23,142.633754
-44.44,24,142.961899
-43.6,35,143.405803
-39.68,27,143.764265
-48.06,29,144.150832
34.348534,39,144.660817
-41.54,31,145.727738
-43.06,25,146.059251
41.458868,27,146.38849
-48.02,34,146.854408
-33.48,30,147.235102
-49.22,21,147.523923
-43.68,29,147.927897
-38.14,38,148.415024
-33.54,27,148.776171
-42.16,26,149.113298
-44.34,29,149.48893
-50.0,20,149.754864
33.507812,37,150.212886
-43.86,27,150.569794
-48.1,29,151.131671
38.779141,36,151.60966
-40.0,29,152.247979
-39.4,39,152.769939
-58.1,26,153.753721
-33.5,31,154.159549
40.0,21,154.430234
-47.48,30,154.836791
-38.2,24,155.152374
-44.38,28,155.502511
-39.3,32,155.914881
39.269076,33,156.350128
-44.62,21,156.608938
-35.0,36,157.099339
33.909091,34,157.513107
-49.3,19,157.769114
-40.0,28,158.126164
-47.68,23,158.441373
-44.88,26,158.787544
48.792857,18,159.101009
-35.0,35,159.565522
-35.0,32,159.990443
-33.08,28,160.987607
-44.6,25,161.325209
-33.06,36,161.786602
-33.88,29,162.15835
-50.0,27,162.505364
-43.64,25,162.824086
-38.44,30,163.220732
-33.44,31,163.63132
-38.96,34,164.081819
-48.12,18,164.302301
-34.3,36,164.760001
-44.4,38,165.272494
-40.0,26,165.616889
-35.0,32,166.045284
-37.22,30,166.420441
-45.0,31,166.833438
35.0,39,167.432208
-40.0,43,168.641347
-47.92,27,168.989889
-51.66,44,169.5606
-43.34,22,169.845508
-46.18,48,170.472513
-40.0,24,170.794014
-43.16,33,171.236477
-49.06,24,171.559207
-34.4,28,171.93176
-47.94,28,172.299578
-43.16,26,172.632004
39.8,27,172.97695
-40.0,24,173.288936
-40.0,35,173.734573
-33.02,32,174.246351
-53.58,22,174.525581
-40.0,42,175.718172
-48.58,25,176.058771
-39.02,34,176.565924
-35.0,38,177.073641
-44.6,28,177.449543
-42.32,25,178.142161
-45.0,33,178.737276
-44.5,25,179.149575
-39.08,32,179.598387
-34.8,32,180.056209
-38.56,27,180.448911
-40.0,32,180.890688
-43.4,33,181.322003
46.509321,26,181.731954
37.402764,34,182.208075
-54.0,37,182.726122
-47.6,22,183.016274
-38.78,23,183.323179
33.396887,79,185.125826
-38.86,30,185.534273
-43.72,25,185.881568
-39.42,37,186.370593
-43.68,28,186.752227
-38.84,23,187.041651
-42.4,20,187.324548
34.979661,33,187.781311
-48.82,28,188.169411
-33.62,34,188.63328
-44.8,23,188.968425
-48.38,23,189.298853
-34.7,26,189.670469
-43.28,28,190.040683
-38.74,49,190.75239
-40.0,20,191.03634
-38.88,27,192.26232
39.54,38,192.76704
-33.24,31,193.208361
-46.72,45,193.839984
-53.98,28,194.202282
-43.7,24,194.604113
-53.54,20,194.884317
-39.38,29,195.282258
-50.0,22,195.597001
-38.82,27,196.048299
-48.1,72,197.056314
-38.34,26,197.396861
-43.1,27,197.791822
-44.36,21,198.080855
-45.0,26,198.426547
-44.5,46,199.033955
-34.52,70,200.722489
-38.46,30,201.104553
44.119691,29,201.524604
-37.44,28,201.907701
-47.82,39,202.445959
-37.52,30,202.830505
-48.08,18,203.083243
-48.8,22,203.391467
-47.6,38,203.937854
-38.82,29,204.297897
-48.3,21,204.573844
-44.26,24,205.293589
-43.5,24,205.614129
-44.44,27,205.976156
-40.0,22,206.259521
-43.2,25,207.068455
-43.58,26,207.432315
-39.28,36,208.658635
-48.28,29,209.058932
34.559184,32,209.493731
-41.74,28,209.888913
-43.96,31,210.356607
-36.76,42,210.985139
-38.46,26,211.361609
-40.0,24,211.706097
35.0,40,212.256504
-39.64,25,212.606228
-43.72,23,212.920449
-39.12,32,213.373875
-44.32,24,213.689671
-47.66,64,214.590848
-53.24,19,214.859896
-46.42,26,215.236616
-39.56,32,215.688476
-43.24,30,216.830411
-54.04,21,217.132651
-40.0,23,217.464935
-54.22,20,217.786367
-52.14,25,218.148135
34.756863,26,218.518628
-43.98,28,218.894534
-43.92,21,219.199376
42.708644,29,219.620419
-50.0,19,219.902593
-39.0,32,220.353944
-49.5,28,220.787941
-40.0,39,221.35274
-48.18,25,221.692314
33.806154,43,222.366873
-38.14,29,222.775904
-39.82,44,223.404579
30.0,31,223.861913
-38.12,26,224.935553
-45.0,23,225.255229
-53.42,18,225.521302
-50.0,23,225.841267
-39.68,22,226.136333
39.385246,31,226.561521
-43.46,53,227.399045
-43.96,26,227.781582
-50.0,20,228.056427
-38.6,28,228.45311
-39.32,26,228.817472
-49.26,35,229.319039
-45.0,24,229.668312
-35.0,30,230.078
-43.3,36,230.579427
34.386861,36,231.094491
-48.44,22,231.381427
-48.02,31,231.783483
-37.96,51,233.613787
-44.82,22,233.915722
-34.58,31,234.360248
-34.24,42,234.964247
-39.76,28,235.346544
34.178182,31,235.787703
-49.08,21,236.084491
-44.64,25,236.427711
33.042735,33,236.87663
33.113636,37,237.410665
33.344828,31,237.828417
-46.32,26,238.178986
-44.3,30,238.58708
-45.0,29,238.993736
-51.78,24,239.34719
-49.78,25,239.697289
45.0,37,240.924235
-48.66,29,241.335688
-39.6,30,241.745825
-35.0,48,242.444051
33.763052,31,242.861477
-44.88,25,243.222169
-38.9,28,243.622412
-58.84,15,243.828983
-54.14,42,244.408647
-34.56,33,244.872968
-48.54,24,245.221161
-50.0,17,245.443316
-43.96,26,245.813487
-34.6,38,246.541395
37.688194,38,247.103924
-43.76,38,247.685809
-42.92,27,248.055898
-44.58,25,249.11878
-48.72,28,249.510039
-50.0,29,249.944794
-42.36,35,250.449583
-39.1,28,250.912504
-48.42,25,251.299022
-43.26,39,251.923807
-42.7,27,252.318348
-33.04,37,252.848091
-40.0,28,253.242215
-44.9,38,253.776303
-38.58,28,254.173311
-49.08,22,254.486442
-38.26,31,254.915426
-44.34,32,255.365711
-49.82,20,255.6381
-44.4,31,256.073259
33.540541,29,257.186748
-35.0,33,258.003869
-49.56,22,258.303849
-42.82,28,258.727538
-38.82,28,259.143231
-39.72,30,259.561055
-45.0,27,259.944552
-40.0,35,260.433251
-40.0,26,261.157704
-45.0,22,261.466238
-42.72,31,261.90928
-48.08,35,262.388488
37.626635,35,262.878798
-43.72,23,263.207862
51.892485,23,263.535136
-39.82,28,263.986908
-48.64,25,264.335995
33.701887,31,264.750091
-38.5,26,265.809091
51.538017,24,266.128886
-54.56,23,266.464303
-37.08,30,266.904205
-44.62,30,267.329746
-60.0,21,267.648716
-44.0,26,268.016189
-45.0,25,268.363378
34.402985,27,268.738604
-42.54,26,269.091397
-44.2,32,269.528502
-34.7,36,270.034532
-37.56,35,270.525415
-43.9,23,270.907451
-42.04,23,271.226007
-35.0,57,272.026163
-41.46,27,272.393147
39.21831,40,272.945533
-44.3,23,273.98121
-33.38,32,274.450049
-45.0,35,274.948599
-44.32,29,275.360252
-35.0,29,275.750162
-50.0,22,276.070817
39.322034,29,276.452763
-43.58,34,276.942983
-33.42,38,277.486181
-35.0,28,277.871641
38.226227,36,278.344476
43.437956,36,278.835803
-48.24,28,279.224229
-39.36,24,279.603807
-43.32,26,279.982736
39.366866,30,280.367002
-44.84,33,280.846703
-38.6,31,281.931405
-47.2,34,282.398953
-38.24,28,282.815101
-52.54,18,283.060542
35.0,37,283.59059
-53.64,19,283.837462
-39.74,26,284.17384
-43.4,38,284.769341
-39.8,28,285.175445
-48.02,24,285.536159
-47.72,22,285.858806
-39.38,36,286.321421
-40.0,31,286.780814
34.338583,41,287.341295
38.4875,25,287.828818
-40.0,22,288.284902
-34.22,35,288.726872
-34.4,29,289.808308
-39.82,28,290.251858
-39.3,22,290.591055
-43.36,25,290.95803
39.880851,27,291.326051
-39.44,34,291.849785
-33.22,35,292.362617
-48.48,21,292.668174
-34.78,102,294.146874
-36.26,35,294.640795
-44.02,29,295.0647
-43.92,24,295.368368
-38.68,45,296.167371
-34.62,35,296.649019
-34.78,28,297.055816
33.590909,29,298.231427
38.493056,27,298.616354
-39.08,25,298.960703
-48.9,24,299.298494
-34.34,28,299.701449
-44.44,25,300.057081
-43.76,27,300.458486
-38.4,27,300.836828
-44.28,23,301.159994
33.990301,41,301.751395
-44.0,20,302.115633
-38.06,30,302.560469
-40.0,24,302.898619
-43.96,23,303.276539
-45.0,27,303.647786
-39.38,29,304.043472
-38.66,23,304.341093
-38.2,28,304.727735
34.806452,47,305.386855
-43.74,29,306.551493
-43.38,23,306.887447
-33.16,29,307.301918
-42.8,30,307.724083
-37.96,30,308.124385
-39.4,33,308.562149
-43.62,39,309.142314
48.944785,30,309.560685
-49.36,26,309.949291
35.0,39,310.460247
-48.0,28,310.824702
-34.18,27,311.186501
-48.46,19,311.456493
-48.36,37,311.945672
-49.62,32,312.372326
-34.82,35,312.845274
-33.98,31,313.901798
33.398438,41,314.441442
-35.0,30,314.860091
33.363636,39,315.415602
-43.74,22,316.013417
-39.48,21,316.346466
35.0,34,316.801144
-49.68,20,317.063948
-38.08,23,317.364852
-38.66,29,317.76672
-40.0,31,318.191849
-43.96,29,318.591748
-39.56,34,319.064161
-48.74,21,319.332903
-40.0,29,319.710373
-33.08,35,320.194631
-48.6,26,320.526276
-52.88,19,320.791884
-40.0,25,321.785353
33.180505,28,322.150749
38.302823,26,322.501156
-44.8,22,323.39934
-38.56,36,323.866486
38.284553,25,324.193717
-43.2,25,324.511387
-53.46,18,324.726614
-33.18,42,325.290552
34.698113,27,325.652613
-38.26,27,325.992261
33.535849,48,326.617154
-38.02,28,326.973198
-38.04,24,327.289415
-39.8,33,327.744348
-48.54,22,328.020384
-33.14,121,330.307314
-38.82,26,330.628989
-40.0,26,330.990656
-47.48,19,331.230593
-53.88,24,331.534008
-37.62,30,331.977899
-53.78,15,332.158952
-34.88,36,332.648547
-34.06,45,333.22288
-38.56,24,333.678332
-45.0,34,334.120142
-43.2,21,334.381704
-33.96,33,334.836306
-44.1,32,335.25236
-44.68,20,335.531959
-44.32,27,335.901636
-48.62,25,336.223024
-43.36,29,336.585289
-39.1,27,337.622019
-37.14,28,338.009573
-39.08,30,338.370938
-38.02,25,338.717925
43.773723,27,339.244373
-34.76,26,339.570333
-35.0,27,339.922934
-43.64,20,340.180202
-39.72,24,340.491024
-35.0,43,341.037932
-43.32,24,341.35881
-34.04,31,342.005147
-34.56,28,342.386519
35.0,46,342.986011
-44.56,22,343.273534
-39.8,27,343.62608
-53.7,17,343.845822
-43.3,23,344.147076
33.712644,36,345.562609
-43.26,23,345.864595
34.284133,36,346.343304
35.0,25,346.668455
34.520833,27,347.035606
-38.18,23,347.358163
-44.56,29,347.734911
-44.12,30,348.124762
-34.62,46,348.727444
-37.06,27,349.081328
-39.52,31,349.501668
-44.12,24,349.834547
-38.74,30,350.222036
-48.12,25,350.549693
-34.62,28,350.90021
-43.16,26,351.253731
-39.48,26,351.578573
-40.0,25,351.906354
37.40013,29,352.940618
-39.52,44,353.530443
-39.6,28,353.88014
-33.14,50,354.54493
-40.0,26,354.891429
-33.52,39,355.395359
35.0,24,355.696744
-43.86,23,356.005014
-43.38,27,356.346434
-38.78,31,356.745059
-53.36,17,356.970681
-38.32,29,357.319328
-36.82,29,357.69542
-35.0,30,358.124877
-40.0,24,358.590512
39.228916,25,359.043756
-40.0,27,359.405245
43.382289,34,360.880118
39.877698,35,361.403522
-43.88,26,361.814235
-40.0,24,362.175335
-35.0,35,362.739388
-35.0,26,363.101322
-43.56,23,363.452752
-38.44,25,363.811212
-39.86,38,364.327884
-49.28,22,364.619337
-33.16,28,365.018896
-38.92,26,365.360135
-45.0,26,365.695011
-40.0,25,366.030536
-38.14,43,366.572535
-33.02,37,367.086073
-33.04,27,367.448071
-46.46,23,367.734857
-44.4,26,368.744886
-43.38,17,369.213222
-39.2,25,369.601195
-48.96,20,369.871899
-45.0,19,370.156267
38.221277,26,370.517221
-44.0,24,370.819319
-47.4,23,371.13396
-43.54,21,371.407028
-40.0,22,371.689503
-34.82,40,372.201327
-44.16,18,372.428616
-33.46,31,372.844187
-39.88,26,373.185368
43.844961,28,373.563554
-34.82,26,373.910661
-38.5,32,374.36059
-37.24,24,374.703464
35.0,33,375.175972
-43.8,24,375.51173
-34.22,34,376.637679
-38.04,26,376.970599
46.185969,28,377.358082
34.804878,26,377.700045
-38.8,26,378.058033
-39.44,30,378.467327
-47.56,24,378.791064
-45.0,20,379.060781
-44.06,22,379.373643
-54.1,19,379.679182
34.404412,37,380.183638
38.585551,32,380.638798
-43.3,28,381.008282
-46.92,29,381.411832
-42.72,25,381.763062
-40.0,30,382.156665
39.064151,25,382.501787
-39.0,27,382.86239
-43.78,26,383.225211
-48.32,17,383.48136
-35.0,28,384.554565
-44.44,23,384.86787
-48.8,21,385.160097
-39.34,26,385.506198
-43.66,31,385.936701
-38.58,27,386.322132
-35.0,27,386.697654
34.802956,30,387.134802
43.631703,28,387.511869
-38.5,28,387.891992
-40.0,23,388.240957
-45.0,33,388.697762
-44.3,28,389.097594
42.54393,30,389.608853
-34.04,28,389.9902
-44.14,38,390.496154
-43.68,27,390.868457
-39.82,30,391.26453
-43.74,26,392.264457
-44.0,22,392.567564
-43.74,36,393.052583
33.709957,25,393.608668
-44.82,20,393.856403
-42.16,27,394.218021
-38.96,21,394.480636
-34.28,58,395.478238
-34.18,38,396.00779
38.926829,29,396.370646
-33.48,25,396.700812
33.602941,33,397.153953
-47.8,21,397.44043
-48.5,22,397.711358
-40.0,48,398.354436
-40.0,22,398.621612
-33.56,25,398.967018
33.150943,36,400.06154
-43.54,25,400.427231
-33.88,34,400.85622
-38.18,32,401.284347
-49.36,26,401.620281
-53.82,18,401.862688
-44.62,25,402.193465
-38.58,29,402.563059
-48.6,23,402.867106
-35.0,33,403.276331
-53.56,17,403.520317
-40.0,35,403.963378
-33.98,30,404.394472
33.455285,44,404.989478
-34.82,34,405.430178
-43.12,26,405.781853
-34.14,34,406.208754
-38.36,31,406.610054
-43.6,29,407.635551
-43.16,19,407.8937
-54.82,20,408.153297
-43.42,28,408.515405
-35.0,30,408.911626
-46.82,24,409.224375
-33.22,28,409.589387
-43.24,25,409.912416
44.259701,21,410.21395
-35.0,27,410.567703
-44.84,68,411.491158
-38.8,29,411.885901
33.453237,24,412.194912
-44.32,28,412.5547
-50.0,26,412.894434
38.056911,23,413.187536
-39.26,29,413.550382
43.366559,20,413.813662
-43.5,24,414.775502
-44.24,20,415.028602
-43.94,25,415.364658
-39.14,26,415.710727
-34.6,29,416.073135
-43.72,21,416.335791
-38.3,25,416.654036
-39.02,26,417.014146
-53.14,16,417.234621
-39.88,35,417.713391
35.0,36,418.17344
-35.0,37,418.678056
-45.0,24,418.963103
-50.0,18,419.217317
-47.88,30,419.609157
-43.28,22,419.905699
-43.0,30,420.54749
45.0,26,421.006724
-34.76,26,421.354826
-49.24,34,421.781287
-52.56,21,422.706613
39.157895,34,423.161336
-40.0,22,423.492732
35.0,27,423.826762
-35.0,27,424.213294
33.824645,27,424.603662
-34.72,33,425.06514
-40.0,21,425.339479
-42.4,27,425.674479
39.193548,21,425.971417
-39.22,28,426.323311
-38.36,30,426.715381
-43.42,32,427.143325
38.329317,30,427.539989
-45.0,64,428.338666
-45.0,29,428.71472
-43.82,24,429.021496
-45.0,27,430.030896
-50.0,94,431.322419
-45.0,25,431.647967
38.173381,22,431.933815
-33.86,26,432.307756
-44.0,25,432.655363
-39.3,25,432.973708
35.0,29,433.358263
-43.4,24,433.666755
-48.12,21,433.935323
39.767273,31,434.340292
-44.08,32,434.766916
33.583333,30,435.157937
38.412451,29,435.538292
-42.82,24,435.92033
43.600823,26,436.269164
-50.0,22,436.553253
-39.34,23,437.485319
-44.64,22,437.770701
-44.08,24,438.100349
-44.88,27,438.444407
-43.96,36,438.901505
-38.86,30,439.289875
-40.0,23,439.580915
-45.0,23,439.904783
-39.56,31,440.308842
-43.06,25,440.636726
-40.0,24,440.948487
-33.96,27,441.279162
-34.16,31,441.682983
-38.96,24,442.001
33.785714,37,442.48144
-44.48,24,442.795828
-39.08,46,443.379
-34.82,41,443.927942
-34.08,29,444.935334
-44.34,22,445.224673
39.182432,24,445.53583
35.0,31,445.959219
34.248252,46,446.863123
39.751004,23,447.170466
38.651685,28,447.542689
-33.46,31,448.240198
-45.0,21,448.512789
-58.24,21,448.767025
-44.36,35,449.273365
-34.44,25,449.588503
33.673401,38,450.097533
-39.6,28,450.460069
-38.38,26,450.79498
-40.0,35,451.251078
-33.26,32,451.657675
-42.1,34,452.843026
34.803922,32,453.259629
-35.0,25,453.594753
33.021978,26,453.907155
-34.28,30,454.310461
-41.74,26,454.650846
-38.9,26,454.998744
-33.58,30,455.38479
33.662162,40,455.922275
-34.12,29,456.299242
-50.0,16,456.511463
-43.88,24,456.836066
-39.62,25,457.192189
-35.0,45,457.762634
-43.44,28,458.132318
-44.0,22,458.424138
-49.14,38,459.087446
-33.44,25,459.425231
-33.76,30,460.466567
-39.1,25,460.783131
-39.08,22,461.07776
33.438662,33,461.510263
-34.8,28,461.871471
-42.48,27,462.207286
34.342222,32,462.648517
-33.28,30,463.01875
-46.74,29,463.397096
33.755187,41,463.945981
-34.3,32,464.364073
-43.34,19,464.606321
-43.24,21,464.877191
-47.2,26,465.209538
34.125964,31,465.604643
-40.82,26,465.954046
-48.32,21,466.231115
-44.62,26,466.595943
-43.4,25,466.915586
-40.0,27,467.8903
-45.0,23,468.198817
-38.76,25,468.565446
40.0,39,469.062953
-47.08,22,469.361844
43.731915,26,469.676523
34.566929,29,470.136497
-33.36,34,470.555783
-35.0,24,470.866932
-39.1,27,471.2291
-52.32,20,471.497019
-48.82,19,471.729974
-34.08,34,472.474102
-44.58,22,472.774733
-35.0,31,473.20835
-42.22,23,473.476173
-40.0,24,473.803429
42.876013,29,474.185086
38.059259,24,474.50822
-38.1,27,475.496224
-35.0,37,475.978755
-44.02,23,476.26934
33.23676,32,476.707409
33.824903,21,477.009875
-45.0,24,477.326825
34.331034,27,477.655904
-40.0,22,477.9538
-38.76,27,478.353688
-49.3,22,478.638628
-43.1,29,479.031275
-39.22,32,479.463608
33.024922,29,479.835762
-43.54,30,480.250327
-42.7,25,480.58853
-43.04,24,480.88698
-43.14,32,481.309497
40.0,35,481.776681
-35.0,32,482.877117
-48.82,26,483.200614
38.159509,23,483.494492
-38.34,28,483.848243
-38.56,26,484.176414
-39.72,24,484.498128
-43.28,29,484.879439
-40.0,29,485.247807
-48.68,19,485.509001
49.260274,23,485.80219
-34.12,41,487.138234
-35.0,49,487.801829
-40.0,24,488.120938
-45.0,22,488.406382
-39.22,33,488.844698
-38.44,33,489.27507
-39.06,25,489.625571
-33.38,47,490.227983
-36.42,29,491.22111
33.176271,33,491.651258
38.488294,23,491.957093
-43.54,47,492.586779
43.931677,29,493.164773
-43.06,23,493.455382
-34.26,26,493.78569
-42.2,26,494.125799
-33.22,26,494.459139
34.411765,32,494.907133
-45.0,20,495.154379
38.283636,25,495.487444
-38.6,40,496.024576
43.050605,28,496.388365
33.651007,25,496.72401
33.037383,29,497.086294
33.789238,31,497.486588
43.945455,24,498.082373
44.368056,30,499.126382
33.520147,30,499.503868
-40.0,28,499.870397
43.493827,27,500.212758
43.308271,27,500.55392
-38.4,27,500.90643
-41.04,25,501.234494
-37.58,25,501.564559
-38.56,33,501.986201
-44.9,21,502.255327
-44.02,23,503.095292
-43.92,25,503.420099
33.807273,31,503.804586
-43.1,28,504.190915
-33.64,28,504.599863
38.765101,25,504.954591
-44.18,26,505.298571
-45.0,22,505.562993
-39.2,24,505.868102
34.173432,30,506.901715
-43.4,31,507.290082
-43.16,25,507.60997
-43.72,58,508.390655
-43.44,27,508.733752
-47.18,25,509.058964
-43.18,22,509.355346
-33.12,25,509.687477
40.0,26,510.015743
-47.0,26,510.370884
-34.22,33,510.896252
-46.9,20,511.170059
-45.0,24,511.482065
-44.32,26,511.815114
-38.92,32,512.231029
30.0,23,512.534295
-39.2,29,512.917085
-35.0,26,513.264453
34.809886,23,514.247769
-43.72,25,514.583801
-39.14,26,514.931402
-43.3,25,515.240137
35.0,24,515.547253
-38.96,24,515.855947
44.4,23,516.164302
44.039735,21,516.432054
-54.76,28,516.797163
43.400717,26,517.117481
-41.7,26,517.471909
-43.8,23,517.777389
