#{"t_start": 1785947490.8682327, "env_id": "poke-env-v0"}
r,l,t
-45.0,27,514.806525
-39.82,23,515.104969
-34.32,35,515.54957
-48.4,23,515.845666
-43.32,26,516.18773
34.402222,23,516.49482
34.111111,28,516.844611
-34.82,31,517.248134
-39.26,33,517.685801
34.38403,25,517.996634
-39.74,34,518.419904
33.76378,46,519.040104
-38.78,25,519.385555
-35.0,38,519.910362
-49.12,18,520.130029
-34.26,21,520.409566
-33.66,33,521.438548
-39.62,25,521.783433
-43.44,21,522.06921
34.8,27,522.417878
33.897059,33,522.887406
-50.0,22,523.187885
-49.32,20,523.418772
48.858182,27,523.82199
41.951049,45,524.641907
-52.34,17,524.899001
-43.72,23,525.188532
33.358974,34,525.627647
-45.0,23,525.921909
-39.04,23,526.246598
-33.64,34,526.678818
43.72093,22,526.986356
-43.02,27,527.332059
-33.26,34,527.782901
-43.48,26,528.11267
-39.76,25,529.093592
-33.94,25,529.434203
-43.38,21,529.714138
-40.0,25,530.041199
-34.64,40,530.553298
44.503448,28,530.940185
39.136364,28,531.322733
-44.26,29,531.715925
-38.3,27,532.07297
-38.0,38,532.594261
54.578182,24,532.898941
-33.78,32,533.323487
39.803636,27,533.661921
39.803279,26,534.186559
-44.8,31,534.597201
-40.0,22,534.867782
-44.82,28,535.242483
39.56654,30,535.912718
-49.14,17,536.136231
35.0,25,537.123009
-44.56,24,537.432209
-43.62,27,537.801548
-38.24,21,538.081219
-39.02,25,538.413886
-39.18,26,538.782368
-33.78,41,539.300873
39.07377,41,539.816462
-44.46,61,540.617177
-39.14,29,540.995366
-42.26,25,541.345648
-33.96,30,541.72867
-34.4,25,542.059255
-38.68,22,542.351838
-43.48,28,542.714657
33.348485,31,543.116256
34.611111,27,543.463825
-38.38,26,544.475626
43.838462,23,544.782458
-40.0,28,545.162592
33.675497,31,545.560699
-44.32,24,545.877395
-34.28,26,546.214673
-48.48,26,546.585356
-43.86,20,546.832753
-40.0,26,547.17486
-48.66,38,547.676501
-34.82,31,548.065388
-35.0,28,548.432261
-38.34,27,548.848982
-38.1,33,549.27749
-49.38,20,549.806404
-44.28,20,550.096126
34.325648,33,550.54446
-38.8,25,550.878272
-53.56,25,551.202702
39.368852,45,552.419078
-34.5,27,552.922782
-35.0,31,553.328642
-46.36,19,553.58061
-43.66,29,553.951564
-34.82,27,554.304442
-48.48,25,554.63931
-34.18,30,555.063663
-51.94,26,555.394145
-39.9,31,555.798666
35.0,24,556.121341
48.3,27,556.473827
-44.0,21,556.746884
-45.0,26,557.090833
-34.42,31,557.48918
-34.12,26,557.821757
-38.8,33,558.245495
-35.0,24,558.562051
-38.22,31,559.621731
45.0,24,559.938741
-35.0,29,560.356696
-44.28,25,560.66646
36.841233,28,561.015223
-43.48,34,561.474384
-39.08,22,561.769607
-35.0,27,562.178434
-43.28,23,562.474782
-43.1,22,562.893575
-35.0,34,563.355506
-39.06,24,563.647274
-33.14,30,564.04546
48.194757,18,564.277546
39.015038,27,564.643615
-34.8,30,565.018648
-48.08,26,565.408414
-43.58,33,565.840307
44.296928,52,566.512559
-38.32,32,567.601923
34.754098,26,567.931125
38.309392,32,568.344053
33.158163,25,568.669187
-45.0,23,568.984181
-43.7,23,569.261378
39.802817,30,569.673065
-48.28,22,569.981893
-39.5,45,570.944906
-38.36,27,571.319272
-42.94,26,571.663765
34.778327,30,572.112015
38.074349,25,572.44877
-34.62,34,572.896212
-39.82,29,573.265503
43.25,30,573.67728
34.803279,25,574.060767
-39.24,26,574.382064
-38.04,34,575.484976
34.803636,29,575.946192
34.5,26,576.482065
-33.54,29,576.856358
-44.5,26,577.205367
33.992481,33,577.658562
35.0,32,578.083626
-42.4,42,578.653742
30.0,35,579.16099
-39.58,32,579.629638
38.444444,24,579.962934
33.835341,46,580.595533
40.0,34,581.063276
34.311688,31,581.473066
-39.32,24,581.799167
-39.1,25,582.110464
-41.76,30,583.157339
-39.72,24,583.4828
33.328125,29,583.866944
-44.26,21,584.179465
-38.46,31,584.567061
-34.68,25,584.875075
-33.82,29,585.309786
-33.84,30,585.701918
33.456954,54,586.375006
43.409091,22,586.661867
-39.3,24,586.975806
-44.82,29,587.363593
34.554745,30,587.760612
-44.3,24,588.062646
-38.98,51,588.727576
-38.28,32,589.163108
-43.9,22,589.459801
-37.96,24,590.450601
-33.72,39,590.961433
-45.0,18,591.19744
40.0,33,591.639017
33.068441,43,592.211094
-38.56,39,592.747355
-38.26,23,593.036134
-43.92,29,593.42599
-38.86,25,593.746666
-39.82,25,594.091196
-34.18,30,594.468792
-33.42,30,594.864403
38.040268,25,595.205048
43.852113,30,595.599447
-34.38,29,595.98579
33.623256,36,596.432025
-34.6,29,596.801849
-33.04,27,597.79981
-34.52,26,598.141782
-54.04,16,598.356806
39.832061,25,598.671453
-50.0,18,598.910845
40.0,59,599.6842
-40.0,33,600.129793
-39.2,27,600.742191
-38.94,24,601.06467
-33.02,26,601.369422
43.328571,25,601.72373
-34.22,33,602.146344
-40.0,22,602.44369
-38.22,30,602.832566
-38.94,30,603.230058
-35.0,28,603.579474
-38.06,27,603.934078
-52.86,30,604.330812
38.035971,27,604.698895
-48.42,26,605.698237
-43.76,25,606.030675
-44.82,24,606.328357
33.14511,35,606.802122
-38.82,23,607.121194
33.727941,29,607.502451
-39.48,25,607.83877
33.329004,29,608.210476
-45.0,44,608.767699
-43.02,20,609.03493
39.490323,25,609.39393
-34.06,31,609.790289
34.112676,27,610.143976
38.520325,30,610.533636
-43.22,22,610.816644
-43.18,25,611.137664
33.538806,27,611.493749
-34.6,30,611.893109
35.0,24,612.847876
43.642857,31,613.252492
-44.5,26,613.592843
42.457009,29,613.965579
-39.28,24,614.298723
38.185118,29,614.698529
-35.0,28,615.058917
-33.78,29,615.452999
-44.14,21,615.737146
-44.5,30,616.129757
38.462222,27,616.490638
-35.0,27,616.854175
-48.88,19,617.114332
-38.52,31,617.503413
-38.68,29,617.873436
34.243056,50,618.509918
-44.16,26,618.84059
33.546296,31,619.261929
-34.92,25,620.245488
-44.48,21,620.526128
-45.0,25,620.855044
39.754647,34,621.313403
39.785714,25,621.618714
44.315789,30,622.006346
-33.64,27,622.36638
-38.28,26,622.887555
-45.0,24,623.2138
-35.0,32,623.599558
46.719338,25,623.930881
34.753213,32,624.3361
-40.0,33,625.244987
-48.48,25,625.568346
-48.86,26,625.914149
-45.0,25,626.241765
-39.32,30,626.615107
-43.66,22,626.906755
-38.14,31,627.304127
-40.0,25,628.259057
-39.82,24,628.560769
33.269231,34,629.016392
-35.0,28,629.53573
33.843206,29,629.909548
-36.88,19,630.17363
-38.0,24,630.628323
33.929293,27,630.989258
-40.0,25,631.323267
-45.0,20,631.581572
-49.32,25,632.080408
-40.0,24,632.377979
33.296774,29,632.744926
-44.4,45,633.387384
-33.56,28,633.743461
-43.22,28,634.115443
38.823105,22,634.386431
-38.14,25,634.932189
-43.12,19,635.181099
-34.04,31,636.213133
-34.9,23,636.530103
33.91107,33,636.959377
-34.22,39,637.608893
39.235294,26,637.945324
-35.0,27,638.282881
-43.14,26,638.756628
33.745645,44,639.315814
-34.82,32,639.729784
-40.0,26,640.07604
-40.0,24,640.36356
-39.02,28,640.725134
-39.68,29,641.124977
-39.2,25,641.460706
-39.12,30,641.844317
-39.04,30,642.241216
33.837931,29,642.619862
-38.58,28,642.975394
-49.6,21,643.911125
-34.54,28,644.286745
-36.7,27,644.640419
-48.1,19,644.876738
33.452555,28,645.257021
-33.28,31,645.807729
-52.2,21,646.113139
-43.96,26,646.442318
-35.0,23,646.743565
-44.18,24,647.23995
-39.2,34,647.693005
-35.0,24,647.99323
40.0,24,648.321673
-37.9,26,648.646027
33.052632,30,649.033653
42.343037,29,649.405989
-34.7,28,649.780049
-45.0,20,650.255018
33.015209,23,650.581212
58.442953,13,650.761097
34.670968,25,651.729061
33.330986,25,652.073521
-33.78,33,652.483918
-39.64,24,652.791802
43.085328,23,653.100224
-43.7,20,653.359972
-44.82,20,653.623242
-43.4,26,653.957928
33.853583,28,654.338937
-44.76,24,654.63956
-38.54,27,654.986255
-34.52,27,655.335763
-36.14,26,655.660664
-33.18,34,656.098747
-49.0,21,656.364827
-45.0,21,656.709784
38.421818,29,657.091969
-39.36,27,657.440696
38.713178,30,657.8275
-33.92,24,658.148046
-38.0,30,659.195872
34.802198,29,659.581196
33.107692,33,660.023173
30.0,32,660.613727
-35.0,42,661.157188
-43.1,29,661.539538
-38.46,25,661.871254
-40.0,23,662.168555
-39.82,28,662.536424
33.482972,26,662.891902
-35.0,31,663.292733
43.556915,27,663.670625
42.39464,23,663.971845
35.0,39,664.491909
33.231362,25,664.824997
39.377953,26,665.155366
-47.42,24,665.466659
38.830065,25,665.796439
-38.04,32,666.923512
-38.96,24,667.220492
-39.36,29,667.597599
-33.7,28,667.949529
-48.82,20,668.232151
-58.72,14,668.398775
44.121951,24,668.714652
-40.0,24,669.027194
-49.76,19,669.266908
-44.22,21,669.547202
-43.9,28,669.897684
38.709924,36,670.360623
-38.1,27,670.687651
-39.12,25,671.007506
-38.1,29,671.407155
-38.02,36,671.878475
-34.32,29,672.258217
-39.02,24,672.579528
34.744361,29,672.953097
-38.58,27,673.961998
33.690141,29,674.340584
-48.96,20,674.598845
-45.0,22,675.084447
-43.28,28,675.46631
43.205556,31,675.877659
-36.96,26,676.211062
-33.7,29,676.594725
-43.48,26,676.920903
33.387597,28,677.296137
39.24471,26,677.63898
-34.58,25,677.955637
-34.62,33,678.381114
-46.28,29,678.77077
-39.06,32,679.197224
-43.58,26,679.54451
-35.0,30,679.940252
34.04698,30,680.337737
-38.26,30,680.717647
-39.4,26,681.717532
33.85283,32,682.135883
-44.42,26,682.470909
-39.1,30,682.865687
-43.02,43,683.425083
-48.1,19,683.668133
-44.32,22,683.96677
-33.96,28,684.318281
-39.28,31,684.732889
39.795556,25,685.070508
38.668942,22,685.359524
-44.32,27,685.716928
-43.4,25,686.044597
-34.28,32,686.444951
-34.82,31,686.860925
-43.6,27,687.227244
-35.0,22,687.502442
-44.82,19,687.761355
-45.0,24,688.080698
-47.42,21,689.003429
38.222222,24,689.323608
-39.78,27,689.675801
-30.0,35,690.15236
-45.0,19,690.395525
-41.86,23,690.702212
-35.0,31,691.110792
33.926174,30,691.491095
-38.36,29,691.86554
-42.92,21,692.136329
-44.4,24,692.46185
-46.92,22,692.750585
-38.34,31,693.156065
-33.48,35,693.593465
39.416342,29,693.958254
-45.0,22,694.256469
-43.42,25,694.588334
-43.56,28,694.963251
-35.0,27,695.318449
-40.0,34,696.380282
-39.74,30,696.790638
-34.06,30,697.20091
43.262409,25,697.532961
-38.9,25,697.834857
-38.1,21,698.118889
-39.82,26,698.451697
-33.68,50,699.355692
-44.5,22,699.640694
38.23559,27,699.988645
34.266881,23,700.3056
-34.02,31,700.698382
-42.44,40,701.249009
-44.76,24,701.560902
33.290598,30,701.94555
33.723577,29,702.336875
-34.14,28,702.704624
34.409449,33,703.131512
43.300752,23,704.057868
39.437037,38,704.545819
-33.14,31,704.913718
-38.82,25,705.227603
54.143646,19,705.484794
-44.84,25,705.81867
-40.0,42,706.352853
-38.14,23,706.666331
-38.7,20,706.974676
33.668942,26,707.364195
-33.32,24,707.68168
-43.04,23,708.030681
33.503597,33,708.518007
-44.62,22,708.818836
-48.16,20,709.079515
-43.88,25,709.428653
-38.18,29,709.798995
-43.16,23,710.106243
35.0,29,710.496658
-40.0,24,711.439397
-44.42,21,711.732207
-39.26,25,712.065243
44.557632,25,712.466826
33.659176,32,712.909773
-38.4,27,713.262905
-33.36,32,713.697438
-35.0,30,714.054992
-43.2,21,714.348305
45.0,20,714.607456
43.236449,30,714.973961
-45.0,24,715.302657
38.611465,28,715.667657
38.393701,29,716.040455
-35.0,24,716.36464
-35.0,28,716.7475
43.932836,26,717.087972
34.551515,27,717.427468
-43.76,23,717.722084
-53.82,18,717.979613
-44.0,25,718.964323
-33.94,42,719.507276
-35.0,27,719.838608
-39.3,27,720.219064
33.974359,35,720.678649
35.0,35,721.096138
-39.26,29,721.48065
-35.0,30,721.893425
-38.58,24,722.214083
-34.76,29,722.607291
-38.38,38,723.239831
-33.1,33,723.797191
44.262222,38,724.319182
33.167247,32,724.757813
-38.32,26,725.091357
-39.82,30,725.496583
33.953069,31,726.546081
33.671698,27,726.906771
-38.72,24,727.22685
-30.0,28,727.583654
33.030303,32,728.011653
-34.72,34,728.450557
-43.88,20,728.718408
33.924242,25,729.041104
34.300752,27,729.403657
-38.58,25,729.741791
-44.68,23,730.028183
44.442724,25,730.363679
42.909574,25,730.680999
-43.3,25,731.022223
-38.68,28,731.499693
-54.62,18,731.741842
-39.08,28,732.097846
-39.24,33,732.531976
-34.6,24,732.845988
33.242424,31,733.263181
34.863309,28,734.28048
-33.58,27,734.638784
-44.7,33,735.068147
38.434164,26,735.396191
39.009836,26,735.749039
-38.3,23,736.046453
33.615385,47,736.678415
43.669014,25,736.998066
33.979253,27,737.357616
-40.0,24,737.671806
-34.0,30,738.110614
-41.92,24,738.456035
34.503704,28,738.817886
33.134454,32,739.224177
-40.0,30,739.625424
-44.82,24,739.970714
36.585868,35,740.420547
38.021661,25,740.731534
-34.8,25,741.692082
-39.8,27,742.046368
-33.38,29,742.424754
-39.06,20,742.697107
-40.0,23,742.983796
34.871212,34,743.421746
-38.72,23,743.716058
-33.08,28,744.094693
-43.36,17,744.310773
38.149378,28,744.673988
-47.08,25,745.011693
-33.36,26,745.341121
38.717949,32,745.743607
-43.22,27,746.099373
43.90625,20,746.36765
-39.24,22,746.659989
40.0,27,747.003829
-33.6,26,747.408415
35.0,31,748.021587
43.772059,24,748.340381
-39.26,23,749.27759
-38.92,25,749.603121
-40.0,21,749.89351
34.060606,31,750.308444
-38.9,26,750.642661
-44.68,23,750.926951
-39.8,41,751.472321
-43.9,28,751.831536
33.304478,27,752.200553
53.56872,17,752.418739
-38.04,34,752.855751
-39.4,29,753.226946
-39.62,26,753.561986
34.638889,31,753.958236
-33.1,38,754.505524
38.2875,30,754.879047
-49.78,21,755.16026
34.163205,39,755.640508
