#{"t_start": 1785947490.8675551, "env_id": "poke-env-v0"}
r,l,t
-38.46,23,519.199477
-43.9,23,519.542199
-39.22,24,519.858893
34.800797,35,520.301473
-39.02,28,520.660165
-44.6,21,521.562989
33.912409,46,522.168911
35.0,38,522.673443
-39.3,27,523.055961
-38.3,29,523.41593
-39.9,25,523.759924
-49.2,25,524.357347
38.836364,30,524.762639
-39.04,23,525.059726
-39.78,28,525.419619
34.607362,39,525.951275
-53.68,21,526.227894
-38.5,22,526.520967
34.14375,27,526.875211
-38.94,25,527.205376
-34.62,27,527.561104
34.345794,30,527.956886
-39.44,25,528.263202
-43.42,27,529.291961
-45.0,21,529.568306
47.338528,19,529.817353
-42.54,20,530.080702
-38.84,25,530.408146
-34.7,37,530.881852
-43.36,25,531.231696
-43.88,25,531.589576
-49.0,26,531.942452
-38.9,30,532.34794
-39.48,32,532.766973
-33.62,33,533.194963
33.542222,28,533.548265
-33.14,31,534.120336
-43.3,26,534.473763
-43.14,27,534.811161
-33.44,31,535.222219
-42.46,23,535.793124
-50.0,18,536.04119
-38.84,23,537.002607
-34.46,35,537.469446
-48.4,22,537.759261
-35.0,23,538.058165
44.9,28,538.460139
-39.98,22,538.750283
-34.34,30,539.142968
34.304878,40,539.633087
-39.2,26,539.974051
-50.0,19,540.205349
-34.82,30,540.618603
-39.26,32,541.054071
-48.72,22,541.347395
49.227799,36,541.817962
-40.0,38,542.298927
-44.3,20,542.569883
-43.5,24,542.886014
-33.82,30,543.283709
-34.16,32,544.355046
-33.48,25,544.689229
-48.56,28,545.061817
-40.0,27,545.414097
-44.46,24,545.742325
-34.32,33,546.164427
-44.88,26,546.521702
-39.68,26,546.866498
34.44868,34,547.314037
33.040816,50,547.954238
-33.68,41,548.483316
-48.16,20,548.724072
-35.0,28,549.17559
-39.82,24,549.698505
-38.0,27,550.144632
44.00813,35,550.622387
-33.44,31,551.021273
-49.36,22,551.322492
-35.0,31,552.346703
-39.5,29,552.71672
-44.54,26,553.221258
-33.9,36,553.684993
39.227414,27,554.043142
-35.0,29,554.408983
-38.68,23,554.727554
-38.28,34,555.179235
-48.76,19,555.43814
-48.26,24,555.735837
35.0,35,556.211024
-41.78,31,556.605687
43.065934,21,556.894196
-34.4,33,557.327829
-38.0,30,557.709148
41.835175,34,558.139234
-33.42,30,558.530021
-34.04,28,558.898524
-40.0,33,559.996923
-39.8,20,560.282071
-34.66,34,560.720739
33.066667,43,561.273198
-37.74,23,561.573689
-34.2,30,561.97475
-33.6,33,562.453831
33.260563,27,562.947474
-43.38,26,563.301042
-38.96,25,563.605206
34.751515,23,563.913822
-34.42,47,564.531316
-40.0,33,564.957847
-33.3,29,565.376379
-39.56,20,565.647917
53.756757,14,565.819625
-38.14,64,567.313351
-49.28,19,567.57197
-48.52,20,567.816805
49.074236,23,568.120688
-39.32,30,568.510822
-38.96,32,568.941394
-33.48,39,569.452393
39.544118,27,569.822988
-34.32,27,570.190325
-35.0,23,570.84939
-34.12,28,571.22782
-38.92,28,571.602763
-42.58,27,572.024727
-38.48,25,572.3502
-38.42,33,572.786977
38.745247,27,573.142674
-36.98,31,573.549702
-43.66,30,573.993277
39.75,21,574.276949
-34.7,40,575.449121
-42.78,28,575.819597
43.627641,24,576.405951
-39.36,27,576.76025
-38.66,29,577.140079
46.877524,21,577.439712
-40.0,30,577.838909
44.509434,24,578.165276
-48.8,21,578.433671
-49.28,23,578.768348
-33.24,22,579.073049
-38.34,32,579.531069
34.801325,30,579.969968
39.387597,21,580.245945
44.805556,18,580.479575
-38.38,30,580.908229
-39.82,27,581.256397
33.725191,28,581.650491
-38.48,25,581.98519
-34.0,32,583.033114
-35.0,32,583.459411
-38.72,48,584.126296
-34.64,29,584.492355
-33.0,29,584.85483
-38.2,29,585.287613
-39.28,28,585.638836
-43.9,27,585.997606
37.343687,32,586.419828
-34.32,23,586.707291
-43.38,23,587.007285
-53.22,35,587.467599
-45.0,31,587.87463
-34.4,33,588.301832
30.0,29,588.666232
-33.52,34,589.134402
-39.4,25,589.482594
-33.84,56,590.872379
-54.12,18,591.109553
-34.8,31,591.528503
33.325203,26,591.877442
39.397436,60,592.694081
33.827839,39,593.193221
34.562753,23,593.520727
53.186667,31,593.916981
-33.7,29,594.285166
-46.5,21,594.571578
-47.34,18,594.796086
35.0,25,595.120311
-40.0,23,595.446784
42.933935,25,595.774082
39.802817,24,596.087976
-33.74,37,596.541992
33.051724,34,596.994506
-34.42,30,598.021476
-43.12,23,598.326057
-33.82,40,598.836771
-48.54,22,599.134586
-42.92,24,599.456515
43.2,21,599.726317
45.0,25,600.056969
-43.46,23,600.463531
39.346008,29,600.994463
39.219331,32,601.409729
-43.7,45,602.009209
-38.42,27,602.357391
-39.26,24,602.681611
35.0,33,603.120975
-38.34,28,603.472291
33.450161,32,603.883049
-45.0,28,604.255861
-33.14,29,604.630586
-49.42,24,605.610178
-41.54,25,605.957273
-36.8,30,606.334641
-43.56,19,606.599999
-34.38,31,607.01989
-38.26,30,607.410855
-48.52,24,607.729324
-38.18,28,608.099573
-38.48,27,608.438534
38.918699,23,608.726114
-39.36,25,609.068337
-54.7,15,609.267454
55.867893,27,609.619887
-38.52,24,609.951093
33.834646,35,610.4212
-30.0,36,610.873817
-34.26,38,611.354253
34.627376,26,611.6869
-49.34,22,611.989222
-39.76,23,612.952385
-34.48,25,613.281158
-33.8,28,613.638686
-44.1,28,613.999983
43.962687,24,614.337163
-52.04,21,614.621795
39.452471,33,615.042677
-44.3,31,615.474739
-43.24,31,615.883557
34.203791,25,616.214711
-33.68,30,616.59692
34.697674,33,617.055884
35.0,40,617.583318
-44.62,24,617.872152
-34.54,32,618.2821
-44.72,23,618.572266
33.968326,28,618.955059
38.943396,26,619.300329
-45.0,18,620.172139
-49.12,20,620.431725
-48.42,26,620.787656
-37.38,31,621.200241
-39.22,25,621.522408
-38.5,29,621.903689
-48.56,24,622.21304
-43.2,29,622.777106
-34.62,31,623.180645
34.753695,26,623.503526
34.401408,43,624.057773
33.374194,31,624.540419
-33.34,28,625.296848
-33.12,32,625.716967
33.606897,29,626.092735
-40.0,25,626.409809
-38.4,30,626.809891
38.842975,28,627.183
-48.62,18,627.409885
35.0,27,628.389885
-33.86,32,628.795365
38.21831,33,629.375639
-34.86,29,629.754071
40.0,30,630.149455
-49.2,19,630.412144
48.041913,26,630.893117
-40.0,23,631.195828
-49.6,18,631.432614
-34.06,25,631.761183
-39.88,23,632.234348
36.897518,36,632.667385
-38.92,25,633.007568
-49.22,21,633.330435
-48.84,22,633.610399
-34.18,35,634.060709
-34.62,29,634.455086
39.253012,25,634.987256
34.238806,35,635.430968
-43.54,22,636.368243
34.116981,30,636.761228
-34.5,30,637.145423
-43.3,22,637.569365
-34.28,27,637.927667
-38.5,23,638.216402
-40.0,26,638.555171
-44.82,29,639.075193
-50.0,23,639.370567
33.388489,26,639.680656
-38.28,27,640.03892
33.006897,26,640.365383
34.616858,28,640.726968
-42.44,28,641.107824
-34.02,31,641.525634
-40.0,23,641.817198
-35.0,28,642.189304
33.848921,31,642.587318
-38.8,26,642.919453
-43.62,23,643.882585
-44.8,26,644.211988
-44.72,26,644.572325
-38.46,25,644.898838
-43.68,28,645.278742
-38.2,30,645.812166
-54.06,19,646.06724
33.747253,29,646.462757
-43.44,26,646.972189
-34.82,27,647.340083
-49.64,22,647.610331
-33.54,32,648.038693
-38.52,17,648.2512
-38.84,25,648.588484
37.938248,30,648.959794
-44.34,25,649.296229
-39.5,28,649.657236
-34.84,30,650.300843
-33.4,34,650.740739
-34.04,29,651.788868
-42.94,21,652.057522
-35.0,28,652.41008
-34.3,32,652.821169
-53.98,16,653.025709
34.362069,32,653.475531
35.0,22,653.742295
-39.5,34,654.18681
38.801008,29,654.552657
39.570909,30,654.945756
-39.34,25,655.258698
38.048583,26,655.595093
-43.44,24,655.896809
33.208494,27,656.261281
-40.4,34,656.776557
-42.74,22,657.050833
-34.82,30,657.442327
-34.32,23,657.732773
-39.18,26,658.074406
-35.0,26,659.043942
-39.56,31,659.480295
48.28913,26,659.841034
39.231993,33,660.273527
-45.0,26,660.773681
34.416107,35,661.261552
35.0,29,661.630781
-39.0,27,661.97527
-39.14,24,662.298091
37.391967,30,662.688374
34.806122,27,663.050467
-39.3,27,663.414082
-48.66,22,663.719306
-34.58,27,664.078458
-35.0,25,664.405181
-35.0,26,664.747575
39.7797,26,665.073201
-43.98,18,665.303863
-42.04,37,665.799254
-53.9,24,666.810221
34.415162,28,667.165435
30.0,27,667.516901
-40.0,19,667.774298
-33.7,35,668.235126
34.421053,30,668.60043
-39.58,23,668.906833
-33.86,33,669.343762
38.047619,24,669.64956
35.0,25,669.974192
-43.88,24,670.264228
-44.1,21,670.530411
-43.4,21,670.807007
39.762295,31,671.227648
-49.7,21,671.496368
-38.36,24,671.805342
35.0,44,672.388961
-38.9,27,672.73729
-39.18,42,673.28101
-45.0,23,674.22104
-38.62,24,674.533762
-33.26,35,675.22284
-39.02,29,675.613035
-40.0,24,675.926085
-38.72,24,676.235124
-43.8,27,676.575984
33.539683,29,676.954727
30.0,34,677.418527
-39.08,24,677.719327
33.448052,35,678.167505
33.291498,27,678.522288
33.625,27,678.888036
-34.46,31,679.297942
-49.28,23,679.616582
33.79562,28,679.974238
-34.8,48,680.590549
-39.28,24,681.561395
-32.94,36,682.027856
34.922747,34,682.470704
-40.0,25,682.799079
-42.44,26,683.14295
44.609589,28,683.506808
38.699588,26,683.846305
-47.16,21,684.117706
-43.58,28,684.480279
-45.0,25,684.82124
-33.1,32,685.245793
-45.0,25,685.555424
39.283465,27,685.921192
40.0,22,686.203031
48.023077,24,686.519892
35.0,30,686.926718
37.377328,31,687.321452
-34.38,30,687.711554
-48.16,21,688.008138
-33.62,30,689.056433
45.0,31,689.465248
-38.18,30,689.862737
34.424658,30,690.250939
-48.46,18,690.494192
-38.78,23,690.786913
34.296296,35,691.251572
45.0,20,691.515061
-44.6,30,691.904042
-34.28,33,692.314514
40.0,28,692.692708
-33.92,28,693.061227
-33.88,44,693.624548
39.75,35,694.083397
-40.0,23,694.379713
-39.82,27,694.735386
-40.0,26,695.075938
39.752809,24,695.409076
-38.82,29,696.40959
-38.44,24,696.725868
-39.14,25,697.056996
-43.4,24,697.380191
34.901887,30,697.763987
-50.0,17,697.996176
-39.18,25,698.31992
-39.24,27,698.776095
38.084142,27,699.264518
-34.24,33,699.699003
33.92439,31,700.106958
-34.62,29,700.489763
-44.52,20,700.742889
-39.42,22,701.029
35.0,29,701.418979
38.008734,27,701.775642
33.4,66,702.647712
-38.38,34,703.087183
-39.06,28,704.095546
-38.48,40,704.595435
-38.06,27,704.918891
-48.06,19,705.153761
-38.84,26,705.509083
-37.72,26,705.851947
-42.64,28,706.207789
-39.48,22,706.508569
-33.34,27,706.89976
34.482201,42,707.486486
-34.66,26,707.849737
-40.0,28,708.274928
34.105058,26,708.658476
-39.66,29,709.039892
43.875,24,709.371762
-39.34,32,709.781344
39.805556,22,710.078131
-49.66,21,710.348911
-44.44,21,710.629589
-44.44,21,711.549457
33.006452,30,711.948851
34.6139,27,712.347388
-38.72,25,712.736655
-43.04,26,713.076647
-44.16,20,713.34053
-39.28,22,713.627099
-49.68,17,713.859354
-39.6,29,714.228294
-38.7,22,714.512781
-39.96,25,714.831116
44.430894,21,715.113263
-38.44,35,715.555999
-38.3,27,715.920789
34.756098,26,716.26581
-38.56,27,716.627624
-38.86,29,717.003376
-40.0,23,717.300704
-33.82,33,717.721529
-33.78,28,718.102257
35.0,30,719.162208
-34.04,36,719.635072
-43.16,22,719.912545
-38.9,30,720.31469
-40.0,25,720.622408
-39.02,25,720.925368
-37.6,33,721.348798
35.0,31,721.776957
-44.38,24,722.104562
42.854355,27,722.47471
44.927273,23,722.765093
-33.58,46,723.637202
-45.0,19,723.897764
-39.64,49,724.582107
-39.82,31,724.981557
-40.0,24,725.295113
33.4,38,725.800757
-41.22,26,726.785364
-38.18,23,727.087069
-33.9,27,727.443371
49.431438,28,727.815387
-42.9,20,728.07503
-43.14,33,728.520129
-44.26,27,728.879645
-44.82,24,729.194555
34.102362,39,729.694747
-44.82,27,730.061388
38.905691,26,730.399626
-38.96,20,730.634031
-34.06,24,730.960783
-48.04,21,731.238525
40.0,26,731.687818
-33.32,28,732.049482
-48.26,25,732.394637
33.454545,31,732.793071
-38.82,29,733.179273
34.803922,29,734.224073
43.21768,30,734.60552
33.055728,29,734.980642
-43.84,23,735.293484
-43.46,24,735.601344
-38.86,27,735.952178
-39.42,28,736.320371
-34.42,25,736.659163
-43.1,31,737.066909
-35.0,25,737.399526
-44.64,24,737.725762
-49.88,20,738.00722
-33.14,23,738.344206
35.0,22,738.61799
-48.62,25,738.954381
-38.64,25,739.291195
33.027586,29,739.680893
-48.58,23,740.003523
-48.06,22,740.270854
44.806452,21,740.550438
-44.62,23,741.488031
-39.44,31,741.889099
33.979365,26,742.221965
33.814545,30,742.60502
-39.14,24,742.909205
-35.0,32,743.320341
-39.74,28,743.683508
-47.32,20,743.965715
-35.0,35,744.414919
-43.88,25,744.753772
38.942254,31,745.138745
-44.4,33,745.57213
-38.32,25,745.887816
-39.82,28,746.254122
-44.3,22,746.540681
47.612778,22,746.830392
-35.0,26,747.174812
-33.94,35,747.897279
-35.0,29,748.291916
38.560976,23,749.216008
-43.26,26,749.560117
33.119874,27,749.939108
-48.06,19,750.181061
35.0,28,750.554751
-34.22,36,751.006735
-39.82,30,751.398498
-42.72,27,751.756594
-39.22,23,752.044211
35.0,24,752.377271
-39.56,45,752.95688
-33.64,26,753.303355
-35.0,29,753.663036
-33.1,26,754.016206
-49.04,19,754.25878
42.839153,28,754.647261
53.535433,28,754.996364
-40.0,24,755.317564
37.801088,28,755.672777
