#{"t_start": 1789619894.7348468, "env_id": "poke-env-v0"}
r,l,t
-41.1,31,4214.470079
-42.0,37,4215.48131
-44.65,21,4215.852012
-34.96,31,4216.324116
-41.98,28,4216.741322
35.2375,24,4217.10067
41.126354,20,4217.461121
-32.66,33,4218.129375
-31.63,43,4219.167304
-44.24,26,4219.698796
-35.35,27,4220.204823
-32.51,39,4220.942291
-44.51,29,4223.730112
-42.0,19,4224.135729
-43.71,30,4224.682627
-35.71,27,4225.090349
38.458874,22,4225.43683
-32.42,27,4225.873307
-34.6,25,4226.286161
-41.75,23,4226.681974
-38.25,34,4227.246472
-42.0,19,4227.540587
-46.56,27,4227.932631
32.126638,37,4228.474661
-35.12,29,4228.920179
33.0,22,4229.269941
-36.0,23,4229.735338
32.192308,36,4230.645719
-42.0,24,4231.085014
-45.0,20,4231.585052
-35.42,31,4232.140651
-37.43,27,4232.66219
-35.29,40,4235.753525
-41.49,18,4236.096995
-39.0,21,4236.39776
-39.0,56,4237.481913
-42.0,24,4237.926445
-44.52,21,4238.321527
-41.74,20,4238.636107
35.6004,34,4239.279302
-46.99,21,4239.687657
35.472656,30,4240.237013
34.941051,32,4240.783452
-34.96,27,4241.203092
33.0,35,4241.818116
-32.1,33,4242.398746
-43.25,49,4243.815294
-38.08,25,4244.304849
-31.61,28,4244.811409
-44.04,21,4247.585558
-38.93,27,4248.172636
-43.37,29,4248.84341
-41.75,20,4249.841542
-36.0,25,4250.335787
-38.77,26,4250.799377
-33.0,29,4251.207823
-32.53,30,4251.588938
-32.38,32,4252.143438
-38.81,36,4252.796075
40.539233,22,4253.170817
-38.18,20,4253.62381
-35.05,32,4254.352129
-38.79,25,4254.88755
-38.14,31,4255.468858
-38.39,27,4255.982019
-37.99,28,4256.5145
-33.0,25,4257.008271
37.244661,27,4257.611412
38.372294,21,4260.387479
-44.33,26,4260.918144
38.039735,24,4261.510399
-33.0,21,4261.931734
-35.68,29,4262.43093
-43.94,16,4262.673977
41.521008,19,4263.008894
-35.14,32,4263.520826
-35.11,32,4264.011307
-32.55,25,4264.78753
-43.47,36,4265.405432
-42.0,27,4265.986055
-38.64,30,4266.921341
-41.72,26,4267.418398
-41.1,29,4267.971229
-35.11,23,4268.386003
-39.0,20,4268.764316
-35.13,40,4269.46512
41.808271,19,4269.851573
-35.28,56,4273.273698
-41.82,25,4273.776689
-41.86,34,4274.331224
35.124528,41,4275.018289
-43.61,20,4275.414861
-41.43,26,4275.890537
-38.44,22,4276.284674
-35.06,39,4277.018002
-44.44,28,4277.5895
-38.59,26,4278.256092
-35.52,27,4278.89103
-44.34,33,4279.512596
-38.78,35,4280.153612
-40.93,24,4280.488883
-41.11,27,4281.144098
-33.0,42,4281.881943
-41.61,25,4282.309997
35.079268,23,4285.208147
-32.64,24,4285.778785
-38.1,27,4286.267481
-36.0,21,4286.636464
-36.0,24,4287.088855
-32.58,28,4287.635323
-35.77,25,4288.012757
33.0,28,4288.487924
-44.61,28,4289.096464
-41.91,34,4289.770164
32.554839,30,4290.420618
-38.4,21,4290.761646
-42.0,22,4291.24661
32.376384,31,4291.959258
-38.17,28,4292.586505
-38.4,27,4293.10113
-32.8,29,4293.913656
-37.57,38,4294.63967
-41.27,22,4294.994377
-38.08,39,4297.911487
33.0,34,4298.534565
37.575988,29,4299.081262
-38.49,33,4299.646324
-44.55,19,4299.939999
-41.64,28,4300.39568
-35.71,29,4300.8152
-35.91,23,4301.186893
31.845679,26,4301.623885
-41.57,35,4302.13127
-44.31,29,4302.54819
-34.71,34,4303.057511
32.116105,25,4303.443395
41.637821,26,4303.878406
-36.0,29,4304.400772
-40.55,23,4304.816382
32.734545,26,4306.335255
-32.38,32,4309.132577
-41.99,25,4309.640247
32.648221,30,4310.155164
-42.0,21,4310.609529
34.638335,27,4311.169965
-37.23,26,4311.689154
-41.42,23,4312.103501
-38.6,31,4312.661061
-33.0,35,4313.7429
-41.39,24,4314.100698
-35.25,32,4314.570991
-33.0,32,4315.048778
-43.62,22,4315.387259
-35.33,29,4315.89241
-42.0,26,4316.391419
-36.0,26,4316.863327
-33.0,36,4317.702018
-35.37,26,4318.160057
-36.0,31,4318.698981
-38.69,23,4321.299772
-38.0,27,4321.917732
-46.71,43,4322.78007
-41.53,34,4323.326144
32.240803,43,4323.986446
-33.0,24,4324.357024
32.094463,41,4325.064514
-35.15,26,4325.595848
-31.53,31,4326.037815
-38.11,30,4326.468964
-32.09,33,4326.980225
-38.67,33,4327.558818
-40.59,31,4328.293413
-41.21,26,4328.8359
38.804954,24,4329.300452
-38.12,30,4329.975058
-39.0,36,4333.22843
-41.84,23,4333.734079
-38.91,32,4334.38108
35.464945,30,4334.882784
-38.48,23,4335.23906
-38.67,30,4335.769703
35.315117,47,4336.554789
-32.61,37,4337.265747
-32.2,31,4337.841531
35.766892,34,4338.470249
-44.22,24,4338.857847
-32.41,26,4339.299675
35.298969,30,4339.751928
-44.27,32,4340.223855
-35.18,32,4340.851543
-35.42,32,4341.428507
-44.15,32,4342.056161
-41.56,28,4344.911761
-35.63,35,4346.095212
35.068376,25,4346.817508
-44.53,26,4347.237267
-38.9,24,4347.627531
-35.32,44,4348.428434
37.375952,22,4348.848623
-32.95,30,4349.400789
35.69,25,4349.852185
-35.83,34,4350.437646
-38.16,26,4350.839285
-32.61,27,4351.214972
-42.0,29,4351.657494
-32.04,33,4352.158243
-41.72,26,4352.619249
-32.56,37,4353.267694
-33.0,29,4353.873863
-47.46,20,4356.783518
32.158915,33,4357.506272
-37.73,30,4358.053907
-32.19,26,4358.586962
-38.2,30,4359.227383
-41.02,20,4359.578646
-43.27,22,4359.911093
-35.58,34,4360.463758
-39.0,82,4362.055542
-44.17,22,4362.784923
-35.23,26,4363.161188
-35.14,30,4363.614487
32.304487,34,4364.12678
35.264228,26,4364.518535
-33.0,31,4364.973022
-40.71,27,4365.458097
38.302181,21,4365.840708
-40.86,28,4368.655876
-38.8,24,4369.120567
-45.0,20,4369.505918
38.28972,30,4370.290831
-41.62,23,4370.676799
-41.38,17,4370.925305
-41.8,27,4371.369317
-34.96,28,4371.834117
-45.0,27,4372.278191
-32.05,51,4373.387094
-35.51,23,4373.786009
-42.0,23,4374.240658
32.452555,29,4374.763215
-41.75,42,4375.463492
32.534161,29,4375.875147
-39.0,28,4376.327833
32.248996,27,4376.751477
-32.32,32,4377.330018
-38.46,22,4379.760017
-41.3,40,4380.507483
-38.08,28,4381.022644
32.902439,36,4381.675028
-41.24,22,4382.020465
-38.44,33,4382.604865
-32.15,45,4383.440798
-32.46,26,4383.953797
-36.0,19,4384.311182
33.0,33,4384.936722
38.270548,31,4385.575117
-38.37,27,4386.094704
-38.74,30,4386.656433
-32.08,31,4387.262659
-40.56,23,4387.582902
-32.32,34,4388.123442
-32.67,28,4388.571953
-35.93,30,4391.282858
-35.32,31,4391.861391
-32.54,26,4392.191792
-32.29,27,4392.645912
-35.5,25,4393.10036
-42.0,15,4393.345313
33.0,33,4393.857537
32.871795,37,4394.451876
-38.08,27,4394.901235
35.634146,27,4395.896527
-41.2,21,4396.386747
-38.46,35,4397.316696
-41.05,21,4397.769435
-38.8,22,4398.180736
-38.33,25,4398.551542
-32.01,36,4399.096541
-35.12,25,4399.477391
-35.52,29,4399.937677
-38.71,28,4400.330834
-35.23,30,4402.937703
-32.18,28,4403.446759
-35.69,30,4404.003675
35.24537,24,4404.424104
-34.69,27,4405.350467
32.323988,26,4405.796367
-38.75,21,4406.117183
-37.91,32,4406.722816
-43.79,41,4407.557996
-36.0,21,4408.022285
-35.67,28,4408.615823
-36.0,28,4409.209193
-41.12,34,4409.989079
33.0,33,4410.683696
-31.96,30,4411.213382
-34.2,26,4411.614589
-38.25,30,4412.092092
-44.15,23,4412.474676
-37.64,29,4415.084852
-32.76,31,4415.666897
35.444015,29,4416.121957
-44.5,18,4416.396016
32.225532,26,4416.819872
-32.22,32,4417.339963
-39.0,27,4417.836298
35.13141,21,4418.221835
-42.0,23,4418.725635
35.457088,29,4419.328879
-41.81,20,4419.737854
32.076923,36,4420.511717
-41.24,28,4421.180031
-38.9,23,4421.634891
-34.68,31,4422.417757
-38.22,55,4423.567204
-41.07,17,4423.846559
35.625592,30,4424.330977
38.134328,27,4426.950722
-37.9,29,4427.455832
34.503295,29,4427.955018
32.113971,30,4428.434118
-33.0,29,4428.887475
-41.97,33,4429.43676
35.737931,28,4429.938092
-33.0,28,4430.502164
-42.0,24,4431.024837
-36.0,28,4431.626352
-32.76,37,4432.418186
-35.45,36,4433.133028
32.900735,34,4433.764473
32.166667,34,4434.406898
-33.0,31,4434.995094
35.731707,25,4435.452801
-41.1,28,4435.940471
-35.81,27,4438.808489
-44.53,30,4439.388783
34.656048,32,4439.932501
-33.0,27,4440.356713
-35.49,30,4440.844679
32.467681,37,4441.452421
-35.43,33,4442.032103
-36.0,28,4442.530001
-37.61,28,4443.053495
32.348592,30,4443.67415
35.917241,35,4444.985725
-33.0,25,4445.46313
-48.0,22,4445.895222
32.613139,23,4446.300418
-35.23,29,4446.845362
-32.88,34,4447.410656
-38.88,26,4447.791635
-37.65,26,4448.164277
-37.38,28,4450.992603
-35.71,33,4451.715464
-35.4,22,4452.121827
-33.0,30,4452.648772
32.921824,27,4453.151105
-35.9,29,4453.731871
-32.13,49,4454.762813
-41.32,24,4455.311051
33.0,24,4455.746796
32.972222,26,4456.245912
-37.68,24,4456.687345
-35.87,29,4457.219223
-35.57,24,4457.649698
-35.68,29,4458.26378
-34.99,33,4458.902885
-38.56,32,4459.491548
35.690909,24,4459.931137
-36.0,34,4460.427309
-35.07,26,4462.751256
-38.36,28,4463.255455
-38.09,22,4463.602679
-33.0,27,4464.015062
-41.08,26,4464.45825
-37.76,76,4465.818728
-41.11,27,4466.332182
-44.63,27,4466.81906
36.0,35,4467.488937
-42.0,42,4468.233798
-44.32,20,4468.615644
-44.45,29,4469.187651
-32.7,31,4469.788854
-38.62,30,4470.32893
-41.24,27,4470.838783
38.079517,26,4471.285779
-38.61,27,4473.621819
-47.22,32,4474.182513
-35.5,44,4474.875644
35.877698,41,4475.768702
37.321972,28,4476.230412
-38.97,26,4476.846306
-42.0,37,4477.540717
-41.16,25,4477.990093
34.149533,29,4478.553343
-38.21,21,4478.914274
-38.67,25,4479.365234
38.009346,19,4479.732327
-35.46,28,4480.264892
31.61236,36,4480.918662
-42.0,26,4481.420043
-33.0,27,4481.936411
-38.28,25,4482.379757
-36.0,43,4485.042432
-38.21,25,4485.444374
-44.62,30,4485.912752
-32.56,33,4486.444433
-38.16,29,4486.985191
-35.06,32,4487.460081
-46.09,19,4487.736433
-32.4,36,4488.423064
34.92058,32,4489.002219
-38.64,24,4489.444306
-41.12,19,4489.748051
-41.34,48,4490.646858
-38.03,25,4491.111054
32.05296,31,4491.661928
-35.5,29,4492.169984
-35.03,23,4492.581861
-32.96,33,4493.602559
-38.23,35,4496.276019
-35.18,37,4496.829464
-38.31,24,4497.246591
-39.0,36,4497.814066
-34.73,28,4498.269676
-35.56,26,4498.681901
-36.0,45,4499.504585
32.50566,35,4500.153431
-46.66,22,4500.576516
-44.25,28,4501.2359
-44.5,26,4501.542034
-38.96,24,4501.821738
-40.82,22,4502.399456
-38.64,21,4502.795947
-35.17,28,4503.315919
-32.64,30,4503.868702
-35.68,28,4504.466667
-35.65,29,4505.050332
-38.37,24,4507.674123
-33.0,48,4508.285784
32.843373,29,4508.743937
-34.72,29,4509.126696
35.08365,27,4509.5259
40.391721,25,4509.909002
-38.08,25,4510.266167
-38.76,43,4510.993595
-33.0,30,4511.54438
-35.71,25,4512.009612
-42.0,26,4512.496283
-41.46,28,4512.996848
32.902439,22,4513.396415
-41.03,21,4513.782771
-44.19,27,4514.281058
-41.41,23,4514.695349
32.5,33,4515.29687
32.204598,31,4515.851247
-41.75,24,4518.46504
-33.0,25,4518.937476
-44.53,24,4519.366698
35.172185,29,4519.835279
32.266667,25,4520.258745
-35.12,35,4520.725155
-32.21,39,4521.302227
-36.0,31,4521.771936
36.0,26,4522.18441
-41.4,25,4522.63696
-44.19,22,4523.056291
-41.19,26,4523.554948
32.391635,29,4524.096997
-36.0,19,4524.440386
-33.0,26,4524.90521
-35.48,29,4525.534153
-36.0,31,4526.21115
-32.23,27,4526.867308
32.588679,34,4527.83243
-44.17,24,4530.37012
-37.13,27,4530.942743
-42.0,24,4531.401992
-43.46,21,4531.797917
32.277108,29,4532.207763
-32.91,28,4532.558753
35.430233,23,4532.877051
-37.43,29,4533.263275
-35.08,28,4533.67992
-35.26,35,4534.202673
-38.26,21,4534.627149
-35.41,27,4535.137305
35.233813,28,4535.67963
-32.61,34,4536.276874
-36.0,25,4536.754818
-40.72,21,4537.143427
-32.01,28,4537.664702
-41.77,24,4538.140981
-41.69,20,4538.504079
40.124173,26,4541.117993
-35.59,28,4541.647028
32.801282,27,4542.102302
-41.14,32,4542.427886
35.303249,28,4542.786541
-36.0,40,4543.553797
-36.0,28,4544.059657
-40.85,24,4544.442761
32.037037,27,4544.914769
-38.91,28,4545.411481
-44.74,25,4545.836774
-36.0,26,4546.281615
-40.87,44,4547.129157
-35.67,24,4547.606649
-38.46,22,4547.981114
35.519868,28,4548.502463
-42.0,47,4549.938372
-40.55,28,4552.558033
-43.65,21,4552.933155
-41.77,24,4553.663738
-41.7,37,4554.541084
-42.32,31,4555.150122
-44.1,30,4555.698765
-31.82,28,4556.142111
-41.6,30,4556.663231
-32.55,34,4557.114617
-38.77,20,4557.402609
-44.21,23,4557.839614
-38.9,25,4558.31622
32.389764,32,4558.898006
-44.68,28,4559.506377
-40.6,38,4560.18794
-41.18,25,4560.661632
32.030888,35,4561.406119
-44.73,19,4561.871022
-37.58,25,4562.463075
-44.4,32,4565.146265
32.535849,30,4565.749252
32.250774,63,4566.964896
-41.73,21,4567.34612
35.045455,26,4567.798716
-41.32,29,4568.241877
-39.0,18,4568.50034
-38.16,24,4568.849459
-44.13,20,4569.148986
-41.91,29,4569.513602
-41.32,24,4569.846159
-38.06,25,4570.242959
39.888619,33,4570.737581
-41.86,23,4571.118196
-38.59,23,4571.543085
-35.91,28,4572.057657
-39.55,23,4572.4835
34.425275,34,4573.18445
35.456604,27,4576.014621
37.251261,22,4576.391995
33.0,25,4576.846347
-35.91,24,4577.318706
35.020979,28,4577.818838
-41.44,25,4578.245716
-35.39,23,4578.731074
41.196911,18,4579.141524
-35.67,35,4580.045139
-40.53,23,4580.499453
-38.8,36,4581.336993
-33.0,30,4581.830512
35.686347,33,4582.399168
-38.89,24,4582.817222
-35.86,23,4583.212816
-35.1,25,4583.582131
-41.81,25,4584.022422
-32.44,27,4584.511578
32.032847,33,4585.088926
34.429674,30,4588.181022
32.209302,28,4588.77511
35.068249,29,4589.324694
-38.05,24,4589.805209
-36.0,30,4590.402771
35.182266,25,4590.901206
-35.35,26,4591.783406
-36.0,27,4592.28659
-36.0,30,4592.862903
-32.41,28,4593.351351
-41.71,27,4593.827831
-36.0,26,4594.221806
-38.57,30,4594.673062
-39.86,44,4595.330543
-41.16,22,4595.650717
38.2125,22,4596.017838
-38.45,29,4596.56452
-32.79,31,4597.192967
-35.18,28,4600.144326
-40.68,27,4600.645646
-33.0,26,4601.137158
38.258567,23,4601.562527
-36.0,26,4602.08195
39.0,21,4602.466152
34.814815,34,4603.080542
-38.91,19,4603.437433
-44.73,24,4603.90231
35.362712,28,4604.467439
-36.0,25,4604.995668
-41.2,22,4605.420948
32.5625,27,4605.991372
32.589577,26,4606.627033
-35.77,21,4606.988853
-38.03,31,4607.430584
-40.7,27,4608.130274
-33.0,28,4608.821162
-35.79,34,4609.451105
-38.76,48,4612.582509
-38.73,25,4613.135688
-41.49,28,4613.729759
-41.71,25,4614.256266
35.630952,41,4615.14918
-41.64,26,4615.666651
-35.52,28,4616.188786
-32.32,36,4616.867271
32.902439,29,4617.382865
-41.52,29,4617.838263
-35.6,25,4618.263378
-38.54,23,4618.6566
-41.26,20,4619.014026
-34.86,29,4619.540373
38.433437,29,4620.023686
-42.0,31,4620.562823
41.169742,34,4621.173792
-44.92,27,4621.718079
35.668966,24,4624.788199
-38.14,32,4625.373267
-35.6,23,4625.756951
33.0,30,4626.373431
-41.71,31,4626.995106
-32.6,29,4627.505799
-36.0,29,4627.984488
-32.87,29,4628.433278
-38.36,28,4628.872706
-38.62,32,4629.40508
-32.73,27,4629.965932
-38.91,33,4630.674535
-41.1,25,4631.118274
32.158672,26,4631.535662
-33.0,33,4632.166052
-39.0,19,4632.593603
-32.76,31,4633.279251
-41.3,30,4633.88483
-37.85,34,4637.225461
32.006231,27,4637.794477
-40.54,28,4638.452596
-35.19,24,4639.013439
-38.77,24,4639.539242
-33.0,36,4640.435606
-38.6,25,4640.920451
32.596296,25,4641.294287
-40.98,28,4641.847903
36.0,25,4642.273024
-31.88,34,4642.850884
-36.0,28,4643.459002
-40.99,25,4643.908708
35.202682,31,4644.392114
-42.0,28,4644.818153
-46.58,18,4645.109718
-41.27,19,4645.417878
-42.0,28,4645.836222
-41.0,28,4646.269913
-34.38,30,4648.819004
-44.17,28,4649.329267
-39.0,25,4649.787186
-38.9,27,4650.264484
32.843066,30,4650.801937
-40.72,24,4651.223989
-38.53,28,4651.665768
-42.0,22,4652.000088
-35.8,27,4652.495299
-41.14,23,4652.997377
-32.61,31,4653.625124
-38.91,26,4654.255504
-41.06,23,4654.728112
-32.29,41,4655.557132
-33.0,30,4656.044036
-35.5,29,4656.505237
-41.92,62,4657.437698
33.0,24,4659.939607
-35.5,25,4660.393806
-35.24,26,4661.050564
-36.0,30,4661.792353
-38.3,29,4662.338588
-41.15,33,4663.00451
-36.0,34,4663.651748
32.550201,33,4664.243108
-47.38,17,4664.49425
32.179245,29,4664.941705
-43.56,107,4667.245924
-38.71,22,4667.684995
-37.33,25,4668.107659
-36.0,32,4668.560229
-38.42,30,4669.045407
35.05303,29,4669.583253
-41.34,29,4672.577337
34.967024,30,4673.128911
-44.11,27,4673.606183
-37.09,27,4674.07849
-35.69,24,4674.513736
-32.23,29,4675.070796
36.81645,24,4675.456755
-35.62,31,4675.910461
-41.47,21,4676.2728
35.634675,56,4677.144646
-38.81,21,4677.516875
-33.0,30,4678.240402
31.575908,29,4678.778676
32.613169,27,4679.436819
-38.01,28,4680.058333
-37.85,32,4680.513658
-35.12,29,4680.949046
-38.48,29,4683.486557
-35.29,22,4683.964044
33.0,34,4684.620649
-41.3,28,4685.126569
-32.66,26,4685.706793
-35.49,27,4686.203635
-40.88,20,4686.691322
-35.47,31,4687.269552
-38.95,40,4687.961519
-41.63,28,4688.560739
39.0,45,4689.402801
-32.44,26,4689.905307
-32.78,35,4690.689398
-38.22,23,4691.104867
-35.69,26,4691.59152
32.746725,28,4692.093798
32.75974,32,4692.571002
-47.29,18,4692.833159
32.738351,28,4695.131507
-39.0,24,4695.483893
-35.73,28,4696.003498
44.134022,20,4696.372808
-38.12,29,4696.89192
35.878327,26,4697.328835
-41.5,27,4697.863602
-35.34,29,4698.431374
32.453416,32,4698.902231
-35.51,31,4699.356276
-38.82,27,4699.775158
-41.46,25,4700.182081
-41.55,36,4700.986508
32.32491,28,4701.511032
-33.0,36,4702.693892
-38.92,20,4703.05859
-36.0,26,4703.512015
41.833333,27,4703.950203
-33.0,25,4704.310002
-35.04,34,4706.794614
-38.65,26,4707.269172
-39.0,19,4707.708672
-41.5,26,4708.178854
41.29106,28,4708.668907
-35.33,26,4709.127513
-45.0,18,4709.418011
41.356913,25,4709.801321
32.373494,33,4710.345919
-35.47,26,4710.827729
-38.05,27,4711.250844
32.876404,31,4711.800699
-32.07,28,4712.459548
-40.78,21,4713.026534
-36.0,23,4713.893644
-36.0,28,4714.418394
-38.69,43,4715.317812
-32.49,28,4715.921493
-32.28,61,4719.037294
35.362676,23,4719.516052
-34.81,31,4720.137338
-41.23,22,4720.613889
-35.34,30,4721.227793
38.410042,25,4721.746576
-41.5,21,4722.132097
-34.57,38,4722.80594
-44.22,22,4723.214149
-39.0,31,4723.924753
-33.0,24,4724.489088
-42.0,24,4725.085284
-45.9,22,4725.508177
-41.44,29,4726.009476
-44.34,27,4726.6271
-39.0,28,4727.153154
30.0,29,4727.721321
-38.35,28,4728.230366
-38.71,31,4730.662627
-33.0,34,4731.272283
-38.3,28,4731.716367
-33.0,26,4732.208039
41.271812,24,4732.657223
-38.35,25,4733.148617
-41.32,37,4733.736325
-44.6,17,4734.001889
32.03252,33,4734.503021
-40.47,31,4734.978299
-38.16,27,4735.46146
41.089783,21,4735.839457
-39.0,24,4736.256994
37.052989,28,4736.803158
-41.73,37,4737.524857
44.265306,18,4737.924366
-36.0,25,4738.402928
-41.6,26,4739.215899
-43.86,23,4739.78934
41.334519,29,4742.264236
-35.14,28,4742.693728
-31.54,29,4743.333716
-37.97,26,4743.959033
32.286245,36,4744.791403
32.352727,28,4745.301277
30.0,33,4745.875637
-35.29,35,4746.517714
35.444444,34,4747.056303
-41.26,38,4747.847319
-36.0,30,4748.422498
-41.43,25,4748.883392
-41.14,28,4749.452901
-35.01,26,4749.925561
-44.86,22,4750.365743
-47.76,18,4750.674737
38.533333,22,4751.119963
35.138211,29,4751.7075
-34.87,29,4754.210954
-41.42,23,4754.576078
-32.34,33,4755.379767
-35.47,29,4755.911533
-46.64,32,4756.480317
-35.06,49,4757.218517
-38.77,25,4757.531273
-40.6,24,4758.396734
32.736842,29,4758.956167
-47.34,14,4759.216016
-38.08,30,4759.803084
-35.36,28,4760.330019
-32.77,36,4761.039109
-38.81,25,4761.597505
-32.67,32,4762.386942
-41.1,31,4763.100243
-35.19,28,4763.639876
-33.0,32,4764.312412
-35.76,29,4767.117675
32.975694,28,4767.690408
32.438127,31,4768.214854
-38.46,27,4768.636783
-32.68,29,4769.062559
-39.0,19,4769.384391
32.493562,36,4770.084486
39.0,23,4770.515324
-38.13,22,4770.952445
-47.2,23,4771.37556
-41.19,21,4771.752628
-45.23,18,4772.056776
-33.0,34,4772.64671
-33.0,120,4774.847366
-38.82,26,4775.299902
-35.59,44,4779.034875
-38.2,38,4779.745654
-39.0,26,4780.245463
-32.18,49,4781.199772
-32.15,27,4781.790018
-31.8,44,4782.60969
-32.71,31,4783.155751
-38.58,24,4783.598431
35.687646,28,4784.116192
-41.41,22,4784.614275
-41.61,19,4785.034218
-35.95,37,4785.776486
-38.88,25,4786.329487
-35.93,26,4786.891663
-38.45,37,4787.807989
32.872093,34,4788.45455
-32.71,28,4789.088573
-35.91,24,4791.596401
-32.56,29,4792.010597
35.021807,26,4792.336049
-41.65,25,4792.721304
-36.0,27,4793.169047
31.546296,33,4793.889329
-36.91,27,4794.61913
35.232558,20,4795.003509
33.0,27,4795.503952
33.0,29,4796.026077
33.0,28,4796.554414
-38.96,25,4797.045981
-32.27,29,4797.559513
32.084871,24,4798.034485
32.904059,42,4798.784301
-41.65,25,4799.23499
-42.0,23,4799.690296
-41.84,26,4800.894032
-41.4,30,4803.415963
-35.51,28,4803.799587
39.829033,32,4804.268337
-35.85,33,4804.697249
35.447273,22,4805.074612
-32.51,25,4805.531764
-35.28,29,4806.084437
32.22973,30,4806.585993
-35.85,36,4807.569017
-41.34,31,4808.12507
-47.23,19,4808.463438
-38.35,29,4808.98495
-35.18,40,4809.736051
-32.63,35,4810.364618
37.291551,63,4811.496204
33.0,24,4812.575013
-38.81,21,4812.922251
32.252708,38,4815.565475
32.694545,33,4816.018832
-35.34,28,4816.416698
-32.04,34,4816.932562
32.385906,29,4817.454314
-43.84,24,4817.88745
-33.0,26,4818.439933
-37.67,30,4819.128969
-38.58,26,4819.672126
30.0,33,4820.395486
-34.59,45,4821.299546
-38.49,30,4821.82927
32.652985,42,4822.591877
-39.0,34,4823.162504
-32.87,31,4823.726678
-32.23,50,4826.658013
-36.0,34,4827.102945
-38.67,23,4827.423554
32.503448,125,4829.667966
-41.63,31,4830.38466
-44.92,27,4830.956945
-39.0,22,4831.375606
-41.45,22,4831.797973
-32.3,30,4832.322798
-39.0,26,4832.754414
33.0,28,4833.277233
-36.0,30,4833.84337
-40.62,32,4834.608993
-41.07,25,4835.138034
35.018657,25,4835.654064
-38.5,18,4836.046502
-46.99,27,4838.945168
-41.24,17,4839.204353
-38.46,27,4839.565776
-40.72,28,4839.925838
-35.43,30,4840.358879
-35.79,32,4840.811046
-44.63,22,4841.15407
-41.12,23,4841.59136
-36.0,24,4842.022379
-38.28,25,4842.511915
-38.37,35,4843.157459
-32.7,27,4843.684038
-32.74,25,4844.107196
-41.04,26,4844.606044
-37.7,32,4845.150921
-38.53,29,4846.124793
-38.14,24,4846.557655
31.634146,29,4847.171491
-44.28,22,4847.598762
-38.16,20,4850.231757
-44.52,14,4850.50876
-32.3,30,4851.094256
-41.16,24,4851.444043
38.486014,23,4851.79955
-32.52,42,4852.437409
38.258242,19,4852.722734
-36.0,23,4853.091005
34.303118,37,4853.814033
-41.11,27,4854.464055
-38.11,46,4855.353261
-38.68,32,4855.957937
34.545455,32,4856.585327
-33.0,32,4857.157208
-35.4,33,4857.848552
-35.77,31,4858.399199
35.09507,25,4858.871365
32.369963,37,4862.012547
-38.14,29,4862.538826
-32.75,25,4862.899134
-32.73,33,4863.386152
-36.0,26,4863.726488
35.931655,26,4864.076874
-37.18,31,4864.472179
-38.78,31,4864.930445
-32.53,29,4865.364025
38.807229,21,4865.733555
-33.0,28,4866.386262
-35.23,30,4867.016245
-38.38,23,4867.452321
-41.91,22,4867.875577
-44.52,18,4868.27802
-35.64,23,4868.814461
-32.04,50,4870.516357
-40.89,22,4870.925392
-38.57,33,4871.51578
-40.98,24,4874.177329
-32.63,31,4874.852374
35.767273,31,4875.564728
-37.46,28,4876.273291
-32.55,33,4876.905737
-32.63,29,4877.392318
-37.44,25,4877.76759
-41.1,27,4878.243321
-41.19,28,4878.764791
-44.83,25,4879.226265
35.584906,29,4879.782184
-41.29,27,4880.266883
-38.71,26,4880.767084
-41.25,27,4881.324916
-41.07,35,4881.939607
-36.0,35,4882.561322
-35.48,48,4883.416557
-44.3,21,4885.680254
-36.86,34,4886.28572
-38.05,36,4886.858703
-38.51,28,4887.250296
-32.33,39,4887.846226
34.776342,28,4888.204498
-38.5,50,4888.924072
-42.81,23,4889.236696
-32.92,28,4889.708229
-38.46,33,4890.300533
-38.02,25,4890.875426
31.583333,48,4891.919115
-39.0,25,4892.384447
-38.55,26,4892.851222
-38.2,31,4893.533636
37.17263,27,4894.008278
32.166667,32,4896.583594
41.496795,19,4896.968592
-32.3,29,4897.480765
-35.66,30,4898.166972
-35.79,20,4898.615483
-41.81,22,4898.952352
-35.37,26,4899.538022
-35.54,29,4900.010618
-32.32,33,4900.557629
32.780269,32,4901.00391
-38.61,26,4901.413617
35.217778,26,4901.828483
35.562712,32,4902.242999
39.0,44,4903.032603
-32.57,33,4903.794363
-38.44,26,4904.328352
-39.0,24,4904.778967
35.803681,29,4905.316522
-34.89,28,4907.82428
-38.85,25,4908.27401
-44.02,23,4908.672597
32.801471,30,4909.160172
38.238636,23,4909.584331
-34.35,26,4910.031586
-37.66,42,4910.686434
-43.45,20,4911.063937
-37.09,32,4911.588131
-38.58,24,4911.974284
-38.03,26,4912.435083
-40.8,29,4912.971473
-35.24,24,4913.41281
-40.55,21,4913.776272
-37.67,24,4914.235172
-32.68,29,4914.737403
-32.31,24,4915.211234
38.127717,33,4915.939519
-36.0,25,4916.39057
-32.24,38,4919.153601
-33.0,30,4919.719192
-33.0,32,4920.335776
-38.59,31,4920.920305
-31.77,36,4921.568702
-38.46,28,4921.995455
-38.29,30,4922.445736
-35.69,30,4922.946264
-33.0,27,4923.351246
32.321285,29,4924.414986
-34.93,28,4924.913876
32.812317,29,4925.445226
-45.0,22,4925.838425
-41.38,24,4926.286115
-33.0,25,4926.777192
-32.74,28,4927.360667
-38.87,26,4927.833339
