#{"t_start": 1789619894.7270472, "env_id": "poke-env-v0"}
r,l,t
33.0,34,2248.404244
-35.87,24,2248.933263
-37.77,27,2249.484383
-35.93,29,2250.117582
-44.39,27,2250.677899
-41.73,28,2251.239517
-39.0,20,2251.702702
-35.03,28,2252.517808
-33.0,30,2252.906568
-38.85,22,2253.157413
-44.76,19,2253.411172
-35.52,24,2255.673129
-38.56,30,2256.193609
-32.09,31,2256.722246
-35.24,32,2257.345663
-32.84,27,2257.856586
-44.38,24,2258.272622
32.214047,31,2258.818337
-32.22,33,2259.388139
-36.0,36,2260.002739
-35.48,26,2260.730876
32.424332,34,2261.314049
-35.82,25,2261.919308
35.370861,27,2262.555377
-41.85,21,2262.950033
35.9,21,2263.317987
-38.45,24,2263.682684
-39.0,25,2264.025794
-38.86,23,2264.334505
31.686916,29,2267.065887
-35.48,30,2267.599907
-34.02,28,2268.075423
-32.23,27,2268.546218
-32.82,24,2268.949914
-40.89,21,2269.341967
-44.71,29,2269.830601
33.0,32,2270.338643
-38.42,23,2270.739209
-35.73,37,2271.392956
-35.09,29,2271.912911
33.0,26,2272.360884
-35.66,27,2272.823233
-32.17,30,2273.340225
-41.19,25,2273.798654
-38.71,33,2274.302827
-41.64,29,2274.74036
41.505415,27,2275.083469
-35.4,20,2275.3204
30.0,26,2277.511633
-39.92,25,2277.926685
32.359259,36,2278.530674
35.698529,27,2278.98528
-41.27,30,2279.510202
-39.0,22,2279.887797
-41.91,37,2280.514877
-38.52,24,2280.956886
-35.33,38,2281.551715
-45.0,18,2281.934989
-41.27,30,2282.438688
-37.29,35,2283.068488
-32.36,40,2283.75368
-35.39,32,2284.297641
-35.41,22,2284.62532
-32.45,27,2285.05035
-38.21,29,2285.548562
-38.64,27,2287.786006
-38.19,33,2288.378279
35.900398,25,2288.783146
-32.29,33,2289.341686
-39.0,21,2289.70051
-43.76,26,2290.17966
-41.91,26,2290.626798
-35.05,28,2291.108886
-35.54,30,2291.606342
-32.4,34,2292.156325
-36.0,32,2292.726285
-41.35,24,2293.043128
-36.0,24,2293.463819
-36.0,28,2293.940516
32.9,27,2294.413861
35.901639,28,2294.861935
33.0,30,2295.2952
-38.25,30,2295.738971
-37.97,26,2296.105634
-38.27,27,2298.246415
-32.28,35,2298.741058
-35.56,29,2299.154747
-35.71,29,2299.640082
-32.58,28,2300.109377
-32.19,33,2300.679548
-35.28,24,2301.084841
35.190341,29,2301.58999
-40.49,25,2302.037345
-36.0,31,2302.574522
32.69697,27,2303.045579
-38.38,22,2303.445366
-45.72,23,2303.84806
-35.52,25,2304.249016
-37.75,30,2304.76035
-35.45,28,2305.209569
-41.1,23,2305.571764
-43.01,22,2305.886207
-36.0,26,2308.013079
-35.14,26,2308.381068
-32.82,28,2308.839884
-35.3,28,2309.653474
-39.77,27,2310.129064
-44.78,19,2310.778938
32.208333,31,2311.306737
41.031398,26,2311.759912
-31.82,33,2312.300765
-38.33,29,2312.798649
32.223776,67,2313.944706
-37.86,26,2314.377743
-42.0,20,2314.686642
-38.51,24,2315.120957
-42.0,27,2315.591003
-32.64,33,2316.059629
-35.32,36,2316.892215
-41.16,23,2317.227439
-37.74,27,2319.248866
-31.54,29,2319.773495
-32.03,29,2320.234666
-38.97,22,2320.600638
-44.49,34,2321.163911
-31.94,29,2321.642922
-33.0,25,2322.054803
-34.89,25,2322.600442
-32.11,37,2323.356833
-35.56,24,2323.872854
-44.73,22,2324.319822
-44.0,19,2324.694151
-32.78,32,2325.300371
-33.0,25,2325.910368
-35.27,56,2327.006786
32.054264,26,2327.616928
-39.0,24,2328.043913
35.419118,27,2328.504334
-34.94,27,2330.974584
32.650206,37,2331.525874
-36.0,28,2332.035712
-36.0,24,2332.421683
-41.5,18,2332.739936
-35.89,30,2333.25763
-38.23,25,2333.68938
-32.81,29,2334.230037
-42.0,29,2334.821867
-45.0,28,2335.415052
-32.52,31,2336.131926
-38.73,22,2336.526164
-36.0,29,2337.021459
35.095833,36,2337.66115
-41.08,21,2338.026958
-35.52,28,2338.479172
-35.12,32,2338.97632
-34.77,25,2339.360703
-35.22,35,2341.738665
-36.0,24,2342.277381
33.0,28,2342.763254
-41.11,23,2343.165063
-38.45,23,2343.5445
35.544715,22,2343.930126
-35.84,47,2345.521362
-39.0,22,2345.908586
-34.82,26,2346.353243
-32.72,29,2346.867012
-44.4,28,2347.324709
32.093863,34,2347.975058
-35.91,33,2348.52461
-44.02,21,2348.911017
-32.9,36,2349.503095
32.742222,36,2350.159193
-38.18,30,2350.551692
35.902439,23,2350.82166
32.375421,35,2352.984045
-32.37,28,2353.448212
-35.2,25,2353.862305
31.863248,32,2354.364563
36.0,27,2354.826551
-43.76,28,2355.309832
-39.0,30,2355.83273
-37.45,29,2356.353393
-43.82,22,2356.725121
47.43974,26,2357.191792
35.555556,25,2357.606022
-41.71,24,2358.018898
-38.5,27,2358.441336
-34.76,25,2358.8749
-40.61,27,2359.594911
-39.0,27,2360.191362
35.10687,25,2360.60036
-35.73,30,2361.08638
-38.27,27,2361.522844
-41.07,21,2363.996181
39.0,29,2364.607506
-37.63,27,2365.149421
-35.69,29,2365.722179
-32.89,33,2366.402472
-38.54,24,2366.868178
35.5,29,2367.357404
-32.05,46,2368.661499
-35.91,21,2369.082907
-39.0,31,2369.756599
-38.43,29,2370.350564
-41.18,29,2370.845174
-32.6,27,2371.341655
-38.82,87,2373.085257
-36.0,36,2373.64428
-38.64,23,2375.60916
-35.41,37,2376.206644
-36.0,31,2376.726245
-38.71,23,2377.114206
-31.83,38,2377.758981
-35.41,27,2378.235477
32.365019,24,2378.645579
-38.05,21,2379.120885
-32.41,27,2379.658919
35.154717,27,2380.166577
-40.8,25,2380.606752
35.340278,25,2381.068579
36.0,26,2381.545982
-38.07,25,2382.074128
-35.17,29,2382.587141
-44.13,19,2382.904563
-32.91,27,2383.38097
-41.02,33,2383.990231
-42.0,20,2384.423738
-35.28,25,2387.565905
-38.91,25,2388.177901
-41.35,30,2388.777885
-41.33,24,2389.229698
-38.25,31,2389.870583
-44.23,73,2391.117787
-37.04,27,2391.628815
-45.0,21,2392.029439
-41.7,25,2392.519815
-37.54,30,2393.091076
-35.04,35,2393.815928
-38.03,31,2394.403822
-41.09,26,2394.963534
32.883459,28,2395.614371
-38.49,28,2396.415844
-33.0,32,2397.230766
38.901515,24,2397.815719
-44.22,23,2400.981484
-41.44,23,2401.384369
44.149358,21,2401.916856
-44.35,20,2402.331918
-35.42,24,2402.784598
-39.91,24,2403.429988
-31.73,25,2403.966515
-41.25,32,2404.665511
-41.17,25,2405.204353
-36.0,25,2405.764054
-44.06,27,2406.347937
33.0,28,2406.911271
-45.0,19,2407.277643
-38.49,26,2407.928969
-35.81,32,2408.527513
-32.52,27,2409.125779
-32.24,34,2409.830138
-38.3,27,2410.36927
36.0,24,2410.766748
31.819853,34,2411.345477
-36.0,31,2413.689573
-43.7,21,2414.067089
-38.34,33,2414.643939
-33.0,26,2415.228077
-39.0,31,2415.98377
-35.57,30,2416.792643
32.832753,31,2417.40949
-38.1,19,2417.78396
-41.84,27,2418.316329
-38.44,22,2418.701705
35.344538,24,2419.163971
-32.91,30,2419.745271
-37.78,23,2420.758929
32.689922,34,2421.521913
-32.25,28,2422.086992
-41.19,23,2422.540786
38.133803,29,2423.091653
-35.74,25,2423.614977
-41.96,65,2427.416322
38.674074,20,2427.741419
-44.27,62,2429.130552
-38.81,25,2429.591626
-38.52,25,2430.059715
-32.67,25,2430.52764
-41.95,27,2431.071174
-35.24,26,2431.678751
-38.91,25,2432.276246
-38.33,25,2432.760758
32.876457,31,2433.347231
33.0,31,2433.99859
32.132353,41,2434.800954
-41.1,22,2435.194988
-41.59,20,2435.532588
-33.0,26,2435.966273
-32.28,22,2436.330269
-32.37,28,2436.801943
33.0,29,2439.186535
-32.71,36,2439.721959
-38.5,23,2440.150976
-32.91,23,2440.532949
-35.84,29,2441.118604
-35.54,69,2442.443081
-39.0,20,2442.945374
-43.52,30,2443.688386
-41.74,48,2444.67762
37.470985,25,2445.39281
-32.03,35,2446.143316
32.299611,26,2446.664125
35.151852,22,2447.088162
38.498275,38,2447.675825
-41.05,24,2448.070896
35.226994,30,2448.53632
-38.52,23,2450.836693
-41.09,24,2451.178729
-37.91,35,2451.720001
33.0,32,2452.222426
32.069597,29,2452.775947
-40.97,26,2453.257725
-38.24,36,2453.982712
-31.67,40,2454.725281
-32.43,33,2455.375368
35.271318,30,2455.949956
32.010345,39,2456.630573
32.852713,28,2457.38093
-39.0,30,2458.024945
33.0,27,2458.478733
-37.42,27,2458.890506
-35.35,31,2459.305827
-32.51,36,2462.274086
35.650735,57,2463.158184
-42.0,17,2463.430488
-32.52,29,2463.90468
-35.5,29,2464.422704
-38.15,27,2464.935452
-35.33,31,2465.548951
-35.28,28,2466.078521
-32.56,28,2466.629532
-34.78,26,2467.123015
-38.45,28,2467.643598
32.388112,27,2468.161769
-32.94,30,2468.821825
-32.26,34,2469.640412
32.578199,32,2470.148588
-35.54,28,2470.621721
-32.09,35,2471.162806
-38.81,26,2473.77954
-35.61,34,2474.449321
-33.0,24,2474.812767
-32.49,37,2475.377036
-41.52,24,2475.779175
-35.2,27,2476.191529
38.452414,25,2476.613267
-35.66,34,2477.258156
32.031034,35,2477.899038
-35.45,39,2478.645866
-35.26,25,2479.103944
-38.65,23,2479.506944
-39.0,23,2479.918401
-41.64,31,2480.470554
-38.28,21,2480.795538
32.208609,29,2481.275046
35.903061,26,2481.695322
38.296296,21,2482.00167
-32.32,28,2482.437485
-35.23,23,2484.988838
33.0,31,2485.615971
35.180851,30,2486.116218
-37.9,28,2486.574589
-41.61,28,2487.027173
35.125475,29,2487.535561
-44.44,20,2487.882068
-32.75,26,2488.34932
-35.08,37,2489.102399
-35.14,29,2490.107454
35.246575,29,2490.601479
32.94964,47,2491.486815
-34.61,23,2491.961729
-39.0,28,2492.46569
32.162455,28,2492.982179
32.877622,28,2493.432858
-38.32,27,2493.881442
32.05814,32,2496.715923
-37.75,23,2497.156362
-35.08,27,2497.650131
-31.68,47,2498.63895
-35.65,23,2499.016322
-37.54,30,2499.471907
-33.0,32,2500.053063
35.330709,42,2500.823562
-36.0,38,2501.507644
38.324042,33,2502.091674
-41.98,22,2502.474015
30.0,26,2502.943599
-41.3,22,2503.359415
-36.0,25,2503.808362
32.900726,26,2504.207036
-33.0,32,2504.767294
41.538721,15,2505.024734
-33.0,32,2505.525679
31.732227,28,2508.510105
-41.2,36,2509.17019
-44.81,20,2509.45105
-32.09,36,2510.02954
-41.7,21,2510.343752
32.611429,33,2510.879927
-39.0,25,2511.278583
-32.71,31,2511.863631
-32.39,32,2512.465908
-38.48,34,2513.065479
-33.0,32,2513.702694
-35.81,36,2514.417305
-33.0,33,2515.068518
-32.53,27,2515.537446
32.146617,32,2516.083927
-40.24,30,2516.585604
-35.11,28,2517.116029
-37.95,29,2519.768296
34.672598,23,2520.205608
-41.0,23,2520.619682
-35.29,30,2521.088289
32.059072,28,2521.511729
-35.16,25,2521.87456
-41.49,25,2522.2522
38.266667,21,2522.617184
-36.0,51,2523.916525
30.0,27,2524.41475
38.063802,28,2524.96329
-38.82,22,2525.409435
-39.0,18,2525.750111
-37.64,25,2526.27474
-37.27,26,2526.7728
-36.0,30,2527.255646
-41.15,31,2527.796374
-32.36,32,2528.317564
-38.78,30,2530.966877
-43.28,31,2531.548671
-32.32,29,2532.07934
-38.5,39,2532.706645
35.409266,25,2533.167149
32.022831,27,2533.568844
-32.53,30,2534.047039
35.153999,29,2534.479411
-38.77,24,2534.918851
30.0,25,2535.421728
-35.59,26,2535.959071
-32.71,36,2536.678998
-38.81,20,2537.07504
32.658635,29,2537.613357
35.012766,26,2538.116181
-35.47,24,2538.812117
-41.2,21,2539.18342
-38.0,29,2539.661469
-42.0,28,2540.121505
-35.58,20,2542.59718
-32.78,28,2543.165664
-35.54,29,2543.686743
-47.58,37,2544.281398
-38.16,25,2544.614723
-40.66,25,2545.000456
-38.55,22,2545.317178
-30.0,32,2545.841171
35.100513,31,2546.31112
33.0,27,2546.729044
32.454198,29,2547.231091
-35.81,26,2547.724744
-38.91,30,2548.290118
-38.19,31,2549.091837
-41.81,23,2549.754961
-35.42,32,2550.266494
40.765486,23,2550.7084
-35.69,43,2551.492623
-35.24,30,2554.127215
-35.72,28,2554.612668
35.14095,23,2554.932329
-41.31,23,2555.352668
-36.0,29,2555.895787
-40.65,23,2556.315124
41.036101,19,2556.681625
-44.11,23,2557.148189
-44.05,21,2557.475411
-44.73,19,2557.795698
-39.0,32,2558.292877
32.900415,35,2558.837056
33.0,32,2559.354454
-41.36,25,2559.81492
-35.59,27,2560.268589
-41.63,23,2560.645539
33.0,27,2561.076201
-35.9,24,2561.458515
-38.47,41,2562.737783
33.0,26,2565.493443
-41.41,20,2565.856251
35.055874,38,2566.63066
-40.52,23,2567.090416
-38.06,27,2567.630226
-35.55,28,2568.1757
-43.47,28,2568.73304
-38.44,26,2569.27008
35.365854,29,2569.756538
-38.51,22,2570.112305
32.609302,41,2570.722284
37.880035,38,2571.311072
-38.6,30,2571.721875
32.333333,27,2572.153288
-38.24,26,2572.554912
-36.0,30,2573.053097
35.645777,32,2573.614669
-39.67,27,2574.087502
-31.94,33,2577.185455
32.328063,25,2577.77586
-44.93,24,2578.270841
-41.13,42,2579.05812
32.396154,27,2579.546738
-44.42,14,2579.805989
-38.41,32,2580.429186
-35.86,29,2580.981097
-38.62,27,2581.467646
-38.99,23,2581.914496
-41.91,22,2582.258301
-40.34,27,2582.678595
-38.74,22,2583.013368
-32.51,26,2583.427119
-34.46,42,2583.991847
-42.0,21,2584.312513
-35.29,31,2584.900772
-41.63,27,2585.495722
38.364662,25,2586.159836
-38.18,35,2589.109644
-32.54,30,2589.660216
-32.67,30,2590.203969
35.832714,31,2590.745086
-38.9,27,2591.240469
-39.0,22,2591.65561
-44.56,24,2592.151016
-32.11,31,2592.796855
-38.13,27,2593.278927
36.0,31,2593.84891
34.718868,42,2594.460819
-32.03,32,2594.919973
-41.72,27,2595.294706
-35.76,38,2595.762562
-36.0,32,2596.225595
-34.47,29,2596.682341
-35.29,29,2599.424131
-32.44,30,2599.987048
-41.14,24,2600.462354
40.237592,24,2600.949759
-33.0,25,2601.6289
-35.3,30,2602.157283
32.042553,32,2602.789016
-39.0,25,2603.299207
38.247978,26,2603.805276
-40.39,26,2604.264256
-42.0,21,2604.627141
-32.57,30,2605.166955
-41.46,24,2605.517768
-35.91,35,2606.043881
-33.0,31,2606.537675
-32.44,27,2606.875513
-41.24,22,2607.153012
-46.72,17,2607.381622
-35.56,32,2607.853542
-32.91,29,2610.229138
-41.6,19,2610.577121
-35.48,29,2611.058152
-32.59,31,2611.589912
-39.0,25,2612.110937
-41.69,29,2612.6078
-35.41,30,2613.155508
-41.06,25,2613.608994
-38.54,35,2614.250418
-42.0,26,2614.737541
-38.56,30,2615.242951
-35.63,28,2615.738266
35.456973,34,2616.207098
-37.77,25,2616.549203
-44.58,19,2616.826773
32.55102,34,2617.246709
-42.0,22,2617.531984
-38.27,24,2617.834737
-34.45,36,2618.388974
-36.0,29,2620.774873
-33.91,30,2621.299178
-35.69,25,2621.740378
35.585821,31,2622.310782
32.717593,42,2622.999825
-35.68,23,2623.385629
-38.04,34,2624.060719
-38.45,21,2624.493268
-32.47,28,2625.010793
-41.4,24,2625.433104
35.174074,35,2626.037496
-30.0,28,2626.514532
-32.01,25,2627.215933
-41.13,33,2627.696468
-32.33,28,2628.055775
-44.22,18,2628.272659
34.85752,30,2628.640407
-42.0,22,2628.978592
32.635983,32,2631.476205
-32.02,35,2632.25419
-41.05,22,2632.708328
-35.54,33,2633.366747
35.533074,26,2633.817476
-32.21,30,2634.303609
34.6115,25,2634.719133
32.203704,29,2635.350328
-33.0,30,2635.866355
-41.37,23,2636.243858
-35.87,26,2637.140688
-44.35,17,2637.517228
-39.0,29,2638.211589
-32.39,31,2638.818709
-41.94,31,2639.336596
-32.6,29,2639.775775
-44.49,26,2640.170054
-35.28,43,2640.78095
33.0,34,2643.942496
-32.83,38,2644.632644
-39.0,27,2645.118367
32.25,29,2645.619259
31.728571,34,2646.2688
-32.37,27,2646.765225
33.0,26,2647.307665
-33.0,36,2648.047061
-38.28,29,2648.555678
38.264574,23,2649.030043
-40.51,23,2649.552377
-36.0,28,2650.136431
-36.0,28,2650.931205
-32.99,26,2651.351868
-42.8,24,2651.70805
-34.53,32,2652.175983
-32.76,27,2652.595079
-39.0,23,2653.042706
-35.83,27,2655.829195
-44.28,41,2656.743905
-35.86,36,2657.400087
-38.32,23,2657.880634
-41.07,31,2658.465846
-41.61,25,2658.964443
-36.0,22,2659.400712
-36.0,31,2659.985827
36.0,24,2660.419881
-42.0,26,2660.910279
-42.0,36,2661.593494
-41.71,21,2662.026533
-32.54,29,2662.628767
35.069959,32,2663.208783
46.434094,27,2663.60669
-35.66,27,2664.038797
35.452555,31,2664.557772
-41.9,21,2664.863699
-39.0,31,2667.416323
-41.46,29,2668.021683
37.164004,23,2668.474513
-38.46,26,2668.947193
-38.25,28,2669.508235
-38.48,31,2670.11113
-32.67,33,2670.720938
-35.55,24,2671.207381
32.258278,27,2671.747667
-38.47,28,2672.270735
34.30275,31,2672.851787
-33.0,43,2673.696081
-35.18,29,2674.261063
-35.73,30,2674.697109
-34.97,29,2675.855679
-31.62,28,2676.239954
36.0,23,2676.554593
-32.05,29,2676.941593
-38.82,26,2679.504416
40.676571,35,2680.275742
-35.38,33,2680.918255
-38.91,24,2681.553187
-40.89,30,2682.066519
-41.83,24,2682.558453
35.064302,32,2683.372734
-35.05,33,2683.991694
-41.52,17,2684.32896
-32.32,35,2684.958913
32.525424,23,2685.375091
37.534178,25,2685.755165
-41.63,29,2686.284297
-42.0,28,2686.83719
32.215259,27,2687.358965
-35.39,26,2687.851236
-47.03,16,2688.07199
-38.14,24,2688.403467
-42.0,23,2688.699612
-37.21,28,2691.118824
-42.91,26,2691.649208
35.908127,23,2692.1531
-35.91,26,2692.647469
-38.22,23,2693.105729
-38.71,28,2693.668014
-36.0,28,2694.2197
-32.88,31,2694.7895
-32.44,29,2695.319736
-38.65,26,2695.802669
-39.0,28,2696.335629
-38.99,24,2696.747175
-38.38,27,2697.28285
-32.16,25,2697.709979
32.04,36,2698.371369
-38.7,33,2698.945756
-38.18,26,2699.376626
-35.34,25,2699.798625
-36.0,33,2702.206481
38.162791,49,2703.211573
-35.29,28,2703.86606
-38.5,25,2704.361811
-43.69,30,2704.948064
38.377656,29,2705.473606
-41.54,32,2706.143559
38.209738,22,2706.729502
34.406857,31,2707.293004
-41.31,22,2707.716891
-32.05,26,2708.178252
-38.32,25,2708.847672
33.0,37,2709.56229
-32.18,39,2710.279782
-41.21,28,2710.816955
41.163077,27,2711.306062
-41.81,24,2711.724006
35.032258,26,2712.119255
-38.11,23,2714.526232
-33.0,26,2715.10582
-41.52,20,2715.525881
-41.72,24,2716.005528
-32.16,58,2717.050936
-36.0,27,2717.56573
-38.13,28,2718.188501
-35.55,27,2718.702724
-34.66,28,2719.18751
-33.0,36,2719.816433
33.0,34,2720.430309
-35.46,30,2720.966316
-38.86,25,2721.388439
-33.0,27,2721.848556
32.90106,22,2722.241771
-41.32,19,2722.529742
-35.7,24,2722.909055
-36.0,45,2725.3101
-35.35,27,2725.732648
35.335766,35,2726.36562
-47.75,23,2726.709909
-36.08,33,2727.241126
-35.56,28,2727.714595
35.199387,25,2728.139858
-35.69,39,2728.778746
37.216694,26,2729.19946
-38.38,33,2729.750079
-35.71,35,2730.332876
-35.84,29,2730.852147
38.439461,33,2731.563385
-38.13,28,2732.025618
-38.75,29,2732.515621
-38.56,24,2732.929473
-40.47,26,2733.48231
-34.8,24,2733.924042
-39.0,36,2736.837018
-35.51,25,2737.354741
-38.91,19,2737.917166
35.334437,30,2738.684159
35.616,33,2739.406549
-38.34,23,2739.982639
-38.72,26,2740.576079
-38.5,46,2741.553207
-38.81,21,2742.016045
33.0,59,2743.338636
-35.29,29,2743.915046
-38.33,26,2744.46379
-41.75,25,2745.016958
-34.69,28,2745.603272
35.019831,30,2746.163805
-32.23,32,2746.752074
-38.11,37,2749.606769
-41.58,17,2749.970052
40.627273,28,2750.494883
-44.85,24,2751.61359
-37.92,35,2752.458244
-40.42,38,2753.392636
-32.54,38,2754.345922
-38.76,27,2754.933858
32.223529,34,2755.829574
-42.0,28,2756.434723
-41.05,27,2757.044926
32.704,30,2757.739074
-41.49,25,2758.222592
35.795745,25,2758.760127
41.19277,33,2759.462228
-32.28,38,2760.101722
36.0,35,2760.660202
-38.36,28,2763.212212
32.032129,45,2763.966049
-36.81,33,2764.636589
-32.78,25,2765.151279
-47.34,15,2765.657678
-32.64,26,2766.139179
35.069498,26,2766.598273
-35.06,28,2767.150254
42.0,27,2767.627268
-38.65,27,2768.124376
-33.0,27,2768.654272
-39.0,26,2769.132007
-41.82,19,2769.487741
-35.92,31,2770.08672
32.622302,22,2770.488356
33.0,27,2771.011195
-41.46,29,2772.047395
-44.17,24,2772.472647
-35.09,24,2772.848662
-35.44,24,2773.268897
-40.85,21,2775.791765
-38.27,24,2776.270875
-44.56,18,2776.628002
-44.68,60,2777.775187
-35.2,25,2778.218099
-38.33,25,2778.796099
33.0,27,2779.402732
-32.88,46,2780.38684
-41.02,22,2780.846954
-36.0,34,2781.433183
-34.94,30,2781.975743
32.566298,32,2782.517725
-44.29,17,2782.796813
-41.66,27,2783.245413
-35.06,32,2784.016408
30.0,37,2784.725127
-36.0,27,2785.178298
-41.57,22,2787.345126
-44.52,20,2787.676162
-39.0,24,2787.95201
-38.94,31,2788.46563
-44.66,24,2788.926083
-35.58,36,2789.620197
-38.01,26,2790.342579
32.212355,34,2790.961824
-41.97,26,2791.418593
-34.76,28,2791.963916
-35.62,30,2792.653155
32.490272,36,2793.399619
32.742754,31,2794.115031
-41.04,25,2794.951417
32.937008,40,2796.070145
-40.93,31,2796.726389
-44.11,20,2797.134162
-32.91,33,2797.756002
-32.9,32,2800.561673
-32.47,34,2801.198487
32.266892,31,2801.819996
-41.23,36,2802.91019
32.729452,32,2803.838315
-39.0,23,2804.389422
-32.36,29,2805.020808
35.247232,33,2805.965214
-44.52,14,2806.248521
-38.03,26,2806.76616
32.288973,34,2807.618149
-41.75,32,2808.329518
-45.0,28,2808.993536
-47.11,22,2809.516772
-34.7,88,2811.589963
-35.59,28,2814.033722
-35.89,30,2814.560935
-32.41,28,2815.02317
-41.13,51,2816.024993
-35.82,30,2816.62137
35.501805,35,2817.361207
-39.97,38,2818.188603
-35.8,30,2818.851921
-32.11,40,2819.711983
-35.82,26,2820.423815
-41.34,33,2821.074968
-40.16,25,2821.562364
40.73668,19,2821.895931
-33.0,28,2822.608456
-35.53,27,2823.079043
-35.25,30,2823.750302
-35.64,33,2824.330874
-41.3,26,2826.463415
-35.31,25,2826.829324
-32.64,25,2827.206309
-38.89,26,2827.663317
-47.8,52,2828.712683
-34.54,24,2829.246048
-38.5,24,2829.720866
-43.59,22,2830.148498
-32.1,27,2830.635173
-41.68,22,2831.023279
-36.0,27,2831.536084
-38.08,23,2831.984341
-44.56,18,2832.280967
-41.17,24,2832.673246
-40.27,35,2833.329561
38.272727,27,2833.776513
-38.3,21,2834.176865
-41.48,31,2834.764954
-32.14,31,2835.382189
-33.0,30,2837.654141
-32.03,30,2838.091489
-38.88,30,2838.541171
-35.65,29,2839.024998
-35.25,27,2839.670522
-34.24,38,2840.329248
-32.49,33,2840.930191
-41.33,26,2841.400514
-31.86,39,2842.147526
-41.39,22,2842.520431
-32.48,29,2843.035594
-40.69,27,2843.490996
-44.32,20,2843.822342
-32.81,34,2844.53404
-40.55,21,2845.243247
-35.13,31,2845.937575
-45.0,23,2846.356396
-37.5,29,2848.680786
-41.39,25,2849.244444
-46.79,22,2849.733137
32.212121,27,2850.15081
-40.25,22,2850.601556
-41.13,22,2851.047718
-38.95,23,2851.567151
33.0,27,2852.051581
-37.89,32,2852.65233
-38.33,28,2853.16201
-39.0,26,2853.692037
-38.59,29,2854.203035
-39.0,25,2854.623008
-33.0,36,2855.263906
-38.05,24,2855.678022
-35.82,22,2856.066182
-32.84,43,2856.859938
-32.21,46,2857.678581
-38.7,29,2858.189168
40.612285,21,2860.53833
-35.08,26,2860.998811
-35.11,25,2861.388696
31.777419,28,2861.954654
-35.39,26,2862.367949
31.801205,28,2862.793273
-35.01,27,2863.341878
-32.86,27,2863.990026
-32.31,34,2864.593053
34.560377,27,2865.072174
-34.97,34,2865.940778
41.458333,21,2866.322721
-35.31,31,2866.878363
-35.27,34,2867.485411
-38.25,26,2867.926765
-32.78,25,2868.352797
-41.25,22,2868.771994
-38.63,24,2869.207907
-32.39,26,2869.687071
-35.66,28,2872.393499
-36.0,30,2872.829738
-35.94,32,2873.320102
-32.35,33,2873.804552
-44.25,27,2874.280798
-32.33,31,2874.822078
-39.0,28,2875.532049
-35.14,39,2876.299696
-41.21,21,2876.682875
-32.61,38,2877.396948
-41.48,17,2877.679831
-35.81,27,2878.234302
-43.52,32,2878.845587
-32.13,29,2879.359287
-41.51,27,2879.81806
-44.88,34,2880.425148
-32.09,32,2881.040616
-43.59,25,2883.731943
-31.89,53,2884.519641
-41.56,35,2885.050742
-35.78,37,2885.575487
38.301325,24,2886.003501
-32.76,29,2886.502455
-34.91,23,2886.927139
32.042636,33,2887.507719
32.282609,30,2888.063586
-38.26,38,2888.765699
-41.63,29,2889.277131
-39.0,46,2890.17511
-38.31,23,2890.576182
-32.39,35,2891.20806
-38.01,29,2891.695513
-42.0,24,2892.12117
-42.0,34,2894.825077
-38.64,27,2895.32615
-38.27,20,2895.660681
-35.66,28,2896.069656
39.0,20,2896.332826
-35.71,28,2896.744625
-41.42,23,2897.125903
35.195489,28,2897.845485
-33.0,32,2898.435232
38.549618,19,2898.816584
-39.0,25,2899.286622
-38.08,29,2899.853148
-35.31,28,2900.535022
37.811068,26,2901.241623
-35.8,25,2901.886997
32.711656,40,2902.745759
-36.0,29,2903.365041
-32.02,28,2904.05146
38.297735,26,2904.740706
-38.38,22,2906.99754
-35.43,30,2907.507308
-41.01,34,2908.033009
-35.14,30,2908.474013
32.893773,31,2908.944934
-37.58,32,2909.381433
38.648649,48,2910.144509
-39.0,28,2910.628736
-35.12,28,2911.124372
32.310606,31,2911.688823
-32.7,36,2912.320105
-34.81,32,2912.914722
-33.7,23,2913.319943
-38.59,27,2913.736906
-41.23,27,2914.278888
-42.0,20,2914.691471
36.0,33,2915.293302
-35.5,25,2917.555712
-42.83,23,2917.987521
-38.46,30,2918.516614
-37.82,24,2918.920524
-39.0,28,2919.346503
-41.49,17,2919.597187
-38.57,29,2920.056249
-37.84,25,2920.446862
-34.56,32,2920.932121
-41.13,29,2921.45644
32.25,30,2921.997012
-32.51,27,2922.456271
-36.0,27,2923.215039
-36.0,22,2923.597482
-35.82,29,2924.101122
-41.97,18,2924.410951
38.225828,32,2924.980625
-32.11,33,2925.732679
-35.23,24,2926.360612
-41.68,25,2928.839604
-41.33,22,2929.262472
-44.72,28,2929.800574
34.424731,32,2930.370998
-44.3,19,2930.753824
-40.76,30,2931.397459
-32.75,33,2931.889809
-41.5,21,2932.23636
-47.5,17,2932.482172
-41.77,24,2932.864151
32.899666,37,2933.459335
-32.01,27,2934.070138
-41.71,39,2934.915953
-41.77,24,2935.404496
-44.91,27,2935.890909
-35.76,36,2936.497547
32.5,36,2937.168917
32.592466,24,2937.662962
-35.75,26,2940.482191
-38.6,24,2940.779984
-44.49,22,2941.199287
-38.56,30,2941.770048
-35.57,22,2942.241692
-35.81,27,2942.878322
-42.0,24,2943.385077
-39.0,21,2943.767229
-40.42,24,2944.187297
-32.17,34,2944.713901
38.640622,20,2945.082281
-32.67,31,2945.613204
