#{"t_start": 1789619894.6913464, "env_id": "poke-env-v0"}
r,l,t
-35.13,27,4744.677599
-36.0,27,4745.201857
33.0,25,4745.602609
-45.0,39,4746.34292
-41.91,32,4746.867687
-38.33,29,4747.404996
-35.4,35,4748.065193
-38.32,27,4748.626416
-41.8,23,4749.062782
-41.99,77,4750.532205
-35.5,28,4751.043607
-41.93,33,4751.724042
-39.0,22,4754.139684
-41.7,22,4754.490491
-38.07,26,4755.140207
-35.49,39,4755.853285
33.0,41,4756.576388
-33.0,34,4757.076524
-41.63,28,4757.478131
-43.65,18,4758.191775
-41.91,22,4758.566864
-44.71,15,4758.838329
35.304636,25,4759.334554
-35.8,35,4760.000267
-35.52,31,4760.642596
-38.91,28,4761.166527
38.194444,28,4761.820097
-41.54,30,4762.542415
-41.24,20,4762.988859
-39.0,32,4763.644418
-35.64,27,4764.18291
-35.81,28,4766.955863
34.851392,30,4767.637143
38.623574,28,4768.080687
-35.42,33,4768.621544
-41.04,28,4769.034444
-38.16,31,4769.568456
-44.16,33,4770.208095
-38.16,22,4770.638726
-32.57,38,4771.353009
-43.76,27,4771.865262
32.55642,33,4772.424393
-39.0,26,4772.893293
-35.49,30,4773.411887
-44.69,21,4773.830719
-37.92,27,4774.313032
-41.81,23,4774.737073
-35.24,31,4775.268511
32.34434,27,4775.847119
-32.05,36,4779.456573
-40.64,22,4779.758415
33.0,25,4780.247257
-41.14,28,4780.707055
44.053232,20,4781.138884
39.0,20,4781.638924
-35.68,26,4782.131167
-38.17,23,4782.547228
32.672662,30,4783.08239
-38.78,21,4783.471786
34.896226,24,4783.904883
35.323741,27,4784.431647
-32.8,26,4785.045185
-38.75,28,4785.569961
38.407767,46,4786.585579
-41.65,31,4787.348443
-44.08,27,4787.980734
-35.15,24,4788.407437
-38.62,27,4788.995092
-41.79,27,4791.59772
-42.0,35,4792.113477
35.254355,36,4792.602852
-38.14,33,4793.131285
-41.04,24,4793.522688
-47.16,33,4794.507378
-36.0,30,4795.096274
-38.51,25,4795.539747
-41.5,31,4796.115168
-36.0,29,4796.676418
33.0,31,4797.245317
38.713235,23,4797.684327
-38.19,29,4798.228292
41.304029,21,4798.589564
-35.83,23,4799.001555
-32.64,33,4799.638932
-35.91,21,4800.77194
32.276074,32,4801.340964
-34.95,19,4803.596052
-34.69,29,4804.03227
-35.03,23,4804.352803
-47.19,26,4804.678771
37.687677,34,4805.248544
38.508961,26,4805.725793
-38.72,28,4806.286794
-40.85,28,4807.058798
33.0,20,4807.425467
37.852593,21,4807.821524
-41.45,27,4808.299373
-44.11,25,4808.751082
32.349138,41,4809.50588
35.587234,24,4809.926797
-32.67,25,4810.377624
-34.52,25,4810.823804
-44.5,27,4811.307838
-38.15,25,4811.763219
-35.39,25,4812.853657
35.06,28,4815.401632
-36.0,24,4815.715966
40.099074,22,4816.007233
-32.09,28,4816.399799
-41.47,22,4816.710681
-42.0,23,4817.117628
-38.48,32,4817.698135
-38.79,25,4818.144444
-33.0,30,4818.779714
-35.56,28,4819.482639
-44.42,22,4819.895452
35.569853,27,4820.527792
-35.24,53,4821.540864
-41.85,29,4822.063916
-35.89,28,4822.54792
38.140893,23,4822.97764
-32.91,26,4823.404384
33.0,33,4824.0211
-34.85,25,4824.483222
-35.63,31,4826.956921
-35.7,21,4827.232555
-36.0,30,4827.637329
-37.73,22,4827.961699
-32.56,30,4828.477017
-44.09,27,4828.971319
-42.0,29,4829.625991
-38.49,20,4830.057153
-41.65,27,4830.707578
37.903563,26,4831.212723
-41.56,25,4831.685778
34.351394,43,4832.452736
41.13253,23,4832.840551
-35.54,32,4833.432977
37.353781,55,4834.614096
-42.0,23,4835.112531
35.641975,28,4835.69414
-40.98,26,4838.678199
-32.7,27,4839.123292
-38.84,22,4839.40904
32.7125,42,4839.968747
-41.55,21,4840.266734
-41.24,26,4840.636321
-47.75,19,4840.909446
-35.08,28,4841.369092
-35.42,25,4841.83461
35.568093,25,4842.317638
-41.14,34,4842.957546
-32.07,30,4843.51265
-41.42,26,4843.981773
-41.2,24,4844.418596
-42.0,19,4844.783235
-41.77,26,4845.244006
33.636297,42,4846.418035
-35.82,40,4847.265056
32.229299,31,4850.112612
-41.45,25,4850.604812
-41.1,22,4851.045373
-38.61,27,4851.418078
-32.7,33,4851.96551
-37.96,30,4852.412165
-41.78,22,4852.730325
-32.43,32,4853.238298
-40.53,29,4853.825278
-32.61,28,4854.509005
-36.0,34,4855.163164
-38.73,24,4855.631109
-40.94,25,4856.104797
40.963439,21,4856.506596
-37.86,29,4857.01313
39.0,23,4857.490702
-41.4,38,4858.208229
-37.87,23,4858.68273
-32.18,30,4859.211362
-37.79,32,4862.265578
-38.44,27,4862.708621
-45.0,24,4863.061386
41.943709,22,4863.380878
-38.42,30,4863.793895
-42.36,21,4864.052081
-34.8,33,4864.479901
-41.9,21,4864.781482
-41.82,28,4865.21869
32.190141,36,4865.818397
-38.63,30,4866.534363
38.380597,34,4867.219921
-31.55,26,4867.724217
-32.47,31,4868.395519
41.061594,18,4868.76735
35.554517,27,4870.076396
34.555528,35,4870.712472
-41.18,24,4871.165475
-32.36,38,4874.072193
-39.0,29,4874.628587
34.597478,24,4875.220568
-40.3,31,4875.889406
-44.51,24,4876.531158
-35.34,25,4877.001206
-41.59,24,4877.390126
-38.8,26,4877.755378
38.150589,21,4878.121643
32.085106,42,4878.922524
-35.23,28,4879.457754
-41.88,39,4880.150178
-33.0,28,4880.6727
-41.51,20,4881.138566
-40.42,25,4881.591442
-41.7,26,4882.029703
38.190661,23,4882.459587
35.116279,40,4883.145258
-37.64,28,4883.651068
-38.23,28,4886.037502
-38.34,35,4886.642106
-38.91,35,4887.175647
-32.71,32,4887.647397
-38.05,41,4888.180002
32.190871,28,4888.563724
-39.0,21,4888.866391
-40.35,21,4889.190571
-38.5,27,4889.616555
-38.16,25,4890.048861
-37.6,24,4890.545978
39.650636,28,4891.224412
-36.0,37,4891.964703
-32.29,44,4892.768731
-41.94,28,4893.397313
-44.23,22,4893.785025
-44.34,17,4894.089401
-38.83,27,4896.571264
35.353147,27,4897.108198
-44.35,19,4897.429741
-39.0,22,4897.979323
35.26,25,4898.439953
-39.0,26,4898.945986
-44.43,29,4899.539331
-38.31,22,4899.928674
-35.69,24,4900.345671
32.536122,27,4900.747852
-38.91,25,4901.107208
-48.0,20,4901.396852
-32.07,32,4901.942964
-32.7,37,4902.396605
37.85536,35,4903.03382
39.0,23,4903.555725
-41.54,27,4904.191656
41.202381,21,4904.565097
-38.44,36,4905.255664
-47.88,18,4905.591242
-43.64,23,4907.996408
-38.08,27,4908.482398
33.764169,39,4909.119292
32.447205,29,4909.65576
-41.27,21,4910.004604
32.249084,27,4910.427822
-44.5,21,4910.770297
-44.17,21,4911.170201
-40.59,24,4911.539221
32.363296,29,4912.016201
-35.41,30,4912.565411
-41.82,28,4913.083506
32.239852,28,4913.580755
-43.72,26,4914.078465
32.141844,25,4914.520392
-37.92,23,4914.926395
35.693798,20,4915.328839
-44.11,20,4915.792666
-38.76,31,4916.339095
-36.0,28,4916.864152
-38.12,28,4919.454734
-39.0,26,4919.948086
38.901575,22,4920.381029
-35.02,23,4920.840692
-33.0,36,4921.420137
-46.02,24,4921.853804
32.621277,31,4922.299777
-44.23,22,4922.660716
-35.2,25,4923.085712
-32.03,33,4923.604605
-35.44,24,4924.602731
-38.79,28,4925.092696
-44.37,19,4925.433665
-34.78,27,4925.926464
38.116379,24,4926.370107
-33.0,29,4926.930462
-46.94,27,4927.528987
-32.87,41,4928.759484
-43.59,52,4931.623293
-38.17,30,4932.151854
-38.87,23,4932.530866
-35.58,21,4932.87528
32.214559,35,4933.52987
-35.03,29,4934.093456
-39.0,23,4934.438245
32.397004,35,4935.78787
-41.28,23,4936.160589
-38.99,29,4936.654663
-38.04,32,4937.19158
-33.0,35,4937.882514
-40.87,26,4938.383021
-38.05,21,4938.83709
-38.36,29,4939.352864
-35.02,31,4939.995553
-35.42,30,4940.516135
32.506494,27,4941.150263
-41.19,23,4943.863571
-47.21,39,4944.517312
-32.71,30,4945.066414
-41.13,29,4945.585229
-34.56,26,4946.077349
-38.34,21,4946.540994
-38.84,29,4947.084023
-33.0,30,4947.64406
39.513917,28,4948.208461
-41.79,24,4948.559495
-31.78,32,4949.01947
37.782051,28,4949.4846
-38.82,34,4950.214429
38.434932,16,4950.858571
-37.87,27,4951.757223
32.096386,36,4952.63016
-32.66,30,4953.268767
34.972798,24,4953.690463
36.0,26,4956.157102
-42.0,24,4956.53039
34.143934,28,4956.988058
-32.47,33,4957.511333
-38.94,101,4959.212291
-37.13,38,4959.904397
-37.72,70,4960.961025
-32.62,30,4961.519047
-35.33,28,4961.989541
-31.65,30,4962.630607
-42.0,19,4962.954237
-41.19,28,4963.599783
-40.81,29,4964.091319
-38.47,24,4964.534537
-35.5,27,4967.201309
-41.54,18,4967.584678
-32.46,26,4968.147504
37.243067,27,4968.650079
-44.89,23,4969.150096
-35.72,26,4969.571275
-32.95,69,4970.834712
-41.1,23,4971.26668
-33.0,34,4971.757518
-32.41,25,4972.186962
-41.47,21,4972.634998
-32.23,26,4973.088417
35.797297,22,4973.543989
-41.7,22,4973.919999
-33.0,26,4974.377224
32.443636,26,4974.823488
-40.79,28,4975.319516
-38.48,22,4975.740592
34.823194,26,4976.230307
-41.7,23,4978.993493
-32.17,28,4979.582227
-41.11,23,4980.025226
-32.19,37,4980.657257
-39.0,32,4981.263102
-41.25,24,4981.740811
37.567669,27,4982.274234
-39.0,25,4982.674689
32.189552,27,4983.314669
-35.12,31,4983.839429
-39.0,25,4984.275354
-35.91,29,4984.822612
32.080569,38,4985.442007
32.455516,39,4986.160586
-38.65,18,4986.558455
-44.13,23,4986.974985
-46.67,27,4987.526395
-38.32,30,4988.141245
-32.91,29,4990.84567
-38.59,28,4991.360366
-32.37,29,4991.881087
32.9,28,4992.505409
-35.16,29,4993.080086
44.587591,16,4993.349808
-33.0,45,4994.062153
-41.24,26,4994.454715
-41.53,24,4994.993758
-35.73,28,4995.493706
35.272374,30,4995.941357
-40.46,23,4996.281901
-44.1,17,4996.527434
-33.0,40,4997.13217
-41.15,21,4997.430151
36.646253,41,4998.133429
-41.61,22,4998.566579
30.0,30,4999.086235
-35.09,36,5002.146028
-32.35,42,5002.989647
-33.0,33,5003.596594
-33.0,31,5004.620376
-38.28,29,5005.164387
-32.63,31,5005.77589
-33.0,52,5006.780021
39.0,23,5007.216815
-37.43,35,5007.87309
-39.0,34,5008.550982
-38.66,28,5009.076445
-41.45,25,5009.520698
-41.23,21,5009.896458
38.296578,23,5010.317231
-32.56,33,5010.836485
-34.56,24,5011.33852
-38.55,29,5011.944659
-35.12,39,5015.074379
-39.0,25,5015.467604
40.918103,21,5015.850627
32.304636,35,5016.495595
-40.33,25,5017.082181
32.61194,27,5017.552028
32.727273,34,5018.079046
32.036145,30,5018.596984
-41.54,23,5019.009851
-41.63,99,5021.161712
-32.67,34,5021.829942
-35.79,26,5022.278694
-39.0,26,5022.705303
-38.14,25,5023.080503
-35.45,26,5023.466117
-44.63,21,5023.803475
-35.05,26,5026.472452
-38.11,30,5027.109289
-38.61,21,5027.567228
-41.35,48,5028.567457
-44.46,23,5028.97248
35.667622,27,5029.482846
-41.57,25,5029.907143
-42.0,23,5030.276212
-35.39,27,5030.98592
32.375,25,5031.468398
-38.72,25,5031.981972
-38.13,23,5032.600297
-39.0,33,5033.4719
-33.0,23,5033.930528
-32.32,29,5034.385941
35.827731,25,5034.797082
-42.0,24,5035.162282
36.0,35,5035.706438
-41.28,28,5038.165299
38.428568,28,5038.661763
-41.46,25,5039.102411
-35.72,34,5039.694351
-32.06,31,5040.313031
-44.14,17,5040.604696
-36.0,49,5041.427789
-43.42,20,5041.75132
-42.0,22,5042.130043
35.29368,27,5042.556225
-39.0,26,5042.989373
-35.29,21,5043.432939
-35.62,31,5044.133256
-44.69,13,5044.454814
-32.39,27,5045.079856
32.003559,42,5045.905883
32.550129,28,5046.321356
-41.76,29,5046.76912
-44.55,17,5047.015234
-36.0,36,5049.965394
-37.29,24,5050.527754
-38.03,23,5051.031688
41.489655,27,5051.591156
32.396296,31,5052.384342
-41.4,26,5052.971197
35.309963,24,5053.388372
-41.12,27,5053.862458
35.111111,29,5054.331596
-35.48,26,5054.773566
-41.28,21,5055.113106
-35.32,29,5055.663914
-38.41,25,5056.176614
32.498182,25,5056.64793
44.539623,31,5057.423227
-41.11,22,5057.827017
32.348548,31,5058.311592
-32.2,27,5058.786142
-32.53,32,5059.538998
32.47351,33,5062.180331
-44.08,20,5062.68461
-44.86,24,5063.020068
40.622375,53,5063.658168
-44.54,22,5064.041578
-32.05,30,5064.580695
-41.24,21,5064.950229
-43.91,25,5065.399754
-38.09,27,5066.144303
32.614583,32,5066.715344
-38.08,23,5067.047605
35.172662,28,5067.480277
-37.95,32,5068.075412
-39.0,55,5068.984733
-35.81,29,5069.528825
-41.12,19,5069.902309
-31.66,30,5070.381028
-37.14,29,5072.720277
35.5,27,5073.188841
-32.39,38,5073.88309
-32.36,30,5074.409711
37.644517,35,5075.025409
35.901639,30,5075.702999
-36.73,34,5076.453389
32.442308,30,5077.075742
-32.19,28,5077.546881
-38.8,33,5078.069965
-41.48,19,5078.369173
-44.49,33,5078.898408
-38.28,33,5079.392043
-41.81,25,5079.980785
-32.37,26,5080.541182
-32.61,34,5081.327279
-32.9,32,5082.103119
-41.48,17,5082.402595
-36.0,25,5084.855747
-38.08,22,5085.269581
-39.0,28,5085.77901
-41.03,20,5086.338012
-32.1,24,5086.811681
36.0,24,5087.263322
-32.68,29,5087.788087
-41.2,24,5088.272639
35.071685,35,5088.935771
-40.84,32,5089.446085
-39.0,27,5089.837336
-32.39,45,5090.625324
35.600536,28,5091.076157
-32.18,32,5091.614308
-38.25,28,5092.186366
-45.0,28,5092.737924
-38.27,28,5093.225977
-43.78,30,5093.877465
-41.6,29,5096.351938
-31.71,28,5096.866941
-38.54,21,5097.223988
-38.62,25,5097.745113
-42.0,18,5098.090521
38.417004,25,5098.526858
-42.0,20,5098.739211
-42.0,27,5099.154423
-40.82,29,5099.683261
-35.01,25,5100.179577
-35.91,25,5100.663518
-36.0,25,5101.128198
-44.19,25,5101.518047
-37.58,36,5102.065828
-36.0,28,5102.516342
-39.0,32,5103.023926
-35.34,35,5103.667076
-38.34,24,5104.099204
-38.66,37,5104.851742
-35.36,23,5107.1014
-35.86,56,5107.976004
-42.0,34,5108.562586
-36.0,25,5109.225782
-38.23,137,5111.84599
-32.62,29,5112.269334
-38.47,24,5112.656803
-38.11,27,5113.074831
35.720635,27,5113.405614
-36.0,29,5113.839805
-39.0,25,5117.604478
39.0,23,5118.402659
-38.34,22,5118.889334
-35.8,31,5119.583513
-47.95,41,5122.419367
35.508403,28,5122.844723
-38.38,28,5123.273119
-32.33,33,5123.836008
-38.91,29,5124.394208
-35.71,26,5124.928795
-41.51,21,5125.382793
-38.33,25,5125.865133
-37.54,22,5126.286349
-41.5,28,5126.821028
-44.55,19,5127.119247
-32.2,25,5127.541957
-35.9,27,5127.978289
-42.51,27,5128.442841
-36.0,36,5129.005826
-33.0,29,5129.579513
32.189922,31,5130.184082
-32.33,25,5130.688506
-35.17,35,5133.354837
-32.73,29,5133.768823
-37.78,24,5134.124215
-42.0,15,5134.360933
34.891673,30,5134.869685
-35.03,39,5135.630409
-41.05,21,5136.01592
-41.19,22,5136.422431
35.146038,26,5137.003514
-32.88,99,5138.904566
-41.53,23,5139.284832
-38.88,29,5139.782805
-41.11,22,5140.106605
-42.0,23,5140.504373
-32.34,30,5141.220794
32.251634,31,5141.923521
38.483221,37,5145.440263
-36.0,25,5145.824386
38.216446,38,5146.408613
-31.97,67,5147.614049
32.375862,37,5148.36606
32.1875,33,5149.07358
-35.38,24,5149.490984
-39.0,32,5150.00153
32.335766,28,5150.434857
-37.82,30,5150.89972
-34.85,58,5151.857815
-30.0,37,5152.577854
32.900662,33,5153.217437
32.076613,32,5153.820717
32.518519,31,5156.422534
-39.0,24,5156.785968
-32.68,34,5157.35846
-43.58,21,5157.698095
-41.81,20,5158.064167
-38.67,20,5158.359478
-34.65,29,5158.83871
35.572881,32,5159.456227
-41.17,22,5159.945826
-33.0,29,5160.519454
33.0,28,5160.96345
-36.0,30,5161.441407
-41.36,19,5161.743417
-41.72,22,5162.095972
-32.77,44,5162.898954
33.0,30,5163.795178
-41.02,32,5164.495398
-39.0,25,5164.998775
-41.23,36,5165.762576
-41.06,20,5168.205464
33.0,27,5168.661036
-36.0,32,5169.116746
-34.25,29,5169.433357
-38.51,28,5169.716802
33.0,31,5170.120791
32.245033,28,5170.550064
-36.0,27,5171.015263
-41.31,29,5171.505842
34.4477,24,5171.926899
-35.38,20,5172.314158
-38.28,29,5172.78457
35.816547,27,5173.193808
37.283025,23,5173.543789
-44.56,26,5173.945851
-35.28,28,5174.385007
-32.27,34,5174.916331
-38.94,23,5175.346917
-40.75,41,5176.070616
-37.44,28,5178.514948
-35.88,30,5179.061168
-41.88,28,5179.489004
-35.37,28,5179.891714
-39.72,26,5180.825983
-41.87,26,5181.28738
-41.51,23,5181.695392
-36.0,26,5182.149897
-36.0,26,5182.611344
33.0,34,5183.226513
35.795455,21,5183.600284
32.098655,32,5184.074737
34.706068,29,5184.497539
-44.35,16,5184.731675
-44.44,36,5185.285633
-41.46,28,5185.716766
-39.0,34,5186.302255
-41.27,24,5186.837296
35.457565,24,5189.269319
-35.87,25,5189.680369
-35.52,21,5189.974623
-38.95,26,5190.327306
-41.81,20,5190.590316
-44.18,38,5191.15427
-32.27,33,5191.624711
32.25188,26,5192.28011
37.27825,25,5192.699193
-38.29,27,5193.168934
32.196552,31,5193.707558
-32.57,33,5194.252577
-38.65,33,5194.751195
-35.65,32,5195.239132
-44.13,30,5195.685052
-38.71,23,5196.054614
-38.63,23,5196.421729
-35.85,34,5197.483562
38.33101,23,5197.879386
-35.82,23,5200.264236
-32.27,31,5200.700348
-40.81,26,5201.078838
41.122744,23,5201.417308
-33.0,45,5202.058205
-35.47,25,5202.520637
-47.64,23,5202.933373
-38.03,31,5203.484139
-32.68,40,5204.145966
-41.4,28,5204.582287
-41.06,21,5204.934287
-41.73,19,5205.218932
-44.14,26,5205.618764
35.273038,21,5205.906579
-38.29,26,5206.280543
-47.47,32,5206.75287
-41.01,101,5211.568493
-32.91,35,5212.193721
-32.44,30,5212.678484
-41.52,22,5213.306585
-44.27,22,5213.645061
-38.91,24,5214.022031
-33.0,31,5214.567803
-35.8,34,5215.136221
32.501931,28,5215.580915
-35.08,27,5215.980807
-44.8,24,5216.324853
32.782759,28,5216.773829
-41.23,23,5217.299405
32.501779,32,5217.88476
-39.0,24,5218.303662
30.0,22,5218.697181
-42.0,24,5219.121921
-43.55,23,5219.507367
-40.86,26,5219.950208
32.661597,33,5222.518963
-43.57,19,5222.837897
-38.37,20,5223.147814
32.243636,26,5223.503889
32.146919,32,5223.965326
32.829365,30,5224.420539
-35.58,29,5224.923046
-39.96,25,5225.347346
-35.42,20,5225.69836
-35.32,37,5226.225127
-35.03,31,5226.716759
-35.41,28,5227.145715
-41.04,30,5227.611947
38.3367,56,5228.572824
-44.53,14,5228.822693
-41.31,24,5229.859417
-44.05,17,5230.158671
-38.5,87,5233.592267
-41.54,20,5233.868719
-32.85,33,5234.561535
-41.49,34,5235.085231
-32.41,28,5235.546961
32.783133,37,5236.11003
-41.88,29,5236.56898
-41.61,25,5236.966012
-41.17,24,5237.347935
-45.81,23,5237.724837
-32.88,28,5238.232003
35.080586,30,5238.749565
-35.41,30,5239.250628
-43.93,20,5239.615864
-35.38,32,5240.237379
-41.08,22,5240.748403
-39.0,26,5241.216329
-37.84,26,5241.692825
35.032787,24,5244.009327
-43.23,36,5244.521227
-38.56,30,5244.959972
-41.32,32,5245.505482
-36.0,30,5245.893807
-43.23,34,5246.455137
-40.75,25,5246.831903
-35.34,37,5247.441404
-36.0,22,5247.821479
-41.18,27,5248.23622
-33.0,43,5249.006558
-44.1,26,5249.463265
-38.68,25,5249.947102
-35.07,32,5250.480064
38.434043,21,5250.860843
-38.21,55,5251.820867
35.223485,30,5254.52778
-41.5,47,5255.224071
36.0,28,5255.638845
-37.89,25,5255.982988
-35.88,30,5256.383379
-34.65,28,5256.772779
-44.41,16,5257.039123
-42.0,47,5257.961097
37.060068,27,5258.399517
-38.59,40,5259.082324
38.404412,22,5259.455113
-41.07,22,5259.86166
-44.18,25,5260.333097
-35.49,27,5260.804046
38.801047,20,5261.136509
-38.71,27,5261.669557
35.104167,28,5262.142855
-41.76,31,5262.661352
-41.67,28,5265.223386
-39.0,31,5265.703314
-36.58,37,5266.204481
33.0,28,5266.604827
-42.0,26,5266.944271
-38.43,23,5267.251869
-41.35,22,5267.562652
-32.63,33,5268.054551
-41.47,20,5268.366474
32.756654,26,5268.750971
-33.0,34,5269.329581
-35.49,24,5269.738249
-37.65,32,5270.292657
-38.52,26,5270.791125
-37.33,31,5271.342762
-42.0,18,5271.662275
39.296879,24,5272.084464
-33.0,25,5272.544074
-34.35,28,5273.132288
38.02439,30,5275.656249
-32.65,31,5276.167184
-33.0,32,5276.638269
32.670996,30,5277.039995
37.519644,29,5277.486621
-41.46,22,5277.750357
-39.0,22,5278.042865
-35.71,26,5278.408349
33.0,35,5278.912038
-35.1,30,5279.384022
-45.87,18,5279.686166
-47.49,26,5280.131229
-44.23,25,5280.564091
38.046763,29,5281.070539
-38.58,24,5281.707035
-38.64,28,5282.208426
-41.05,17,5282.522844
33.0,25,5282.952049
-44.28,24,5283.372714
36.0,22,5285.704732
-41.36,26,5286.22636
39.0,21,5286.604426
-36.0,26,5287.05677
-40.55,28,5287.46536
35.544118,27,5287.830039
33.640861,24,5288.155367
-35.52,27,5288.558418
-38.15,27,5289.031104
-37.92,31,5289.485314
-35.14,32,5289.959702
37.506356,24,5290.348356
-35.8,26,5290.788919
-41.52,28,5291.286633
34.948571,28,5291.77742
-36.0,25,5292.186563
32.686747,29,5292.699253
-44.48,18,5292.996139
-35.55,34,5293.593653
-44.2,24,5294.014569
32.900763,28,5296.346502
-40.94,21,5296.73808
-32.15,33,5297.390319
-38.2,32,5297.963052
-32.91,29,5298.488499
-35.54,34,5298.965755
-38.98,21,5299.236651
-38.2,28,5299.597567
-35.13,30,5299.944776
-34.69,38,5300.417254
-35.11,40,5301.058002
-33.0,29,5301.579334
-40.95,24,5302.050899
-32.78,29,5302.549962
-44.44,31,5303.102105
-45.0,32,5303.64064
-34.75,65,5306.756229
-44.72,22,5307.025998
-35.18,28,5307.319893
-40.28,25,5307.757112
-43.19,25,5308.205034
-41.79,26,5308.657657
35.170213,26,5309.086658
35.127059,29,5309.6097
32.5,37,5310.204389
-38.38,27,5310.55882
-38.63,27,5310.917171
-35.44,25,5311.370325
-39.99,37,5311.804787
-36.0,29,5312.217578
38.409449,24,5312.631494
32.965035,35,5313.221553
-41.24,26,5313.873339
38.578125,22,5314.294283
-36.0,23,5316.677943
-32.56,33,5317.264131
35.122137,30,5317.766134
-41.28,41,5318.497248
-40.97,27,5318.968324
-39.0,47,5319.745966
-41.63,22,5320.12982
-32.12,29,5320.626991
-36.0,24,5321.007821
-47.02,14,5321.190415
-39.0,23,5321.49999
-33.0,27,5321.829031
-38.69,26,5322.147218
-32.66,27,5322.480205
33.0,27,5322.830531
-41.26,20,5323.177644
-40.41,17,5323.480716
-35.51,25,5323.894415
-32.55,33,5324.456789
-40.92,27,5326.938149
-35.5,29,5327.449039
-35.49,24,5327.872737
39.776344,22,5328.228758
-41.65,21,5328.592766
-33.94,39,5329.289855
-39.0,19,5329.621373
35.20197,28,5330.559114
-41.19,30,5331.087344
-38.62,34,5331.741067
35.037882,26,5332.08323
-39.0,25,5332.378849
-33.0,31,5332.764034
-35.22,28,5333.123507
-44.07,19,5333.407487
-35.79,24,5333.708503
37.906018,29,5334.209213
40.551181,21,5334.598238
-41.64,21,5334.983878
-38.9,29,5337.535973
34.084278,32,5338.256737
32.634483,25,5338.700853
-35.25,26,5339.16885
-44.04,20,5339.544658
-32.32,29,5340.059114
-35.03,28,5340.551904
-32.91,34,5341.218618
-44.71,18,5341.604925
-38.23,27,5342.133337
-41.17,20,5342.602525
-32.84,32,5343.366404
-35.35,31,5343.915447
-38.58,22,5344.287822
-37.85,24,5344.617033
-33.0,88,5346.398862
37.330532,28,5346.935689
-32.15,30,5349.649991
-32.88,29,5350.218918
41.006494,25,5350.689117
-35.51,34,5351.32774
-42.0,21,5351.791652
-38.54,26,5352.372706
-38.6,19,5352.715305
-41.3,20,5353.145566
-35.24,21,5353.55413
33.0,32,5354.157907
-42.0,20,5354.560571
-38.87,38,5355.273449
-38.76,35,5355.743394
-38.6,25,5356.339529
-40.6,26,5356.667585
-32.25,40,5357.252799
-36.0,27,5357.744253
-35.2,34,5358.447459
-32.45,34,5361.204146
36.0,29,5361.846557
-38.12,23,5362.288883
-36.0,28,5362.815507
-32.77,29,5363.36481
-38.24,32,5364.02757
38.524845,29,5364.680007
41.132075,19,5365.218011
-32.42,33,5365.846742
41.281457,25,5366.29675
-36.0,31,5366.895272
-40.95,28,5367.328688
35.353791,22,5367.641843
32.175214,28,5368.040467
34.724335,25,5368.383054
-35.58,23,5368.723293
35.504526,34,5369.225942
-35.9,31,5370.479518
-44.16,19,5370.839762
38.395105,27,5373.55576
35.549425,27,5374.070721
-40.88,23,5374.547148
-41.42,24,5374.972301
35.261628,24,5375.416467
-39.99,27,5375.93749
-34.99,34,5376.59025
35.777778,36,5377.329589
33.0,30,5377.87479
-38.57,24,5378.280966
-41.48,24,5378.621137
-37.62,26,5379.019076
-37.5,27,5379.362583
-42.0,31,5379.774775
32.247387,27,5380.14404
32.299528,32,5380.619442
-32.38,27,5381.103522
35.133005,27,5381.589559
-42.0,27,5382.120981
-41.51,21,5384.742787
-37.36,33,5385.324575
-35.46,24,5385.800091
-43.97,18,5386.096863
-41.91,22,5386.518804
35.901818,24,5387.012034
32.013889,26,5387.488373
-37.63,30,5388.059021
-38.27,30,5388.783111
-44.2,23,5389.200237
-42.0,14,5389.474511
-43.93,26,5389.927751
35.006757,26,5390.628684
-34.85,38,5391.145803
-39.0,22,5391.456584
-41.52,23,5391.776357
-32.55,29,5392.269755
-38.12,28,5392.698045
-44.82,26,5393.155055
-35.0,29,5393.695022
32.494253,28,5396.41384
-40.55,30,5396.99707
38.025532,27,5397.521987
-39.0,29,5398.065956
-35.4,31,5398.673833
-35.19,31,5399.260844
-38.63,22,5399.668559
-32.91,30,5400.23341
32.051282,37,5401.035053
-44.84,19,5401.394535
33.986797,30,5401.90992
-46.96,19,5402.233849
-32.67,32,5402.675139
-44.41,90,5403.9988
32.249186,22,5404.339914
-38.26,26,5404.808153
34.651852,27,5407.340838
35.059484,25,5407.749017
-32.07,31,5408.417422
-42.0,23,5408.823548
-35.06,27,5409.503833
-35.03,28,5410.002258
-32.19,38,5410.620221
-33.0,26,5411.074457
-38.51,25,5411.50353
-35.33,27,5411.990415
-38.81,46,5412.704154
-35.89,20,5413.066037
-32.53,28,5413.499681
-38.05,22,5413.864486
-32.19,45,5415.268985
35.877193,22,5415.579704
32.508834,27,5416.064197
-37.47,34,5416.809531
-41.44,30,5419.393162
-42.75,21,5419.764276
-34.38,30,5420.290826
-40.03,35,5421.001497
-38.74,20,5421.388575
-42.48,35,5422.001447
-43.85,34,5422.591377
32.635739,42,5423.213014
33.0,31,5423.687761
-38.36,20,5424.00354
-38.01,33,5424.502982
32.701818,27,5424.904433
-32.31,28,5425.300456
-44.81,24,5425.64599
-32.91,30,5426.092076
-41.72,20,5426.388028
38.334294,26,5426.811653
-37.87,24,5427.244753
-33.0,25,5429.766898
-41.55,26,5430.228414
38.695925,21,5430.611235
-45.0,26,5431.129694
