#{"t_start": 1789619894.6594412, "env_id": "poke-env-v0"}
r,l,t
-31.84,38,3377.026403
-32.63,35,3377.553645
-42.0,38,3378.235603
-32.85,37,3378.788506
-35.42,27,3379.272905
-41.72,23,3379.817622
-38.48,27,3380.330096
-33.0,35,3380.994871
-35.91,27,3381.526836
-38.51,32,3384.343554
-42.0,23,3384.702139
-35.59,29,3385.225606
-32.23,46,3386.123312
41.131004,31,3386.788486
-35.49,27,3387.318274
-35.59,27,3387.841686
-33.0,30,3388.447531
-40.55,24,3388.810688
-32.71,52,3390.357386
-38.67,30,3390.938943
-38.45,29,3391.648627
-41.31,20,3392.084996
-36.0,22,3392.493051
-35.49,27,3393.006639
-37.66,24,3393.431645
-38.85,22,3393.833973
34.96881,34,3396.474361
-35.81,25,3396.930838
-32.4,27,3397.433441
-44.35,18,3397.784185
-32.07,36,3398.451385
-41.56,22,3398.854537
38.283019,25,3399.347116
-36.82,30,3399.883648
-41.85,21,3400.219494
-35.81,26,3400.600712
-41.23,24,3400.973469
32.281481,40,3402.384981
-35.46,29,3402.980717
-35.02,25,3403.478388
-35.26,32,3404.09425
-40.51,23,3404.618774
-44.3,22,3405.054456
-33.0,26,3405.461772
-43.55,22,3406.26107
32.537879,25,3406.736406
33.0,25,3409.185719
-37.8,31,3409.716156
-35.82,22,3410.186096
36.0,25,3410.654294
-32.01,34,3411.216127
-38.71,22,3411.551722
-35.18,24,3411.944275
-35.5,23,3412.28662
-38.56,21,3412.618635
-48.0,34,3413.128096
-42.0,43,3413.90944
39.0,28,3414.432711
-41.73,28,3414.948147
-41.32,19,3415.274109
-32.69,27,3415.784378
35.076655,23,3416.228582
-36.0,25,3416.670428
35.2,30,3417.459561
-41.45,14,3417.754149
-44.42,23,3420.33976
-42.0,21,3420.683269
-35.54,39,3421.398736
-38.12,33,3421.941966
-38.91,23,3422.574318
37.951842,25,3423.053473
-41.36,22,3423.3828
-37.26,23,3423.742913
34.816114,32,3424.216868
-35.75,47,3424.924867
-38.5,26,3425.314211
-38.12,28,3425.839231
-38.73,21,3426.225878
-33.0,30,3426.768427
38.3361,36,3427.431036
-43.92,19,3427.771737
-35.56,30,3428.339776
-38.07,23,3428.757464
-34.97,41,3431.879759
-32.55,28,3432.36264
-35.88,22,3432.77069
-36.0,27,3433.463748
-35.31,31,3434.095204
-32.4,31,3434.678956
-43.49,24,3435.147847
-35.04,24,3435.525374
-35.64,23,3435.906317
35.527273,33,3436.409424
-43.85,29,3436.829637
34.660448,24,3437.227238
-41.81,27,3437.81861
-35.08,26,3438.750696
35.878151,21,3439.133193
38.321583,29,3439.733097
-38.21,24,3440.25622
32.44186,31,3440.798068
-38.19,28,3441.147938
-32.86,26,3443.885679
38.11194,29,3444.367023
37.980649,25,3444.811105
-35.03,21,3445.19725
-32.22,30,3445.817632
-38.7,29,3446.411843
-30.0,36,3447.265527
-44.37,21,3447.666176
-41.7,23,3448.008249
-34.87,32,3448.503749
-37.66,28,3448.95048
34.872311,29,3449.416321
39.0,66,3450.607228
-36.0,27,3451.096709
-32.26,33,3451.706832
-38.91,29,3452.265025
-41.21,27,3452.823453
-33.0,36,3455.599087
-32.61,28,3456.070766
-36.0,23,3456.486558
-31.82,31,3457.06263
-38.06,20,3457.425025
-38.23,27,3457.975505
-35.81,21,3458.369092
-41.2,29,3458.910786
-39.0,26,3459.425072
-40.94,23,3460.095435
-35.16,28,3460.657902
35.448718,24,3461.017363
-35.47,27,3461.502493
-38.45,20,3461.832381
-35.24,31,3462.301358
32.048077,36,3462.910856
32.076336,36,3463.713126
-34.89,34,3464.554869
-38.16,36,3467.505607
-40.72,24,3467.901163
-44.09,24,3468.276468
-35.72,25,3468.666264
-38.94,31,3469.203057
32.696751,32,3470.051318
-38.16,29,3470.584791
-42.0,20,3471.042228
-33.0,28,3471.563254
-39.0,25,3472.059922
-32.31,28,3472.627372
-41.49,29,3473.092211
-35.72,25,3473.481035
-38.26,24,3473.837163
-44.34,34,3474.383679
32.72093,35,3474.898813
-38.09,26,3475.423672
-41.88,29,3475.964462
35.531008,35,3477.068284
-35.66,23,3479.679499
-35.87,29,3480.150093
35.902778,24,3480.545013
-38.14,26,3481.006124
-42.0,23,3481.41235
-35.11,36,3482.144534
-32.27,31,3482.789695
-35.35,25,3483.283417
-44.05,22,3483.720662
-35.11,41,3484.482897
-35.11,29,3484.991193
-40.42,51,3485.854395
-41.04,23,3486.375973
-36.0,30,3486.927115
-43.45,29,3487.379918
-41.2,23,3487.711847
38.707581,26,3488.197453
-35.88,26,3488.702453
-32.47,33,3491.332729
37.402889,35,3491.92289
32.551402,33,3492.537956
-37.4,25,3493.0425
-37.42,22,3493.516298
-35.71,46,3494.420294
-32.28,29,3494.983111
-39.0,28,3495.79056
-41.66,33,3496.427147
-38.79,31,3496.927466
-41.19,28,3497.372782
-35.74,34,3497.894115
32.405405,38,3498.477141
32.34902,26,3498.931743
-40.06,23,3499.358763
-38.05,28,3499.915014
-35.8,25,3502.597339
34.933721,31,3503.121387
32.324201,36,3503.680205
-41.5,21,3503.916924
35.162362,32,3504.453865
-41.05,28,3505.016261
-32.81,30,3505.61733
-44.5,28,3506.167155
-33.0,40,3506.885009
-44.1,24,3507.345752
32.39404,27,3507.83857
-38.97,31,3508.398196
-41.8,22,3508.791381
-38.43,24,3509.186261
-37.81,28,3509.668739
-32.28,33,3510.229886
-38.95,25,3510.731777
32.228311,28,3511.405252
-36.0,63,3514.770355
-35.32,25,3515.229832
-32.68,47,3516.047135
-38.4,44,3516.988679
-38.13,27,3517.587044
32.378788,28,3518.176957
41.215107,23,3518.767777
-42.0,19,3519.145092
38.125475,25,3519.632762
32.649606,27,3520.154718
-33.0,36,3520.779653
-41.15,21,3521.159613
38.519531,29,3522.000545
-36.0,35,3522.598527
-41.03,25,3523.046167
-41.93,21,3523.462957
35.074074,27,3524.064211
-33.0,33,3527.086691
-40.13,54,3528.048607
-38.76,27,3528.56356
-40.83,26,3528.98518
-42.0,27,3529.473746
-44.34,22,3529.865231
32.356589,31,3530.463924
-44.74,34,3531.102816
30.0,63,3532.38985
-41.22,26,3532.848315
-32.52,27,3533.280728
-40.69,24,3533.587956
33.0,102,3535.148219
-38.78,26,3535.665677
-35.81,22,3538.368532
-33.0,34,3538.935759
35.249049,28,3539.420384
-34.74,29,3539.891747
-41.25,24,3540.290945
-44.76,17,3540.571613
-38.59,27,3541.009827
-33.0,42,3541.795471
-36.0,37,3542.495485
39.0,47,3543.386132
-32.07,29,3543.972663
-45.0,26,3544.497647
35.727273,25,3544.989798
-38.21,23,3545.369331
-44.55,29,3545.864284
-41.24,28,3546.327871
-41.45,29,3546.801267
-35.33,24,3549.617103
-48.0,17,3550.009518
-32.19,51,3550.867424
-39.0,27,3551.368986
-32.15,32,3551.8542
-38.89,30,3552.368294
-42.66,41,3553.476679
-41.82,18,3553.817123
-41.32,20,3554.229944
-35.07,39,3554.960596
-43.99,22,3555.382345
-38.92,22,3555.789232
-43.69,31,3556.464314
-32.29,28,3557.070083
-38.44,26,3557.483518
-32.78,35,3558.023274
-33.0,31,3558.492375
-36.0,28,3558.942454
-38.18,26,3561.474171
-38.03,30,3562.048037
43.139,20,3562.463401
32.454545,28,3562.934249
-44.28,19,3563.252446
-39.0,27,3563.730493
-35.16,26,3564.238053
-36.0,27,3564.758811
-40.99,26,3565.273936
-35.42,23,3565.706218
-32.19,28,3566.357079
34.573555,33,3566.97272
-33.0,27,3567.488213
-38.44,26,3568.076224
-42.0,27,3568.634642
-38.55,32,3569.278527
-36.0,28,3569.738568
-39.0,53,3570.540651
-35.27,25,3573.629409
35.901515,23,3574.051597
32.486486,30,3574.533707
-41.26,18,3574.856853
31.858333,33,3575.437386
-39.0,34,3576.066001
-40.45,35,3576.745476
-32.43,31,3577.326095
32.546667,35,3578.004687
-38.16,23,3578.463876
32.900763,33,3579.070111
44.708029,15,3579.353075
-41.2,23,3579.80552
43.623683,15,3580.101633
-39.0,25,3580.59283
-33.0,37,3581.259119
-41.39,24,3581.624013
-38.84,20,3581.949038
-32.28,25,3582.307453
32.581749,49,3585.161277
37.212963,39,3585.647268
-35.89,27,3586.064845
-40.87,29,3586.613044
32.071207,26,3587.152568
-37.93,26,3587.856724
-32.5,32,3588.464495
35.118789,24,3588.938409
32.071429,39,3589.692398
-38.21,23,3590.116442
-35.52,33,3590.740563
-40.27,68,3592.039271
-41.43,25,3592.522225
-38.91,18,3592.904719
-35.22,26,3593.407625
-38.09,23,3593.796637
-38.61,22,3594.146775
38.149254,29,3596.608803
-32.02,38,3597.284911
-32.08,28,3597.738163
-35.28,34,3598.42947
-33.0,30,3599.438071
-35.52,22,3599.851748
-35.21,41,3600.656765
31.891635,28,3601.144537
-35.85,25,3602.20999
32.5,35,3602.90395
32.220532,30,3603.469305
-39.0,29,3603.989813
39.0,22,3604.408451
-44.12,26,3604.947813
32.580524,37,3605.646105
-33.0,45,3606.422056
-38.62,28,3608.856225
-36.0,28,3609.322316
-37.95,32,3609.829727
-41.23,26,3610.277959
32.418182,28,3610.825212
-32.11,59,3611.953356
-41.26,28,3612.478769
-39.0,31,3613.067048
-32.23,27,3613.864328
-38.22,22,3614.254122
-36.0,28,3614.856108
-41.9,34,3615.616032
-34.78,30,3616.225831
-35.67,26,3616.784357
35.5,24,3617.431375
41.211806,21,3618.272854
37.00759,28,3618.706846
-35.52,30,3621.181443
-41.75,27,3621.666978
-36.0,25,3622.185349
32.754647,31,3622.703395
-38.6,54,3623.785746
-38.21,30,3624.431838
30.0,36,3625.314616
-35.53,31,3626.082378
-38.79,25,3626.549148
-41.23,24,3626.99884
-35.87,34,3627.77349
-43.6,27,3628.330237
-36.0,28,3628.950482
-41.02,24,3629.456612
35.608247,26,3629.976412
-35.46,67,3631.273419
-32.59,34,3633.936007
38.572879,29,3634.858687
-33.0,36,3635.710614
32.02963,33,3636.397638
-32.53,36,3637.334692
-38.56,30,3638.001159
-40.32,21,3638.481486
35.076642,23,3638.981328
-41.53,31,3639.698013
-38.47,26,3640.215055
-38.17,27,3640.813339
-36.0,24,3641.340441
32.298913,37,3642.210484
-38.19,28,3642.854805
-34.88,25,3643.433173
-32.48,27,3644.038646
-32.18,32,3644.675412
-35.32,29,3645.154706
-41.61,23,3647.312733
-38.65,28,3647.854178
-38.62,26,3648.262915
-38.17,28,3648.802045
-37.78,25,3649.372146
-32.15,32,3650.03701
-38.66,25,3650.494857
39.0,32,3651.878469
-35.81,26,3652.378088
-32.11,45,3653.43855
35.034483,29,3654.006109
-39.0,25,3654.471176
-35.32,27,3654.989078
-38.88,29,3655.50964
-41.71,27,3656.036152
-38.1,24,3656.50132
-41.13,26,3656.974152
-38.73,26,3657.411092
-32.39,55,3660.290543
-40.64,29,3660.84806
-41.44,18,3661.160822
-32.75,29,3661.684095
-32.63,28,3662.188583
-32.69,24,3662.641753
-43.65,18,3662.990621
-41.05,27,3663.449621
-44.37,21,3663.905238
-35.28,26,3664.398236
-33.0,21,3664.785859
-35.29,27,3665.284771
-35.53,28,3666.10367
-41.95,19,3666.465072
-41.0,24,3666.896745
-44.25,37,3668.432657
-41.94,19,3668.756787
32.12037,20,3669.058225
32.636735,40,3669.604279
-39.0,31,3671.966083
37.075758,30,3672.554216
32.236842,33,3673.12721
-35.35,24,3673.550554
32.804196,28,3674.056682
-32.73,29,3674.633083
-38.32,25,3675.074198
-35.91,28,3675.583848
-32.91,29,3676.146798
-41.15,23,3676.566586
-39.0,24,3677.031255
-33.0,39,3677.822246
-38.12,28,3678.523844
-32.03,37,3679.232299
42.0,19,3679.634434
-44.38,16,3680.000855
39.0,28,3680.577215
-39.0,39,3681.139968
-44.49,30,3683.436646
-42.0,28,3683.98006
-44.07,16,3684.258218
32.266667,36,3684.922637
35.273092,28,3685.420838
-35.32,32,3685.993736
-38.79,23,3686.429408
-39.0,31,3687.033975
42.0,21,3687.430945
-33.0,27,3687.917014
35.249147,27,3688.443649
-38.85,34,3689.228157
34.875847,31,3689.859567
-38.52,27,3690.3473
33.0,27,3690.956082
-32.42,27,3691.551248
-41.58,19,3691.889074
-38.44,24,3692.256584
-38.62,26,3692.679845
35.55814,31,3694.996157
-38.14,26,3695.539621
-44.32,39,3696.368456
-38.48,33,3696.992031
32.902027,30,3697.537042
-35.08,24,3697.948318
38.407143,27,3698.428767
32.377119,63,3699.571094
-44.03,19,3699.914875
-42.0,17,3700.349024
38.375,22,3700.761032
-36.0,33,3701.333727
-38.8,26,3701.830486
-35.05,25,3702.282416
-38.41,26,3702.774204
-41.21,29,3703.728899
-41.08,19,3704.258432
-39.0,41,3707.116144
33.0,39,3707.773103
-35.25,27,3708.31143
32.007042,32,3708.987934
41.310606,19,3709.349986
33.0,28,3709.952918
34.889912,26,3710.438867
-41.49,22,3711.131622
32.876448,31,3711.752958
-41.33,26,3712.237586
-38.46,27,3712.7024
-35.91,28,3713.296075
-32.85,33,3713.973797
32.357934,34,3714.60157
35.042683,36,3715.423278
-41.25,21,3715.785124
-36.0,32,3716.371188
-38.67,21,3716.851375
-32.7,31,3719.78323
35.26506,28,3720.409265
35.02439,27,3720.952528
35.734127,25,3721.417993
-35.51,25,3721.836071
33.0,32,3722.379339
-35.06,32,3722.967363
-35.08,27,3723.471228
-35.64,25,3723.908826
-35.15,25,3724.337874
37.9629,26,3725.152085
-35.55,33,3725.771294
38.25814,25,3726.212651
-32.71,29,3726.799412
-41.24,29,3727.385977
-43.65,30,3727.970839
-47.46,26,3728.423819
-32.72,26,3728.840345
32.926056,41,3731.530229
-33.0,31,3732.013652
-32.29,36,3732.833328
-38.89,22,3733.237095
-35.07,30,3733.823274
-32.29,29,3734.349296
32.354331,32,3734.943981
35.345679,22,3735.352857
41.456395,29,3735.920493
-39.0,25,3736.467721
-43.97,24,3736.986062
-32.44,26,3737.462084
-39.59,21,3737.786117
-38.57,30,3738.321679
-44.24,28,3738.84249
-36.0,21,3739.210921
-38.12,26,3739.68869
-40.67,76,3741.008504
35.129921,34,3743.459522
-41.22,21,3743.785016
-43.68,27,3744.34183
32.604895,33,3745.110964
-32.86,32,3745.707323
-35.46,29,3746.231924
-38.57,24,3746.698501
-33.0,27,3747.198258
-37.73,32,3747.771874
32.08642,22,3748.215255
35.917969,24,3748.771411
-41.38,26,3749.29675
32.86376,55,3750.319425
-32.75,32,3750.964596
33.0,26,3751.391336
-43.64,28,3751.949707
32.1341,57,3754.9329
-32.26,25,3755.302408
-39.92,25,3755.709153
-32.42,55,3756.74259
-38.8,24,3757.468912
-41.88,22,3757.904519
-32.35,30,3758.568432
-41.49,21,3758.98127
-38.96,24,3759.473818
41.468635,16,3759.849786
-35.53,34,3760.601403
38.366667,29,3761.142703
32.209607,29,3761.694836
-35.65,31,3762.290018
-41.01,19,3762.617071
-35.18,35,3763.179118
-32.71,29,3763.635104
-32.28,30,3764.111873
-33.0,32,3766.5943
-32.73,31,3766.96114
-33.0,28,3767.36044
-42.0,23,3767.723261
-32.66,30,3768.262261
34.528061,23,3768.698662
-38.67,24,3769.153143
-35.46,30,3769.867435
-41.09,24,3770.363813
-32.3,29,3770.897194
-42.0,23,3771.332873
-35.61,32,3771.939755
-32.81,28,3772.450118
32.713068,41,3773.197836
-41.24,30,3773.741584
-44.19,21,3774.207402
-38.79,30,3774.841046
-38.64,31,3775.333116
35.024378,28,3777.765876
-41.27,24,3778.113119
-41.03,30,3778.569627
-38.44,24,3778.93092
35.048872,30,3779.410771
32.185714,27,3779.904107
34.834105,29,3780.431308
32.841379,29,3780.94701
-36.65,27,3781.439877
-38.12,27,3781.98772
37.030742,25,3782.462457
34.960286,29,3783.138352
31.600756,78,3784.748911
-41.14,24,3785.184266
44.552448,18,3785.552222
-34.48,29,3786.09744
32.099174,33,3786.721017
-36.0,34,3789.312039
38.023622,29,3789.705319
-39.0,25,3790.053952
-38.45,32,3790.536745
-35.74,26,3790.932503
-37.96,29,3791.459928
-38.82,28,3791.961743
-34.29,30,3792.498069
-41.88,36,3793.191643
33.0,29,3793.787276
-37.68,27,3794.526948
36.0,31,3795.181217
-38.15,22,3795.60728
-35.78,30,3796.148624
-39.0,23,3796.564531
-44.68,20,3796.954374
-32.91,26,3797.475302
39.0,52,3798.353681
-38.5,24,3800.859813
35.019011,27,3801.428577
-35.22,21,3801.909976
-35.4,29,3802.395421
-38.57,34,3802.899236
-34.75,30,3803.39579
-41.25,29,3803.892048
-38.27,24,3804.369078
-37.73,22,3804.801646
-35.41,29,3805.329623
32.761733,46,3806.140044
-32.86,35,3807.091528
-35.87,37,3807.880723
-39.0,30,3808.439915
-41.68,36,3809.27273
32.738462,27,3809.822087
-38.72,30,3810.335047
34.700042,32,3813.118247
-38.87,44,3814.011467
-32.91,32,3814.592021
-37.95,30,3815.155937
-35.51,25,3815.565239
-43.72,19,3815.909877
-37.65,36,3816.579264
-41.38,44,3817.486383
-32.95,31,3818.05394
-37.87,36,3818.768002
-33.0,24,3819.31365
-37.32,34,3819.905486
-41.23,30,3820.55733
-40.82,27,3821.398613
-32.38,39,3822.133054
-35.27,28,3822.856707
-32.1,30,3826.359033
-37.91,30,3826.836784
-41.5,21,3827.166663
-38.22,34,3827.726033
34.577753,32,3828.223786
-43.59,22,3828.621931
-35.41,33,3829.21956
-44.54,25,3829.736617
-38.8,28,3830.310995
-42.0,30,3830.928682
-38.01,37,3831.59675
-32.04,29,3832.139207
-36.0,28,3832.725631
-32.55,32,3833.31657
-41.9,24,3833.842561
32.554965,35,3834.528431
-41.32,18,3834.836881
32.084444,39,3837.624918
34.977384,34,3838.217307
-42.0,29,3838.672175
-40.64,23,3839.034828
-42.0,26,3839.437009
-36.0,28,3839.855623
-35.77,29,3840.281404
-41.24,19,3840.696022
34.729756,30,3841.261007
41.637602,23,3841.681844
-38.91,24,3842.129299
35.442953,25,3842.594136
-38.47,27,3843.232189
-31.73,29,3843.789455
32.646865,29,3844.319724
-32.28,28,3844.845988
32.08658,30,3845.430321
-38.09,26,3846.019391
-41.5,28,3846.63853
-38.69,25,3849.150856
-38.78,21,3849.538171
-44.19,30,3850.131545
-41.01,32,3850.625985
-41.91,28,3851.106747
37.136613,25,3851.476962
-32.15,28,3851.890504
-33.0,32,3852.461557
34.359877,29,3852.952322
-35.39,35,3853.60104
32.03125,34,3854.262916
-38.59,34,3854.978749
-33.0,27,3856.387077
-35.13,30,3856.983307
-33.0,32,3857.636985
32.457746,28,3858.180144
-42.0,22,3858.577646
-35.13,34,3859.252245
-37.79,27,3861.796075
-35.5,25,3862.187092
-36.0,28,3862.657406
-37.53,27,3863.047134
-38.31,31,3863.560421
-38.32,24,3863.928114
-41.35,24,3864.536659
-41.35,24,3865.023738
-47.66,25,3865.509268
-36.0,26,3865.995491
32.682836,33,3866.62146
32.171206,26,3867.106099
-38.47,25,3867.510109
35.4,30,3868.074533
-38.26,28,3868.662339
-38.54,25,3869.178991
-35.11,34,3869.80704
-36.0,25,3870.269278
34.927347,36,3872.869287
-32.4,57,3874.154082
-38.23,25,3874.627541
32.257511,31,3875.168534
-41.41,25,3875.541091
-38.78,46,3876.258672
-35.02,32,3876.828643
-44.09,35,3877.501606
34.767361,26,3878.05042
-35.78,37,3878.743753
32.030075,28,3879.421532
-35.73,31,3880.009235
-32.46,29,3880.531502
-44.61,19,3880.955635
-38.24,33,3881.608187
-41.88,30,3882.234195
-38.66,28,3884.829678
-41.81,27,3885.305077
-32.69,42,3886.12611
-41.03,21,3886.549106
35.156285,28,3886.992277
-44.91,36,3887.532179
-38.12,27,3887.935011
-38.72,25,3888.369304
-40.93,32,3888.901676
-41.84,22,3889.31542
-39.0,23,3889.73927
-46.92,12,3889.961426
32.190661,33,3890.559102
-41.56,31,3891.428539
-38.63,24,3891.867822
-47.17,20,3892.269298
-41.74,20,3892.627017
39.0,20,3893.027073
-39.0,34,3893.679795
-32.62,28,3894.167658
-35.86,31,3896.726686
-44.33,57,3897.743657
-37.92,38,3898.475915
-38.51,28,3898.96566
-35.46,29,3899.430641
-41.16,26,3900.167033
-33.0,38,3900.728534
-32.41,45,3901.539824
-35.32,33,3902.176628
-38.2,18,3902.507297
-32.12,34,3903.157924
32.80292,34,3903.796788
-33.0,27,3904.281816
-38.17,23,3904.700078
-31.74,34,3905.300952
-35.04,37,3908.006471
-32.72,42,3908.783477
32.900735,37,3909.475171
-38.68,29,3910.018365
40.749036,25,3910.531674
32.484733,46,3911.230223
-33.0,30,3911.668057
-41.35,20,3911.96018
-35.55,31,3912.431434
-32.11,27,3912.851877
-35.65,27,3913.346041
-32.48,36,3914.021036
-38.7,31,3914.5852
-36.0,33,3915.165141
-33.0,29,3915.929725
-37.5,26,3916.453176
-35.13,29,3918.950074
-37.74,31,3919.488797
-35.11,34,3920.112188
-40.86,26,3920.596218
-38.8,23,3921.010513
-38.09,26,3921.495757
33.0,30,3922.020135
-38.76,49,3922.759589
34.301457,30,3923.193838
-38.38,22,3923.524739
38.218978,24,3923.881896
33.0,31,3924.60914
-38.85,32,3925.275639
37.183913,31,3925.959679
34.93639,32,3926.519167
-32.64,34,3927.180984
-43.22,19,3927.562315
-30.0,35,3930.149815
-40.22,24,3930.597898
-32.08,32,3931.202026
-34.7,34,3931.869834
-32.42,35,3932.536934
41.972028,21,3932.9579
-38.07,30,3933.568666
-38.54,24,3934.14378
-38.17,20,3934.553519
-32.63,26,3934.970984
-36.0,29,3935.381199
-44.2,20,3935.686294
-38.29,41,3936.227779
-38.94,27,3936.61228
-38.08,33,3937.756816
-37.95,34,3938.344072
-44.17,24,3938.781692
-38.04,22,3939.186776
-38.48,25,3939.651347
-32.16,31,3941.847458
32.283401,33,3942.637448
-38.17,21,3943.029828
-44.47,28,3943.511442
31.927562,28,3943.997368
-38.39,23,3944.455673
37.923024,21,3944.834205
-39.0,30,3945.348383
32.301527,28,3946.001824
-32.42,32,3946.594162
-35.14,29,3947.067211
-33.0,28,3947.457715
-30.0,27,3947.842743
-42.0,20,3948.145682
38.37296,27,3948.582309
46.59548,43,3949.405786
32.063758,29,3950.073751
-47.1,16,3950.361682
38.795775,22,3950.756151
32.730375,40,3953.307349
-34.54,25,3953.789319
-47.3,25,3954.229848
-32.51,28,3954.782419
-37.14,49,3955.676835
-41.47,20,3956.039721
-35.56,36,3956.792401
-35.25,27,3957.364133
36.287848,23,3957.934608
-42.0,25,3958.400215
-35.34,21,3958.728348
-41.63,25,3959.111778
-42.0,21,3959.41641
-36.0,31,3959.901951
-38.88,23,3960.27441
-35.9,26,3960.720395
-39.0,21,3961.077272
-38.51,30,3961.667836
33.0,29,3964.052727
-38.07,36,3964.649838
-38.1,23,3965.083752
-43.9,25,3965.553142
-32.28,26,3965.992069
-35.56,27,3966.526882
-33.0,31,3967.219235
33.0,20,3967.687344
35.518519,43,3968.397665
-35.85,25,3968.801767
-39.0,36,3970.231195
-38.46,27,3970.683911
-32.81,30,3971.097754
-41.5,24,3971.461904
-37.79,35,3971.94937
-38.46,23,3972.287755
-35.18,27,3972.658644
30.0,38,3973.300695
-38.28,26,3975.627141
-47.21,15,3975.876531
-35.44,27,3976.324418
35.750903,25,3976.857292
-41.76,32,3977.558479
-35.03,29,3978.06262
-35.91,21,3978.538731
-44.34,17,3978.872931
-40.71,25,3979.406805
-44.53,21,3979.854225
-44.6,26,3980.44435
-44.02,25,3980.944651
-39.0,19,3981.300385
-41.29,27,3981.794278
-44.48,16,3982.136511
35.9,22,3982.546533
-42.91,30,3983.090869
-32.49,31,3983.574703
-36.0,33,3984.072939
-38.88,31,3984.663123
-32.03,28,3987.401239
32.794964,30,3988.012731
-37.54,29,3988.519899
-38.53,27,3989.081758
-34.66,29,3989.628824
-42.0,20,3990.037295
-38.71,22,3990.502525
32.090909,33,3991.120929
-31.77,31,3991.768008
-39.0,20,3992.09173
41.106227,27,3992.600112
34.328104,27,3993.111552
-32.12,30,3993.856322
-47.75,25,3994.345065
-39.0,26,3994.828836
32.378378,34,3995.321041
-47.11,26,3995.689796
-36.0,41,3996.257813
-36.0,23,3996.590791
-44.66,23,3999.090572
-32.31,31,3999.751115
-41.53,27,4000.297238
32.054945,32,4000.982402
-38.25,22,4001.469891
34.929719,31,4002.10801
36.0,31,4002.98355
40.432705,22,4003.42905
-36.0,26,4003.973229
-35.27,30,4004.487606
-44.71,22,4004.848947
-37.56,26,4005.307813
-41.63,17,4005.672788
-39.0,22,4006.147137
-35.9,36,4006.786091
34.842795,36,4007.292997
-35.86,22,4007.77888
-33.0,28,4008.277179
37.836493,21,4008.585882
-45.0,23,4010.895439
-42.0,17,4011.139555
-35.09,28,4011.627084
-38.52,23,4012.047149
-42.0,27,4012.538229
-33.0,38,4013.169036
-32.07,30,4013.689255
-38.87,37,4014.335712
-34.3,32,4014.918991
-35.52,31,4015.458002
-35.26,23,4015.861439
-44.14,21,4016.223584
-35.66,30,4016.754871
-39.87,21,4017.205184
-41.81,24,4017.788044
-38.97,35,4018.454948
37.486881,41,4019.08229
-33.0,31,4019.760048
-32.19,26,4022.149767
44.964052,23,4022.498566
-32.43,32,4023.067007
-38.82,25,4023.473119
-41.23,24,4023.925444
-35.87,37,4024.613978
35.188143,29,4025.116416
-41.03,25,4025.548019
-41.25,25,4025.980571
-38.81,25,4026.406674
34.627559,29,4026.974821
-32.61,27,4027.869808
45.214179,19,4028.323499
-41.84,23,4028.726128
-39.0,34,4029.307672
-32.88,51,4030.221005
32.532407,55,4031.020302
44.211787,16,4031.232675
-38.14,29,4033.583134
-32.79,30,4034.140858
-41.29,31,4034.712284
-34.15,30,4035.206782
-35.43,36,4035.871529
-43.72,22,4036.364659
32.250951,29,4036.99091
-41.71,23,4037.609193
-41.21,23,4038.090114
32.757493,39,4038.912669
-35.9,34,4039.710545
38.400466,26,4040.280027
-33.0,30,4040.85409
-36.0,26,4041.426582
-41.83,25,4042.043725
-40.57,25,4042.531975
-38.28,27,4042.92919
-36.0,30,4045.377407
-41.06,23,4045.720885
-39.0,27,4046.191307
-42.0,31,4046.916608
-44.05,25,4047.373955
-35.39,26,4047.969435
-38.2,25,4048.416727
-42.0,28,4048.929074
-35.69,27,4049.4207
-41.54,53,4050.373724
-40.54,23,4050.772926
37.573492,29,4051.271118
33.0,24,4051.698009
-44.12,29,4052.207216
-44.45,19,4052.547748
-33.0,30,4053.051236
-35.32,28,4053.620744
-38.81,21,4053.990004
-43.34,40,4054.606247
-32.88,29,4057.091571
-41.75,25,4057.491654
-41.19,24,4057.88656
-38.04,33,4058.538335
37.526846,34,4059.20454
-45.0,34,4059.879509
37.758832,24,4060.38765
-40.81,25,4060.909546
-36.0,28,4061.431254
-35.12,34,4062.176174
-41.65,28,4062.670775
32.413889,39,4063.426067
-42.0,31,4064.046305
-37.16,32,4064.705859
-44.48,25,4065.23539
-42.0,33,4065.871099
-37.53,24,4066.347851
-38.22,29,4068.624103
-35.81,25,4069.030695
-42.0,22,4069.358592
-32.02,26,4069.815314
-33.0,31,4070.383406
-32.47,27,4070.874286
-38.42,30,4071.456751
-36.0,27,4071.953164
-38.27,37,4072.829084
-41.07,23,4073.274978
-35.76,33,4073.845559
-34.56,35,4074.473794
-33.0,28,4074.997032
-35.61,36,4075.641535
-41.52,23,4076.102851
-38.22,35,4076.954727
-40.66,25,4077.507303
-36.0,34,4080.447814
-45.0,17,4080.710864
-34.35,32,4081.246135
-33.0,37,4081.889952
-33.0,26,4082.527157
40.939427,25,4083.091003
-39.88,30,4083.761452
-44.05,25,4084.424877
-35.92,49,4085.446106
-41.88,22,4085.968089
-41.93,31,4086.610183
39.0,18,4086.973214
-38.49,26,4087.513584
-39.0,22,4087.904626
-44.67,35,4088.577758
-41.44,23,4089.018396
-32.11,30,4089.529583
-37.7,38,4090.219063
37.467579,27,4092.639614
-41.09,22,4092.957036
-40.82,50,4093.735498
-32.08,29,4094.208076
