#{"t_start": 1789619894.7408965, "env_id": "poke-env-v0"}
r,l,t
38.451713,25,4508.242682
32.110497,24,4508.6262
-38.71,25,4508.964324
-38.57,24,4509.284474
-38.83,19,4509.597328
-36.0,25,4509.978612
38.053846,22,4510.302463
35.461818,30,4510.79987
-39.0,28,4511.28557
-38.03,28,4511.786634
-43.82,25,4512.281593
-34.66,37,4512.92707
-32.02,30,4513.507671
-45.0,25,4513.973065
32.076305,40,4514.684709
-33.0,31,4515.242224
-42.0,23,4515.667113
-46.84,28,4518.332072
-45.0,20,4518.741102
-33.0,26,4519.197134
-36.0,37,4519.803484
-38.91,27,4520.273295
-44.24,18,4520.508405
-37.63,24,4520.830795
-32.55,20,4521.134233
-40.9,32,4521.597458
-41.11,26,4522.01057
35.592621,35,4522.632936
-38.53,28,4523.160944
-32.59,37,4523.850085
-37.83,24,4524.282201
-39.0,24,4524.717001
-35.05,28,4525.280665
-35.25,29,4525.967629
-35.24,41,4526.930561
-44.23,24,4527.629663
-40.99,36,4530.459447
-33.0,38,4531.231936
-38.14,23,4531.640761
-38.81,24,4532.034742
-39.0,24,4532.346907
-39.0,25,4532.691404
-41.55,29,4533.064838
-33.0,34,4533.542377
-44.32,29,4533.937487
37.334506,29,4534.4934
-38.4,23,4534.943394
35.034483,27,4535.474374
-38.91,25,4535.924521
-38.08,24,4536.353146
-44.43,21,4536.743437
33.0,34,4537.381594
-39.0,27,4537.895475
-38.5,29,4538.445024
36.0,35,4541.238213
-39.0,36,4541.916505
-38.64,26,4542.240637
-32.91,47,4542.768762
32.428571,33,4543.410147
-38.32,26,4543.916822
-41.06,25,4544.30565
-36.0,30,4544.810216
-38.66,26,4545.246897
-41.06,26,4545.714334
-37.75,30,4546.232049
-35.25,26,4546.756104
-41.57,23,4547.180652
38.5,20,4547.567556
-41.65,23,4547.969111
-41.3,30,4548.544699
34.065229,34,4549.738521
-39.0,21,4550.1148
-43.91,28,4552.724544
-41.93,44,4553.825853
-40.27,26,4554.495595
-42.0,22,4554.903118
-40.86,22,4555.35216
-35.22,22,4555.750973
-41.68,33,4556.282152
-41.42,26,4556.709861
-41.25,23,4556.996666
-36.0,27,4557.394635
45.0,27,4557.911079
37.986969,23,4558.352061
-41.36,31,4558.920958
-35.65,28,4559.523961
-41.2,26,4559.984118
-43.67,24,4560.429733
-38.61,24,4560.9316
37.618848,24,4561.431654
-40.86,22,4561.992423
-40.57,26,4562.563311
-32.81,32,4565.254187
-32.4,31,4565.867812
34.491365,25,4566.356147
-32.56,33,4566.989652
-44.03,20,4567.33664
33.0,29,4567.841646
35.159722,27,4568.263581
-41.35,27,4568.658447
-41.1,31,4569.080957
-37.59,31,4569.483149
-38.14,25,4569.844866
-39.81,34,4570.379209
-33.0,28,4570.794241
38.536977,32,4571.343081
-44.11,22,4571.765975
-36.0,28,4572.269832
-38.72,30,4572.878553
-38.43,35,4575.859988
35.129921,27,4576.325945
-35.17,38,4577.050996
-41.59,25,4577.510718
-44.69,16,4577.810715
35.090909,25,4578.249945
-38.79,20,4578.65407
-38.14,22,4579.228878
32.41502,31,4579.974612
-38.38,27,4580.559846
32.967626,31,4581.251816
-32.15,29,4581.738851
30.0,28,4582.199678
-35.38,33,4582.778762
38.594595,18,4583.109043
-32.72,33,4583.628586
-41.92,20,4583.937511
32.278195,30,4584.502038
-37.42,35,4585.134544
-35.77,34,4588.320013
-39.0,31,4588.944508
35.209125,24,4589.387042
-38.47,26,4589.929555
-39.0,28,4590.506175
44.669444,27,4591.040447
-33.0,28,4591.961691
-35.84,22,4592.352233
-38.5,26,4592.827635
32.924528,30,4593.371224
-35.13,28,4593.866563
-38.56,26,4594.256086
-41.37,20,4594.552121
38.636691,24,4594.907451
-41.86,23,4595.245467
-32.15,29,4595.683323
32.395498,33,4596.241738
38.018692,21,4596.656371
-40.51,36,4597.402366
-41.61,19,4600.167903
-41.33,20,4600.527182
-41.18,26,4601.013635
-38.48,133,4603.525963
-32.24,45,4604.39934
-32.76,44,4605.299136
-32.58,35,4606.043679
-41.2,19,4606.502089
-41.04,23,4606.930687
34.878049,26,4607.314929
-32.74,42,4608.317324
39.892146,24,4608.871932
-32.91,33,4609.508257
-44.42,22,4609.90717
-35.11,23,4612.532642
32.267176,32,4613.250505
-41.28,28,4613.847886
37.837994,25,4614.413391
-41.15,32,4615.076022
-35.3,24,4615.558656
-35.57,25,4616.017331
-35.63,24,4616.482277
-33.0,30,4617.045899
32.142276,26,4617.480219
-41.59,27,4617.931812
-39.0,32,4618.438796
36.0,28,4618.92351
-38.17,31,4619.507557
-47.26,42,4620.22238
32.75641,33,4620.804969
-41.16,25,4621.270236
-35.29,29,4621.886824
38.182143,26,4624.959359
-41.65,24,4625.392354
-35.27,26,4625.840692
-37.78,28,4626.4297
-33.0,23,4626.85991
38.024726,22,4627.27305
-41.86,35,4627.876324
-35.6,36,4628.430702
32.015748,34,4628.960875
-38.23,29,4629.471771
-41.55,34,4630.195101
-32.14,31,4630.822582
-35.75,38,4631.451977
-38.79,27,4631.886881
34.499943,48,4632.954142
-35.31,37,4633.733428
-40.28,32,4637.041683
-35.62,34,4637.740996
37.284507,27,4638.381234
-41.42,24,4638.952191
-42.0,29,4639.602584
-38.33,35,4640.475407
38.496778,23,4640.912694
36.0,31,4641.409579
35.060837,32,4641.983866
-32.33,32,4642.521364
-38.13,32,4643.164901
-35.71,24,4643.631899
-35.6,28,4644.134996
-43.98,26,4644.522676
-41.36,20,4644.836709
32.252708,29,4645.285291
-41.09,30,4645.742901
-35.81,24,4646.110565
38.07326,23,4646.509254
-32.5,28,4649.022858
-36.0,44,4649.842219
32.501901,27,4650.310908
32.232919,26,4650.758066
-32.62,29,4651.325875
-42.0,22,4651.624735
-36.0,40,4652.251661
-44.17,20,4652.705491
-36.0,31,4653.331823
32.194946,37,4654.162489
-39.25,24,4654.681175
-38.34,23,4655.15233
-39.0,37,4655.844072
-38.64,29,4656.286193
-32.38,27,4656.718089
38.125,26,4657.101705
-41.11,75,4660.477369
-38.36,25,4661.14143
-38.48,28,4661.825175
-40.15,30,4662.374631
38.569767,26,4662.870673
-35.44,28,4663.430851
-37.87,44,4664.230063
-44.62,23,4664.598353
-38.55,32,4665.082562
32.193309,25,4665.526815
-39.0,23,4666.024598
-36.0,31,4666.776194
-43.78,24,4667.346514
35.055605,29,4667.928964
-46.47,26,4668.30585
-35.3,25,4668.656202
-33.0,28,4669.108327
38.278431,32,4669.727224
-36.0,26,4672.650116
-44.86,27,4673.152267
-37.99,27,4673.63063
-37.3,22,4673.999122
-45.0,24,4674.436194
-41.14,24,4674.902791
-44.09,32,4675.425646
-41.21,26,4675.812527
-32.11,28,4676.29142
-35.54,25,4676.667899
-41.81,30,4677.134978
-32.8,22,4677.541537
-38.92,31,4678.298717
-33.0,35,4678.947132
-38.91,22,4679.517424
35.166008,36,4680.238076
-41.21,26,4680.602456
-43.26,25,4680.96843
31.857401,28,4683.488994
-39.0,30,4684.115794
-44.37,22,4684.538011
-39.0,39,4685.258258
-33.0,30,4685.900976
32.172881,30,4686.50871
-35.5,32,4687.166591
38.895833,24,4687.543412
36.0,22,4688.01835
-32.52,27,4688.555035
-41.88,26,4689.061358
32.089655,26,4689.52298
-35.53,23,4690.007352
38.02214,25,4690.536921
32.611511,25,4691.035277
-33.0,33,4691.649593
34.834538,28,4692.13947
-37.33,25,4692.496508
-40.11,28,4692.913085
38.13141,26,4695.181989
-32.2,29,4695.640208
-45.0,24,4696.068502
-32.09,28,4696.570619
-37.92,23,4697.020879
-32.52,25,4697.457505
-43.33,23,4697.900248
-41.24,58,4698.866808
-37.12,29,4699.299058
32.59919,33,4699.817916
32.428571,33,4700.36983
-36.0,26,4701.006263
-44.31,19,4701.347084
-37.63,29,4702.406192
-40.91,25,4702.865213
-47.02,31,4703.409048
-33.0,29,4703.893649
35.795181,41,4706.380261
-38.27,29,4706.961247
32.802419,28,4707.537728
-39.0,31,4708.089701
-38.25,23,4708.500281
-41.77,27,4708.960929
-40.91,23,4709.357886
-38.64,28,4709.790886
-33.0,27,4710.234809
-41.81,25,4710.700033
-33.0,43,4711.387177
-38.6,23,4711.826722
38.698182,26,4712.356047
-44.38,32,4713.288491
-41.64,41,4714.41106
32.329032,31,4715.062769
39.612033,26,4715.622342
-32.54,26,4716.134506
-40.52,32,4718.714999
-32.23,26,4719.192307
-33.0,29,4719.824308
-32.84,34,4720.514711
32.324675,33,4721.18381
35.065217,24,4721.692534
-44.9,24,4722.157038
-38.26,25,4722.589417
-38.01,23,4723.006798
-41.73,58,4724.298456
35.688976,27,4724.952089
-41.25,29,4725.539667
37.502031,24,4725.942809
35.522184,28,4726.57023
32.220884,30,4727.14342
-42.0,23,4727.579787
32.271523,31,4728.159412
-34.9,30,4730.573868
-36.0,25,4731.034881
-35.29,31,4731.547861
-43.72,25,4731.987312
36.988318,23,4732.416733
35.764706,25,4732.932011
32.6375,52,4733.781476
40.67332,24,4734.147241
-41.75,28,4734.582091
-40.81,29,4735.036244
-36.0,21,4735.399545
-35.6,22,4735.790204
-33.0,29,4736.329821
-42.0,26,4736.820598
-46.05,34,4737.454059
32.365854,29,4738.092537
-35.31,34,4739.033687
-41.56,19,4739.424952
-38.35,22,4740.061622
-32.38,32,4742.460792
-37.78,31,4743.055864
-38.39,30,4743.753231
31.987179,33,4744.52371
-38.07,27,4745.094592
38.14,29,4745.55717
35.582524,28,4746.074077
35.503876,26,4746.554232
38.617925,19,4746.857268
-41.95,20,4747.203566
-41.57,24,4747.728676
34.696382,30,4748.290388
32.389655,35,4748.944674
-35.35,28,4749.512129
37.644297,38,4750.226076
-37.67,25,4750.67816
-38.01,28,4751.241764
-41.01,25,4751.761551
36.0,28,4754.226494
-35.62,31,4754.960679
32.305913,28,4755.475144
35.357447,25,4755.899972
-35.75,26,4756.365607
-41.76,24,4756.754456
-35.25,30,4757.183527
32.490706,28,4757.552368
-35.43,39,4758.700592
-44.16,20,4759.104261
-43.68,21,4759.513682
-40.77,25,4759.977874
-33.0,35,4760.685891
-35.32,28,4761.212622
-41.06,25,4761.836732
-40.48,31,4762.581
-44.42,22,4763.060927
-38.2,24,4763.538921
-34.93,33,4764.201646
-31.77,26,4766.929831
-40.66,34,4767.659651
-38.67,24,4768.051434
35.076923,39,4768.693591
32.701299,28,4769.106736
38.864151,21,4769.468449
-41.86,22,4769.952599
-40.85,36,4770.58726
36.0,25,4771.066293
32.055762,33,4771.672933
31.824818,33,4772.242611
-47.08,25,4772.698262
32.217391,35,4773.301409
-38.11,19,4773.678951
-41.53,37,4774.35867
-35.5,32,4774.949097
-40.54,33,4775.548807
35.220412,26,4778.872281
-35.64,31,4779.553294
-32.91,28,4780.043169
-38.38,21,4780.421324
-34.65,32,4780.987215
-32.88,38,4781.877395
35.070513,32,4782.436691
-37.47,28,4782.948858
33.0,22,4783.351814
-39.0,39,4784.073461
38.203704,28,4784.704946
32.381295,51,4785.725918
-44.37,15,4786.079052
32.76378,30,4786.699606
-39.0,26,4787.394532
-41.37,24,4787.926982
-35.13,41,4788.748007
38.394737,24,4791.375097
35.933754,30,4791.823086
35.031383,33,4792.242493
-45.0,33,4792.746901
35.900356,29,4793.212346
33.0,35,4794.007498
-40.49,26,4794.701411
38.644898,25,4795.178818
35.676871,25,4795.635525
-35.05,48,4796.502144
-47.33,22,4796.934984
-33.0,34,4797.552258
-43.42,25,4798.054152
-38.56,102,4800.663796
-35.24,27,4801.152231
-41.02,28,4803.565963
-39.0,31,4804.029528
-34.77,35,4804.505777
-34.63,30,4804.935093
-32.57,26,4805.419668
-32.41,30,4805.970397
34.199564,39,4806.969406
32.324627,30,4807.520538
-42.0,20,4807.902576
-38.15,34,4808.506358
-38.93,27,4808.981593
-41.44,22,4809.402052
32.370787,31,4809.965352
-32.53,26,4810.45284
38.293695,25,4810.864871
-32.44,33,4811.454653
-32.22,38,4812.775679
-41.91,31,4815.382994
-41.28,39,4815.877366
-39.0,20,4816.163275
32.362264,29,4816.572572
-38.2,23,4816.961241
34.927386,26,4817.412628
-41.59,21,4817.792319
-41.15,26,4818.285228
-33.0,64,4819.727122
-32.24,29,4820.358717
-41.76,32,4821.038713
35.260377,30,4821.584349
35.938849,28,4822.092204
-32.35,34,4822.702039
-41.83,33,4823.248275
-35.81,26,4823.732301
-36.46,23,4824.167666
-35.02,41,4826.826648
-41.11,20,4827.096367
-35.04,30,4827.502841
38.220977,25,4827.852209
38.387755,25,4828.284608
32.752896,25,4828.710613
-38.03,25,4829.238339
-39.0,27,4829.858068
-44.18,29,4830.53845
-32.46,28,4831.101291
-38.53,26,4831.590151
34.012804,37,4832.262606
33.0,31,4832.786848
-38.16,24,4833.221641
-34.87,33,4833.878464
-34.91,41,4834.836459
34.338594,28,4835.417721
37.235155,23,4835.900471
-35.18,27,4838.831541
-44.41,24,4839.19825
33.0,30,4839.603976
-40.34,26,4839.949801
-38.91,28,4840.330661
-38.65,23,4840.657938
-41.19,27,4841.057972
-38.24,25,4841.524009
33.0,33,4842.134608
-38.61,19,4842.509062
35.667793,32,4843.098676
-44.04,23,4843.530185
32.671875,27,4844.011484
-37.62,25,4844.477153
-36.0,33,4845.058907
-44.4,23,4845.575835
-41.07,26,4846.370093
32.042636,27,4846.923181
-32.59,37,4847.68148
-32.79,36,4850.640052
-32.93,27,4851.135862
-39.0,19,4851.394469
35.674528,28,4851.840775
-36.0,31,4852.317575
-35.85,32,4852.790644
-35.41,37,4853.409068
-41.62,29,4854.092526
-41.48,22,4854.582192
-34.62,27,4855.086206
-44.07,22,4855.510376
-37.77,31,4856.130225
-41.58,23,4856.551635
-35.32,27,4857.039642
35.859206,29,4857.616312
-41.07,34,4858.266379
-44.8,24,4858.737565
32.680451,33,4859.321207
-43.32,27,4862.305648
33.994834,32,4862.793577
34.684974,42,4863.411621
-38.08,20,4863.667545
32.125954,27,4864.021889
-38.53,23,4864.323192
34.617871,24,4864.649629
33.0,33,4865.141313
-35.38,30,4865.630638
36.0,38,4866.517856
-35.91,27,4867.054468
-42.0,23,4867.498459
-36.75,28,4868.03379
32.136792,25,4868.60425
32.181818,34,4870.067
-41.18,22,4870.465107
-38.43,20,4870.834031
-32.55,27,4871.32461
-41.91,22,4873.93025
-35.02,28,4874.476129
-35.91,21,4874.98293
-38.43,26,4875.59035
-38.15,32,4876.376032
32.45583,28,4876.894789
-42.0,22,4877.270941
32.402685,44,4877.962528
-38.04,32,4878.562422
-35.37,31,4879.121952
35.280443,30,4879.704342
-32.86,27,4880.183995
-39.0,25,4880.651736
-44.45,25,4881.194263
-44.72,28,4881.697132
32.408759,33,4882.262268
-32.33,31,4882.814808
-32.2,34,4883.435713
-35.41,32,4885.890832
-41.75,23,4886.30802
33.0,30,4886.782661
39.0,31,4887.216862
-41.63,22,4887.543119
-44.81,22,4887.882765
32.551331,27,4888.23047
-35.26,46,4888.875828
-32.81,32,4889.337633
32.80695,32,4889.877984
-35.43,24,4890.350456
-36.0,26,4890.959223
37.861698,23,4891.516822
-35.82,30,4892.065752
-38.51,28,4892.566748
-37.61,23,4893.029334
-43.43,26,4893.581793
-36.0,39,4894.280473
-35.53,31,4896.869037
35.510903,26,4897.322791
-32.77,38,4898.157257
-38.76,22,4898.67567
35.795082,26,4899.007996
-39.0,25,4899.611627
-35.12,27,4900.064223
-38.7,24,4900.470106
-44.19,25,4900.819196
-41.37,22,4901.152901
-34.57,31,4901.623441
-32.61,27,4902.026824
-41.12,30,4902.45953
-32.09,30,4902.990392
-32.01,27,4903.626781
32.020772,30,4904.264732
-32.22,32,4904.888699
32.6,31,4905.443058
-38.83,28,4907.943875
32.114391,28,4908.457712
-41.5,23,4908.838893
-44.26,22,4909.206664
-35.92,27,4909.680269
-34.86,34,4910.233382
-41.26,22,4910.576645
-44.26,26,4911.052475
-36.0,28,4911.516747
-40.99,26,4911.909773
-35.08,32,4912.518337
-39.0,25,4912.962505
-38.81,20,4913.314682
-32.19,29,4913.86497
-41.17,23,4914.29553
40.424701,27,4914.754954
-35.76,42,4915.573542
-35.23,62,4916.786855
-38.9,26,4919.347088
-35.57,33,4919.990138
-35.34,37,4920.70508
-41.21,25,4921.105748
38.27204,26,4921.616638
-35.24,31,4922.082443
-34.98,27,4922.493089
-39.0,60,4923.449194
-35.91,35,4924.648968
-32.86,77,4926.038421
-37.44,27,4926.527661
-32.87,35,4927.264039
34.296822,37,4927.931062
-38.84,27,4928.942695
31.551414,33,4931.463513
35.849817,31,4932.004712
32.845161,28,4932.47727
-38.45,30,4932.995861
-34.85,53,4933.994227
-35.88,31,4934.469733
-38.15,28,4935.704896
35.410909,27,4936.167802
-44.48,27,4936.62686
-37.47,25,4936.979754
35.205323,32,4937.620999
-44.59,20,4938.040117
-42.0,27,4938.60576
-32.57,34,4939.227769
35.124542,24,4939.740963
-37.05,21,4940.12844
38.688742,23,4940.557044
-39.0,27,4941.172521
37.922472,24,4943.884054
-41.37,33,4944.42885
-34.56,25,4944.868582
-41.76,42,4945.645341
-43.56,34,4946.326915
-32.68,31,4946.93932
-38.07,25,4947.400844
-44.03,37,4948.136684
31.762626,32,4948.622253
-35.21,25,4948.964444
-43.69,21,4949.274684
-41.21,31,4949.958597
-38.3,28,4950.852496
-44.71,23,4951.669082
-39.0,30,4952.298033
38.031496,23,4952.909661
-38.57,28,4953.440892
-40.91,37,4956.106311
-32.71,49,4956.889653
34.576336,32,4957.391892
36.0,32,4957.902389
-38.23,25,4958.32481
-41.31,24,4958.742319
-35.01,33,4959.304009
-38.67,28,4959.834642
38.236948,32,4960.366834
-35.36,25,4960.711195
34.909877,30,4961.21662
32.696864,34,4961.824354
-39.0,27,4962.314221
-38.76,20,4962.7417
36.0,22,4963.100883
-44.08,21,4963.629833
-38.42,29,4964.150544
-33.0,28,4964.628989
-32.33,28,4967.393873
-41.43,19,4967.792633
-41.37,31,4968.411245
36.0,28,4968.969769
-39.0,43,4969.706299
-35.55,26,4970.165632
-38.41,27,4970.677995
-41.3,23,4971.14734
35.022436,27,4971.52685
-38.72,41,4972.205415
-44.18,19,4972.639262
-42.0,28,4973.127407
-38.21,31,4973.726675
-33.0,39,4974.4046
-41.57,21,4974.739288
33.0,28,4975.235849
35.003448,36,4975.933807
-41.29,46,4979.16649
-38.67,39,4979.927585
-38.88,25,4980.400649
-41.36,32,4980.966087
-44.6,16,4981.262766
32.487365,32,4981.897405
-38.21,27,4982.382372
-35.12,30,4982.957276
-42.0,22,4983.451227
-41.49,29,4983.934735
38.205128,23,4984.341238
-41.41,25,4984.80895
-40.93,27,4985.250844
-37.6,40,4985.968094
-37.77,25,4986.472321
37.364736,31,4987.061875
-43.86,24,4987.548916
-36.0,33,4988.250573
41.079245,19,4990.719281
-38.54,28,4991.250222
-44.04,29,4991.765299
38.319444,22,4992.210986
-38.61,25,4992.821093
40.239101,28,4993.279655
-35.71,31,4993.759707
-38.61,27,4994.180388
32.74359,33,4994.836388
-43.53,21,4995.221246
31.61985,33,4995.77667
-44.19,16,4995.998438
-35.84,27,4996.386818
-34.73,39,4996.961326
-38.88,30,4997.416209
-33.0,34,4997.974482
-39.0,34,4998.640934
-36.0,29,4999.147926
-32.23,28,5002.023333
-41.5,26,5002.62674
-32.37,28,5003.125905
-38.33,19,5003.460121
-33.0,29,5004.421636
32.677852,36,5005.144214
-32.14,27,5005.638821
-38.36,25,5006.122977
32.206564,31,5006.769735
35.455319,26,5007.256251
-37.16,26,5007.701384
-38.56,22,5008.171074
-41.31,22,5008.603757
37.511586,28,5009.118144
35.400415,24,5009.541781
-36.0,34,5010.151989
-44.35,16,5010.429112
-33.0,36,5011.047404
-43.3,25,5011.564995
-32.01,65,5015.200133
-38.55,28,5015.660088
33.0,42,5016.443538
32.772512,30,5017.127445
-35.24,33,5017.685393
-38.32,25,5018.064247
32.168103,30,5018.592461
-32.3,30,5019.130604
-35.29,30,5019.768373
-35.92,33,5020.493712
-41.74,19,5020.915115
-38.19,26,5021.530131
-38.09,20,5021.848656
-41.71,23,5022.255947
-35.62,29,5022.723236
-41.5,22,5023.058225
32.517699,30,5023.489548
33.0,26,5026.067606
33.0,44,5027.014314
-47.18,27,5027.591789
-32.42,27,5028.144135
-42.0,30,5028.727535
-41.13,25,5029.219979
-41.0,23,5029.641682
-41.24,22,5029.973471
-32.09,30,5030.473734
-32.45,36,5031.389765
-35.81,34,5032.12253
-39.0,27,5032.982117
-35.12,37,5033.741442
-35.26,60,5034.721689
-35.24,33,5035.253278
-40.99,27,5035.655797
-41.4,33,5038.196818
-44.4,19,5038.537333
-33.99,36,5039.166806
32.181467,28,5039.678688
-40.39,29,5040.227044
-40.48,20,5040.598388
-35.42,52,5041.454114
-38.22,23,5041.842917
35.156322,27,5042.259929
-32.22,33,5042.805742
32.479751,31,5043.452575
-43.48,25,5043.992862
-38.53,23,5044.578271
-38.05,25,5045.15989
-38.11,25,5045.669217
-30.0,29,5046.093454
-36.0,32,5046.606445
-37.63,28,5047.023233
-41.34,33,5049.914761
-44.55,27,5050.557573
-47.94,26,5051.106586
-41.08,21,5051.533047
-38.56,23,5052.112961
-45.0,20,5052.623049
39.148904,30,5053.208127
35.236401,25,5053.643243
-35.61,35,5054.216833
-41.14,20,5054.568213
-38.17,21,5054.90391
38.931915,19,5055.211357
-41.77,26,5055.74925
-41.91,21,5056.168187
35.900763,22,5056.573354
38.383803,23,5057.152714
-43.6,22,5057.618408
32.186111,32,5058.149752
-38.55,36,5058.764986
32.430657,29,5059.440344
-43.88,28,5061.949137
-39.9,24,5062.539496
-32.9,27,5062.968954
-42.0,26,5063.270923
-38.88,21,5063.529818
-43.73,24,5063.915884
35.901887,25,5064.363169
38.13125,30,5064.899532
-44.09,18,5065.227586
37.772085,19,5065.522197
-32.7,30,5066.393431
-35.63,40,5067.004352
-35.22,32,5067.5137
-35.57,32,5068.106461
-32.48,35,5068.65873
-32.74,27,5069.135677
-41.6,26,5069.629132
-44.79,19,5069.984246
-30.0,29,5070.438937
-41.65,21,5072.640609
-44.16,77,5074.0387
32.245833,32,5074.577798
-32.1,37,5075.322718
38.118644,23,5075.837966
32.282869,32,5076.531339
-44.07,28,5077.113111
-35.37,24,5077.504038
-32.27,31,5077.968534
34.789839,34,5078.51693
-41.71,24,5078.919595
-35.91,31,5079.384736
37.899983,32,5080.128298
-32.22,30,5080.753001
-47.35,19,5081.232414
-41.48,25,5081.771663
-39.0,32,5084.484269
-41.82,19,5084.804743
35.5,25,5085.290483
-44.55,24,5085.70698
-40.63,22,5086.321686
38.330739,23,5086.763179
-32.6,26,5087.248446
-35.26,32,5087.842363
-35.07,24,5088.335799
-33.0,27,5088.823204
33.0,22,5089.19897
-44.77,21,5089.516916
-32.14,46,5090.253958
36.0,29,5090.757416
32.868421,41,5091.427436
33.0,29,5091.987902
33.0,28,5092.568892
-35.86,23,5092.97584
-36.0,26,5093.4813
-38.27,33,5096.080553
-32.28,32,5096.650271
-35.42,38,5097.38142
-39.0,30,5097.958592
38.206897,19,5098.337941
-42.0,31,5098.70963
32.135048,24,5099.042936
35.358885,33,5099.687016
-38.39,32,5100.341389
-37.91,24,5100.801109
-40.73,22,5101.150683
-39.0,32,5101.650088
-34.85,30,5102.103053
-38.91,26,5102.529433
-35.62,25,5102.921355
34.050847,26,5103.390101
39.0,20,5103.764905
37.021303,30,5104.363438
-42.0,21,5104.756292
-41.67,28,5107.106534
-37.73,26,5107.482296
-38.4,20,5107.787049
-36.0,25,5108.258769
-40.76,21,5108.691495
-35.87,38,5109.475285
-35.65,30,5110.032797
35.308824,24,5110.455092
-35.42,24,5110.89125
-36.0,28,5111.558898
-42.0,19,5111.87164
35.207317,29,5112.334811
-35.54,27,5112.725082
36.481736,47,5113.394845
-44.01,21,5113.697081
35.27881,24,5115.935246
-41.88,21,5118.110418
-38.4,39,5118.988985
32.744966,32,5121.870433
-32.26,29,5122.311462
-38.34,29,5122.751107
35.737452,26,5123.154641
-33.0,35,5123.739777
39.0,33,5124.401551
-44.04,17,5124.729452
35.522876,36,5125.517792
37.524234,44,5126.33418
-32.57,48,5127.188421
-32.01,33,5127.728689
38.069959,24,5128.130845
41.153846,21,5128.479029
-35.49,30,5128.922151
38.170635,28,5129.474183
-44.3,21,5129.899895
-43.72,30,5130.487873
-34.77,28,5133.073532
-44.1,25,5133.475894
35.454874,26,5133.841129
-41.31,18,5134.115121
-40.83,23,5134.470075
37.423734,26,5134.95151
-39.0,28,5135.469426
-41.08,21,5135.868562
-39.0,29,5136.418255
32.003876,32,5137.20584
-41.38,21,5137.626372
-41.94,30,5138.211225
32.188192,41,5138.882503
-32.41,28,5139.342089
-41.81,21,5139.686906
-32.67,31,5140.187377
36.0,24,5140.60161
-39.0,23,5141.204484
-44.5,43,5142.903406
-40.85,28,5145.4536
-38.66,32,5145.943731
-38.91,23,5146.277503
32.267148,31,5146.773337
-38.5,26,5147.199712
-43.83,18,5147.673423
-36.0,27,5148.200353
-40.82,22,5148.598672
33.0,31,5149.301847
-35.08,33,5149.807756
35.195513,28,5150.242552
-41.64,21,5150.581499
-41.05,31,5151.053639
-33.0,36,5151.635475
-38.63,29,5152.178803
-41.79,22,5152.642431
-39.0,26,5153.119702
-41.15,26,5153.612927
-38.88,51,5156.582393
-41.65,41,5157.20963
-41.18,28,5157.701221
-41.12,29,5158.170155
-41.46,22,5158.514395
32.903475,30,5159.070855
-37.93,50,5160.130437
-33.0,31,5160.671191
33.0,31,5161.132135
-38.13,23,5161.512512
-34.47,41,5162.181212
35.668067,25,5162.614073
-32.25,26,5163.264539
35.375421,25,5163.996097
-38.68,28,5164.581231
-38.63,25,5165.062325
-44.28,26,5165.601586
-32.26,28,5168.233042
34.934556,33,5168.752007
-33.0,38,5169.244017
38.900356,21,5169.470349
-32.6,28,5169.754528
-38.28,34,5170.24229
-35.16,28,5170.696646
32.108614,37,5171.323634
-32.47,36,5171.95161
-35.74,30,5172.489119
-44.86,21,5172.833039
-32.0,32,5173.312286
32.570093,29,5173.76043
-38.5,27,5174.176457
-37.69,37,5174.736541
-41.21,21,5175.120114
-32.57,33,5175.72714
-41.86,20,5178.057178
34.378177,41,5178.753542
38.5,23,5179.128072
-35.39,63,5180.619687
-32.6,32,5181.165561
-35.39,29,5181.6841
-32.27,30,5182.225607
35.513174,29,5182.747886
-39.0,22,5183.093093
32.476562,31,5183.65752
-38.49,22,5183.966645
-41.08,34,5184.489339
-33.0,26,5184.877368
37.866169,22,5185.201365
-42.0,19,5185.476232
-37.47,33,5186.035716
-40.46,25,5186.491042
35.369101,29,5189.095612
40.214024,42,5189.779582
-35.19,29,5190.179774
-41.63,26,5190.519915
-38.99,20,5190.816758
-32.12,40,5191.393749
34.956274,25,5191.83988
-38.52,28,5192.46955
-44.33,15,5192.730909
-32.03,27,5193.204027
-42.0,29,5193.706545
-39.0,32,5194.238991
-35.23,26,5194.622198
-35.21,34,5195.13707
-34.41,33,5195.635231
-38.21,20,5195.944815
35.654762,27,5196.396397
-36.0,26,5197.273921
-37.71,27,5197.771424
38.287356,23,5200.155027
-32.42,31,5200.604039
-35.86,28,5201.002734
-35.96,26,5201.398698
-40.89,25,5201.73398
-41.88,31,5202.223845
-37.79,26,5202.724317
-33.0,37,5203.357484
-32.44,40,5204.040645
-33.0,33,5204.5673
-44.97,19,5204.883809
-32.85,27,5205.30356
36.0,28,5205.713959
-41.18,27,5206.061774
-47.17,12,5206.268689
-44.45,19,5206.549246
32.383051,26,5206.955031
32.583333,34,5208.482548
-38.51,19,5208.846708
-41.43,22,5211.287252
-35.71,33,5211.921467
-41.49,17,5212.202147
-32.67,33,5213.034991
-33.0,25,5213.406754
-41.74,29,5213.846042
32.011583,33,5214.424748
32.33557,41,5215.123882
-35.51,35,5215.67532
32.5,25,5216.033172
-36.0,38,5216.607613
-41.36,25,5217.088522
