#{"t_start": 1785941150.6646936, "env_id": "poke-env-v0"}
r,l,t
35.818519,28,586.002848
41.5,33,586.432583
32.278317,30,586.834283
-39.0,18,587.096197
44.971223,24,587.400728
38.203065,32,587.808583
-35.82,24,588.116673
40.881661,31,588.517455
-38.16,31,588.945312
-41.61,24,589.904639
38.676113,31,590.318204
-38.57,24,590.646874
-42.0,16,590.856213
-33.0,74,591.855165
-32.33,31,592.279629
-37.15,21,592.523487
43.695987,33,592.947344
32.671875,27,593.302001
-36.0,31,593.710435
35.526132,37,594.186364
32.915167,30,594.578632
32.43295,30,594.973795
37.651388,33,595.398243
32.836538,27,595.775099
-41.52,22,596.065894
40.026253,33,597.154103
34.904667,40,597.678736
-35.76,27,598.022619
38.613917,28,598.903158
46.534147,15,599.258987
-35.81,24,599.577635
38.17004,27,599.933566
37.900685,26,600.267069
-32.67,33,600.701086
41.773585,32,601.103354
33.0,30,601.506629
-38.01,24,601.819285
35.789189,37,602.299139
32.708609,27,602.640804
34.734922,30,603.046667
39.0,41,603.608352
36.0,31,604.017559
-35.46,27,604.349706
47.187788,30,605.4267
40.516702,26,605.762439
-41.65,25,606.097459
41.48125,30,606.488072
32.653846,28,606.868155
-35.68,26,607.194837
41.716475,26,607.527207
-35.08,46,608.122716
-36.0,26,608.47544
41.631783,23,608.761888
33.0,37,609.268413
-32.21,36,609.750861
40.356666,42,610.514757
32.209402,31,610.903444
-41.2,20,611.182576
39.0,25,611.50417
-35.73,32,611.912746
-36.0,26,612.905185
41.399994,43,613.475154
38.464164,38,613.94683
32.462094,29,614.344136
45.0,24,614.72941
-36.0,31,615.146963
-33.0,26,615.482564
40.623707,26,615.822439
44.660066,21,616.097981
-41.31,33,616.552466
41.876712,48,617.185931
-35.42,33,618.468369
-41.11,24,618.907883
35.996063,35,619.349911
35.622642,24,619.667838
-32.21,30,620.041054
43.355963,32,620.463422
32.408088,37,622.309484
35.033537,30,622.700371
35.334586,39,623.212572
-35.3,34,623.865978
-39.0,26,624.182796
32.756494,67,625.061861
35.220779,28,625.444988
-38.68,30,625.848355
38.000288,44,626.431206
-33.0,37,627.069174
32.339564,25,627.390028
47.053364,34,627.830814
41.320217,21,628.116336
-41.32,22,628.565629
38.131579,57,629.955439
35.636825,41,630.471096
-39.0,24,630.788355
45.0,22,631.075415
-32.64,31,631.469693
-32.72,31,631.898203
35.176349,38,632.385692
38.030508,29,632.765553
-35.08,21,633.07488
43.959315,24,633.364642
32.330861,37,634.751406
-35.67,25,635.08578
41.642509,35,635.53732
-33.0,27,635.869328
-36.0,24,636.18187
44.790036,28,636.55061
32.617284,33,636.990594
-35.41,26,637.302384
35.795455,46,638.566212
37.307685,26,638.909312
-35.5,30,639.309293
35.789203,36,639.7561
33.0,31,640.155321
-33.0,25,641.103303
41.152067,33,641.5383
33.0,33,641.968363
35.004255,22,642.269
41.079104,35,642.742167
-35.51,20,642.99972
-38.12,29,643.419604
32.077882,48,644.032857
37.970739,40,644.53245
-39.0,26,644.869957
39.0,47,646.128403
35.732794,24,646.42362
-32.17,23,646.699083
46.903602,31,647.095757
38.228956,20,647.382298
-41.19,24,647.69252
35.487805,39,648.39284
40.847627,28,648.743336
-37.71,26,649.089713
38.440858,41,649.647178
39.0,30,650.028873
34.639466,41,650.57294
41.870504,28,650.935454
35.829837,21,651.205261
-35.35,24,651.518754
39.703065,52,652.159047
-38.58,26,652.495216
-37.51,22,653.44772
41.604317,41,653.999045
33.0,32,654.421574
32.347458,27,654.788375
41.09697,31,655.185116
38.15814,24,655.571187
33.0,31,655.97529
35.51751,42,656.542029
35.564815,29,657.071627
-38.6,23,657.357505
35.226277,28,657.726504
-32.58,27,658.082329
-36.0,23,658.434922
47.363248,18,658.686934
-32.81,25,659.02524
-32.29,23,659.328351
46.625675,21,659.597383
39.0,23,659.917106
-43.82,23,660.240007
-32.89,62,661.706463
-35.2,34,662.146433
-33.0,27,662.493365
43.907507,24,662.795645
39.0,41,663.335192
-32.04,26,663.71158
43.422191,22,664.004196
35.756364,25,664.324747
-44.44,25,664.657395
41.138211,34,665.118504
30.0,32,665.521868
-35.38,28,665.893813
35.751429,33,667.156894
41.116364,23,667.444403
-39.0,23,667.756376
35.744094,43,668.324339
-33.0,35,669.425238
35.773333,30,669.795696
41.494465,31,670.207178
32.756757,30,670.57714
34.755732,26,670.940461
38.381944,25,671.259988
-32.29,27,671.653268
-35.07,25,672.136997
47.077927,40,672.683637
35.756944,29,673.055982
-41.73,23,673.372646
43.864102,30,673.753528
38.414602,31,674.160812
-38.4,30,674.55884
43.669231,22,674.85441
38.448669,45,675.503109
32.875486,26,675.855382
41.147581,26,676.218147
-35.43,25,677.163449
35.192913,27,677.58079
41.263941,26,677.908879
44.0506,23,678.23099
-35.14,24,678.542706
38.24056,36,679.0163
33.0,29,679.387075
-35.26,28,679.755416
36.0,54,680.453329
38.137546,27,680.804855
-47.1,19,681.06258
43.519803,34,681.502829
35.107076,39,682.016229
-38.44,27,682.359887
38.507042,68,683.56939
-31.54,31,683.990355
32.745387,28,685.01998
48.0,16,685.227617
38.205605,37,685.8412
-45.0,16,686.062031
40.594146,27,686.411384
32.630996,28,686.78181
-38.3,27,687.14138
43.490994,26,687.486518
32.024922,33,687.929177
33.0,26,688.295187
47.728302,30,688.670799
-33.0,44,689.220044
35.6171,34,689.647206
40.29488,44,690.368364
32.749141,40,690.899827
-38.31,28,691.26373
36.0,31,691.652566
-41.54,22,692.592201
-35.34,29,692.989105
44.633021,30,693.392627
35.704861,26,693.723071
-32.12,30,694.129952
41.264291,24,694.423108
33.0,25,694.755452
-35.21,27,695.178362
41.033074,38,695.823729
-34.57,31,696.22973
34.195899,31,696.72071
-32.19,43,697.301977
-32.19,34,698.01602
-33.0,32,698.446153
45.901087,32,698.856408
-32.06,38,699.391921
-34.51,22,699.69229
41.672,57,701.165494
40.902904,24,701.493223
32.820513,31,702.027366
38.679104,33,702.478077
40.035738,23,702.788284
-35.79,25,703.392755
40.733645,47,704.008745
37.230189,22,704.303321
-32.01,27,704.67252
46.793151,36,705.147279
38.389105,30,705.53754
-38.23,22,705.849492
45.0,16,706.040791
34.823061,55,706.784735
35.12605,26,707.116119
43.570421,29,707.491975
36.0,27,708.5074
-38.65,26,708.855699
41.15343,71,709.809958
43.591954,28,710.184028
37.393731,30,710.571624
38.859729,41,711.117357
35.679487,37,711.600844
34.815738,25,711.917776
40.540202,44,712.494967
35.76378,39,712.999021
-35.8,27,713.3564
43.550864,41,713.889646
38.745387,29,714.256587
-35.35,31,714.676574
46.550058,37,715.836819
39.0,23,716.14397
32.067616,28,716.495578
42.0,30,716.891894
35.522167,29,717.28532
-42.0,34,717.729881
35.529167,32,718.142528
-36.0,28,718.503532
-35.82,30,718.932176
41.075277,38,719.633502
36.0,31,720.028364
-38.23,21,720.311039
46.997765,24,720.626128
-32.32,34,721.101873
-36.0,26,721.418408
41.157411,41,721.996076
35.593284,27,722.35563
38.392453,24,722.688654
43.530418,21,723.626971
35.774468,48,724.255836
-40.93,19,724.506742
41.629893,32,724.940422
32.174603,39,725.42363
32.310219,34,725.863981
-32.88,81,727.048312
38.362264,22,727.329635
-33.0,30,727.736145
41.730216,32,728.157569
-41.9,26,728.506045
-38.75,23,728.797251
38.460076,33,729.244078
-33.0,36,729.70842
32.602113,37,730.808336
44.145907,22,731.10249
31.524129,33,731.536831
35.720859,26,732.360386
40.792908,39,732.869782
35.875839,24,733.182091
-32.94,28,733.551798
44.299296,22,733.841012
-32.51,36,734.31246
-32.13,26,734.674904
47.303571,24,734.987137
35.302484,26,735.307803
-32.73,37,735.812621
39.0,25,736.151415
-38.52,22,736.433421
-41.27,25,736.774138
38.9,32,737.19293
-32.02,49,737.830804
-38.15,22,738.797597
38.289377,32,739.207102
44.367698,28,739.575995
-35.35,29,739.955061
32.607914,29,740.33696
-36.0,28,740.710982
-35.91,21,740.991809
41.727413,31,741.402936
44.792285,20,741.643998
32.083019,29,742.032436
41.296749,31,742.445728
35.144487,28,743.025858
-32.39,30,743.423793
41.169872,37,743.910707
-32.72,34,744.358185
-37.15,29,744.734858
41.493421,31,745.155486
32.766784,29,745.571012
-32.57,38,746.676755
47.417241,54,747.562197
38.060241,31,747.981656
39.36709,37,748.478332
32.765101,79,749.52737
39.0,23,749.820333
38.163823,32,750.232602
38.969957,75,751.235415
32.725352,31,751.644872
-38.09,22,751.95194
34.75141,32,752.388946
32.921136,28,752.719213
-38.91,20,752.994015
