#{"t_start": 1785941150.6675496, "env_id": "poke-env-v0"}
r,l,t
41.516539,32,602.568462
32.734043,29,602.964347
-32.03,34,603.430444
47.274898,33,603.863754
-36.0,23,604.151773
-42.0,16,604.370786
45.0,23,605.328943
38.081481,27,605.697257
-35.4,28,606.059205
46.946324,31,606.464186
-35.41,26,606.814289
32.47037,27,607.151752
40.991992,44,607.737769
-39.0,16,607.942268
-34.88,31,608.339309
38.744966,37,608.842448
35.179487,26,609.177089
-38.27,30,609.570042
37.904426,36,610.163585
38.049689,28,610.642761
32.029508,29,611.006453
44.457565,39,611.532357
-32.04,36,612.001753
-32.82,45,613.237568
41.579765,32,613.664973
-32.22,38,614.147457
-36.0,27,614.497561
32.465217,50,615.239096
35.266275,31,615.631119
-35.46,24,615.951007
41.909396,34,616.420863
-32.38,33,616.848271
35.286242,31,618.110809
38.109023,31,618.527383
35.761317,26,618.97572
-38.53,23,619.277115
40.518442,28,619.630758
34.690719,26,619.962875
-40.38,19,620.225737
35.539033,35,622.052296
-37.25,26,622.378239
-35.83,27,622.729377
38.554967,31,623.125051
33.0,42,623.893621
-32.01,30,624.276934
47.02886,22,624.553296
32.476364,32,624.95845
40.698955,23,625.288371
36.414753,32,625.703822
44.009241,24,626.029217
32.494186,29,626.406912
40.555556,29,626.942745
41.620087,48,627.574861
38.215172,23,627.88499
45.0,36,628.502851
35.80285,26,628.835855
-38.71,27,629.851897
37.076773,49,630.473476
32.708955,61,631.246666
-32.22,31,631.643154
40.531364,33,632.10921
32.449883,28,632.478677
-35.5,23,632.785971
40.503932,45,633.382088
-35.3,28,634.651505
41.236025,17,634.872376
44.334356,23,635.17312
32.850467,26,635.489681
-32.85,30,635.887479
38.025806,29,636.267609
33.0,30,636.664785
32.389764,51,637.295184
41.041963,29,638.353812
36.0,35,638.801092
36.0,28,639.183867
38.130285,55,639.892742
41.213043,23,640.178077
-32.02,31,641.191297
41.134625,29,641.580846
-32.69,50,642.233866
-38.1,22,642.53173
35.593156,54,643.2752
38.498182,24,643.599927
41.228632,24,643.889132
47.305996,26,644.206637
32.766234,32,644.626994
36.0,22,644.919208
43.369026,27,645.289288
32.069767,32,646.317668
-32.43,31,646.694732
38.068982,50,647.357571
37.662162,30,647.789315
-35.39,26,648.287929
38.969697,43,648.857381
35.2,26,649.188675
32.385455,25,649.516502
41.486207,22,649.800607
38.875502,26,650.133438
35.076642,27,650.495031
42.0,24,650.816168
32.135659,29,651.182463
-33.0,25,651.516504
41.634328,26,651.827358
34.71267,30,652.222234
-35.77,25,652.542446
41.513386,35,653.662021
-32.68,28,654.03818
-36.0,28,654.396064
40.659116,37,654.893394
32.901235,30,655.285844
-35.54,31,655.756714
41.75502,29,656.161213
35.257841,26,656.486027
-38.25,25,656.956414
35.433962,37,657.447562
-33.0,38,657.950555
-32.22,34,658.451725
37.678625,32,658.891176
-35.26,30,659.273369
32.901515,35,659.761898
35.881612,67,661.313178
-39.0,28,661.673642
-35.7,25,662.001708
36.0,35,662.439216
33.0,41,662.977628
-32.29,30,663.378796
44.393204,20,663.662719
35.55642,25,664.002706
-34.67,32,664.422715
38.185751,27,664.775461
-38.35,33,665.232925
33.0,42,665.745567
42.223474,40,666.282411
37.275344,34,667.54215
-38.92,29,667.940348
46.745968,26,668.280711
-32.63,28,668.629586
35.133793,40,669.794256
38.209622,39,670.300274
41.129979,24,670.617631
-35.67,23,670.91802
41.710425,25,671.235598
-35.07,31,671.708599
-38.59,27,672.212701
44.007519,39,672.729131
35.25241,34,673.160719
-35.88,22,673.476311
38.757447,25,673.806145
32.314961,26,674.119297
32.529183,36,674.607202
46.587546,34,675.070215
43.816327,22,675.414938
37.027483,24,675.724536
37.614602,30,676.135433
-39.0,32,677.274326
36.0,30,677.665467
35.901639,36,678.121457
32.606742,32,678.537098
-39.0,24,678.861118
38.922509,29,679.232587
32.309701,30,679.627826
-39.0,23,679.937334
38.049261,32,680.330021
40.599563,27,680.676574
39.0,22,680.972712
40.928505,22,681.272891
35.692884,29,681.656108
-38.38,51,682.286365
37.810531,40,682.817234
32.406475,30,683.537509
-36.82,32,683.969475
44.334832,40,685.158119
36.0,33,685.582672
38.203252,23,686.026924
44.003378,25,686.344231
38.581769,24,686.6644
32.398374,30,687.054646
41.137379,35,687.536571
-32.88,32,687.981958
40.560276,21,688.258151
39.0,25,688.567941
-35.05,27,688.906098
-39.0,26,689.251054
35.850534,41,689.885915
-33.0,32,690.315519
-35.81,23,690.621947
38.009873,29,691.008599
35.804878,26,691.344728
-41.32,30,692.387829
44.719595,22,692.680565
31.604592,34,693.117389
32.573209,39,693.637308
43.562822,34,694.09152
32.226519,26,694.428921
-32.3,31,694.842847
47.017227,39,695.580772
41.267658,33,695.99643
36.0,26,696.329719
38.588448,30,696.831042
35.901709,22,697.122283
-34.66,27,697.474316
41.39749,26,698.072357
-38.18,20,698.342973
35.315729,51,699.017628
44.233412,27,699.413256
35.089552,26,700.440464
-32.68,29,700.856584
35.108069,28,701.224399
35.22541,36,701.829212
-35.8,39,702.356763
44.5,25,702.692549
40.586326,29,703.092582
35.867797,29,703.743288
39.0,31,704.162563
-35.32,35,704.621267
-38.54,22,704.925334
34.818182,61,705.728612
32.126697,34,706.181351
-35.52,22,706.465276
47.265622,33,706.92003
33.0,54,707.620568
-32.32,33,708.708146
36.0,23,709.009426
-32.06,51,709.67961
-38.91,23,709.999288
36.0,33,710.419304
36.0,34,710.881782
-36.0,33,711.31806
43.964156,52,712.005134
33.0,22,712.282291
-38.25,26,712.624335
33.0,42,713.17781
-32.71,35,713.626703
-36.0,22,713.918436
43.79954,17,714.133789
44.303502,20,714.399723
-35.01,24,714.715486
38.806452,33,715.810706
32.27972,46,716.416017
-32.08,35,716.870009
41.4,41,717.412781
-35.23,27,717.786781
45.0,28,718.138734
40.929393,31,718.542971
39.0,22,718.838421
35.262357,24,719.333555
35.320896,40,719.887853
44.725191,25,720.227112
35.133515,27,720.578277
47.473154,21,720.890965
35.39,30,721.267445
-32.49,33,721.716503
46.887591,34,722.178583
35.614148,30,722.590109
-38.35,22,723.525672
43.843399,36,724.009328
-32.54,31,724.430377
-32.03,30,724.831608
41.064296,27,725.190627
41.79562,21,725.440368
-32.07,30,725.814413
45.0,24,726.152928
-36.0,30,726.634937
-33.0,25,726.965161
43.490485,23,727.260721
-35.08,28,727.641011
41.09375,24,727.953718
47.024164,25,728.295172
38.182759,23,728.609429
35.015094,28,728.974785
41.302359,45,729.556001
-32.18,28,729.908204
36.0,27,730.899693
43.295624,18,731.150635
-32.9,32,731.564178
-38.34,23,732.335087
42.0,25,732.66904
33.0,29,733.045858
-32.27,33,733.474045
41.672535,35,733.938128
42.0,30,734.342291
-35.09,23,734.651663
42.0,21,734.923875
36.0,31,735.321686
-41.11,21,735.61294
-39.72,22,735.900707
32.622776,29,736.28643
33.0,31,736.678816
35.213592,33,737.126377
-32.02,32,737.554793
-35.65,23,737.86302
41.896552,32,738.963203
35.197183,26,739.277382
-35.58,28,739.650988
40.935966,66,740.509925
35.180077,25,740.853937
-33.0,34,741.291086
37.769332,29,741.677044
-33.0,32,742.103511
-33.0,23,742.384766
44.08046,40,743.133242
35.735537,20,743.392823
-32.73,30,743.791108
39.309119,34,744.256384
37.931377,36,744.705363
-38.02,24,745.039778
44.870748,35,745.535385
38.195402,18,746.40273
-32.4,25,746.897662
44.179558,35,747.346733
-38.39,23,747.667202
32.845324,32,748.085764
40.732727,33,748.533992
-44.68,35,748.985629
-40.73,26,749.330785
41.345642,29,749.718397
41.174089,28,750.085658
-35.2,24,750.394857
44.213115,22,750.679273
41.611111,23,751.008562
-32.28,29,751.379879
41.348432,29,751.758394
32.208029,42,752.333277
-33.0,34,752.766428
39.0,29,753.143129
