#{"t_start": 1785941150.6668959, "env_id": "poke-env-v0"}
r,l,t
38.365672,33,592.548863
-32.13,26,592.872573
-33.0,26,593.211035
38.001481,50,593.860845
-41.86,39,594.363952
-32.43,26,594.711277
38.138037,44,595.287276
42.902554,24,595.615571
-38.58,24,595.918811
38.308682,40,596.448748
38.396104,33,597.538074
-35.1,21,597.820176
38.246288,22,598.104089
-41.56,22,598.907625
-30.0,31,599.464555
38.098859,67,600.344104
32.135135,34,600.794008
-38.5,28,601.153103
41.0,27,601.50331
-35.84,24,601.811285
-32.95,36,602.276319
43.539694,29,602.664333
32.045267,31,603.082732
-31.85,28,603.464313
36.0,25,603.790287
32.330798,34,604.227768
-32.13,37,605.376894
44.525595,19,605.625513
38.013707,25,605.952349
-41.22,37,606.437076
37.661836,29,606.832697
-35.6,26,607.153975
-35.04,27,607.505804
32.8,32,607.920951
-38.26,67,608.810918
-32.77,30,609.20883
41.687204,28,609.564833
35.1,26,610.001564
-37.98,23,610.33066
38.340081,36,610.899484
-38.16,33,611.355484
-35.63,25,611.69776
38.249035,45,612.90257
35.689362,28,613.281958
38.165957,28,613.645257
40.522282,26,613.963772
40.662542,32,614.394985
-41.12,23,614.775455
45.0,24,615.087241
34.24776,30,615.476739
-41.6,21,615.760086
-32.68,85,616.894549
-35.05,22,617.182498
-38.68,26,618.377167
38.599057,39,619.010679
41.026393,29,619.381981
-32.81,56,620.099443
38.819394,39,621.268887
41.591549,29,622.348033
-32.44,29,622.728662
39.0,26,623.061968
-33.0,29,623.595611
38.189189,20,623.924014
37.885075,39,624.402926
-32.19,30,624.803788
-39.0,24,625.123109
44.308682,28,625.498981
39.54154,29,625.890314
-35.62,27,626.223426
40.89181,26,626.581021
32.269076,42,627.28661
-40.87,22,627.574376
41.674627,27,627.936013
-38.19,28,628.444179
-38.52,30,628.840209
47.281955,26,629.828931
35.35468,39,630.335553
-38.91,23,630.614892
41.095238,32,631.028638
-38.0,30,631.415145
32.914634,25,631.741985
47.633523,28,632.141984
-35.69,29,632.525597
-38.87,22,632.825307
-32.23,36,633.285435
-32.07,33,633.710044
-38.41,20,634.894731
33.0,60,635.65244
-32.13,45,636.238941
-41.14,25,636.573539
41.720588,34,637.017652
-32.86,25,637.32499
-44.01,13,638.162385
38.593525,34,638.599434
-32.28,29,638.979125
32.927203,32,639.391745
39.0,31,639.781625
33.0,36,640.271882
-32.26,43,641.420452
43.768801,30,641.812167
44.056535,36,642.31121
-32.81,29,642.687493
47.066344,22,642.975356
33.0,26,643.360371
-35.15,28,643.728475
41.827586,21,643.974464
-32.25,25,644.296145
-35.08,30,644.69885
41.105769,26,645.038979
-33.0,31,646.07373
32.439024,26,646.392744
38.564885,27,646.735341
32.398256,45,647.312307
-32.24,34,647.852532
44.018395,40,648.497406
35.598513,26,648.8161
-38.71,24,649.13536
41.901887,33,649.585086
32.522822,34,650.009941
-36.0,26,650.350582
46.614547,34,650.79904
-35.52,25,651.122419
-41.82,19,651.361761
46.725381,34,651.789756
32.5,31,652.189474
-34.89,28,652.564641
38.11738,72,654.161191
32.465116,23,654.47623
-41.54,19,654.732471
43.924592,21,654.997692
35.077778,31,655.46598
-35.02,33,655.909743
38.304636,38,656.400768
-32.76,32,656.980227
-35.91,31,657.389725
44.8125,32,657.799552
36.0,29,658.172336
-43.89,17,658.481884
39.0,29,658.859669
-38.04,25,659.185839
-40.79,22,659.479989
42.0,19,659.740833
33.0,26,660.08713
-38.69,21,660.377947
35.149007,37,661.510505
40.124613,28,661.891923
32.366412,24,662.199883
47.221954,21,662.458132
-32.26,27,662.814681
-35.54,22,663.093976
38.679856,33,663.529257
38.216117,31,663.971889
-32.54,24,664.270392
40.189076,33,664.71967
-35.3,27,665.084524
-32.68,32,665.488203
35.675862,26,665.834312
38.248344,22,666.134073
32.804,32,667.360476
46.080381,30,667.776836
35.428571,23,668.079778
32.937778,34,668.50945
40.581929,29,669.52652
-32.11,28,669.888358
-38.5,18,670.11969
35.458791,41,670.659425
-32.24,32,671.078178
-46.08,18,671.310397
38.144172,36,671.948913
-38.61,18,672.23315
-33.0,33,672.656128
41.491667,22,672.936771
38.466597,27,673.292469
38.336364,31,673.695092
37.866667,36,674.200428
-32.41,27,674.533883
-32.41,26,674.901185
47.715753,20,675.167527
38.269091,24,675.533888
-43.6,43,676.095845
38.031012,32,677.16568
38.750903,27,677.582153
32.241636,39,678.086362
42.82509,32,678.504525
-32.07,30,678.917748
32.155844,27,679.271638
38.95302,49,679.897664
33.0,33,680.310042
38.084112,25,680.633384
36.0,45,681.234929
35.553506,27,681.596312
-32.46,28,681.944035
43.905458,27,682.287905
32.678967,35,682.7521
-35.65,22,683.391788
35.43662,39,683.892772
-38.18,32,684.9685
-35.34,29,685.350128
40.060959,38,685.978287
32.802956,25,686.298582
-35.87,25,686.635196
41.032432,26,686.97951
35.304527,28,687.363887
35.117886,29,687.747623
40.653477,32,688.187412
40.409596,20,688.453198
31.990494,42,688.988961
42.547365,28,689.336736
-38.17,35,689.913325
32.335907,31,690.32202
40.98839,36,690.781021
-33.0,47,691.408236
-38.11,26,692.413595
43.377047,23,692.715398
-32.04,44,693.302323
32.079137,37,693.778801
44.854093,30,694.181431
38.196552,30,694.549066
32.602606,26,694.911268
37.966019,33,695.560789
38.138996,42,696.107827
-38.04,21,696.473424
41.474453,24,696.778899
-32.24,35,697.239386
-38.81,26,697.597207
41.254181,35,698.300372
35.370656,38,698.806504
-41.22,24,699.139925
39.0,27,699.521333
38.835294,26,700.61381
-38.26,27,700.958623
39.0,29,701.341896
33.0,31,701.886297
-36.0,39,702.40349
47.701389,17,702.635965
38.901099,22,702.933235
-32.57,30,703.606452
41.122699,33,704.040066
-32.51,39,704.556058
-44.31,19,704.813582
43.924143,38,705.316037
-35.38,32,705.753196
34.561424,27,706.095683
35.678832,34,706.550869
-35.21,22,706.855081
32.426791,29,707.22189
43.882353,39,708.374579
31.642276,37,708.884803
-34.97,24,709.194332
38.877551,43,709.769839
33.0,27,710.126074
-38.71,35,710.608144
35.762646,27,710.957029
35.531148,33,711.388249
-37.54,27,711.741382
42.890089,28,712.106715
39.0,22,712.381014
35.390041,25,712.718885
45.0,32,713.136158
47.592334,25,713.457054
35.115224,31,713.849712
35.350195,36,714.331524
-35.38,49,714.990589
-42.0,20,715.919178
38.439024,48,716.534295
36.0,29,716.923857
35.901709,24,717.240115
47.836364,26,717.597038
-32.52,25,717.934969
-44.43,19,718.172127
41.068966,36,718.64084
-33.0,44,719.406893
-38.37,23,719.725486
40.93985,39,720.246631
-34.96,25,720.55498
-38.39,21,720.868704
32.958333,44,721.434374
40.74646,33,721.888433
32.514815,24,722.217629
32.164596,57,723.662413
40.355184,39,724.153014
32.09396,31,724.569184
41.911439,37,725.065948
-35.3,33,725.483629
-34.96,34,725.935682
34.761364,41,726.558492
35.294574,26,726.898405
-37.75,36,727.385968
38.87931,47,728.006566
35.924603,23,728.31626
-42.0,18,728.559047
41.209559,20,728.815885
33.0,21,729.089337
-32.43,36,729.560377
40.872868,35,730.003873
-35.52,27,730.988791
-35.27,26,731.347067
42.837717,29,731.71524
41.575,30,732.589932
-31.78,32,733.008349
39.0,36,733.473331
39.0,31,733.889817
-42.0,25,734.216953
46.252747,27,734.573027
35.541176,25,734.906117
32.902985,25,735.230437
40.800124,36,735.716363
35.008333,31,736.129456
-35.51,30,736.523942
41.272494,27,736.892215
-35.49,38,737.397334
-40.48,23,737.690746
-32.47,41,738.904728
35.437262,31,739.298387
32.183333,33,739.73862
46.863014,21,740.018242
38.203636,23,740.302915
-35.59,23,740.625191
47.470073,25,740.935926
32.507812,32,741.352338
-33.0,29,741.752903
47.322835,20,741.977732
32.331633,38,742.541372
-44.59,16,742.931393
41.638889,24,743.234009
41.469194,23,743.54398
-39.0,23,743.849903
47.248426,15,744.049221
-33.0,35,744.500408
-41.3,22,744.808636
41.5,39,745.314181
41.417021,30,746.376395
-33.0,26,746.879563
38.605556,47,747.490713
32.648501,37,747.999316
-32.87,28,748.371135
35.748175,41,748.895201
-32.04,30,749.295722
-38.02,28,749.664595
43.861371,30,750.068952
-32.46,36,750.532076
-41.38,23,750.833465
32.524306,57,751.597755
41.781609,19,751.854167
-32.18,33,752.303723
38.745174,43,752.862566
34.577519,20,753.110408
