#{"t_start": 1785941150.6674924, "env_id": "poke-env-v0"}
r,l,t
30.0,31,590.389723
36.0,36,590.877721
32.02649,37,591.362638
-41.64,27,591.706549
41.78673,34,592.17451
-32.73,34,592.624017
-35.3,34,593.064939
35.444915,37,593.543096
32.683824,41,594.064501
-39.0,21,594.32131
44.49086,32,594.764102
35.653465,28,595.118419
-36.0,27,595.490041
40.3826,33,595.915613
35.665272,28,596.281688
40.795954,19,597.203627
40.406191,28,597.573344
36.0,27,597.921149
32.547703,28,598.741314
45.520153,46,599.551418
-32.46,37,600.058405
-35.18,32,600.472456
46.928459,21,600.744665
-32.01,37,601.211331
-35.89,26,601.562778
32.88806,52,602.215623
-37.69,51,602.897361
-35.91,27,603.275779
39.0,28,603.648699
38.405941,26,603.982784
-35.08,40,604.49699
35.512821,35,605.626586
35.206406,22,605.907651
-36.0,28,606.287483
35.588235,39,606.792148
33.0,44,607.371286
36.859605,33,607.800616
41.15881,26,608.143381
43.881812,20,608.396528
-32.53,37,608.905532
-34.95,33,609.339974
38.54771,29,609.713622
40.645672,21,610.080706
32.958333,77,611.224586
41.47352,27,611.586612
-35.46,27,611.912731
44.513619,20,612.820217
-41.16,25,613.156182
-36.0,27,613.516868
38.064639,37,613.981877
39.0,20,614.253084
-40.39,22,614.61119
42.813028,28,614.978365
41.184874,31,615.382991
-35.76,27,615.739127
38.690141,42,616.295617
-35.5,36,616.781126
-39.0,24,617.10274
43.881841,25,618.275522
32.901818,24,618.714221
-38.83,22,619.008523
41.430712,29,619.386741
-32.39,34,619.819962
-38.51,24,620.134261
32.279621,36,621.24283
39.0,22,622.251141
-35.57,28,622.603385
42.849913,25,622.931315
38.355634,29,623.379869
-39.0,24,623.825994
41.5,28,624.17768
39.0,22,624.471243
-34.59,23,624.777463
43.966466,35,625.238554
-36.0,25,625.584686
-32.18,30,625.974252
47.639769,22,626.256447
33.0,42,626.977075
-35.92,33,627.407434
40.655494,55,628.278112
39.0,32,628.711901
-35.23,24,629.011827
40.325987,42,630.200203
-32.52,38,630.689808
-41.21,28,631.048617
44.670588,29,631.417587
44.873563,30,631.827766
38.00365,23,632.144176
-35.19,36,632.623801
38.060312,31,633.038067
-36.0,27,633.386367
39.86794,41,634.818108
-34.93,28,635.199171
-41.34,18,635.40038
41.264925,28,635.758406
-39.0,26,636.096961
-35.55,26,636.446869
38.225296,25,636.790351
35.072243,31,637.16803
-41.38,23,638.12755
41.258241,48,638.734107
35.194444,59,639.531079
32.01845,28,639.896181
32.631098,51,641.152069
-35.01,28,641.514365
-35.91,30,641.906268
35.346457,30,642.333612
38.191954,30,642.718723
-32.34,30,643.119541
36.0,33,643.57593
-35.36,32,643.97946
-34.62,24,644.273405
41.076923,30,644.678042
39.0,23,644.98431
-44.09,22,645.271013
35.65528,28,646.249755
-32.36,30,646.620875
-38.7,22,646.907892
37.878855,66,647.882601
-33.0,53,648.657746
-38.05,23,648.967469
39.303143,36,649.429527
43.845916,20,649.705201
-38.85,34,650.134366
44.546377,31,650.548787
37.680018,35,651.011619
-35.64,30,651.394284
38.58629,39,651.883364
32.131387,31,652.285349
-33.0,28,652.653876
46.979425,21,653.573156
-32.45,29,653.959669
-32.91,28,654.330126
-32.22,60,655.130142
-44.76,18,655.361144
-33.0,25,655.755426
41.903427,28,656.143213
-30.0,28,656.504695
-32.6,27,657.016925
41.379599,36,657.482045
38.214286,30,657.865907
-32.62,40,658.453084
40.788668,25,658.794067
32.768889,33,659.224302
-35.66,28,659.598593
35.789855,40,660.149775
37.853612,19,660.40697
31.769784,35,661.511294
44.397351,23,661.822688
-36.0,28,662.180336
-32.73,27,662.537123
41.888,47,663.14021
-35.88,32,663.592479
-40.83,23,663.882282
44.374545,34,664.339838
32.19573,36,664.831708
-38.21,29,665.210794
36.0,34,665.634808
38.13253,26,665.990466
32.285714,31,667.216917
34.690114,32,667.639751
32.874101,26,667.989536
-38.47,29,668.366081
41.348422,31,669.399366
-35.27,26,669.727488
32.593103,30,670.113076
38.9,36,670.575746
31.514545,26,670.939212
37.329648,26,671.277129
42.465791,32,671.810167
-32.42,36,672.370415
-41.44,20,672.62354
41.345289,24,672.937222
37.870427,29,673.32779
-38.61,33,673.773117
41.380783,32,674.203676
-32.6,33,674.632163
-35.31,24,674.958622
41.088131,28,675.356188
33.0,35,675.833678
38.078189,21,676.116382
32.476395,58,677.579708
34.84636,26,677.90788
-37.87,24,678.251956
37.988737,33,678.68481
32.357388,28,679.045256
-34.61,29,679.418003
32.075758,26,679.754148
34.087802,34,680.183216
-32.73,27,680.529346
42.0,26,680.872867
-35.65,27,681.235808
-32.52,29,681.627553
39.985332,35,682.079484
32.566667,32,682.493124
-36.0,30,683.21903
41.166476,28,683.572277
34.712,32,684.010742
-35.43,24,684.963653
41.5,53,685.795029
-35.16,25,686.137559
-41.06,23,686.444289
37.517962,33,686.870705
35.780303,32,687.288499
-41.42,23,687.599611
38.791837,39,688.136839
-33.0,37,688.61425
-38.52,26,688.944299
41.015642,47,689.54213
33.0,33,690.100394
-36.0,28,690.470146
43.783088,25,690.782622
-38.1,27,691.14123
-38.49,23,691.449429
31.784722,41,692.632079
35.07325,39,693.169278
35.071429,29,693.528189
44.250774,27,693.889819
41.467742,25,694.242548
-34.78,28,694.579559
45.846283,34,695.047038
-38.33,22,695.540128
-38.03,27,695.890501
44.377698,35,696.442162
38.05919,26,696.779872
-38.1,24,697.101394
37.860229,36,697.578673
37.218368,26,698.174271
32.333333,28,698.557174
43.54865,28,698.91881
32.314103,31,699.360637
-33.0,28,700.414592
38.5,33,700.8946
38.101894,29,701.287639
-30.0,19,701.541883
45.953808,30,702.073227
32.013793,37,702.570169
-43.9,15,702.761531
43.308791,23,703.071548
37.826845,57,704.10495
-41.7,20,704.376403
35.100746,68,705.264721
38.680934,37,705.788956
-36.0,25,706.096101
-37.3,20,706.354934
-39.0,23,706.676758
-38.49,27,707.027589
35.78125,111,709.131921
-35.41,28,709.517412
-35.37,32,709.939525
37.984079,37,710.422119
32.871595,29,710.819049
-35.15,27,711.180637
40.525641,44,711.76256
33.0,32,712.175331
-34.94,31,712.563184
41.092593,24,712.882672
39.0,28,713.259865
38.048276,26,713.582083
41.150154,30,713.985976
-32.13,39,714.491826
32.065292,25,714.823976
40.398363,32,715.917907
37.723077,30,716.304216
-41.35,25,716.628135
47.130508,42,717.182989
35.381944,26,717.530302
32.113139,23,717.852149
44.290733,30,718.244365
35.902685,26,718.5651
-36.0,24,718.891115
45.0,48,719.728669
35.509934,24,720.046057
32.069106,26,720.381437
40.752888,40,720.949755
36.0,26,721.272535
-32.59,27,721.620673
45.52086,33,722.087081
32.394813,31,722.512715
32.145015,28,723.530046
41.094012,40,724.06824
-41.1,26,724.411862
-37.81,27,724.776904
41.436893,23,725.0875
44.699148,18,725.310912
-44.26,20,725.555081
40.865019,33,725.998898
38.064748,28,726.466002
35.118056,33,726.876637
44.198172,29,727.261844
-35.89,33,727.712805
-32.45,24,728.041424
40.791545,23,728.349172
-38.72,23,728.649698
-32.95,34,729.091844
36.0,42,729.63765
32.39661,31,730.035281
-35.57,26,731.013683
38.616438,26,731.36982
32.692607,34,732.265533
-38.58,23,732.572332
41.952727,27,732.928765
38.366197,23,733.239479
-30.0,36,733.700956
38.478764,31,734.095324
35.151079,29,734.498655
-38.5,20,734.780631
43.547993,35,735.209171
38.533597,23,735.522781
-38.64,29,735.924215
41.342412,20,736.193379
35.902878,26,736.519812
39.762174,25,736.862389
42.793077,55,737.592977
37.67294,23,737.895398
-33.0,25,738.887602
42.0,32,739.29434
-33.0,28,739.673069
35.413265,23,739.973705
36.0,31,740.377353
37.419696,30,740.773248
-38.14,27,741.128365
41.67619,36,741.579505
36.0,33,742.036587
-35.32,22,742.311538
44.801471,26,742.852939
-38.36,31,743.2769
-32.16,37,743.748832
46.291187,29,744.166678
-35.13,34,744.588492
-32.91,27,744.957897
38.5625,40,745.512594
35.757764,27,746.508923
32.468635,30,747.063618
40.685656,40,747.592543
-33.0,28,747.962385
-34.98,27,748.325848
44.094818,22,748.638395
32.309886,27,748.961179
-32.09,35,749.442619
38.580524,45,750.023438
38.584838,27,750.373896
47.088889,18,750.618122
43.887,49,751.28242
32.364322,34,751.720516
32.761905,29,752.116836
38.142857,29,752.501479
43.680396,26,752.832032
-39.0,27,753.186395
