#{"t_start": 1789619950.4135435, "env_id": "poke-env-v0"}
r,l,t
-41.45,31,4226.400325
-39.0,40,4227.053274
34.441895,60,4228.26336
-35.34,30,4228.784719
-39.0,21,4229.114205
32.486166,28,4229.729822
-35.69,28,4230.384682
-46.09,24,4233.028685
-44.07,25,4233.728201
-38.11,36,4234.410285
-38.14,31,4235.001371
-35.49,26,4235.543667
-43.63,21,4235.976845
33.0,28,4236.657405
-32.47,25,4237.173068
-38.56,22,4237.686698
-40.67,27,4238.414459
-38.29,23,4238.857582
32.118252,26,4239.330612
-41.5,20,4239.688118
-47.29,26,4240.107239
-40.9,31,4240.737219
-32.21,44,4241.939984
-35.14,25,4242.402613
-45.0,20,4242.783886
32.428571,28,4243.282732
32.277778,34,4246.060851
-32.08,26,4246.413674
-41.59,21,4246.745009
-43.42,31,4247.220437
-39.0,21,4247.555745
-41.15,33,4248.112325
32.233871,27,4248.625171
-41.22,21,4249.002012
-35.3,28,4250.221436
-38.06,38,4251.058058
-40.75,27,4251.543299
-38.6,29,4251.999491
-38.9,38,4252.570712
-36.0,32,4253.09421
-32.38,32,4253.657497
38.214744,81,4255.270509
-36.0,27,4257.964589
-32.84,27,4258.342322
-41.5,30,4258.774029
-38.73,22,4259.131479
-32.48,31,4259.61303
-41.01,25,4260.051697
-35.59,33,4260.699147
-41.16,21,4261.069781
-43.78,24,4261.702831
-38.89,27,4262.198761
-42.0,24,4262.659296
-35.75,34,4263.247534
-38.04,37,4264.05446
-39.0,25,4264.479486
-36.0,27,4264.903625
-41.78,28,4265.375819
-44.67,27,4265.919425
-44.43,27,4266.458799
-32.75,44,4269.520838
-41.27,34,4270.03038
-41.25,28,4270.448176
-38.51,26,4270.84328
-44.35,23,4271.173203
-38.47,23,4271.570787
-43.74,25,4272.063905
-47.06,44,4273.107448
-43.67,24,4273.576505
-41.4,23,4274.126027
-39.0,26,4274.738587
-35.94,34,4275.339136
32.304029,29,4275.876398
-41.66,21,4276.276163
-44.05,20,4276.721015
-41.77,22,4277.165903
-32.24,30,4277.817248
-38.3,27,4278.406912
-40.78,22,4278.855175
-48.0,20,4281.749742
-44.2,26,4282.226271
-44.51,27,4282.730254
-41.91,20,4283.068189
-41.16,35,4283.673516
-41.19,31,4284.144466
-35.81,33,4284.641453
33.0,26,4285.206893
32.711744,27,4285.686102
33.0,24,4286.166323
35.300134,28,4286.644444
-41.84,32,4287.190114
-39.0,28,4288.032983
37.702562,28,4288.51385
33.0,33,4289.064234
-32.87,34,4289.742023
-36.0,28,4290.663227
-36.0,26,4291.393419
-35.05,24,4294.042376
-44.68,36,4294.720724
35.005519,27,4295.12618
-35.15,27,4295.556505
-38.21,21,4295.866536
38.335878,27,4296.257758
-42.0,27,4296.712793
-41.59,24,4297.13318
-35.43,27,4297.596997
-38.14,19,4297.989338
-35.34,30,4298.620527
-41.76,26,4299.072252
-43.81,23,4299.493769
-35.26,32,4300.064866
-34.09,35,4300.76752
-41.31,21,4301.344307
32.175258,48,4302.322023
-41.52,23,4302.727296
-32.75,39,4305.808992
-40.83,29,4306.382932
35.01893,34,4306.910683
-32.16,31,4307.332282
-38.92,27,4307.703257
-41.54,37,4308.249418
-41.43,33,4308.719937
-44.14,20,4309.028759
-44.75,25,4309.465113
-40.68,23,4309.882321
-42.89,23,4310.301826
-34.78,35,4310.91379
-40.94,26,4311.418315
-35.01,82,4312.795167
-44.68,24,4313.307293
-41.77,40,4314.069773
-41.35,25,4316.872897
-41.43,31,4317.655024
35.405747,38,4318.342065
-35.27,28,4318.84456
-44.68,26,4319.285492
-32.91,62,4320.225214
-38.72,28,4320.667019
-41.6,33,4321.224259
-38.29,27,4321.703565
-38.24,26,4322.142347
32.901818,29,4322.595558
-35.35,24,4322.940784
-32.85,34,4323.678984
34.118057,32,4324.218401
-39.0,30,4324.782451
-38.33,23,4325.192254
-41.82,31,4325.751447
-39.0,28,4328.521116
-36.54,26,4329.021746
32.501805,27,4329.590785
-35.42,31,4330.239443
32.380753,33,4330.76951
-34.96,29,4331.309489
-41.34,24,4331.6858
-38.01,26,4332.080914
-32.44,34,4332.570199
35.750988,24,4333.027391
-39.0,28,4333.532345
30.0,35,4334.06492
-35.13,31,4334.563652
-38.94,24,4334.92304
-35.68,64,4336.054084
-38.66,24,4336.806555
-44.16,18,4337.152973
32.21673,37,4339.739156
32.294776,31,4340.317486
-41.58,31,4341.072934
-41.63,25,4341.741225
-35.59,32,4342.356702
35.876543,30,4342.855708
-40.07,25,4343.254083
-41.45,41,4343.858892
-44.91,39,4344.450531
-46.49,16,4344.698872
-42.12,23,4345.049741
-35.36,30,4345.508197
-35.91,25,4345.926792
-33.0,27,4346.412104
-45.0,17,4346.686162
-35.52,28,4347.170854
-32.71,41,4347.901715
-41.78,28,4350.352073
-32.66,31,4350.913348
-44.13,29,4351.52438
-35.13,26,4352.065091
-41.88,31,4352.784804
-38.72,20,4353.234055
37.699076,33,4353.990883
-38.91,22,4354.482858
-35.85,21,4354.916455
-33.0,28,4355.437078
-34.94,25,4355.863186
-38.91,25,4356.286936
-44.14,26,4356.708958
36.0,26,4357.104928
-34.79,34,4357.556833
33.0,32,4358.066984
-40.75,28,4358.474756
32.04451,42,4359.136327
-38.0,29,4361.817367
31.917021,33,4362.420425
35.065517,28,4362.963434
-41.01,29,4363.604704
-37.88,27,4364.173244
-33.0,28,4364.792571
-44.05,16,4365.146904
-39.0,25,4365.686714
32.886121,34,4366.400452
-44.49,25,4366.955372
-38.0,27,4367.479248
-32.05,40,4368.25683
-32.67,28,4368.723802
-41.99,23,4369.084792
-33.0,32,4369.574953
35.81877,30,4370.048982
-38.56,27,4370.472078
-35.34,29,4370.946366
-32.61,32,4373.789927
-38.12,35,4374.446724
35.794479,28,4375.002437
-38.56,27,4375.565902
-44.17,26,4376.113892
-33.0,30,4376.776428
32.577206,39,4377.500249
-40.61,33,4378.110114
38.619772,23,4378.530518
33.0,37,4379.283486
-41.42,26,4379.741731
-38.39,34,4380.337541
-32.49,54,4381.2142
-32.48,33,4381.770438
-41.42,21,4382.146014
-41.79,29,4382.69451
34.942257,32,4383.334028
-39.0,29,4386.061503
31.603704,28,4386.553108
-41.88,31,4387.240351
-39.0,31,4387.888894
-38.08,28,4388.350977
38.116618,25,4388.679151
-38.58,21,4388.930092
-40.55,27,4389.420759
-38.76,27,4389.916982
-35.2,27,4390.422328
35.167939,29,4390.955755
-41.97,31,4391.484368
-35.49,25,4391.878085
35.029316,26,4392.243481
-44.05,19,4392.532602
-35.15,28,4393.224114
-38.75,30,4393.786202
-38.64,36,4394.778335
-35.01,20,4397.745407
-43.43,25,4398.319052
-38.13,28,4398.921754
-35.13,27,4399.524877
-35.52,31,4400.104743
37.331032,32,4400.691262
-47.59,16,4400.980071
-40.76,31,4401.560091
-34.93,26,4402.097175
-38.1,30,4402.692352
-32.81,33,4403.323881
-32.42,37,4403.998769
36.0,28,4404.432792
-38.11,39,4405.092475
-41.2,21,4405.407276
-38.68,30,4405.85326
32.503497,28,4406.554235
32.147059,30,4407.096101
-32.49,63,4410.490003
-38.57,28,4411.021247
-44.67,19,4411.385505
-41.42,23,4411.791315
-42.0,23,4412.205548
-38.5,38,4412.890188
35.160584,29,4413.441791
-38.34,24,4413.911161
-38.42,23,4414.339334
-44.5,18,4414.669305
-38.12,23,4415.102366
-44.09,20,4415.499884
-38.23,30,4415.954581
-46.96,25,4416.297184
-35.18,25,4416.641831
35.953704,34,4417.134292
-41.63,35,4417.628263
-32.46,31,4418.17991
-36.0,25,4420.928954
-32.35,39,4421.65653
-41.88,19,4422.032597
-41.82,27,4422.532228
-37.65,32,4423.146845
-35.22,29,4423.653594
-32.14,26,4424.178239
-42.0,22,4424.63203
-38.22,28,4425.136762
31.979087,35,4425.781114
-35.71,33,4426.416997
38.652778,26,4426.903453
-41.72,24,4427.365847
-32.88,32,4427.844882
-32.71,26,4428.187164
-41.14,28,4428.577722
-32.72,35,4429.041243
37.098017,29,4429.481785
-38.54,32,4432.239052
-40.88,24,4432.662092
-38.67,24,4433.067187
35.132353,30,4433.595158
-35.34,34,4434.211079
-41.34,25,4434.631367
-32.18,41,4435.366121
-33.0,31,4435.934387
-35.73,25,4436.376052
-35.37,31,4436.941055
-32.15,36,4437.920449
33.0,30,4438.480932
32.309783,29,4438.929039
38.00365,22,4439.344725
-38.85,24,4439.615433
-41.37,38,4440.25103
-32.72,32,4440.677758
-32.73,34,4443.360892
-38.27,25,4443.828895
-35.09,28,4444.324968
-33.0,33,4444.955772
-35.84,26,4445.61013
36.0,30,4446.702824
-36.0,22,4447.130508
38.611842,24,4447.613214
34.274516,30,4448.202472
-36.0,32,4448.834172
-32.2,34,4449.567128
-35.6,53,4450.503386
-35.69,25,4450.882913
35.15668,26,4451.289829
-41.21,27,4451.739064
37.19958,36,4452.195643
-39.0,29,4452.871546
-40.23,33,4455.622169
-38.54,50,4456.538363
-41.66,32,4457.116318
-40.26,27,4457.631326
-35.51,41,4458.355681
39.0,25,4458.829013
35.460674,24,4459.267562
-36.0,41,4460.026293
33.0,30,4460.566286
-35.5,44,4461.276551
-44.15,25,4461.667018
36.0,28,4462.112643
-36.0,26,4462.531251
-41.07,30,4463.087784
-32.31,32,4463.676704
-35.62,26,4464.114004
-35.22,32,4466.693315
-40.93,30,4467.247615
-40.59,23,4467.662047
-32.71,27,4468.144986
-41.32,21,4468.505056
-36.0,25,4468.998982
-32.3,25,4469.44509
-44.32,19,4469.849573
-41.88,36,4470.59826
-38.42,28,4471.322083
-38.68,29,4472.152729
-44.12,18,4472.456033
-44.07,27,4472.883136
-36.0,30,4473.371541
-35.65,30,4473.849058
35.263158,34,4474.416629
32.575862,31,4475.042181
-38.86,31,4475.665764
-42.0,21,4476.066108
-44.74,19,4478.498492
-38.65,24,4478.927705
34.65493,30,4479.491043
-43.88,23,4479.905942
-35.91,34,4480.52074
-44.88,27,4481.019502
-32.33,26,4481.4776
32.127273,35,4482.115397
-37.67,42,4482.848845
-44.3,29,4483.391166
-35.7,26,4483.845752
-43.63,26,4484.268795
34.951973,26,4484.689387
-45.0,21,4485.031895
40.358335,20,4485.351406
-44.41,24,4485.833482
-32.57,26,4486.316564
-38.14,25,4487.368299
35.0125,27,4487.881692
-34.52,27,4490.70501
-41.26,22,4491.119361
-40.14,28,4491.663282
-37.03,26,4492.13961
-37.94,21,4492.541947
-41.21,24,4492.991081
-39.0,46,4493.742237
-36.0,29,4494.332711
-44.16,31,4494.881687
32.354312,32,4495.386801
-44.08,20,4495.702837
-41.85,21,4496.023954
-41.48,32,4496.530525
37.850316,28,4497.015549
-38.33,29,4497.641011
32.088561,47,4498.842727
-37.71,59,4499.949451
-44.48,18,4502.515214
-43.84,23,4502.948572
-44.33,16,4503.237496
-38.28,31,4503.922943
-35.38,38,4504.623083
-44.91,46,4505.59424
32.006494,29,4506.219541
-31.52,33,4506.90099
-38.12,24,4507.305593
-35.22,29,4507.770645
-35.45,29,4508.241807
37.89636,25,4508.629227
-32.5,35,4509.261652
-35.73,29,4509.769304
35.011628,27,4510.302092
-38.91,30,4510.990575
-41.74,33,4511.588108
-39.0,22,4514.064596
-40.29,42,4514.700144
-38.72,27,4515.074496
-39.0,34,4515.728632
-38.88,27,4516.196702
-40.33,28,4516.723195
-35.32,24,4517.187286
-41.34,22,4517.634108
-35.66,32,4518.267384
-38.94,42,4519.012004
-33.0,25,4519.423871
-38.14,37,4519.967403
-35.68,25,4520.460619
-41.81,25,4520.99844
-37.96,23,4521.43871
-37.2,39,4522.172019
30.0,24,4522.607641
37.788175,24,4523.108565
-35.7,28,4526.042434
35.254753,30,4526.54095
-38.62,58,4527.526532
-37.0,24,4527.914313
35.773256,26,4528.325106
-42.0,28,4528.823291
-38.27,30,4529.361316
-41.19,19,4529.718997
-43.78,34,4530.32373
-47.64,23,4530.74972
-41.25,22,4531.141568
-35.19,41,4531.905369
-35.96,42,4532.771323
-38.42,27,4533.292731
-38.89,132,4538.091977
-41.01,27,4538.503576
-38.71,38,4539.070923
-41.83,25,4539.44886
35.220974,25,4539.819506
-44.09,26,4540.20798
-40.32,38,4540.939685
35.647273,27,4541.469339
-33.0,26,4542.010464
-41.73,24,4542.47165
-38.71,25,4542.883914
-41.55,30,4543.484898
35.368421,23,4543.9053
-42.0,24,4544.297
-44.13,21,4544.715403
-35.13,28,4545.221683
-41.4,25,4545.706463
33.0,36,4546.439054
-44.41,22,4549.454919
-37.76,42,4550.393255
-38.88,27,4551.059489
-42.0,30,4551.52075
-37.33,35,4552.713228
-44.75,23,4553.198014
-45.6,28,4553.755143
-41.69,24,4554.198502
-38.82,29,4554.752033
-35.49,45,4555.564708
41.297297,23,4555.957684
35.758065,27,4556.414195
-32.42,40,4557.203061
-47.44,21,4557.635494
-42.0,30,4558.2691
-41.04,24,4558.779312
38.268852,21,4559.289356
-41.56,30,4562.305548
32.589091,35,4562.87569
-44.39,18,4563.214115
32.401487,36,4563.860646
32.273092,38,4564.513579
34.538314,29,4565.04138
-35.9,23,4565.458285
-38.23,21,4565.903136
-40.88,31,4566.530482
-32.81,39,4567.292528
-41.81,25,4567.795916
-35.29,24,4568.24494
-35.09,29,4568.770125
-42.0,26,4569.187591
-40.1,23,4569.598035
-44.82,31,4570.174312
-32.42,35,4570.845651
-42.86,26,4571.319843
-38.45,34,4574.227836
-44.84,16,4574.608505
37.672903,25,4575.129141
-32.7,34,4575.726135
32.134483,37,4576.35493
37.233236,21,4576.795422
37.325412,26,4577.335674
-44.07,19,4577.74972
-32.23,30,4578.468565
-32.21,27,4579.219712
35.782209,28,4579.79187
-38.63,28,4580.299948
-41.4,32,4580.805655
-35.31,32,4581.459816
-39.0,27,4582.007557
-35.15,30,4582.678503
-38.18,23,4583.228241
-35.25,28,4583.837907
33.0,30,4584.596877
-35.17,25,4587.501951
32.200772,41,4588.288246
-41.25,23,4588.636637
36.0,23,4588.974936
-35.64,31,4589.475986
-38.11,18,4589.720577
-33.0,33,4590.207681
-40.92,28,4590.670346
-44.03,21,4591.009248
-32.67,44,4591.744081
-35.87,31,4592.23549
-47.15,18,4592.552388
32.415493,29,4593.011777
-31.58,38,4593.694159
-40.78,25,4594.161507
-35.09,29,4594.649933
-41.5,26,4595.091999
-44.04,26,4595.557282
-42.0,26,4598.743118
-36.0,25,4599.269699
-33.0,29,4599.839345
-35.51,23,4600.228094
33.0,27,4600.630904
-44.45,24,4600.990377
-32.71,27,4601.364961
-41.33,30,4601.81174
-32.55,31,4602.255172
-37.14,38,4602.89371
-32.62,32,4603.396142
30.0,34,4603.952985
-39.0,31,4604.46247
-38.54,45,4605.538929
-38.19,40,4606.406114
-38.63,42,4607.236339
-41.27,28,4610.195523
-33.0,29,4610.827465
-32.74,28,4611.56593
-38.61,24,4612.034741
35.077519,25,4612.492687
-38.39,28,4612.878326
32.583871,34,4613.403358
-38.71,25,4613.84361
32.388199,29,4614.403454
-35.71,53,4615.464175
32.313008,32,4616.088125
32.315972,32,4616.62456
-38.47,28,4617.129337
-38.54,21,4617.516285
-39.0,28,4618.020463
-41.14,24,4618.461167
41.577358,19,4618.794498
37.891121,27,4619.29143
-38.31,27,4621.848305
-44.9,69,4623.344286
-38.2,26,4623.96002
-32.05,45,4624.758145
33.0,28,4625.180006
-35.73,34,4625.662853
-35.5,46,4626.258067
-41.37,31,4626.661107
-35.58,25,4627.046322
-41.6,22,4627.465992
-44.17,28,4628.068266
-38.1,33,4628.696732
-45.0,40,4629.431188
-38.4,35,4630.169379
36.0,23,4630.569177
-41.52,29,4633.40681
-42.0,14,4633.731968
-47.27,22,4634.154479
-47.47,23,4634.6423
35.119342,25,4635.177522
-38.43,30,4635.715639
-44.35,30,4636.276227
37.831217,26,4636.694515
-39.0,28,4637.091703
-38.49,26,4637.465348
-40.73,22,4637.72195
-38.14,35,4638.160331
38.246914,22,4638.442472
-38.44,35,4638.987623
-42.0,22,4640.146808
-33.0,37,4640.832755
38.21374,26,4641.368012
33.0,29,4641.901141
-35.34,31,4642.506786
-33.0,76,4646.125766
33.0,32,4646.488766
-35.06,30,4647.046123
-36.0,22,4647.43161
-44.35,38,4648.089079
-41.76,26,4648.477991
34.393182,29,4648.89376
-48.0,26,4649.227358
-32.19,27,4649.584696
-41.15,21,4649.866017
-41.5,40,4650.431105
41.273975,22,4650.874985
-41.15,23,4651.364919
-40.6,23,4651.860582
31.865517,37,4652.532385
-41.53,35,4653.170319
32.875776,121,4658.502479
35.511706,24,4658.98314
-40.82,28,4659.531328
-44.65,21,4659.998393
-36.0,27,4660.524005
-41.54,22,4660.852952
34.187283,43,4661.409755
-41.59,28,4661.775589
-44.91,29,4662.139755
-35.68,48,4662.993627
-38.16,25,4663.45962
-42.0,22,4663.872435
-34.99,30,4664.467309
33.0,31,4665.107147
32.751004,31,4668.197103
-41.12,31,4668.921622
35.49434,21,4669.397854
-39.0,25,4669.887515
-43.02,28,4670.464548
-37.75,26,4671.064078
-35.17,35,4671.728942
-35.56,27,4672.21739
37.354379,28,4672.71243
-41.14,33,4673.232695
-41.3,18,4673.471107
-37.67,37,4673.940631
-42.0,24,4674.242699
-35.22,31,4674.637167
-38.41,37,4675.211735
-44.94,19,4675.566672
-41.05,25,4675.97963
-35.73,28,4676.471839
-39.0,24,4676.925762
33.0,31,4679.685787
-41.62,31,4680.236312
-42.0,24,4680.669014
-43.52,28,4681.192696
-41.05,95,4683.266369
-44.8,20,4683.687125
-38.37,25,4684.346533
-38.74,27,4684.815462
-38.31,23,4685.135725
32.140845,37,4685.609343
-33.0,29,4686.038753
-36.0,39,4686.556899
-46.42,30,4686.999435
-34.22,28,4687.631847
-39.0,25,4688.277543
-39.0,24,4688.843581
-32.15,32,4691.905517
-35.17,31,4692.504924
-38.46,33,4693.140534
35.10461,25,4693.628026
-38.9,21,4694.01952
-37.28,30,4694.591264
32.603715,28,4695.062904
-38.41,31,4695.685215
-40.45,23,4696.1341
-41.47,25,4696.618779
-33.0,68,4697.648915
-38.91,18,4697.868479
-32.69,30,4698.287475
-41.62,28,4698.682735
-35.01,22,4699.02073
-38.77,26,4699.315986
-39.0,30,4699.873395
35.935897,30,4702.443784
32.240964,36,4703.063003
33.0,30,4703.654397
-34.92,27,4704.117334
-35.76,24,4704.554854
-41.74,31,4705.220002
-42.0,33,4705.899163
-42.0,28,4706.600564
-31.58,30,4707.305838
-38.95,25,4707.829645
30.0,35,4708.578578
35.321839,24,4709.070034
-38.25,26,4709.480711
-34.52,32,4710.269688
-42.0,21,4710.740898
-38.61,26,4711.109245
-42.0,27,4711.692601
-38.13,24,4712.079916
-33.0,34,4714.730045
-41.92,23,4715.1732
-39.0,27,4715.668327
34.951644,28,4716.190404
32.903846,27,4716.648558
-42.65,20,4717.008101
-41.27,28,4717.473064
38.878151,25,4717.902747
-44.69,51,4718.8088
-40.3,25,4719.234946
-35.49,23,4719.627949
-47.35,25,4720.208656
-41.74,28,4720.635368
-41.91,23,4721.139294
-37.44,27,4721.690006
-38.38,55,4722.393298
-41.09,21,4722.738174
40.855172,22,4723.069361
-32.32,27,4726.192364
-35.69,30,4726.732693
-40.66,26,4727.18988
-35.67,32,4727.783979
-48.0,14,4728.022887
-36.0,34,4728.64849
38.045072,32,4729.39521
-37.66,24,4729.864799
-41.51,36,4730.697054
-38.5,24,4731.237706
39.0,24,4731.917798
-32.22,28,4732.502446
-35.07,26,4733.072073
-36.0,29,4733.66233
-38.38,29,4734.254973
-35.6,24,4734.656755
-35.24,32,4735.111037
-35.52,29,4735.501864
32.034221,38,4738.299009
32.004115,36,4739.16813
32.701818,33,4739.740055
-42.0,25,4740.237861
-45.0,20,4740.611249
-32.24,30,4741.148672
35.9,31,4741.713598
-35.33,31,4742.301901
-43.64,23,4742.710347
-44.56,24,4743.168309
-44.76,21,4743.538264
-41.75,31,4744.10208
-40.84,27,4744.476125
-41.23,27,4744.796917
-41.45,26,4745.271962
-38.82,26,4745.737452
-35.91,25,4746.125642
-41.26,32,4746.645723
-44.75,25,4747.063699
-42.0,19,4749.218568
-38.73,26,4749.723376
-38.3,39,4750.452061
-41.71,30,4751.437181
-39.0,29,4751.991849
-41.13,89,4753.574054
41.124528,19,4753.889181
35.022222,26,4754.340118
-39.0,24,4754.766029
33.0,34,4755.353186
-38.17,23,4755.793221
-41.07,29,4756.285638
40.993169,23,4757.064227
-44.7,24,4757.476501
-35.3,29,4757.989624
-41.59,20,4758.311483
-44.31,27,4758.796545
40.458205,30,4761.296154
-41.34,24,4761.754076
-44.7,32,4762.300575
-35.88,39,4763.130665
-38.81,24,4763.789241
-32.7,33,4764.400603
-47.21,19,4764.958883
-36.0,25,4765.428655
-41.93,43,4766.174981
-38.44,31,4766.751645
-38.35,25,4767.20982
-41.06,28,4767.741601
-37.86,28,4768.282761
-40.2,21,4768.679819
-41.5,33,4769.195536
-44.32,17,4769.480633
-38.54,33,4769.977792
-35.46,30,4770.444613
-39.0,29,4773.006144
-34.68,34,4773.716508
32.332046,32,4774.445344
-37.56,36,4775.240953
-41.5,22,4775.648841
32.804979,23,4776.068551
-38.27,22,4776.46614
-39.0,26,4776.955156
-35.88,30,4777.5166
32.9,24,4777.936184
-42.0,21,4778.388418
-36.0,21,4778.85638
-35.91,28,4779.445294
35.901887,20,4779.835086
-39.0,35,4780.550731
-42.0,19,4781.095017
32.041825,36,4781.785496
-37.86,59,4782.938067
37.583233,27,4785.388854
-36.0,33,4785.970582
-38.69,24,4786.418822
35.79322,29,4786.958228
-39.0,25,4787.438076
-38.49,25,4787.903805
-35.33,49,4788.787457
-37.69,30,4789.346819
-36.0,20,4789.691194
-41.64,30,4790.649117
-32.53,26,4791.18338
-33.0,31,4791.751623
-38.62,28,4792.333071
32.71987,37,4792.981463
-33.0,28,4793.441621
-41.69,17,4793.703239
32.719512,30,4794.185891
-39.0,22,4794.553279
-41.71,27,4797.253715
-35.24,23,4797.597514
-41.25,16,4797.877739
-44.76,23,4798.484252
-34.77,23,4798.924772
-35.52,27,4799.436389
-33.0,33,4800.043236
40.685805,18,4800.391685
-38.85,35,4801.036385
-36.61,31,4801.68687
-40.63,24,4802.17509
-38.32,26,4802.670798
-35.51,54,4803.671999
-38.27,24,4804.191319
-44.74,23,4804.719376
-36.0,26,4805.224378
-35.81,24,4805.695335
-38.46,32,4806.246434
-44.55,26,4806.733463
33.0,26,4809.205664
-35.31,27,4809.59425
-36.0,26,4810.087361
-43.53,22,4810.596722
-35.94,29,4811.259982
33.0,24,4811.707545
41.201651,25,4812.171233
-39.0,29,4812.803659
-44.51,24,4813.322092
-33.0,31,4814.54146
-36.0,23,4814.969868
-43.84,20,4815.327421
-38.1,28,4815.854558
-47.16,26,4816.289707
-33.0,34,4817.223675
-35.37,30,4817.794155
-32.67,45,4818.552867
34.442853,33,4819.190107
-41.5,27,4822.134279
-41.7,23,4822.523315
35.448148,23,4822.946561
38.514599,29,4823.477561
-38.2,28,4823.960089
42.888232,20,4824.308306
-38.33,28,4824.805033
-36.0,28,4825.405039
-35.36,27,4825.90774
-32.26,33,4826.453582
-35.5,32,4827.007199
35.008159,29,4827.510318
-41.44,24,4827.944591
-38.32,27,4828.3797
-38.8,32,4828.870538
34.366659,33,4829.349395
-35.62,26,4829.751748
32.333333,31,4830.279288
34.348176,31,4832.78117
-35.27,24,4833.127098
-35.95,30,4833.551816
37.564893,32,4834.132761
-41.6,26,4834.628324
-38.16,21,4835.095292
-38.81,27,4835.744526
-41.12,22,4836.139345
-37.63,22,4836.580166
-40.55,22,4837.001727
32.702206,24,4837.523648
-44.47,30,4838.097906
-41.17,20,4838.458377
-41.71,30,4838.956828
32.191919,30,4839.408026
-35.99,24,4839.783791
-35.47,27,4840.201514
34.702804,27,4840.592034
-41.5,17,4840.875144
-44.84,17,4841.219734
-35.68,31,4841.750216
-33.0,29,4844.422637
-35.81,28,4844.870764
32.342657,26,4845.240142
32.332103,38,4845.782508
-35.03,29,4846.223981
-44.24,30,4846.91236
-33.0,28,4847.410963
-46.46,20,4847.921456
-35.54,26,4848.494954
-38.52,26,4848.931209
-40.89,23,4849.35925
-35.5,26,4849.846328
-38.29,32,4850.369581
-45.0,24,4850.751659
-44.71,24,4851.138999
-42.0,20,4851.462549
-36.0,28,4851.91958
-42.0,20,4852.292872
-37.68,27,4852.757648
-41.1,31,4855.373723
-35.44,29,4855.845804
-38.53,39,4856.477229
-32.9,31,4857.0217
35.205174,30,4857.605322
-38.81,28,4858.078179
-32.88,31,4858.677029
-37.93,31,4859.210422
-41.68,25,4859.700657
-39.0,26,4860.138399
-35.38,26,4860.609418
-38.57,29,4861.156785
-38.52,27,4861.5477
-41.8,26,4862.005171
-38.69,32,4862.607157
-32.19,89,4866.712786
-35.21,31,4867.234151
32.432886,55,4868.526307
-41.96,34,4869.283023
-41.04,22,4869.706667
-33.0,32,4870.300971
-38.67,29,4870.799017
-35.29,30,4871.398059
-35.41,35,4872.869604
-35.57,28,4873.384757
-42.0,22,4873.710068
-32.58,36,4874.260778
-38.34,42,4874.871989
-42.0,17,4875.121887
-47.7,24,4875.490797
-42.0,21,4875.845571
-38.81,29,4876.335712
-38.4,27,4878.968697
-38.46,24,4879.240299
-32.23,30,4879.622498
36.676342,27,4880.14432
-35.79,23,4880.546903
-38.38,26,4880.971397
-39.0,31,4881.478713
-38.2,26,4881.983156
34.648443,26,4882.547665
-35.85,27,4883.135593
32.7,35,4883.81398
-40.14,23,4884.269312
-41.38,27,4884.728341
-42.0,24,4885.294167
-33.0,29,4885.865996
36.960769,27,4886.294046
-37.51,22,4886.71471
-35.37,35,4887.405568
38.762646,23,4887.793127
31.542471,33,4890.78701
-32.45,32,4891.408331
-32.06,45,4892.253126
-34.82,37,4892.849746
32.171642,28,4893.26363
-44.13,23,4893.595338
-34.97,27,4894.181517
-35.0,27,4895.131974
35.036784,37,4895.873832
-34.98,44,4896.903485
-39.0,32,4897.598152
-35.8,33,4898.168503
-32.67,27,4898.584092
-41.64,23,4898.934001
-38.25,26,4899.349474
-35.64,25,4899.711212
-32.14,26,4900.115593
33.979359,34,4902.823481
-41.45,31,4903.365148
-42.0,20,4903.71746
35.263736,33,4904.30861
-32.65,31,4904.856983
-38.2,30,4905.285337
38.083636,21,4905.709979
36.0,20,4906.060087
-32.88,24,4906.61582
-41.64,25,4907.133759
32.632399,33,4907.963038
-34.66,29,4908.474772
38.801471,20,4908.860748
32.750853,36,4909.592324
35.311078,29,4910.097335
32.293173,32,4910.643736
-42.0,21,4910.966064
32.087227,32,4911.777529
-41.7,25,4914.72812
-35.71,25,4915.206074
-39.0,25,4915.654116
-32.28,28,4916.095948
-38.02,24,4916.483511
35.418972,29,4917.103168
-32.04,28,4917.67131
-41.54,30,4918.214089
-44.85,22,4918.629265
-38.68,31,4919.147484
-35.91,30,4919.724519
-41.2,21,4920.14794
-41.17,25,4920.569644
-35.48,23,4920.958548
-35.29,27,4921.601014
-38.5,28,4922.378692
-35.77,27,4922.868547
-37.58,27,4923.416947
-38.7,26,4923.986495
-35.45,42,4927.365176
-48.0,17,4927.737721
-35.89,31,4928.260472
-41.65,28,4928.920408
32.201987,29,4929.397654
-35.34,27,4929.81547
-40.54,25,4930.314783
-34.56,25,4930.796076
-41.26,22,4931.201738
-38.32,30,4931.911416
-35.74,30,4932.562618
-41.88,36,4933.24921
-41.27,28,4933.73807
-35.63,29,4934.240944
-36.0,26,4934.613785
-38.76,26,4935.032266
-35.56,29,4935.591699
40.827292,25,4936.088445
38.073529,21,4936.437724
-38.75,30,4939.37215
-41.58,20,4939.747965
-39.0,30,4940.211565
-44.18,29,4940.611871
-35.5,28,4941.037159
-38.5,23,4941.409515
-31.7,30,4941.872394
-38.42,24,4942.268493
32.190141,35,4942.91276
-44.54,24,4943.344133
-38.13,28,4943.839275
-35.63,24,4944.245273
