#{"t_start": 1789619950.3514445, "env_id": "poke-env-v0"}
r,l,t
-38.48,29,2762.852067
-35.99,28,2763.39741
-35.57,28,2764.036168
-41.58,39,2764.987603
-38.76,23,2765.428
-41.15,21,2765.865259
-47.25,23,2766.269176
-35.7,32,2767.052021
36.773798,31,2767.672714
-44.63,20,2768.123508
40.086537,26,2768.543616
32.174603,49,2771.039621
33.0,29,2771.448529
32.132867,43,2772.185567
-38.38,62,2773.496091
-34.27,24,2773.946529
-41.86,34,2774.628194
-37.58,28,2775.124572
-41.58,23,2775.536964
-44.53,26,2775.976686
-33.0,37,2776.659893
38.652318,23,2777.021227
-35.39,31,2777.580565
-37.47,27,2778.04829
-45.81,20,2778.414288
-38.47,23,2778.820493
-41.34,34,2779.475797
-35.11,25,2781.77725
-39.0,26,2782.162943
-38.49,24,2782.524048
-32.59,34,2783.047966
-32.63,28,2783.523057
-36.0,30,2784.195057
-35.68,29,2784.742657
-35.59,43,2785.523714
-38.2,32,2786.167975
-45.0,15,2786.461839
-35.09,30,2786.962324
-38.39,27,2787.432684
-32.47,28,2787.925236
-34.56,32,2788.484607
-40.84,26,2789.315093
-41.7,32,2789.970819
32.5,37,2790.75337
-43.84,23,2793.014947
-39.0,29,2793.664564
-41.35,21,2794.135178
32.113208,32,2794.663402
-38.34,30,2795.242497
-38.61,22,2795.703996
-33.0,24,2796.168601
32.072202,29,2796.73301
-35.02,32,2797.306099
-38.96,25,2797.734449
-44.91,19,2798.163229
43.024245,25,2798.60489
-41.79,27,2799.114998
-38.06,25,2799.574226
-35.85,26,2800.015056
34.692845,31,2800.547469
-40.08,23,2800.953501
-35.34,24,2801.353786
-33.0,30,2801.901238
-32.84,34,2804.483739
32.618677,31,2805.01781
-41.53,24,2805.47616
-36.0,28,2805.931729
-32.2,35,2806.597528
-36.0,22,2806.908144
32.401408,57,2808.308079
38.697917,25,2808.758686
-41.32,25,2809.225612
-32.95,36,2809.858007
41.261029,22,2810.69175
32.775701,34,2811.280293
-35.65,28,2811.795036
-33.0,37,2812.488533
-35.17,37,2813.135586
-35.37,24,2813.55671
-36.0,40,2814.234469
-38.85,34,2816.955467
-46.64,25,2817.329109
-43.57,22,2817.69208
-39.0,25,2818.10469
-35.46,27,2818.531843
-35.28,32,2819.106173
38.197674,37,2819.956158
-39.0,30,2820.494307
-37.21,28,2821.024107
-33.0,43,2821.791533
32.163498,31,2822.391644
-33.0,25,2822.836905
32.192308,45,2823.645087
32.549091,29,2824.16945
35.202572,30,2824.717203
-41.75,39,2825.50562
-35.35,29,2828.265155
32.249097,50,2828.990079
-43.39,25,2829.355654
-41.03,22,2829.682104
40.371595,23,2830.071189
32.219048,34,2830.690326
-36.0,29,2831.200785
-38.03,30,2831.723845
-44.18,24,2832.193223
-38.88,24,2832.601176
-32.77,29,2833.128957
-41.11,22,2833.530987
-41.75,24,2833.945215
-32.68,31,2834.56157
-36.0,24,2835.005581
37.952652,26,2835.478994
-43.51,25,2835.916671
-44.7,27,2836.404805
-36.0,30,2839.058033
-38.29,26,2839.601885
-36.0,58,2840.483057
-36.96,31,2840.905662
32.277778,44,2841.62907
-35.02,24,2842.186868
-41.5,20,2842.523887
-32.88,35,2843.243416
-35.31,34,2843.894276
-36.0,50,2845.004989
-32.72,33,2846.025504
-37.82,30,2846.550998
-35.43,32,2847.177882
-41.79,23,2847.659684
-37.78,27,2848.270233
-32.19,26,2848.976297
-38.74,25,2851.337194
-43.71,76,2852.521751
-41.8,25,2852.877874
-38.61,28,2853.30101
35.378277,29,2853.717899
-32.65,32,2854.18614
35.698413,25,2854.665545
-35.37,37,2855.274077
-32.97,41,2855.976288
-42.0,31,2856.51251
-40.78,25,2856.93831
-43.68,18,2857.299485
-33.0,30,2857.790496
-33.0,38,2858.662829
-36.0,31,2859.117467
-41.75,29,2859.604224
-40.25,28,2861.996597
-32.91,39,2862.668282
-38.11,27,2863.155822
-38.05,32,2863.671284
-32.27,38,2864.231618
-36.0,43,2864.906432
-37.96,34,2865.412245
-41.28,23,2865.808439
-44.81,31,2866.356271
-46.83,17,2866.682425
-44.68,18,2867.002209
-32.27,24,2867.758351
36.0,30,2868.295986
-35.91,24,2868.740204
33.0,52,2869.745993
-38.46,29,2870.461246
38.030651,36,2873.18093
-38.53,24,2873.642409
-38.86,33,2874.258107
-38.36,27,2874.776191
-44.7,19,2875.413092
-35.27,39,2875.961781
-34.28,40,2876.595186
32.541818,37,2877.184796
-38.88,27,2877.599498
35.051402,24,2878.069178
-35.83,42,2879.052918
-41.62,20,2879.449798
-44.49,131,2882.083984
32.765799,26,2882.699028
-32.53,28,2885.41953
-43.77,22,2885.895715
-44.03,26,2886.469856
-38.81,23,2886.988114
-42.0,29,2887.640232
-44.55,30,2888.166173
-38.68,21,2888.552397
-32.91,39,2889.156444
-39.0,21,2889.538747
33.0,41,2890.235202
-44.16,28,2890.716549
-36.0,32,2891.392243
-39.0,25,2891.937423
32.105691,32,2892.548918
-41.03,25,2893.074562
34.614271,28,2893.639736
-32.91,30,2894.352744
37.432625,31,2895.099545
-32.01,35,2897.953511
-44.24,29,2898.542655
-32.12,35,2899.579195
32.328488,30,2900.229732
30.0,30,2900.879484
-41.44,26,2901.465142
34.597476,45,2902.173157
32.82266,27,2902.657876
-38.41,31,2903.189295
-40.61,25,2903.611746
-44.21,35,2904.276695
31.996552,25,2904.723142
-41.85,25,2905.204528
-41.89,28,2905.765566
34.724359,27,2906.31182
-38.32,31,2906.901831
-44.98,19,2907.21115
32.693878,33,2909.521425
32.724359,35,2910.182925
-41.6,26,2910.664821
-43.48,23,2911.164086
-35.47,33,2911.78615
-41.85,24,2912.283378
-40.51,30,2912.938582
-37.51,24,2913.398851
-39.0,22,2913.829844
-35.61,30,2914.440293
-38.46,28,2915.031685
-38.2,31,2915.591572
-47.37,20,2915.934749
-41.54,29,2916.478511
32.75,36,2917.163421
-32.26,28,2917.713269
-35.65,24,2918.237553
-39.0,26,2918.784684
-44.19,30,2919.275841
-41.56,22,2921.746031
-41.33,31,2922.340117
33.0,34,2923.234148
-41.53,33,2923.889511
35.440273,31,2924.490082
35.79878,52,2925.500829
-37.82,32,2926.528519
32.434457,32,2927.110327
37.5226,24,2927.528495
40.286078,21,2927.894105
-33.0,23,2928.242875
38.209302,21,2928.556454
32.474453,32,2929.015458
-35.94,30,2929.48353
42.513257,35,2930.095586
-38.77,23,2930.55371
36.903884,23,2931.017184
41.029205,21,2931.421843
-39.0,18,2934.21298
32.836806,37,2935.076518
-35.65,31,2935.778473
32.386667,24,2936.324971
-38.28,41,2937.232849
-41.54,23,2937.682302
-42.0,28,2938.194854
-35.44,28,2938.801734
-32.02,31,2939.437097
-36.0,25,2939.90001
-41.39,28,2940.414956
32.514745,35,2941.316348
-32.23,33,2941.906773
-36.0,41,2942.554427
35.620833,25,2942.948311
-38.42,21,2943.260905
-41.53,29,2943.804985
-35.28,31,2946.616797
-38.88,24,2947.0688
-42.0,27,2947.566408
-38.88,34,2948.19976
-38.33,27,2948.722065
32.321429,30,2949.335771
32.349624,32,2950.056514
-35.9,28,2950.541312
-44.06,22,2950.919136
32.902027,25,2951.420017
38.654206,22,2951.838996
-38.46,28,2952.352337
-40.79,23,2952.775181
-32.35,28,2953.273702
-38.39,30,2953.930593
-35.81,39,2954.554738
-35.5,33,2955.102015
-44.19,21,2955.470426
-41.12,39,2958.245845
32.272727,38,2958.994293
-38.06,29,2959.528103
-32.76,38,2960.014733
-47.3,23,2960.473598
-41.94,20,2960.877897
-38.51,35,2961.654495
37.473384,33,2962.402803
32.606426,27,2962.999465
-38.29,24,2963.515985
-43.94,20,2963.958799
-44.81,28,2964.544967
-34.04,36,2965.341792
36.0,22,2965.719507
-35.57,32,2966.304281
34.943603,31,2966.819031
-38.51,21,2967.190113
-38.55,26,2967.634015
-40.79,26,2970.275651
-41.36,34,2970.991229
-34.68,24,2971.41216
-44.27,27,2971.929943
35.529617,32,2972.489674
-32.89,29,2973.046595
-35.0,43,2973.837469
38.568646,35,2974.541538
-43.6,31,2975.189385
-38.17,25,2975.977043
-36.83,22,2976.838469
-38.83,32,2977.542802
-44.59,20,2977.912681
-41.39,30,2978.404891
-41.61,29,2978.831264
-39.0,26,2979.260478
-41.08,20,2979.595012
-35.11,41,2982.282785
35.165217,26,2982.898391
-38.81,23,2983.310684
-42.0,27,2983.774645
38.407507,30,2984.300114
-36.0,23,2984.749362
41.220935,37,2985.47253
32.323308,37,2986.17175
38.112583,22,2986.609537
32.245487,36,2987.260447
-38.39,25,2987.736322
-47.4,21,2988.148276
-37.47,26,2988.934856
-41.07,31,2989.525175
32.165017,31,2990.124398
-38.14,31,2990.653658
-38.85,30,2991.222363
-42.0,23,2991.622205
-37.62,36,2994.517079
-41.32,28,2995.088536
-35.22,31,2995.66187
-35.8,32,2996.285863
-33.0,37,2996.934119
-38.1,31,2997.59494
-44.32,24,2998.103529
-38.71,25,2998.646979
-37.73,28,2999.233428
-35.31,33,2999.882988
-32.43,30,3000.440611
-41.55,29,3001.076104
-46.27,21,3001.511008
-43.72,21,3001.962721
-36.0,21,3002.684975
-44.01,23,3003.175743
-32.08,37,3003.73827
-39.0,33,3004.206179
37.99534,27,3006.720029
-34.77,36,3007.38642
-35.91,31,3007.990284
-40.82,26,3008.477064
-35.42,28,3008.983077
-32.16,40,3009.934418
-46.22,24,3010.381172
-41.57,24,3010.852621
-35.16,29,3011.366154
32.657534,28,3012.000324
-38.18,31,3012.582411
35.340336,26,3013.065157
-36.0,22,3013.463516
-38.68,23,3014.073417
-32.03,37,3014.844331
-33.0,24,3015.337119
-41.32,24,3015.797457
-41.04,23,3016.204958
38.064691,27,3016.635834
-38.35,19,3019.181551
38.283333,21,3019.608204
-41.92,17,3019.896241
-38.26,34,3020.530981
-35.17,31,3021.098363
32.533557,30,3021.682635
-39.0,21,3022.087331
-39.0,33,3022.688913
-36.0,23,3023.111303
-38.67,26,3023.582842
-44.75,25,3024.071282
-38.15,27,3024.572586
-42.0,24,3025.002842
-41.32,26,3025.464133
-41.05,25,3025.950219
-41.97,23,3026.407454
32.01938,28,3026.907351
-41.21,31,3027.398515
35.684631,27,3027.793207
-44.32,28,3030.703035
-35.78,35,3031.739725
-35.4,39,3032.513211
-44.87,22,3032.974079
-38.15,31,3033.737148
33.0,37,3034.658524
-37.03,36,3035.402197
-42.0,22,3035.962996
-35.51,26,3036.852761
-41.26,34,3037.623247
-35.85,30,3038.319335
-32.05,35,3039.065995
-38.68,46,3040.07844
-41.32,22,3040.595701
-34.85,28,3041.192562
-37.69,27,3041.764009
-44.3,21,3042.09172
-35.14,31,3045.119323
-47.02,22,3045.660427
-43.42,17,3046.040693
-41.56,30,3046.59951
38.170257,28,3047.145075
32.569767,37,3047.879903
32.227273,34,3048.521034
-35.64,29,3049.116402
-38.46,24,3049.847701
-35.37,24,3050.434635
33.0,28,3051.107059
-32.42,38,3052.028753
-35.36,32,3052.702401
-38.59,23,3053.257255
-37.38,34,3054.028888
35.025532,27,3054.620716
-36.0,30,3055.408516
35.32971,30,3055.915372
33.0,29,3058.817385
-35.21,34,3059.528988
-35.54,30,3060.141871
-35.56,33,3060.851581
-38.31,43,3062.168655
-38.29,29,3062.770872
-43.28,22,3063.246499
-42.0,24,3063.78556
-39.0,25,3064.30745
-38.0,37,3065.058257
-32.53,31,3065.763359
-42.38,25,3066.359846
35.003759,27,3067.04789
-34.34,31,3067.768341
32.058632,28,3068.334457
-32.91,29,3068.891167
-41.15,21,3069.267805
-35.74,27,3069.821597
35.467045,29,3072.82753
-38.07,40,3073.706774
-38.01,25,3074.245618
38.169364,25,3074.742701
-38.71,24,3075.228807
-34.89,28,3075.803182
-38.71,24,3076.270294
-36.0,23,3076.711527
-38.68,30,3077.318035
-44.29,24,3077.828393
32.061151,36,3078.593204
34.180242,32,3079.195197
-39.0,25,3079.649272
-33.0,29,3080.248603
32.124629,40,3081.0739
-35.14,31,3081.743011
-44.18,23,3082.200583
-39.0,21,3082.699449
-43.62,35,3085.803994
-35.29,41,3086.732882
-37.65,43,3087.648551
-32.91,24,3088.246114
-38.79,28,3088.978742
-44.87,19,3089.728483
-32.71,31,3090.577343
37.625132,29,3091.335265
-37.92,25,3091.956426
-38.64,31,3092.739166
37.800692,23,3093.324557
-35.42,31,3094.018004
-44.77,23,3094.502409
35.188341,30,3095.108018
32.052846,35,3095.848494
32.05,41,3096.561381
-41.62,21,3097.235356
-38.71,21,3099.662831
-33.0,34,3100.341871
-32.02,34,3100.981453
-38.5,22,3101.385645
-38.1,22,3101.803848
-37.87,30,3102.364872
34.342278,34,3102.998573
32.374074,35,3103.641288
-41.6,26,3104.146054
-33.82,29,3104.676147
-35.55,30,3105.234336
-32.97,22,3105.614976
-33.0,37,3106.368345
-47.51,23,3106.75669
-38.02,28,3107.286161
37.846188,23,3107.679327
35.360404,33,3108.220918
-40.66,31,3108.726579
-43.87,28,3111.091702
-38.1,29,3111.57492
-42.0,28,3112.136541
-35.68,30,3112.690687
-40.75,30,3113.254755
-43.05,29,3113.839394
35.367347,31,3114.457494
32.297398,31,3115.089912
35.126437,29,3115.615086
-44.7,28,3116.271287
-42.0,23,3116.775627
-35.28,28,3117.283097
32.286275,27,3117.799394
-35.13,30,3118.426173
-37.71,30,3118.972039
-38.75,37,3119.616714
32.090592,35,3120.177553
-38.15,30,3122.777374
35.143396,25,3123.189715
37.168193,29,3123.619686
-41.4,25,3124.344633
34.444631,38,3125.025234
32.586111,34,3125.673531
-44.72,27,3126.198349
33.0,35,3126.929798
32.489164,38,3127.611949
-35.19,39,3128.334674
-35.04,25,3128.791103
31.682692,27,3129.383039
-38.76,40,3130.153083
-45.0,50,3131.06951
-43.4,18,3131.366336
35.350321,30,3131.940206
-39.0,27,3134.82812
-35.47,27,3135.25733
32.534799,30,3135.786336
-38.95,25,3136.206393
-35.28,32,3136.839117
-40.8,28,3137.470265
-35.73,31,3138.299341
-35.27,35,3139.277439
-35.87,31,3140.004162
32.065134,45,3141.058505
-39.0,19,3141.544118
-41.8,21,3142.05519
-44.66,80,3144.178578
44.273973,18,3144.51688
-35.76,28,3145.012261
-41.22,25,3145.578985
-32.29,31,3148.199127
-43.72,28,3148.707898
32.479839,28,3149.298626
-41.49,27,3149.825655
-38.34,26,3150.352185
-32.26,32,3151.375943
-38.68,30,3152.00777
33.0,34,3153.060157
-41.88,37,3153.8073
-42.0,41,3154.604916
-35.68,28,3155.232404
-38.88,24,3155.722749
-38.47,26,3156.240183
-35.34,29,3156.789169
-37.87,22,3157.257319
-41.54,26,3157.759037
-41.37,31,3158.365481
-41.06,23,3158.836947
-32.57,40,3161.854652
36.0,27,3162.301578
-35.61,35,3162.97876
-44.32,17,3163.275972
-38.13,26,3163.812737
-43.5,22,3164.241169
-38.73,37,3165.069848
-34.16,28,3165.784293
-32.63,27,3166.351772
-38.3,31,3167.02665
-38.3,22,3167.498696
-32.75,26,3168.05985
-40.52,23,3168.759502
-38.75,33,3169.519252
35.369628,26,3170.443763
-33.0,30,3171.403887
-41.66,36,3172.283819
38.436426,26,3172.728998
-41.29,23,3175.214849
35.876404,26,3175.638448
-38.74,30,3176.081722
35.09607,28,3176.549524
-36.0,23,3176.904219
-41.54,27,3177.394163
-39.0,20,3177.784434
-35.55,23,3178.27382
31.715232,29,3178.828613
-41.59,22,3179.248783
-32.55,31,3179.862906
32.166052,29,3180.468187
32.651099,22,3181.183726
-43.92,28,3181.714171
-42.0,21,3182.115878
-39.0,23,3182.542363
-41.26,26,3183.054705
-44.27,23,3183.485676
-33.0,29,3183.999287
-41.17,28,3184.443186
-32.31,26,3186.867505
-41.7,18,3187.207653
-41.25,27,3187.638157
-41.36,21,3187.993864
-32.64,33,3188.525831
-35.02,28,3188.933305
-32.2,28,3189.384891
-40.56,35,3190.043506
32.483636,31,3190.632245
-41.42,32,3191.238156
37.088511,27,3191.755795
-43.74,21,3192.154448
-38.91,25,3192.600129
-41.35,28,3193.12304
-41.29,26,3193.640071
32.481481,30,3194.245821
-38.37,24,3194.770503
42.0,15,3195.044175
-41.48,25,3195.444379
32.056106,41,3198.635689
-38.77,23,3199.099808
35.844765,24,3199.494343
-31.91,47,3200.18487
-43.53,22,3200.505691
-35.76,44,3201.215574
-39.0,26,3201.689223
-38.6,23,3202.143569
-35.81,33,3202.991269
-32.0,30,3203.550412
-39.0,31,3204.199982
43.633531,16,3204.520533
-35.51,26,3205.019849
-35.26,37,3205.738018
-32.71,34,3206.568388
-38.42,31,3207.137713
40.303515,25,3207.549536
40.258725,20,3207.868145
-39.0,33,3211.016326
-37.86,28,3211.479543
-35.81,25,3211.905164
-41.55,23,3212.285523
-44.2,32,3212.804935
-38.2,20,3213.16654
-37.57,30,3213.656958
-44.09,17,3213.998818
-38.71,31,3214.61369
-32.65,30,3215.295717
-38.83,20,3215.666562
-40.52,16,3215.973529
-36.0,28,3217.14789
-33.0,24,3217.605776
-44.28,18,3217.925449
-44.88,22,3218.335954
-38.46,30,3218.866023
-32.68,30,3219.422351
-35.38,35,3219.987187
-40.88,22,3220.330472
-41.79,33,3223.085672
-43.04,28,3223.599642
-38.75,54,3224.731454
32.324111,40,3225.493298
-32.79,28,3225.993718
-38.43,25,3226.481106
34.98879,33,3227.044014
34.698943,32,3227.861602
-41.42,17,3228.234724
-42.0,21,3228.634131
-34.41,31,3229.191585
-41.47,24,3229.705863
-35.64,32,3230.294411
-36.0,28,3230.792402
-35.64,25,3231.306722
-32.36,34,3231.85675
-33.0,26,3232.396806
-38.62,22,3234.980281
-41.62,42,3235.714958
-32.31,34,3236.231803
-41.8,23,3236.588917
36.453634,27,3236.997832
-40.81,21,3237.422265
-35.28,31,3237.993651
-41.23,23,3238.422593
-44.32,20,3238.807014
32.157895,26,3239.285515
-42.0,24,3239.742334
-40.54,24,3240.227234
-45.0,73,3241.539133
-35.19,28,3242.078991
36.0,26,3242.546745
-38.35,27,3243.034471
-35.55,27,3243.474444
-43.4,28,3246.105038
-38.11,42,3246.863768
-38.13,25,3247.24969
-44.09,19,3247.554081
-35.25,31,3248.004679
-32.53,34,3248.578948
-33.0,29,3249.049605
-38.61,39,3250.023747
-44.56,21,3250.419353
-38.16,26,3250.927513
-38.09,33,3251.552279
-32.7,26,3252.306264
-38.88,36,3252.944305
-32.63,32,3253.513255
-36.0,33,3254.107604
-35.71,30,3254.63726
-32.75,26,3255.063401
-41.39,22,3257.474009
-34.98,30,3258.008707
32.111913,31,3258.760263
-47.16,25,3259.162432
-40.62,24,3259.505898
-37.61,28,3259.998907
-35.91,27,3260.394004
-37.2,27,3260.79794
-32.82,31,3261.374498
34.151544,41,3262.126136
-40.98,30,3262.723301
32.160959,51,3263.672521
-32.88,28,3264.249138
-44.91,21,3264.657412
-38.23,24,3265.162817
-32.57,31,3265.733286
-32.79,34,3266.380084
-38.61,26,3266.829528
-43.1,22,3269.54384
-38.83,31,3270.129519
-44.65,22,3270.572031
-36.0,29,3270.995039
-41.84,18,3271.326404
38.198026,39,3271.883876
-38.89,24,3272.273864
35.402222,44,3272.982547
-32.28,41,3273.907144
-38.85,25,3274.489178
-31.74,43,3275.298996
-44.07,17,3275.640528
-35.33,23,3276.033731
-41.62,30,3276.607232
-41.24,23,3277.040661
-35.82,33,3277.67092
-34.28,37,3278.371323
35.589831,26,3281.128869
-38.52,25,3281.659081
-38.35,19,3282.047829
34.402421,24,3282.518385
-35.88,30,3283.220746
-34.98,30,3283.987708
-44.9,15,3284.227697
-41.46,20,3284.773449
-41.09,25,3285.221656
-41.56,18,3285.590108
-35.07,25,3286.119795
-32.86,40,3286.929126
-41.37,26,3287.481029
-32.47,28,3288.055936
-35.27,24,3289.349992
-36.0,26,3289.888917
-33.0,31,3290.516088
35.842697,28,3291.096488
-38.38,21,3291.49065
35.362205,27,3291.990666
-38.98,23,3294.699524
-39.0,22,3295.12289
-41.98,19,3295.499708
-35.18,29,3296.041883
37.628063,29,3296.496853
32.875,27,3296.890191
-41.88,31,3297.378577
-35.36,27,3297.855223
-32.23,31,3298.403627
-37.72,24,3298.874979
-43.57,28,3299.410562
-39.0,28,3299.90919
-35.49,25,3300.409128
-35.28,25,3301.022438
-38.5,33,3301.75959
35.014981,24,3302.279854
-41.34,20,3302.650694
-32.78,29,3303.174982
-44.02,30,3303.692175
-41.08,17,3303.974329
32.9,24,3306.49539
-35.8,23,3306.933454
-39.0,24,3307.419013
-38.16,23,3307.821579
-38.9,19,3308.150386
33.0,32,3308.760071
32.701987,37,3309.345577
-38.68,30,3309.790709
40.527027,26,3310.185411
-41.16,24,3310.570403
-33.86,34,3311.423129
-47.9,33,3312.060774
-44.09,26,3312.581214
-38.13,28,3313.106663
-41.2,26,3313.596213
-35.03,36,3314.309088
-32.93,41,3315.051942
32.681102,36,3317.855052
-32.48,32,3318.416044
-40.84,22,3318.836499
-38.28,30,3319.418128
38.090232,23,3319.832184
-37.71,30,3320.353904
-37.88,29,3320.93607
41.017483,19,3321.222254
-36.0,31,3321.706595
-37.86,30,3322.166261
31.585409,32,3322.646994
-44.79,19,3322.967782
-41.34,20,3323.30972
-37.41,20,3323.687284
-38.46,35,3324.310833
-38.53,25,3324.75628
-32.5,29,3325.300412
38.100142,23,3325.720222
38.537594,25,3326.368803
-38.4,24,3326.782212
-35.22,24,3329.360851
32.3125,37,3330.090218
-39.0,18,3330.482426
-41.92,25,3331.004084
-43.54,22,3331.480483
-40.4,30,3332.0693
-40.99,26,3332.549977
-47.46,24,3332.943258
40.672727,73,3333.932673
-43.34,29,3334.452254
-44.54,21,3334.924588
-39.0,33,3335.582811
-38.5,24,3336.250224
41.434957,24,3336.698883
32.615804,33,3337.335274
-35.37,29,3337.840738
-35.63,29,3338.426056
-35.77,29,3341.017361
-35.33,29,3341.551086
-40.72,23,3341.968797
-33.0,28,3342.49286
-44.91,21,3342.888465
34.191673,24,3343.321715
-35.05,94,3344.936862
-32.91,33,3345.399649
-38.82,34,3346.412388
-34.85,31,3347.000102
-38.27,27,3347.546182
32.033333,31,3348.127003
-41.27,27,3348.627785
-35.44,62,3350.560633
-38.67,22,3350.977886
-35.7,30,3354.162755
-32.62,27,3354.680873
-42.0,21,3355.104987
-34.67,26,3355.528516
35.363014,31,3355.991184
-35.26,25,3356.376099
32.34,66,3357.39075
-41.49,27,3357.866255
-37.79,36,3358.49842
-40.66,23,3358.909319
-41.67,32,3359.512168
35.902439,24,3359.966302
35.377483,25,3360.437081
-41.06,27,3360.936224
-33.0,32,3361.750929
32.246445,25,3362.217624
-36.0,20,3362.578743
-36.0,32,3363.183062
-31.99,34,3365.867879
-35.45,24,3366.253819
-36.0,28,3366.642346
-32.69,33,3367.277712
-44.35,21,3367.625488
-32.68,35,3368.183987
-32.64,25,3368.564713
32.418699,30,3369.024591
-38.39,33,3369.527491
37.773442,44,3370.296232
-47.31,32,3370.91502
-32.61,31,3371.49807
-35.88,31,3372.102777
-44.6,19,3372.444761
-35.18,39,3373.178426
-35.91,28,3373.796525
-38.04,30,3376.41333
-38.35,18,3376.749074
-38.71,21,3377.140719
38.421297,29,3377.928528
-41.5,23,3378.399887
32.084175,36,3379.08576
-44.04,19,3379.420655
34.84812,27,3379.838434
-38.26,42,3380.517074
-41.13,27,3380.933556
-35.81,30,3381.373283
-35.38,28,3381.966172
-41.42,30,3382.896404
-39.0,42,3383.695492
-38.44,23,3384.218217
-41.53,23,3384.740204
-41.26,25,3385.686253
35.35434,38,3386.443768
-44.38,28,3386.960807
-41.78,30,3389.824026
-42.0,43,3390.760693
-35.37,28,3391.394739
-44.87,32,3391.994357
35.033162,23,3392.354303
-44.79,22,3392.677063
-35.21,34,3393.237324
35.5,26,3393.620151
-35.86,26,3394.037531
-38.24,28,3394.544432
-44.88,36,3395.231741
38.106481,23,3395.645606
-40.83,22,3396.084316
-42.92,21,3396.474766
32.038328,26,3396.944308
34.797209,29,3398.007447
-38.88,26,3398.425058
-35.57,27,3399.223024
-41.71,23,3401.974624
-39.0,24,3402.494366
33.0,26,3402.979861
-36.0,33,3403.595229
-32.31,32,3404.410159
34.659001,24,3404.908204
-32.37,36,3405.457876
-44.15,30,3405.911597
36.943886,30,3406.385809
-38.27,28,3406.799076
-39.0,41,3407.598962
32.277567,25,3408.143231
-38.94,31,3408.908104
33.0,34,3409.51803
-35.27,31,3410.112638
-38.68,26,3410.536468
-38.76,31,3411.032771
-35.48,28,3413.72578
-39.0,30,3414.470773
-41.51,20,3414.857313
-41.14,24,3415.336505
-36.0,29,3415.864738
-38.39,28,3416.388622
-39.48,42,3417.156127
-39.0,24,3417.528154
-38.88,26,3417.915669
-44.04,29,3418.401774
-40.65,27,3418.818997
35.5,30,3419.270952
-43.24,23,3419.69598
-42.0,21,3420.131269
-32.82,26,3421.233841
-32.69,33,3421.825346
-35.1,28,3422.301777
-35.03,24,3422.718888
-43.6,26,3423.157311
39.0,23,3425.710546
-35.16,26,3426.252919
-38.91,34,3426.907882
-38.96,25,3427.404911
-37.93,30,3428.007923
34.219772,34,3428.665692
-40.64,32,3429.18863
-38.2,32,3429.710593
-44.2,20,3430.022704
-41.32,25,3430.669003
-32.77,29,3431.20061
-35.76,32,3431.694516
-39.0,20,3431.982121
-41.24,22,3432.403068
44.041667,19,3432.785443
-38.11,28,3433.238297
-38.56,26,3433.670683
35.289199,30,3434.149353
-41.51,37,3436.993516
-39.0,36,3437.755953
-38.03,21,3438.199643
-38.56,27,3438.75918
-35.27,29,3439.345703
-41.66,25,3440.104731
-44.96,27,3440.6506
-35.79,28,3441.095505
-40.19,25,3441.495357
-35.42,41,3442.157959
-40.12,28,3442.594453
44.140187,28,3443.04302
-41.66,23,3443.470984
-37.55,29,3444.00886
-32.4,30,3444.563806
32.098113,27,3445.031543
-47.14,21,3445.466022
-38.83,29,3445.988205
-35.5,31,3446.510792
-32.28,32,3449.215024
-35.0,31,3449.862592
38.331058,22,3450.291766
38.623794,21,3450.67995
-35.5,25,3451.183633
36.0,26,3451.655458
-34.94,24,3452.123153
-38.41,28,3452.662982
-41.61,28,3453.127448
-35.36,24,3453.543481
-40.52,28,3454.029384
-32.03,25,3454.425555
38.162069,28,3454.94228
-38.24,23,3455.533717
-45.0,47,3456.349473
35.395437,29,3456.861489
-35.27,28,3457.311173
-41.52,19,3457.635557
-41.23,20,3457.99717
-38.61,31,3461.053822
35.317757,23,3461.540229
-35.37,31,3462.1749
-32.08,28,3462.749329
-41.79,24,3463.212462
32.682119,25,3463.716155
32.225564,26,3464.178782
32.704545,32,3465.268676
-44.07,25,3465.82778
38.888087,20,3466.418613
-34.84,23,3466.800975
-38.12,26,3467.237474
-35.74,27,3467.753181
35.08156,30,3468.394701
-37.25,26,3468.915321
-38.54,26,3469.395335
-35.75,24,3469.796799
38.206767,23,3470.181858
34.994376,31,3470.741558
-42.0,80,3474.635198
-41.02,26,3475.146389
-33.0,28,3475.698214
39.0,26,3476.204558
-44.27,21,3476.602861
-45.0,18,3476.923808
32.402985,26,3477.395797
-38.63,30,3478.02486
-35.51,33,3478.51785
-38.21,22,3478.88132
38.016982,36,3479.465019
-38.48,33,3480.080971
-38.91,22,3480.439344
-41.4,23,3480.80394
-41.28,17,3481.072828
-35.33,25,3481.704237
36.0,24,3482.084136
-35.37,32,3482.671707
-38.54,23,3485.34129
-33.0,24,3485.820628
-41.3,24,3486.243989
-39.0,41,3486.972477
35.132555,37,3487.703549
-44.59,22,3488.143604
36.970378,24,3488.604997
-41.38,23,3489.03205
-33.0,31,3489.574361
34.773136,25,3489.952387
-41.34,29,3490.385894
-44.52,21,3490.703517
-39.0,29,3491.29258
-41.63,25,3491.863999
30.0,26,3492.376354
-47.16,28,3492.808511
-36.0,25,3493.216994
-38.76,33,3493.762687
-37.67,28,3494.341614
32.578512,30,3497.04044
-44.66,24,3497.297022
