#{"t_start": 1789619950.3725524, "env_id": "poke-env-v0"}
r,l,t
-41.9,24,3702.170098
-41.16,30,3702.794778
36.0,22,3703.219875
34.692203,29,3703.766133
-35.63,34,3704.543253
-38.3,26,3705.014265
-36.0,29,3705.579697
-44.72,22,3706.025457
-44.35,18,3706.372127
-39.0,27,3706.862471
35.833333,28,3709.496761
-35.29,27,3709.913738
-38.41,37,3710.405744
-41.01,22,3710.712888
-38.39,27,3711.864482
-35.89,36,3712.519162
-35.76,28,3713.036847
-44.79,24,3713.472035
35.181919,33,3714.306467
-38.82,27,3714.797351
32.812298,23,3715.203921
-42.0,19,3715.542217
-38.06,26,3716.075804
-41.52,29,3716.617741
-38.37,31,3717.181049
34.734763,40,3717.8845
34.559639,50,3718.897462
-38.43,24,3721.396607
-37.96,27,3721.758926
-41.02,24,3722.093995
-30.0,30,3722.533727
-41.34,25,3722.908563
-38.6,28,3723.349417
32.423387,31,3723.864273
39.0,22,3724.274393
-43.79,23,3724.673271
-35.74,32,3725.28975
32.584507,36,3725.980101
35.389535,30,3726.510243
32.371542,47,3727.70205
38.023598,22,3728.175651
-32.84,33,3728.81583
-39.0,35,3729.468363
-38.68,38,3730.157756
38.270408,22,3732.839823
34.702155,50,3733.563997
-33.0,30,3733.948526
33.0,38,3734.490382
-35.86,27,3734.889324
-41.52,18,3735.183364
-43.63,25,3735.597368
-44.08,26,3736.060351
-36.0,38,3736.769203
-32.49,31,3737.379962
-39.0,45,3738.300745
-38.16,35,3739.198649
-37.61,22,3739.630002
-38.47,29,3740.157598
-41.32,23,3740.588345
-35.71,30,3741.182548
-44.57,20,3741.576367
-41.88,25,3744.155196
-34.7,33,3744.691912
-42.0,26,3745.148474
-40.89,30,3745.757298
-35.28,29,3746.348872
-47.41,23,3746.743033
-38.24,33,3747.248871
-39.0,24,3747.675849
-35.41,26,3748.123923
-34.68,24,3748.598019
-38.65,26,3749.14236
-41.75,33,3749.761946
39.0,24,3750.20029
-37.41,26,3751.180011
-32.38,34,3751.955096
-47.28,25,3752.438138
-48.0,16,3752.75003
-41.01,24,3753.167592
-38.5,20,3753.79881
-35.02,26,3754.282085
32.231746,32,3757.054816
-41.1,25,3757.548806
-32.65,35,3758.264615
-38.14,38,3758.901184
37.646843,29,3759.439681
-32.14,32,3759.974714
-38.39,26,3760.44205
35.095368,27,3761.006045
-40.57,26,3761.554745
-37.51,31,3762.130126
-39.0,21,3762.512797
-35.01,29,3763.144548
32.576547,35,3763.849348
-42.0,24,3764.302252
33.0,22,3764.751331
-42.0,22,3765.542322
-44.39,27,3766.106237
-32.52,31,3766.641169
-44.5,43,3769.699051
33.0,27,3770.211115
35.420423,33,3770.770356
-35.76,26,3771.154367
-41.12,35,3771.752732
-42.0,41,3772.393795
-38.62,23,3772.773471
-35.6,30,3773.328967
39.0,25,3773.881913
32.235741,36,3774.61932
-35.91,27,3775.168139
-35.1,30,3775.718597
-38.71,24,3776.150027
-44.12,21,3776.532602
-41.1,21,3777.012519
-41.13,27,3777.501385
-32.79,27,3778.098837
-39.0,34,3780.900217
-47.49,29,3781.361701
-36.0,48,3782.439032
-35.2,25,3782.811918
34.909572,29,3783.302591
-37.31,36,3783.839893
-40.86,18,3784.116534
-41.56,21,3784.773425
-32.36,101,3786.615163
32.22619,42,3787.46962
-38.56,23,3787.962891
-41.64,26,3788.429598
-41.56,27,3788.918353
32.212838,32,3789.53173
-35.6,34,3790.273923
-35.84,32,3792.912242
-35.71,30,3793.425891
-41.2,26,3793.898396
-36.0,27,3794.377639
32.390805,30,3794.820996
-42.0,42,3795.50699
-31.81,46,3796.193125
-35.19,28,3796.631927
-32.12,28,3797.152804
35.051071,42,3797.910182
-40.77,21,3798.30487
32.437299,31,3798.98469
-36.0,29,3800.437766
-43.29,24,3800.929216
-40.69,26,3801.433788
-40.76,27,3802.011453
34.588108,37,3804.95518
36.0,25,3805.399565
-45.0,18,3805.697611
-35.36,38,3806.37108
-42.0,37,3806.956663
-32.91,32,3807.468309
-42.0,22,3807.811982
-32.19,27,3808.232567
-40.92,25,3808.882079
35.285676,62,3810.051114
-38.39,29,3810.565414
-32.24,25,3811.018981
-35.43,31,3811.554749
-43.92,33,3812.578123
-31.62,32,3813.262506
-38.09,35,3813.932528
-36.0,23,3814.370282
-41.39,30,3816.925854
-38.89,24,3817.351517
-35.59,28,3818.088494
-38.84,30,3818.636056
-43.22,28,3819.17151
-32.73,33,3819.723614
-35.39,32,3820.197503
-33.0,33,3820.706107
-41.52,27,3821.226668
-35.88,29,3821.797824
-39.0,19,3822.204411
32.29595,38,3822.916544
-40.99,30,3823.595166
-34.57,26,3824.228571
-38.02,39,3824.969439
-44.11,21,3825.465184
-35.62,35,3826.161961
32.182119,37,3829.037218
36.0,25,3829.487132
-42.0,27,3829.988561
-38.59,35,3830.640893
-32.56,36,3831.251964
-38.44,28,3831.675081
-35.42,27,3832.088459
-41.76,28,3832.52808
-41.06,26,3832.963999
-35.24,41,3833.719528
-38.53,30,3834.308555
-44.52,13,3834.5683
41.518644,23,3835.341167
-41.73,19,3835.724098
-35.73,32,3836.291292
-41.71,40,3837.065359
-38.82,18,3837.377723
35.007987,33,3838.008626
-38.5,26,3840.535582
-41.63,22,3841.006535
33.0,32,3841.589102
-38.22,30,3842.127622
-35.67,30,3842.690215
-42.0,23,3843.126064
-35.89,54,3844.287477
-34.81,33,3844.804338
-38.89,28,3845.204495
-38.41,28,3845.706552
-35.49,22,3846.131488
32.050584,36,3846.833916
-38.81,23,3847.265239
-34.12,30,3847.85056
-30.0,25,3848.312165
-35.15,51,3849.227003
-43.99,25,3849.680955
-38.61,22,3852.177181
-44.09,34,3852.808358
36.0,34,3853.411251
-39.0,26,3853.908595
-41.91,29,3854.430864
32.48855,37,3855.055436
-44.23,20,3855.350603
-38.16,30,3855.810574
-41.5,19,3856.071578
-40.91,17,3856.341832
35.386973,33,3856.839863
-41.58,27,3857.293126
-38.09,19,3857.62884
-44.81,32,3858.217556
-32.37,30,3858.774074
-42.0,25,3859.26789
-42.0,36,3860.154998
-32.57,31,3860.725523
-44.59,27,3863.263169
-33.0,34,3863.884957
-41.3,25,3864.351436
-44.0,31,3864.906532
-47.39,23,3865.318471
-33.0,34,3865.959973
-41.57,23,3866.358463
-32.62,28,3866.804389
-32.55,33,3867.30077
-39.0,26,3867.674705
36.927256,35,3868.224816
35.276515,29,3868.911259
-41.4,35,3869.615371
-41.5,23,3870.174074
-41.41,22,3870.575994
-38.66,26,3871.086961
-41.72,38,3871.832186
-35.49,24,3872.274905
-38.51,20,3874.659937
-41.16,20,3875.031091
-35.19,29,3875.671931
-44.6,27,3876.244436
-38.79,23,3876.711127
-40.07,28,3877.316789
-40.13,34,3878.010095
-41.5,21,3878.498494
-38.91,31,3879.068995
-38.44,28,3879.473825
38.600823,26,3879.855911
-32.4,30,3880.263762
-41.46,35,3880.777428
-35.72,29,3881.240809
-40.76,23,3881.866652
32.467337,33,3882.441737
-38.59,30,3882.973577
-47.02,23,3883.399589
-31.84,27,3883.908968
-38.82,29,3886.177972
-41.11,26,3886.816849
-41.49,28,3887.294275
32.686508,30,3887.846499
-32.82,29,3888.341452
-41.22,25,3888.818834
-33.0,23,3889.216935
-38.19,44,3890.05811
32.003597,39,3890.837863
41.359551,65,3891.844802
32.521173,34,3892.340189
-34.52,35,3892.898073
38.639073,25,3893.308942
-44.16,21,3893.692964
-47.33,21,3894.237887
-41.1,24,3894.690695
-41.14,18,3895.024091
-38.47,32,3897.533964
41.372434,19,3897.913895
-41.72,23,3898.368579
-32.29,28,3898.832545
34.113551,36,3899.537453
-38.5,32,3900.11934
-38.82,25,3900.624418
-32.6,27,3901.239566
37.72903,28,3901.830468
-38.04,27,3902.441618
33.0,26,3902.830938
-38.57,25,3903.237262
-32.91,43,3903.894141
-32.27,42,3904.522408
35.081648,29,3905.044622
-35.79,29,3905.638608
-44.14,29,3906.200445
-36.0,38,3908.780371
-47.22,12,3909.008178
35.17803,32,3909.595712
32.207547,33,3910.198928
-38.32,29,3910.729029
35.442446,31,3911.503654
38.859259,25,3912.086493
-35.15,29,3912.553786
-35.28,33,3913.435251
32.903475,36,3914.690974
32.311526,33,3915.21227
-32.58,31,3915.657225
-35.81,32,3916.102983
-32.47,37,3916.653938
-35.72,21,3916.94054
-38.58,29,3917.433155
-44.15,20,3917.758887
-35.08,27,3918.193794
32.253425,33,3920.742404
-35.59,31,3921.495709
-44.25,20,3921.850245
-35.71,35,3922.537707
40.354715,27,3923.088673
-42.0,21,3923.564195
-35.01,26,3924.054866
-41.62,26,3924.634447
-38.69,24,3925.112442
-41.39,20,3925.508038
-41.2,23,3925.903964
-44.4,23,3926.35372
32.907051,37,3927.015455
32.877358,28,3927.559318
32.210332,34,3928.073941
-34.89,30,3928.593671
32.464516,33,3929.172797
32.643636,23,3929.570257
-41.0,29,3932.390229
33.0,39,3933.061626
-43.98,22,3933.54832
-35.26,25,3934.007308
-35.34,35,3934.717652
-41.88,27,3935.244028
-44.17,23,3935.679481
-41.13,27,3936.194626
-41.72,20,3936.582333
-32.6,32,3937.110741
-35.15,47,3938.136263
-38.09,30,3938.72475
-35.71,41,3939.394823
35.371877,31,3939.839381
-31.99,32,3940.293034
-35.19,41,3940.905238
-41.26,30,3941.358287
-42.0,33,3944.315941
-36.0,29,3944.873331
-35.8,29,3945.559034
-32.19,35,3946.24769
-32.47,37,3947.254977
-32.38,34,3947.927438
-32.71,29,3948.483967
-44.25,24,3948.906583
-35.5,45,3949.772334
-41.26,22,3950.185664
-32.85,37,3950.895318
-38.86,29,3951.325276
32.653846,36,3951.941782
-35.56,28,3952.473379
-35.21,32,3952.952649
-32.3,26,3953.354113
32.73842,45,3956.115801
-38.24,33,3956.707757
-44.03,30,3957.228137
-44.19,17,3957.501948
-41.05,50,3958.363039
-44.36,20,3958.730667
-38.27,32,3959.28095
32.493506,28,3959.792761
-40.63,22,3960.15682
32.536977,24,3960.578032
-35.17,28,3961.104496
-36.0,29,3961.742916
-41.84,22,3962.272957
35.597682,43,3963.003839
-43.97,19,3963.288814
-46.17,18,3963.766716
-44.85,23,3964.123091
-35.78,24,3964.492113
-35.28,36,3967.113187
-41.16,17,3967.432371
-33.0,27,3967.905788
-41.01,26,3968.386757
35.328125,29,3968.910955
-43.58,24,3969.293924
-38.88,23,3969.720256
-41.45,23,3970.147378
-41.27,25,3970.558066
33.0,32,3971.181381
-38.59,25,3971.957978
-33.0,28,3972.603595
-40.13,18,3972.9358
-44.71,22,3973.340656
-44.57,20,3973.730811
-38.01,29,3974.245304
38.333587,29,3974.675438
-37.7,29,3975.086529
-41.25,25,3975.467569
-41.99,49,3978.138884
-42.0,36,3978.812845
-32.03,32,3979.37763
-38.75,21,3979.769381
-32.59,40,3980.51873
-41.12,25,3980.990642
-32.88,30,3981.724644
-47.5,27,3982.353954
-47.09,16,3982.689646
-47.04,27,3983.29969
-42.0,29,3984.010557
-38.14,23,3984.47065
-44.2,29,3985.042254
-41.35,23,3985.54637
-42.0,46,3986.545593
-45.0,18,3986.888376
-38.99,31,3987.333612
-38.47,25,3987.776366
-41.35,41,3990.404387
-40.73,24,3990.832809
-40.58,32,3991.926573
32.938272,29,3992.435462
-42.0,20,3992.784584
-35.27,32,3993.322095
-41.72,28,3993.859482
-41.62,43,3994.656294
-44.05,19,3994.984287
-43.96,48,3995.928156
-41.84,27,3996.385721
-38.44,24,3996.813364
-38.9,34,3997.770019
35.902439,26,3998.209147
-37.39,26,3998.645117
36.449885,28,3999.031119
-41.88,27,3999.360099
-41.91,33,4002.044623
-37.97,30,4002.570636
40.916347,46,4003.47247
-44.66,21,4003.892962
35.105769,28,4004.477989
-35.53,27,4005.037208
-41.38,24,4005.50198
-32.2,30,4006.087673
-44.88,34,4006.77924
-33.0,20,4007.151219
38.493827,21,4007.532959
-41.18,28,4008.156491
-41.2,30,4008.811971
32.392086,25,4009.330536
-41.82,33,4009.974958
-40.78,23,4010.390625
-44.0,31,4010.9188
-41.28,22,4011.2462
-41.61,21,4011.548005
-38.81,28,4014.146024
-41.76,22,4014.558927
39.0,24,4014.99426
-32.86,33,4015.607707
32.303704,29,4016.147028
-35.35,27,4016.671896
-44.05,22,4017.290596
-42.0,25,4017.764982
41.196728,18,4018.046325
33.0,25,4018.563974
-44.13,22,4018.955961
-35.54,32,4019.577182
-38.76,20,4019.977627
-35.15,31,4020.849105
-38.91,19,4021.285009
-35.54,44,4022.287303
-32.84,47,4023.073939
35.564103,28,4023.533323
-32.91,31,4026.290088
-37.36,32,4027.04484
-46.68,33,4027.860576
-41.78,19,4028.279326
35.707317,31,4029.261742
-44.62,28,4029.804811
41.356715,21,4030.313015
-44.6,18,4030.72641
35.033582,24,4031.276908
-36.8,24,4031.779968
-35.62,31,4032.386149
-43.01,32,4032.996881
-32.1,44,4033.799708
-43.71,26,4034.294234
-40.28,25,4034.751215
-38.71,29,4035.279932
-44.15,22,4035.609005
-38.44,28,4035.979264
-47.17,28,4036.396177
-39.0,32,4039.023214
-43.91,39,4039.73849
-42.0,19,4040.073967
35.335244,27,4040.617209
-38.38,37,4041.359196
-41.18,25,4041.914241
-32.27,33,4042.547549
-44.33,22,4043.031313
-41.04,26,4043.552434
34.652091,28,4044.367396
-42.0,34,4045.023309
-35.07,30,4045.578358
-39.0,26,4046.117651
-36.0,30,4046.693424
-42.0,20,4047.189399
-30.0,30,4047.71768
-32.64,32,4048.201187
-32.25,26,4048.620766
35.468635,27,4051.359824
-44.17,35,4052.043084
-47.21,29,4052.64933
-35.27,34,4053.353807
-42.0,20,4053.800227
-44.07,40,4054.684574
-35.25,27,4055.343297
35.165109,26,4055.98338
-32.8,28,4056.491596
-41.86,27,4056.990126
-39.0,33,4057.584576
-38.01,49,4058.538685
38.210796,24,4059.019814
-42.46,36,4059.618274
-32.74,30,4060.06891
-38.27,31,4060.501232
-38.66,33,4062.905432
-43.83,26,4063.405388
32.666667,30,4064.072143
-44.46,39,4064.816086
-38.15,26,4065.316479
-41.74,23,4065.725071
38.183824,27,4066.181935
-35.13,26,4066.701557
-35.33,28,4067.419696
-41.64,23,4067.859039
-44.24,23,4068.228816
32.556667,25,4068.713956
-44.5,36,4069.378795
-38.64,28,4069.888697
-41.18,23,4070.291692
-35.24,23,4070.996573
-32.18,32,4071.552095
-40.76,27,4071.987031
-35.07,28,4072.445027
-39.0,41,4075.341926
-35.88,35,4075.971516
-32.99,73,4077.279499
-40.59,24,4077.698958
-38.61,34,4078.306125
-32.35,36,4078.994901
-41.28,27,4079.529852
-43.37,44,4080.363368
32.172932,30,4080.882861
-41.64,20,4081.294777
37.698467,22,4081.795427
-38.92,38,4082.52104
-41.67,26,4082.960881
-43.85,25,4083.394124
-37.88,26,4083.793352
-41.51,27,4086.328631
-47.41,12,4086.554784
-38.19,24,4086.986685
-43.69,27,4087.499183
-42.0,19,4087.809134
-38.92,24,4088.26632
-43.48,38,4089.020905
34.398653,28,4089.527139
-40.61,19,4089.855695
-38.73,29,4090.583821
35.483221,25,4091.061526
-35.49,38,4091.78319
-41.25,27,4092.259391
-39.0,28,4092.765085
-44.96,29,4093.258641
-38.74,33,4093.774221
-40.8,28,4094.211703
-39.0,35,4094.841981
-41.83,29,4095.452488
-38.15,27,4098.525625
-37.63,30,4099.134779
-41.64,25,4099.669012
34.362996,32,4100.441839
-41.57,17,4100.931323
-34.96,31,4101.53709
-42.0,35,4102.076122
-35.36,28,4102.384517
-38.14,33,4102.958156
-41.46,22,4103.352907
-44.36,22,4103.778424
-44.58,25,4104.3027
-41.81,24,4104.815689
33.0,27,4105.362056
-38.19,38,4106.086952
32.35625,34,4106.766703
-32.61,36,4107.436199
-35.82,29,4108.036322
42.622448,24,4110.897568
-44.53,23,4111.309865
-40.37,29,4111.848391
-38.17,31,4112.483371
-41.51,27,4113.074109
-32.23,32,4113.844783
-40.74,27,4114.411961
-41.88,25,4114.93689
-41.12,41,4115.653009
-40.69,27,4116.162401
-41.54,27,4116.655165
-35.82,30,4117.246631
-32.4,33,4117.796194
-45.0,27,4118.227246
-38.32,26,4118.649025
33.0,30,4119.091356
-44.46,18,4119.398937
38.603448,20,4119.791862
-45.0,23,4120.214727
-38.77,47,4123.294155
-41.39,21,4123.709713
35.797251,23,4124.228587
-38.47,21,4124.678311
-41.23,21,4125.152446
-35.66,35,4126.283415
32.661654,34,4127.14516
-35.6,26,4127.64853
-44.26,27,4128.30995
-38.55,28,4128.899324
-35.51,29,4129.427924
33.0,28,4129.953755
-41.29,25,4130.353606
-32.61,30,4130.86119
-34.87,36,4131.471122
32.707904,27,4131.955307
-35.26,26,4132.55348
-36.0,26,4133.158592
-32.42,29,4135.818508
-40.28,26,4136.219354
-33.0,34,4136.733188
-35.36,30,4137.310347
32.071651,29,4137.836561
-38.17,25,4138.273739
-38.79,35,4138.951294
-33.0,31,4139.506283
32.428044,40,4140.217129
-41.87,20,4140.585886
-41.13,27,4141.086142
-38.8,29,4141.581844
-32.55,41,4142.295403
35.679715,26,4142.717271
-35.22,31,4143.134985
32.47851,48,4144.241177
-36.0,29,4147.433528
-38.54,30,4147.938875
-44.04,22,4148.268444
-35.57,26,4148.72282
-32.71,31,4149.297709
-41.93,34,4150.044431
-44.54,23,4150.59618
35.043165,31,4151.495018
-35.44,37,4152.271298
-35.35,26,4153.09158
-41.01,39,4153.80456
-38.22,23,4154.193084
-39.0,22,4154.570013
-44.71,17,4154.861935
-35.84,25,4155.260751
-32.16,32,4155.980425
-41.57,23,4156.438695
-32.76,43,4157.256544
35.903475,25,4159.704768
34.655888,24,4160.127004
-44.04,26,4160.550488
-38.62,39,4161.132777
-41.45,22,4161.496054
-41.23,23,4161.900251
36.0,27,4162.468496
-41.49,25,4162.98278
-43.87,18,4163.297128
-43.66,23,4163.871852
34.009517,45,4164.76981
-35.17,29,4165.324217
-41.67,29,4165.871257
-32.14,31,4166.409436
-32.87,37,4167.021262
-31.62,33,4167.584045
-36.0,37,4168.246884
40.903292,18,4168.56046
-35.03,38,4171.389655
-32.28,35,4171.967338
-38.45,33,4172.46577
-35.7,32,4172.950645
-38.01,29,4173.38916
-37.39,27,4173.892591
-32.9,26,4174.557734
-34.57,31,4175.137662
-35.11,48,4176.000125
-32.91,32,4176.588927
36.994681,31,4177.163962
-41.91,17,4177.484584
34.45145,31,4178.126719
-35.34,32,4178.960398
-35.79,35,4179.531153
-40.95,28,4180.056572
-44.69,21,4180.465458
33.0,28,4183.577693
-44.95,24,4184.076029
-41.26,80,4185.441124
-35.29,60,4187.402731
-38.7,25,4187.867941
-35.63,30,4188.43614
-47.44,22,4188.827043
35.432234,26,4189.323617
-44.68,24,4189.728163
-41.66,29,4190.177813
36.635126,32,4190.731361
-39.0,36,4191.411793
-41.4,23,4191.884628
-41.61,20,4192.265269
33.0,28,4192.884351
-41.64,29,4193.451807
-32.04,23,4196.526453
36.947348,27,4197.03476
-45.0,24,4197.438053
-33.0,36,4198.23431
-47.15,40,4199.127356
-41.94,19,4199.507811
-41.5,30,4200.061979
-37.92,28,4200.583179
-41.65,23,4201.01921
-40.06,29,4201.620044
-35.25,28,4202.236583
-38.44,23,4202.701699
-32.8,28,4203.193945
-41.81,27,4203.597844
-35.87,30,4204.095111
34.910233,26,4204.55889
-38.25,25,4205.069062
-35.79,33,4205.827998
-41.0,18,4208.481998
31.578717,35,4209.047336
-35.33,25,4209.488
-32.16,27,4209.994064
-35.81,51,4211.386656
-39.0,29,4211.881863
-38.28,31,4212.44471
-32.54,37,4213.129651
-35.05,27,4213.628336
-41.15,21,4214.081295
35.007353,27,4214.665966
37.594925,25,4215.095443
32.033613,53,4216.015159
38.5,20,4216.326962
38.028939,24,4216.737471
-44.01,21,4217.11088
-44.11,26,4217.623301
-34.66,27,4218.186726
-35.5,18,4220.890318
-38.5,26,4221.347076
-41.35,28,4221.884746
-41.88,24,4222.506883
-41.39,28,4223.206465
-39.0,25,4223.691156
-39.0,20,4224.082945
-37.86,28,4224.614068
-38.13,30,4225.155817
-40.92,30,4225.740672
-41.01,32,4226.31353
-44.13,22,4226.71875
-44.4,30,4227.19559
-35.18,26,4227.716497
35.70405,27,4228.299499
-36.0,22,4228.706374
32.377483,22,4229.045692
-45.0,29,4229.629954
32.694245,32,4230.381299
-37.99,27,4233.097572
-41.17,28,4233.830796
-44.91,25,4234.287271
35.512064,27,4234.838574
37.13288,24,4235.267713
-41.17,24,4235.838888
-38.71,32,4236.568696
-41.78,23,4237.053627
-38.34,30,4237.699671
-38.72,26,4238.420682
-35.51,28,4238.983887
-44.16,23,4239.398439
-44.68,22,4239.780516
-35.88,33,4240.350488
-41.32,45,4241.176658
-41.35,25,4242.083114
-40.94,42,4242.872597
-35.48,26,4243.326601
-43.6,31,4246.042211
-40.25,29,4246.457643
-34.97,36,4247.018979
-37.79,27,4247.43115
-38.65,28,4247.86348
-44.1,26,4248.371929
-32.34,34,4248.976096
-37.46,30,4250.214301
34.913907,31,4250.882405
-39.0,27,4251.450958
-44.66,30,4251.934669
-43.97,35,4252.463318
-44.32,24,4252.848747
-35.73,33,4253.381257
-40.99,27,4253.895197
37.685077,29,4254.407341
-35.41,26,4254.966422
-35.71,28,4257.815609
-41.7,23,4258.128246
-36.0,24,4258.480865
-41.48,30,4258.91419
35.357143,27,4259.333967
-41.51,27,4259.738825
-46.1,25,4260.214252
-44.52,20,4260.590993
-32.76,36,4261.271816
-33.0,33,4262.056017
-36.0,29,4262.610283
-41.67,32,4263.18506
-38.83,27,4263.76854
-38.41,26,4264.221941
-32.2,34,4264.811549
-38.07,27,4265.26035
-38.49,26,4265.724238
-32.87,30,4266.356072
-44.61,33,4267.052931
-38.46,30,4269.733313
-41.42,30,4270.180138
-32.68,32,4270.659098
32.460751,40,4271.269006
-44.03,20,4271.579411
-38.38,31,4272.226831
-35.72,24,4272.827121
-41.96,40,4273.656942
-41.8,32,4274.389763
-41.93,28,4274.990834
38.571906,25,4275.435026
32.248148,38,4276.145288
-41.7,23,4276.6278
-41.3,21,4277.071854
-34.4,32,4277.718076
-37.68,32,4278.449759
-43.48,21,4278.871836
40.26646,27,4281.911165
-32.45,33,4282.524365
-42.0,27,4282.998357
-41.52,24,4283.389511
-36.0,33,4283.950011
-41.35,30,4284.394249
35.136811,23,4284.772134
-41.8,19,4285.170607
-44.68,20,4285.554078
-44.4,22,4285.946211
-37.57,25,4286.438855
-41.22,20,4286.770452
35.266026,27,4287.233515
32.572881,29,4288.104073
-39.0,41,4288.797336
-37.57,33,4289.370417
-35.91,29,4289.99545
-36.0,27,4291.092901
-32.54,29,4291.586078
44.25784,16,4294.152169
-37.66,29,4294.671753
32.138577,40,4295.318991
44.227586,21,4295.646523
-41.08,20,4295.951962
-35.93,29,4296.379715
35.462121,29,4296.849313
-38.13,27,4297.333478
-44.48,31,4297.887764
-38.84,21,4298.388376
-39.0,34,4298.948616
-41.32,21,4299.367073
-38.79,31,4299.957079
-32.75,34,4300.536864
30.0,31,4301.342914
-38.23,19,4301.806064
-35.35,30,4302.364726
-35.48,114,4306.825591
-40.06,36,4307.27478
-35.87,62,4308.177419
39.0,29,4308.584157
-35.94,25,4308.967309
38.130572,38,4309.611789
-35.98,33,4310.210039
36.0,24,4310.643018
-39.0,22,4311.035748
-39.0,23,4311.490081
-40.67,34,4312.078752
-39.0,24,4312.44772
32.357759,31,4313.030447
38.541667,27,4313.552959
-35.23,28,4314.07623
-41.24,22,4316.838179
-42.0,19,4317.234308
32.27459,35,4318.028888
-40.71,25,4318.505099
32.578767,29,4319.010353
-38.4,30,4319.517867
35.634328,29,4319.958244
35.690229,24,4320.313945
-38.93,28,4320.745965
32.427609,30,4321.234082
-35.88,37,4321.913055
-43.14,24,4322.311927
-40.84,23,4322.658968
-35.66,36,4323.397941
-38.2,28,4323.837531
-35.54,33,4324.430297
33.898241,30,4324.977416
-35.45,35,4325.600537
-41.36,29,4328.367392
-37.83,31,4328.9436
-41.59,25,4329.462614
34.677663,31,4330.105954
-41.62,18,4330.449665
-41.71,32,4330.995726
-44.77,32,4331.585008
35.314276,36,4332.094636
-41.03,39,4332.686096
-39.0,25,4333.158674
-45.79,24,4333.601252
-32.6,26,4333.98093
-35.82,32,4334.48619
-41.85,40,4335.109795
38.365854,26,4335.537494
-41.94,25,4336.019218
-44.87,33,4336.959352
-38.52,32,4339.605807
32.819444,29,4339.986266
-35.25,33,4340.605671
-39.0,23,4341.207073
-33.0,39,4342.166559
-39.0,23,4342.615255
-35.37,36,4343.156776
-35.55,21,4343.463856
-32.85,37,4344.042017
37.678558,32,4344.51429
-44.44,30,4344.967956
-40.94,27,4345.378671
-38.66,31,4345.871253
32.807547,31,4346.428532
-41.5,27,4346.901608
-41.54,17,4347.172862
-39.0,26,4347.650749
-43.83,21,4348.02744
-35.64,35,4350.587823
36.0,30,4351.187089
-41.05,23,4351.668207
-33.0,32,4352.375076
-35.73,28,4352.975972
-34.99,32,4353.72484
32.630662,31,4354.410934
-35.36,35,4355.132453
38.063333,25,4355.600671
-32.5,36,4356.203599
38.383743,26,4356.615923
-35.17,43,4357.262576
-41.17,21,4357.529479
-35.42,31,4358.012019
-36.0,21,4358.334045
-38.45,22,4358.679386
-35.51,31,4359.153172
32.333333,29,4359.707865
-38.06,26,4362.304547
-38.8,23,4362.728382
-32.64,28,4363.332556
32.209877,28,4363.949044
-42.0,23,4364.449085
-35.1,28,4365.071109
-35.67,31,4365.732372
39.0,20,4366.093892
-43.3,22,4366.70437
35.286822,33,4367.295944
-38.26,30,4367.974938
-35.14,45,4368.6765
-38.74,35,4369.255003
-44.41,15,4369.466742
-41.77,84,4370.797971
-39.0,32,4371.343279
38.264925,23,4374.067885
-32.61,37,4374.775576
-34.89,36,4375.47879
38.06037,28,4376.08682
-41.86,20,4376.531143
-32.06,32,4377.153955
-38.73,27,4377.670178
-36.0,29,4378.208279
-38.29,24,4378.662215
-36.0,31,4379.264853
34.844244,32,4379.856619
43.489477,18,4380.171217
-41.58,20,4380.522751
-38.11,20,4380.851957
-32.14,23,4381.200063
-44.49,25,4381.616009
-36.0,41,4382.382623
-44.21,23,4382.791584
-38.25,27,4383.334974
-41.82,21,4385.923543
-32.67,28,4386.39882
32.709402,37,4387.21058
-41.8,26,4387.729144
32.711409,40,4388.43821
-38.28,20,4388.69259
-41.16,22,4388.936327
-38.81,23,4389.348066
34.8835,27,4389.854693
-47.03,54,4390.841308
-41.49,38,4391.526423
-47.33,21,4391.846589
-32.07,30,4392.284251
-38.29,23,4392.637464
31.884615,30,4393.37128
-41.03,23,4393.799688
-44.09,22,4394.546638
-35.87,22,4394.966338
33.0,29,4398.150577
-32.06,31,4398.852654
-40.97,33,4399.561781
-38.89,25,4400.027781
-35.73,29,4400.562171
-36.0,21,4400.94855
-38.38,24,4401.412056
35.012124,29,4401.962577
-35.11,29,4402.57827
-41.88,23,4403.028399
33.0,31,4403.561265
-41.74,22,4403.988513
-32.37,31,4404.47783
-35.77,81,4405.780017
-32.54,32,4406.510218
-35.29,36,4407.165218
-38.67,28,4409.899051
-42.0,24,4410.36813
32.423841,27,4410.858749
-33.0,30,4411.424286
-32.64,29,4411.951686
-41.67,23,4412.359355
-32.07,51,4413.301411
-38.7,28,4413.834671
32.389764,43,4414.634103
-35.44,30,4415.21698
-38.87,25,4415.668918
-36.0,30,4416.1217
-41.61,23,4416.412421
-35.68,27,4416.80221
-35.54,23,4417.132948
-33.0,27,4417.501615
32.007547,32,4418.029616
-41.83,24,4418.457474
-37.63,29,4421.321091
32.901709,30,4421.874865
-44.33,21,4422.260094
-44.12,23,4422.734248
38.322222,35,4423.356967
-35.7,42,4424.144357
-35.89,24,4424.640533
-38.63,25,4425.104841
-32.91,30,4425.63776
32.342679,30,4426.232307
-38.62,28,4426.758019
-35.94,33,4427.385089
