#{"t_start": 1789619950.3663402, "env_id": "poke-env-v0"}
r,l,t
-46.86,26,4633.13474
-44.86,26,4633.701228
-46.99,17,4633.997806
35.646304,31,4634.645879
-36.0,26,4635.221892
-40.76,30,4635.759609
-34.31,28,4636.275358
35.421687,22,4636.63419
35.594855,33,4637.114463
41.538462,19,4637.390369
-44.21,31,4637.791345
-43.14,34,4638.204571
-35.6,26,4638.541944
-41.59,24,4638.919768
-38.91,40,4640.421709
-32.54,42,4641.222532
32.226619,26,4641.710186
-38.75,24,4642.19246
-41.46,25,4642.668159
-35.28,30,4645.577523
-33.0,34,4646.098011
-44.6,20,4646.310153
-37.93,35,4646.820261
-32.05,31,4647.388396
-38.35,36,4648.021949
-36.0,36,4648.5682
-41.77,28,4648.973511
-32.47,28,4649.336515
42.0,18,4649.564437
-34.8,34,4650.023264
-35.8,32,4650.487878
-41.22,28,4651.061583
-32.02,28,4651.591552
-41.69,23,4652.095987
-44.91,21,4652.4798
-35.41,31,4653.041657
-41.15,27,4655.852148
32.475524,34,4656.49695
-41.66,22,4657.229266
-35.4,27,4658.056159
-41.5,30,4658.740102
32.599359,26,4659.272877
-41.27,31,4659.93822
-41.42,24,4660.410782
37.723338,30,4660.878239
-35.55,27,4661.25336
-41.22,20,4661.502823
-42.0,32,4661.932981
-32.33,34,4662.41104
32.447183,26,4662.861607
32.02214,32,4663.445179
35.620687,32,4664.08319
-41.29,26,4664.569207
-44.94,19,4664.951604
-41.17,25,4665.521526
-41.7,19,4668.343509
-43.42,19,4668.792397
-32.95,24,4669.341949
32.149091,30,4669.938153
-32.23,33,4670.678027
-40.79,29,4671.262576
-41.05,21,4671.65608
-44.58,24,4672.094894
-36.0,32,4672.657835
-38.53,21,4673.034198
-33.0,38,4673.560825
-41.08,26,4673.871974
-39.0,24,4674.189644
-40.55,32,4674.604329
-44.21,26,4674.937536
-41.71,29,4675.463758
-35.75,24,4675.867556
-32.59,24,4676.302414
35.05427,34,4676.905318
-32.61,35,4679.760668
-41.19,30,4680.28442
41.192308,22,4680.67522
-38.21,19,4681.058445
-38.88,35,4681.671709
-33.0,29,4682.295692
-35.52,30,4682.828032
-41.06,29,4683.655013
-32.01,33,4684.499767
-35.41,34,4685.033631
-38.66,28,4685.393243
-39.0,25,4685.732364
-42.0,29,4686.156931
-38.45,35,4686.626607
-38.39,30,4687.071231
-35.67,25,4687.611507
-35.39,29,4688.381062
-35.61,20,4688.827769
35.160156,34,4691.948128
-31.76,31,4692.564806
35.517553,35,4693.222295
-35.64,33,4693.847541
-32.28,31,4694.458439
35.04661,24,4694.869422
-44.05,18,4695.200532
-35.05,27,4695.724057
-34.52,24,4696.212422
35.717241,28,4696.744472
-38.5,30,4697.196029
-44.79,30,4697.641085
-41.43,24,4697.95806
-38.98,22,4698.230361
-37.71,24,4698.571367
-40.97,28,4698.976951
33.0,26,4699.307738
35.333333,32,4699.877878
-32.73,26,4702.358643
35.123839,27,4702.836588
-39.0,34,4703.465153
-32.84,33,4704.066381
-35.49,37,4704.781791
35.87907,29,4705.365937
-38.91,32,4706.094939
-38.02,26,4706.727876
-32.6,31,4707.454289
-41.14,20,4707.847293
38.238182,26,4708.389421
-40.85,23,4708.89794
-41.94,24,4709.322698
-38.55,31,4709.858798
-40.42,23,4710.609509
-38.09,27,4710.987201
-42.0,22,4711.309841
-35.22,29,4711.97953
-33.0,29,4712.439931
-44.06,24,4714.94496
-41.71,24,4715.410712
-35.04,28,4715.908837
32.52669,38,4716.576129
38.329231,23,4716.967992
-38.4,27,4717.421559
32.1673,38,4718.101699
-42.0,26,4718.569545
34.758341,36,4719.183333
-32.83,30,4719.70079
-38.67,27,4720.31819
-45.0,30,4720.793355
33.0,32,4721.481539
-32.01,35,4722.021934
35.88785,28,4722.354216
-38.38,30,4722.860532
-35.06,32,4723.435646
-38.88,23,4726.427847
-39.0,25,4726.875366
-38.52,24,4727.29978
-41.9,22,4727.705855
-40.99,30,4728.224549
-38.64,26,4728.719235
-41.09,37,4729.559683
32.702206,28,4730.157207
32.402299,28,4730.794061
-36.0,27,4731.447275
-46.35,22,4732.041948
33.725299,33,4732.710309
-38.05,26,4733.305935
-38.45,38,4734.059077
-41.65,25,4734.518548
32.745033,31,4734.993817
-38.76,31,4735.394483
35.226415,25,4735.77696
-33.0,33,4738.642104
-40.5,23,4739.146501
-32.01,30,4739.688548
-41.16,26,4740.18889
-32.52,33,4740.801999
35.707317,28,4741.324962
34.710682,35,4741.93876
35.180861,30,4742.533584
-39.0,24,4742.977411
-40.4,22,4743.37512
-40.84,30,4743.904152
-38.25,22,4744.264618
32.689655,30,4744.661433
-38.71,30,4745.090405
-32.53,31,4745.635905
41.279803,26,4746.060976
-43.88,30,4746.561787
-41.06,28,4747.026605
-32.39,32,4749.45447
34.20042,25,4749.90221
38.291803,25,4750.373282
39.0,27,4750.852593
-44.49,23,4751.725977
-38.38,26,4752.233438
-32.53,30,4752.738466
-35.26,44,4753.519858
-42.0,26,4753.980728
-36.0,27,4754.446862
-38.6,31,4754.977848
-36.0,33,4755.585082
-38.82,25,4756.022392
-41.84,29,4756.490519
-42.0,19,4757.248469
-37.93,37,4757.880313
-41.4,20,4758.204217
32.620818,35,4758.815225
32.741803,30,4761.300472
-47.88,19,4761.698295
32.455285,38,4762.351435
-39.0,21,4762.77237
-42.0,28,4763.437437
-35.4,25,4764.028264
-40.54,25,4764.517724
-35.61,33,4765.318435
-41.66,25,4765.786704
-42.0,27,4766.262768
-38.78,26,4766.707873
-48.0,15,4766.99804
-41.54,22,4767.409187
-41.82,22,4767.833966
-35.09,34,4768.500815
-44.67,24,4768.911548
-33.0,30,4769.354696
-43.11,29,4769.822601
35.654167,26,4770.223453
-32.2,28,4770.648281
-36.0,27,4773.230092
-46.76,16,4773.569219
-41.08,18,4773.971643
-32.59,30,4774.647492
-41.26,19,4775.113019
-38.5,40,4775.840911
-40.96,46,4776.685944
-36.0,42,4777.42644
-36.0,27,4777.93575
-42.0,30,4778.604043
-35.71,25,4779.165738
-32.02,29,4779.719414
-48.0,23,4780.214519
32.072243,31,4780.754861
33.0,32,4781.600952
32.568093,31,4782.236062
-38.75,36,4782.907546
-35.91,36,4785.516018
33.0,35,4786.145781
-32.69,35,4786.813333
40.354654,25,4787.27106
-33.0,25,4787.73097
35.255144,24,4788.183815
-38.48,28,4788.676235
-35.31,23,4789.110717
-34.83,29,4789.640803
-38.59,25,4790.500042
-38.01,19,4790.863002
-37.83,26,4791.390382
-38.4,27,4791.891805
-47.14,18,4792.245656
-35.06,22,4792.659606
-35.02,33,4793.240136
-38.41,34,4793.777591
-38.22,26,4794.162393
-41.47,20,4794.506552
-41.54,34,4797.333885
-35.59,34,4797.860834
-37.21,28,4798.586248
40.430482,33,4799.205863
-40.47,25,4799.67465
-39.0,23,4800.091626
-35.8,29,4800.638555
-35.05,28,4801.156351
-37.94,27,4801.731998
-32.82,28,4802.336767
-38.71,29,4802.866252
-41.48,26,4803.346485
-35.5,35,4804.041922
31.934426,32,4804.737171
-41.69,26,4805.243589
-37.91,25,4805.73362
-33.0,33,4806.319999
33.0,26,4806.807354
40.863355,23,4809.215358
42.0,19,4809.498848
32.152318,28,4809.971554
-38.13,34,4810.75561
32.357349,51,4811.795797
-34.98,35,4812.520408
-35.72,35,4813.236503
35.788344,24,4814.356114
32.172794,35,4814.990413
-41.31,23,4815.430266
-37.13,27,4815.930833
-38.76,24,4816.315364
-39.0,24,4816.788708
-33.0,30,4817.659089
-32.47,31,4818.139957
41.375084,23,4818.565935
40.126768,28,4819.055641
-39.0,34,4822.186129
-38.59,23,4822.576803
-38.56,27,4823.078354
-38.04,28,4823.600052
-34.89,30,4824.093606
-32.56,28,4824.60032
-38.56,23,4825.007488
-38.59,34,4825.694667
-33.0,40,4826.394065
-41.48,21,4826.756082
-32.17,27,4827.210811
-32.12,28,4827.729358
-41.63,33,4828.262791
32.637795,37,4828.831216
-32.21,31,4829.304644
39.0,19,4829.593351
-45.0,25,4830.006397
-40.83,42,4830.718231
-44.52,17,4832.95673
-32.43,35,4833.466826
32.271375,26,4833.879425
-38.19,33,4834.47936
-41.14,20,4834.885918
37.252189,37,4835.790351
-38.89,29,4836.339367
-32.69,41,4837.137096
-41.44,32,4837.809443
-39.0,28,4838.327169
-38.71,23,4838.75791
35.910448,27,4839.164792
-39.0,25,4839.547271
-35.36,34,4840.037427
-36.0,28,4840.482104
-38.64,29,4840.958148
-40.72,28,4841.46825
-42.0,21,4841.84348
-35.52,35,4844.617025
-36.0,33,4845.109915
-41.38,26,4845.478663
-38.1,26,4845.851948
41.234125,28,4846.274049
-41.13,31,4846.994801
33.0,31,4847.577812
-32.46,31,4848.31253
-34.71,46,4849.162869
-45.0,23,4849.602557
-39.0,30,4850.130367
-41.24,23,4850.508922
32.393103,35,4851.051207
-41.09,30,4851.531807
-41.62,25,4851.929594
-47.32,21,4852.314394
-35.8,41,4853.042034
-33.0,37,4855.75578
-38.48,27,4856.144517
-41.11,26,4856.608606
38.647059,32,4857.200078
-33.0,26,4857.679857
-31.92,29,4858.170007
-42.0,26,4858.65155
-36.0,23,4859.069492
-41.09,27,4859.577257
-35.2,65,4860.74033
-38.03,23,4861.165566
36.0,23,4861.508579
-32.01,40,4862.198752
33.0,26,4862.707351
34.228105,26,4863.382284
-38.72,21,4863.71166
-42.0,21,4864.116417
-43.36,33,4866.993757
-45.0,20,4867.329746
35.316129,28,4867.751968
-35.88,24,4868.586895
-41.42,27,4869.207137
35.712166,25,4869.671847
-41.91,32,4870.24163
-35.19,30,4870.786212
-38.27,25,4871.232404
-38.75,33,4871.942059
32.743494,32,4873.298747
32.723247,32,4873.847416
-36.0,25,4874.214923
-38.45,29,4874.638231
-35.42,48,4875.334826
-35.01,33,4875.869051
32.562701,32,4876.441044
-41.51,41,4879.194277
-39.0,25,4879.485665
-35.92,31,4880.029781
38.689362,25,4880.480508
-38.89,19,4880.824953
-38.24,61,4881.801163
-36.0,30,4882.486567
-38.48,25,4883.037688
-35.71,28,4883.555769
-35.35,24,4884.076036
-35.59,31,4884.596117
-35.84,31,4885.263683
-38.7,37,4886.022723
-35.23,32,4886.511593
-44.04,32,4887.163196
-40.65,25,4887.664367
-41.2,25,4888.071978
-34.31,25,4890.93342
-36.0,35,4891.594538
35.815498,55,4892.614828
-32.38,30,4893.054083
-37.17,28,4893.451257
-41.35,24,4893.875753
-44.23,21,4894.360918
-41.31,35,4895.399619
-41.5,23,4895.893481
-45.0,22,4896.312496
-35.59,26,4897.031776
-32.11,56,4898.098489
37.759748,22,4898.461317
-38.08,32,4898.944392
-33.0,23,4899.314445
-44.43,23,4899.651827
-41.1,25,4900.028433
-40.74,29,4902.62519
35.537879,29,4903.129026
-42.0,25,4903.577291
-38.26,41,4904.318049
-33.0,27,4904.803236
35.48659,29,4905.219956
-32.8,23,4905.652655
-41.59,26,4906.138156
-41.41,26,4906.742751
-32.79,30,4907.323359
-38.48,30,4908.094333
-35.05,37,4908.771339
-32.38,30,4909.389821
-38.82,32,4909.920181
-43.47,23,4910.380826
-32.33,34,4910.91607
-37.75,31,4911.498601
-37.76,36,4914.854666
35.506024,29,4915.469103
-35.0,39,4916.049862
-35.13,31,4916.561213
-38.39,25,4917.0819
-37.55,29,4917.646064
-35.88,35,4918.333383
-43.25,25,4918.78527
-33.0,36,4919.402149
-35.21,35,4920.086415
-32.03,32,4920.662406
-41.14,35,4921.434951
-32.23,30,4922.22966
-33.0,32,4922.785881
-38.55,39,4923.604215
-40.84,22,4924.080218
-32.2,32,4927.160842
40.952261,29,4927.858459
-37.93,27,4928.307034
-38.06,23,4928.872875
-32.88,34,4929.443082
35.281369,29,4929.902381
-32.53,29,4930.479258
32.028436,36,4931.157725
-41.01,21,4931.647272
-39.0,35,4932.403876
-41.19,21,4932.83259
-37.87,25,4933.332181
38.140625,33,4933.888778
32.124242,30,4934.389067
-38.76,27,4934.769069
-38.36,25,4935.211721
-35.28,31,4935.825678
32.240157,46,4936.739101
-35.25,29,4939.572858
-31.81,30,4940.097272
40.95136,22,4940.40128
-44.51,23,4940.719817
31.875,26,4941.117568
-38.49,26,4941.525556
-44.7,18,4941.816158
-41.85,27,4942.215877
-40.02,28,4942.744886
-44.33,22,4943.14219
-37.11,34,4943.77474
-37.92,26,4944.191902
-35.78,20,4944.556731
34.961629,26,4945.086205
-39.0,27,4945.588486
-42.0,29,4946.102617
-41.07,23,4946.596214
-33.0,29,4947.220433
-33.0,31,4947.923419
38.290698,23,4948.757936
35.48855,29,4951.858811
-39.0,29,4952.443899
-36.0,28,4952.990535
-42.0,19,4953.321808
-44.32,24,4953.761314
32.165385,30,4954.27402
-32.68,32,4954.843039
-34.67,28,4955.353871
-46.78,22,4955.818295
-35.72,34,4956.516309
-35.36,49,4957.546567
31.82,33,4958.231045
-44.86,20,4958.619639
-38.75,31,4959.206107
-38.41,24,4959.784022
-41.33,32,4960.362213
35.123057,24,4960.815278
-38.32,38,4964.16786
-32.28,33,4965.030786
-42.84,27,4965.667304
35.348276,35,4966.336903
-36.0,23,4966.771956
34.578688,40,4967.358396
-32.87,32,4967.834268
-41.69,17,4968.096793
-44.63,22,4968.422991
-32.5,33,4968.994811
-41.93,24,4969.392735
-41.58,22,4969.745189
-36.0,25,4970.145053
-44.59,18,4970.482285
-41.21,24,4971.010108
-35.63,32,4971.681998
-32.21,29,4972.275483
-42.0,32,4973.00566
-39.0,50,4976.329532
-44.3,17,4976.70807
-38.24,32,4977.653076
-37.62,23,4978.077596
-37.42,37,4978.696236
-33.0,28,4979.136508
-32.31,34,4979.664222
-41.04,29,4980.124104
34.494966,36,4980.689954
-38.5,26,4981.104048
-39.0,22,4981.457612
-32.91,35,4981.987641
-32.91,29,4982.481355
-45.0,32,4983.12531
-35.74,21,4983.516591
-33.0,26,4983.987003
38.068273,22,4984.398095
-38.52,24,4984.862478
32.933884,27,4987.559059
-39.0,27,4988.163533
-40.91,22,4988.689
-32.13,31,4989.356608
-35.09,26,4989.998443
-35.57,26,4990.382559
-42.0,15,4990.597396
-38.68,22,4990.941577
32.5,28,4991.366193
-42.0,21,4991.690736
-32.16,33,4992.168675
-39.0,31,4992.642813
-34.68,30,4993.233565
37.357387,24,4993.724815
-32.78,37,4994.585403
-36.0,26,4995.256568
-32.12,31,4995.859138
-41.33,37,4996.734995
38.605263,21,4997.210186
-38.02,32,5000.005926
-32.6,30,5000.564159
-34.89,31,5001.106283
-35.74,30,5001.899886
38.540323,26,5002.380976
-38.35,29,5002.812624
-35.07,30,5003.417242
-34.08,30,5004.04295
-38.18,33,5004.514001
35.189103,29,5004.981454
34.297347,32,5005.476418
-33.0,38,5006.22718
-40.67,19,5006.69497
-47.3,21,5008.076091
-41.36,29,5008.565099
-32.91,29,5009.086867
38.358362,29,5009.580752
-40.65,22,5010.476714
-38.99,31,5013.177063
35.609442,27,5013.652982
-32.47,49,5014.5662
32.938849,35,5015.082089
-35.67,31,5015.470219
31.971483,31,5015.843512
-33.0,40,5016.396711
-38.99,24,5016.726805
-38.36,26,5017.147872
-40.24,23,5017.580732
-35.91,25,5018.041861
32.693333,29,5018.639429
-38.8,27,5019.12179
-39.0,22,5019.580832
-39.0,24,5020.122383
-38.53,26,5020.686777
-44.15,31,5021.352528
-41.21,40,5024.317322
-38.64,27,5024.887347
-33.0,31,5025.614265
32.035714,30,5026.212121
-35.96,38,5026.832105
38.042857,24,5027.153086
-32.45,30,5027.710051
-39.95,26,5028.193366
-40.86,33,5028.671574
-38.92,23,5029.063474
-33.0,31,5029.656044
-41.89,33,5030.259591
-35.43,37,5031.099293
-38.39,26,5031.590399
-47.04,23,5032.030938
-38.69,22,5032.409367
35.746988,31,5033.065391
35.568345,29,5035.684554
-35.5,35,5036.326107
-38.3,27,5036.881936
-41.42,29,5037.401873
36.174776,38,5038.169173
-33.96,36,5038.72875
-41.69,24,5039.077987
-33.0,25,5039.383147
35.089655,26,5039.755753
-36.0,32,5040.163002
-44.68,18,5040.500561
-43.92,106,5042.394379
-38.32,25,5043.494494
-32.9,47,5044.435267
-34.05,33,5045.062888
-41.69,21,5047.664012
-40.67,21,5048.050629
-43.48,38,5048.848953
-36.0,34,5049.420732
41.363636,22,5049.747584
-35.44,39,5050.305513
-35.57,24,5050.611482
-41.23,34,5051.009264
-42.0,101,5052.461046
35.593651,23,5052.869371
-32.28,46,5053.869973
-42.0,24,5054.281243
-42.0,27,5054.767118
-41.76,29,5055.29921
37.66925,29,5056.003368
-35.7,26,5060.844272
32.016461,33,5062.799253
-40.77,25,5063.409932
-35.8,31,5064.136589
-38.38,20,5064.683793
-34.19,32,5065.288493
-41.1,27,5065.674584
-42.0,27,5066.067873
-36.0,28,5066.473429
35.218855,25,5066.864394
-42.0,26,5067.235521
-41.64,25,5067.614292
-39.0,30,5068.136068
-47.25,18,5068.495532
35.095941,34,5069.11237
-41.16,27,5069.662033
34.781953,31,5070.233551
-35.92,35,5070.932499
32.452778,30,5073.671863
-41.49,24,5074.157666
-38.57,26,5074.607066
-37.32,31,5075.264216
-42.0,22,5075.617053
-35.26,27,5076.057236
-35.51,27,5076.48331
-41.53,21,5076.797202
34.319035,30,5077.210376
-44.56,29,5077.631802
-32.06,33,5078.237833
-38.92,50,5079.027822
-40.88,39,5079.78271
-35.24,37,5080.515612
-39.0,19,5080.862148
-40.27,22,5081.4649
35.362334,33,5082.13078
32.282759,27,5082.648252
-32.78,31,5085.543062
-42.0,18,5086.004495
-35.36,30,5086.439584
39.0,19,5086.647449
-34.92,26,5086.913404
-35.16,44,5087.66559
30.0,35,5088.226515
35.372881,38,5088.799062
32.161417,25,5089.212279
-36.0,30,5089.67916
-41.93,24,5090.066675
-32.05,31,5090.523171
-32.45,29,5090.985168
-43.86,19,5091.279498
-32.79,33,5091.852875
36.0,23,5092.315824
32.125,26,5092.820912
-32.42,25,5093.453134
-38.06,31,5096.151811
-32.04,41,5096.893558
44.324675,24,5097.327126
-38.64,21,5097.732333
-33.0,25,5098.230538
41.301678,41,5098.977861
-43.94,27,5099.399595
35.065217,27,5099.832966
-31.69,55,5100.745377
32.268293,35,5101.290727
33.0,27,5101.742141
-39.0,28,5102.199495
-36.0,36,5102.745867
-32.35,40,5103.442797
-43.26,19,5103.814543
32.095563,28,5104.398395
-35.35,31,5107.201043
-33.0,31,5108.090663
-32.93,29,5108.717994
-38.66,32,5109.364687
-38.47,37,5110.135278
32.739437,28,5110.613906
-41.5,27,5111.027973
32.567335,62,5111.94749
36.0,35,5112.624671
31.833333,38,5113.202013
-38.45,37,5114.441032
-35.67,29,5114.867776
-38.65,29,5115.373811
-38.3,34,5115.960468
38.033292,25,5116.406594
-43.81,21,5116.779124
32.060377,35,5119.435774
-41.29,18,5119.734004
-35.56,33,5120.303957
-41.45,33,5120.850718
-32.12,32,5121.335107
-38.2,32,5121.817697
35.466461,30,5122.280268
-44.36,17,5122.551721
-40.33,22,5122.957746
-40.44,29,5123.445235
-32.86,31,5123.854773
35.108992,23,5124.189285
-41.43,20,5125.02454
38.283988,26,5125.455248
-39.0,28,5125.948969
-48.0,22,5126.321673
35.326389,26,5126.790021
-42.0,20,5127.14361
-33.0,43,5129.957528
-35.26,34,5130.563084
-35.24,26,5131.22679
-35.41,30,5131.753731
-41.26,23,5132.115702
-33.0,33,5132.592931
-38.2,28,5132.993981
37.444678,27,5133.402941
-41.93,25,5133.830933
39.0,33,5134.29108
-40.64,29,5134.697801
35.454545,26,5135.044229
-38.78,28,5135.458088
-41.38,26,5135.799583
-38.31,27,5136.299585
-34.74,34,5136.987557
37.753676,28,5137.473607
-43.57,22,5137.837418
32.903226,29,5138.329877
-38.46,21,5140.764344
-44.31,21,5141.489905
38.185039,50,5142.388959
-41.25,21,5142.702375
-38.5,24,5143.072222
-35.23,23,5143.397743
-38.57,32,5143.890832
32.330798,36,5144.443795
-36.0,45,5145.094461
-32.61,35,5145.579259
-41.26,27,5145.980122
-32.85,26,5146.373426
-41.79,27,5146.837207
-34.89,32,5147.428139
37.764865,32,5147.994752
-42.0,37,5148.657874
-42.0,27,5151.169107
-39.0,27,5151.64462
-35.68,27,5151.957922
-35.0,35,5152.284536
35.164062,24,5152.484405
35.436137,23,5152.970651
-36.0,20,5153.345986
-46.13,20,5153.679593
-45.0,20,5153.949965
-39.0,25,5154.352372
-33.0,34,5154.892608
38.068765,27,5155.501742
-33.0,25,5155.967161
-37.75,31,5156.532299
-44.77,27,5156.954255
35.568182,25,5157.257387
-36.0,25,5157.70324
-44.57,26,5158.071894
-42.0,22,5158.414121
-38.34,38,5159.091322
-38.6,23,5161.638739
-41.02,26,5162.09604
32.316364,27,5162.614718
-38.65,27,5163.098823
33.0,27,5163.591387
-36.0,24,5164.00618
35.516014,24,5164.416001
-38.05,21,5164.734695
-41.45,26,5165.119091
48.0,17,5165.378445
-36.0,35,5165.899536
31.790837,35,5166.429268
-41.27,40,5167.114635
-35.22,29,5167.520347
-32.91,30,5167.969191
-32.3,25,5168.323351
-38.67,27,5168.733349
-41.64,38,5169.397149
45.0,19,5169.737507
-32.63,34,5172.344317
-41.88,51,5173.223506
-33.0,40,5173.799103
-40.94,27,5174.236869
39.702574,34,5174.827327
-32.2,32,5175.412793
-38.82,30,5175.866421
-39.0,27,5176.252223
32.677778,30,5176.681858
-41.75,31,5177.169749
35.101587,26,5177.580311
-35.14,49,5178.32819
-38.47,27,5178.859844
-41.3,24,5179.206004
-41.56,21,5179.513244
-36.0,35,5182.151144
-37.78,24,5182.584642
-38.71,28,5183.078254
35.277311,29,5183.566389
-35.05,35,5184.166464
-44.16,25,5184.647086
-44.7,18,5185.054875
-32.54,34,5185.621311
44.293511,19,5185.949163
-40.62,30,5186.424056
-37.96,29,5186.880409
-32.62,39,5187.456935
-38.74,40,5188.053504
-38.55,31,5188.512265
35.356364,26,5188.88624
-32.42,33,5189.336154
-36.0,39,5189.971352
-44.3,20,5190.262049
35.777778,30,5192.853688
-46.45,25,5193.316539
-41.26,31,5193.879275
-41.04,30,5194.424075
-44.5,23,5194.805166
-44.22,24,5195.216347
-32.47,28,5195.685656
-35.19,35,5196.331593
-38.76,23,5196.64408
-44.55,26,5197.02988
-35.69,34,5197.512694
-35.12,28,5197.933683
-33.0,28,5198.386752
-38.36,31,5198.874914
32.653731,30,5199.310959
-32.0,22,5199.639605
-38.51,32,5200.112428
-38.53,39,5200.630055
-35.27,27,5203.160948
-32.79,27,5203.615809
39.0,26,5204.104681
-36.0,22,5204.472457
-42.0,20,5204.829557
-39.88,33,5205.411017
-35.7,34,5205.997765
-39.0,40,5206.751342
-38.23,31,5207.280635
-35.61,27,5207.67904
-42.0,25,5208.048295
-35.05,25,5208.396098
-35.72,33,5208.952533
-41.48,33,5209.685583
39.0,29,5210.134851
-35.42,34,5210.629087
35.086792,29,5211.038364
-34.78,30,5213.464295
-45.0,26,5213.914823
-35.61,33,5214.482019
-36.0,32,5215.138416
-38.25,25,5215.617516
-41.71,24,5216.049314
-41.44,32,5216.575727
-31.98,35,5217.224839
-41.59,24,5217.711926
-43.83,23,5218.056365
-38.94,31,5218.513895
-35.28,26,5218.88198
-35.84,26,5219.283852
-36.0,30,5219.751187
-37.95,31,5220.276397
-38.88,22,5220.652124
-36.0,20,5220.934046
31.677083,25,5221.291829
35.084677,43,5223.87335
-38.12,41,5224.580394
-41.51,22,5224.959863
-41.33,28,5225.446438
-40.56,32,5226.177141
-43.78,32,5226.721539
-31.96,43,5227.465044
-44.26,34,5228.048272
-38.04,31,5228.532396
32.440559,30,5229.005193
32.763158,71,5230.096553
38.112676,26,5230.634378
-45.0,99,5232.196298
-44.41,18,5234.482956
35.9,22,5234.852514
41.9,22,5235.246278
36.0,25,5235.671886
32.746356,41,5236.365638
-38.33,34,5237.000381
-44.74,34,5237.55117
-35.37,30,5238.06427
35.902527,24,5238.472111
35.206278,23,5238.827695
-32.26,30,5239.203129
-41.49,21,5239.649044
-43.89,18,5239.91817
-36.0,25,5240.30668
-44.06,24,5240.76151
-34.52,32,5241.360539
-33.0,33,5242.042346
-35.79,29,5242.570065
-38.41,28,5243.046789
-40.76,27,5245.380382
-32.96,33,5245.974208
35.202703,29,5246.501492
-44.82,25,5246.936539
-39.0,22,5247.311985
32.51004,28,5247.797475
35.771429,27,5248.289402
-39.0,25,5248.687328
31.891635,40,5249.296528
-40.75,23,5249.752165
40.085401,73,5251.068595
-38.02,32,5252.254298
35.045421,34,5252.795567
-41.11,21,5253.18662
-45.0,27,5253.679554
-35.28,36,5254.281659
-38.52,28,5256.581407
-41.38,21,5256.929881
-32.94,35,5257.58587
-44.92,30,5258.325246
-38.84,26,5258.765884
-32.91,41,5259.432436
-41.37,32,5259.916504
-35.13,35,5260.417312
36.0,26,5260.839881
-41.51,28,5261.338845
-38.46,18,5261.634108
-44.7,27,5262.124032
-32.89,28,5262.601104
-39.0,25,5263.050255
35.108527,42,5263.771227
-41.07,21,5264.144089
-38.03,27,5264.633706
-41.43,24,5265.048166
-41.39,38,5267.54019
-45.0,32,5268.123326
-36.0,35,5268.752337
-32.76,26,5269.168777
-38.53,36,5269.726408
33.0,27,5270.162051
-35.77,50,5270.887387
-33.0,30,5271.411408
-44.16,27,5271.883756
-40.6,23,5272.274879
32.387097,33,5272.824158
-44.5,55,5273.80944
-32.83,47,5274.849156
-38.28,30,5275.402313
35.02934,34,5276.023854
-44.91,26,5278.242246
-42.0,33,5278.812064
35.008778,27,5279.29396
34.317239,30,5279.790367
-34.89,46,5280.504713
-44.01,15,5280.797554
-43.72,38,5281.352814
-35.32,31,5281.841744
-38.19,28,5282.524598
-45.0,18,5282.849667
-39.0,23,5283.254557
-35.12,40,5283.968015
32.660714,27,5284.448048
32.564516,29,5284.981026
-38.1,32,5285.603773
-33.0,70,5287.11113
-38.36,25,5290.035597
32.003876,34,5290.843585
-40.3,20,5291.273603
-40.93,28,5291.795274
35.165493,23,5292.165989
35.209559,31,5292.632177
-47.41,24,5293.048352
-33.0,32,5293.627936
-37.41,26,5294.069581
32.033419,34,5294.712261
-40.54,32,5295.319656
-37.52,26,5295.806038
33.0,29,5296.430501
-40.74,26,5296.938477
32.50463,28,5297.512768
-38.16,27,5298.014007
-32.14,34,5298.611782
33.0,41,5299.419001
-38.6,26,5301.923679
-34.51,27,5302.501765
-41.47,30,5303.131038
-35.8,26,5303.577904
32.200772,32,5304.0965
32.42953,41,5304.745791
-35.58,30,5305.230389
37.565942,25,5305.780505
-32.54,31,5306.371198
-41.2,29,5306.890382
-40.74,23,5307.289636
-41.24,28,5307.790349
35.19195,34,5308.492674
-44.53,22,5308.947681
-36.71,22,5309.59087
-32.9,97,5313.271965
-47.31,15,5313.501223
-38.06,36,5314.061205
38.641638,63,5315.029788
-47.75,25,5315.535642
-38.91,21,5315.879636
-44.65,28,5316.370311
-40.84,43,5317.044232
-44.57,26,5317.480715
-38.22,23,5317.848127
-35.7,24,5318.297523
-38.63,36,5318.991484
35.229814,25,5319.467585
34.759508,28,5320.004534
35.042988,25,5320.485512
-41.21,21,5320.896661
-38.13,29,5321.4503
-41.59,24,5321.919449
-41.15,24,5324.39924
37.472973,24,5324.774994
-44.49,28,5325.241092
-35.56,29,5325.834769
-32.44,27,5326.369368
-38.6,28,5327.011261
-40.57,24,5327.474087
32.270677,39,5328.107889
33.0,31,5328.60464
-34.86,35,5329.269598
-41.6,20,5329.65661
35.20524,28,5330.171018
-38.64,31,5330.712775
36.0,32,5331.336615
-41.6,28,5331.840412
-40.93,29,5332.401614
-32.62,24,5333.123095
-38.93,23,5333.544463
-43.55,29,5336.118727
38.231788,25,5336.492838
-43.94,18,5336.799199
-38.09,26,5337.246084
-44.18,23,5337.648633
-41.16,32,5338.241222
-30.0,27,5338.688132
-47.02,19,5338.996066
-38.91,27,5339.419158
