#{"t_start": 1789619950.4173281, "env_id": "poke-env-v0"}
r,l,t
-38.22,30,2245.310175
-35.89,30,2245.822928
-40.85,27,2246.298336
-38.38,34,2246.895195
32.271255,45,2247.664212
-32.57,34,2248.261896
36.0,36,2248.882612
-35.29,30,2249.357183
-35.71,33,2251.693922
-43.24,22,2251.990004
38.395295,27,2252.319726
-38.43,24,2252.670438
-35.41,25,2253.089339
32.272727,35,2253.653802
-38.2,33,2254.118204
-38.85,32,2255.00938
-41.34,51,2255.880633
-44.2,23,2256.264692
-33.0,30,2256.758873
-38.73,34,2257.323259
-36.0,28,2257.778435
-39.0,23,2258.167549
-46.78,27,2258.668762
-35.51,34,2259.257188
-35.1,37,2259.893315
-38.44,28,2262.621455
-35.23,27,2262.941093
-35.91,32,2263.389922
-38.81,24,2263.762923
-35.68,24,2264.191569
-36.0,29,2264.710732
-41.6,21,2265.075383
-37.65,27,2265.511446
-40.52,33,2266.096506
-34.49,41,2266.888098
-42.0,27,2267.438816
-41.33,24,2267.944853
-44.33,17,2268.345596
-38.7,20,2268.719273
32.779783,29,2269.278965
36.0,26,2269.936389
-38.05,27,2270.436292
-35.42,28,2270.941736
-41.2,59,2274.319327
-41.15,25,2274.743882
-44.68,26,2275.094624
-38.66,31,2275.555395
-33.0,33,2276.130806
-41.23,34,2276.711045
-35.79,24,2277.117205
-38.79,28,2277.60684
38.707317,28,2278.080641
-41.35,32,2278.619478
-32.37,30,2279.259502
-38.41,28,2279.818424
-41.88,25,2280.40682
-39.0,14,2280.648626
35.419255,28,2281.148235
-38.8,31,2281.674994
-38.91,63,2282.784846
-41.74,20,2285.088566
-32.66,33,2285.580601
-38.16,25,2285.89868
-32.19,31,2286.32486
-32.64,34,2286.83928
-44.25,26,2287.271853
37.265969,32,2287.84656
-38.83,28,2288.336017
38.164234,22,2288.750055
-32.07,29,2289.996501
-40.58,41,2290.742383
-35.13,29,2291.2431
-41.26,22,2291.596717
-35.04,32,2292.226333
-32.55,29,2292.715628
-41.02,17,2293.006281
-43.77,28,2293.472177
-39.0,26,2293.956396
-36.0,26,2294.424954
-43.5,18,2296.819348
-39.0,22,2297.162331
-36.0,30,2297.650453
-38.53,24,2298.042777
-41.59,20,2298.356025
-34.73,43,2299.099095
-41.94,23,2299.510922
32.748175,32,2300.039743
-32.78,35,2300.654161
-36.0,25,2301.073782
-41.18,27,2301.513184
-38.19,33,2302.051059
32.919847,43,2302.998494
32.510836,34,2303.776087
-31.56,37,2304.603407
-36.0,31,2305.129714
35.122137,33,2305.689038
-41.48,17,2307.654404
-42.0,23,2307.999604
-43.55,23,2308.5532
32.195364,31,2309.162115
-46.96,14,2309.436644
-35.55,27,2309.999691
-41.0,19,2310.320629
-36.0,21,2310.780639
-32.21,33,2311.352462
-38.47,21,2311.703737
-44.07,18,2312.045348
32.162393,34,2313.097497
-40.84,44,2314.062827
-32.6,32,2314.67502
-36.0,28,2315.152608
-32.54,26,2315.614594
-46.9,24,2316.159551
-30.0,28,2316.761981
-41.39,22,2317.154653
-32.38,30,2317.671781
34.851952,27,2319.669754
-38.87,48,2320.407574
-40.63,24,2320.827395
-38.82,27,2321.269233
-41.72,19,2321.567728
-33.0,29,2322.047454
-38.06,24,2322.461794
32.912037,33,2323.041759
44.284825,32,2323.711975
-43.68,25,2324.244915
-42.0,24,2324.647677
-40.71,24,2325.127371
32.616438,30,2325.672704
-36.0,22,2326.102563
-32.4,35,2326.734543
-35.36,24,2327.160478
-33.0,30,2327.697284
-36.0,29,2328.201851
-32.74,45,2330.876488
-38.68,26,2331.279862
-38.15,30,2331.895033
-41.73,20,2332.401929
-38.18,25,2332.88981
-38.44,38,2333.621259
33.0,25,2334.118057
-38.88,26,2334.601563
-32.4,29,2335.183752
-43.8,38,2336.044648
-38.12,26,2336.547965
41.370079,26,2337.004132
-35.28,30,2337.666546
-36.0,23,2338.094898
-41.39,31,2338.690887
-44.59,25,2339.227034
-35.54,29,2339.910684
-39.0,24,2340.563871
-32.13,34,2344.179674
-36.0,56,2345.188064
40.942348,28,2345.647525
-41.47,20,2346.146274
-44.46,21,2346.590822
-36.0,29,2347.21932
32.674658,30,2347.978761
-42.0,23,2348.454634
-32.64,33,2349.172293
-41.14,24,2349.635421
-33.0,30,2350.271784
-43.75,23,2350.708876
32.302405,28,2351.241237
-32.77,38,2352.348801
-44.61,23,2352.765913
-38.01,27,2353.247706
-44.75,16,2353.564302
-41.66,27,2354.167024
-47.17,19,2356.585595
-38.41,26,2356.928348
-39.63,21,2357.221457
35.25787,29,2357.59761
-36.0,27,2357.983447
-38.84,25,2358.434718
-38.7,34,2359.078009
-40.18,26,2359.775606
-44.91,25,2360.283457
-40.57,25,2361.010155
-35.49,30,2361.594154
-40.8,28,2362.153925
-42.0,20,2362.549617
-44.71,16,2362.86787
-37.89,28,2363.369653
-38.61,23,2363.9211
33.0,26,2365.322978
-38.35,27,2365.924744
33.0,33,2366.553635
-32.3,29,2369.184031
-32.08,33,2369.775575
-35.08,33,2370.260436
-42.0,24,2370.597016
35.392283,27,2370.985287
-39.0,19,2371.279838
-36.0,30,2371.788495
-35.09,28,2372.311093
-35.48,27,2372.938207
-41.06,24,2373.429295
32.038153,37,2374.14997
-35.57,72,2375.822458
-42.74,28,2376.548636
37.861255,31,2377.101213
-41.66,24,2377.571038
-41.48,22,2378.03574
-38.19,31,2378.644036
-39.0,31,2381.455094
-35.6,37,2382.089462
-44.27,21,2382.360807
-44.65,29,2382.747981
-38.41,21,2383.035804
38.824138,20,2383.281181
-43.19,24,2383.645032
-43.47,25,2384.016941
35.399431,27,2384.476075
-35.06,43,2385.623585
-38.42,19,2386.008562
-33.0,28,2386.541177
-40.77,25,2387.040146
-41.03,29,2387.858378
-48.0,13,2388.126958
35.183946,27,2388.659367
-34.78,27,2389.424902
-32.35,41,2390.329563
32.374016,32,2390.950297
-35.51,24,2393.510932
-38.09,35,2394.076449
-40.34,32,2394.476569
-44.31,27,2394.825424
-40.88,19,2395.110448
-38.88,27,2395.517719
32.911017,37,2396.083306
-32.3,24,2396.459156
-41.68,19,2396.833523
-34.63,27,2397.310134
40.602772,34,2397.985695
35.002734,28,2398.502921
-41.63,18,2398.836078
-39.3,33,2399.432504
-40.91,23,2399.870432
-35.03,25,2400.339346
-39.0,24,2400.795358
-32.67,34,2401.780909
-35.21,37,2404.452852
-41.87,20,2404.776005
-44.92,19,2405.060468
31.772997,27,2405.49056
-44.41,28,2405.933053
-41.94,31,2406.417878
35.279528,22,2406.750119
-44.03,26,2407.169211
-36.0,25,2407.552325
-38.52,29,2408.019946
-41.91,31,2408.507191
-44.14,16,2408.85142
-38.78,21,2409.277945
40.91862,30,2409.87952
-38.83,35,2410.558013
-46.63,25,2411.041841
-35.88,28,2411.585153
-38.61,26,2412.104363
-42.0,27,2412.634084
-35.6,31,2413.214936
-43.4,28,2416.062982
35.038436,35,2416.628251
-35.04,25,2417.019489
33.0,29,2417.615979
-33.0,29,2418.147022
-44.09,29,2418.71005
-38.45,24,2419.065736
-35.4,22,2419.394159
-41.26,24,2419.758267
-36.0,33,2420.286404
-38.58,31,2420.778357
35.45935,27,2421.265748
-41.32,28,2421.785623
-32.21,25,2422.277702
-41.03,27,2422.801364
-38.48,26,2423.293522
-41.62,22,2423.695314
-32.52,31,2424.239962
32.630137,37,2427.021183
-38.91,21,2427.359348
-35.49,28,2427.816843
-39.0,25,2428.213278
-39.0,33,2428.757182
-38.51,25,2429.201403
-39.93,31,2429.863246
-32.35,31,2430.37249
-41.23,26,2430.81516
-41.09,23,2431.18786
-39.0,30,2431.677023
-38.67,29,2432.131927
32.220779,32,2432.703215
-38.08,29,2433.282435
-35.21,33,2434.337789
-32.65,23,2434.749676
32.209677,26,2435.22403
32.977011,33,2435.8528
-34.94,28,2436.425325
-32.5,34,2439.294028
-37.28,33,2439.931788
37.951837,25,2440.509955
32.234043,36,2441.193854
-41.14,21,2441.617217
-37.97,22,2441.999074
-41.08,27,2442.70344
-35.88,26,2443.131856
-35.5,35,2443.660754
-35.03,29,2444.133399
32.335849,38,2444.851458
-46.04,18,2445.154659
-42.0,25,2445.621164
-33.0,22,2446.024914
-38.85,30,2446.549572
-42.0,19,2446.910898
-36.0,28,2447.43321
-39.0,26,2447.924561
-38.55,30,2450.739789
32.710345,23,2451.114034
-35.09,28,2451.609788
37.93032,33,2452.165564
-41.5,20,2452.533115
32.630282,50,2453.513921
31.874194,35,2454.051674
-39.0,27,2454.485642
32.89899,27,2454.937168
33.0,24,2455.295879
-42.0,25,2455.750199
-41.81,26,2456.275453
-45.0,17,2456.605331
33.702284,41,2457.388516
-37.83,28,2457.908761
-38.54,35,2458.556626
-38.26,40,2459.428506
-35.25,35,2462.167877
-38.64,25,2462.593654
-44.37,22,2462.922098
-44.1,22,2463.315964
-38.6,27,2463.757297
35.203301,29,2464.289733
33.0,30,2464.821541
-41.33,23,2465.199242
35.778723,43,2465.832676
-32.24,33,2466.305074
-35.08,41,2467.03142
-37.96,26,2467.599809
34.923581,39,2468.55448
-35.81,26,2469.019279
-38.81,29,2469.543165
-43.76,20,2469.955368
-41.29,30,2470.537579
-47.69,35,2473.388518
-35.21,26,2473.821388
-32.18,24,2474.240651
32.882784,25,2474.727829
-41.5,27,2475.153396
32.344828,36,2475.821085
-42.0,29,2476.368796
-35.71,31,2476.860168
-35.11,29,2477.309239
-33.0,27,2477.691744
-42.0,19,2477.971809
35.541985,26,2478.376414
-38.91,22,2478.70441
-41.49,28,2479.209389
-39.0,27,2479.755344
-35.66,32,2480.391419
37.020796,32,2481.029524
-34.54,58,2482.130135
-35.5,37,2484.914854
32.044715,35,2485.469327
-43.66,40,2486.120971
-44.09,24,2486.495197
-35.75,30,2487.024321
31.63308,28,2487.570807
-42.0,25,2488.017545
-39.0,22,2488.390851
-44.38,16,2488.615265
-41.4,38,2489.120389
32.789883,28,2489.529216
37.850786,24,2489.880777
-32.87,33,2490.403699
-38.19,28,2490.822454
32.192182,25,2491.22787
-32.92,26,2491.678399
-41.18,23,2492.097357
37.80024,28,2492.655082
-35.59,31,2495.557106
-39.0,26,2496.059841
-45.0,25,2496.453623
35.119718,51,2497.266335
-32.98,51,2498.040216
-41.61,25,2498.471828
-47.38,18,2498.799775
32.178832,40,2499.779325
32.164794,28,2500.305866
-40.81,23,2500.76104
-47.72,21,2501.144222
-36.0,31,2501.676801
-37.88,35,2502.240329
-41.49,21,2502.574938
32.902834,26,2502.981004
-31.66,35,2503.545588
-35.4,29,2504.056274
-37.54,24,2506.410624
-33.0,29,2506.964348
40.827399,24,2507.432821
-41.36,25,2507.824436
-36.81,38,2508.508832
-41.83,22,2508.897761
-38.15,30,2509.372328
38.487365,28,2509.888975
-37.14,30,2510.500988
-44.55,24,2510.967292
37.851426,27,2511.496702
-35.6,34,2512.176657
-39.0,26,2512.67652
35.289562,28,2513.222227
-40.41,26,2513.76859
32.274436,41,2514.432588
-41.67,33,2514.929696
-41.24,29,2515.340388
32.231061,29,2517.949198
-32.53,41,2518.679248
-37.86,29,2519.271948
32.374545,33,2520.032122
-34.25,32,2520.971619
32.605341,28,2521.702184
37.559878,38,2522.506911
-41.19,25,2523.058819
-40.78,29,2523.583869
-37.88,34,2524.211752
35.3125,30,2524.779202
-41.03,19,2525.15978
-32.45,36,2525.893016
-41.02,20,2526.296833
-35.84,32,2526.778417
-44.32,22,2527.146784
-32.91,48,2530.447297
-36.0,27,2530.989142
32.466403,27,2531.492865
-36.0,29,2531.954866
-35.19,46,2532.719915
-41.2,28,2533.250598
-35.55,36,2533.91427
40.080225,32,2534.527183
30.0,28,2535.040228
-41.77,19,2535.37746
-32.44,36,2536.053452
-41.64,23,2536.492718
32.010135,30,2537.063272
38.051396,28,2537.591673
-38.35,27,2538.111534
-32.81,29,2538.539026
-38.56,40,2539.119362
32.303448,31,2541.589382
-35.05,30,2542.080722
-41.79,22,2542.506989
-40.79,31,2543.078556
-41.81,15,2543.36016
-40.68,23,2543.75523
-34.81,26,2544.249753
40.766153,25,2544.708884
-43.68,24,2545.213314
-34.27,29,2546.018245
-41.26,34,2546.614646
-47.65,22,2547.054511
-40.08,23,2547.578368
-42.0,22,2547.971613
-38.1,24,2548.376565
-39.0,27,2548.83176
32.323194,31,2549.396625
-44.42,17,2549.67077
-34.65,32,2550.145172
-35.91,23,2550.512632
-41.25,27,2552.787425
-32.55,27,2553.17949
-34.76,33,2553.700655
-32.79,27,2554.126117
-39.0,24,2554.53304
-42.0,19,2554.892992
-32.24,35,2555.463077
-38.1,25,2555.888847
-44.15,21,2556.316498
38.353791,27,2556.802698
-41.41,26,2557.234215
-33.0,83,2558.648112
-38.41,29,2559.16535
-37.79,27,2559.63418
-41.01,33,2560.195119
-38.42,28,2560.583458
-41.43,23,2560.886614
-38.14,24,2563.061584
-40.99,27,2563.472744
-40.52,16,2563.715424
-41.39,24,2564.064605
-32.7,29,2564.504817
37.924908,34,2565.036653
-32.41,32,2565.571199
-38.4,36,2566.183492
-35.73,29,2566.706251
-32.59,33,2567.266089
-32.34,33,2567.811883
-37.72,24,2568.31311
-35.23,32,2568.957387
-35.47,23,2569.378318
-35.6,23,2569.8154
-32.33,27,2570.306012
-39.0,32,2570.866276
-35.92,31,2571.688827
-45.0,33,2574.093252
-35.0,27,2574.509821
-41.02,20,2574.826431
37.549594,31,2575.316136
-35.82,89,2577.100737
36.0,25,2577.59222
-37.7,25,2578.023811
-41.42,24,2578.429222
32.50813,35,2579.010778
-41.55,22,2579.342478
-45.0,17,2579.738386
38.003484,25,2580.163711
39.789864,44,2580.881683
-42.0,25,2581.751988
-39.0,36,2582.56466
-44.25,15,2582.901451
-38.67,26,2583.350402
32.366906,28,2585.913702
-38.26,23,2586.300266
-38.31,31,2586.840506
-38.28,22,2587.221958
-39.0,24,2587.655627
-41.69,25,2588.108767
-38.79,27,2588.690377
-35.69,40,2589.456247
-43.95,25,2589.915459
-36.0,25,2590.410497
-46.95,19,2590.784306
-35.29,29,2591.328258
33.0,46,2592.405807
-35.15,35,2593.057181
-35.09,26,2593.59823
38.12406,24,2594.112763
-40.51,32,2595.064041
-41.1,26,2595.52052
-34.54,27,2598.133875
35.07564,35,2598.76837
37.582279,25,2599.165234
-36.0,42,2599.933114
-44.55,18,2600.445178
-35.57,25,2600.951332
-42.0,24,2601.386792
35.313953,31,2601.952499
-43.08,29,2602.520809
-36.96,105,2604.54425
-30.0,40,2605.27307
38.357143,28,2605.795753
35.253084,26,2606.271305
-35.59,35,2606.983177
43.773474,35,2607.597828
-34.99,27,2610.261163
-38.62,29,2610.722363
-37.93,30,2611.218659
-41.91,38,2611.946048
-35.21,31,2612.520315
-37.91,28,2613.02977
-41.41,21,2613.570595
-39.0,27,2614.073299
-39.0,31,2614.68422
-35.62,24,2615.316776
-36.0,36,2616.016653
40.399436,29,2616.556961
-44.48,21,2616.946391
32.607843,48,2617.876795
-34.57,33,2618.482099
-35.55,33,2619.909204
40.85198,21,2620.219838
-35.15,34,2622.615558
35.036921,37,2623.205746
35.249335,30,2623.964817
-43.72,22,2624.408764
-30.0,31,2625.035927
38.408889,22,2625.432973
41.231061,21,2625.744874
-36.0,32,2626.297921
-35.11,56,2627.58124
-35.5,39,2628.331692
-35.61,25,2628.783771
-35.19,29,2629.309526
35.396639,27,2629.732804
32.661184,25,2630.24612
-38.87,24,2630.702666
-37.52,25,2631.173409
-39.0,26,2631.679717
-41.03,30,2634.060991
-38.24,162,2637.04492
-36.0,31,2637.615859
-35.47,25,2638.136067
-33.0,24,2638.602313
-38.55,29,2639.120929
34.504151,48,2639.986068
-35.31,27,2640.514905
-37.59,26,2640.95801
-35.32,24,2641.426903
32.5,26,2641.882773
-42.0,24,2642.307585
35.48,25,2642.784363
40.818339,19,2643.129796
-38.12,24,2645.503578
-45.0,23,2645.845047
-39.0,28,2646.418805
-36.0,31,2647.00419
-32.63,45,2648.037573
-38.44,27,2648.613967
-39.0,36,2649.327954
-32.05,58,2650.431579
-32.34,39,2651.301707
-32.4,32,2651.931577
-38.71,25,2652.376016
-42.0,20,2652.843709
-32.75,30,2653.478116
34.652226,40,2654.197514
-35.5,28,2654.743434
-35.73,23,2655.184975
32.901639,29,2657.696661
32.108974,30,2658.120342
-35.12,28,2658.56406
-35.88,34,2659.281812
-39.0,28,2659.879959
-33.0,27,2660.368193
-44.4,19,2660.734174
34.760417,35,2661.310416
35.607322,28,2661.852722
-32.65,28,2662.480175
-32.73,28,2663.020498
-39.0,47,2663.853315
-34.79,27,2664.374407
-36.0,24,2664.798143
32.140845,30,2665.308344
32.628352,28,2665.773869
-35.47,37,2666.393415
-35.9,31,2668.715721
-32.32,38,2669.166432
36.0,28,2669.550864
-35.41,24,2669.928563
-42.0,23,2670.31373
-34.65,31,2670.992987
-32.44,26,2671.438792
-41.7,24,2671.811578
-38.32,27,2672.262476
-32.22,31,2672.817689
-43.13,24,2673.23822
-36.0,21,2673.583116
-34.32,32,2674.115966
-40.94,24,2674.541553
32.09375,31,2675.05531
-31.74,36,2675.866369
-33.0,35,2676.51464
-39.0,23,2676.906416
38.283582,25,2679.607373
-32.01,28,2680.091
-40.29,29,2680.573833
-35.06,44,2681.254066
-32.84,33,2682.443874
32.497992,32,2683.168574
-36.0,22,2683.700182
-45.82,20,2684.214821
33.0,47,2685.295972
-41.79,28,2685.872378
-35.34,35,2686.686774
-35.12,28,2687.30447
-35.47,29,2687.953966
38.258824,24,2688.428998
-38.19,22,2688.875691
-38.91,29,2689.526507
-41.58,32,2690.148147
-44.32,34,2692.891321
-38.98,33,2693.469738
-42.0,31,2694.028397
-40.48,21,2694.45324
-37.81,22,2694.853876
-32.65,34,2695.465897
-45.0,25,2696.429134
39.0,29,2697.075552
-44.19,22,2697.589543
-39.0,34,2698.397458
-35.01,32,2699.123691
-34.87,29,2699.898616
40.657794,18,2700.30212
-33.0,27,2700.912402
-38.69,27,2701.435176
-35.88,38,2702.287401
-41.0,43,2703.13374
-33.0,26,2703.688619
37.451535,33,2706.838979
35.092369,27,2707.210812
32.277992,32,2707.705629
32.324138,37,2708.348518
-38.91,36,2709.025312
-33.0,31,2709.844883
-39.0,32,2710.467474
-32.65,34,2711.070922
-35.92,28,2711.597479
-41.57,35,2712.256568
37.546947,31,2712.8659
-38.44,31,2713.478382
35.863333,33,2714.075852
-35.4,32,2714.676466
-42.0,24,2715.128274
-35.88,31,2716.245564
34.682504,28,2718.918241
-35.73,26,2719.321879
33.0,30,2719.818551
-32.05,31,2720.429225
38.177896,32,2721.064301
38.205575,21,2721.449569
-42.0,22,2721.901855
-32.67,38,2722.559069
-33.75,33,2723.335038
-41.39,23,2723.895155
-41.02,18,2724.337122
-35.19,31,2724.974554
32.941704,28,2725.486905
-38.87,26,2725.926195
-33.0,29,2726.414701
32.686335,29,2726.919603
39.827261,23,2727.284723
38.229572,22,2727.714586
-34.73,33,2728.820192
-41.7,24,2731.118015
-40.79,20,2731.401977
-38.67,21,2731.731415
-41.41,33,2732.50912
-38.91,23,2732.958465
-39.0,28,2733.464993
33.0,24,2733.93946
-47.46,21,2734.529435
-41.64,26,2734.985292
-35.21,25,2735.434523
-41.37,22,2735.82288
-40.89,26,2736.348087
-37.69,30,2737.069016
-38.91,24,2737.478678
-32.68,33,2738.278542
-42.75,23,2739.00528
-41.09,23,2739.74075
-38.17,26,2740.38991
32.489726,33,2741.111987
-44.58,15,2741.416845
-35.76,28,2744.145662
-39.0,25,2744.679077
32.443636,30,2745.245259
-41.36,22,2745.617655
-36.0,26,2746.15191
-38.9,36,2747.256214
-35.4,29,2748.124334
-35.03,26,2748.714103
-36.0,31,2749.375991
37.601762,38,2750.314352
-36.0,36,2751.096456
-37.96,27,2751.774273
-38.28,29,2752.405451
-40.24,23,2752.976033
-45.0,23,2753.57167
-44.04,22,2754.228182
-40.95,22,2754.689878
35.612179,33,2755.578672
34.86278,25,2758.040765
-35.13,42,2758.757633
32.354167,22,2759.150712
-36.0,36,2759.840096
-37.67,27,2760.399757
-41.4,19,2760.769338
-40.25,36,2761.483124
-40.76,27,2762.153229
-39.0,23,2762.594702
-35.3,35,2763.357302
31.640221,41,2764.31338
-35.04,28,2764.989413
-44.02,20,2765.363251
-35.5,56,2766.606264
-39.0,30,2767.157514
38.013468,26,2767.749309
-36.0,29,2768.270014
-40.82,23,2770.438259
-35.26,25,2770.782572
-41.22,22,2771.090247
34.694585,28,2771.523381
-38.78,36,2772.150893
-41.14,32,2772.818903
35.717593,25,2773.346414
35.130031,34,2774.011976
35.39577,33,2774.659178
-41.19,22,2775.032288
-42.0,18,2775.357255
-35.81,36,2776.000445
-36.0,30,2776.532621
-35.43,32,2777.061555
-32.71,35,2777.698744
-40.19,36,2778.315176
-32.69,64,2781.459658
-44.55,22,2781.771526
39.0,26,2782.156497
-38.66,26,2782.541008
33.0,31,2783.026133
36.0,27,2783.501044
-33.0,32,2784.180784
-43.52,26,2784.679661
-41.53,29,2785.195801
-44.39,27,2785.674366
37.611633,22,2786.192464
-35.27,42,2786.89083
-37.86,27,2787.368882
37.990902,33,2787.946634
-44.47,24,2788.344696
-31.92,33,2789.366502
-38.47,28,2789.90777
-42.0,28,2790.524234
-36.0,30,2792.915633
35.772894,30,2793.561642
-31.58,29,2794.188844
-38.51,23,2794.54827
-39.0,22,2794.983531
-41.82,23,2795.431068
-38.84,36,2796.160347
-47.0,21,2796.565706
-36.0,21,2796.940655
38.353357,26,2797.416692
-36.0,26,2797.961284
-35.5,37,2798.626414
38.141104,24,2799.088073
-38.75,21,2799.449375
-44.2,26,2799.879077
-44.07,21,2800.254089
-38.02,22,2800.645151
-38.3,30,2801.154292
-38.3,22,2801.545299
32.355769,33,2802.152726
-42.0,26,2804.595653
-40.04,23,2804.978417
-33.0,33,2805.586752
-44.54,22,2805.96332
-34.84,28,2806.465657
-32.62,31,2806.963229
-37.62,29,2807.707869
-32.08,25,2808.313256
-32.17,30,2808.840111
-32.03,38,2809.540399
-37.63,25,2810.425964
-33.0,33,2811.012693
-35.37,36,2811.648372
-38.06,26,2812.132529
-41.98,31,2812.68844
-43.68,28,2813.19658
-35.32,33,2813.750529
-38.2,28,2814.225876
38.743426,36,2816.961145
-33.0,30,2817.423867
-39.75,27,2817.877058
-36.0,28,2818.303329
-43.82,24,2818.757418
-44.25,31,2819.313316
38.365772,36,2820.117085
-41.93,39,2820.854414
-40.11,30,2821.406087
-33.0,27,2821.878903
-41.03,22,2822.294774
-36.0,26,2822.777391
-33.0,29,2823.306216
-39.0,25,2823.755907
-35.57,30,2824.285307
-35.38,26,2824.775733
-44.39,22,2825.163108
-41.33,21,2825.66434
-41.53,25,2828.299508
-38.14,30,2828.727826
-41.67,25,2829.080509
-32.71,33,2829.56788
-39.0,25,2829.978157
-41.18,27,2830.476914
-41.05,22,2830.871867
-40.54,28,2831.379427
-35.84,35,2832.001577
34.783217,46,2832.823046
-33.0,40,2833.556664
-38.79,24,2833.988017
-38.0,36,2834.666436
36.638266,28,2835.196059
-33.0,34,2835.786149
35.342105,24,2836.2189
-41.64,20,2836.597039
-35.53,26,2839.217659
-43.96,24,2839.696513
-38.67,21,2840.002987
-32.4,34,2840.492603
-38.78,26,2840.841658
-32.31,33,2841.287432
-32.5,28,2841.983397
-41.4,23,2842.391107
-32.06,30,2842.886808
30.0,28,2843.540714
-39.0,24,2843.982702
34.965931,30,2844.693844
-39.0,20,2845.117087
-40.52,34,2846.15669
-30.0,26,2846.607416
-30.0,27,2847.159501
-41.5,23,2847.622321
35.427419,27,2848.243864
-40.42,28,2848.99932
35.761558,37,2851.52469
-33.0,30,2852.034677
34.885194,36,2852.541336
-41.34,22,2852.862015
-41.75,21,2853.161338
-38.5,28,2853.559157
-32.05,31,2854.020235
-32.32,30,2854.544493
-38.87,28,2855.032332
-32.37,32,2855.558408
-42.0,35,2856.162024
-32.69,24,2856.580753
-35.01,29,2857.111724
32.509146,36,2857.726283
32.209877,39,2858.622556
-32.1,28,2859.012803
-40.98,20,2859.370646
34.730137,27,2861.733281
-41.72,26,2862.19928
35.700549,33,2862.760427
-40.19,28,2863.242361
-38.63,22,2863.585391
-32.69,63,2864.536676
-32.72,31,2865.002535
38.39209,22,2865.340354
-38.14,33,2865.94944
-38.66,27,2866.41395
-38.55,30,2866.975577
-32.02,38,2867.961161
32.673913,31,2868.544221
-41.77,22,2868.932254
-32.87,38,2869.686056
-33.0,27,2870.297126
-42.0,23,2870.797988
-32.91,34,2873.456948
-45.0,17,2873.798251
-35.43,32,2874.44518
-35.75,27,2874.948861
-36.58,31,2875.68095
-39.0,31,2876.131489
-42.0,21,2876.461021
-35.01,30,2876.939383
35.405622,22,2877.286563
-39.0,25,2877.691112
40.240509,23,2878.189299
-32.33,37,2879.053631
-38.3,22,2879.511875
-41.44,21,2879.88163
-41.09,29,2880.391823
35.688372,24,2881.043894
-39.0,23,2881.437939
37.616724,37,2882.20313
42.752274,27,2882.839627
32.156364,33,2885.652085
-45.0,25,2886.222922
-32.9,59,2887.52308
-43.58,38,2888.220944
38.775665,22,2888.603241
35.521008,24,2888.967249
-41.49,30,2889.503785
-39.0,26,2889.900004
-41.73,29,2890.440469
-35.3,32,2891.055664
-39.0,31,2891.720893
-33.0,31,2892.328566
-45.0,20,2892.74737
-42.0,24,2893.241091
-38.76,38,2893.996536
-44.42,24,2894.743712
38.351785,31,2895.313412
-33.0,32,2898.133646
-41.88,30,2898.84738
-40.92,35,2899.80064
-38.38,19,2900.21972
-44.11,29,2900.841885
-35.21,24,2901.376951
-31.54,30,2901.850869
32.839357,35,2902.41538
-35.26,30,2902.957269
-35.88,25,2903.413643
-45.0,28,2903.954886
-39.0,27,2904.399953
-32.91,31,2904.980375
-41.41,26,2905.508975
-32.83,57,2906.647006
-36.0,35,2907.233834
34.89344,25,2909.398919
-44.55,23,2909.830323
34.730244,32,2910.423861
-35.18,29,2911.029092
-38.67,47,2911.93925
-34.94,42,2912.84389
-38.32,33,2913.482628
-38.88,31,2914.107703
-37.97,31,2914.748311
-32.46,27,2915.26594
34.708576,32,2915.826107
32.597744,28,2916.350018
-35.32,26,2916.857169
-34.71,38,2917.564773
-41.0,30,2918.25505
-32.69,38,2918.94644
-33.0,37,2921.68132
-44.1,24,2922.142395
33.0,41,2923.170337
-38.65,31,2923.778408
-34.66,25,2924.256974
-38.21,24,2924.753008
-41.89,21,2925.148189
35.285818,35,2925.787673
-37.5,22,2926.649078
-35.61,26,2927.11055
-36.0,28,2927.608066
34.409047,26,2928.016275
-38.45,24,2928.393832
-38.47,41,2929.013017
-32.48,38,2929.610039
-35.83,29,2930.111061
-44.44,19,2930.481004
32.628205,34,2931.153109
-35.92,25,2934.06384
-37.75,80,2935.922445
-37.84,41,2936.8353
-39.0,38,2937.615768
-38.78,32,2938.238263
-35.04,22,2938.682872
-39.0,31,2939.317056
-36.8,36,2940.019005
-34.55,40,2940.657624
-35.74,27,2941.435796
-35.72,24,2941.910479
-35.44,27,2942.321295
-35.48,32,2942.837718
-39.0,30,2943.298551
-38.67,30,2943.86302
-45.0,20,2946.473484
-38.21,19,2946.829318
-38.03,31,2947.396613
-41.14,23,2947.834659
30.0,30,2948.394844
-32.25,46,2949.366814
-35.03,65,2950.624542
-41.51,21,2951.017851
-35.89,29,2951.538947
-32.81,27,2952.069264
-41.48,19,2952.429551
-35.34,27,2952.890924
-32.38,35,2953.656537
-44.35,19,2953.975944
35.752852,35,2954.543085
-44.5,20,2954.852381
-32.35,35,2955.474419
-41.09,27,2958.037766
-44.2,27,2958.55045
-36.0,22,2959.006629
-38.76,28,2959.513283
43.729486,20,2959.787181
-32.33,35,2960.311834
-32.32,24,2960.813994
-38.32,32,2961.51068
-39.0,24,2962.037995
-44.9,29,2962.717806
-32.75,33,2963.425279
-41.76,41,2964.312044
