#{"t_start": 1785960146.933959, "env_id": "poke-env-v0"}
r,l,t
-39.0,26,522.978198
-38.59,25,523.302928
-34.29,28,523.66002
-36.0,24,524.8596
-32.08,35,525.317423
-39.0,30,525.700498
-44.44,31,526.07349
32.194631,35,526.519274
-35.62,25,526.847584
-35.69,28,527.212001
37.981319,38,527.703112
-38.5,28,528.065693
41.457031,49,528.679029
-36.0,35,529.131567
-32.47,37,529.57765
32.692015,28,529.929084
-38.1,28,530.294543
-32.81,31,530.696335
-38.41,22,531.081761
-41.54,23,531.552332
-41.57,20,532.717335
-35.47,34,533.151485
38.350222,20,533.397903
-35.28,26,533.743107
-36.0,26,534.073598
-35.66,23,534.361706
-38.72,35,534.817555
-32.27,27,535.322721
-41.14,19,535.702313
-32.23,36,536.17749
32.397985,28,536.53427
-38.12,24,536.867598
-38.48,19,537.120474
-42.0,29,537.499063
32.854305,34,537.932438
-33.0,33,538.385598
-38.65,22,538.673545
38.281457,24,538.983473
-38.8,30,539.385998
-38.28,24,540.660914
32.010417,30,541.038093
-41.9,15,541.237206
-39.0,22,541.507587
-34.45,28,541.885503
-44.26,23,542.205736
-35.9,27,542.529711
-38.2,33,542.958556
-41.15,24,543.248544
-35.84,25,543.629375
-33.0,44,544.192078
-35.13,33,544.620147
-39.0,25,544.971316
33.0,28,545.335135
32.70155,34,545.7661
-35.57,29,546.149183
32.327465,31,546.5745
-41.78,16,546.785941
-41.77,32,548.11582
-40.95,36,548.577156
-35.15,32,548.981247
-35.2,32,549.413202
-44.76,18,549.637654
32.577358,31,550.034298
-35.91,30,550.412914
32.382857,28,550.764793
33.0,39,551.253972
-33.0,40,551.790652
-42.0,23,552.091974
-38.1,59,552.857115
-32.34,32,553.261032
-36.0,31,553.664807
-32.64,32,554.090794
32.309963,31,554.498693
-36.0,26,555.753708
32.309237,31,556.143776
-32.72,36,556.593265
-33.0,28,556.958659
-32.72,32,557.374542
-38.88,22,557.665813
33.0,27,558.274983
-37.67,26,558.609426
-32.7,40,559.138822
-33.0,39,559.657671
-34.72,59,560.435385
-35.85,28,560.796933
32.320611,41,561.309377
-35.77,34,561.768293
35.876214,30,562.163414
-36.0,33,563.505291
-39.0,24,563.814077
-41.59,23,564.121713
-36.0,29,564.482177
32.793939,24,564.793084
-38.38,27,565.149192
36.0,22,565.437564
-41.26,24,565.759584
-38.45,16,565.961537
32.074219,38,566.464604
-38.12,28,566.84243
-35.91,25,567.22701
-35.88,35,567.690411
-44.81,17,567.919322
-38.91,22,568.191194
-38.42,24,568.498791
-41.27,27,568.849543
-34.62,34,569.304146
-41.03,25,569.631139
35.197044,23,569.908885
-42.0,28,571.341732
-35.44,25,571.665138
-38.55,23,571.95203
35.51711,51,572.602502
-41.69,22,572.891016
-32.18,30,573.282952
-44.21,14,573.511106
-33.0,29,573.931857
-38.18,23,574.245991
-37.33,28,574.609916
-35.37,29,574.999142
33.0,26,575.351344
-32.6,27,575.697345
-44.22,27,576.049909
-35.42,30,576.434141
-38.78,24,576.762918
-35.91,26,577.12114
-38.81,29,577.49697
-43.59,20,577.758934
32.88141,32,579.112953
-38.55,27,579.461864
-43.74,18,579.681898
-32.87,36,580.150678
-41.15,25,580.492468
-32.27,33,580.922655
-32.16,30,581.306754
-35.07,37,581.789023
-38.42,36,582.255792
37.700074,24,582.585166
36.0,31,582.972326
36.0,31,583.56629
-38.1,25,583.902196
35.292683,48,584.527592
-39.0,23,584.836166
-37.37,32,585.257063
-32.91,30,585.643368
-38.58,26,586.874688
-33.0,27,587.228688
41.317866,29,587.622814
-32.9,32,588.057047
-35.53,28,588.427605
-37.68,29,588.794114
-42.0,23,589.093323
-35.11,28,589.454798
-38.85,30,589.844424
33.0,27,590.18864
-38.28,32,590.611976
38.034056,29,590.991359
35.027913,31,591.395204
-38.22,22,591.645694
-34.63,38,592.135374
-44.92,19,592.371654
-41.25,26,592.708704
-32.5,31,593.105132
35.136029,27,594.361733
35.66791,54,595.057743
-47.62,17,595.257601
-36.0,24,595.576382
-36.0,32,596.009953
-35.69,27,596.35422
-38.19,20,596.608306
-35.08,31,597.002296
-38.7,27,597.347877
-35.83,31,597.734703
37.174494,28,598.095748
-35.24,31,598.506454
-32.02,31,598.905588
-38.57,23,599.213075
-37.91,27,599.551309
36.619227,28,599.913685
-38.09,26,600.233801
-35.66,31,600.636653
-41.15,21,601.834939
-35.24,26,602.186302
-39.0,25,602.513027
-34.91,29,602.869397
32.123077,28,603.219025
-35.74,25,603.57131
38.368821,20,603.829567
-38.07,34,604.255422
37.045752,31,604.6591
-32.46,24,604.959559
-38.29,30,605.342818
-38.6,29,605.702301
36.0,27,606.060033
-38.35,25,606.378244
-40.48,26,606.72035
-35.77,24,607.021422
-38.58,25,607.352245
-38.38,25,607.910714
-41.04,22,608.202617
-44.68,28,608.561213
-36.0,33,609.913645
-43.38,23,610.214133
-38.47,20,610.484787
-38.91,25,610.818254
-41.61,19,611.075224
-32.22,36,611.564946
-33.0,52,612.24264
-36.0,47,612.851542
-41.01,25,613.186049
-35.71,22,613.476287
35.017021,28,613.842988
-38.21,23,614.12641
-33.0,30,614.516579
-39.0,23,614.807533
-37.62,27,615.169184
-35.75,28,615.534422
-36.0,33,615.965355
-33.0,29,617.238088
-32.68,29,617.605566
-35.43,21,617.894603
-37.29,31,618.306663
-39.0,24,618.610188
34.732079,20,618.864866
-37.59,24,619.185571
32.186441,36,619.6549
-38.55,30,620.053906
-41.69,21,620.326164
-38.44,23,620.617265
-38.32,33,621.066052
45.933471,21,621.341041
-35.68,28,621.707951
-39.0,22,621.978015
-38.67,21,622.245267
-38.77,29,622.635989
-34.95,24,622.928967
-38.25,22,623.227035
-38.5,29,623.587804
-35.64,26,624.821815
-32.05,29,625.198781
37.314282,32,625.625003
32.060241,38,626.113839
-37.78,30,626.478992
-39.0,29,626.847608
-39.0,29,627.236187
-34.5,27,627.593501
-34.47,30,627.981136
35.089796,29,628.366749
-31.86,27,628.712584
-41.5,23,629.002587
-32.3,30,629.382158
-32.81,33,629.800214
-32.37,31,630.201245
38.410979,27,630.545398
-32.86,27,630.903703
32.700252,34,632.271909
-44.52,27,632.62011
-41.04,22,633.106358
-36.0,26,633.485659
-35.59,28,633.831714
33.0,29,634.187116
-34.07,28,634.546736
33.0,26,635.189504
32.3125,31,635.585714
38.061818,25,635.893651
-37.94,37,636.421857
-38.31,24,636.746454
-41.65,21,637.013991
-35.6,23,637.326882
-32.44,40,637.839149
-32.78,41,638.376225
-39.0,23,638.671795
-32.24,30,639.063164
-43.9,23,639.363649
38.226682,28,640.667739
-38.69,28,641.033276
-35.73,26,641.379327
-35.56,32,641.787137
32.850909,29,642.166156
-32.75,30,642.550936
-38.91,22,642.837455
-41.96,22,643.127944
-38.23,30,643.52009
-38.64,33,643.920676
35.510949,30,644.31147
32.76,29,644.684038
-34.81,31,645.094323
32.339041,31,645.487549
-38.65,31,645.909565
31.896825,28,646.28259
-32.31,27,646.632481
33.0,27,646.983614
-32.91,36,648.33484
-41.3,22,648.621847
-33.0,36,649.099476
32.667939,28,649.454548
-33.0,33,649.950926
-35.14,21,650.21191
31.615942,34,650.651941
-38.13,25,650.978432
39.742202,32,651.387732
-33.0,29,651.762597
-38.59,27,652.112366
-35.18,27,652.446856
-41.33,24,652.75444
32.1,26,653.091369
33.0,29,653.46059
-35.32,29,653.823688
-41.53,30,654.218083
-33.0,27,654.552577
-32.51,33,655.850607
33.0,24,656.155953
30.0,33,656.590845
-37.81,33,657.014793
-40.3,21,657.275313
41.113269,50,658.171264
-44.96,22,658.465146
37.693829,24,658.779456
-33.0,30,659.17726
-41.45,20,659.453481
-38.39,40,660.000972
-43.3,21,660.264731
35.123868,25,660.586261
-37.5,29,660.946301
-32.2,32,661.365973
-35.77,30,661.748881
-32.68,28,662.110633
-40.42,22,663.300361
35.286996,29,663.678235
32.016892,24,663.992879
35.25188,24,664.311351
-38.02,34,664.743276
-37.8,20,664.995311
-32.51,24,665.308488
32.900735,28,665.678434
-37.68,27,666.02403
-35.49,37,666.511387
-38.22,21,666.782233
-40.45,28,667.151673
-44.7,30,667.535959
-41.48,16,667.754967
-41.33,24,668.060862
33.0,31,668.483539
-35.6,31,668.90484
-35.66,38,669.395748
32.43254,30,669.792836
37.525613,25,671.037323
-44.08,20,671.300314
-37.37,22,671.597087
-41.54,15,671.772116
-32.28,44,672.373063
-37.55,30,672.771677
-39.0,21,673.029511
-35.81,39,673.527465
-32.72,34,673.962131
-32.34,35,674.403112
33.0,28,674.774874
-44.37,24,675.075858
-41.74,24,675.386606
32.113553,31,675.794702
-31.75,30,676.187314
-39.0,29,676.573249
-35.75,27,676.918564
37.669392,24,677.218806
-36.0,28,678.492379
-35.5,28,678.874656
30.0,29,679.23926
-34.45,24,679.547462
32.387454,31,679.932195
34.55036,30,680.319875
35.069102,33,680.717897
-38.23,28,681.077735
-38.62,28,681.446059
-32.38,30,681.899818
38.655172,22,682.351354
32.278481,31,682.751021
35.11859,31,683.151042
-32.43,29,683.530474
41.505703,34,683.982991
35.492424,29,684.355496
-44.08,20,684.615697
-35.11,32,685.036134
-38.6,32,686.383665
-35.79,25,686.70293
-33.0,27,687.048082
-35.56,28,687.399576
-41.48,26,687.742371
-35.12,35,688.200484
-35.5,25,688.53421
-35.37,38,689.015697
-35.24,24,689.316926
32.789474,27,689.734325
-32.15,41,690.275275
-32.37,28,690.622718
-38.56,38,691.108706
-32.13,32,691.530583
-38.82,27,691.880841
-38.19,25,692.193458
-34.96,26,692.532442
38.28777,23,692.854415
32.284722,58,694.514628
35.654545,29,694.877094
-35.67,28,695.240371
-38.35,21,695.49329
-41.05,18,695.723133
-30.0,28,696.078587
-36.0,36,696.543678
-42.0,22,696.821619
-35.17,30,697.19914
-41.11,20,697.480407
-42.0,33,697.907158
-32.76,34,698.340419
-35.73,21,698.620363
32.630189,33,699.136802
30.0,29,699.517507
33.0,30,699.886795
32.324528,30,700.292506
-33.0,28,701.583333
-38.64,29,701.952991
-38.37,26,702.308004
33.0,32,702.723744
-41.23,31,703.120035
37.518927,29,703.497296
-38.27,28,703.875391
32.518732,31,704.27113
-38.61,28,704.62648
-35.75,29,704.994928
33.0,27,705.345905
-36.0,22,705.629448
-39.0,28,705.989298
-32.22,34,706.536513
34.026463,33,707.099473
-40.11,24,707.419398
-35.5,31,707.811654
-35.75,24,708.107978
31.546763,33,709.491601
-38.36,43,710.031875
-35.38,30,710.416104
-38.93,23,710.704962
-42.0,20,710.975658
-32.83,28,711.318619
-39.0,24,711.662625
-44.09,24,711.990658
-38.05,21,712.258803
-36.0,26,712.597934
-41.35,24,712.887533
33.0,36,713.376041
-35.72,28,713.727262
32.7,34,714.1655
-45.0,27,714.512506
-32.17,28,714.860136
-35.84,26,715.199041
-38.16,26,715.548459
-36.0,24,716.780174
32.801498,29,717.155008
-36.0,26,717.504082
-35.17,31,717.890034
35.762395,32,718.307808
-42.0,28,718.685795
41.679856,24,718.977935
-39.0,25,719.300151
32.47351,26,719.610568
-37.92,27,719.977396
32.426009,26,720.316062
-41.21,23,720.618247
30.0,32,721.019836
32.789272,29,721.392432
-37.4,28,721.76345
-41.21,19,722.023051
-38.68,22,722.303879
-35.51,29,722.673264
-38.66,27,723.009829
-35.34,29,724.313813
44.360656,21,724.602825
-34.27,39,725.130363
-32.06,28,725.486919
-41.61,25,725.808539
-32.64,36,726.354589
-33.0,39,726.845228
-42.0,21,727.124443
-41.78,23,727.430779
-35.71,26,727.760992
-43.17,30,728.152379
-32.73,23,728.450264
-38.38,23,728.753025
35.140845,25,729.074332
32.411444,37,729.533673
33.0,29,729.924909
-35.54,31,730.324563
-38.49,25,730.662359
-33.0,27,730.992135
-41.11,23,732.411991
-36.0,23,732.789612
-38.33,20,733.040882
-38.77,35,733.492416
37.284221,31,733.896429
-37.95,26,734.233321
-32.25,26,734.584855
-35.56,26,734.913748
-37.56,21,735.205108
-41.28,22,735.499469
-33.0,39,735.990139
-36.0,52,736.667937
-35.42,26,737.018278
-36.0,27,737.36113
-35.5,38,737.86516
-41.14,23,738.171081
-44.24,27,738.522546
-35.41,25,738.856312
-40.97,30,740.165857
-33.0,35,740.620283
-38.52,22,740.926285
-32.08,30,741.305722
38.549195,22,741.599298
-40.58,28,741.964347
32.418006,32,742.366562
-33.0,29,742.819569
-36.0,36,743.30231
-42.0,21,743.58478
-32.48,27,743.93686
-37.42,23,744.229353
-35.91,42,744.781812
-42.51,22,745.061599
-32.48,30,745.51535
-36.0,25,745.846098
-35.08,24,746.153163
-39.0,25,746.477964
-41.32,20,747.624243
-43.7,27,748.079617
-38.23,24,748.390432
32.134228,33,748.803519
-38.39,28,749.168092
-35.91,25,749.492551
37.1638,25,749.81344
-32.05,33,750.241794
-35.23,28,750.60306
33.0,33,751.104752
-41.66,21,751.368889
-36.0,22,751.655073
-35.81,26,751.992239
-41.17,25,752.318007
-41.5,18,752.541975
-35.48,25,752.864918
-37.62,24,753.227587
-32.08,33,753.666247
41.250883,20,753.926141
-35.59,43,755.440487
-33.0,28,755.793991
32.096899,35,756.242693
-32.34,33,756.670481
-38.13,33,757.085871
-41.81,23,757.614113
32.269091,48,758.260466
-40.36,23,758.564317
32.568266,32,758.965821
32.729323,35,759.450235
-38.91,78,760.489053
-40.74,26,760.823537
44.05009,19,761.069319
-35.15,23,761.354138
-41.01,20,761.612457
32.276094,28,761.971357
