#{"t_start": 1785960146.8812456, "env_id": "poke-env-v0"}
r,l,t
-44.51,29,525.608054
-32.88,30,525.990629
-38.19,25,526.318809
-38.53,25,526.624646
32.411765,28,526.987733
-35.78,29,527.357377
-32.51,32,527.773113
-36.0,26,528.098592
-36.0,46,528.676819
-36.0,29,529.051148
-32.71,31,529.437595
-41.19,45,529.998801
-35.93,31,530.402901
-36.0,23,530.694672
-44.63,23,531.053758
-38.2,26,531.607002
-38.18,24,532.825678
-38.12,30,533.20191
-41.41,26,533.54063
38.272059,23,533.83128
-39.0,23,534.127018
-41.02,26,534.463826
-39.0,27,534.808912
-41.13,20,535.224221
-35.61,30,535.736327
-38.04,22,536.020172
38.265416,29,536.420238
-39.0,28,536.776099
-41.69,35,537.247575
44.219543,33,537.672127
-36.0,28,538.039133
-41.78,20,538.307978
-39.0,30,538.704649
-34.58,25,539.029323
-42.0,16,539.248853
-32.94,32,540.627617
-32.91,30,541.019991
41.339041,17,541.213469
-35.99,41,541.766871
34.335726,31,542.176226
-38.89,23,542.479151
-41.12,24,542.785904
32.230769,28,543.148352
30.0,32,543.547639
-35.51,33,544.005442
32.576324,26,544.354165
-38.16,26,544.694997
-41.39,20,544.965285
-41.63,18,545.190005
-36.0,32,545.624354
-35.19,27,545.993171
32.48855,30,546.38573
-39.0,22,546.666631
-35.05,36,547.130302
35.289575,24,548.35062
-33.0,28,548.713414
38.286863,20,548.963386
-32.07,27,549.311857
-37.37,28,549.68343
-38.56,19,549.914026
-35.86,31,550.307878
-41.2,24,550.627041
-35.62,29,551.009341
-32.76,35,551.4427
-41.66,23,551.746263
32.942953,47,552.359182
-39.0,20,552.6187
-35.5,55,553.330743
-41.05,24,553.635892
-38.13,33,554.071234
32.900415,24,554.385041
-39.0,31,555.716965
35.273408,25,556.037012
-38.66,31,556.424684
36.0,26,556.74757
34.377587,24,557.062242
-44.42,19,557.323104
-38.48,28,557.681023
-34.78,30,558.326704
-35.48,28,558.691604
34.10191,22,558.979386
-36.0,27,559.354266
-35.44,29,559.726839
-32.53,28,560.086194
-35.23,25,560.401169
-34.75,25,560.747189
-38.54,26,561.078347
-38.0,27,561.42756
-41.71,23,561.716856
-41.54,28,562.073452
-32.3,28,562.437134
-38.05,29,563.740631
-38.61,25,564.052878
-35.1,35,564.515985
-30.0,32,564.956007
41.597593,25,565.273525
32.544586,25,565.596347
-35.09,25,565.923745
-41.5,18,566.171429
-41.07,26,566.498963
-32.16,28,566.869676
32.648464,31,567.342967
-36.83,21,567.630277
-44.2,17,567.851484
32.033962,39,568.362106
-38.35,25,568.670866
-36.0,23,568.975539
32.157676,31,569.38458
-42.92,20,569.634112
-35.5,32,570.06651
-32.79,29,571.484808
-38.54,23,571.792673
-35.5,25,572.120455
37.600884,34,572.532174
-41.42,24,572.837827
-32.36,33,573.265994
32.349265,31,573.740786
-35.66,27,574.111684
-38.89,33,574.563245
-34.41,32,574.98903
37.731879,24,575.299061
-42.0,19,575.564748
-35.88,31,575.954757
38.805755,25,576.294321
-38.61,22,576.582829
-38.81,28,576.9518
-33.0,29,577.324764
-32.1,32,577.741318
-35.07,31,579.097341
-38.34,24,579.411919
32.7109,34,579.838485
-38.11,30,580.234194
-43.46,16,580.433196
-37.73,20,580.71831
-35.19,34,581.161037
-36.0,24,581.46514
-38.73,24,581.773092
-36.49,30,582.167616
-35.09,34,582.612286
34.859403,28,582.967506
-32.79,28,583.448215
-39.0,23,583.819853
31.928977,28,584.202458
-35.87,26,584.538361
-40.57,21,584.808371
-35.02,38,585.327317
35.029557,29,585.689692
-35.81,26,586.924597
-32.31,33,587.367718
-32.65,28,587.739673
-34.44,27,588.104763
-35.69,23,588.403733
-35.91,28,588.763793
38.659794,26,589.103919
-38.59,21,589.381845
-38.3,26,589.723846
-40.4,23,590.020425
32.996063,26,590.35159
-35.31,32,590.766812
-36.0,26,591.121657
-41.3,17,591.312644
-35.64,25,591.629087
33.0,34,592.049416
33.0,30,592.442252
-30.0,25,592.760272
-40.24,20,593.006651
-36.0,28,593.365022
-38.47,21,594.561448
-45.0,15,594.743425
32.668605,50,595.392448
-35.43,29,595.774135
-35.06,26,596.118549
-38.07,24,596.424415
-41.2,42,596.958363
37.831631,26,597.281297
-34.8,27,597.628328
-38.42,27,597.968662
-42.0,18,598.203043
-32.87,30,598.599738
-36.0,30,598.990963
-32.1,24,599.311675
-33.0,22,599.575869
32.670782,29,599.944714
-40.35,28,600.307234
30.0,26,600.636419
-40.56,24,601.862845
-38.11,25,602.203648
-38.23,26,602.545247
-32.56,34,602.980855
-32.16,24,603.272722
-44.17,26,603.639821
-44.16,17,603.852211
-35.46,28,604.204072
-32.7,34,604.640133
-35.44,26,604.962641
-32.01,32,605.374992
-41.86,30,605.752201
37.736781,25,606.084218
-38.03,24,606.389646
-36.0,23,606.678811
-36.0,36,607.144219
-35.68,24,607.55735
-44.56,17,607.918857
-32.66,31,608.337549
-40.22,28,609.619683
-35.61,30,610.004102
-32.88,24,610.320179
38.525097,22,610.610715
-36.0,26,610.970455
-33.0,29,611.36022
-36.0,33,611.782293
-42.0,28,612.136826
-38.88,30,612.527715
34.271104,37,613.034817
33.0,31,613.440727
-31.72,34,613.897924
-41.28,24,614.19993
-41.47,19,614.434849
-36.0,27,614.779607
-38.37,25,615.109042
-41.65,26,615.463536
-39.0,26,615.785786
31.941379,31,616.192403
32.064935,28,617.45288
-35.19,29,617.849893
-38.06,25,618.160097
-35.87,28,618.530461
-38.95,20,618.774241
-32.32,30,619.158505
-32.04,33,619.599686
-41.13,24,619.92874
-41.12,19,620.179476
35.612245,24,620.502719
-41.93,28,620.866079
32.366906,26,621.208997
-32.5,33,621.634103
-35.55,26,621.964249
33.0,30,622.350187
-45.0,20,622.61763
-35.26,27,622.954405
45.0,23,623.255038
-41.37,25,623.569516
-35.53,25,624.798856
32.4875,32,625.208261
-32.07,33,625.647815
-35.28,31,626.054471
35.049866,37,626.501571
35.427041,28,626.857984
32.900383,28,627.230895
-38.02,24,627.550473
-32.47,26,627.865858
-43.01,18,628.136534
35.606838,25,628.456618
-41.1,22,628.732338
-35.39,24,629.032785
-32.86,27,629.380326
-39.0,26,629.711575
-32.19,30,630.098333
-38.14,31,630.496597
-38.23,34,630.936287
-32.63,31,631.334056
-38.32,22,632.542796
-35.29,27,633.05249
-35.91,43,633.694449
-38.24,26,634.014751
-44.49,72,635.238165
32.523973,23,635.517337
-34.59,32,635.924537
35.040892,27,636.254205
-34.93,33,636.758502
-35.31,37,637.249127
-35.81,35,637.711087
-41.05,30,638.091478
-33.0,43,638.647594
-36.0,30,639.047541
-38.04,31,639.457455
-35.52,27,640.754668
-35.32,27,641.10599
-39.51,24,641.414238
-36.0,28,641.779423
35.209302,27,642.124737
-37.1,32,642.53693
-35.23,30,642.927165
-33.0,23,643.23267
-38.61,21,643.506994
32.437229,43,644.047966
-35.72,21,644.307589
-36.0,18,644.541077
-42.0,20,644.798594
-41.33,25,645.128092
-38.42,23,645.426585
32.785489,34,645.884925
32.6625,32,646.304233
-40.66,21,646.595387
-35.51,43,648.025121
-32.18,29,648.408737
38.224806,41,648.948897
-38.88,21,649.21428
-40.12,27,649.566733
-35.73,26,649.879864
-35.55,24,650.265385
-35.09,24,650.563844
-35.74,29,650.948077
-33.0,39,651.45837
-30.0,28,651.814036
-38.77,29,652.190761
35.097643,28,652.548952
-40.61,30,652.942071
-32.61,33,653.346453
32.87013,28,653.718061
-37.21,26,654.041071
-35.43,28,654.382286
-36.0,36,655.721688
-38.52,25,656.033143
-41.01,22,656.331217
30.0,27,656.68365
-32.23,27,657.020859
35.671296,39,657.533891
32.566176,31,658.16161
-35.35,39,658.674996
-38.6,31,659.081419
-38.3,25,659.414441
35.073664,25,659.806146
-38.11,26,660.139924
-36.0,30,660.513211
-32.39,35,660.951611
-41.14,28,661.313795
-32.38,26,661.647799
-32.12,35,662.086552
32.080169,28,663.372609
-35.06,29,663.747984
-38.12,25,664.075493
-48.0,17,664.278593
32.568765,34,664.725353
-35.95,26,665.066527
-38.47,26,665.404978
-35.13,24,665.708999
-35.26,25,666.011589
-35.05,29,666.406009
35.423727,27,666.761646
-35.61,32,667.186041
-38.36,21,667.466751
-35.57,33,667.897711
-35.94,23,668.205635
-36.0,20,668.467991
-38.71,22,668.774729
-33.0,28,669.134514
34.697026,24,669.447554
-35.22,38,669.956274
40.028273,27,671.215094
-34.37,30,671.619533
34.627088,31,672.030222
-35.19,27,672.38615
34.781704,32,672.803049
-35.94,34,673.248338
-35.18,49,673.867607
-35.73,33,674.27662
-44.68,19,674.525778
-35.23,28,674.884715
-35.63,43,675.440268
35.662252,27,675.792169
32.644231,33,676.217692
-35.58,24,676.529826
32.381818,42,677.078373
32.368421,28,677.440058
-38.91,28,678.705726
-36.0,26,679.060532
35.01145,28,679.415994
34.796869,31,679.805904
32.68231,36,680.264219
35.182663,23,680.540943
-32.23,28,680.894231
-41.09,27,681.253676
35.21914,26,681.588073
-32.32,34,682.225865
-38.71,22,682.539576
-33.0,25,682.878927
-35.55,28,683.239869
42.0,35,683.687641
32.016807,25,684.017382
35.260714,28,684.368696
-35.32,22,684.666986
-38.07,20,684.9278
-32.46,28,685.295069
33.0,36,686.679003
-35.91,27,687.023949
-35.48,29,687.400704
-35.9,25,687.725339
-37.82,26,688.055077
-35.8,26,688.39719
-35.38,31,688.811295
-38.03,22,689.100612
-33.0,29,689.538832
-35.22,23,689.825241
-34.78,32,690.247192
37.545455,26,690.565702
-32.49,37,691.044662
32.772727,23,691.336788
-41.83,24,691.655638
-41.5,20,691.911476
-39.0,23,692.195198
-36.0,26,692.544723
-35.93,25,692.889628
-41.93,21,694.086044
-38.16,26,694.419088
-37.86,47,695.014881
-41.21,19,695.243222
-41.16,24,695.549335
-35.34,25,695.872359
39.0,19,696.089958
-38.36,26,696.423893
35.298636,42,696.972553
-35.5,24,697.286577
-37.94,34,697.744932
-38.6,27,698.095375
33.0,31,698.481519
-38.33,21,698.773056
-32.86,24,699.158463
40.518188,20,699.430773
-38.95,26,699.755619
31.873665,26,700.092595
-32.64,27,700.459407
-34.45,32,701.809404
-41.71,26,702.144135
-32.07,32,702.56323
-39.0,24,702.87115
-32.91,25,703.19338
35.775641,35,703.646863
-32.47,25,703.981755
-41.37,27,704.32738
-35.76,25,704.640471
35.107768,33,705.064337
-38.58,25,705.37818
-35.19,31,705.786355
39.750149,28,706.140764
-38.32,26,706.551499
35.565574,26,707.060511
30.271471,28,707.423204
-38.13,23,707.725805
35.020979,32,708.109269
37.818982,25,709.397752
-32.04,41,709.923643
-37.99,29,710.297375
-32.81,38,710.7801
36.769965,28,711.136881
-38.47,35,711.611938
-41.68,31,712.022676
32.902357,28,712.397138
32.913194,34,712.815371
-37.93,26,713.16169
38.156398,23,713.466666
-32.85,30,713.849323
-36.0,24,714.154042
-39.0,23,714.450449
32.083871,45,715.034453
-38.41,25,715.353305
35.333333,25,715.688031
-40.77,20,716.863124
-38.81,30,717.24883
32.027237,33,717.677663
-32.68,31,718.07104
-32.57,38,718.570861
-35.36,28,718.919877
-34.2,31,719.32526
-38.55,32,719.718636
-37.58,23,720.028882
32.15415,38,720.526201
32.212963,28,720.883494
-39.0,23,721.181066
-39.0,28,721.533677
-39.0,29,721.945756
32.239286,30,722.313182
38.112602,32,722.723089
33.0,29,723.090957
-38.03,22,723.377608
-36.0,25,724.635683
-42.0,29,725.028158
-38.15,30,725.413176
37.856467,27,725.75922
32.307692,30,726.151005
-37.5,37,726.706989
37.48645,28,727.07188
-45.0,26,727.419856
35.834459,30,727.793253
-34.6,29,728.174947
-37.4,27,728.531136
41.157143,24,728.846755
-32.42,31,729.244155
-41.63,22,729.51549
-35.57,28,729.889367
-38.21,38,730.375892
-47.65,19,730.620407
-32.56,33,731.041838
-47.08,30,732.6082
-35.9,32,733.038045
32.702797,27,733.387394
32.031373,30,733.772962
-38.9,34,734.221151
-34.56,33,734.66424
-32.36,33,735.081421
-38.33,53,735.771889
-32.81,31,736.189314
-38.7,19,736.419948
-41.54,27,736.794759
-39.0,24,737.106736
-41.24,17,737.321187
35.186207,24,737.642712
-39.0,31,738.0573
-38.34,27,738.402746
-38.66,23,738.702533
-44.27,18,738.96346
-38.85,23,740.164871
-38.5,23,740.469357
-33.0,33,740.895699
-35.91,27,741.245879
38.35249,37,741.7431
-35.04,38,742.222726
-40.84,30,742.678612
-45.0,32,743.106229
-38.4,26,743.449416
-38.68,33,743.897532
-39.0,28,744.251158
-38.42,55,744.966933
-38.49,24,745.358231
-39.0,30,745.748545
35.498141,28,746.105889
-32.92,31,746.493198
-39.0,21,747.658462
35.299625,27,748.005145
-38.21,31,748.527816
-38.67,28,748.875214
-40.53,29,749.250129
35.767857,30,749.634382
-32.81,26,749.967209
-32.51,32,750.391943
-32.41,23,750.686833
-35.14,28,751.107288
35.812081,29,751.490768
-38.24,27,751.842134
32.457726,32,752.250385
-33.0,32,752.665175
-38.23,24,752.968296
-35.63,29,753.407257
-41.25,21,753.671113
-32.09,35,754.124381
-41.31,27,755.427097
-35.53,24,755.733811
-44.74,23,756.024724
32.313916,32,756.443582
-41.8,19,756.693495
-38.18,35,757.13411
-35.62,28,757.729487
35.903346,29,758.12333
32.569767,31,758.528508
34.428561,27,758.880098
-39.0,28,759.254899
-43.58,28,759.622421
-36.0,28,759.967458
34.617319,27,760.370035
-32.76,42,760.916363
33.0,32,761.325766
-38.84,29,761.706174
-32.45,31,762.090223
