#{"t_start": 1785960146.9790137, "env_id": "poke-env-v0"}
r,l,t
-38.27,25,522.377205
-35.67,28,522.738946
-37.73,23,523.045984
-35.62,25,523.354462
32.68231,39,524.748889
-38.76,27,525.093814
32.766067,25,525.421152
-35.06,29,525.786734
-32.57,29,526.158921
33.0,42,526.692119
-32.29,31,527.082238
-40.85,29,527.461213
-35.23,28,527.830078
-38.01,33,528.238982
34.108937,58,528.980871
-38.81,27,529.312155
-36.0,29,529.668449
-41.89,20,529.931923
-31.68,38,530.427877
-38.77,24,530.7387
-36.0,26,531.331427
-32.72,34,532.690818
-33.0,33,533.111161
-35.65,24,533.409683
-36.0,34,533.861252
-36.0,24,534.154646
-35.22,26,534.497836
-35.28,32,535.058786
-38.11,24,535.488281
32.603636,35,535.956282
-38.79,31,536.37647
-38.18,28,536.743705
-41.41,38,537.238748
-35.76,30,537.630375
-35.29,27,537.988599
32.363014,30,538.392654
-32.9,45,538.98131
-39.0,39,540.457374
-40.8,23,540.766552
32.287938,34,541.189696
-38.2,35,541.636358
-34.97,26,541.983082
-38.62,17,542.227769
32.015152,30,542.59727
35.9,34,543.033312
-33.0,31,543.417457
-37.94,30,543.841043
-41.37,21,544.115299
-36.0,24,544.432923
-42.0,26,544.776564
32.32622,45,545.37836
-35.89,28,545.741745
-35.3,30,546.146037
-45.0,14,546.346801
-32.82,50,546.983692
-35.37,28,548.25538
32.828125,55,548.966835
-39.52,21,549.23508
-35.48,27,549.593704
-36.0,25,549.890924
-38.24,28,550.254295
-38.31,20,550.513062
-39.0,24,550.832979
-36.93,37,551.295589
-33.0,26,551.62769
-43.47,25,551.972103
-35.49,26,552.30798
-37.33,27,552.659439
-36.0,24,552.967178
-38.73,24,553.276933
34.817596,30,553.661624
-36.0,28,554.028291
-32.05,50,555.602695
-37.26,24,555.904627
-35.7,35,556.360168
-38.5,27,556.706301
-35.88,31,557.110135
-32.39,32,557.518703
-35.04,34,558.208673
-41.37,26,558.541465
-36.0,33,558.992442
-32.75,26,559.356746
-35.22,29,559.732846
32.437736,42,560.253842
-34.7,28,560.630988
-41.24,23,560.918789
36.0,29,561.296201
32.133094,29,561.684837
-37.43,25,562.001753
-33.0,31,562.385704
35.063927,28,563.700225
-35.75,24,563.98805
32.054745,41,564.53123
-37.86,28,564.912151
-35.08,26,565.237536
-41.59,26,565.583232
37.254723,29,565.956797
-32.39,31,566.362573
-40.61,23,566.667278
36.0,28,567.107759
-33.0,27,567.455536
-30.0,42,568.015016
-38.83,25,568.339089
32.414634,28,568.687718
-47.17,16,568.92096
-36.0,17,569.113698
-35.03,30,569.506989
-32.37,31,569.924534
-36.82,22,571.257324
-34.77,31,571.668242
-35.91,25,571.993895
-31.9,27,572.32083
35.672078,39,572.816447
-36.0,51,573.550306
-37.95,28,573.940683
-32.31,29,574.322634
-34.47,36,574.809891
-35.52,27,575.158942
-32.86,39,575.682247
38.271812,21,575.947651
-32.13,29,576.328453
-37.44,25,576.660482
34.596872,24,576.995234
-35.5,34,577.433576
32.190031,34,577.866042
32.752137,34,579.246995
-38.48,40,579.774996
32.284553,31,580.184635
32.487365,28,580.550147
32.359712,25,580.882936
-36.0,30,581.265156
-40.75,28,581.618598
-38.84,28,581.993063
-35.65,40,582.51974
-31.7,28,582.871136
-32.9,28,583.352517
33.0,32,583.859336
-34.3,32,584.261984
-38.06,24,584.593039
32.9,37,585.091786
-35.63,36,585.546196
33.0,19,586.687757
33.0,26,587.034966
-36.0,24,587.351461
-41.56,25,587.688951
-36.0,28,588.067215
-41.88,23,588.360863
-34.52,30,588.749804
-38.15,30,589.149174
-38.45,23,589.453506
-32.5,35,589.890607
38.355054,27,590.238056
32.3,27,590.59739
-33.0,30,590.98983
-38.12,23,591.279478
-35.76,30,591.647424
-42.0,19,591.879931
32.153558,30,592.251915
-38.66,27,592.60497
-32.84,31,592.997575
-32.65,28,594.264391
-39.0,23,594.577359
-40.38,25,594.902503
-38.59,26,595.211947
-35.4,33,595.657416
-36.0,37,596.141288
33.0,42,596.674112
35.055956,32,597.084846
-36.0,34,597.514242
-40.98,22,597.787563
-32.06,37,598.272402
32.01476,33,598.708748
-38.63,28,599.078956
-44.15,36,599.54091
-39.0,21,599.795771
-41.69,24,600.104617
-39.0,23,600.410628
-32.88,32,601.722176
-47.68,15,601.935082
-38.23,23,602.244665
-43.87,40,602.75168
-36.0,27,603.094931
-38.45,25,603.41922
-35.39,27,603.787859
34.643746,35,604.227756
-41.75,22,604.494098
-38.8,27,604.836672
32.958333,31,605.233435
-32.3,36,605.702478
35.674242,30,606.085358
-33.0,34,606.517137
-36.0,29,606.890259
32.21645,27,607.241759
-32.5,31,607.899149
-35.28,27,608.259722
32.423581,32,609.582675
-35.8,29,609.961972
-38.38,31,610.372088
-32.66,28,610.738753
38.12648,25,611.101176
37.691447,25,611.414644
-41.46,30,611.819176
-38.15,24,612.109804
-41.39,43,612.684888
40.835341,26,613.036247
-30.0,34,613.483009
-40.34,23,613.777211
-37.44,28,614.144889
-35.55,23,614.432066
-32.38,31,614.829934
32.745704,38,615.328067
-35.88,38,615.831685
-34.96,35,617.175633
33.715018,35,617.630233
-32.54,33,618.064768
-38.5,24,618.377563
-38.39,27,618.720913
-38.65,30,619.112815
32.403175,36,619.589288
-35.91,25,619.916787
-41.23,22,620.218015
-42.0,31,620.616577
-46.15,22,620.904903
-35.8,27,621.25578
32.079422,27,621.607308
32.044669,25,621.931484
-39.0,28,622.295334
-38.57,30,622.684731
-32.18,93,624.77807
-33.0,26,625.112556
-40.87,28,625.466056
-32.28,33,625.905436
-39.0,21,626.168695
35.084337,27,626.510096
-36.0,29,626.890518
35.348432,26,627.231781
37.255158,27,627.585029
-41.03,21,627.84481
-33.0,28,628.215505
-35.54,31,628.615786
-42.0,19,628.86586
-32.99,30,629.241854
-32.12,40,629.75261
-32.77,28,630.107774
-35.34,25,630.438923
-35.91,24,630.736563
-36.64,37,631.216591
-38.16,26,632.486744
39.575154,21,632.85734
-35.63,32,633.417213
31.677606,26,633.741631
-35.59,28,634.090539
32.691176,30,634.466252
35.900398,27,634.81786
34.52441,29,635.487802
-35.73,25,635.799549
-38.19,31,636.258785
-34.36,25,636.586684
35.164609,34,637.031505
35.72619,41,637.569722
-34.74,28,637.929984
-33.0,26,638.279824
-38.27,23,638.573099
-35.63,29,638.955271
35.021818,26,639.27327
-35.81,26,640.563263
-32.68,28,640.931419
-38.18,21,641.222307
-38.39,27,641.56933
-33.0,25,641.890122
-35.91,29,642.263501
-36.0,29,642.652327
-42.0,23,642.957309
-44.71,79,643.95411
-44.32,40,644.464032
-37.56,24,644.774716
38.381132,26,645.110501
-32.23,28,645.484216
-41.66,20,645.743038
-35.45,28,646.122895
-41.2,20,646.390343
-39.0,22,646.660618
-38.26,20,646.921237
-32.91,37,648.292385
32.718861,32,648.7159
-33.0,57,649.450358
-36.0,27,649.78536
40.581016,23,650.141511
-33.0,42,650.695275
32.564286,31,651.097625
35.446735,35,651.539961
-35.47,29,651.915388
35.328413,43,652.482802
-40.84,23,652.776428
-35.59,31,653.161484
-41.38,23,653.468123
-35.56,27,653.802296
-42.0,18,654.031301
-44.46,25,654.349453
31.858268,31,655.60523
38.613793,50,656.270075
-32.91,28,656.626547
32.830189,34,657.052269
-37.96,24,657.359396
-35.37,22,657.845307
-43.39,20,658.153136
-41.81,16,658.355229
-44.52,22,658.658411
-35.79,31,659.060437
-35.56,35,659.581244
-35.17,30,659.951774
-32.69,31,660.351447
-38.11,29,660.724507
-37.48,24,661.020565
-41.01,19,661.26968
34.78612,28,661.614995
32.703971,24,661.928009
-35.25,30,663.219308
-32.35,30,663.614618
35.985612,23,663.919888
-44.44,17,664.132594
-32.93,29,664.502721
-35.86,27,664.852947
41.179592,28,665.220059
-32.2,28,665.579416
-32.51,29,665.959885
-35.09,31,666.368654
-32.36,31,666.783613
-32.57,29,667.162659
-37.97,33,667.594498
-38.07,30,667.973146
32.839041,35,668.455445
-44.88,18,668.70943
-38.34,29,669.090648
-38.24,26,669.427522
-35.4,38,670.83013
33.0,33,671.274797
-39.0,24,671.58864
-35.9,21,671.865111
-34.68,26,672.196142
-40.08,34,672.656067
-38.05,26,672.974564
-33.0,34,673.421579
41.471097,19,673.669677
-32.47,29,674.029936
-42.86,25,674.340025
-35.32,27,674.692976
-32.05,26,675.033694
-44.5,17,675.253206
-35.79,31,675.649156
-32.91,35,676.099857
-38.48,27,676.464096
-41.41,26,676.808161
-35.22,24,677.112128
-40.94,23,677.408988
-32.02,25,678.648915
-41.7,20,678.914213
-35.34,24,679.223433
36.0,23,679.527715
35.477953,32,679.921257
38.37874,23,680.204257
-35.12,42,680.72251
-35.55,31,681.126249
-32.54,30,681.527207
37.43493,24,681.956679
35.614583,25,682.38378
35.00232,29,682.762754
-41.02,27,683.104957
38.143911,28,683.468866
-35.07,28,683.844609
-40.3,19,684.099946
-38.28,24,684.398686
-34.4,39,684.91401
-41.2,27,686.183299
-35.42,29,686.554928
-35.57,25,686.862035
32.341727,30,687.265474
-40.9,16,687.47383
-38.31,47,688.075594
-35.48,29,688.468874
-35.04,28,688.824392
-35.7,27,689.182039
-38.91,19,689.49897
-37.82,22,689.779742
-38.15,27,690.123263
36.0,28,690.474347
32.278689,31,690.871586
-32.91,34,691.303385
-35.43,31,691.700133
-35.53,31,692.100094
32.875,32,692.538288
34.522989,28,693.838
-35.03,27,694.193651
-35.26,27,694.536562
-35.91,30,694.898431
-33.0,22,695.178355
-38.54,30,695.555498
-41.05,16,695.756514
-35.34,21,696.011233
-44.26,37,696.497366
-35.68,34,696.927395
32.799257,26,697.261683
36.0,22,697.566903
-35.45,28,697.93009
-41.11,19,698.175646
-41.56,19,698.419036
35.498099,33,698.842429
-35.79,28,699.305861
-36.0,25,699.613776
-41.71,22,699.900697
-44.36,17,700.142608
-38.91,23,701.374182
-41.07,22,701.653374
-41.69,24,701.94724
34.183348,25,702.294544
32.271318,31,702.698169
-38.47,21,702.956822
35.192913,32,703.368176
-43.88,24,703.676422
-38.39,26,704.039419
34.726565,34,704.472341
-33.0,27,704.811485
-41.29,21,705.08077
-38.59,24,705.394281
-33.0,34,705.828235
-41.2,22,706.107526
-30.0,37,706.826459
-32.16,36,707.297789
35.458955,30,707.691436
33.0,31,708.082885
-38.18,27,709.376125
-38.62,24,709.689492
-35.89,25,710.00549
-32.04,30,710.391999
-33.0,39,710.890877
-34.24,35,711.331111
-36.0,26,711.697902
32.189091,36,712.1699
-34.66,28,712.532023
-37.16,29,712.899775
-33.0,29,713.28587
-35.72,25,713.607027
-38.09,25,713.932061
-41.23,23,714.221016
-35.53,28,714.585246
37.397264,28,714.958295
-32.36,26,715.291372
35.706667,40,716.714872
-41.1,21,716.996233
-38.31,28,717.364642
34.72697,28,717.715876
-38.81,27,718.062859
-37.8,21,718.347371
-36.0,30,718.735876
32.003077,36,719.181367
-32.09,31,719.5595
-42.0,25,719.888963
-32.39,27,720.252325
-42.47,23,720.552844
-42.0,22,720.83727
-38.6,34,721.259841
-38.47,22,721.55249
-42.0,18,721.818588
-35.47,32,722.220157
-35.13,30,722.600055
-35.8,25,722.913613
-36.0,25,723.23407
-34.51,24,724.486813
-38.58,29,724.875455
-35.25,29,725.245699
34.801853,34,725.689774
-35.07,27,726.037062
-35.21,31,726.509958
32.276094,34,726.958439
-41.89,21,727.23347
-35.56,25,727.564304
31.628788,27,727.915913
-44.42,26,728.259973
-38.71,27,728.595108
-38.66,20,728.853674
-35.04,25,729.188045
31.827103,34,729.618522
-35.15,27,729.982526
32.939597,26,730.311617
-31.89,33,730.736601
-35.01,30,732.106696
-37.8,31,732.713802
-32.78,29,733.097919
-44.12,14,733.262138
-42.0,20,733.531886
33.0,30,733.91818
-45.0,25,734.254836
-35.77,24,734.571613
-32.13,31,734.957806
-37.92,34,735.419194
35.430868,32,735.827234
32.298013,34,736.260464
-35.82,27,736.62429
-35.36,25,736.949779
32.514925,29,737.335857
-31.63,23,737.641384
-44.12,18,737.882895
-40.79,33,738.306335
-33.0,23,738.606133
38.555186,25,739.859157
-39.0,21,740.142413
37.213418,35,740.59629
-38.69,33,741.036387
-38.19,28,741.398726
-38.07,23,741.714829
-38.07,21,741.965783
-32.33,28,742.325075
-33.0,25,742.718486
-34.96,28,743.100553
32.144295,26,743.444145
-37.2,33,743.872555
-32.53,29,744.261035
-32.61,25,744.59138
-37.82,25,744.903549
-41.62,21,745.176464
-39.0,22,745.528509
-34.78,28,745.896
-35.22,27,746.240282
-30.0,35,747.582566
40.175216,26,747.910059
-47.15,18,748.257754
-33.0,35,748.701646
-35.57,32,749.102572
-38.47,28,749.476187
-39.0,22,749.746466
-32.35,36,750.225599
32.369004,31,750.632683
-35.72,27,751.038854
-40.73,23,751.344642
32.996283,28,751.70026
-35.73,25,752.018639
32.498233,30,752.42087
-32.12,29,752.783583
-40.8,21,753.07676
-38.45,31,753.514425
-41.17,28,753.879922
-38.31,21,754.155085
-37.22,23,755.418437
38.541667,25,755.722393
-38.47,25,756.026061
-41.63,23,756.330158
35.554171,26,756.678088
32.348993,34,757.140471
-38.31,25,757.665353
-33.0,26,758.008905
32.341818,34,758.460063
44.220708,41,759.011255
-40.81,18,759.234317
-38.69,30,759.616356
-41.54,21,759.902896
-38.37,22,760.177141
-33.0,32,760.631518
-32.28,34,761.080524
34.76032,25,761.382887
-41.1,24,761.69697
32.03125,35,762.143704
