#{"t_start": 1785960146.9050274, "env_id": "poke-env-v0"}
r,l,t
-44.09,26,70.335381
-41.78,23,70.647536
-46.62,29,72.013332
-42.0,25,72.339354
-44.62,25,72.660428
-41.77,23,72.977555
-44.11,24,73.298823
-38.72,24,73.629731
-36.0,23,73.903711
-41.75,29,74.274107
-41.53,20,74.551068
-32.67,31,75.000491
-41.7,31,75.416291
-41.9,41,75.959518
-32.32,37,77.057299
-42.0,22,77.321043
-44.75,29,77.860505
-32.87,29,78.23958
-35.63,34,78.691546
34.552422,37,79.161053
-35.85,52,80.727489
-47.22,24,81.03657
-42.0,31,81.463043
-38.2,33,81.899966
-41.82,31,82.308826
-44.79,25,82.61571
-35.85,33,83.052933
-38.58,27,83.421651
-38.91,22,83.696913
-43.86,40,84.216374
-36.0,26,84.834103
-32.65,39,85.347806
-35.5,62,86.174337
-35.65,35,86.629004
-41.33,25,86.974678
-38.18,26,88.232917
-38.77,29,88.694429
-42.0,23,89.000062
-38.3,33,89.443136
-36.0,31,89.861207
-44.41,20,90.133294
32.5,29,90.508249
-41.09,28,90.882984
-32.88,45,91.455384
32.126812,26,91.786312
-38.24,30,92.191082
-41.42,25,92.522821
-44.03,29,92.916802
-36.0,21,93.186639
-41.71,28,93.572685
-38.33,56,94.320575
-41.9,19,94.571737
-44.33,23,94.884338
-38.76,26,96.149007
32.581395,56,96.904271
-33.0,38,97.396983
-39.0,28,97.755295
-32.92,51,98.426932
-33.0,26,98.762556
-39.0,31,99.167929
-42.0,22,99.448487
-32.86,41,100.021005
-35.28,28,100.381375
-41.15,98,101.653229
-46.89,20,101.921944
-41.63,24,102.237165
-44.51,25,102.535484
-41.68,31,103.883386
-35.41,28,104.233716
-41.81,25,104.560786
-41.27,26,104.89025
-38.79,21,105.169798
-41.62,23,105.4775
-40.65,29,105.844273
-35.39,28,106.210242
-36.0,33,106.65251
-33.0,35,107.098014
-41.04,35,107.564077
-32.88,33,107.984128
-35.84,23,108.281806
35.476596,28,108.649224
-41.56,25,108.969719
-41.78,19,109.231122
-43.77,39,109.759034
32.472376,56,111.631464
-40.89,33,112.052343
-37.94,31,112.463077
-41.47,25,112.787144
35.342412,31,113.199959
-36.0,24,113.502033
-47.89,23,113.818625
-38.64,26,114.144204
-44.83,26,114.494016
37.017046,28,114.889434
-36.0,27,115.236724
-38.58,59,116.002546
-43.31,21,116.286295
-36.0,22,116.584044
-43.75,28,116.939532
-35.89,26,117.281937
-38.1,22,117.576714
-36.0,29,117.969256
-42.0,29,119.262058
-44.54,22,119.570001
-38.15,25,119.90712
-37.87,32,120.335098
-38.05,24,120.644341
-43.62,20,120.88034
-41.33,47,121.506331
-37.97,24,121.830647
-39.0,35,122.291971
-44.82,29,122.66906
-41.65,24,123.000094
-35.4,33,123.442203
-44.32,23,123.739962
-41.76,30,124.131761
-44.47,18,124.366129
-41.56,31,124.773307
-35.19,44,125.345742
-38.34,25,125.662993
-41.61,26,126.94504
-42.0,25,127.278329
-35.42,27,127.629851
-35.53,28,127.999839
-41.71,28,128.354738
-35.37,28,128.723985
-32.93,29,129.092842
-44.67,24,129.425573
-37.95,29,129.808401
-39.0,22,130.098627
-41.77,25,130.431578
-41.63,36,130.904187
-41.48,30,131.321951
-32.91,42,131.871256
-35.58,34,132.325642
-34.76,38,132.838466
-38.82,23,133.132102
-38.85,24,133.455237
-38.5,29,134.764757
-41.45,26,135.105191
-35.69,24,135.407713
-35.04,32,135.851419
-38.2,25,136.177894
-36.0,25,136.499
32.56746,37,137.116937
-35.42,27,137.574203
-39.0,42,138.131494
-38.91,30,138.513354
-37.91,29,138.899268
-36.0,23,139.197083
-35.82,29,139.571528
-41.08,21,139.839105
-32.56,30,140.223972
-43.6,18,140.481983
-41.12,29,140.864543
-33.0,45,142.403521
-38.81,25,142.726015
-39.0,66,143.595772
-35.22,29,143.960915
-38.58,20,144.241485
-41.07,27,144.589866
-41.13,21,144.865152
-38.06,26,145.209956
-36.0,29,145.594739
-44.06,21,145.890553
-37.91,45,146.448454
-38.94,31,146.846233
38.072414,26,147.528309
-38.25,21,147.810511
-33.0,25,148.137518
-40.83,28,148.504434
-36.0,28,148.869195
-42.0,17,149.100867
-41.28,27,150.401075
-32.23,46,150.999346
35.061776,25,151.323104
-38.68,41,151.847086
-35.83,29,152.246617
-46.31,33,152.69251
-34.73,33,153.127352
-37.55,33,153.572742
-38.19,25,153.891207
-35.54,67,154.872961
-35.81,37,155.357743
-38.7,28,155.730314
-41.22,20,156.005569
-35.22,32,156.422305
-41.52,51,157.079603
-35.55,30,158.437073
-41.01,25,158.769635
-44.03,27,159.132054
-41.54,25,159.650861
-42.0,40,160.17392
-36.0,23,160.454383
-35.91,42,161.003428
-32.62,29,161.373093
-38.29,35,161.830934
-42.7,28,162.205808
-41.91,31,162.604537
-33.0,30,163.015522
-33.0,24,163.32966
-38.87,36,164.051957
-30.0,29,164.433007
-41.22,19,164.684432
-35.14,29,165.056338
-32.3,34,166.418435
-43.86,20,166.742223
32.220532,33,167.183388
-41.61,20,167.44573
32.588235,31,167.855858
-41.4,23,168.190195
-41.12,26,168.513663
-37.73,38,169.023192
-35.78,37,169.511214
-41.62,26,169.859625
32.488136,26,170.179254
-40.68,32,170.622827
-32.89,29,170.998897
-38.16,33,171.436323
-34.6,27,171.781796
-41.52,23,172.099821
-39.0,24,172.41034
-38.88,26,172.753136
-34.69,32,174.067605
-32.94,37,174.558511
-38.91,26,174.88254
-39.57,22,175.174687
-39.0,30,175.571509
-38.5,25,175.895043
-44.51,26,176.240404
32.122744,29,176.617398
-42.0,23,176.927555
-43.39,24,177.260946
-42.0,28,177.657877
-35.75,35,178.131807
-38.22,25,178.472558
-35.82,56,179.226778
-38.14,24,179.545199
-35.5,34,180.008466
-40.42,28,180.386323
-32.88,29,180.753781
-35.71,29,182.06455
-33.0,64,182.920537
-32.17,41,183.437017
-41.44,22,183.7235
-39.0,21,183.993552
-41.46,32,184.403945
-35.82,27,184.728997
-41.88,22,185.041718
-38.91,22,185.337786
-38.09,29,185.714959
-41.71,19,185.949168
-38.18,27,186.322765
38.241379,23,186.623258
-47.03,53,187.346769
-39.0,23,187.64612
-40.69,28,188.022316
-41.39,30,188.406913
-38.65,35,189.798019
-38.5,25,190.125988
-41.32,21,190.58293
-38.91,21,190.959558
-35.6,26,191.283901
-39.0,25,191.587287
-38.85,33,192.095339
-42.0,26,192.444232
-41.28,25,192.773766
-40.84,21,193.053558
-41.91,24,193.358243
-38.13,33,193.794621
-35.26,26,194.148803
-41.12,25,194.477971
-43.36,20,194.737405
-40.85,23,195.025319
-35.56,27,195.378926
-35.17,37,195.877156
-38.29,22,196.15963
-38.6,31,197.467535
33.0,33,197.911258
-38.42,31,198.290863
-32.53,35,198.752045
-36.0,26,199.10381
-35.32,29,199.479547
32.678862,38,199.960367
-38.62,19,200.219324
-38.32,34,200.684284
-36.0,26,201.031291
38.44473,25,201.3594
-35.41,30,201.752484
-40.97,31,202.164509
32.441379,50,202.820648
-39.0,24,203.136128
41.207843,29,203.535916
-44.59,23,203.83071
32.143293,101,206.057267
-38.05,26,206.385654
-37.69,21,206.66966
-35.27,35,207.117326
-44.37,19,207.355942
-38.37,30,207.746023
-41.93,32,208.157013
-35.08,29,208.542152
-33.0,31,208.93787
-41.09,22,209.207047
-36.0,22,209.497393
-35.69,33,209.927361
-36.0,35,210.384775
-39.0,27,210.724079
-46.98,31,211.135748
-36.0,28,211.503417
-38.72,29,212.805386
-39.0,26,213.154465
-32.08,35,213.622272
-39.89,20,213.887275
-35.82,27,214.229468
-32.04,26,214.564666
-38.88,31,214.981775
-41.31,20,215.262733
34.638911,31,215.667691
-32.74,26,216.265613
-38.2,27,216.628418
-41.18,30,217.029904
-35.32,32,217.448421
-38.34,31,217.864295
-32.36,32,218.302211
-35.52,36,218.770389
-35.32,30,219.165032
-41.84,29,219.571859
-38.52,22,220.720471
-44.33,24,221.041001
-40.48,24,221.350008
-32.27,47,221.962735
32.409836,38,222.467423
-38.4,22,222.765412
-41.44,29,223.161266
-35.16,33,223.614152
-36.0,34,224.032979
-41.79,25,224.359515
-38.55,27,224.687859
-41.14,21,224.951999
-36.0,32,225.387938
-37.77,29,225.783326
-40.53,27,226.129692
32.866906,37,226.626211
-32.83,53,228.225472
-32.07,32,228.643748
-35.49,27,228.995786
32.046729,55,229.718961
35.091205,26,230.062135
-36.0,29,230.555285
-39.0,23,230.845567
-37.74,22,231.132662
-38.28,25,231.458029
-38.56,23,231.749068
-41.22,20,232.009814
35.229323,33,232.437252
-41.31,26,232.768792
-38.39,31,233.348765
35.374194,25,233.659153
-32.14,32,234.076228
34.357037,32,234.600288
-39.0,24,234.922286
-44.66,25,236.14836
-36.0,27,236.499671
-37.27,28,236.850024
-42.0,24,237.157609
37.392976,38,237.649212
-41.41,37,238.130951
-35.03,32,238.533727
-33.0,24,238.877154
-43.5,22,239.16174
-35.58,35,239.612881
-35.5,49,240.246203
-33.0,33,240.696026
-42.0,39,241.200657
-41.33,25,241.535228
-41.47,22,241.877942
-32.66,28,242.433663
-38.18,28,242.808821
-38.54,16,244.008775
-35.6,28,244.370773
-41.59,22,244.639452
-33.0,27,244.990019
-32.18,43,245.543628
-38.08,30,245.94043
-38.68,43,246.489357
-33.0,30,246.885087
-33.0,42,247.452429
-41.42,27,247.811816
-35.52,30,248.193572
-32.08,32,248.602602
-38.85,29,249.003867
38.026389,72,250.843901
-37.61,44,251.404757
-41.41,19,252.60522
-37.79,26,252.959856
33.0,28,253.326732
-40.62,18,253.56971
-38.79,33,253.993632
-38.61,21,254.270518
-34.86,28,254.643645
-38.47,22,254.93796
-35.7,31,255.333851
34.549768,33,255.771806
-41.01,22,256.113519
-40.7,20,256.35887
-38.61,25,256.686184
43.453824,24,257.017407
-35.56,29,257.410541
-43.51,29,257.789794
33.0,90,258.983131
-38.35,23,260.155977
-35.4,28,260.535579
-31.9,41,261.076779
-35.63,26,261.495566
-31.96,36,261.949229
-42.82,25,262.263578
-40.93,22,262.545411
-35.12,37,263.113628
-41.51,18,263.356565
-41.49,35,263.786212
-38.5,24,264.106869
33.0,31,264.516348
-38.43,26,264.848644
-35.17,42,265.387949
-41.72,26,265.749194
-37.69,41,266.290544
-40.96,28,266.645661
-41.36,24,266.969553
-38.7,28,268.247887
-39.0,27,268.646627
-32.52,29,269.020087
-41.74,21,269.292188
-35.28,23,269.577251
-38.77,21,270.099944
32.64486,27,270.437465
40.194877,24,270.752634
31.921053,28,271.108722
-32.65,31,271.504691
35.670623,30,271.901002
-44.44,69,272.883047
-35.22,34,273.341684
-38.53,24,273.663247
32.566964,29,274.046181
-39.0,25,274.370553
-32.52,31,274.751331
-41.63,29,276.059837
-38.06,36,276.513688
-38.9,24,277.515622
-37.68,34,277.982893
-38.91,29,278.375647
-32.25,36,278.833353
-38.49,25,279.150638
-41.33,21,279.426553
-37.98,21,279.698635
-31.91,47,280.322142
-38.41,25,280.651623
-39.0,23,280.944222
-34.52,34,281.381952
-32.03,43,281.940933
36.699324,30,282.321926
-37.47,33,282.767473
36.0,31,283.165199
-42.0,24,284.405245
-41.21,30,284.790846
-39.0,30,285.184805
-41.95,26,285.52653
40.745984,24,285.85664
-33.0,27,286.213362
-38.25,31,286.603107
37.079151,24,286.903317
-36.0,24,287.19785
32.113725,31,287.613055
-34.41,62,288.428036
-38.67,32,288.827801
-32.81,50,289.484215
32.842199,79,290.498703
-38.44,47,292.049872
-38.18,25,292.379263
-35.27,23,292.674653
-32.03,27,293.095079
-44.8,22,293.381068
32.847222,32,293.811261
-44.06,23,294.368011
-33.0,22,294.650623
-43.83,19,294.923963
-32.69,26,295.234881
33.0,29,295.617714
-35.2,31,296.023337
-38.29,28,296.392523
-33.0,36,297.125109
-35.8,24,297.434222
-34.77,104,298.813069
-35.28,27,300.076743
-35.01,27,300.444585
-35.7,24,300.757207
-38.68,29,301.137464
-36.0,37,301.626799
-35.17,30,302.013256
-38.71,22,302.368804
-41.53,21,302.669173
33.0,29,303.065187
32.277551,26,303.390691
32.185328,28,303.762203
-33.0,38,304.25358
32.795367,30,304.629105
-44.45,23,304.937923
-38.74,27,305.291238
-32.3,35,305.73586
-34.93,23,306.058322
-40.71,19,306.305998
-39.0,21,306.592585
-38.81,25,307.871405
-35.91,32,308.295993
-35.24,35,308.780145
34.346855,31,309.181269
-35.84,31,310.157886
-39.0,24,310.483072
-41.23,31,310.879905
-40.6,28,311.256526
-38.38,24,311.566738
32.180685,33,312.000165
-38.69,22,312.302422
-35.07,39,312.819648
-35.14,31,313.2407
-38.37,32,313.680043
-39.0,22,313.964884
-38.63,35,314.417316
-38.08,28,314.795667
44.48895,24,315.988685
-35.84,34,316.430045
-38.71,26,316.768621
-38.77,26,317.101881
-35.65,32,317.525973
32.18315,32,317.969723
-38.01,20,318.22892
-38.18,38,318.735911
-32.75,30,319.132726
-33.0,29,319.507175
-34.9,23,319.822342
-41.21,27,320.163832
-37.95,27,320.513631
-32.66,37,321.003207
-38.01,25,321.341689
-41.65,18,321.584236
-36.0,28,321.946925
-44.25,25,322.257516
-38.72,24,322.57576
32.402685,27,324.158089
-35.46,27,324.531919
-38.4,24,324.859541
-39.0,21,325.155421
-35.09,31,325.577269
-38.02,27,325.968322
-38.38,24,326.307633
-44.86,21,326.600056
-39.0,22,326.909654
32.721831,35,327.389059
-32.55,33,327.880599
-38.82,29,328.286158
-32.57,27,328.688616
-35.8,37,329.203318
32.028428,35,329.669355
-32.72,27,330.0414
-37.96,35,330.508361
-40.81,23,330.81194
32.472973,39,332.237974
-40.98,24,332.574088
-38.5,22,332.859797
33.0,53,333.542739
-38.69,24,333.8835
-32.65,34,334.325371
-38.41,21,334.593596
-44.53,21,334.859094
-35.5,29,335.254766
-40.58,24,335.558375
-32.45,27,335.9008
-35.83,32,336.309156
34.535117,39,336.807291
35.164129,29,337.19005
-35.78,33,337.621858
-39.0,30,338.020554
-35.63,32,338.450555
-35.5,27,339.70898
-33.0,33,340.145237
35.12406,28,340.51462
-42.61,38,340.983685
-35.12,32,341.396667
32.148571,28,341.756155
32.686347,28,342.161748
-37.58,28,342.516141
-35.5,23,342.825125
-42.0,18,343.055815
-32.92,47,343.655856
-35.72,31,344.048744
-36.0,28,344.425745
32.805369,29,344.790013
-35.85,25,345.115038
-35.03,35,345.565874
-39.0,29,345.948293
32.631579,27,347.185998
-32.78,31,347.573662
-41.28,36,348.047093
-41.16,20,348.318055
-36.0,34,348.758928
-34.85,31,349.158198
36.0,69,350.342954
-35.67,30,350.734301
-36.0,27,351.07676
-38.43,22,351.347994
-35.81,30,351.769091
-37.86,33,352.212925
-38.11,27,352.570552
32.547038,33,352.972186
-38.11,42,353.510198
-41.2,31,353.920861
-33.0,29,355.229191
-36.0,28,355.576789
-38.37,23,355.872073
32.466102,30,356.289123
-35.76,26,356.615409
-41.82,28,356.986886
-36.0,23,357.292927
-38.21,22,357.557711
40.472243,21,357.840293
-35.29,39,358.356839
32.135632,34,358.811575
-35.63,26,359.139386
-35.39,24,359.453418
-38.65,24,359.757488
-32.13,24,360.068154
32.308594,39,360.556735
-41.31,22,360.849854
-32.11,45,361.449297
35.026616,27,362.692907
-38.82,22,362.99943
-34.78,31,363.441598
-39.0,31,363.817476
-35.11,32,364.252131
-38.59,30,364.647831
43.991575,21,364.931507
-38.1,23,365.246115
-32.17,26,365.573442
-32.45,36,366.019576
-38.06,21,366.300101
35.092437,24,366.615688
-35.33,24,366.932249
-37.69,32,367.357917
-42.0,19,367.607821
-38.6,20,367.876133
-41.47,26,368.237227
-40.83,24,368.575778
-33.0,27,368.9235
34.60219,25,369.266475
-35.3,25,370.567784
-40.96,22,370.860738
38.563319,22,371.134271
-38.3,21,371.408985
-35.69,21,371.702076
-35.31,26,372.055782
-35.64,45,372.619267
-37.71,35,373.07622
-38.39,22,373.375158
32.649254,66,374.235013
-35.7,29,374.626278
32.419795,58,375.422069
-38.13,32,376.033837
-36.0,36,376.52324
-37.31,25,376.82911
-44.29,19,377.076543
35.715719,30,378.349442
-35.79,26,378.687838
-44.61,20,378.946211
-39.0,28,379.339839
-37.52,37,379.815818
32.753521,50,380.441819
-42.0,25,380.779816
41.467949,21,381.04583
32.228682,35,381.526773
35.47492,27,381.875544
-37.56,30,382.277865
-38.62,23,382.588724
41.982456,33,383.047993
-34.87,30,383.434607
-37.05,25,383.923074
-41.37,25,384.257487
-36.0,27,384.632024
-38.51,18,384.886146
-41.68,26,386.254414
-38.4,26,386.604016
40.920878,20,386.8855
-47.35,39,387.418446
-32.88,35,387.949543
35.665706,27,388.363578
-32.7,31,388.879424
-35.71,17,389.122688
34.693416,26,389.474719
-35.95,26,389.852681
32.090909,33,390.287199
-38.12,25,390.632349
-34.48,27,390.977968
-38.53,28,391.365542
-32.23,27,391.747246
-37.67,30,392.127669
-41.52,24,392.425694
-33.0,36,392.912369
-37.66,24,394.151572
33.0,32,394.542324
-35.29,26,394.87933
-36.0,29,395.258334
-44.25,32,395.666452
-38.66,18,395.911427
-38.63,22,396.195836
-38.59,23,396.486789
-32.89,33,396.903951
-38.1,28,397.281027
38.019274,24,397.583626
-35.64,35,398.035023
32.611111,28,398.397732
-32.86,39,398.918415
-39.0,50,399.611913
32.025974,27,399.953829
-42.0,23,400.263174
34.327627,33,400.715956
-39.0,24,401.912823
-38.25,28,402.298176
-38.22,21,402.815462
-32.76,27,403.177373
-32.76,33,403.620881
32.856604,35,404.063196
-38.88,20,404.329714
-32.15,29,404.695464
-35.13,37,405.179659
-35.22,41,405.706861
-35.46,34,406.134521
32.570342,34,406.586102
-41.86,20,406.837794
-32.81,33,407.292077
-36.0,23,407.584868
-42.0,25,407.913485
37.838474,25,408.237909
35.326389,23,408.537817
-44.21,29,409.823272
-35.93,27,410.182869
-41.91,24,410.521651
-38.35,28,410.864671
-32.6,38,411.358389
-38.25,23,411.655199
-35.43,31,412.067944
32.172932,37,412.543965
-41.33,25,412.875961
-38.36,24,413.188649
-38.16,23,413.481766
-41.39,28,413.854981
-32.37,28,414.206661
-38.33,29,414.581083
-34.59,31,414.987308
-32.72,32,415.396514
-36.0,23,415.714395
-35.45,31,416.114177
35.301282,31,417.423056
33.0,35,417.898334
-32.53,37,418.397272
-35.57,30,418.793596
-32.73,31,419.224622
32.532468,26,419.566677
-38.13,28,419.933128
-38.11,29,420.321224
30.0,28,420.680764
-38.35,27,421.032951
-35.13,37,421.530488
-37.68,25,421.855971
-38.62,27,422.198252
-35.14,29,422.578492
-35.91,51,423.241707
-37.6,26,423.589818
-40.77,22,423.889644
-41.21,21,425.07453
32.220588,33,425.509728
-32.77,39,426.007876
-40.55,30,426.421971
-35.71,28,426.797026
-35.14,27,427.156532
-38.49,29,427.528584
-39.0,28,427.906188
32.725441,39,428.690099
-32.13,35,429.156884
-35.42,25,429.483043
-35.72,29,429.85341
-40.55,27,430.216561
-38.61,20,430.492197
-41.0,90,431.655391
-33.0,33,432.989353
-38.57,20,433.249495
-32.54,31,433.674093
-38.43,32,434.111281
36.0,24,434.425858
-38.68,38,434.914215
-37.71,37,435.393888
-32.49,27,435.745035
-35.29,26,436.078128
34.934473,31,436.474889
-41.32,22,436.763264
32.514085,28,437.116876
-35.31,24,437.444912
-32.42,29,437.829021
32.65251,26,438.141443
36.0,29,438.515966
-38.2,33,438.968725
-37.63,28,439.342481
-38.67,24,440.576876
-35.67,32,440.985944
-38.61,28,441.350859
44.429204,18,441.597204
-34.54,33,442.009898
38.065891,19,442.258479
-41.46,25,442.586053
-35.22,55,443.317238
-35.89,21,443.582146
-36.0,28,443.953012
-42.0,19,444.182264
-34.77,25,444.517767
-32.76,29,444.892789
-33.0,29,445.270706
-44.88,17,445.487128
-36.0,30,445.887414
-35.72,37,446.365337
-36.0,22,446.668715
35.322176,28,447.016605
32.348936,27,448.269436
-44.14,26,448.616172
32.75814,46,449.207788
-38.04,33,449.645635
-35.18,27,449.984549
-33.0,35,450.446278
-38.29,25,450.763397
-34.46,26,451.087581
-44.29,34,451.528121
-38.65,24,451.8471
-32.36,37,452.328962
-41.91,22,452.601209
41.008955,42,453.15853
-35.86,28,453.575065
-44.11,23,454.10769
33.0,26,454.442128
32.798319,34,455.81194
-37.91,23,456.106735
-38.71,28,456.463096
-43.26,22,456.76831
-38.46,26,457.117741
-41.13,27,457.501274
32.546512,34,457.939743
-33.0,29,458.323908
-33.0,22,458.597923
-32.95,28,458.958351
32.810078,27,459.28518
-38.6,23,459.584345
-44.04,20,459.858693
-36.0,33,460.293873
-41.42,49,460.922338
-33.0,24,461.251241
-40.7,26,461.578469
-36.0,35,462.039126
-40.95,39,463.467811
-42.93,20,463.728552
-39.0,28,464.106938
-36.0,27,464.459075
-42.0,30,464.892526
35.19009,30,465.268124
34.527451,38,465.777469
33.0,32,466.181198
-41.38,27,466.534674
-35.44,27,466.876024
34.81768,21,467.153152
-40.68,26,467.489818
-45.0,16,467.692527
-32.66,27,468.06015
-38.63,27,468.421429
32.966038,34,468.909127
-38.77,23,469.209596
-32.42,40,469.74422
-35.53,26,470.117942
-35.9,23,471.327103
-38.13,21,471.586977
33.0,26,471.920064
-35.03,29,472.303775
-35.59,43,472.872464
32.334821,29,473.249128
-40.64,19,473.494488
-38.03,24,473.813495
35.280487,38,474.330473
-32.14,30,474.703582
-32.91,30,475.096023
-32.02,29,475.463855
-35.75,26,475.809998
33.0,27,476.14815
-40.72,40,476.713764
-38.33,26,477.061551
-35.53,25,477.379002
-36.0,33,477.824241
-32.54,39,479.232008
-38.01,24,479.551022
-38.94,19,479.779692
-34.57,57,480.779908
-41.75,21,481.063302
-35.53,31,481.471443
-38.24,22,481.763754
-35.3,38,482.262791
-35.79,27,482.618261
-32.43,41,483.153006
-32.62,28,483.519657
-41.08,21,483.791194
35.342424,31,484.203415
-38.56,32,484.605885
32.10566,31,485.023216
-32.71,26,485.359744
32.970833,34,486.710545
-44.79,22,487.011131
32.658635,33,487.442804
-32.78,31,487.845673
-34.8,25,488.162971
-36.0,24,488.482415
-42.0,25,488.841166
-41.37,26,489.160645
35.045296,37,489.641216
-41.99,27,490.002856
-30.0,37,490.478765
-38.28,25,490.818523
-35.37,24,491.121901
-36.0,25,491.458041
-32.36,32,491.879538
-39.0,28,492.233028
34.291924,25,492.560306
-38.5,21,492.829636
32.172093,28,493.184945
-38.41,29,494.468441
32.472441,31,494.883677
-37.12,25,495.222025
43.974708,30,495.626675
-38.21,28,495.975782
-32.73,27,496.327091
-37.75,24,496.635327
-35.27,37,497.116371
-41.63,22,497.397024
-35.33,28,497.738979
-44.16,18,497.993076
-36.0,25,498.311772
-36.0,28,498.672016
-37.88,25,498.999276
-35.05,33,499.416762
-35.21,23,499.712445
-35.56,22,500.007513
-38.06,27,500.346823
-36.0,25,500.659848
-35.22,30,501.966462
-36.0,26,502.327188
-38.24,25,502.669617
-32.14,34,503.106704
-35.91,24,503.416201
-32.36,38,503.940231
-35.76,31,504.336149
-32.73,29,504.708732
32.23166,27,505.049661
34.475716,25,505.376367
-32.67,32,506.046257
-39.0,23,506.344503
-39.0,51,507.008198
-41.42,27,507.375859
-41.09,24,507.678998
34.738811,29,508.066053
-35.48,31,508.506914
38.148148,23,509.71849
-35.37,27,510.088714
-38.52,25,510.477392
-32.68,32,510.920945
-32.03,29,511.284249
-38.53,21,511.550027
-35.59,26,511.876522
-38.4,27,512.234975
31.896226,30,512.610479
-38.41,27,512.974698
-38.2,33,513.390136
-33.0,29,513.77827
-32.26,27,514.12593
-41.88,23,514.42628
39.0,48,515.052736
-32.82,26,515.388325
37.987984,32,515.813324
-36.0,29,516.18123
37.571211,38,517.58247
32.061818,27,517.918942
-35.8,25,518.239304
-41.67,24,518.552196
-37.7,23,518.86618
38.482625,26,519.206538
34.581131,30,519.571397
-33.0,33,519.999643
33.0,36,520.481632
37.448148,24,520.81176
-36.0,34,521.235665
32.798611,41,521.739025
-35.9,31,522.155127
-39.0,25,522.47144
-35.28,35,522.913672
-35.2,30,523.301378
-40.97,29,523.667753
30.0,30,524.961251
-33.0,22,525.237757
-40.69,21,525.512447
-32.81,30,525.889161
-41.69,26,526.210927
-38.6,27,526.548883
-35.06,25,526.874327
-38.26,35,527.33186
