#{"t_start": 1785960146.946802, "env_id": "poke-env-v0"}
r,l,t
-38.66,32,528.822018
-34.52,43,529.375712
30.0,31,529.753067
-34.95,31,530.153048
-42.0,19,530.409492
-36.0,22,530.686194
-35.07,26,531.234418
-35.41,38,532.68041
-36.0,64,533.524179
-38.03,27,533.863229
38.480114,26,534.187756
-37.28,26,534.527656
-38.2,27,535.029016
-38.04,24,535.389605
-35.67,23,535.7718
-36.0,22,536.064141
-44.42,15,536.264875
-43.76,22,536.539718
-35.66,35,537.013525
-38.78,24,537.320239
35.070588,39,537.826511
-32.6,34,538.287853
-38.91,28,538.663747
-32.26,29,539.044193
-39.0,23,539.333852
-38.78,28,540.682683
32.582609,40,541.17717
37.884833,28,541.538214
-38.99,28,541.91561
32.231707,47,542.516118
-44.5,18,542.764999
-38.06,20,543.011521
-32.03,32,543.407839
-32.5,27,543.789023
-32.07,26,544.123728
-36.0,29,544.516263
-38.25,24,544.838464
-41.14,26,545.185441
-39.0,28,545.560185
-41.85,20,545.818253
-35.19,26,546.159085
-35.46,23,546.473039
-35.55,34,546.912598
-35.91,27,548.17627
32.52381,29,548.544879
-36.0,32,548.948973
-38.59,32,549.379811
-35.82,24,549.692986
-38.03,25,550.005099
32.5,31,550.402355
34.895312,30,550.791916
-35.34,23,551.069558
-31.64,32,551.486143
-35.39,25,551.822819
-40.27,21,552.099946
-41.29,26,552.423803
-35.69,28,552.789584
-32.91,21,553.071059
-35.22,35,553.506502
-33.0,34,553.939905
-37.36,29,554.340124
38.098463,26,555.594033
36.0,28,555.95587
-32.57,31,556.337962
-34.76,28,556.707797
-40.54,30,557.10071
-41.47,22,557.383285
32.36246,34,557.894093
-40.38,28,558.442692
-40.84,20,558.720076
32.834483,35,559.170685
32.541818,26,559.522715
-32.07,28,559.882178
35.793594,25,560.197331
-39.57,24,560.521686
-32.65,46,561.120785
-39.0,38,561.598956
-35.11,37,562.09644
32.053512,33,563.439751
-38.09,21,563.714589
-38.38,27,564.057981
-36.0,24,564.352341
-41.72,28,564.720967
-41.78,25,565.059271
-38.7,28,565.425546
-38.68,21,565.704292
-32.81,29,566.087524
-32.39,32,566.513734
32.877953,30,566.935243
-34.65,28,567.333118
-41.7,32,567.754723
-32.35,34,568.196898
34.540339,24,568.50501
-35.26,28,568.865318
-35.91,27,569.209857
32.708609,34,569.680151
-38.69,36,570.13419
-38.63,29,571.551421
-32.13,32,571.972088
32.567568,31,572.371208
-35.78,27,572.709405
-38.38,26,573.039259
-38.28,20,573.317762
-32.7,35,573.837391
-36.0,22,574.138554
-42.0,18,574.388724
32.634538,30,574.773945
32.216867,28,575.152138
-35.71,25,575.495358
-38.47,28,575.847679
-38.06,24,576.165922
-44.44,24,576.488349
-32.43,29,576.864875
-35.27,35,577.336514
35.418182,24,577.633873
-37.44,30,578.968197
35.743295,24,579.281592
-33.0,28,579.637677
-35.9,27,580.004157
-36.0,33,580.436365
35.304348,26,580.778523
-32.91,30,581.172143
36.0,29,581.532709
-41.25,26,581.887593
-32.63,29,582.26061
-40.49,21,582.529063
-41.31,23,582.814173
-32.06,30,583.269018
-33.0,28,583.781739
-35.33,37,584.252754
-39.0,26,584.607382
-32.55,27,584.964694
-38.03,22,585.265495
-32.59,23,585.537189
-41.61,23,586.751411
-32.58,30,587.141284
-32.59,27,587.502106
-40.23,39,588.023454
-32.47,40,588.555562
32.170139,32,588.959447
-35.8,32,589.379025
34.627726,25,589.709712
-41.32,27,590.048438
31.719512,27,590.404552
37.431465,29,590.783336
-35.5,34,591.206219
-32.18,56,591.908496
-38.14,31,592.31081
-35.25,27,592.654467
-32.3,30,593.028583
-35.95,29,594.316919
-35.44,31,594.72327
-39.0,43,595.274288
-38.19,25,595.596353
-36.0,24,595.903613
-36.0,34,596.361673
-31.92,30,596.736126
-41.34,28,597.087794
-41.46,25,597.407023
-36.0,37,597.876304
-38.35,23,598.177919
-36.0,31,598.58696
-38.52,23,598.876526
36.792114,26,599.22975
-32.52,31,599.628268
34.770676,26,599.955987
-36.0,35,600.393131
-35.38,29,600.772942
-35.31,34,602.138905
32.02439,34,602.58931
-38.42,23,602.876137
32.360784,32,603.286459
-39.98,27,603.66127
-35.78,30,604.028815
32.413534,51,604.685926
-44.13,19,604.917324
-32.74,26,605.233272
-44.05,19,605.490729
-32.81,24,605.800669
-35.15,34,606.224648
35.024291,27,606.57891
-39.0,29,606.951626
-35.66,24,607.256239
-38.87,27,607.855087
-32.78,27,608.218052
34.66356,31,609.534922
-35.34,22,609.826598
-32.69,24,610.133362
-41.41,31,610.546569
-32.91,49,611.221627
-38.82,19,611.46605
33.0,28,611.823568
-35.81,29,612.209233
-32.81,30,612.596169
-31.96,36,613.090685
-38.48,22,613.351617
-32.79,42,613.921367
-34.9,38,614.398709
-38.18,30,614.776262
-41.44,23,615.093745
38.878327,22,615.376968
-38.43,23,615.672074
-32.35,31,616.076054
-38.76,21,617.254138
37.152372,33,617.679664
-35.6,30,618.062814
32.838983,39,618.575145
-32.79,23,618.884106
-36.0,21,619.146776
-33.0,37,619.642806
-32.74,29,620.021258
-39.0,25,620.365486
-35.69,29,620.736062
43.275263,18,620.98122
-35.44,31,621.380783
-38.44,29,621.758225
-39.0,30,622.142935
-38.88,29,622.509104
-36.0,29,622.870274
-36.0,24,623.194104
-42.0,17,623.411527
32.324786,32,624.713271
-35.12,28,625.083986
-35.35,33,625.496014
38.043771,18,625.743524
-32.14,40,626.249855
-40.17,30,626.631375
-38.95,34,627.079914
-33.0,30,627.461453
32.855556,37,627.949998
-35.59,26,628.299489
-33.0,43,628.840544
-38.09,29,629.204868
32.137255,26,629.546556
-32.58,26,629.881737
-40.84,26,630.226748
-33.0,25,630.53479
32.264957,28,630.911829
-33.0,36,632.301888
-33.0,25,632.626479
-39.0,23,633.142336
-38.47,21,633.411967
-41.57,23,633.711633
35.090909,57,634.427719
35.643885,47,635.337116
-44.1,17,635.551181
-35.77,26,635.879048
-35.52,27,636.268657
-32.54,32,636.696843
-35.49,35,637.158179
-32.13,40,637.693092
-35.22,30,638.074044
-32.18,30,638.465024
35.050193,28,638.825083
-39.0,34,639.248086
-32.3,32,640.626379
-41.18,21,640.903842
-37.09,23,641.202859
-35.61,27,641.55083
-38.15,21,641.827037
-44.09,22,642.113126
-38.08,28,642.469482
-32.35,30,642.8645
-32.47,29,643.241994
-36.0,24,643.557399
-33.0,26,643.858096
38.559846,24,644.182088
-32.69,30,644.571091
36.0,27,644.926539
-39.0,23,645.240694
-36.0,23,645.539235
-38.05,33,645.963607
37.851786,28,646.336563
-41.25,31,646.74911
-37.69,25,647.94326
-38.37,24,648.257254
-33.0,27,648.610352
43.713002,20,648.886858
30.0,29,649.252396
32.195205,32,649.65165
-44.11,21,650.00512
-41.65,25,650.321502
37.095439,37,650.789648
-35.93,32,651.201109
-35.85,32,651.617246
-33.0,27,651.963473
33.0,38,652.454474
-37.31,30,652.846307
-36.0,22,653.122855
-38.81,22,653.395355
-35.28,27,653.743867
37.413448,26,654.081282
37.84327,30,654.45487
-36.0,30,655.718369
-33.0,38,656.200209
-41.09,22,656.483746
-31.95,35,656.928793
-38.28,24,657.233964
-39.0,21,657.589854
-35.3,28,658.121875
-39.0,23,658.420223
33.0,36,658.896138
37.588936,25,659.22843
-31.98,28,659.65865
-35.31,27,659.98596
-39.0,24,660.290704
32.169291,28,660.658665
-35.44,26,660.977633
-35.57,33,661.419334
-35.2,20,661.652818
-33.0,31,662.059744
-40.39,25,663.284413
-38.3,25,663.604527
-38.67,25,663.931502
-47.26,24,664.251329
-36.0,29,664.618632
-33.0,31,665.030935
-36.0,24,665.33842
44.394737,21,665.589239
32.608365,29,665.967686
-42.0,21,666.249765
-34.56,24,666.569462
32.218519,27,666.923968
36.720105,25,667.267065
32.542056,35,667.708872
-38.78,27,668.07142
-32.81,31,668.490102
-40.53,20,668.774073
-38.62,25,669.092549
-43.91,25,669.41656
-32.54,25,669.736236
34.166873,27,671.002982
-33.0,25,671.349456
-32.51,35,671.797606
-35.64,38,672.300841
-38.41,26,672.642371
32.087248,36,673.104352
-44.55,23,673.401331
-36.0,23,673.697108
35.323194,26,674.020723
-34.67,31,674.419338
-35.85,25,674.744104
-32.19,31,675.142342
-33.0,34,675.572716
35.032727,28,675.94461
-35.33,28,676.31389
-38.15,27,676.670297
32.410853,30,677.052536
-35.55,31,677.460915
-41.71,23,678.659638
-41.83,38,679.152228
-35.61,25,679.468515
-33.0,25,679.794581
-35.47,31,680.180494
-38.8,21,680.438209
-30.0,27,680.781887
-32.5,32,681.208211
-35.75,29,681.591198
-38.77,38,682.280393
-38.43,17,682.515808
-35.19,34,682.954802
32.172691,31,683.356565
-34.73,28,683.734918
37.348407,22,684.032695
-38.91,23,684.305304
-32.5,32,684.738975
-35.94,27,685.090098
-35.84,20,686.27818
40.964527,30,686.662291
-37.57,34,687.101939
35.738589,28,687.448954
32.30315,33,687.878164
-32.55,41,688.413392
-36.0,24,688.725446
-32.01,35,689.184981
-38.4,22,689.551234
-36.0,38,690.024133
35.964744,27,690.373072
32.744361,28,690.7245
-38.91,99,692.001816
30.0,24,692.311933
-38.28,23,692.61867
35.89769,23,693.853386
-32.53,23,694.153261
35.405204,25,694.458824
-33.0,27,694.794461
-32.18,33,695.22931
35.505455,23,695.516893
-32.39,32,695.916758
-35.22,23,696.203699
-31.79,29,696.588393
-32.81,30,696.95704
35.116541,31,697.366678
-42.0,16,697.578338
35.463054,30,697.981641
32.785211,30,698.358421
-38.56,25,698.686882
-35.25,29,699.160428
-40.46,34,699.588561
32.756098,35,700.048901
35.217883,56,701.714138
-35.89,25,702.029007
-41.24,24,702.369258
32.048583,27,702.690973
32.604743,24,703.007423
32.208054,32,703.418457
-41.93,26,703.760985
-35.27,25,704.106067
-35.07,28,704.447299
-32.91,30,704.823623
-36.0,26,705.165397
-32.3,31,705.568563
-33.0,26,705.898914
-38.31,31,706.293132
-38.92,23,706.82531
-35.34,31,707.231393
-36.0,25,707.575648
-41.03,45,708.148742
34.829531,29,709.46039
35.168889,25,709.780679
35.668966,24,710.08892
-38.08,24,710.381934
32.699248,31,710.788965
-36.0,23,711.093703
-35.12,27,711.435311
38.038023,19,711.698025
-38.52,23,712.020074
-35.76,132,713.719481
-32.69,42,714.251944
41.327138,23,714.548085
33.0,26,714.887361
35.172078,26,715.224582
32.435484,35,715.701604
-38.82,24,716.909218
32.806452,34,717.352174
-30.0,31,717.74946
-33.0,42,718.296688
32.091667,30,718.696531
-32.43,33,719.10587
33.0,23,719.392309
-35.23,37,719.857912
-35.27,25,720.196391
38.048232,31,720.601144
-42.0,32,721.010136
32.900383,32,721.420691
-36.0,28,721.807796
-32.2,31,722.194536
-32.69,28,722.548194
-35.16,28,722.902129
-41.43,24,723.213936
38.096899,24,724.46536
37.594404,22,724.771799
-39.0,22,725.064981
-35.57,26,725.391335
-32.35,26,725.720408
-32.33,32,726.140804
32.338403,30,726.59522
-41.89,23,726.899854
40.321629,29,727.282963
-38.34,30,727.668453
-35.1,26,728.008074
-38.28,21,728.288129
-31.8,27,728.622736
-35.91,41,729.160858
-32.48,30,729.548079
-41.52,20,729.804565
-32.66,28,730.182392
-38.27,30,730.552782
35.00584,25,730.880592
-44.76,20,732.113835
32.072727,25,732.657636
-32.73,34,733.093715
-32.6,36,733.562647
-35.1,25,733.884967
-39.0,20,734.138219
-35.36,31,734.55554
-34.78,25,734.866367
32.584746,29,735.265922
-32.79,36,735.727845
-35.07,27,736.076438
32.384328,29,736.444721
-38.65,30,736.849751
-42.0,24,737.169437
-37.41,30,737.558494
-38.02,24,737.885775
-34.49,30,738.269479
-38.41,28,738.639375
35.501629,40,740.079446
-36.0,23,740.383962
36.0,36,740.863167
-35.61,25,741.183473
-35.55,29,741.564696
-41.52,24,741.887543
-35.91,23,742.176065
-38.59,24,742.487789
33.0,42,743.112809
-35.31,23,743.424543
-35.71,26,743.773062
-38.53,22,744.045001
-45.0,17,744.268988
-38.56,25,744.602137
-35.05,28,744.970059
-32.74,32,745.441602
-41.88,31,745.853729
-32.87,27,746.193334
-36.0,32,746.599536
-32.75,27,747.838212
-36.0,27,748.31077
34.788155,33,748.713379
-38.84,28,749.062269
-36.0,33,749.512659
-35.2,38,750.00551
35.129053,24,750.306705
-39.0,21,750.567647
-44.27,21,750.912479
33.0,31,751.311778
-38.38,20,751.575586
-35.57,24,751.888568
-33.63,27,752.247614
-35.72,26,752.574003
-35.66,26,752.907758
-33.0,23,753.256665
-32.7,31,753.676558
35.426357,36,754.125726
-35.3,25,755.403817
-31.78,26,755.73335
34.619205,31,756.119944
-35.3,37,756.604767
-35.1,28,756.969721
-41.75,20,757.361431
34.709107,34,757.90501
40.783544,23,758.214904
35.278539,32,758.638823
-38.62,27,758.986761
32.09375,26,759.32534
32.22,30,759.715109
32.5,30,760.099305
-41.12,77,761.15018
-32.74,28,761.502843
32.693662,27,761.844217
