#{"t_start": 1785937559.256338, "env_id": "poke-env-v0"}
r,l,t
-35.23,27,420.479138
-32.98,32,420.951148
-39.0,17,421.18399
-38.23,26,421.561159
-34.53,30,421.99622
-41.81,30,422.432353
-36.0,33,423.585866
-39.0,22,423.899673
-35.81,28,424.311606
-38.64,28,424.721003
-36.0,22,425.038167
-36.0,23,425.375711
-40.03,27,425.757892
-33.8,24,426.08964
-42.0,21,426.393934
-32.39,46,427.042623
-41.24,27,427.439911
-33.0,30,427.886049
-35.56,25,428.228523
35.127273,34,428.710568
-39.0,21,429.06205
-32.9,30,429.520732
39.943022,27,429.951206
-38.75,21,430.258168
-35.1,26,431.335531
-38.87,27,431.708509
-38.68,29,432.104559
-41.42,23,432.422692
-41.75,20,432.720301
-37.52,28,433.12613
-35.58,25,433.495039
-32.28,32,433.959042
32.640327,47,434.617918
-38.27,25,434.976392
-44.24,20,435.250804
-38.55,27,435.636101
-40.81,27,436.007048
-36.99,27,436.380056
-38.12,27,436.7568
-39.0,25,437.105556
31.686813,29,437.541315
-33.0,30,437.977951
36.0,22,438.307542
-35.84,24,439.427443
-39.0,24,439.788735
33.0,32,440.515541
-37.81,39,441.132867
-35.79,27,441.520802
-35.05,42,442.12445
-36.0,25,442.484736
-35.03,26,442.868833
-35.79,31,443.341629
-31.94,30,443.786463
-32.56,31,444.224809
-36.0,26,444.619705
-32.73,91,445.960474
-42.0,21,446.249318
-32.58,32,446.702232
32.216028,28,447.077699
36.0,21,448.149871
-32.01,43,448.727026
-41.63,26,449.096173
32.306189,25,449.450588
-38.91,21,449.813533
36.0,22,450.137973
-35.91,23,450.461813
-32.59,27,450.860669
-41.23,20,451.126582
-32.68,26,451.483233
-38.66,46,452.272643
-32.82,30,452.680024
40.173745,31,453.111783
-35.7,34,453.598301
34.445378,28,453.980657
-35.42,25,454.33651
-35.24,25,454.68406
32.049808,29,455.121498
-38.81,22,456.223017
-36.0,25,456.599866
-41.09,20,456.914917
34.88931,26,457.280437
-34.82,34,457.778745
-38.72,21,458.059322
-40.64,49,458.750642
-35.06,26,459.112222
32.676471,30,459.533182
-41.24,24,459.89277
-32.08,61,460.760929
38.251656,30,461.206558
-43.2,80,462.36752
33.0,32,462.805147
39.634269,21,463.100588
-38.75,22,463.406185
-32.62,30,464.538948
-38.23,30,465.151707
-39.0,23,465.503366
-35.16,26,465.865772
32.209302,32,466.341124
-41.21,31,466.765814
-32.38,32,467.236892
-33.0,30,467.671798
-38.59,24,468.002399
-36.0,23,468.326849
-43.23,23,468.651181
-38.56,25,469.015774
-34.71,32,469.47151
32.109091,31,469.901913
37.353936,24,470.248076
-38.27,23,470.571279
-37.93,26,470.942771
-35.13,33,471.407419
-38.23,29,472.545433
-37.8,28,472.936022
-32.52,35,473.417337
39.859395,28,473.819211
-35.51,28,474.221357
-32.33,43,474.83407
-36.0,28,475.22875
-32.41,49,475.947367
-32.63,35,476.428802
-37.86,19,476.723176
-36.0,29,477.130109
35.278351,31,477.55487
-35.06,32,477.994003
-41.53,23,478.313847
-35.0,32,478.748539
-32.28,42,479.36007
-35.11,24,480.441622
-35.69,34,480.931123
38.218957,27,481.325517
-38.24,30,481.750646
-32.9,27,482.132918
-32.9,27,482.503143
-32.07,28,482.904815
38.076193,24,483.304599
32.216418,32,483.760349
-32.14,35,484.267566
-43.25,21,484.568407
-38.28,21,484.867241
-32.75,37,485.364302
-38.03,30,485.810831
-37.12,36,486.457577
-33.0,36,486.958336
35.096525,28,487.353747
32.854545,35,488.55003
-36.0,24,488.903451
-38.09,28,489.291869
38.197183,32,489.976784
-41.1,21,490.278221
-32.08,24,490.614906
-36.0,30,491.037529
-39.0,32,491.485756
-37.96,25,491.845188
-35.19,28,492.254658
-40.91,23,492.56884
-43.64,17,492.810755
-38.93,34,493.327159
-38.42,28,493.745668
-41.56,25,494.341658
-33.0,23,494.66325
-38.42,18,494.917085
-38.6,34,495.390945
-41.11,22,495.711712
-38.69,24,496.06156
38.070423,25,497.111238
-36.0,35,497.60297
44.003257,71,498.58427
-37.6,44,499.210113
-41.08,20,499.506586
-43.43,21,499.795636
-41.37,20,500.074443
-32.5,37,500.610916
-35.47,28,501.017679
-38.72,27,501.39713
38.381323,26,501.753362
-41.15,22,502.053307
-32.2,32,502.507819
-40.33,31,502.978271
-35.38,24,503.288665
-32.72,31,503.736934
-38.57,22,504.034952
32.416974,37,505.295173
-35.48,23,505.618325
-35.07,32,506.074964
33.0,33,506.520592
-36.0,22,506.834443
-35.01,31,507.253906
33.0,31,507.695422
-35.6,31,508.129362
-35.61,27,508.51802
-35.78,28,508.946328
-41.47,32,509.422718
-36.0,34,509.948456
-35.05,24,510.292007
-44.87,33,510.784506
-36.0,32,511.237392
-38.2,25,511.600328
-35.29,23,511.918691
-33.0,30,513.068866
-34.88,44,513.6918
-35.94,27,514.081334
-32.49,46,514.975555
-38.77,29,515.392457
-41.76,18,515.664608
-35.02,32,516.113984
-38.36,19,516.38665
35.160991,45,517.034578
32.875,39,517.58049
-35.81,29,517.994721
-43.23,23,518.315049
-37.05,27,518.695508
-43.14,21,518.989085
-37.64,33,519.456697
-33.0,28,519.848445
35.782759,31,520.274139
35.085354,32,521.396966
-38.17,23,521.747847
32.728938,30,522.169279
-38.88,24,522.500479
-35.47,30,522.913672
-35.11,34,523.408375
-32.58,30,523.851818
-38.3,21,524.146724
-36.0,23,524.481204
-34.63,28,524.866535
-41.29,21,525.19373
-38.82,25,525.552975
-41.42,36,526.047949
35.23741,29,526.456762
-38.52,21,526.744877
-38.24,29,527.174988
32.371875,30,527.60562
-41.44,22,527.927416
-38.33,21,528.221769
-35.72,29,529.336998
-34.84,36,529.844054
32.902724,35,530.356947
39.0,29,530.776979
-41.09,20,531.037954
-32.25,28,531.440381
-32.88,36,531.939911
36.0,29,532.365192
32.131799,24,532.717846
-31.65,24,533.061198
-32.13,29,533.473203
35.113744,30,533.899906
32.489879,27,534.273308
-32.06,38,534.794761
32.637405,32,535.231305
-35.75,28,535.62427
-32.88,28,536.001183
-41.68,27,536.385756
-40.14,23,537.423965
-41.32,23,537.756746
35.096552,22,538.064369
-32.91,35,538.565418
-41.03,28,538.958071
-41.44,16,539.1836
-37.71,27,539.672991
-35.3,26,540.204069
35.653846,25,540.546079
-32.65,31,540.97295
-35.86,27,541.361176
-32.91,32,541.832903
34.824232,35,542.353606
36.0,25,542.719383
-35.5,30,543.144211
-38.64,33,543.637042
-32.91,37,544.162695
-35.52,26,544.523211
46.457537,20,545.61389
-36.0,20,545.902413
-41.64,20,546.18866
-35.92,28,546.579075
-32.57,27,546.972141
-38.84,23,547.327776
-32.36,26,547.697783
-32.25,27,548.098179
-32.01,29,548.561811
-37.99,22,548.883799
-32.55,46,549.517802
-38.24,27,549.9119
-35.12,27,550.289222
-32.91,34,550.773125
-35.07,30,551.224055
31.657143,28,551.638714
-35.88,30,552.060288
-32.82,31,552.505324
-35.13,29,552.912312
-34.92,32,554.076928
-32.27,27,554.461408
-39.0,24,554.821518
-35.73,45,555.451782
-31.7,73,556.464697
-40.72,26,556.824555
-32.42,33,557.292312
-41.81,27,557.674158
-32.91,31,558.097625
35.064189,27,558.480822
-35.84,27,558.862746
32.369863,39,559.400748
-32.22,32,559.852379
35.579137,25,560.213806
-35.03,28,560.600744
32.5,28,561.693751
-42.0,19,561.955803
32.174721,41,562.546174
32.294118,25,562.88759
33.0,29,563.290848
-35.77,25,563.634599
-40.1,19,563.900108
36.0,26,564.288034
-44.37,20,564.78254
-34.32,30,565.203477
-35.28,49,565.880696
32.949301,38,566.406668
-38.4,25,566.756984
-35.84,27,567.153128
