#{"t_start": 1785937557.54564, "env_id": "poke-env-v0"}
r,l,t
-32.88,114,52.855469
-38.78,26,53.232561
-38.52,30,53.679874
-43.59,21,54.186853
-35.86,25,54.543321
-37.39,29,54.936985
-48.0,18,55.214049
-40.63,35,55.741677
-43.95,33,56.206468
-41.28,25,56.573528
-45.17,33,57.058123
-38.88,35,57.550628
-44.19,34,58.039508
-38.75,28,58.423744
37.632139,36,58.941644
-41.89,25,59.32249
-35.77,43,60.774011
-41.53,16,61.013283
-42.0,29,61.438926
-44.69,21,61.739076
-41.9,27,62.140759
-47.4,15,62.354811
-37.67,63,63.246287
-40.01,29,63.654734
-34.95,33,64.113374
-42.0,32,64.59945
-43.19,35,65.092574
-40.68,34,65.619745
-35.73,29,66.080449
-41.49,25,66.498297
35.007834,34,67.155906
-44.9,34,67.763558
32.560748,37,69.082215
-40.65,27,69.471155
-32.64,34,70.005461
-44.67,23,70.363937
-42.93,35,70.898003
-41.89,31,71.364586
-38.11,24,71.746471
-44.34,15,71.962551
-44.46,46,72.797862
-39.0,22,73.17166
-41.13,25,73.591512
-41.4,25,73.978249
-35.46,27,74.427388
-44.11,32,74.983553
-41.79,45,75.758222
-41.74,55,76.675349
32.495356,38,78.068681
-35.78,32,78.540364
-42.0,42,79.160773
32.272031,35,79.660106
-31.8,34,80.151616
-42.0,34,80.625574
-41.24,27,81.016934
-38.37,22,81.343387
-32.38,26,81.705912
-35.17,35,82.223711
-44.58,23,82.567649
-35.63,38,83.108431
33.0,32,83.601426
-34.89,31,84.226137
-33.0,29,84.657178
-39.0,28,85.089712
-42.0,18,85.373754
-38.64,30,86.548622
-38.45,36,87.077222
-41.81,27,87.480975
-38.08,25,87.865965
-35.75,23,88.217401
-35.41,30,88.677684
-35.88,38,89.221764
-36.0,33,89.70936
-43.84,24,90.075542
-35.91,38,90.642423
-35.62,35,91.174924
-34.36,39,91.778437
-38.24,25,92.158323
-36.0,27,92.631294
-38.52,28,93.024439
-41.03,29,93.465626
-35.35,33,93.958249
-38.3,25,95.051893
-37.68,29,95.520382
32.8,46,96.195252
-35.0,23,96.549719
-41.81,31,96.979811
-44.95,24,97.34668
-36.0,31,97.813739
-32.69,35,98.33705
-41.14,34,98.841732
-32.76,34,99.354745
37.153212,48,100.071517
-43.92,18,100.354021
-40.66,26,100.735198
-36.0,35,101.253034
-32.4,37,101.797549
-35.12,27,102.167053
-41.72,28,103.30375
-41.69,97,104.758048
-41.78,42,105.380553
-33.0,55,106.181247
-39.0,28,106.656405
-38.7,27,107.045688
-35.73,49,107.97539
-32.1,39,108.695483
-40.67,23,109.000383
-32.91,31,109.441674
-44.02,39,110.008095
35.548148,72,111.051452
-35.9,35,112.307168
-36.0,34,112.862413
-35.76,27,113.288533
-38.7,28,113.711454
-44.16,18,114.016308
-38.47,27,114.449669
-38.71,28,114.872819
-35.45,22,115.186017
34.626713,37,115.747823
-41.19,34,116.270545
-41.59,18,116.539507
-41.17,21,116.848622
-44.29,29,117.332078
-32.62,33,117.815681
-38.06,30,118.22649
-39.0,35,118.718707
-35.91,28,119.139082
-38.22,27,119.540974
-44.63,31,120.799409
-34.6,26,121.163747
-41.36,26,121.551414
-35.49,35,122.03315
-33.0,31,122.483462
31.761261,37,122.993058
-35.88,29,123.406578
-42.29,29,123.848153
-41.5,31,124.303548
-33.0,63,125.167137
-39.76,23,125.502845
-36.0,28,125.89773
-44.51,27,126.297873
-41.1,31,126.784665
-41.41,27,127.21401
-38.09,54,128.739211
-32.91,35,129.303741
-32.67,44,129.910119
-38.5,31,130.352044
-38.65,31,130.781213
-38.94,27,131.135399
-47.92,30,131.657611
-35.4,30,132.125148
35.39,41,132.702203
-41.38,27,133.09797
-36.0,27,133.4557
-38.28,39,134.017269
32.40493,42,134.60383
-44.25,30,135.019981
-39.0,36,135.542196
-38.65,34,136.02152
32.110345,37,137.263334
-38.5,20,137.53647
-32.69,37,138.049687
-41.83,46,138.715517
-34.93,34,139.209728
-38.26,32,139.652249
-38.86,20,139.921299
-42.0,20,140.194457
-40.68,29,140.603763
-32.4,32,141.065239
-40.48,24,141.411949
35.293941,37,141.956458
-37.89,28,142.35151
38.720507,35,142.83959
-38.46,29,143.257923
-40.27,25,143.603091
-38.55,25,143.969315
-35.19,49,145.346173
-42.0,18,145.590009
-35.71,28,145.992857
-35.29,30,146.40908
-38.36,30,146.829633
-35.69,37,147.354964
-36.0,48,148.047327
-32.71,30,148.473541
-41.74,23,148.798329
32.268212,27,149.214383
-43.79,21,149.498829
-33.0,30,149.937341
-35.22,34,150.455365
-41.52,18,150.726427
-32.42,34,151.240845
-41.62,29,151.686963
-40.76,39,153.023011
-35.77,36,153.732705
35.5,39,154.442761
-35.94,39,155.299009
-41.35,33,155.803045
-38.78,24,156.160579
-32.15,30,156.596305
-32.55,38,157.159928
-38.42,32,157.697484
-43.77,16,157.954643
-35.24,22,158.29287
-38.36,24,158.663389
-30.0,47,159.335027
-41.02,21,159.65717
-38.3,26,160.014
-40.99,44,160.654806
-41.42,25,161.090262
-39.0,26,162.333592
41.186521,21,162.664999
35.041988,44,163.35606
-41.36,20,163.660791
-34.29,37,164.239826
-43.59,26,164.652066
-37.2,27,165.137404
-38.41,28,165.601457
-35.91,38,166.186505
-42.2,28,166.6195
-34.91,39,167.190929
-38.1,24,167.54789
-35.15,62,168.508596
-42.0,26,168.90238
-37.94,20,169.214814
-41.52,20,169.500456
-39.0,25,169.884617
-42.0,19,170.93792
-41.39,30,171.411914
-35.85,33,171.971594
-32.81,28,172.423064
32.150183,40,173.047625
-41.42,23,173.402024
-35.48,46,174.124631
-32.83,36,174.67372
-32.84,33,175.196011
-32.35,28,175.653357
32.108527,36,176.222908
-35.78,43,176.88625
32.113281,30,177.350317
-35.01,42,177.993264
-35.72,23,178.360292
-36.0,32,179.831237
-32.52,36,180.392726
-40.26,47,181.226912
-36.0,27,181.664228
-44.59,19,181.963746
-31.55,30,182.455744
-35.25,28,182.906096
-38.79,25,183.289566
-44.22,19,183.566357
-38.06,38,184.162224
-41.26,27,184.578903
-43.84,18,184.838382
-41.25,20,185.148239
-35.91,26,185.550337
-37.08,61,186.509915
-40.82,23,186.878748
-32.68,29,187.314347
-41.79,19,187.593423
-32.06,37,189.019329
-42.0,25,189.461117
-42.0,29,189.927459
34.768966,31,190.397697
-35.49,39,190.957021
-35.91,29,191.367579
-44.52,17,191.608696
-38.23,24,191.949174
-36.0,36,192.441221
-38.31,27,192.840813
-32.94,27,193.350969
-38.67,20,193.658584
-44.22,20,193.939384
-39.0,23,194.251263
32.232283,40,194.838265
-35.84,31,195.283249
-33.0,34,195.755717
-40.54,30,196.178541
-38.94,29,197.30525
-46.06,18,197.555698
40.915247,31,198.02831
37.749041,42,198.629741
-38.68,29,199.028434
-41.02,26,199.382653
-41.44,20,199.668089
34.673458,39,200.223238
-42.0,19,200.493822
35.032258,29,200.917402
-38.22,45,201.573161
-32.55,26,201.923042
-41.91,47,202.588934
-40.79,30,203.165589
32.022642,35,203.696779
-35.44,24,204.048827
-44.32,14,204.23703
-44.97,20,205.229106
-44.27,16,205.464868
-37.67,25,205.808312
-32.27,29,206.20648
32.069106,33,206.686337
-41.56,20,206.966441
-38.57,25,207.333989
-41.05,20,207.619774
-35.07,27,208.002718
-38.85,21,208.297365
-38.57,27,208.68329
-36.0,36,209.183821
-38.29,39,209.762177
-38.96,25,210.139578
-32.45,29,210.601148
-32.23,41,211.189146
-36.0,31,211.628347
-41.25,23,211.971299
-41.3,31,212.416731
-32.24,26,213.502306
-38.08,22,213.795731
-36.0,28,214.203268
-39.0,24,214.529663
-34.91,33,214.989288
-38.04,19,215.27534
-38.88,35,215.756301
-38.82,19,216.044604
35.306338,26,216.418773
-44.94,36,216.927238
-37.92,27,217.316965
35.541379,21,217.621636
30.0,28,218.020853
-44.57,32,218.498209
-42.99,26,218.866768
32.342412,33,219.319738
-32.27,30,219.743751
-37.25,28,220.130232
-41.19,25,220.490051
-35.39,22,221.529549
-35.44,37,222.050531
38.097276,38,222.588089
-38.4,25,222.950349
-35.68,24,223.297925
-39.0,28,223.676087
-41.33,36,224.182161
-38.13,24,224.504046
-44.27,24,224.834765
-36.0,44,225.487606
35.064748,32,225.957522
-39.0,28,226.517864
-41.15,24,226.866948
-37.13,28,227.279809
-36.0,21,227.589173
-35.4,31,228.046902
-35.53,25,228.394448
-35.17,38,229.628471
-41.47,21,229.937828
-40.65,28,230.352879
-38.72,24,230.711101
-44.16,17,230.953359
-38.12,26,231.340609
36.0,43,231.959469
-38.79,31,232.369379
36.0,23,232.693769
-32.49,52,233.461269
-34.92,26,233.839262
-38.02,40,234.440584
-34.96,32,234.902446
-41.34,29,235.335297
-35.42,23,235.653708
35.357447,57,236.46213
-38.56,36,237.701133
-39.0,29,238.127707
-38.32,28,238.528184
-38.05,31,238.954933
32.520492,34,239.440775
-38.9,22,239.742639
-38.4,32,240.203588
-37.72,30,240.629347
-35.03,38,241.168055
-45.0,23,241.50133
-38.65,37,242.044637
32.367133,25,242.407267
-43.42,16,242.647323
-34.8,26,243.010207
-41.38,17,243.246422
-32.71,30,243.684387
-38.05,30,244.118462
-38.49,21,244.41611
-38.35,28,244.815834
-44.1,24,245.848955
-35.9,27,246.227288
-38.23,23,246.566652
-46.87,21,246.869096
-38.94,25,247.221975
-35.82,35,247.716537
-36.0,25,248.063553
-37.13,32,248.526054
-35.66,28,248.918253
35.7,33,249.562918
-38.54,24,249.93431
-38.84,28,250.333662
-44.71,24,250.678092
-41.49,44,251.298285
-41.32,39,251.848391
-32.5,28,252.238854
43.336231,25,252.575337
-38.82,28,253.003631
-33.0,35,254.218991
-40.81,26,254.612861
32.401544,35,255.094051
-41.22,36,255.594484
-41.62,19,255.892972
-38.73,23,256.311583
-37.86,34,256.814849
-35.15,34,257.296906
-33.0,28,257.699821
-34.82,26,258.058967
-43.37,21,258.365454
-40.11,31,258.801956
-38.54,28,259.209915
-37.53,34,259.712205
-35.1,39,260.278723
-36.0,32,260.767393
34.835292,29,261.206079
-41.27,22,262.257253
-39.0,23,262.57833
-32.05,33,263.065011
-35.84,26,263.435722
-35.66,33,263.925539
-35.68,26,264.287832
-38.67,25,264.657809
-38.57,27,265.041797
-38.15,37,266.344516
-43.59,20,266.647168
-38.21,25,267.005637
-40.49,24,267.339924
-41.54,25,267.730028
35.0,31,268.164984
-35.56,25,268.513388
-36.0,44,269.137124
-32.85,38,269.6698
-38.3,27,270.051198
-35.02,28,271.226254
32.307692,28,271.638783
-38.28,27,271.997438
-38.15,28,272.417914
-35.71,23,272.724618
-38.74,24,273.050009
-41.13,17,273.284351
-35.38,26,273.690369
-42.0,19,274.124147
32.764259,39,274.682865
-41.13,20,274.956954
35.138889,35,275.462709
-36.0,29,275.873962
32.089404,41,276.452191
-33.0,26,276.832673
32.575875,44,277.471555
-36.0,21,277.773258
-41.77,23,278.09331
-41.75,29,279.237499
-32.78,31,279.673398
-35.2,26,280.041556
-38.9,23,280.366595
32.628125,35,280.849214
-35.55,28,281.254384
-37.63,27,281.640487
38.21097,28,282.06325
-38.84,26,282.446333
-38.43,27,282.837036
-38.5,30,283.268388
-41.03,20,283.545702
-38.92,37,284.066072
-41.18,26,284.450445
-38.21,26,284.819127
-35.28,30,285.244552
-35.55,31,285.692872
-36.0,26,286.063544
-41.23,22,286.373197
-33.0,33,287.559108
-38.05,34,288.069097
-32.01,30,288.525674
-41.62,25,288.868886
-35.71,32,289.337177
-32.66,32,289.823275
-35.14,24,290.148642
-34.7,58,290.96987
32.574627,29,291.377233
-38.76,22,291.690626
-38.08,29,292.115097
-35.82,35,292.610144
-35.48,34,293.093368
-38.72,26,293.472949
-33.0,30,293.914737
-39.0,27,294.303171
35.634043,29,295.39776
-38.45,26,295.770749
-32.56,33,296.219297
-38.34,26,296.591386
-35.81,26,296.964669
-39.0,30,297.551244
-32.63,35,298.0861
-38.13,25,298.445843
30.0,39,299.012638
-38.07,28,299.404176
-32.07,39,299.965357
-33.0,32,300.416191
-38.43,20,300.716058
-40.9,26,301.066149
32.505703,29,301.469857
-38.55,23,301.789745
-38.69,23,302.111579
-33.69,41,302.690002
-35.91,38,303.925133
-41.98,21,304.245412
-32.18,31,304.696883
-32.57,31,305.142311
-38.5,24,305.476572
-35.28,26,305.830525
-41.78,27,306.21122
-38.91,28,306.616406
-37.35,26,307.006645
-38.82,55,307.787457
32.219828,35,308.282421
43.977851,23,308.627945
-35.41,29,309.059402
-38.46,26,309.424766
-32.54,32,309.885351
-38.75,34,310.360115
-41.02,70,312.099051
-32.91,31,312.529132
-35.56,31,312.95927
-38.55,24,313.298259
-33.0,32,313.751998
-35.82,31,314.189534
-47.39,20,314.479732
-35.9,29,314.884542
-35.21,31,315.321496
-38.33,79,316.454291
-41.81,34,316.941365
-44.37,20,317.204036
-32.21,35,317.708302
32.795556,30,318.110151
-35.66,47,319.474108
-38.62,22,319.790218
-38.16,27,320.166479
-32.63,33,320.653139
-35.59,30,321.081486
-38.55,20,321.569932
-38.81,23,321.888322
-35.13,34,322.361351
-32.76,53,323.111928
-35.71,26,323.488471
-41.17,32,323.932853
-38.2,26,324.306211
-37.57,23,324.628762
-41.44,24,324.977341
-35.43,22,325.283337
-35.56,27,325.668666
-36.0,27,326.041612
35.195402,25,326.403908
-41.37,21,326.700941
32.026616,41,328.002144
-42.0,21,328.307678
-32.39,26,328.674899
-36.0,37,329.214534
-35.91,31,329.653146
-41.11,18,329.909346
-38.3,32,330.353653
-32.9,26,330.741364
-38.76,28,331.132699
-41.34,29,331.528725
-38.61,36,332.036624
-35.56,28,332.428154
35.739927,31,332.874094
-36.0,34,333.366953
-41.2,24,333.689631
-35.78,25,334.04239
-41.0,23,334.371428
-37.89,26,334.765218
-41.81,22,335.813652
-41.75,26,336.205616
-41.04,20,336.486601
-38.6,23,336.812056
-35.51,22,337.137526
-38.23,39,337.723379
32.046358,29,338.121827
-41.05,30,338.551972
-40.59,25,338.914808
-32.9,33,339.41571
-35.16,34,339.878495
32.343333,42,340.459056
-38.2,23,340.831156
-32.49,36,341.341969
-41.42,21,341.636526
32.142322,29,342.033499
35.198847,30,342.453027
32.003636,43,343.746652
-38.01,23,344.059783
-32.25,30,344.486589
32.400621,29,345.031758
32.190114,26,345.463468
-36.0,30,345.894114
-44.29,19,346.164418
32.476364,34,346.614609
40.100263,32,347.047093
-32.53,27,347.430687
-41.72,30,347.890468
-39.0,21,348.188264
-36.0,36,348.702774
-35.07,28,349.090868
-41.36,23,349.418943
-38.91,29,349.825312
-35.5,31,350.273767
-37.89,30,350.703477
-44.87,35,351.934075
-32.85,39,352.48493
-32.29,36,353.006972
32.619403,30,353.427833
32.08209,57,354.309484
-38.54,27,354.690019
-33.0,32,355.140598
-42.0,19,355.418803
-35.73,30,355.841605
-32.71,33,356.313648
-38.07,24,356.641193
-41.46,26,356.999297
32.044444,33,357.466403
-33.0,30,357.902247
-37.91,30,358.31655
37.947857,30,358.733949
-38.37,32,359.911856
32.076271,28,360.303561
32.560748,52,361.055034
-35.91,41,361.618496
34.674032,30,362.047995
-41.28,25,362.411967
-38.76,22,362.711095
-32.8,37,363.228771
-38.96,28,363.629906
-35.57,26,363.995637
-38.07,29,364.404688
-38.19,26,364.782048
-35.13,36,365.281336
-38.14,27,365.663786
-32.44,38,366.189845
-32.66,30,366.614313
-42.0,20,366.907574
-44.71,20,367.882303
-33.0,28,368.284856
-39.0,34,368.831163
-35.51,27,369.36886
-35.19,30,369.790998
-35.64,28,370.178755
-45.0,19,370.420088
-38.29,30,370.869946
-42.86,32,371.335732
32.462069,25,371.66973
-36.0,24,372.026252
-39.0,45,372.704191
-32.34,28,373.1007
-41.44,29,373.525177
-40.16,22,373.844346
-41.75,31,374.289504
-42.0,28,374.672199
-31.61,45,375.333088
-36.0,26,376.40788
-35.46,30,376.828183
-40.5,22,377.152024
-41.86,25,377.494803
-41.15,30,377.921886
33.0,36,378.4227
-40.45,27,378.824505
32.491935,38,379.350588
-38.27,27,379.727546
-34.95,41,380.328362
-39.0,25,380.674289
-38.91,23,381.009448
-38.27,24,381.34531
-42.0,23,381.672749
-38.05,37,382.205359
-32.56,24,382.543639
-41.39,25,382.882052
-39.0,35,384.09874
-41.88,25,384.449553
-38.16,29,384.862958
37.949419,33,385.353089
-38.47,28,385.741104
-35.05,29,386.167884
32.123636,30,386.589516
-38.55,22,386.902853
-36.0,26,387.251674
-41.5,20,387.542935
-32.79,30,387.944221
-35.69,31,388.364563
-39.0,28,388.75348
-38.78,19,389.03308
32.876033,25,389.381893
-39.0,22,389.691771
32.35743,31,390.121789
-41.24,26,390.486014
-38.44,27,390.873629
32.912,31,392.094105
-37.36,31,392.531221
32.345725,27,393.091885
-32.37,26,393.497505
-35.32,26,393.874267
-38.11,23,394.198002
-32.8,36,394.70894
-32.23,33,395.193609
-35.07,31,395.646458
-38.02,24,396.006152
-38.06,26,396.363227
-35.27,31,396.803538
-36.0,23,397.141151
-34.79,38,397.694294
-35.04,37,398.199922
-41.53,24,398.54473
37.804923,25,398.888881
-35.67,28,399.28452
-38.85,47,400.664468
-38.22,30,401.074431
32.875486,35,401.571991
-38.59,26,401.934399
-32.71,34,402.416644
35.148546,25,402.77081
-39.0,35,403.261123
-36.0,27,403.660162
32.73065,44,404.284497
-37.57,34,404.758349
40.610053,32,405.232002
-39.0,30,405.651444
-35.46,27,406.048765
-34.76,32,406.527476
-33.0,28,406.933987
-42.49,22,407.243731
38.73064,21,407.529087
32.396104,37,408.753095
-32.76,29,409.155713
-33.0,24,409.483637
-38.31,24,409.864545
-36.0,23,410.167881
-43.95,30,410.623729
-41.09,21,410.906177
-32.66,28,411.299246
-38.83,27,411.697246
-37.55,33,412.170831
-35.71,20,412.447474
-32.36,39,412.997953
-41.53,19,413.312022
-35.19,79,414.418217
-41.23,25,414.789333
-38.81,24,415.288051
-34.76,27,415.653616
-39.0,29,416.785958
-36.86,27,417.32166
-41.45,27,417.77648
-41.42,34,418.261448
38.19685,25,418.631385
-35.91,24,418.968287
-43.92,27,419.378873
-38.74,24,419.732305
-35.25,30,420.133048
-35.09,41,420.910872
-37.96,33,421.3535
-40.68,25,421.712899
-35.48,27,422.076507
-35.71,27,422.477313
-35.48,31,422.923157
-44.28,29,423.349417
-34.96,34,423.830656
-34.95,35,425.033543
32.158088,29,425.440929
-38.72,37,425.966603
-38.49,41,426.578507
-41.53,25,426.920754
-31.51,40,427.514199
-34.9,33,427.980504
-35.81,31,428.397274
32.901099,30,428.863284
-38.28,37,429.38428
35.023973,24,429.730946
-32.15,28,430.114993
-40.04,27,430.533512
-37.25,28,430.971836
-35.29,32,431.492238
-37.26,25,431.836395
-35.88,27,432.236056
-41.59,20,433.216881
-38.68,25,433.566387
32.360595,34,434.024168
33.957041,39,434.612911
-47.95,22,434.945104
-41.4,19,435.207623
-32.65,32,435.667372
-38.35,24,436.009338
-38.59,21,436.28995
-41.46,22,436.611881
-42.0,25,436.966849
-38.91,26,437.319605
-35.83,23,437.650444
-37.84,32,438.092035
-33.0,38,438.622074
-40.92,22,438.940128
-32.91,26,439.329157
-32.43,32,439.803235
-38.15,25,440.187737
-35.61,23,441.278608
32.256458,48,442.252894
-41.64,26,442.647432
34.335684,24,443.024212
-32.38,31,443.459383
-32.3,30,443.890016
-38.06,24,444.236084
42.78798,19,444.513571
-38.55,29,444.946309
-35.24,28,445.362216
-33.0,27,445.758515
-35.87,24,446.128029
-41.62,18,446.380797
-38.21,23,446.756815
32.230216,30,447.175635
40.05642,46,447.83474
-35.27,34,448.302407
-41.03,44,449.684154
-35.21,39,450.2305
-34.93,26,450.582572
33.0,41,451.157687
-35.81,36,451.72149
-40.54,17,451.99544
-35.28,36,452.49922
-38.28,28,452.904592
-36.0,27,453.283092
34.428274,29,453.812538
-42.0,25,454.157304
-38.57,30,454.582038
33.0,30,454.99307
-35.19,31,455.429158
-38.69,24,455.759643
-36.0,23,456.095159
-40.9,22,456.397151
32.632047,25,456.761711
32.08365,29,457.995601
-35.48,32,458.46162
-41.29,20,458.76091
-38.48,33,459.2291
-32.82,62,460.110875
35.296296,35,460.595645
-39.0,30,461.007611
-40.93,20,461.306392
-36.0,22,461.633661
32.38403,27,462.013248
32.156177,30,462.427298
-40.41,29,462.868258
-37.66,24,463.229977
-39.0,25,463.593235
-35.72,24,463.929466
-32.17,28,464.318263
-38.76,21,464.617756
-39.0,22,464.92069
-35.7,23,465.959428
-35.33,32,466.412899
-40.45,24,466.96295
-38.28,39,467.504875
34.504964,32,467.968414
-35.83,36,468.473095
-32.1,25,468.833575
37.316115,38,469.400061
-38.7,40,469.952764
-35.81,30,470.380409
-41.12,29,470.797596
37.507372,23,471.117689
-40.72,18,471.373833
-33.0,37,471.892431
-38.37,27,472.274001
-44.06,19,472.537828
-38.19,22,472.838652
-37.29,27,473.23356
-35.51,40,474.527821
-35.23,33,474.996716
35.897959,34,475.469351
-35.28,26,475.843594
-41.61,38,476.383043
-37.84,29,476.791755
-36.0,35,477.291713
-32.52,44,477.925802
-38.56,23,478.252522
30.0,33,478.738109
-36.0,27,479.112382
-35.54,25,479.468935
-38.1,34,479.917264
35.007788,28,480.307507
35.234342,63,481.214401
-32.37,32,482.40692
-35.13,26,482.783785
-35.07,30,483.217772
-40.19,25,483.573306
-35.21,32,484.009676
-38.1,21,484.313014
-41.63,23,484.65382
-41.62,23,485.03395
-35.28,34,485.517602
38.099407,22,485.840129
-38.23,25,486.187688
32.570896,28,486.59739
37.671854,22,486.892508
-35.76,31,487.319612
35.241993,26,487.835284
-38.7,26,488.209492
-35.7,23,488.524494
-39.0,26,488.9043
-38.14,17,489.138208
-32.32,33,490.311421
-33.0,39,490.849563
-38.19,19,491.219762
-35.32,28,491.767368
-32.91,35,492.245489
-32.14,26,492.619891
-32.24,29,493.014482
-39.0,28,493.423788
32.211679,36,493.943405
-40.93,26,494.320269
-39.0,24,494.647313
-44.39,25,495.036077
-39.0,27,495.434327
-35.81,28,496.087395
32.26158,37,496.59137
-38.71,22,496.916789
-32.6,33,497.374233
-38.36,25,497.740458
-35.71,27,498.82584
-38.6,28,499.207661
-44.51,19,499.482
34.712302,26,499.828757
-32.74,27,500.193438
-35.54,41,500.790808
-38.81,22,501.117543
-35.59,33,501.583604
-38.09,22,501.88464
40.845917,25,502.25422
-38.89,34,502.745994
-39.0,20,503.023715
-32.51,27,503.393879
-32.64,33,503.857606
39.0,30,504.272359
-32.88,36,504.801166
-35.71,25,505.148202
35.169884,28,505.547132
35.588477,25,505.894742
-33.0,28,507.031606
-32.74,30,507.436845
-32.88,34,507.909729
38.636364,28,508.301592
-38.23,24,508.638607
-32.03,28,509.021392
-35.68,36,509.529546
35.147541,25,509.884471
37.944444,26,510.272745
-41.08,24,510.627095
-35.64,28,511.037513
-41.58,19,511.321921
-41.83,24,511.711805
-35.14,26,512.083954
37.233178,23,512.425295
-42.0,23,512.741606
-32.38,33,513.23379
-36.0,27,513.599719
-34.87,24,513.94475
-38.91,23,514.992612
-35.74,32,515.460525
-35.43,24,515.790681
47.872727,23,516.117052
-34.71,25,516.724217
34.809494,29,517.138732
-41.21,24,517.495872
-31.74,29,517.902248
-38.89,25,518.237858
-35.61,25,518.610539
40.131978,16,518.847306
-38.9,32,519.290022
-35.85,24,519.618118
-35.7,26,519.978082
32.28125,30,520.424227
-38.29,25,520.768793
-35.66,22,521.075609
34.58365,27,521.45043
-31.7,41,522.0264
-39.0,41,523.291865
35.088353,31,523.737856
-33.0,28,524.11998
-35.43,21,524.410506
-37.71,29,524.833493
-35.61,25,525.197777
-47.08,14,525.40497
-38.48,26,525.767084
-35.21,27,526.149482
-45.0,39,526.706501
-32.76,29,527.137369
-38.6,24,527.481372
-32.22,30,527.906275
-38.64,18,528.146394
-35.28,24,528.49186
35.462908,23,528.808533
-35.26,26,529.193826
-35.47,26,529.578649
32.784314,32,530.023696
-32.69,39,531.294079
-40.47,22,531.596819
-35.72,23,531.926663
35.520979,32,532.388941
-33.0,27,532.775335
-32.62,31,533.211239
-32.91,34,533.676384
-42.0,14,533.870534
-33.0,34,534.366966
-31.71,43,534.983755
-38.31,23,535.340822
-39.0,22,535.650576
-38.15,33,536.103278
-33.0,30,536.501203
-34.49,33,536.961523
32.806122,32,537.405835
-41.05,21,537.668439
-38.12,24,538.021985
31.985075,25,539.09199
-37.57,19,539.354178
-35.44,26,539.723586
-40.74,25,540.082496
32.482759,28,540.485483
-32.21,25,540.835413
36.0,31,541.376834
38.210487,28,541.945328
-35.44,20,542.198889
-42.0,24,542.544198
-35.55,33,543.006034
-35.89,35,543.509328
-32.85,31,543.97935
32.487179,24,544.320537
36.0,41,544.93436
38.358779,25,545.287678
38.205526,27,545.689632
-41.21,17,545.936301
32.512195,26,546.307472
44.063804,25,547.457805
41.727586,26,547.824941
-35.31,23,548.158726
-35.85,26,548.53189
-36.0,31,548.977695
-32.78,29,549.410507
-35.67,29,549.839077
-40.22,29,550.301812
38.147243,27,550.683233
-34.62,43,551.295669
-43.69,23,551.619037
-38.16,23,551.936787
-32.08,34,552.415772
-32.89,30,552.861318
-36.0,29,553.291301
-32.52,32,553.743237
-33.0,26,554.122237
-35.58,29,554.535253
-39.0,25,555.609777
-35.41,23,555.940202
32.066176,33,556.400033
-35.91,25,556.763705
-36.0,29,557.181331
-35.85,28,557.575532
35.130282,25,557.919329
-41.39,22,558.215688
-32.23,35,558.701822
-35.53,33,559.173979
-32.35,32,559.612045
-39.0,21,559.907399
-38.21,24,560.244366
-41.5,18,560.492825
37.297826,23,560.822344
32.380597,31,561.254719
-35.17,23,561.584885
-35.07,29,562.007189
-38.94,27,562.372565
