#{"t_start": 1785937559.3395123, "env_id": "poke-env-v0"}
r,l,t
-35.84,20,557.715572
-39.0,27,558.0811
35.218045,26,558.455343
33.0,21,558.748325
-36.0,29,559.147886
-38.01,26,559.526953
-38.03,28,559.911181
-35.5,27,560.303401
-38.66,27,560.67044
-34.56,25,561.728145
-36.0,34,562.202814
32.128205,26,562.56986
-39.0,26,562.93683
-37.38,24,563.267428
37.678832,27,563.64695
-35.52,31,564.07866
-42.84,23,564.597482
-32.35,32,565.060252
-38.35,23,565.392179
-38.23,24,565.724723
-32.24,48,566.412236
32.459144,34,566.868897
-35.05,26,567.24736
-38.39,26,567.608743
-32.53,30,568.026683
-35.9,41,568.61035
-40.86,22,569.665164
34.452106,33,570.125872
-40.19,30,570.538152
-35.15,26,570.915875
-38.91,21,571.211236
32.016461,43,571.834237
-41.04,31,572.29665
32.396761,26,572.651769
-35.14,25,573.004991
-38.76,24,573.345201
-35.26,23,573.676622
-39.0,23,573.995773
-35.12,28,574.383182
-32.45,29,574.79142
-35.09,24,575.130816
33.0,37,575.65989
-35.94,25,576.015108
36.0,26,576.370483
-41.66,24,576.725024
-35.6,25,577.801073
-41.17,17,578.040651
36.8938,25,578.390377
-38.36,27,578.774167
-35.73,25,579.125613
-32.08,25,579.468338
-32.91,25,579.783568
-38.08,39,580.346679
-32.22,33,580.82747
32.174721,30,581.25063
-32.34,26,581.630136
36.0,24,581.959976
-35.53,24,582.298984
34.680951,21,582.585913
32.816547,34,583.074952
-35.72,28,583.460457
32.733333,34,583.928481
-39.0,24,584.265055
32.31405,24,584.599071
-32.71,39,585.860395
-34.62,32,586.294734
-38.06,25,586.666558
41.209169,36,587.163787
32.333333,41,587.72877
-43.29,17,587.977042
32.572816,39,588.60963
-35.29,29,589.163206
35.80315,25,589.530232
-32.15,29,589.953262
-32.04,32,590.409194
-38.88,22,590.701077
35.468966,28,591.099516
-38.36,20,591.370186
32.383212,32,591.829918
32.010345,32,592.276713
-32.33,29,592.688243
-32.71,41,594.023945
-35.43,25,594.387652
-35.01,29,594.790214
-35.27,51,595.546983
-33.0,26,595.905984
39.0,31,596.332277
-32.62,31,596.785094
41.802817,23,597.139474
-35.91,21,597.507851
-41.35,20,597.791023
32.283582,32,598.241844
-37.64,26,598.635569
-36.0,24,598.980489
35.634454,29,599.372661
-35.42,29,599.795202
-39.0,23,600.13281
-32.84,27,600.508262
33.0,36,601.030091
-32.51,34,602.23158
-37.77,23,602.563047
-32.31,29,602.99607
-32.66,28,603.379286
32.02349,23,603.70228
-34.94,30,604.111294
-33.0,33,604.585113
-32.14,31,605.006979
-38.15,31,605.444694
-34.68,28,605.83671
-32.65,25,606.199025
-34.48,27,606.571393
-35.56,28,606.978518
34.612898,31,607.428322
-34.75,26,607.78227
35.142276,34,608.268807
-32.15,29,608.667985
35.376866,36,609.863756
32.262931,28,610.2524
35.494297,31,610.689774
-38.7,27,611.08099
-32.67,29,611.478042
-32.11,29,611.894035
-38.27,22,612.216067
-41.58,18,612.519405
34.254585,46,613.334319
-38.34,23,613.649355
35.840304,32,614.110356
32.477912,39,614.653835
-34.62,26,615.03346
32.026515,33,615.538336
-35.82,68,616.514119
32.542254,26,616.882221
32.073593,30,618.016776
-35.33,27,618.405824
-38.73,29,618.808829
-38.12,27,619.198061
-34.68,27,619.581175
-36.0,21,619.867588
-35.5,21,620.176798
40.410303,26,620.532154
-36.0,29,620.939898
-35.35,30,621.38168
-32.6,25,621.728215
32.131313,28,622.129438
35.335793,25,622.513848
-32.42,34,622.991364
-44.75,33,623.463377
-33.0,27,623.863869
-38.85,25,624.209203
-38.52,25,624.558329
-41.08,24,624.908036
32.69697,35,626.08208
-32.47,26,626.43531
-33.0,30,626.873152
33.0,30,627.286062
32.417249,36,627.792928
-38.27,31,628.213926
-41.63,23,628.540445
-32.66,31,628.967558
-35.13,23,629.304742
-32.02,35,629.805361
32.528777,30,630.227763
-33.0,31,630.652951
-36.0,28,631.051467
-33.58,30,631.47029
-41.3,22,631.775729
-42.0,21,632.079341
-32.65,28,632.470491
-35.23,23,632.791507
-40.61,22,633.081913
-39.0,28,634.185402
-39.0,23,634.496098
-35.64,21,634.804174
-38.6,26,635.16596
-41.27,85,636.410011
35.904215,24,636.784142
-30.0,27,637.331006
-35.04,21,637.611562
-40.6,21,637.918686
-32.47,27,638.307978
-34.73,34,638.81147
-38.47,24,639.153026
-32.79,33,639.629808
32.275641,26,640.041346
-35.37,31,640.474415
33.0,32,640.908913
35.587549,26,641.267183
-40.54,22,642.30012
-32.65,43,642.924463
-35.37,43,643.512357
-35.02,33,644.040411
-40.33,22,644.356035
32.082707,28,644.752884
-45.0,19,645.014015
-38.56,27,645.393022
-32.99,35,645.891713
35.572549,22,646.204818
31.540293,31,646.632256
32.506369,25,647.002328
-32.37,32,647.448393
-35.77,30,647.88127
-32.68,24,648.234808
38.333333,22,648.545986
32.443709,29,648.952798
-37.5,19,649.219491
-35.25,29,650.335792
33.0,35,650.841409
-35.3,27,651.204959
-35.36,32,651.678927
38.735294,30,652.129287
-38.16,29,652.541538
-36.0,24,652.877107
-35.25,20,653.178894
41.287402,20,653.452361
-42.0,21,653.739546
-39.0,28,654.125968
-32.07,27,654.522572
39.0,43,655.143254
-32.99,28,655.535691
34.79349,31,655.996271
-35.77,26,656.348069
32.694545,27,656.748592
-36.0,24,657.08342
-35.7,25,658.166427
-35.2,37,658.697896
38.127907,21,658.978691
-38.41,29,659.388239
32.437209,27,659.767859
-35.57,24,660.111849
-35.76,26,660.495772
-35.51,27,660.891101
-32.35,31,661.559089
-34.73,33,662.025354
-38.82,23,662.333018
35.824176,33,662.772491
-36.0,32,663.227499
-37.91,26,663.613333
-38.68,26,663.97683
41.807947,26,664.326151
40.50913,27,664.713129
32.847909,33,665.162928
-36.0,24,665.503017
-38.88,21,666.489852
-32.66,33,666.957879
-32.48,21,667.250982
-35.55,26,667.615987
-31.73,36,668.130444
-31.68,33,668.601617
-35.44,25,668.944043
-35.5,22,669.255988
-38.26,24,669.609647
-41.27,19,669.879379
35.330986,26,670.251352
-35.59,29,670.664425
-35.14,31,671.093794
-38.63,27,671.475581
-42.0,17,671.733865
-37.41,24,672.053363
-32.24,36,672.574361
-32.16,31,673.006657
37.375495,27,673.379975
-32.43,31,674.532639
35.487805,25,674.867613
-38.61,34,675.344542
-38.76,23,675.659501
-32.96,32,676.082689
-42.0,16,676.334172
-35.61,25,676.689497
-34.49,39,677.242264
-36.0,26,677.602316
-35.28,32,678.03947
-41.52,33,678.502632
-31.92,33,678.974013
-36.0,22,679.278771
-33.0,32,679.741077
-38.07,25,680.118831
-36.0,23,680.465883
-35.55,24,680.821745
-38.48,19,681.078252
41.532787,17,681.339224
-37.75,26,682.40283
-38.59,23,682.732632
-32.16,28,683.134767
-38.01,24,683.467145
-33.0,25,683.827438
-34.7,27,684.203127
32.364621,24,684.542609
-32.51,29,684.960748
-38.63,30,685.375201
38.100342,33,686.023194
-40.41,26,686.463785
-36.0,35,686.96467
-38.5,26,687.330705
-33.0,28,687.737123
-33.0,26,688.106865
-38.43,31,688.520213
-35.08,26,688.884133
-35.23,26,689.258557
41.350365,19,689.513629
-38.77,22,690.522637
35.217391,22,690.819866
-32.05,25,691.176586
-37.77,25,691.516174
-38.18,23,691.843136
-36.0,25,692.19372
-38.81,28,692.583374
32.088608,28,692.990131
35.848397,22,693.284494
-41.14,22,693.597984
-32.92,31,694.032164
-34.75,40,694.597589
-38.31,24,694.937485
-35.71,22,695.234221
39.0,22,695.556633
47.125,12,695.729103
-36.0,22,696.046129
-35.37,37,696.554095
-35.09,30,697.099714
33.0,25,697.459795
-32.21,25,698.531703
-34.88,27,698.907001
-35.44,51,699.63117
-32.36,31,700.084399
32.062731,46,700.710391
-35.53,29,701.111811
35.280899,23,701.430757
32.275862,29,701.834174
-40.85,24,702.178147
-38.61,28,702.572702
32.287938,28,702.988499
34.790039,30,703.381457
-37.53,28,703.769982
-32.14,34,704.243404
-44.43,20,704.511391
-36.0,23,704.838835
33.0,29,705.259914
35.195513,30,706.439689
-38.46,30,706.848759
-32.65,33,707.300798
-35.18,21,707.584273
-32.25,31,708.015342
-41.65,25,708.356302
-38.79,21,708.672446
-35.19,31,709.107379
41.157895,23,709.452671
40.727697,20,709.729245
38.877778,36,710.258102
-35.3,27,710.758244
-39.0,35,711.433054
43.945228,20,711.707143
-41.21,24,712.063694
33.0,34,712.554774
-35.51,25,712.922608
-35.23,28,713.373064
-32.88,26,713.728844
35.651246,33,714.912477
-32.94,34,715.435191
-36.0,20,715.711909
-38.25,25,716.521673
-35.59,22,716.828301
-35.02,24,717.153892
-41.25,27,717.541343
33.0,27,717.918562
-32.51,29,718.304307
-33.0,34,718.799057
-38.63,27,719.166921
-35.3,23,719.48219
34.394806,32,719.928378
-35.15,22,720.241812
-32.08,32,720.689062
-38.21,22,721.001147
35.122801,39,721.561172
35.572491,25,721.905619
35.590909,30,722.324042
30.0,26,723.386441
-39.0,25,723.725373
37.240299,40,724.277479
-38.65,42,724.858773
-32.57,31,725.310563
-41.68,17,725.570032
-38.13,28,725.961178
35.087121,25,726.2996
35.115152,43,726.903434
-33.0,28,727.299958
-44.81,23,727.614204
-37.6,32,728.051201
-35.91,28,728.452293
-32.37,35,728.942495
-32.17,32,729.390048
33.0,23,729.701324
-41.68,21,730.000561
-32.46,22,731.038686
-35.34,29,731.443059
-44.37,20,731.730099
32.683099,24,732.064962
-34.59,26,732.683049
32.654723,31,733.111747
-35.36,27,733.493015
-40.13,19,733.737056
-39.0,28,734.160429
-34.8,27,734.533386
-35.01,26,734.905434
-36.0,26,735.252355
-35.34,24,735.591984
32.402878,25,735.943823
40.562142,23,736.482733
32.411765,39,737.080764
-36.0,24,737.403727
-38.43,23,737.741609
-33.0,27,738.124256
-35.71,27,738.564312
-32.09,25,739.611553
32.900929,36,740.109037
-35.17,28,740.515509
-36.0,26,740.877008
-35.03,25,741.228375
-32.17,26,741.582818
-32.27,31,742.029826
-37.27,25,742.378432
-32.92,23,742.696386
-38.26,26,743.076915
-39.0,21,743.360048
-38.87,24,743.703252
-36.0,31,744.130172
33.0,25,744.470574
32.242236,30,744.898437
-39.0,22,745.224015
-34.54,29,745.65201
-34.4,31,746.094831
-35.39,34,746.556274
-32.84,34,747.763388
-33.0,26,748.115469
35.202797,25,748.459534
-35.67,31,748.911811
35.194553,27,749.299657
-35.58,30,749.72843
-42.0,23,750.052038
-38.63,21,750.351949
35.748062,25,750.714478
-32.59,27,751.08681
-41.65,30,751.516235
32.03125,26,751.862384
-38.04,23,752.202131
32.15444,25,752.551189
35.398649,25,752.905447
38.618852,25,753.247498
-38.86,28,753.626404
-32.64,26,754.009308
-31.6,30,754.471844
-34.62,35,755.693867
35.800752,27,756.134921
-32.39,28,756.54233
-35.6,26,756.916116
-32.25,25,757.291567
-39.0,23,757.629519
-32.86,32,758.054132
-33.0,32,758.5059
32.801347,25,758.866179
34.447224,32,759.324795
36.0,25,759.703377
-35.7,63,760.579167
-38.21,21,760.88305
38.492188,28,761.261862
32.064394,34,762.001675
-33.0,28,762.38098
-38.04,30,762.84168
-37.99,27,763.932941
32.5,33,764.376813
36.0,25,764.720338
38.726277,23,765.051959
31.755556,27,765.426461
-38.5,25,765.773793
-32.96,30,766.198004
-38.05,25,766.539709
-34.28,36,767.042678
35.295096,36,767.558889
-38.82,21,767.865016
-39.0,21,768.165915
-35.17,26,768.533768
-38.66,24,768.878294
-32.44,30,769.299183
32.296154,32,769.750981
38.226415,23,770.098812
-35.23,22,770.429264
35.10034,24,770.782696
-32.45,34,771.974203
-32.46,30,772.375159
-32.52,28,772.78017
-41.37,21,773.087464
-36.97,27,773.460524
-41.09,22,773.767512
-32.91,33,774.229218
32.716814,27,774.590189
-37.08,29,775.003255
-37.75,24,775.348712
34.756387,26,775.71488
-41.4,42,776.313506
-40.72,26,776.70142
-41.11,37,777.223301
-35.57,24,777.558388
-38.48,23,777.906923
-41.31,22,778.219906
32.924528,30,778.631335
35.782918,26,779.692543
-36.0,28,780.077113
-36.0,19,780.331591
-41.56,22,780.630102
-41.23,22,780.965146
-41.75,36,781.469378
-35.45,36,781.972011
-34.27,22,782.278604
32.319444,30,782.716371
32.80083,30,783.132937
-33.0,29,783.540295
-33.0,28,783.920739
33.0,21,784.211706
-35.35,27,784.578637
-32.53,35,785.082728
-36.0,24,785.423674
-35.71,29,785.827869
-31.57,29,786.461819
32.625,29,786.894356
32.312057,31,788.0454
-41.48,36,788.546937
-35.05,35,789.048237
-41.58,18,789.323619
-38.66,26,789.686618
-35.54,42,790.283239
-36.0,22,790.605007
36.0,26,790.953828
32.640411,27,791.338846
31.567599,36,791.829567
-35.1,25,792.183779
-35.77,25,792.551741
-40.91,21,792.84591
46.803553,15,793.068171
35.666192,36,793.576172
-35.24,27,793.961189
-43.73,21,794.24377
-38.08,24,794.586875
-32.88,28,795.661553
-36.0,22,795.976296
-32.69,34,796.459275
-33.0,35,796.951383
-35.13,28,797.368677
32.34657,34,797.866991
-35.31,32,798.307353
36.0,20,798.593934
-35.25,32,799.053374
32.196911,32,799.499316
-35.77,30,799.919604
35.334601,25,800.272412
-37.78,27,800.658391
35.253731,24,801.012552
-41.2,22,801.314268
-35.53,28,801.711852
-36.0,23,802.032985
-35.8,23,802.353907
-32.72,24,802.693059
35.261745,29,803.787315
35.686747,32,804.229017
-32.6,31,804.670525
-34.52,32,805.121122
-43.66,28,805.514002
33.0,28,805.919101
-35.36,32,806.381932
32.644351,24,806.714679
-38.06,25,807.057322
35.524904,32,807.487943
32.446886,29,807.891672
32.592437,35,808.400717
32.098765,31,808.823248
-35.47,26,809.522025
-38.54,31,809.959059
35.026973,33,810.426319
36.0,29,810.835623
