#{"t_start": 1785937559.3760452, "env_id": "poke-env-v0"}
r,l,t
-32.16,26,129.326059
-39.0,34,129.949539
-35.4,30,130.378106
-41.11,25,130.717089
-36.0,32,131.172997
-40.85,23,131.486763
-38.81,42,132.082899
-44.64,25,132.445845
-38.36,35,132.942736
-35.38,24,133.26013
-44.71,22,133.590242
-38.39,27,133.969489
-32.27,35,135.169924
35.25014,52,135.903988
-38.23,32,136.349555
-41.56,22,136.677789
-38.27,25,137.026469
-44.46,19,137.298481
-32.9,40,137.868316
-38.72,31,138.287555
-44.93,19,138.550294
-41.96,27,138.946159
-38.72,33,139.406756
-37.21,28,139.819475
-38.81,28,140.22619
-44.96,20,140.501783
-39.0,28,140.888895
-38.59,29,141.288511
-35.12,26,141.669818
-38.91,27,142.058868
-45.0,19,143.032736
-35.7,33,143.479899
-41.37,32,143.940514
-45.0,16,144.160191
-38.64,24,144.496016
-38.92,31,144.931765
-40.24,28,145.316773
34.012245,36,145.842603
-38.2,38,146.379541
-37.99,33,146.852099
-41.26,27,147.25592
32.154762,39,147.834499
32.161074,29,148.251997
-44.16,20,148.552474
-37.31,26,148.94528
-38.86,20,149.253941
-33.0,38,149.822428
-38.19,37,151.125891
-33.0,35,151.7438
-41.81,21,152.180983
-41.88,28,152.718715
-37.56,30,153.389319
-38.91,23,153.749948
-38.17,31,154.215159
-35.15,26,154.591902
-35.77,24,154.973224
-35.03,30,155.415606
-35.91,20,155.737593
-41.23,23,156.130462
-38.61,27,156.542364
-39.0,35,157.055935
-35.46,22,157.370584
-34.27,29,157.806113
35.445364,46,158.457086
-35.08,27,158.860272
-36.0,26,159.312648
-32.17,27,160.573094
-38.5,38,161.156786
-38.03,36,161.728016
-38.99,25,162.132803
-44.71,20,162.435795
34.627358,33,163.0097
-44.65,27,163.446902
-38.86,39,164.072073
-43.61,22,164.415702
-31.57,29,164.85423
-40.56,26,165.221007
-32.07,44,165.879427
-35.78,30,166.348648
-38.94,26,166.779374
-38.88,31,167.228752
-35.27,22,167.55542
32.902724,31,168.023486
-41.1,22,169.133024
-37.8,70,170.292131
-39.45,26,170.692849
-35.33,41,171.33785
-45.0,25,171.725244
-35.37,32,172.220562
-38.37,31,172.698225
-34.69,28,173.138406
-41.59,19,173.434411
-41.17,22,173.784817
-41.09,31,174.274125
-38.28,26,174.697732
-38.68,27,175.118489
-32.91,30,175.566365
-37.61,32,176.058028
-41.12,22,176.386444
-38.2,28,176.850028
-38.36,22,178.160774
-44.43,29,178.630593
-38.16,25,179.106432
32.16,27,179.553958
-35.28,26,179.937258
-35.14,26,180.360111
-35.37,35,180.919091
-35.32,26,181.311987
-35.1,29,181.782725
-39.0,35,182.307512
-37.85,25,182.689529
-38.52,22,183.031337
35.583333,44,183.692788
-38.07,29,184.158026
-39.0,23,184.520746
-41.51,32,185.025382
-38.69,18,185.292622
-40.82,25,185.679926
-38.02,24,186.898746
-36.0,23,187.256455
-38.28,25,187.716984
-37.13,36,188.259088
-35.51,18,188.522165
32.306513,36,189.064897
-32.91,28,189.457718
-35.87,27,189.851853
37.501531,46,190.484817
-35.49,34,190.951111
-44.51,25,191.453315
-35.55,43,192.074698
32.56,32,192.527151
-41.74,22,192.838009
-32.49,37,193.366704
33.0,31,193.79978
-38.01,28,194.208117
-44.3,23,195.243738
-38.08,24,195.597685
-38.05,28,196.002473
-44.25,23,196.344634
-38.21,35,196.846678
-38.03,32,197.28351
35.456274,35,197.767263
-35.11,29,198.184196
-36.0,25,198.53764
-41.23,24,198.874274
-38.84,42,199.480992
-38.14,26,199.864115
-38.37,23,200.178293
-41.46,24,200.524328
-42.0,26,200.895404
-35.23,24,201.401935
-41.07,16,201.617625
-36.0,31,202.078715
-38.04,30,202.520444
38.532407,25,203.571131
-32.43,30,203.998966
-38.09,30,204.410371
-38.23,26,204.781547
-40.82,22,205.089407
-44.05,18,205.370162
-36.0,28,205.756673
-42.0,28,206.151429
-41.64,23,206.495887
38.076613,35,206.972316
-35.41,24,207.309111
-41.43,28,207.717453
-35.6,32,208.20284
-35.16,30,208.674249
-35.52,28,209.092491
-38.31,20,209.383324
-33.0,42,209.991355
-43.97,14,210.18882
-41.51,31,210.62687
-38.44,25,211.704876
-35.01,29,212.110399
35.358918,32,212.556972
-38.86,23,212.87999
-38.75,27,213.258564
-33.0,30,213.676445
-37.95,29,214.105345
32.579861,49,214.818298
-32.1,30,215.22998
-35.68,32,215.700561
-38.56,29,216.106529
-37.39,26,216.482522
-34.65,30,216.913415
-38.24,22,217.234639
-39.0,25,217.577744
-41.07,28,217.97627
-32.91,27,218.354278
-35.71,30,219.500132
-41.13,24,219.838317
-38.92,34,220.317506
-38.42,21,220.612099
-39.0,21,220.922647
-36.0,29,221.327433
-40.62,37,221.851503
-47.62,21,222.126344
-35.74,29,222.536504
-32.0,35,223.026551
-40.87,28,223.409371
-42.0,25,223.797308
-42.0,25,224.188546
-38.97,29,224.754071
-44.16,25,225.118682
32.19434,33,225.604598
-38.4,21,225.899572
-35.72,26,226.288492
-38.52,24,226.635471
-35.62,22,226.938941
-40.27,44,228.266422
-35.26,24,228.616522
-35.03,25,229.000405
-38.26,28,229.406369
-38.11,34,229.890242
-34.93,36,230.402162
-35.18,28,230.785764
-37.46,30,231.22515
-38.5,25,231.588179
-33.0,22,231.906917
-42.0,23,232.2485
-32.24,39,232.834814
-35.29,30,233.267379
-39.0,24,233.612355
-36.0,26,233.977988
-34.66,32,234.447526
-38.66,25,234.804308
-32.76,26,235.891954
-35.46,31,236.346654
-39.0,18,236.606158
35.532508,47,237.262911
32.141129,32,237.705309
-35.75,32,238.151821
-41.33,24,238.507771
-32.91,33,238.970847
-32.66,32,239.427449
-44.92,26,239.810841
-47.88,15,240.027901
-40.84,25,240.394701
-36.0,28,240.794169
-35.11,26,241.156969
-35.69,26,241.538227
-32.53,40,242.120025
-37.99,27,242.496142
33.0,33,242.964597
-41.5,33,244.163434
-44.32,22,244.452137
-40.77,18,244.697227
-38.13,23,245.037116
-40.79,23,245.355621
32.58042,41,245.962909
-38.58,32,246.390441
-44.25,22,246.722995
-41.64,28,247.115664
-41.47,18,247.382018
-42.0,23,247.894851
32.406143,63,248.78123
-36.0,28,249.192938
-38.7,40,249.750981
32.458955,34,250.229816
36.0,22,250.531008
-41.43,41,251.112411
-35.2,48,252.529423
38.681836,36,253.041404
-43.62,15,253.265964
-41.49,24,253.587577
-35.04,28,254.011011
-36.0,31,254.565927
-41.97,31,255.021083
-35.14,49,255.710084
-38.9,23,256.047201
-41.8,24,256.374946
-38.84,30,256.821608
-37.83,30,257.233509
-43.52,30,257.686718
-38.25,29,258.109672
-36.0,27,258.494946
-37.5,31,258.995852
32.773852,29,259.413505
-38.81,28,260.543105
-32.2,38,261.086571
-36.0,22,261.415349
-41.28,29,261.828026
-37.89,30,262.269316
-35.22,27,262.640805
-38.21,28,263.053198
-38.19,21,263.37138
-42.0,22,264.44523
-39.0,33,264.922282
-38.89,23,265.260537
-35.73,37,265.791035
-44.16,32,266.263887
-41.23,27,266.632528
-38.22,24,266.975822
-39.0,27,267.376118
-38.11,36,267.871577
-35.64,28,268.2711
-40.81,19,269.309805
35.088232,25,269.659253
-43.87,21,269.957479
39.681075,39,270.525553
-36.0,25,270.863641
32.877778,29,271.275854
47.935065,24,271.603153
-37.46,26,272.137098
-44.32,21,272.464413
-38.79,22,272.776718
-36.0,25,273.121827
-38.88,20,273.440916
-35.15,33,273.896547
-32.7,35,274.380546
-40.93,21,274.690367
32.288591,42,275.275905
-41.17,22,275.606003
-32.75,24,275.963167
-39.0,24,276.297832
-39.0,33,277.485825
-33.0,33,277.94999
-38.31,25,278.302942
-35.69,25,278.670736
-35.14,33,279.135561
-37.57,27,279.511619
-39.0,31,279.959514
-35.1,32,280.443569
-34.63,30,280.87967
-37.87,24,281.219223
-38.19,26,281.585452
32.740566,57,282.396719
-38.84,29,282.81099
-35.2,26,283.178836
-38.89,31,283.616308
-35.58,35,284.129611
-34.79,35,284.644915
-35.36,38,285.90281
-35.92,25,286.283906
-44.85,36,286.809996
-32.7,27,287.202264
-41.09,29,287.618049
-43.3,24,287.974997
-41.07,18,288.226954
-33.0,29,288.634459
34.975827,33,289.096082
-33.0,32,289.544594
-35.81,34,290.054134
-37.92,25,290.410663
-38.88,27,290.781342
-40.59,22,291.096769
-41.27,35,291.596161
-35.44,22,291.925951
38.166667,36,292.436167
-40.46,24,293.477992
-38.8,25,293.825751
36.625922,46,294.463063
-33.0,27,294.85464
-37.99,26,295.215839
-37.73,30,295.859762
-38.65,38,296.380574
-33.0,42,296.991388
-39.0,28,297.385543
-35.52,34,297.864552
32.509202,28,298.279128
-43.8,38,298.812365
-35.15,31,299.26104
-32.53,30,299.676801
-35.54,29,300.064219
-39.0,30,300.477882
-35.04,35,301.69711
-31.99,44,302.334052
-36.0,24,302.668435
-37.67,25,303.030275
-38.2,21,303.345202
-41.86,19,303.599082
-36.0,32,304.055032
-41.7,25,304.407752
-34.76,33,304.872025
-32.74,45,305.525521
32.34749,33,306.006275
-38.5,36,306.527021
-35.24,33,307.001703
-35.45,30,307.42201
-32.74,39,308.000028
-38.91,26,308.378132
33.0,39,308.892948
-38.22,29,310.033529
-36.0,24,310.391151
-32.91,33,310.84861
-35.32,25,311.214344
-41.42,31,311.669809
35.117857,36,312.16276
-35.74,25,312.526857
-35.3,27,312.905924
-41.06,19,313.187732
-35.41,31,313.619519
-38.38,24,313.942762
-35.46,37,314.487563
-38.91,44,315.111927
-41.01,23,315.426161
-38.81,26,315.788448
-35.07,33,316.23722
33.0,30,316.656084
-38.03,35,317.858268
-44.88,21,318.187571
-35.14,28,318.559879
35.089426,30,318.984788
-38.14,37,319.713637
-32.34,35,320.215705
-39.0,25,320.567152
-38.05,28,320.965702
-38.72,31,321.395897
-42.0,25,321.760839
-33.0,28,322.167379
-35.29,31,322.587282
-37.6,24,322.940278
-38.33,31,323.376501
-41.88,23,323.69328
-35.93,41,324.269408
-38.49,33,324.748927
-41.51,20,325.028116
-33.0,28,326.137709
-34.81,33,326.611587
-34.94,30,327.049777
-37.72,24,327.408724
-36.0,34,327.878536
-32.8,28,328.291115
-41.6,19,328.546932
34.513709,31,328.990129
-35.2,26,329.357878
-37.64,25,329.703235
-40.84,25,330.057551
32.957746,41,330.639803
32.903061,37,331.163241
-41.52,22,331.461797
32.266667,33,331.941511
-38.19,27,332.32935
-32.78,49,333.03235
-41.81,21,334.079182
-32.5,33,334.544396
-35.43,28,334.942291
-37.8,25,335.328889
32.149635,27,335.731152
-35.13,30,336.160508
-38.24,27,336.541981
-36.0,19,336.827505
32.128049,65,337.765899
-42.0,19,338.017668
-35.14,22,338.335498
33.0,24,338.667721
-38.03,22,339.021831
-39.58,25,339.359335
-38.31,26,339.724678
-35.26,24,340.05607
-35.82,36,340.569034
-38.13,25,340.898734
-38.73,27,341.988513
-35.19,26,342.341176
-38.38,27,342.730665
-35.85,29,343.309536
34.730159,30,343.757166
-32.04,33,344.222826
-35.63,32,344.669728
-32.14,37,345.162266
37.403292,35,345.658708
-41.23,16,345.915468
-41.91,25,346.271553
33.0,35,346.770257
-35.42,26,347.130915
32.355805,31,347.560306
-35.81,23,347.89832
-35.75,28,348.279299
-40.69,31,348.73384
-36.0,25,349.111563
-38.28,28,350.225065
-32.32,34,350.712895
38.253857,35,351.223072
-35.71,30,351.645582
-41.57,38,352.199508
33.0,36,352.75758
-33.0,46,353.424817
-32.81,34,353.906094
-36.0,58,354.703359
-35.66,26,355.077165
-35.53,30,355.508656
-35.59,28,355.895263
-41.19,25,356.251781
-39.0,27,356.640926
-38.6,22,356.944765
-35.27,31,358.104029
-37.55,27,358.477067
-38.81,22,358.798232
-42.0,28,359.191701
-32.22,26,359.575853
32.217778,30,359.985986
-38.15,27,360.37463
-32.61,37,360.878317
-36.0,33,361.34043
-36.0,29,361.755863
-32.02,32,362.211884
-38.08,29,362.626459
-41.31,53,363.372362
-38.45,28,363.761939
35.367164,43,364.360878
-33.0,40,364.92551
-38.67,22,365.234373
-35.05,29,366.359175
32.054475,28,366.758458
-35.35,27,367.339232
32.213992,33,367.805749
-36.0,18,368.0638
-44.53,23,368.396816
35.317016,44,369.004858
-44.69,21,369.324114
-42.0,19,369.587744
-37.16,28,369.994049
-35.75,37,370.523648
-32.23,71,371.558552
-32.67,28,371.96059
32.355634,29,372.386985
-41.43,21,372.667609
34.780897,39,373.227337
34.992556,29,374.377608
-36.0,29,374.771826
-37.92,27,375.159299
-41.28,24,375.503537
32.342466,42,376.094014
-35.47,22,376.396631
-41.29,23,376.725063
37.50862,26,377.096373
-44.36,23,377.422775
-32.84,28,377.81093
-41.64,24,378.173247
-34.99,34,378.655598
-32.23,32,379.108427
-39.0,26,379.468337
-41.52,21,379.767055
-40.55,30,380.207478
-41.88,19,380.47116
32.491667,31,380.904766
-35.33,24,381.249464
-32.51,32,382.411733
-32.84,27,382.780868
-36.0,26,383.154923
-41.57,20,383.468275
-35.68,32,383.914463
-41.82,26,384.287074
37.973485,23,384.63362
-42.62,24,384.944509
-32.08,43,385.549816
-38.39,24,385.890526
-32.31,28,386.274574
35.220077,23,386.583988
-32.23,27,386.96085
-38.85,26,387.315361
-36.0,26,387.683044
-32.58,26,388.051418
-38.28,33,388.508941
-35.27,25,388.864166
34.5001,30,389.29642
-39.0,23,390.42063
-38.6,66,391.561702
-33.0,34,392.045392
-34.83,35,392.542487
-32.6,44,393.174615
-37.46,28,393.568328
-44.92,15,393.796808
-38.13,27,394.208248
-41.12,34,394.685503
-35.12,30,395.107541
-38.35,25,395.471121
-38.08,25,395.832915
32.40856,26,396.209952
-35.44,24,396.530625
-38.34,37,397.040385
-40.81,21,397.345045
-38.5,24,397.678586
-44.03,19,398.670944
-38.03,23,398.992044
-38.39,30,399.397172
-37.69,24,399.746231
-38.21,33,400.225394
32.211538,40,400.756592
-35.44,24,401.108721
-35.55,29,401.525297
-33.0,35,402.029045
32.291513,32,402.501842
-34.68,41,403.075097
-38.54,22,403.381878
-32.7,39,403.937845
-35.57,23,404.279589
-41.52,25,404.639402
-35.61,26,405.028834
-38.91,25,405.374372
-35.91,24,405.723644
-32.22,46,407.056491
-38.79,27,407.422399
-35.59,28,407.825457
-35.05,36,408.359516
32.901639,46,409.022552
34.425621,35,409.517844
-41.7,28,409.928197
-38.07,25,410.28739
-32.62,34,410.766289
-36.0,36,411.289014
-38.88,22,411.612419
34.703283,33,412.065934
-39.0,26,412.444121
-36.0,25,412.800375
-32.45,25,413.168374
-38.34,26,413.679027
-35.23,24,414.748207
-38.51,37,415.320851
-38.12,22,415.805411
-35.76,25,416.160567
-38.79,21,416.464373
-38.35,21,416.767132
32.591549,29,417.188647
-41.79,42,417.79953
36.0,21,418.086596
-38.65,36,418.591631
34.461723,32,419.226882
-41.45,24,419.568426
-32.64,31,420.018067
-35.51,35,420.494248
-35.69,26,420.891165
-32.62,30,421.29971
-32.08,32,421.749096
-38.61,29,422.171617
34.683333,23,423.227131
-38.49,24,423.5502
-38.47,25,423.928046
-38.49,32,424.390533
-32.87,28,424.794159
-35.88,26,425.159274
-35.65,29,425.569427
-35.05,25,425.924791
-38.06,24,426.275202
-38.19,28,426.668727
-32.06,30,427.114864
-35.29,35,427.627233
-32.34,27,427.998777
-38.28,25,428.343554
-43.82,22,428.679693
-37.7,31,429.184388
-41.27,27,429.590949
-35.15,33,430.083376
32.514943,26,430.462505
-39.0,26,431.532529
-32.15,32,431.960959
-35.1,38,432.511581
-36.0,27,432.915978
-35.12,27,433.297513
32.016736,34,433.795801
35.609023,31,434.230854
35.361194,22,434.545889
-38.69,22,434.854609
-41.47,20,435.12971
-32.77,29,435.548322
-38.2,27,435.927145
-44.22,25,436.263818
-38.44,23,436.583899
-35.12,24,436.917028
-31.58,36,437.454279
36.0,29,437.882793
37.89777,27,438.284312
-39.0,21,439.367762
-38.7,26,439.748151
33.0,46,440.707885
-35.76,22,441.047418
-41.17,21,441.336772
-32.15,32,441.802284
-38.78,22,442.134325
-45.84,25,442.479894
-35.57,23,442.833103
-38.34,24,443.179648
-37.81,26,443.566674
-38.38,18,443.833308
-33.0,35,444.355819
-40.7,22,444.671429
35.279412,28,445.113456
-40.64,25,445.468863
-37.5,26,445.838265
-41.41,25,446.195583
37.636364,25,446.53819
-41.04,17,446.776161
-38.56,18,447.769954
-33.0,35,448.261548
32.027778,46,448.901375
-44.13,20,449.192415
-36.0,25,449.593926
-41.49,23,449.940559
-35.21,30,450.37868
-35.21,24,450.721085
32.169014,30,451.139608
-35.63,27,451.639566
-38.32,31,452.080494
-32.02,38,452.604601
-34.76,24,452.938018
38.146417,27,453.305982
32.644599,34,453.771846
-41.14,18,454.036943
-38.79,25,454.405363
-39.0,30,454.826436
-34.41,37,456.185583
-38.27,32,456.653705
-35.88,32,457.118566
35.016393,23,457.447911
-35.23,32,457.889659
-34.75,26,458.2556
-40.82,24,458.597456
-42.86,50,459.298522
-38.25,24,459.651812
-37.78,24,460.002055
-37.29,24,460.347739
32.217573,35,460.841335
-35.81,41,461.461165
-35.87,33,461.94017
35.721805,26,462.305942
35.578947,61,463.155497
-32.68,32,464.314801
-36.0,49,465.218302
-41.71,19,465.473337
-35.42,23,465.81127
-47.05,24,466.161069
-35.17,31,466.585761
-42.0,14,466.79188
-38.44,24,467.152936
-35.53,31,467.611521
34.85108,37,468.103029
-41.55,18,468.35945
-41.07,25,468.721334
-36.0,27,469.111148
-32.81,28,469.498078
34.372511,35,469.984495
-39.0,31,470.420491
-33.0,26,470.787642
-32.77,33,471.264348
-35.32,25,472.356401
-39.0,43,472.962447
-32.14,29,473.373209
-38.18,33,473.828974
-38.16,22,474.157474
-38.14,23,474.475147
-41.37,23,474.791109
-32.41,25,475.156223
-35.63,21,475.442822
-36.0,19,475.737982
-32.54,29,476.152
-41.14,27,476.544497
33.0,45,477.175122
-41.68,24,477.512321
-38.03,29,477.909956
-33.0,25,478.262746
32.237226,32,478.70436
-38.67,33,479.16664
-36.0,17,479.421414
-35.23,30,480.58071
-38.1,25,480.928942
-35.63,20,481.239202
-37.3,36,481.746227
43.951163,18,481.99207
35.498099,29,482.401343
-33.0,71,483.47296
-41.05,27,483.86136
-34.96,27,484.255046
-35.22,29,484.657347
-38.53,23,484.985073
-35.47,31,485.393954
-43.45,17,485.653366
-37.96,25,486.136931
38.134615,32,486.606017
-36.0,30,487.026589
-35.63,30,487.434567
-38.09,26,488.537681
-38.34,22,488.845582
-36.0,23,489.144393
-38.25,24,489.726851
-35.81,28,490.115437
-35.79,25,490.475222
37.688242,34,490.968429
-35.5,25,491.304828
-33.0,34,491.796545
-34.49,48,492.488855
-30.0,33,492.966952
-39.0,21,493.279656
35.14791,24,493.647865
-44.63,18,493.874528
39.0,28,494.522446
-33.0,29,494.939181
-32.21,27,495.320539
40.140832,32,495.782891
-40.26,26,496.148592
-33.0,38,497.371886
-34.52,32,497.824819
-32.45,27,498.17969
-41.53,24,498.539664
32.263736,30,498.965729
40.266685,67,499.910374
-32.56,31,500.35267
40.683919,31,500.81367
32.280303,38,501.349426
-38.88,25,501.691073
38.443548,24,502.030352
-35.21,24,502.345124
32.035156,27,502.75083
32.273723,36,503.266278
-37.44,28,503.659982
-42.0,20,503.938082
-33.0,36,505.179329
-39.0,22,505.473644
35.662714,24,505.834976
-32.63,30,506.238174
-33.0,28,506.629783
-35.07,28,507.00784
-38.23,31,507.433869
-32.64,30,507.877675
-41.77,20,508.152963
-38.58,22,508.495198
-32.54,37,509.023312
-32.18,27,509.426304
34.80524,31,509.930832
-34.64,25,510.288724
-38.85,28,510.695822
-44.11,21,510.995844
-38.43,22,511.312238
-32.01,28,511.698618
-35.72,27,512.081312
-32.55,30,513.232729
-35.53,26,513.606444
-39.0,23,513.930746
-32.18,29,514.391479
-41.02,31,515.030355
-35.32,31,515.483017
-38.34,27,515.867456
-34.69,27,516.248805
-38.78,23,516.580791
36.0,27,516.971835
-31.51,32,517.40235
-32.36,24,517.743845
-36.0,25,518.090968
-32.1,32,518.552138
-36.0,31,519.007416
-35.92,23,519.315528
37.32037,24,519.656561
-35.41,28,520.042882
-32.34,33,521.186191
-32.73,28,521.594823
-35.38,24,521.940039
-40.5,30,522.348496
-36.0,26,522.715608
-35.08,27,523.113332
-41.4,26,523.496293
35.420574,38,524.025642
38.629344,27,524.41577
-36.0,26,524.782741
-38.16,23,525.128822
-41.3,37,525.648686
-35.74,26,526.013883
-35.37,27,526.390161
33.0,31,526.835951
-38.84,21,527.144526
-32.58,30,527.566396
-35.01,28,527.963184
-38.55,24,528.297939
-32.1,33,529.492766
-38.8,20,529.767699
-35.81,27,530.161676
-32.78,32,530.625479
-38.13,23,530.949497
-32.08,38,531.472788
-35.68,29,531.878515
-41.71,21,532.189052
-43.23,22,532.498004
-32.47,29,532.916646
-41.27,21,533.205234
-33.0,39,533.791138
33.0,29,534.187288
39.0,25,534.520012
35.006734,20,534.795611
-38.64,24,535.132416
-35.22,32,535.578996
35.377698,25,535.913427
-32.91,28,536.323947
-32.96,37,537.544483
32.140684,29,537.965118
-35.76,24,538.309439
38.630662,26,538.677715
34.550962,28,539.061316
34.602551,31,539.714252
-32.58,30,540.19346
-32.34,29,540.591284
35.113553,29,540.989445
-34.32,28,541.3936
-41.39,26,541.800884
-35.53,27,542.187812
-35.59,26,542.563837
-41.57,21,542.872314
-38.4,28,543.279708
-38.29,23,543.622367
-41.26,24,543.95037
-34.98,28,544.333395
-40.66,24,545.490004
-38.69,24,545.839196
-41.43,19,546.117768
-38.05,26,546.481006
-32.51,23,546.806244
-35.43,30,547.28033
-39.0,24,547.626628
-35.55,27,548.014197
-41.97,23,548.382897
-35.76,25,548.739361
-41.83,22,549.045742
-38.71,62,549.921346
-35.45,29,550.339941
-36.0,30,550.769906
-35.12,28,551.19315
-32.4,32,551.655051
-37.57,26,552.027041
