#{"t_start": 1785944754.5147703, "env_id": "poke-env-v0"}
r,l,t
-44.38,23,562.749379
-44.36,25,563.158248
-38.81,26,563.558444
-38.75,36,564.335585
-41.9,20,564.660542
-44.42,27,565.080556
-38.52,33,565.60958
-38.3,36,566.171459
-35.55,29,566.611381
-38.88,23,567.366157
-44.94,31,567.858817
-38.87,28,568.290914
32.430712,31,568.773573
-41.1,26,569.19674
-32.61,51,569.989396
-42.0,29,570.459654
-41.76,21,570.816041
-44.13,28,571.250819
-41.44,28,571.703487
-35.25,34,572.245567
-44.26,27,572.708963
-40.82,27,573.133839
-44.95,18,573.417263
-35.91,45,574.155328
-47.74,17,574.430509
-33.0,45,575.132854
-41.7,30,575.616097
-41.24,29,576.058979
-38.88,50,576.861657
-38.39,24,577.235456
-41.68,24,577.606146
-41.32,45,578.324754
-44.27,29,578.784522
-44.68,23,579.160077
-40.81,32,579.670439
-38.06,33,580.188418
-41.16,30,580.68285
-43.46,20,581.013064
-38.63,25,581.395205
-44.33,21,581.727851
-38.54,47,582.443306
-38.54,25,582.853417
-41.7,23,583.222863
-44.06,22,583.553398
-38.1,42,584.237032
-47.73,25,584.647153
-41.23,26,585.341904
-37.75,31,585.814342
-38.69,25,586.236747
-32.82,39,586.883369
-38.75,38,587.608375
-41.71,32,588.135648
-41.28,26,588.566396
-39.0,38,589.183463
-35.25,36,589.791418
-43.14,31,590.302988
-41.91,27,590.755018
-44.43,28,591.224533
-43.79,21,591.572507
-41.27,22,591.939283
-41.91,24,592.298485
-44.66,20,592.643338
-41.82,28,593.075139
-46.66,23,593.446748
-47.08,25,593.831623
-40.06,21,594.158865
-32.12,33,594.686434
-43.63,21,595.035076
-41.89,29,595.497325
-38.8,35,596.055471
-45.0,24,596.430207
-44.05,24,596.820083
-44.33,25,597.217935
-41.39,25,597.632456
-44.99,24,598.020361
-38.58,28,598.477747
-41.62,36,599.069707
-39.0,33,599.623206
-42.0,23,599.968629
-41.6,31,600.463786
-42.0,29,600.932604
-44.74,20,601.234418
-38.59,35,601.798171
-41.67,27,602.62364
-41.91,34,603.162717
-38.48,27,603.607914
-39.0,33,604.112464
-38.87,34,604.648672
-38.9,31,605.147005
-41.7,28,605.579476
-40.76,23,605.938383
-36.0,27,606.348205
-32.07,56,607.28612
-38.09,30,607.758083
-41.55,26,608.192466
-35.28,28,608.650112
-39.0,31,609.130852
-47.15,24,609.515643
-42.0,23,610.044894
-36.95,27,610.635114
-38.75,31,611.174008
-41.16,39,611.811873
-42.0,23,612.208428
-41.16,25,612.602129
-35.87,28,613.070483
-39.0,26,613.478586
-39.0,21,613.804914
-42.0,21,614.113624
-41.22,26,614.549922
-44.51,26,614.977665
-47.24,18,615.272666
-37.93,56,616.189671
-46.03,21,616.541235
-37.62,31,617.042974
-40.6,55,617.97091
-44.31,29,618.424558
-41.92,29,618.921274
-38.42,23,619.291452
-44.24,35,619.844212
-45.0,25,620.262354
-41.92,47,621.047909
-44.43,59,622.000206
-44.38,34,622.58372
-41.71,26,622.975919
-41.06,19,623.264394
-41.24,22,623.617036
-38.9,23,623.976994
-39.0,31,624.482535
-43.55,24,624.858226
-41.46,27,625.803922
-41.41,46,626.543326
-38.23,26,626.994547
-42.0,24,627.389773
-44.74,36,627.977848
-40.78,41,628.651147
-38.47,28,629.086035
-38.2,33,629.611126
-36.0,41,630.262282
-38.9,24,630.664637
-45.0,34,631.212809
-38.37,47,631.942274
-47.19,21,632.295167
-43.98,26,632.706486
-38.14,38,633.299748
-44.52,18,633.56827
-38.7,31,634.06182
-41.06,28,634.510209
-38.25,30,634.986771
-44.43,24,635.358354
-38.84,35,636.242101
-40.24,25,636.632278
-41.82,23,637.000256
-38.58,35,637.568096
-42.0,28,638.311644
-44.36,26,638.762587
-35.94,27,639.2048
-38.45,41,639.889853
-39.0,35,640.462907
-38.02,28,640.90646
-38.38,30,641.39324
-41.35,22,641.799078
-39.0,45,642.50788
-43.87,37,643.10269
-42.0,22,643.451911
-42.0,33,643.973938
-37.89,36,644.55672
-44.46,29,645.033321
32.212687,32,645.541567
-41.91,24,645.931833
-38.55,30,646.409805
-44.61,24,646.810636
-41.63,31,647.805853
-35.7,32,648.284208
-38.19,27,648.704592
-38.99,27,649.095641
-38.13,31,649.580187
-41.08,32,650.073189
-42.0,32,650.569416
-40.39,28,650.990015
-44.04,31,651.468371
-41.48,28,651.906381
-44.36,25,652.301664
-42.0,21,652.640165
-38.56,23,653.004938
-41.21,22,653.331261
-38.44,33,653.916219
-40.91,32,654.42568
-39.61,30,654.869102
-38.59,27,655.29409
-44.64,22,655.666983
-41.18,24,656.020092
-39.0,26,656.426411
-41.14,27,656.840574
-39.0,69,657.890995
-41.73,66,658.892234
-44.47,17,659.156236
-40.37,31,659.76848
-38.33,31,660.255329
-44.07,15,660.518764
-41.11,25,660.902633
-44.22,20,661.281173
-47.16,17,661.720868
-44.25,28,662.159302
-41.6,45,662.873855
-44.76,23,663.26121
-41.77,24,663.626004
-42.0,26,664.034285
-35.66,24,664.413249
-40.62,29,664.851879
-44.67,34,665.453114
-48.0,11,665.63453
-41.5,23,665.992843
-38.14,34,666.580212
-38.35,32,667.074141
-41.31,37,667.677626
-41.61,31,668.171486
-38.43,30,668.63982
-38.45,30,669.121027
-32.55,49,669.880188
-39.0,35,670.444226
-42.0,21,670.780118
-41.84,25,671.197515
-36.0,32,671.704748
-44.38,31,672.201319
-38.77,27,672.613853
-38.6,28,673.036263
-44.02,24,673.419611
-32.4,34,673.934164
32.616129,42,674.594225
-40.62,23,674.931366
-41.65,29,675.407279
-43.94,19,675.7012
-44.7,14,675.908813
-44.72,23,676.27874
-43.53,30,676.740859
-41.25,27,677.192365
-43.69,38,677.776948
-44.62,31,678.244365
-38.76,28,678.675304
-40.38,29,679.111696
-35.74,29,679.554387
-47.09,22,679.901095
-38.99,30,680.374235
-41.71,25,680.765294
-39.0,33,681.254428
-36.0,22,681.830366
-44.4,25,682.225809
-36.0,35,682.799445
-43.63,26,683.214849
-44.13,20,683.528493
-44.91,28,683.977078
-44.98,22,684.333954
-44.64,25,684.737069
-40.8,38,685.392403
-33.0,36,686.24866
-38.96,34,686.785719
-41.3,41,687.422811
-41.5,26,687.854263
-41.11,25,688.353602
-36.0,35,688.903625
-46.13,19,689.213657
-42.0,24,689.581652
-41.22,27,690.019249
-40.69,23,690.390256
-37.79,48,691.185706
-38.97,40,691.836266
-44.47,23,692.187078
-42.0,27,692.62416
-38.17,51,693.399794
-44.64,24,693.769225
-41.52,24,694.157926
-38.28,39,694.77077
-32.02,30,695.245581
-38.31,36,695.790404
-44.14,30,696.293584
-38.81,34,696.836263
-36.98,44,697.52525
-38.76,28,697.981956
-38.79,30,698.464511
-41.14,25,698.849983
-42.0,21,699.182568
-43.78,35,699.739762
-38.86,30,700.230421
-41.58,23,700.592412
-41.75,37,701.189103
-35.19,29,701.652292
-42.0,31,702.178584
-39.0,39,702.806895
-41.31,27,703.441214
-44.55,23,703.815689
-38.79,27,704.23685
-36.0,43,705.09877
-42.0,21,705.432992
-41.64,32,705.958236
-40.27,39,706.593793
-38.8,31,707.113803
-41.82,31,707.631003
-41.52,18,707.925716
-38.26,42,708.582312
-41.68,36,709.17201
-35.84,34,709.732509
-44.71,24,710.117464
-44.69,26,710.787743
-41.28,17,711.054216
-44.68,29,711.511599
-44.19,24,711.922248
-41.38,32,712.437554
-41.39,22,712.758485
-45.0,12,712.99636
-44.52,19,713.272871
-35.59,25,713.68416
-42.0,35,714.352507
-40.56,28,714.790654
-38.57,32,715.294942
-38.61,27,715.714574
-44.04,21,716.046558
-44.54,17,716.324017
-47.31,18,716.613153
-35.22,38,717.168095
-41.36,31,717.661386
-38.2,28,718.110921
-42.0,22,718.443707
-47.44,22,718.784026
-39.0,74,719.95157
-37.75,29,720.394952
-36.0,24,720.76402
-44.23,26,721.199614
-38.91,53,722.09675
-41.67,27,722.523428
-41.59,37,723.127717
-38.47,27,723.551201
-42.0,26,723.95953
-39.0,38,724.544369
-41.23,35,725.088196
-41.81,24,725.47087
-44.71,26,725.908723
-42.0,33,726.434981
-35.93,40,727.078847
-44.87,22,727.436572
-39.0,31,727.906555
-41.07,29,728.384742
-41.67,25,728.792313
-38.59,38,729.408024
-43.93,26,729.860765
-41.05,39,730.486073
-44.81,18,730.78525
-44.35,59,731.707727
-41.36,29,732.183387
-43.63,23,732.551701
-46.1,35,733.100028
-44.45,26,733.511116
-41.31,42,734.174041
-38.74,30,734.665807
-41.23,29,735.326936
-38.41,36,736.06624
-44.39,22,736.55808
-45.0,20,736.883885
-47.08,38,737.475046
-39.0,25,737.879255
-41.28,32,738.784612
-41.57,29,739.235978
-41.3,30,739.718041
-46.9,32,740.238016
-38.66,33,740.77966
-42.0,21,741.132434
-44.3,21,741.451044
-38.27,28,741.8902
-41.53,36,742.472027
-42.0,38,743.080928
-44.06,21,743.421329
-41.82,30,743.926857
-43.28,31,744.819341
-41.56,25,745.202037
-38.88,27,745.60409
-41.81,37,746.172827
-38.7,31,746.695341
-41.99,27,747.095538
-40.85,25,747.591071
-38.44,27,747.95013
-38.69,34,748.439403
-40.71,32,748.903815
-44.26,25,749.256228
-47.92,20,749.554969
-41.81,25,749.915466
-41.68,28,750.316618
-41.93,33,750.793749
36.0,23,751.121949
-41.31,22,751.441017
-38.56,27,751.798748
-43.17,22,752.145522
-36.0,35,752.61958
-41.25,45,753.248136
-41.18,30,753.663298
-41.32,25,754.024625
-41.86,28,754.427899
-44.69,26,754.822602
-43.69,29,755.235836
-41.27,25,755.594413
-44.5,29,756.006933
-39.39,50,756.80023
-37.86,26,757.188907
-40.66,30,757.622794
-36.0,45,758.278361
-42.0,27,758.661406
-38.8,39,759.213124
-41.65,24,759.746045
-38.71,38,761.170324
-38.48,29,761.597274
-40.24,26,761.982371
-41.87,31,762.415985
-40.84,24,762.74227
-34.64,37,763.248389
-41.84,29,763.690681
-44.55,20,763.965744
-35.73,31,764.405001
-42.0,34,764.884937
-41.81,26,765.25894
-45.0,32,765.735231
-33.0,32,766.178878
-41.02,24,766.531163
-38.43,26,766.915196
-44.42,24,767.34641
-44.56,15,767.523095
-42.0,23,767.857171
-38.34,33,768.335566
-44.47,24,768.657944
-32.07,34,769.133583
-41.14,27,769.505723
-43.92,28,769.915405
-39.88,26,770.32897
-41.04,31,770.772401
-46.53,20,771.056896
-44.27,17,771.316478
-39.4,41,771.892437
-43.82,24,772.224155
-41.73,24,772.560845
-41.19,31,772.998251
-41.6,38,773.520929
-45.0,16,773.742699
-39.0,25,774.093522
-46.95,23,774.452049
-42.0,25,774.800062
-41.15,44,775.437833
-45.0,25,775.81753
-41.52,34,776.305919
-35.88,68,777.292447
-45.0,20,777.570982
-43.73,25,777.944636
-32.91,36,778.573856
-36.0,30,779.002288
-44.35,21,779.299076
-41.91,25,779.650459
-41.33,30,780.083022
-35.56,29,780.492319
-32.88,57,781.296759
-44.53,32,781.805615
-41.65,33,782.311805
-38.71,34,782.959104
-41.27,25,783.318997
-41.38,25,783.676593
-45.0,28,784.086765
-41.53,37,784.616371
-44.43,33,785.092184
-47.35,22,785.39793
-39.0,23,785.741472
-45.0,25,786.095146
-44.28,20,786.374571
-38.28,34,786.85427
-41.18,29,787.297317
-41.39,28,787.686941
-44.05,31,788.123501
-38.55,31,788.580422
-41.31,25,788.925968
-43.81,22,789.225672
-38.59,26,789.598013
-44.24,27,789.977251
-38.29,22,790.294704
-41.2,28,790.676809
-40.69,22,790.995436
-42.0,27,791.390332
-33.0,31,791.820033
-42.0,21,792.121771
-43.63,21,792.398585
-41.94,28,792.828083
-42.0,29,793.242925
-45.0,19,793.518369
-40.82,26,793.890736
-41.88,33,794.360076
-41.3,26,794.733315
-44.35,25,795.087484
-37.98,31,795.537606
-32.92,28,796.25946
-41.81,22,796.579887
-44.09,24,796.930933
-41.14,24,797.285628
-38.82,33,797.763829
-44.03,44,798.373988
-35.37,29,798.791604
-40.54,25,799.162696
-47.02,21,799.457409
-41.21,20,799.739273
-44.89,31,800.179119
-35.21,39,800.740352
-41.03,26,801.1231
-41.02,29,801.527336
-42.0,23,801.848368
-42.0,22,802.165407
-43.26,22,802.472258
-37.97,29,802.899739
-44.38,44,803.490942
-38.02,29,803.967038
-38.5,27,804.358588
-40.99,26,804.704154
-44.22,20,805.11416
-44.53,20,805.461471
-30.0,27,805.846388
-36.0,32,806.312847
-37.5,26,806.805113
-38.84,28,807.202716
-38.58,25,807.552044
-47.45,23,807.900543
