#{"t_start": 1785944754.525135, "env_id": "poke-env-v0"}
r,l,t
-35.6,49,569.578803
-41.07,33,570.097484
-41.64,31,570.606257
-44.21,28,571.083905
-41.87,26,571.491132
-41.72,26,571.911875
-32.38,36,572.503648
-43.53,31,573.000159
-46.48,31,573.526754
-45.0,21,573.857524
-35.81,31,574.333709
-37.96,33,574.859168
-41.78,29,575.310308
-38.78,30,575.785915
-44.18,29,576.243767
-42.0,20,576.555658
-44.05,21,576.905835
-44.2,24,577.278537
-40.56,25,577.661523
-43.11,26,578.084837
-40.23,34,578.612086
-35.61,108,580.325966
-41.29,34,580.899705
-39.0,28,581.333051
-38.75,48,582.084757
-35.82,42,582.747601
-41.54,32,583.258912
-44.08,28,583.696702
-41.11,22,584.062661
-47.3,23,584.433655
-41.24,39,585.329176
-44.29,32,585.828829
-47.3,29,586.318672
-41.15,30,586.807642
-38.05,25,587.315971
-44.4,29,587.798136
-38.26,29,588.288801
-42.0,32,588.817718
-44.46,23,589.171052
-41.78,24,589.567632
-44.64,50,590.416376
-43.68,31,590.955211
-41.69,27,591.382639
-32.23,29,591.857728
-40.61,30,592.333824
-38.82,56,593.217084
-41.25,25,593.610676
-38.58,46,594.336852
-38.59,44,595.070385
-39.0,27,595.488232
-41.34,28,595.930851
-44.36,25,596.321327
-32.34,39,596.951122
-42.0,28,597.399795
-41.17,40,598.062027
-42.0,20,598.378579
-37.72,37,598.999116
-38.91,32,599.504955
-44.86,34,600.048535
-41.46,18,600.338674
-40.77,27,600.756069
-41.9,23,601.124667
-35.5,37,601.716025
-35.52,28,602.556635
-41.81,25,602.974455
-35.15,37,603.545863
-44.48,24,603.92336
-43.65,38,604.529676
-38.71,25,604.930897
-41.13,41,605.565856
-41.15,30,606.041512
-41.68,22,606.380373
-38.68,34,606.925937
32.294915,29,607.411996
-38.38,29,607.902782
-40.96,22,608.264013
-44.07,38,608.852832
-36.0,49,609.632589
-41.63,25,610.381444
32.636364,55,611.291787
-44.81,22,611.647126
-44.49,29,612.104895
-41.17,27,612.545006
-44.35,28,612.985666
-41.66,24,613.400795
-40.07,38,613.987799
-41.46,30,614.46629
-42.0,23,614.858491
-44.32,20,615.181361
-39.0,42,615.887266
-44.21,21,616.235121
-36.0,33,616.761317
-41.59,21,617.118285
-41.78,20,617.447799
-43.38,16,617.686497
-47.23,21,618.051391
-40.78,24,618.446294
-41.98,26,618.85778
-44.31,16,619.127274
-41.76,26,619.551882
-40.62,41,620.209816
-40.7,27,620.674531
-41.55,28,621.147423
-35.52,32,621.661567
-37.89,32,622.185701
-44.67,18,622.477911
-41.81,34,623.016675
-39.0,27,623.441064
-41.83,27,623.849304
-45.0,83,625.21901
-35.73,23,626.080946
-44.2,99,627.689777
-44.0,24,628.09318
-38.35,34,628.669968
-34.54,34,629.177082
-41.64,21,629.508978
-39.0,22,629.859631
-44.04,20,630.174831
-41.27,26,630.608486
-41.48,22,630.977864
-38.91,23,631.356521
-40.85,41,631.988683
-38.43,32,632.495579
-40.92,20,632.818748
-40.57,27,633.239677
-43.92,22,633.581089
-40.35,32,634.090969
-44.44,26,634.495799
-38.39,22,634.832583
-32.07,34,635.384387
-44.3,24,636.032141
-41.41,66,637.164106
-38.91,27,637.847198
-40.85,33,638.40383
-44.31,18,638.698198
-41.28,18,639.003914
-44.58,20,639.331341
-42.0,18,639.648468
-43.9,22,640.025831
-44.39,20,640.334316
-40.39,36,640.924999
-44.14,22,641.271869
-41.43,21,641.629633
-44.14,29,642.142584
-36.0,44,642.832228
-40.54,50,643.608954
-38.62,26,644.029274
-38.41,30,644.510962
-38.82,30,644.996839
-35.61,30,645.482496
-44.14,23,645.84814
-42.0,26,646.245811
-35.77,31,646.774695
-35.84,31,647.768512
-44.16,37,648.367668
-41.0,30,648.803718
-40.54,31,649.266165
-47.62,22,649.60503
-42.0,30,650.066039
-35.48,29,650.504022
-44.51,18,650.786347
-41.16,23,651.135258
-40.89,34,651.651717
-46.53,21,651.988475
-39.0,24,652.371651
35.071429,38,652.96667
-38.49,27,653.390923
-44.71,20,653.707333
-41.57,33,654.292536
32.041985,54,655.131501
-41.07,26,655.515651
-32.77,36,656.099501
-41.57,35,656.623789
-41.34,29,657.081809
-38.58,29,657.513688
-36.0,38,658.090191
-38.64,24,658.447133
-41.69,43,659.091288
-41.1,39,659.867689
-38.93,27,660.297752
-41.54,27,660.717791
-47.51,26,661.135311
31.539275,39,661.986724
-42.81,27,662.403466
-38.0,32,662.914373
-41.51,28,663.371958
-41.5,28,663.80085
-35.81,35,664.341319
-41.54,31,664.808568
-38.73,43,665.570034
-47.38,28,666.022679
-41.27,20,666.382116
-43.92,26,666.791378
-41.15,24,667.175193
-36.0,30,667.639655
-41.09,27,668.083967
-42.0,37,668.665463
-41.58,36,669.232302
-39.0,30,669.666981
-47.08,18,669.978
-47.57,23,670.35521
-37.7,22,670.700107
-46.06,26,671.110564
-38.56,28,671.58519
-44.44,20,671.903769
-33.0,32,672.401229
-38.15,38,672.97666
-35.88,26,673.385371
-38.9,26,673.788356
-44.72,31,674.296059
-47.07,25,674.663466
-41.49,27,675.060287
-38.88,28,675.517261
-43.89,23,675.864687
-41.82,33,676.398272
-43.08,24,676.770685
-41.78,32,677.294581
-38.17,27,677.700628
-38.45,24,678.073303
-39.0,36,678.610385
-43.9,30,679.062788
-38.88,38,679.65562
-47.81,24,680.024278
-45.0,20,680.339929
-41.0,38,680.928685
-44.22,28,681.586586
-44.78,17,681.863227
-38.32,29,682.322013
-39.0,17,682.605554
-41.75,24,682.968704
-38.39,56,683.873249
-44.8,42,684.54467
-41.34,28,684.987983
-41.2,21,685.38416
-44.32,15,685.732682
-41.88,21,686.239896
-33.0,54,687.102991
-35.76,36,687.653916
-47.6,35,688.318041
-35.23,30,688.801652
-36.0,68,689.875902
-38.01,28,690.325543
-46.81,31,690.854336
-32.77,52,691.673108
-38.25,29,692.141355
-38.25,31,692.653724
-46.06,30,693.098578
-42.0,28,693.539378
-41.42,31,694.027183
-44.54,26,694.431279
-38.87,28,694.862955
-41.42,36,695.440074
-45.0,31,695.925834
-38.76,29,696.401906
-47.23,29,696.860803
-41.24,28,697.279673
-41.56,30,697.767571
-44.13,27,698.224082
-37.79,45,698.919957
-44.48,17,699.196655
-43.53,24,699.567545
-44.48,17,699.85709
-40.85,32,700.381556
-36.0,40,700.977405
-38.33,26,701.421823
-43.31,31,701.933968
-45.0,24,702.310754
-44.21,27,702.75421
-44.4,23,703.332177
-43.21,27,703.763046
-39.0,35,704.491424
-38.07,29,704.951708
-41.28,23,705.336305
-38.5,37,705.920086
-41.38,23,706.293958
-41.38,34,706.862746
-46.62,27,707.322249
-42.0,25,707.740731
-47.71,18,708.021722
-40.91,55,708.896839
-35.8,36,709.472312
-37.7,27,709.923634
-37.69,30,710.593832
-38.78,37,711.262373
-44.48,37,711.852045
-36.0,29,712.30653
-44.38,30,712.787473
-38.62,32,713.319918
-42.0,35,713.886983
32.00361,33,714.518921
-40.74,50,715.312923
-41.27,28,715.753952
-47.15,22,716.096109
-43.76,27,716.516038
-44.76,29,716.951019
-45.0,16,717.197819
-41.27,22,717.529974
-44.59,31,718.027447
-38.09,31,718.530319
-40.92,29,718.95936
-47.67,22,719.324734
-40.73,24,719.694023
-47.18,28,720.129116
-38.78,48,720.870599
-40.93,21,721.241208
-44.13,17,721.504155
-38.11,31,722.023978
-44.55,21,722.368774
-48.0,20,722.70023
-38.44,34,723.241342
-45.0,23,723.620223
-41.42,23,723.972929
-41.72,24,724.355961
-35.83,33,724.824715
-45.0,27,725.2624
-41.38,29,725.731238
-41.76,34,726.289764
-43.12,44,727.0
-39.0,23,727.366555
-40.68,20,727.69856
-46.03,26,728.094468
-38.89,33,728.629732
-44.25,28,729.088459
-35.44,40,729.732383
-42.0,21,730.104581
-41.17,29,730.593183
-34.57,42,731.249785
-44.52,36,731.813828
-38.53,31,732.309409
-38.15,33,732.846607
-40.97,31,733.326505
-38.55,39,733.941871
-46.56,23,734.32155
-35.66,32,734.85191
-47.52,23,735.443393
-43.97,23,735.906387
-44.55,35,736.642261
-42.0,24,737.017682
-44.24,31,737.498376
-35.81,30,738.361581
-44.88,22,738.713351
-33.0,54,739.581901
-41.3,38,740.188098
-35.93,27,740.636946
-41.57,28,741.095006
-40.39,35,741.648114
-35.88,28,742.101799
-42.0,21,742.41288
-38.76,30,742.907333
-35.56,33,743.444385
-37.26,33,744.403202
-41.42,28,744.850408
-38.02,25,745.22712
-35.92,39,745.816148
-46.7,17,746.08474
-40.75,28,746.546244
-33.0,30,746.988429
-38.95,29,747.392842
-35.43,34,748.026935
-40.25,36,748.523631
-40.51,21,748.809919
-45.0,27,749.200513
-38.0,38,749.7738
-39.0,25,750.157352
-39.0,23,750.483294
-37.64,26,750.843685
-41.16,27,751.23113
-39.0,27,751.606346
-43.53,30,752.035136
-35.14,46,752.683823
-40.85,36,753.183823
-41.76,27,753.552642
-38.81,38,754.110666
-41.34,29,754.512049
-47.39,14,754.718502
-38.08,26,755.09074
-38.59,32,755.56234
-36.0,30,755.995206
-35.79,31,756.498861
-39.0,30,756.949952
-38.92,76,758.07444
-36.0,24,758.420587
-47.26,18,758.674195
-38.61,29,759.075892
-41.46,29,759.651942
-47.5,23,759.993803
-32.93,42,761.498382
-38.27,30,761.929873
-38.5,32,762.382146
-39.0,42,762.959769
-44.09,26,763.359949
-38.75,36,763.858973
-38.85,26,764.215851
-46.46,19,764.503465
-37.69,116,766.145344
-45.0,34,766.654391
-41.62,33,767.205
-39.0,28,767.607214
-40.56,30,768.031124
-44.62,25,768.380713
-44.12,38,768.909129
-38.71,27,769.270925
-44.0,24,769.625294
-38.75,30,770.064486
-35.74,30,770.505311
-36.0,27,770.902789
-44.36,27,771.303743
-41.73,29,771.72941
-47.82,28,772.111707
-46.29,26,772.473627
-35.7,49,773.163259
-40.92,26,773.507696
-41.62,22,773.823065
-38.36,27,774.203993
-38.03,32,774.676494
-36.0,28,775.065459
-41.65,23,775.398267
-46.94,19,775.687261
-41.09,21,776.004568
-42.0,48,776.67374
-41.42,32,777.168687
-38.06,37,777.690264
-38.45,41,778.421877
-38.8,27,778.795516
-43.58,22,779.109981
-42.0,23,779.436013
-44.24,27,779.806744
-43.35,25,780.174246
-44.61,34,780.643979
-45.0,26,781.021089
-44.8,19,781.280123
-38.63,25,781.698944
-40.7,34,782.192772
-41.57,25,782.588444
-40.94,25,783.097251
-40.52,29,783.490818
-38.05,30,783.926283
-43.99,28,784.32632
-41.33,26,784.731287
-38.59,38,785.254264
-40.74,27,785.663399
-44.73,30,786.081573
-42.0,27,786.478454
-41.9,23,786.78808
-40.88,26,787.154158
-41.66,24,787.519919
-44.5,66,788.459629
-42.94,25,788.79737
-36.0,60,789.668741
-36.0,27,790.034459
-39.0,31,790.482432
-46.06,23,790.809726
-40.16,32,791.25811
-35.94,36,791.76309
-37.63,52,792.504374
-39.88,41,793.079782
-35.78,31,793.556801
-40.88,31,793.994448
-41.39,34,794.476854
-39.0,30,794.911024
-36.0,26,795.2829
-38.8,28,796.033559
-38.62,29,796.441013
-43.53,36,796.95733
-41.9,20,797.236254
-44.96,32,797.692873
-41.56,27,798.091516
-47.28,31,798.521994
-35.92,36,799.029237
-39.0,36,799.563874
-44.09,19,799.829191
-47.87,23,800.145357
32.934985,59,801.004902
-42.0,21,801.324564
-36.0,42,801.910732
-44.75,26,802.265394
-41.9,32,802.717748
-36.0,28,803.126187
-38.69,27,803.477475
-44.14,29,803.954782
32.258621,48,804.615589
34.311838,34,805.307187
-44.04,26,805.673791
-40.99,27,806.073838
-43.73,27,806.455738
-39.0,53,807.331739
-41.12,25,807.674878
32.439394,34,808.159657
