#{"t_start": 1785944754.5274057, "env_id": "poke-env-v0"}
r,l,t
-43.91,27,568.414883
-44.88,32,568.933487
-44.47,30,569.396264
-40.88,29,569.85631
-39.0,30,570.338036
-41.81,19,570.6647
-43.92,23,571.02229
-35.9,33,571.556615
-42.0,29,572.021827
-35.77,45,572.768647
-37.87,29,573.206908
-38.65,20,573.575432
-44.86,31,574.056247
-44.79,28,574.495487
-40.49,26,574.908897
-42.0,29,575.360711
-36.0,65,576.386795
-44.38,26,576.794078
-38.75,39,577.419926
-41.25,22,577.747735
-38.26,38,578.363373
-46.35,20,578.677922
-44.63,19,578.986638
-44.74,29,579.452161
-41.84,33,579.972606
-38.27,23,580.330298
-45.0,16,580.598949
-41.89,31,581.104708
-41.46,26,581.504349
-39.0,43,582.174225
-41.63,27,582.611972
-47.67,20,582.927727
-41.2,28,583.364089
-43.81,15,583.598207
-44.14,20,583.899156
-42.0,25,584.329875
-40.05,41,585.251296
-44.35,41,585.90909
-45.0,21,586.265153
-44.23,17,586.551238
-41.19,28,587.00684
-37.63,44,587.843677
-46.58,38,588.459597
-44.38,16,588.728513
-44.35,20,589.052874
-38.51,22,589.417964
-43.81,29,589.90264
-32.12,38,590.524242
-44.3,22,590.911827
33.925152,119,592.821781
-38.19,25,593.216374
-44.51,25,593.609789
-42.0,17,593.895057
-45.0,25,594.266433
-43.27,30,594.761202
-42.0,30,595.250546
-37.53,44,595.952257
-41.24,23,596.291888
-44.21,29,596.765009
-39.0,24,597.149505
-41.17,22,597.519797
-43.51,24,597.908936
-42.0,35,598.490737
-38.52,41,599.145136
-41.88,24,599.543282
32.422222,60,600.501306
-42.0,25,600.894539
-44.71,22,601.248188
-39.0,30,601.720156
-42.0,24,602.490473
-45.65,27,602.93362
-38.62,27,603.355065
-44.77,41,604.012567
-38.68,28,604.435009
-36.0,26,604.847394
-38.58,30,605.326181
-43.31,23,605.710524
-38.37,27,606.125589
-41.48,26,606.521769
-41.76,36,607.104308
-39.0,28,607.570781
-44.75,25,608.007136
-39.0,23,608.380049
-38.32,31,608.855253
-43.57,32,609.370637
-44.83,32,610.025
-38.32,37,610.80346
-42.0,36,611.414012
-34.97,43,612.10861
-32.88,43,612.814606
-38.06,35,613.374327
-44.16,24,613.742859
-42.0,29,614.220747
-44.56,32,614.731663
-39.0,19,615.041238
-46.65,20,615.386096
-44.21,23,615.777795
-43.42,28,616.237545
-32.73,40,616.87209
-40.57,28,617.340667
-44.57,32,617.855767
-38.37,31,618.347677
-41.66,28,618.814611
-42.0,23,619.213237
-44.7,19,619.507106
-38.47,29,619.994284
-43.53,27,620.465431
-39.0,25,620.848639
-38.61,29,621.332785
32.025455,31,621.83107
-47.22,13,622.042563
-41.51,21,622.388706
-38.51,27,622.823982
-44.09,33,623.346251
-43.8,20,623.657709
-39.0,36,624.221541
-41.88,20,624.551473
-41.01,29,625.033396
-44.74,25,625.940802
-47.25,22,626.277998
-41.68,18,626.574826
-44.01,30,627.079592
-47.42,13,627.281062
-41.19,26,627.715816
-38.56,26,628.152821
-44.9,21,628.478583
-35.28,34,629.01811
-37.91,32,629.533597
-44.93,24,629.913677
-44.68,36,630.500622
-38.72,46,631.251168
-43.21,24,631.618099
-38.48,33,632.15828
-35.68,29,632.610954
-38.29,31,633.085076
-34.9,38,633.684805
-40.74,23,634.045209
-44.65,27,634.470493
-42.0,21,634.791378
-36.0,50,635.848257
-32.65,35,636.481132
-38.35,40,637.131982
-40.65,48,638.194509
-41.58,27,638.632935
-37.71,30,639.13594
-39.0,27,639.594579
-41.6,23,639.983179
-44.56,31,640.490942
-41.44,21,640.814394
-37.63,50,641.65764
-41.35,26,642.102645
-37.6,30,642.571419
-41.34,22,642.934982
-41.68,30,643.385249
-37.74,31,643.885628
-46.98,25,644.28389
-35.07,37,644.878595
-44.53,30,645.360278
-41.39,22,645.719483
-41.48,31,646.195413
-44.02,22,646.566667
-44.84,56,647.984703
-44.71,21,648.298352
-44.95,18,648.572053
-41.31,50,649.334314
32.748858,33,649.828887
-45.0,27,650.243772
-39.0,50,651.021127
-46.11,24,651.369479
-41.28,23,651.734879
-38.86,30,652.205944
-36.0,35,652.762601
-44.42,52,653.587275
-38.52,36,654.215099
-44.86,24,654.580347
-32.61,34,655.103565
-38.61,27,655.50981
-41.85,32,656.036436
-44.63,22,656.365218
-44.63,18,656.650529
-41.03,27,657.05608
-35.26,38,657.645971
-36.0,53,658.418214
-41.1,24,658.800252
-44.73,30,659.281189
-41.61,28,659.841056
-42.0,27,660.267407
-38.1,46,661.007875
-40.39,36,661.819464
-44.16,25,662.196793
-48.0,19,662.491413
-39.0,32,663.00456
-40.87,30,663.484203
-44.33,26,663.897783
-41.92,26,664.280334
-36.0,31,664.748126
-41.73,30,665.284343
-40.75,37,665.898026
-38.11,29,666.411825
-43.81,28,666.852523
-43.89,24,667.239233
-44.11,17,667.498038
-43.6,28,667.943577
-38.48,26,668.362421
-34.9,37,668.945266
-44.6,30,669.408862
-43.22,27,669.817193
-44.55,21,670.157137
-38.19,38,670.797643
-44.07,22,671.140228
32.255474,38,671.756788
-35.32,49,672.519261
-41.28,27,672.926597
-43.37,41,673.578475
-35.64,43,674.244861
-43.45,70,675.302148
32.165517,39,675.937144
-41.14,28,676.365955
-42.0,29,676.838249
-41.09,28,677.295386
-39.0,21,677.59645
-41.8,21,677.926991
-44.72,28,678.352154
-44.43,33,678.858042
-39.0,26,679.265976
-47.17,28,679.695061
-44.63,31,680.171254
-32.9,28,680.599625
-35.42,31,681.072368
-45.0,70,682.432891
-39.0,26,682.842914
-35.42,28,683.290483
-42.23,26,683.685922
-41.7,22,684.054781
-42.0,30,684.517818
-43.89,22,684.887304
-40.54,23,685.298165
-39.98,38,686.187901
-41.9,26,686.595981
-34.66,29,687.053684
-38.66,28,687.50128
-39.0,31,688.006023
-41.76,29,688.561495
-39.0,29,689.02991
-38.29,23,689.37979
-38.99,38,689.974079
-43.35,18,690.276418
-38.84,23,690.664509
-46.62,22,691.021342
-44.45,23,691.39205
-36.0,24,691.772117
-47.33,27,692.220825
-44.01,23,692.571252
-47.72,23,692.926037
-42.0,26,693.318589
-41.56,37,693.916064
-39.76,26,694.325777
-41.51,22,694.666271
-43.78,34,695.186271
-32.27,43,695.860959
-42.0,20,696.178327
-44.28,26,696.612509
-43.33,34,697.142855
-38.4,31,697.626775
-35.18,26,698.07214
-41.49,40,698.697228
-38.68,29,699.1429
-38.63,32,699.65642
-46.56,36,700.270462
-41.25,24,700.622308
-44.07,22,700.951398
32.029915,42,701.662384
-41.94,28,702.126625
-42.49,37,702.709255
32.082707,45,703.639388
-38.91,25,704.059276
-45.0,35,704.774305
-42.0,30,705.266868
-42.0,27,705.712148
-44.22,19,706.01653
-42.0,20,706.329511
-44.83,26,706.76025
-44.14,28,707.245203
-41.1,29,707.710927
-38.96,27,708.148602
-36.0,28,708.595946
-36.0,29,709.052422
-43.57,41,709.740453
-44.24,30,710.218891
-44.57,20,710.798026
-40.9,26,711.201419
-42.0,34,711.751786
-38.55,40,712.396026
-47.22,30,712.890026
-44.01,51,713.720848
-46.81,29,714.263853
-40.13,24,714.644805
-41.52,22,714.993105
-44.11,28,715.437168
-38.72,31,715.935757
-44.42,24,716.307897
-41.8,33,716.811373
-41.82,27,717.233979
-38.84,21,717.555106
-32.44,52,718.368471
-41.63,22,718.696324
-41.88,19,719.021286
-36.0,29,719.473317
-44.98,109,721.190748
-41.74,29,721.693233
-39.0,22,722.046421
-38.81,29,722.511848
-41.81,26,722.931727
-41.91,26,723.336921
-46.84,19,723.669948
-43.27,28,724.099613
32.210526,55,724.926915
-38.8,29,725.389517
-44.43,18,725.685824
-44.09,26,726.095347
-38.14,32,726.625312
-43.89,22,726.968017
-35.1,32,727.49881
-35.56,28,727.942344
-39.0,29,728.409143
-41.86,28,728.872515
-44.32,24,729.255806
-41.12,19,729.546545
-42.0,31,730.074057
-39.87,25,730.499475
-42.0,24,730.892806
-38.18,46,731.595436
-35.02,31,732.094769
-41.55,19,732.417614
32.6,34,732.948399
-32.01,42,733.610016
-44.14,23,733.981438
-36.0,31,734.491207
-47.33,16,734.731332
-44.71,21,735.191173
-40.54,29,735.767114
-41.38,20,736.367811
-42.0,22,736.720408
36.344638,33,737.229801
-42.0,28,737.684685
-46.56,37,738.640512
-39.77,40,739.296977
-41.82,32,739.808251
-41.39,23,740.159067
-41.16,27,740.605927
-41.69,22,740.982653
-37.79,31,741.478547
-36.0,38,742.074486
-41.91,28,742.52682
32.305556,42,743.209713
-35.07,35,743.789296
-41.14,27,744.629568
-41.42,35,745.151784
-43.31,59,746.062967
-35.88,28,746.513483
-41.42,30,746.963663
-35.27,40,747.693569
-41.33,28,748.094752
-38.4,41,748.65366
-38.08,28,749.05928
-44.28,23,749.396761
-44.12,31,749.842449
-45.0,18,750.120425
-38.23,22,750.431301
-44.1,33,750.898955
-34.55,30,751.324344
-38.82,36,751.823185
-41.4,36,752.342862
-38.26,31,752.776903
-38.48,22,753.076458
-44.12,19,753.359019
-40.93,39,753.878956
-41.23,32,754.35337
-41.54,27,754.762675
-40.38,26,755.126289
-38.29,27,755.488732
-41.36,26,755.888583
-36.0,23,756.220483
-47.25,21,756.602276
-38.22,36,757.123163
-44.35,25,757.488282
-38.6,34,757.996015
-41.88,26,758.371187
-41.84,22,758.693397
-38.91,29,759.096203
-44.14,24,759.55242
-37.89,29,760.027432
-40.41,39,761.471966
-41.44,20,761.784172
-32.39,33,762.243458
-38.7,32,762.684545
-44.22,35,763.165847
-40.31,24,763.547405
-39.0,28,763.920395
-35.77,26,764.287834
-42.0,27,764.684903
-44.82,31,765.113656
-44.47,31,765.556719
-44.83,29,765.992579
-44.51,25,766.335971
-43.07,29,766.779956
-38.39,27,767.250608
-35.9,48,767.91065
-38.06,25,768.260794
-41.12,31,768.701
-38.51,24,769.026086
-33.0,43,769.646323
-38.4,26,770.010462
-39.0,47,770.703265
-38.82,31,771.164585
-41.44,33,771.637767
-44.74,19,771.910201
-42.0,23,772.233295
-40.46,27,772.604384
-34.79,36,773.114127
-38.56,31,773.54762
-41.9,26,773.902913
-35.47,24,774.250147
-41.78,27,774.639908
-38.63,40,775.228986
-42.0,16,775.459617
-40.72,21,775.769577
-44.84,22,776.09049
-38.66,29,776.491518
-44.75,27,776.881499
-37.47,36,777.407166
-47.26,24,777.763265
-44.52,23,778.236393
-46.56,27,778.609337
-43.66,33,779.073139
-41.14,29,779.491277
-40.92,26,779.859403
-38.77,26,780.237426
-44.43,24,780.563869
-47.58,31,780.993102
-35.38,35,781.512072
-42.92,83,782.909701
-38.07,44,783.559104
-43.67,24,783.892556
-41.22,44,784.547829
-41.74,21,784.849658
-38.92,55,785.631594
-38.89,28,786.032703
-41.7,31,786.499385
-35.44,31,786.931148
-42.0,28,787.337452
-41.32,25,787.698206
-44.86,31,788.13407
-38.81,48,788.792872
-41.52,18,789.058329
-44.09,17,789.314428
-44.76,21,789.609512
-36.0,54,790.370205
-41.43,27,790.746044
-42.0,22,791.049368
-45.67,24,791.413726
-34.75,30,791.833329
-46.29,17,792.054795
-38.16,25,792.4129
-43.87,26,792.789888
-41.64,23,793.113975
-44.43,22,793.440766
-44.77,24,793.798382
-38.68,35,794.283167
-41.19,22,794.607202
-38.59,28,795.003815
-38.67,46,795.689312
-47.63,20,796.282315
-41.7,26,796.662681
-38.21,30,797.096067
-33.0,35,797.584052
-44.18,25,797.960052
-47.09,18,798.219573
-39.0,31,798.648842
-35.66,31,799.098823
-38.49,105,800.593274
-38.76,22,800.90267
-47.13,20,801.216735
-41.96,26,801.570397
-44.85,21,801.871517
32.038462,41,802.42929
-41.54,23,802.783553
-44.46,22,803.089681
-32.99,55,803.845681
-44.32,24,804.246265
-35.51,50,805.023753
-38.78,26,805.515263
-32.65,37,806.0467
-43.86,39,806.595841
-41.81,37,807.252728
-42.0,23,807.573349
-39.0,32,808.035722
