#{"t_start": 1785944754.3323586, "env_id": "poke-env-v0"}
r,l,t
-41.19,31,569.934314
-37.94,23,570.320928
-43.93,31,570.831724
-41.34,20,571.143174
-41.9,25,571.548271
-40.4,27,571.996129
-38.49,29,572.503038
-44.45,31,572.986574
-38.53,30,573.443448
-41.13,33,574.003805
-38.44,33,574.503445
-37.58,26,574.925742
-35.22,36,575.478251
-42.0,48,576.238434
-44.74,21,576.579719
-38.67,25,576.965677
-44.25,33,577.512662
-41.09,32,578.007742
-46.29,19,578.320189
-41.22,24,578.676453
-47.31,21,579.01863
-38.23,25,579.422202
-47.08,24,579.79781
-35.07,29,580.260481
-44.46,19,580.575579
-38.12,38,581.189461
-43.68,31,581.663984
-41.54,23,582.031766
-44.82,24,582.402315
32.311864,51,583.216642
-41.4,24,583.598437
-41.28,37,584.175389
-41.81,34,584.732578
-44.88,23,585.324653
-41.91,31,585.843337
-41.35,30,586.3489
-41.21,23,586.739223
-38.88,25,587.139372
-38.64,30,587.739836
-41.1,26,588.18035
-42.0,31,588.688884
-36.0,47,589.469399
-37.85,27,589.899222
-43.97,40,590.570662
-41.78,25,590.988006
-37.98,31,591.508956
-47.34,26,591.929432
-41.44,28,592.370851
-41.29,22,592.736343
-44.49,30,593.189554
-41.59,25,593.606833
-41.32,30,594.083794
-41.82,36,594.649253
-41.54,33,595.180482
-44.69,16,595.440628
-41.95,26,595.869298
-39.0,27,596.288079
-41.73,25,596.674422
-40.8,26,597.090064
-41.16,22,597.444912
-42.0,26,597.888408
-41.75,25,598.297846
-44.1,31,598.801108
-41.33,19,599.108377
-41.57,23,599.475607
-41.37,35,600.042018
-38.82,25,600.420666
-45.0,25,600.825393
-38.91,39,601.464543
-38.69,26,601.855412
31.919014,43,602.952145
-43.99,26,603.36205
32.431889,52,604.178629
-40.34,30,604.660484
-45.0,28,605.098128
-38.0,46,605.827707
-47.55,19,606.115694
-38.73,69,607.225598
-35.8,23,607.602374
-40.13,26,608.031969
-44.7,26,608.47857
-41.25,42,609.135
-42.99,27,609.557981
-43.52,32,610.212687
-44.84,32,610.901802
-47.18,19,611.223294
-32.65,51,612.07284
-43.95,40,612.709347
-47.29,16,612.985729
-38.79,32,613.503863
-41.47,30,613.982041
-41.42,25,614.363706
-40.8,38,614.995766
-42.0,29,615.483218
-41.15,25,615.892787
-41.85,27,616.319597
-35.83,39,616.974627
-39.0,28,617.440659
-38.76,37,618.019588
-40.91,30,618.499901
-38.35,28,618.966434
-41.65,23,619.368217
-44.84,22,619.723803
-47.3,19,620.023136
-47.15,26,620.469676
-35.11,36,621.065354
-41.19,23,621.442282
-41.81,31,621.952813
-44.68,21,622.289708
-42.0,25,622.708978
-46.91,28,623.131648
-41.06,21,623.471833
-37.05,35,624.005411
-41.81,27,624.45452
-41.16,44,625.169808
-47.12,21,626.009393
-42.0,27,626.418427
-42.0,25,626.859939
-36.0,37,627.450125
-38.84,38,628.085802
-37.37,34,628.626787
-47.08,17,628.940701
-38.06,29,629.371249
-38.81,37,629.958102
-41.67,24,630.32446
-37.61,28,630.80337
-47.29,23,631.196465
-39.0,136,633.335759
-38.07,23,633.685871
-42.0,32,634.185255
-41.64,27,634.597702
-41.19,36,635.206099
-41.81,30,635.69431
-44.44,25,636.343271
-36.0,33,636.915728
-41.29,24,637.294137
-38.38,41,638.245897
-38.71,25,638.671216
-38.32,33,639.219152
-45.0,20,639.544537
-40.05,30,640.042995
-38.28,26,640.457592
-32.45,42,641.167487
-38.91,33,641.721471
-38.2,24,642.118678
-40.91,23,642.494029
-38.84,22,642.86366
-41.44,30,643.32867
-44.37,34,643.856385
-44.08,28,644.296374
-38.51,43,644.996495
-43.57,41,645.64702
-45.0,26,646.079969
-37.12,50,646.882925
-44.71,22,647.249681
-43.74,26,648.157092
-43.71,22,648.488498
-43.81,30,648.944731
-39.0,56,649.794411
-41.47,27,650.198332
-43.66,31,650.669635
-35.3,32,651.170239
-41.88,34,651.702794
-38.75,22,652.033149
-44.79,20,652.349268
-43.7,55,653.24287
-37.75,33,653.736594
-41.26,31,654.293396
-38.66,29,654.741572
-41.76,24,655.112164
-38.99,42,655.780324
-41.35,23,656.115078
-40.67,59,657.050138
-44.53,17,657.310627
-44.22,31,657.769671
-35.46,24,658.139151
-35.16,43,658.770495
-32.65,39,659.384315
-44.53,17,659.785336
-32.06,50,660.584535
-43.39,30,661.048424
-47.12,23,661.488223
-44.62,23,662.038218
-45.0,26,662.425645
-44.6,22,662.774313
-42.95,33,663.299551
-44.45,30,663.773196
-38.68,28,664.210997
-39.0,22,664.551969
-38.24,33,665.070467
-42.0,27,665.528746
-43.79,39,666.177001
-41.22,21,666.542955
-41.64,21,666.878114
-42.0,27,667.311923
-44.39,23,667.669676
-35.69,60,668.641041
-39.0,34,669.17607
-44.98,28,669.605195
-41.38,28,670.033428
-47.62,26,670.45465
-41.29,19,670.7584
-38.31,23,671.148587
-36.0,51,671.971591
-38.49,22,672.310035
-47.18,21,672.637579
-38.11,25,673.016403
-38.55,28,673.451722
32.63986,49,674.210449
-35.23,47,674.943868
-34.99,38,675.518415
-41.86,43,676.216347
-40.47,25,676.610289
-44.2,33,677.141708
-42.0,21,677.465231
-45.0,41,678.083531
-39.0,43,678.729499
-38.68,42,679.39358
-38.73,38,679.977676
-47.11,23,680.330227
-38.8,27,680.742615
-39.0,25,681.140925
-41.87,21,681.679272
-43.64,20,681.989405
-41.96,27,682.432633
-39.0,29,682.894665
-42.48,26,683.307615
-41.52,39,683.936286
-44.18,24,684.330097
-39.0,26,684.735854
32.231788,52,685.63448
-46.75,24,686.268799
-35.85,30,686.75469
-32.88,39,687.386161
-40.25,33,687.901342
-47.19,18,688.199731
-45.0,26,688.703831
-35.06,30,689.183895
-45.0,25,689.572063
-42.0,22,689.926363
-43.62,22,690.272581
-44.06,23,690.651855
-44.36,17,690.947701
-38.88,36,691.519063
-44.53,27,691.945462
-38.97,42,692.612637
-38.5,86,693.948725
-42.0,24,694.338731
-38.15,28,694.782392
-41.22,29,695.23752
-41.41,21,695.553247
-44.79,19,695.844328
-44.33,25,696.255699
-44.37,17,696.538903
-41.63,30,697.013592
-41.22,35,697.564132
-44.15,27,698.005258
-38.99,21,698.353064
-35.39,38,698.937782
-39.0,28,699.385598
-35.27,33,699.89704
-41.29,29,700.375341
-42.0,28,700.813933
-38.91,30,701.29527
-44.41,19,701.608273
-41.08,33,702.161595
-44.4,23,702.524797
-44.71,21,702.84195
-41.36,34,703.618506
-43.42,17,703.894065
-38.4,35,704.456405
-44.29,21,704.9429
-44.31,23,705.342798
-44.35,31,705.842672
-42.0,24,706.232718
-41.18,26,706.646894
-35.52,26,707.086929
-43.54,33,707.623311
-44.71,23,708.014522
-43.73,24,708.393486
-44.43,20,708.69282
-44.3,26,709.122904
-37.88,37,709.719954
-44.53,25,710.140325
-40.8,38,711.014265
-37.95,47,711.743259
-41.05,22,712.132412
-44.54,25,712.492946
-41.24,31,713.005176
-38.44,32,713.536272
-37.87,22,713.886742
-44.79,36,714.573179
-44.74,19,714.863059
-32.85,34,715.376291
-43.95,33,715.925917
-41.17,50,716.710763
-41.91,22,717.044314
-47.33,31,717.532397
-43.69,24,717.898589
-37.86,32,718.400498
-41.95,16,718.648559
-45.0,34,719.170991
-44.34,30,719.646416
-38.25,35,720.201329
-36.0,34,720.719688
-36.0,37,721.315341
-41.23,32,721.85882
-38.25,37,722.465494
-38.48,30,722.955616
-41.8,40,723.593754
-32.42,59,724.52177
-41.22,40,725.1185
32.615142,28,725.557553
-41.27,28,726.042181
-40.78,27,726.448619
37.731644,29,726.927268
-44.38,22,727.297041
-47.77,20,727.608214
-44.31,34,728.159128
-41.09,22,728.487741
-44.5,27,728.930693
-41.65,30,729.409863
-35.71,34,729.989985
-42.0,23,730.381635
-41.91,22,730.743357
-32.6,42,731.404235
-44.42,26,731.815927
-44.09,30,732.286617
-35.5,30,732.790805
-40.44,42,733.424155
-36.0,34,733.968704
-44.01,28,734.428664
-39.0,24,734.811906
-41.9,27,735.35217
-41.37,33,736.124018
-38.08,31,736.78261
-44.1,34,737.320834
-38.83,31,737.812068
32.071174,43,738.870249
-35.56,26,739.28716
-43.13,21,739.634998
-34.76,29,740.09587
-44.74,34,740.642646
-41.42,24,741.043515
-41.67,28,741.481146
-44.18,22,741.842111
-38.91,21,742.160163
-35.29,30,742.643299
-38.07,42,743.330593
-46.95,24,743.722675
-35.44,30,744.63202
-38.71,44,745.295685
-37.75,21,745.624135
-44.39,34,746.150816
-41.12,29,746.604485
-44.26,22,746.969623
-44.15,43,747.548298
-35.69,34,748.193734
-44.44,37,748.71274
-38.88,22,749.02075
-42.0,27,749.412109
-35.2,24,749.786059
-45.0,31,750.241267
-38.48,21,750.529994
-39.0,26,750.895811
-39.0,28,751.296621
-42.0,18,751.564157
-44.75,38,752.099052
-38.49,22,752.420116
-38.28,42,753.001756
-41.77,24,753.327468
-38.38,32,753.776499
-39.0,28,754.16808
-38.91,38,754.72453
-41.24,48,755.435865
-39.0,31,755.880239
-32.26,32,756.317299
-39.0,24,756.745947
-41.74,18,757.022558
-42.0,71,758.046562
-41.53,20,758.348446
-38.73,32,758.797917
-43.58,29,759.204241
-47.87,25,759.63073
32.127586,63,761.528812
-38.21,28,761.948914
-41.61,26,762.331995
-41.21,29,762.732261
-35.83,69,763.718426
-35.29,32,764.16643
-40.72,22,764.46062
-35.78,28,764.87698
-36.0,28,765.258988
-44.66,24,765.609915
-44.45,34,766.103026
-38.88,29,766.505636
-40.8,27,766.923177
-38.07,29,767.419865
-41.86,23,767.72945
-44.94,24,768.071222
-39.0,25,768.419501
-35.88,32,768.867917
-38.82,34,769.344723
-44.06,26,769.715553
-41.26,26,770.074444
-41.38,28,770.532722
-41.06,21,770.807494
-35.55,35,771.319071
-44.36,31,771.757777
-44.3,26,772.150808
-39.0,27,772.512155
-37.6,36,773.021607
-43.69,23,773.360608
-39.0,28,773.740009
-39.0,29,774.146784
-43.51,26,774.521309
-42.0,29,774.936521
-43.83,31,775.388181
-38.13,32,775.830162
-44.78,22,776.179011
-41.38,29,776.600476
-41.05,26,776.964975
-44.59,23,777.299437
-41.48,30,777.73104
-41.68,36,778.24929
34.786658,126,780.174998
-36.0,49,780.867
-40.71,27,781.269997
-39.98,30,781.664678
-41.82,43,782.349657
-41.48,33,782.911379
-41.45,24,783.362443
-35.82,36,783.878106
-41.61,26,784.242387
-44.21,21,784.542686
-35.32,44,785.189727
-38.88,31,785.624126
-44.17,21,785.943458
-33.0,30,786.366414
-46.38,19,786.634585
-39.0,29,787.039648
-43.95,27,787.42034
-37.77,26,787.808475
-33.62,53,788.5631
-38.61,22,788.874991
-38.79,28,789.273525
-40.64,32,789.704551
-39.0,27,790.095198
-41.46,34,790.598644
-38.66,25,790.935537
-38.58,30,791.360431
-44.44,41,791.932658
-41.76,24,792.279809
-35.6,24,792.627057
-44.31,21,792.923346
-44.78,38,793.482762
-42.0,32,793.951021
-38.84,33,794.399282
-41.74,34,794.886881
-40.6,27,795.296967
-36.0,37,795.826422
-41.68,26,796.524747
31.673228,48,797.220251
-41.17,25,797.585185
-41.3,23,797.908669
-35.31,30,798.343584
-37.46,31,798.770786
-44.0,30,799.187145
-35.88,35,799.706891
-40.8,27,800.095651
-38.2,24,800.432301
-44.37,21,800.724499
-42.0,33,801.218983
-44.35,28,801.617406
-38.91,25,801.953791
-42.0,27,802.339648
-44.77,25,802.707091
-38.64,39,803.251589
-44.85,23,803.565511
-44.13,24,803.895941
-42.0,28,804.358526
-38.0,33,804.804989
-44.48,28,805.388947
-38.72,25,805.76326
-41.61,30,806.187797
-43.53,24,806.54205
-41.81,36,807.174302
-44.14,21,807.47906
-44.57,30,807.900988
-44.43,23,808.227562
