#{"t_start": 1785944754.4708457, "env_id": "poke-env-v0"}
r,l,t
-41.2,44,568.772938
-41.42,27,569.219056
-44.41,39,569.822179
-41.88,23,570.207339
-41.06,34,570.766079
-42.0,20,571.072597
-38.66,20,571.384316
-44.43,22,571.74858
-41.26,31,572.239887
-41.69,21,572.611456
-42.0,20,572.937263
-41.9,22,573.265601
-38.76,30,573.786845
-41.76,28,574.222898
-37.69,27,574.644211
-33.0,57,575.54153
-41.43,19,575.84135
-32.6,53,576.673415
-38.57,31,577.171762
-38.36,25,577.561329
-40.6,24,577.952963
-36.0,31,578.442123
-43.84,29,578.908879
-42.0,35,579.457093
-44.2,28,579.889406
-38.84,32,580.409728
-41.91,26,580.85126
-41.81,29,581.295122
-41.53,22,581.638236
-38.5,25,582.029005
-38.78,33,582.540961
-44.71,25,582.949015
-41.18,31,583.439278
-38.79,34,583.957173
-35.45,62,585.217218
-37.57,45,585.964181
-41.1,30,586.467458
-47.53,17,586.760282
-35.31,32,587.379305
-35.04,32,587.928704
-41.46,25,588.320969
-35.16,28,588.784022
-41.52,28,589.230829
-41.89,32,589.76611
-38.83,30,590.260341
-38.5,29,590.742851
-38.59,28,591.214613
-41.79,32,591.740076
-35.03,30,592.206763
-44.72,22,592.577488
-41.58,33,593.094912
-42.0,101,594.686589
-43.61,73,595.881958
-44.89,36,596.436433
-41.32,23,596.794061
-42.0,23,597.166646
-44.96,17,597.456205
-39.98,46,598.222105
-41.61,33,598.764923
-44.2,18,599.046737
-40.61,25,599.440354
-38.34,28,599.902609
-44.98,24,600.255551
-38.53,38,600.888695
-41.35,84,602.60906
-41.55,25,603.033068
-41.36,29,603.476349
-38.68,28,603.909843
-42.0,31,604.400129
-44.12,76,605.590444
-44.76,15,605.851034
-47.14,21,606.179758
-35.36,30,606.653475
-39.0,22,607.00776
-41.32,33,607.547598
-44.59,29,608.036798
-43.96,80,609.297745
-44.08,23,609.664929
-44.62,23,610.373061
-42.0,27,610.802403
-44.45,23,611.189375
-43.27,28,611.652235
-41.06,34,612.225892
-38.36,32,612.73362
-46.57,32,613.261444
-34.6,36,613.820189
-41.68,34,614.373461
-38.81,27,614.807076
-41.57,31,615.319657
-44.11,24,615.719477
-39.0,25,616.115152
-41.35,26,616.545019
-44.79,30,617.03527
-41.73,26,617.473149
-35.83,31,617.98582
-40.44,30,618.461814
-41.94,28,618.935869
-38.91,24,619.342447
-41.23,36,619.915215
-38.84,26,620.3582
-41.34,29,620.823038
-35.27,52,621.672059
-38.51,30,622.171796
-38.07,27,622.620793
-41.15,85,623.943497
-47.04,18,624.227413
-41.56,27,624.67311
-32.32,30,625.171444
-38.81,25,626.07253
-38.63,26,626.479153
-41.9,22,626.874901
-47.09,32,627.37767
-38.39,47,628.145715
-38.52,28,628.600176
-38.07,53,629.451467
-45.0,33,629.965965
-47.65,20,630.28033
-41.65,59,631.252586
-43.79,28,631.696452
-41.46,27,632.119153
-41.09,32,632.62782
-38.13,26,633.03782
-43.43,19,633.349741
-38.65,27,633.768133
-38.5,29,634.227749
-41.59,18,634.482955
-41.39,20,634.791096
-40.23,35,635.347126
-36.0,36,636.26107
-37.86,26,636.669635
-45.0,30,637.158412
-38.88,21,637.49543
-42.0,22,638.150717
-38.64,38,638.782584
-43.39,25,639.190989
-45.0,21,639.545165
-41.68,25,639.970506
-44.03,24,640.34498
-41.84,25,640.753821
-44.34,20,641.096945
-38.44,26,641.528394
-45.0,22,641.900414
-48.0,17,642.203491
-38.19,29,642.656584
-44.93,20,642.963702
-39.0,26,643.361335
-42.0,26,643.780754
-34.81,37,644.375677
-42.0,26,644.796325
-40.96,32,645.312331
-39.0,31,645.811267
-41.48,52,646.649274
-41.76,20,646.9929
-38.58,39,648.106194
-35.01,37,648.661755
-44.44,36,649.197084
-41.56,26,649.585805
-39.0,27,649.995754
-44.83,22,650.353327
-41.32,35,650.887838
-39.0,36,651.419939
-32.43,48,652.174964
-44.11,27,652.617248
-41.87,21,652.935462
-38.59,33,653.466283
-48.0,28,653.959035
-40.61,17,654.232771
-39.0,47,654.949726
-39.0,35,655.491347
-41.07,19,655.814806
-42.0,32,656.294271
-41.4,20,656.595601
-42.0,21,656.946274
-41.32,30,657.395284
-44.46,26,657.797257
32.48062,35,658.308926
-42.0,29,658.740125
-38.49,28,659.170153
-41.81,18,659.462122
-40.19,33,660.110708
-38.05,33,660.654633
-35.52,33,661.163017
-33.0,28,661.848734
-35.31,37,662.42024
-43.89,26,662.834822
-44.16,24,663.222602
-41.54,28,663.671025
-41.1,21,663.998739
-44.23,23,664.339627
-35.54,34,664.860783
-41.34,32,665.427977
-40.68,29,665.906328
-38.31,27,666.314407
-39.0,26,666.793275
-33.0,31,667.298427
-44.56,42,667.941018
-39.0,25,668.343291
-41.77,33,668.869349
-35.34,31,669.360418
32.618902,44,670.052439
-45.0,39,670.671849
32.15,47,671.444637
-35.2,40,672.077286
-39.0,33,672.594415
-41.1,63,673.567024
-38.14,46,674.269088
-44.31,21,674.588313
-36.0,42,675.238056
-41.77,40,675.866672
-44.71,26,676.277931
-43.6,20,676.615768
-44.17,22,676.964555
-42.0,15,677.196088
-44.77,30,677.64993
-35.81,41,678.281176
35.581301,24,678.637145
-40.63,37,679.217693
-44.12,28,679.638881
-37.94,31,680.12862
-47.39,25,680.519402
-43.0,26,680.922971
-41.91,28,681.573554
-41.91,33,682.091232
-43.6,22,682.466323
-41.64,24,682.83854
-43.02,27,683.282327
-42.0,30,683.738563
-44.76,21,684.083907
-47.16,26,684.496569
-44.43,26,684.919252
-44.67,43,685.716511
-41.66,17,686.209342
-43.97,46,686.938349
-40.55,34,687.471342
-41.67,31,687.9801
-34.68,43,688.744818
-41.69,26,689.175104
-44.82,34,689.700542
-47.56,33,690.239226
-33.0,28,690.68816
-41.18,25,691.118943
-43.85,23,691.484922
-41.14,23,691.853928
-34.65,43,692.524532
-41.37,22,692.872963
-38.01,39,693.47946
-44.69,22,693.814691
-34.7,44,694.531547
-41.64,35,695.064779
-41.0,25,695.459945
-42.0,31,695.940727
-39.0,21,696.276004
-44.12,32,696.795792
-35.25,36,697.363189
-41.03,25,697.75106
-38.5,19,698.071961
-43.92,29,698.55196
-41.37,29,698.99454
-32.17,33,699.509985
-44.53,19,699.820967
-41.69,41,700.498807
-44.81,17,700.744249
-38.78,26,701.163418
-42.0,22,701.533105
-40.92,22,701.879807
-45.0,38,702.499554
-36.0,29,702.967094
-44.22,49,703.980778
-44.8,22,704.320511
-44.34,18,704.750635
-38.61,25,705.180502
-41.08,27,705.619843
-44.41,23,705.967488
-41.09,27,706.420008
-45.0,16,706.689837
-36.15,30,707.197182
-41.29,27,707.634748
-35.88,40,708.290528
-47.86,18,708.56352
-44.04,34,709.107206
-45.3,21,709.447146
-35.02,32,709.974749
-44.23,30,710.656416
-41.68,19,711.015621
-47.14,17,711.296067
-38.86,30,711.763244
-41.34,34,712.306772
-38.29,37,712.921341
-43.91,20,713.237747
-41.09,26,713.649831
-42.0,18,713.962067
-38.61,26,714.482794
-39.0,25,714.874793
-39.0,26,715.259849
-42.0,22,715.621083
-41.12,31,716.116711
-41.2,28,716.538715
-42.0,30,717.000085
-44.13,21,717.340732
-37.7,28,717.785614
-44.7,17,718.029521
-35.85,31,718.533359
-46.28,17,718.776129
-39.0,25,719.194724
-41.73,28,719.634555
-41.81,22,719.956583
-43.53,35,720.501151
-40.86,36,721.081215
-41.62,25,721.481836
-38.91,25,721.907575
-41.58,22,722.277263
-38.59,26,722.700372
-41.42,24,723.082498
-35.38,22,723.429126
-44.87,26,723.855819
-44.81,31,724.340995
-38.58,20,724.655203
-41.49,28,725.069754
-42.0,29,725.54413
-36.0,50,726.332838
-38.09,34,726.885096
-41.32,24,727.283511
-32.74,44,727.972535
-41.51,25,728.370958
-38.25,25,728.76879
-36.0,35,729.361169
-41.74,29,729.830169
-44.99,22,730.205356
-41.14,29,730.69368
-40.5,56,731.560609
-35.18,29,732.029704
-43.89,41,732.710482
-44.86,25,733.07834
-41.85,25,733.475685
-42.0,23,733.831224
-40.59,37,734.446431
-38.5,26,734.861379
-43.26,25,735.502122
35.090361,30,736.084317
-41.19,23,736.603278
-39.0,29,737.06737
-38.62,73,738.605485
-39.57,42,739.273987
-43.87,35,739.841474
-38.23,31,740.35117
-32.91,37,740.965569
36.844711,26,741.363549
-41.99,48,742.12432
-41.39,22,742.464005
-44.76,21,742.820904
-41.11,33,743.357036
-41.99,24,743.745823
-41.55,23,744.541869
-40.51,26,744.955238
-38.83,22,745.279159
-41.21,24,745.622359
34.547323,29,746.086428
-47.58,20,746.391996
-41.72,37,746.973119
-38.5,34,747.606596
-41.11,22,747.906929
-41.47,27,748.30685
-41.57,44,748.91995
-37.45,34,749.416756
-38.32,24,749.770536
-47.15,20,750.070531
-38.17,25,750.428377
-44.38,22,750.726789
-43.29,25,751.093242
-41.12,27,751.478111
-43.54,30,751.900657
-44.41,16,752.140024
-43.42,32,752.567019
-44.51,29,752.983149
-41.64,40,753.537846
-39.92,34,754.012095
-44.31,20,754.311071
-41.72,33,754.795311
-43.54,28,755.205334
-44.82,27,755.578321
-41.99,22,755.891243
-44.61,24,756.235953
-47.24,18,756.574847
-44.59,39,757.136145
-44.03,23,757.474736
-41.11,31,757.948763
-36.0,27,758.345006
-44.24,31,758.797349
-44.32,15,758.981474
-41.34,33,759.537103
-44.12,53,761.285937
-47.52,28,761.69421
-41.62,26,762.082423
-43.54,27,762.456338
-38.23,27,762.831196
-38.88,39,763.37793
-41.39,25,763.755615
-41.13,27,764.128585
-41.13,20,764.399988
-35.99,39,764.963243
-41.31,26,765.336407
-43.71,24,765.691568
-45.0,22,765.997357
-42.0,28,766.389515
-41.43,25,766.766824
-41.25,21,767.08133
-35.86,35,767.640528
-42.0,23,767.97079
-35.38,45,768.590313
-41.15,24,768.914109
32.143357,44,769.528146
-44.03,22,769.855664
-38.21,30,770.322047
-41.41,27,770.697846
-41.71,33,771.181126
-44.85,33,771.663502
-39.0,32,772.110156
-41.33,26,772.473859
-47.37,23,772.804266
-44.2,23,773.124535
-39.0,22,773.438524
-44.55,29,773.831647
-41.76,41,774.43717
-37.97,29,774.84198
-42.0,23,775.168705
-41.91,39,775.740622
-38.38,28,776.166034
-41.73,29,776.570162
-41.07,27,776.959859
-35.84,39,777.519666
-44.95,22,777.849179
-41.32,29,778.395331
-38.71,30,778.817391
-35.64,42,779.413349
-38.63,30,779.826389
-36.0,37,780.376158
-41.7,29,780.775124
-46.81,19,781.023724
-43.71,35,781.526787
-41.92,24,781.938262
-42.0,22,782.271545
-44.27,23,782.592931
-39.0,32,783.245599
-38.83,25,783.578218
-41.93,33,784.049809
-41.78,30,784.497644
-44.13,18,784.764334
-38.61,33,785.227145
-42.0,29,785.643049
-42.0,26,786.020738
-44.22,23,786.348177
-40.98,43,786.96124
-38.04,24,787.312507
-35.12,35,787.825604
-38.22,24,788.141414
-37.95,31,788.597643
-41.41,24,788.931857
-41.62,23,789.249086
-41.41,32,789.725688
-40.9,36,790.212625
-42.0,32,790.66491
-41.82,22,790.978031
-42.0,27,791.367781
-41.38,20,791.649952
-42.0,24,791.991857
-44.8,20,792.278946
-41.82,31,792.712888
-37.56,35,793.222118
-40.64,31,793.687834
-44.67,42,794.262068
-44.24,20,794.565591
-39.0,27,794.942893
-42.0,25,795.306744
-47.78,27,795.710534
-41.1,29,796.445851
-43.57,29,796.852979
-39.0,27,797.244431
-37.8,29,797.663037
-41.03,28,798.079775
-41.08,28,798.4645
-39.0,20,798.749986
-36.0,25,799.105067
-38.34,21,799.41664
-41.47,30,799.838636
-44.74,25,800.178138
-35.81,26,800.53594
-44.03,31,801.010319
-41.61,23,801.354569
-41.47,21,801.647197
-43.33,20,801.923819
-45.0,16,802.150966
-41.32,29,802.570609
-44.47,22,802.887152
-44.27,30,803.295366
-41.94,34,803.759604
-44.48,24,804.16109
-42.0,31,804.587597
-38.88,32,805.18425
-32.43,39,805.800277
-44.13,18,806.051571
-35.17,30,806.487741
-44.28,20,806.901306
-38.75,26,807.264687
-32.07,38,807.809677
-41.84,33,808.273628
