#{"t_start": 1785957799.2788389, "env_id": "poke-env-v0"}
r,l,t
33.0,31,370.412722
-32.02,29,370.758689
-33.0,34,371.196666
44.958457,30,371.557282
-32.05,30,371.923685
35.41791,25,372.239092
-32.79,24,372.521784
42.0,62,373.305471
32.743682,32,373.715372
32.235495,38,374.203727
32.242798,30,374.56131
36.0,30,374.935494
-39.0,32,375.351245
32.65343,38,375.828537
35.190029,30,376.220275
-32.11,35,377.306745
34.37005,34,377.720762
-38.22,24,378.000729
41.031008,22,378.28124
-33.0,37,378.733805
36.0,24,379.022946
41.166826,24,379.319886
-38.28,29,379.691566
-33.0,31,380.069089
36.0,28,380.46093
-32.31,33,380.866238
-32.5,30,381.255677
-35.11,28,381.614402
38.597122,26,381.949725
35.049057,27,382.275929
32.902778,39,382.777026
-38.86,20,383.002415
38.620301,33,384.180034
-38.9,29,384.546149
37.426692,26,384.863879
36.0,30,385.243477
38.586207,23,385.552333
-35.02,33,385.956901
39.0,41,386.483619
35.365517,38,386.95268
35.520505,25,387.2719
-32.1,47,387.848796
38.641732,25,388.156958
32.805668,35,388.591889
40.158431,23,388.870269
-35.09,37,389.346272
-32.88,31,389.727947
-35.16,25,390.040734
32.64094,32,390.716124
-44.01,19,391.769349
-33.0,24,392.076615
38.341463,31,392.482164
-38.28,24,392.824803
32.365019,51,393.53401
32.110345,28,393.907364
32.835206,30,394.299958
-32.23,31,394.698754
38.800866,40,395.186342
32.884735,34,395.622345
32.628253,26,395.997991
32.806202,28,396.439262
33.0,51,397.212756
35.196911,27,397.598486
36.0,40,398.190677
-32.93,28,398.611599
32.149068,38,399.955024
35.645022,29,400.332663
-31.74,33,400.743107
33.0,28,401.109481
35.514085,30,401.51878
35.860841,24,401.83823
41.74717,23,402.147522
44.445993,38,402.652619
38.456311,23,402.963031
40.99004,25,403.289239
35.249158,35,403.73554
35.861486,29,404.086395
-35.74,33,404.490922
35.396552,29,404.857564
32.454268,39,405.374113
-33.0,49,405.978494
32.126016,28,406.966401
35.806691,25,407.260665
35.176455,41,407.784422
-36.0,42,408.323347
38.934866,29,408.682635
-32.27,31,409.055451
32.477444,115,410.507609
44.630952,18,410.77009
-32.33,29,411.152227
35.570342,28,411.504728
-38.25,27,411.855391
35.162047,34,412.263566
32.902439,28,412.619738
-38.71,23,412.907972
42.0,30,413.90788
35.795455,30,414.269603
-38.9,24,414.578239
-33.0,38,415.055437
-35.58,27,415.603809
-35.24,26,415.958853
31.639073,35,416.388158
33.0,28,416.752137
41.730909,28,417.097671
-32.01,41,417.598715
32.420168,26,417.917958
35.239837,48,418.534893
-35.48,24,419.025596
36.0,28,419.39079
35.606742,28,419.745759
38.125,38,420.212402
32.082305,34,420.660071
35.321138,29,421.682101
43.735207,19,421.91701
32.173633,37,422.380864
35.072222,26,422.70889
-32.91,32,423.126395
-41.99,21,423.386678
-33.0,33,423.787243
41.649606,23,424.071352
-32.54,35,424.518407
38.734694,41,425.020831
37.127299,31,425.406575
36.894224,26,425.73351
32.537162,42,426.261749
-36.0,22,426.522794
32.641026,31,426.920291
34.776081,33,427.340459
38.506024,27,427.676119
35.144366,33,428.781461
35.643519,26,429.116028
35.817073,28,429.455725
37.917269,26,429.788406
-41.15,27,430.111246
-35.48,27,430.47043
36.0,32,430.868426
-35.07,33,431.301666
31.696226,32,431.707681
38.871951,30,432.102736
32.489712,28,432.467592
32.512821,31,432.848897
32.030675,32,433.253742
-41.28,18,433.491172
39.0,26,433.821368
-32.21,31,434.204636
-36.0,47,434.789498
38.931464,23,435.72996
35.494949,48,436.326027
-42.0,18,436.562656
-35.01,31,436.935754
-32.48,31,437.323124
-31.69,28,437.666657
-32.56,25,437.980686
36.0,23,438.268061
38.184502,26,438.800957
33.0,31,439.227809
39.0,23,439.502008
41.080556,21,439.785584
41.29717,28,440.132056
41.005377,29,440.503421
32.84739,32,440.896141
-32.32,35,441.345232
32.183333,27,441.691256
35.552632,32,442.083566
39.0,22,442.978635
-36.0,32,443.375708
35.078358,24,443.667266
41.706081,31,444.051875
44.865079,17,444.266812
-33.0,29,444.621083
38.161972,51,445.256777
32.963899,26,445.596123
-37.5,25,445.917636
35.825581,32,446.305134
-32.51,55,447.001046
35.902344,28,447.351884
35.655556,24,447.639013
36.0,28,447.98108
41.159052,27,448.320553
-41.35,19,448.554739
33.0,38,449.039629
-32.47,27,450.169332
35.153846,24,450.469363
47.64726,21,450.720761
37.21988,34,451.16924
38.064151,28,451.520243
44.718266,21,451.773572
36.0,27,452.113401
-35.33,32,452.533379
-41.51,17,452.768845
-42.0,26,453.0885
38.555985,26,453.413532
38.661765,24,453.724013
41.537313,16,453.948524
32.519231,57,454.643919
35.505882,32,455.051802
38.16392,23,455.341058
40.785231,31,455.736641
32.68932,31,456.12027
32.325424,27,456.44966
31.814655,34,457.525998
35.80292,23,457.820281
32.701107,29,458.173269
41.317757,21,458.455312
-39.0,24,458.756889
38.074074,26,459.089093
35.501493,39,459.562969
38.935849,22,459.847429
32.685393,27,460.185787
35.570115,30,460.556982
38.777778,27,460.899207
32.017361,35,461.341892
42.0,42,462.110447
35.445783,28,462.480074
38.231481,30,462.854865
38.7,24,463.160154
-38.54,29,463.518312
35.702206,26,463.838542
-38.26,24,464.771854
-34.38,30,465.143367
-33.0,31,465.527778
37.23132,28,465.890144
32.594796,25,466.217305
-38.67,19,466.456177
42.0,18,466.68831
38.56654,28,467.042079
-32.71,33,467.462777
-35.3,22,467.743412
-35.88,25,468.061283
-32.79,39,468.530878
41.232639,29,468.899363
-35.14,28,469.256296
38.293436,28,469.593959
41.803636,22,469.8772
-35.47,38,470.365936
35.702797,24,470.644471
33.807843,41,471.808419
38.741803,26,472.140024
-33.0,24,472.431609
35.69962,28,472.782246
38.448148,22,473.048705
32.610236,40,473.535068
41.344262,20,473.768049
40.121212,33,474.186471
-38.18,20,474.417858
-39.0,25,474.743849
35.046512,28,475.095502
37.924527,34,475.520287
35.337398,27,475.865602
41.224299,29,476.22924
32.900735,35,476.668324
-32.46,27,476.99461
40.497466,25,477.297701
42.0,22,477.574373
32.220859,34,478.615274
35.029605,26,478.931248
41.34717,29,479.296727
35.828704,50,479.923126
32.902527,34,480.34607
38.574627,24,480.636228
31.950161,31,481.028133
35.702206,27,481.560328
35.477099,41,482.08172
44.338521,20,482.347123
35.359307,22,482.621212
32.32,32,483.025138
38.598456,22,483.302171
41.617188,25,483.62144
-32.91,27,483.955562
-35.33,26,484.280834
41.192192,33,484.93409
32.127148,37,486.046054
41.337176,26,486.370327
35.789091,32,486.753341
32.141791,36,487.210241
-32.07,59,487.949621
40.513478,23,488.239092
38.101887,23,488.525363
34.951413,25,488.849238
-32.38,29,489.205132
-35.04,35,489.636979
35.520446,39,490.157023
39.0,28,490.512578
38.501916,30,490.866744
38.480132,20,491.113979
35.277372,35,491.557549
32.231939,28,491.915592
-32.38,34,492.330082
-32.2,29,493.324499
-33.0,30,493.70555
35.254167,26,494.012847
35.313433,26,494.34867
35.561538,29,494.729175
35.352436,36,495.158845
-33.0,36,495.622594
35.87037,37,496.078446
41.214615,26,496.408185
-32.14,32,496.813464
35.712871,26,497.139761
38.903475,17,497.354389
37.610452,23,497.660529
38.519531,24,497.979085
41.360005,33,498.402
35.104762,30,498.755633
32.288462,58,499.491403
38.489879,25,500.502617
41.770833,24,500.804523
41.4,24,501.077122
-32.18,30,501.456047
32.900322,33,501.858839
-36.0,23,502.148608
35.075862,39,502.654185
38.435331,21,502.913002
41.021785,24,503.201162
41.071174,20,503.457949
38.544264,26,503.785993
-35.91,21,504.072463
-35.59,31,504.465508
38.365385,25,504.787196
-32.52,29,505.156067
32.001805,35,505.588807
-35.97,44,506.129485
41.266254,21,506.402487
-41.88,41,507.543452
38.358974,36,508.004891
38.608747,65,509.049579
40.478218,33,509.461792
35.796865,35,509.89305
32.903226,40,510.397597
38.049766,28,510.75656
-32.31,26,511.077587
38.15486,30,511.439782
-33.0,39,511.93557
-36.0,24,512.250875
30.0,33,512.652678
-38.11,25,512.969842
32.726316,61,513.758988
35.810909,38,514.8629
44.186686,27,515.221625
35.865385,28,515.558533
33.0,28,515.919939
35.434109,30,516.290457
32.514563,30,516.644049
-36.0,30,517.021959
32.8,27,517.408117
41.628821,35,517.851612
35.652174,24,518.151478
35.501362,24,518.458798
41.434783,22,518.745083
-42.0,18,518.960988
35.383142,23,519.249144
-38.41,21,519.531087
42.0,22,519.809758
32.333333,24,520.114831
41.097403,19,520.370779
32.836576,40,520.855152
38.269231,24,521.79879
38.658635,21,522.075656
34.833204,51,522.682646
-32.01,30,523.049588
35.83105,24,523.358275
36.790222,27,523.654697
-33.0,32,524.050853
35.786008,26,524.356248
36.0,40,524.827988
35.682171,31,525.234809
-38.66,27,525.569776
-32.44,32,525.961192
37.58233,30,526.325994
36.0,48,526.918821
-39.0,21,527.18144
36.0,22,527.457761
35.80212,22,527.754416
-35.62,41,528.927561
38.813187,41,529.430353
42.60314,27,529.771702
-38.46,23,530.061062
34.995272,33,530.467035
-35.4,29,530.825152
41.398496,22,531.109171
-33.0,31,531.496112
35.706383,24,532.024533
38.140426,21,532.298801
-35.27,30,532.669487
-33.0,42,533.178099
-38.92,20,533.436999
41.755556,30,533.833204
35.120301,31,534.202357
38.901887,21,534.486796
-33.0,24,534.78048
-32.12,39,535.252911
-32.88,31,536.283218
-36.0,30,536.649458
-33.0,24,536.948615
36.0,31,537.346711
32.755906,35,537.803979
34.508333,27,538.127379
35.903614,23,538.418196
35.324324,25,538.709247
36.0,26,539.048381
36.0,29,539.426199
33.0,32,539.824574
35.087861,28,540.162627
35.460265,36,540.610442
35.322917,26,540.934058
35.142373,34,541.392219
-41.36,26,541.708229
-32.5,58,543.088942
-38.07,25,543.394679
32.757009,36,543.854154
38.546828,20,544.116531
35.720859,29,544.483389
32.309091,33,544.886819
-35.15,26,545.211885
-32.25,30,545.57498
35.656722,36,546.00718
