#{"t_start": 1785957799.2580917, "env_id": "poke-env-v0"}
r,l,t
-35.47,25,185.501687
-32.37,38,185.967846
36.0,44,186.554239
-35.22,25,186.994713
-35.54,31,187.388817
-32.88,30,187.768934
32.808442,47,188.348321
-35.21,37,188.818725
32.329897,43,189.346278
41.739464,30,189.726623
-31.53,34,190.787046
-35.58,36,191.235198
32.152091,33,191.647816
32.065015,42,192.166499
-35.52,48,192.748653
38.861486,27,193.081303
35.436533,31,193.468528
-47.34,20,193.712796
38.99,37,194.180501
-32.67,32,194.565601
-32.48,35,195.008844
-41.0,23,195.305259
-38.04,26,195.616634
41.13308,22,195.894686
-33.0,28,196.231177
-35.3,29,196.597466
-35.04,28,196.967098
-32.94,33,198.051702
-38.05,26,198.375512
-37.96,24,198.671968
-35.74,30,199.057941
35.03096,26,199.376007
-33.0,28,199.713527
-32.22,39,200.207199
-33.0,37,200.670217
38.5,26,200.988102
-35.93,25,201.312014
33.0,55,202.010663
-32.78,73,202.949691
35.613793,40,203.46245
35.289044,44,204.013798
32.549587,71,205.5293
39.0,23,205.814404
-32.74,77,206.747034
32.242647,59,207.484924
-32.17,28,208.072606
35.950943,46,208.665057
-35.38,33,209.091522
-34.91,33,209.52771
-35.72,39,210.018563
-32.79,41,210.527844
33.0,57,211.243835
-33.0,33,212.282488
-35.32,33,212.709301
41.080986,21,212.999718
38.951515,28,213.348552
-32.16,42,213.898353
33.0,30,214.2888
-35.61,22,214.573603
-35.05,40,215.062611
44.103704,24,215.377934
42.0,34,215.797712
-38.56,30,216.1865
-41.04,19,216.425595
41.559266,42,216.946599
-41.62,28,217.296244
32.375776,41,217.813101
32.6,37,218.280582
-41.15,30,219.266533
-32.75,33,219.670857
38.015232,27,220.021553
38.455253,28,220.366164
38.167785,26,220.707669
35.058621,30,221.066719
32.034483,32,221.46476
-38.59,32,221.875228
35.275641,30,222.263353
35.139623,40,222.750293
33.0,26,223.094881
36.798172,26,223.429772
-39.0,30,223.794214
38.688889,34,224.226901
-32.58,30,224.595445
32.091228,51,225.255014
-35.55,28,225.601198
38.053549,41,226.72392
31.879953,42,227.247915
32.196552,33,227.659955
-35.31,22,227.943927
-38.41,33,228.351202
40.785221,24,228.678529
-35.79,39,229.168304
41.938511,18,229.400684
32.62069,50,229.998734
32.68314,38,230.685741
35.439689,23,230.986145
-35.64,30,231.359439
-35.88,25,231.67518
33.0,38,232.154248
41.085859,28,232.501263
32.925501,41,233.648642
33.0,35,234.088808
32.473333,51,234.747648
41.294915,38,235.25302
32.170635,45,235.823375
33.0,39,236.286448
35.18662,40,236.783418
-35.34,24,237.08209
32.737452,31,237.486587
32.421818,41,238.007681
32.422053,35,238.454091
33.0,31,238.831338
35.8,27,239.162574
35.256809,47,239.756735
38.081272,33,240.838273
-47.36,14,241.01104
43.751819,19,241.250359
-35.83,30,241.61291
-38.29,34,242.03282
-32.67,34,242.466695
32.54717,33,242.880893
35.194139,30,243.276099
40.65572,24,243.591436
-34.72,32,243.989319
-34.87,37,244.444589
44.340764,19,244.70188
-35.61,43,245.256019
-34.99,31,245.650952
35.903614,29,246.001728
-36.0,27,246.332354
36.0,31,246.70138
30.0,33,247.767258
36.0,39,248.307103
-38.31,25,248.622795
-35.23,24,248.935002
47.131098,28,249.285004
-35.39,23,249.583066
-35.06,28,249.91997
38.047794,26,250.241615
40.300379,46,250.814729
43.483237,30,251.181576
40.318653,28,251.534968
41.610687,31,251.922479
-34.82,30,252.286215
36.0,47,253.116922
32.111524,37,253.62344
-33.0,33,254.063988
-35.88,32,254.473274
-32.45,34,255.501289
35.551237,35,255.949868
37.842262,25,256.267355
32.506494,33,256.670675
33.0,36,257.130548
38.497925,27,257.474107
40.759542,34,257.877606
-35.72,27,258.22906
-38.15,49,258.841713
32.792453,57,259.574404
36.0,25,259.882749
32.454936,29,260.239104
41.130268,38,260.724881
35.417323,29,261.077595
32.565517,26,261.434221
-35.58,37,262.51866
35.143836,41,263.012244
35.312727,34,263.450309
38.033088,23,263.743165
-38.55,30,264.127468
35.286738,27,264.468849
32.454082,27,264.811471
42.0,21,265.076962
43.715779,51,265.705737
36.0,34,266.180521
36.0,41,266.691252
38.044444,22,266.981875
-36.0,28,267.315413
35.395973,36,267.78034
-32.78,43,268.329478
38.16,25,268.6611
41.34127,32,269.72196
35.115556,41,270.231081
-35.59,30,270.608992
-35.61,28,270.963449
-38.12,29,271.331138
-35.44,30,271.70296
-32.75,31,272.08584
43.816447,19,272.330256
35.413953,50,272.953458
-39.0,27,273.296121
38.109375,48,273.881914
-32.83,42,274.38826
43.683033,30,274.775592
35.341637,29,275.138498
35.561338,24,275.461735
33.0,28,276.652821
-41.08,21,276.932404
-45.0,22,277.195702
32.009506,34,277.640581
35.507752,51,278.292247
-35.16,33,278.698047
32.862454,31,279.082601
32.739865,29,279.453306
-32.91,29,279.832031
33.0,31,280.215218
36.0,37,280.671062
35.5,27,281.019414
-35.36,26,281.329653
-32.1,44,281.887439
-38.58,30,282.257703
38.179487,20,282.508404
32.812332,35,282.946308
-32.38,43,284.298332
-32.36,34,284.711438
35.463768,30,285.088595
-30.0,25,285.412849
38.650909,37,285.886765
41.139275,27,286.235301
-32.86,32,286.628819
32.608059,26,286.952701
-32.36,27,287.283178
32.757669,29,287.655351
-32.88,39,288.134491
41.412766,20,288.395945
-41.02,24,288.679521
35.45302,27,289.026828
-32.09,35,289.435995
-32.05,31,289.805519
-32.35,39,291.016546
32.521341,34,291.435617
33.0,31,291.8153
32.027778,39,292.30205
35.548148,24,292.591699
32.96875,38,293.068905
-40.2,23,293.353751
-35.22,30,293.738532
38.52303,35,294.161631
38.509296,43,294.709965
-35.77,26,295.05327
-35.98,32,295.441773
-32.45,39,295.908947
-32.36,40,296.410494
-41.18,29,296.780393
41.638037,20,297.013562
-39.0,23,297.300766
33.0,30,298.292892
-32.91,40,298.978124
-32.26,30,299.377915
-33.0,23,299.670182
32.119342,30,300.039369
-32.28,30,300.421514
-38.9,24,300.710742
32.215743,48,301.340741
-36.0,31,301.728738
-32.91,39,302.209604
38.522321,32,302.6262
32.196154,39,303.125926
-36.0,26,303.460266
-38.29,28,303.813288
32.115108,29,304.188986
33.0,38,305.303521
-36.0,25,305.614654
32.659259,26,305.957117
40.762069,42,306.488997
37.230289,32,306.89318
32.287273,40,307.389229
34.732319,34,307.827907
-32.56,26,308.1629
35.742958,36,308.628324
36.0,33,309.02281
35.6,26,309.348451
-35.07,30,309.744146
40.646264,23,310.042771
43.911314,27,310.389024
38.56015,29,310.751687
-41.14,21,311.004649
-32.32,40,311.501169
32.384906,28,312.509296
-36.0,42,313.017692
41.622699,34,313.455592
33.0,32,313.940736
38.076531,31,314.336607
35.243346,32,314.733943
-35.29,30,315.101773
-39.0,17,315.331372
35.6,29,315.694179
36.0,26,316.058731
39.976345,24,316.351201
35.327338,38,316.833684
33.0,29,317.19215
-33.0,26,317.525048
32.441077,35,317.985541
-34.18,28,318.326726
35.201365,37,318.786797
-31.97,34,319.8363
32.286689,40,320.342341
-32.1,30,320.710861
34.605671,28,321.060012
-32.26,30,321.432466
-39.0,25,321.968004
-35.48,25,322.288111
42.0,33,322.688838
-35.7,22,322.964206
35.122034,30,323.367354
-35.83,32,323.770118
-35.09,24,324.068753
-32.32,40,324.569345
32.823741,35,325.03376
37.727443,34,325.441708
44.490421,22,325.715034
-41.42,28,326.068139
35.599327,31,327.085151
-35.62,19,327.308861
31.561093,32,327.722441
-32.91,31,328.100064
-32.5,25,328.414511
-32.67,72,329.316834
32.004566,32,329.735934
38.300752,26,330.060786
-32.5,25,330.379035
-36.0,30,330.75207
44.402798,33,331.164948
38.78169,24,331.47142
35.88015,34,331.894241
35.053498,29,332.314873
32.182131,40,332.806627
-35.33,34,333.236902
32.684411,41,334.42602
32.076923,37,334.896021
-41.02,20,335.147359
35.917266,46,335.750752
32.524904,53,336.424658
35.235772,26,336.728797
-35.35,27,337.057419
-35.94,27,337.383116
-35.66,26,337.722245
43.651064,29,338.099248
40.007667,30,338.476236
-35.15,25,338.791617
-32.38,41,339.286406
-32.78,35,339.738488
32.770677,41,340.25489
-32.74,32,341.307935
37.296979,31,341.700349
32.760456,58,342.435853
-41.66,23,342.750471
35.921296,29,343.116413
-32.86,30,343.486446
32.428571,32,343.897462
-35.64,30,344.271118
38.836237,26,344.801922
34.517645,33,345.251066
-33.0,25,345.561585
32.790123,34,345.996689
32.717042,25,346.304718
-42.0,27,346.640771
36.0,26,346.990599
-38.27,28,347.340219
32.504323,36,347.807707
32.059041,33,348.859934
41.125,31,349.236583
38.547297,23,349.539946
-32.4,37,350.007685
33.0,27,350.343459
40.485472,26,350.697339
32.217712,27,351.045298
-33.0,29,351.395749
32.746622,30,351.783146
40.22378,22,352.04447
-35.63,23,352.328056
-32.77,29,352.682702
39.0,24,352.991997
-32.51,34,353.414529
-32.35,41,353.935473
-35.07,28,354.301885
-35.75,37,354.763621
-32.71,32,355.773549
44.32963,22,356.063212
-35.97,22,356.3322
-33.0,50,356.955754
-32.72,40,357.472178
-32.06,35,357.890317
32.498182,49,358.489556
38.892086,34,358.90564
35.5,77,359.859978
32.902878,36,360.320526
32.12963,51,360.989098
31.540179,31,361.368788
-34.95,25,361.69082
38.581967,37,362.776146
-38.28,48,363.382481
32.597403,29,363.741936
41.028333,23,364.022584
41.306273,24,364.329073
-47.68,17,364.546238
-38.93,29,364.902987
35.851852,28,365.251378
-35.48,113,366.653558
32.249027,30,367.027027
39.0,28,367.588834
-32.53,31,368.012162
-32.68,34,368.434197
-37.59,30,368.808191
38.731903,20,369.071264
35.542857,37,370.187421
32.290323,32,370.571141
-33.0,30,370.937863
-38.7,31,371.320148
32.79845,33,371.712989
32.536913,31,372.101357
-32.19,33,372.500675
35.786378,28,372.842819
35.037855,31,373.2468
40.791905,28,373.589607
35.264095,36,374.067183
33.0,27,374.401139
35.596226,42,374.90768
32.574074,31,375.309139
38.752351,23,375.601193
35.200913,27,375.953665
35.945848,42,377.134434
-32.58,33,377.541881
38.902685,28,377.881271
38.587814,22,378.15316
-35.67,41,378.655472
39.0,32,379.041411
38.298077,29,379.416371
38.468635,26,379.742416
-31.53,36,380.179276
-38.38,29,380.580642
39.0,35,381.031288
-35.24,27,381.379463
36.0,27,381.708601
35.003802,32,382.112279
39.0,30,382.483405
-41.42,20,382.724631
47.215385,25,383.042693
35.897833,25,384.10146
-35.45,36,384.566161
-35.55,26,384.887988
35.383803,33,385.319355
38.374613,45,385.874416
32.010676,32,386.269892
36.0,25,386.598591
34.766393,26,386.914671
39.0,24,387.225232
32.304348,37,387.676917
-40.91,19,387.923583
-43.95,42,388.436209
-32.27,40,388.931784
32.279693,33,389.345657
32.708571,30,389.717958
-38.6,22,390.000346
-32.3,33,390.670473
44.90146,20,391.740614
33.0,31,392.147302
32.656357,28,392.526936
32.145098,34,393.028895
30.0,35,393.482652
32.569106,29,393.85663
-32.88,53,394.556197
47.591006,25,394.884418
-35.02,29,395.238541
44.732877,26,395.566482
32.506369,27,395.934488
-32.7,33,396.45453
-38.36,39,397.040929
33.0,23,397.388098
33.0,34,397.86717
-33.0,36,398.415429
35.064151,47,399.919145
44.744604,16,400.119848
43.510169,32,400.520466
-31.52,28,400.893768
35.022814,34,401.33635
39.0,19,401.608598
-32.68,34,402.056835
35.228317,32,402.487726
33.0,25,402.818116
32.7751,32,403.236408
-35.43,35,403.670398
-32.92,51,404.310629
-32.48,28,404.662218
35.747159,29,405.031587
31.996094,30,405.426254
-37.62,29,405.769113
38.121324,39,406.893935
32.53202,30,407.251949
-39.0,31,407.652482
41.457944,42,408.173573
35.428703,37,408.642243
38.040498,29,408.994147
-38.97,26,409.326251
-39.0,25,409.621184
38.441558,35,410.072645
-35.06,32,410.487475
38.660079,26,410.870221
32.1875,30,411.264729
32.228296,39,411.740264
-35.2,30,412.117434
36.0,21,412.38339
-35.32,36,412.821147
38.275472,23,413.107304
32.127907,21,414.006052
33.0,26,414.321472
35.617241,25,414.644217
35.635193,27,414.972197
39.0,25,415.34687
41.830827,29,415.882669
38.365079,23,416.188149
38.738318,22,416.453093
38.38835,25,416.768565
-32.12,23,417.052969
41.158879,21,417.323949
32.453846,28,417.662609
-35.18,36,418.115369
38.27531,39,418.789736
-32.62,30,419.182752
32.603846,51,419.835027
-32.18,39,420.311536
-33.0,35,421.426711
35.924242,28,421.782174
32.358974,34,422.20297
34.730769,33,422.616123
39.0,26,422.951546
41.403974,29,423.323225
-32.41,35,423.740884
-32.49,33,424.157495
-35.87,31,424.562725
-38.31,23,424.83903
-32.88,43,425.361068
-35.52,28,425.703237
32.330798,29,426.075162
37.917219,35,426.498052
39.0,24,426.814224
32.864583,37,427.278409
35.80303,18,427.509889
35.591304,29,428.543709
35.497537,32,428.958654
32.908759,31,429.336755
41.141176,28,429.691587
-32.41,37,430.158784
35.241007,31,430.572075
-31.95,36,431.053276
-32.66,30,431.412076
35.44358,31,431.814303
35.868132,28,432.170958
37.783388,21,432.449869
35.089431,39,432.9358
41.359322,25,433.244396
35.74717,34,433.681962
-35.1,28,434.038328
32.191729,40,434.516284
32.003311,28,434.878214
41.271062,21,435.798172
35.195205,28,436.140682
-35.81,26,436.490949
34.655499,32,436.866749
38.525773,30,437.255679
41.100806,17,437.463068
-33.0,32,437.850701
36.0,33,438.257834
36.0,31,438.889648
40.891892,26,439.211361
32.056291,32,439.612498
-32.4,28,439.974063
33.0,40,440.471278
32.568702,36,440.937345
41.676364,19,441.185999
-31.64,32,441.585884
38.296943,27,441.903595
-32.15,27,442.246172
-32.25,32,443.251472
-38.25,55,443.944095
36.0,31,444.339288
38.745033,57,445.029097
38.610714,24,445.340839
32.875,31,445.730894
-32.33,37,446.182936
32.764,29,446.551067
36.0,30,446.927022
32.450893,27,447.275936
-35.74,26,447.593204
35.348361,33,447.999233
38.910506,47,448.596574
36.0,27,448.928505
35.46473,29,449.950462
44.390728,19,450.322517
32.765873,44,450.869623
-39.0,32,451.290477
33.0,28,451.635739
32.63141,32,452.038926
35.43865,33,452.449923
41.87372,21,452.745918
38.871111,36,453.199284
32.14786,28,453.568878
35.624309,27,453.902026
35.134545,31,454.304768
33.0,32,454.700572
34.592537,30,455.06886
33.0,47,455.662725
31.966887,27,455.981407
35.1341,25,456.302967
37.760735,27,457.309151
38.237736,28,457.678864
35.433333,25,457.97229
-36.0,32,458.374165
-32.26,33,458.797207
38.2607,26,459.128814
-32.51,27,459.450382
38.954225,22,459.740385
-32.57,26,460.057701
44.247734,21,460.311857
-35.15,27,460.659132
-38.28,26,460.997204
35.385455,28,461.324705
35.360294,25,461.868339
-32.11,43,462.442874
41.434457,41,462.977194
33.0,26,463.303458
33.0,27,463.625823
-33.0,30,464.634197
41.213992,24,464.937508
40.769447,25,465.235125
-32.89,29,465.601302
36.0,37,466.072322
-33.0,30,466.457058
38.460432,31,466.864244
35.58042,25,467.17571
32.010417,27,467.52467
32.388235,40,468.023275
-32.7,27,468.34993
-32.1,33,468.76724
45.0,22,469.044132
-35.26,30,469.421834
41.425532,22,469.708906
-37.91,22,469.985415
-33.0,28,470.329031
38.238636,22,470.588118
32.153846,34,471.661427
39.0,31,472.053078
35.361538,26,472.377363
35.041667,36,472.830885
38.068562,25,473.136796
40.646316,24,473.40586
35.201465,35,473.841984
40.988012,22,474.106608
38.583851,40,474.603351
-32.46,26,474.938073
35.136536,34,475.36671
35.491952,26,475.685455
-35.07,29,476.046166
38.661972,23,476.351332
38.6,26,476.669276
36.0,25,476.96335
-32.31,29,477.338602
41.242537,24,477.632387
32.069597,31,478.631953
38.380228,32,479.034684
35.601852,29,479.400863
-36.0,41,479.89897
-35.62,26,480.234437
32.215556,36,480.679259
-32.71,36,481.120377
35.101351,24,481.621171
43.407782,18,481.845533
32.810484,30,482.236759
44.802281,28,482.576076
-35.61,24,482.903694
42.0,24,483.199825
32.622047,28,483.543376
41.113924,19,483.796969
35.545455,32,484.182684
44.100287,55,485.131016
-39.0,27,486.113188
42.0,28,486.453172
33.0,30,486.819314
32.664093,26,487.13993
35.754717,33,487.546121
-32.39,28,487.892689
33.0,31,488.299091
35.871186,33,488.700588
-38.5,31,489.092598
34.177174,35,489.533836
41.800738,30,489.931014
35.394904,27,490.276682
37.396979,25,490.591221
35.343173,33,490.998407
-33.0,35,491.428116
-32.13,31,491.817847
-35.69,21,492.078862
-35.14,72,493.599432
38.724138,22,493.88454
-32.41,30,494.252462
35.766667,35,494.690366
-32.27,40,495.197087
-41.52,25,495.501212
-33.0,25,495.835546
32.487879,31,496.211404
-38.02,29,496.579185
32.897338,25,496.908112
35.585987,26,497.22553
38.779468,30,497.611041
35.928105,24,497.928
-35.66,21,498.207678
38.291667,32,498.597242
-38.49,29,498.954091
33.0,62,500.442426
38.311688,24,500.734572
32.589226,33,501.142387
44.361638,35,501.568304
-32.39,35,501.998827
-32.1,34,502.422534
-32.22,33,502.846231
32.510135,31,503.222792
-33.0,41,503.744612
42.0,25,504.06861
35.127329,26,504.39105
44.147727,19,504.654969
32.457726,32,505.05689
38.376426,24,505.359518
32.901099,26,505.691865
32.129032,26,505.991673
35.536885,24,506.310072
41.288973,18,506.534446
34.537945,29,507.525365
-38.52,28,507.86602
-38.91,22,508.152731
35.857143,35,508.802349
-35.38,29,509.201683
32.446875,25,509.511194
39.0,39,509.993818
33.0,28,510.341388
-44.17,15,510.529577
38.613445,20,510.803829
-35.15,25,511.093167
32.633858,26,511.397158
-38.8,25,511.718973
38.286957,31,512.124064
38.9,24,512.424001
41.593651,27,512.772431
-35.23,27,513.111809
32.791277,30,513.50669
-35.45,31,513.908487
35.539877,34,514.964684
36.0,35,515.401667
41.626984,22,515.690978
35.552846,27,516.023113
32.096026,35,516.447539
32.722846,30,516.804563
32.7,30,517.18318
-38.34,21,517.494828
36.0,37,517.958598
-32.45,35,518.389055
-37.76,30,518.796335
35.188889,20,519.039062
37.283706,28,519.396017
38.4,33,519.807522
35.817121,30,520.214082
43.175269,19,520.454918
-37.87,17,520.66906
38.425287,30,521.030433
38.387821,22,521.952363
35.434959,36,522.384087
-35.19,34,522.800643
37.849144,34,523.229082
-32.35,32,523.600559
32.694245,29,523.941266
-32.44,68,524.756595
32.61991,35,525.189872
33.0,44,525.747134
-32.01,28,526.087214
36.0,34,526.505544
-38.66,16,526.705092
35.742424,41,527.225145
32.876404,25,527.531836
35.427509,30,527.929732
38.880282,46,529.146936
36.0,22,529.421752
-44.25,23,529.712656
35.152835,28,530.062977
35.783607,26,530.392744
-32.75,33,530.785127
38.294776,26,531.126745
-32.28,30,531.493186
34.947114,26,532.064365
35.841121,29,532.431207
32.749319,30,532.812137
32.004323,77,533.7477
38.649682,25,534.069385
35.278689,26,534.403358
32.623616,40,534.918659
32.188811,28,535.243927
32.901639,27,536.229345
39.0,20,536.47881
35.723684,29,536.843264
40.801858,27,537.170316
41.089404,22,537.468524
47.692053,21,537.711678
36.0,34,538.149002
-43.56,21,538.410096
36.0,30,538.774743
32.438849,31,539.166093
32.106897,38,539.635913
35.230769,32,540.032169
33.0,29,540.390641
-32.42,28,540.748768
35.49359,33,541.183136
-32.65,26,541.517677
34.557915,31,541.924874
41.057762,20,542.181159
39.0,21,543.071174
-35.17,32,543.480936
-35.8,28,543.821528
35.133829,33,544.252968
-38.06,28,544.605808
36.0,37,545.04415
35.900763,35,545.468027
