#{"t_start": 1785957799.1595504, "env_id": "poke-env-v0"}
r,l,t
-34.89,60,541.383407
40.453493,33,541.784943
-36.0,29,542.1742
-35.49,40,543.315254
32.915493,37,543.771404
34.648276,34,544.196133
33.0,32,544.625864
40.826869,56,545.301746
38.821678,17,545.492067
38.433234,23,545.784463
-32.28,53,546.441393
36.0,20,546.687348
-32.32,38,547.161722
32.347826,33,547.566021
35.625,27,547.891093
32.11284,36,548.32454
33.0,27,548.662877
41.306189,22,548.933977
34.825876,23,549.227765
32.863469,28,550.199273
41.340824,25,550.525427
32.5,30,550.907918
36.0,22,551.166795
-32.37,32,551.554453
38.873646,34,551.996008
36.0,29,552.346982
-35.2,29,552.701045
-38.18,27,553.053824
44.559671,27,553.380949
35.184314,29,553.761182
38.720755,26,554.080299
33.0,28,554.442585
-33.0,26,554.769953
-32.66,29,555.352198
-32.68,28,555.76563
38.669291,22,556.034025
46.797891,22,556.291219
36.0,34,556.729517
37.932207,28,557.709672
40.986755,24,558.022098
34.873368,34,558.453038
35.836576,30,558.82859
35.902685,22,559.110954
35.663968,29,559.48066
32.320084,67,560.309894
41.676375,23,560.625458
39.0,29,560.995153
43.956953,18,561.243145
-35.15,24,561.538837
-32.87,27,561.868323
38.860377,29,562.218743
-35.26,34,562.64959
-38.1,18,562.895243
35.428571,34,563.306834
38.232727,22,563.599523
41.65894,25,563.906066
-31.63,28,564.892029
41.310627,28,565.242439
-32.42,27,565.607296
41.04797,20,565.886796
38.851942,28,566.239972
33.0,33,566.653991
38.151639,22,566.924318
35.079137,26,567.261201
36.0,24,567.553154
37.709677,25,567.872737
-32.64,34,568.280998
-35.05,33,568.698458
-35.83,34,569.130801
-33.0,29,569.496205
-32.29,39,570.001863
41.864662,29,570.365838
38.503597,29,570.731715
32.252874,35,571.824315
32.45122,46,572.378497
-33.0,32,572.77228
35.741445,32,573.186774
36.0,34,573.594476
39.0,24,573.892865
32.464684,36,574.393464
-32.91,27,574.730068
32.341463,31,575.130178
33.0,48,575.720106
32.127072,46,576.294159
38.733974,38,576.761697
38.902724,26,577.098616
38.627907,36,577.538392
-38.06,22,577.815929
33.0,26,579.036651
35.443983,25,579.357468
38.302452,26,579.666953
32.372414,25,579.969456
-32.72,33,580.369456
41.456081,24,580.670739
35.066929,29,581.036169
38.404762,20,581.288879
-32.01,31,581.670519
41.625387,17,581.880576
32.541516,32,582.296986
34.124335,37,582.763553
-32.27,30,583.136273
35.281955,30,583.526388
-36.0,27,583.865073
-33.0,28,584.230999
32.069536,20,584.485687
-32.35,34,584.918849
35.962069,25,585.241651
-32.35,25,586.235658
32.6139,34,586.67748
-39.0,25,586.981049
39.0,21,587.259629
-33.0,35,587.695955
35.660079,30,588.055387
38.164234,25,588.364005
36.0,34,588.809251
-35.16,30,589.183804
35.081481,30,589.571422
41.142857,19,589.816543
38.311787,25,590.125397
-34.74,30,590.478195
34.054696,35,590.923918
32.536585,30,591.287692
38.046218,31,591.694592
-32.5,32,592.082672
35.666667,23,592.37274
-39.0,26,593.333356
35.223301,33,593.741445
33.0,33,594.148092
38.688742,30,594.526288
32.970085,33,594.927627
35.689362,23,595.211567
32.403448,26,595.542603
34.859801,28,595.910446
31.608475,38,596.394236
-35.44,30,596.764779
41.216837,23,597.041719
38.386207,21,597.315229
33.0,41,597.826334
32.606299,30,598.186983
35.695793,26,598.495534
35.393939,22,598.78548
38.901887,27,599.119524
41.5,42,600.308728
39.0,26,600.615813
38.917219,36,601.071544
-32.64,29,601.641361
39.0,22,601.915759
40.549518,19,602.150062
32.260073,28,602.492275
35.656347,35,602.926785
40.150075,24,603.238413
-35.08,31,603.64859
42.0,24,603.934479
-33.0,35,604.358543
41.609195,26,604.69382
-35.46,25,605.005934
35.718147,26,605.332729
35.70438,27,605.675297
42.107535,20,605.926283
-32.34,30,606.323511
-32.48,24,606.624835
39.0,30,607.696224
32.171429,32,608.104281
38.350515,26,608.422348
32.727612,30,608.788749
35.5,27,609.12944
41.554717,19,609.368124
42.0,32,609.90695
33.0,32,610.311085
38.827309,29,610.670019
41.437276,26,610.997902
-38.43,27,611.336595
32.113043,38,611.79447
38.843648,28,612.192564
37.782009,29,612.568392
-38.8,24,612.862876
32.403226,35,613.280674
-32.55,37,613.865745
-39.0,21,614.129595
38.679612,24,615.064941
-35.73,28,615.415181
-33.0,27,615.728871
-32.84,41,616.307341
38.902439,26,616.648648
34.770258,34,617.054433
35.303644,37,617.522285
32.55,28,617.871305
32.418182,51,618.519625
32.352313,27,618.851779
41.170648,29,619.203035
-32.87,32,619.591671
-31.54,25,619.908721
37.420726,31,620.294459
-32.52,30,620.660909
35.776557,41,621.184854
39.0,20,622.090139
-41.19,23,622.372998
38.1125,23,622.679873
35.125,27,623.00798
35.691729,24,623.311537
36.0,25,623.611485
32.252918,31,624.005387
-32.05,34,624.422416
-33.0,43,625.204643
32.064982,49,625.795087
34.452671,30,626.195688
38.375,23,626.478439
33.0,27,626.820696
39.0,27,627.165042
35.08642,25,627.459931
-32.25,29,627.811937
32.523636,28,628.154185
32.232394,38,629.245474
35.389831,34,629.71591
35.352273,33,630.140154
34.602662,28,630.486092
38.579137,22,630.779184
35.650602,27,631.125792
-32.76,29,631.495785
35.542891,31,631.8622
-32.45,39,632.357312
-44.49,31,632.741542
46.803358,26,633.08318
-32.45,32,633.480761
32.39313,28,633.838735
38.068273,21,634.09556
-35.26,20,634.341465
34.764605,36,634.808973
-38.71,26,635.317724
-32.63,28,635.67356
32.302817,24,636.634042
39.0,24,636.941391
35.701195,29,637.306428
41.477912,26,637.614547
41.722603,33,638.005843
-32.63,36,638.448437
-32.69,30,638.826045
35.900415,26,639.148041
35.837748,23,639.499369
-35.76,28,639.848042
47.653251,33,640.280051
38.131034,26,640.588773
38.172131,24,640.900205
-35.36,30,641.277816
42.0,34,641.701559
35.507042,49,642.329351
39.0,21,642.580618
-32.62,61,643.95651
35.90106,31,644.344205
32.632727,38,644.808546
-37.8,34,645.244615
32.345455,26,645.564487
-38.71,24,645.8614
38.900662,19,646.099894
39.0,24,646.397465
-32.54,29,646.751529
-38.03,22,647.016997
-32.88,29,647.389651
-33.0,26,647.724745
38.175926,20,647.978605
-32.74,36,648.700548
-38.96,27,649.046475
37.632962,25,649.368456
35.903333,30,649.749846
36.0,31,650.140204
38.262357,23,651.060553
35.657993,31,651.453515
38.490798,21,651.704333
37.100206,25,652.011146
38.280576,23,652.306938
32.126638,28,652.659082
38.322835,27,653.002401
-32.73,31,653.398391
35.902985,25,653.728348
38.489614,24,654.027814
-36.0,24,654.331467
38.586466,23,654.613701
-36.0,67,655.474338
-35.12,39,655.967594
-38.38,36,656.402309
37.880412,30,656.778596
38.375969,22,657.043448
32.52549,31,658.107441
41.316794,23,658.378357
-35.06,40,658.903345
35.035604,33,659.294039
-32.5,37,659.771585
38.882175,25,660.088584
39.0,18,660.33467
-38.94,19,660.574197
35.510417,33,660.978088
35.160173,31,661.542994
38.50641,27,661.887157
41.980843,24,662.198806
32.742925,25,662.488199
-35.81,30,662.881299
44.073718,19,663.121262
-32.43,56,663.840021
39.0,20,664.095485
36.0,31,664.472524
38.22093,25,665.418346
-38.52,32,665.809598
41.745455,21,666.086484
-32.72,31,666.477242
33.0,28,666.830528
44.464286,27,667.169502
35.902778,31,667.562555
35.495833,34,667.979791
-38.06,29,668.340973
35.848837,34,668.776613
-35.69,28,669.136312
-32.11,27,669.492371
-35.41,40,670.0025
38.106762,28,670.353653
-35.35,28,670.698987
32.690236,47,671.267916
35.337531,32,671.933397
35.861789,29,672.945561
-35.09,29,673.3154
38.423664,22,673.582682
38.254967,23,673.874088
35.364238,24,674.177399
35.348123,37,674.675354
-32.08,28,675.009557
-32.23,31,675.403455
40.892765,25,675.71683
38.206897,28,676.096242
32.350365,32,676.497214
35.309091,35,676.953091
42.0,22,677.23998
32.862963,33,677.653655
-32.5,39,678.144803
32.518248,28,678.512958
-41.21,37,678.981416
-35.16,32,680.011255
33.0,27,680.365281
38.621622,22,680.656374
41.313208,33,681.072618
36.0,32,681.472523
41.597786,25,681.781767
35.474453,30,682.167775
41.214194,28,682.524235
35.629771,36,682.97615
40.93138,22,683.261664
44.708955,17,683.476403
33.0,29,683.840585
38.580986,31,684.253577
38.74812,23,684.538374
41.735714,29,684.881736
-32.85,29,685.224935
35.902098,27,685.566813
32.583969,31,685.962738
-32.56,32,687.01782
35.919414,25,687.317354
-32.34,31,687.703525
32.138889,25,688.018658
47.725352,16,688.224919
-37.55,25,688.547725
35.084337,31,688.941096
37.180185,27,689.282
-35.06,35,689.719235
38.368421,37,690.208204
36.0,30,690.573895
-32.11,31,690.989962
-30.0,27,691.337149
32.138211,35,691.756879
-38.17,25,692.061023
33.0,44,692.608047
38.467744,32,693.007582
32.414634,33,694.049675
-35.46,31,694.426113
-35.84,36,694.881311
38.412698,25,695.208112
35.156364,25,695.561684
34.700787,25,696.072402
38.448276,28,696.425936
38.874172,20,696.677942
38.379828,47,697.265026
-32.79,35,697.724705
38.447653,27,698.046811
38.692308,39,698.53067
38.256318,35,698.971397
35.655303,32,699.391981
41.3,23,699.683461
38.902985,36,700.114717
35.829181,24,700.413369
41.624324,32,701.450766
32.736111,41,701.964934
38.202335,31,702.363136
-32.32,31,702.763451
36.0,31,703.13087
-38.22,36,703.591053
35.370262,27,703.923513
-33.0,22,704.178823
38.374526,27,704.526
-32.4,32,704.947625
34.157178,27,705.322012
35.560166,25,705.645318
35.108333,29,705.99948
32.506224,32,706.411366
32.742537,31,706.787487
38.707317,43,707.32809
36.0,26,707.651349
