#{"t_start": 1785957799.2340822, "env_id": "poke-env-v0"}
r,l,t
-35.09,57,550.716614
35.5,32,551.110546
38.291829,23,551.374291
32.576389,40,551.892275
35.072243,30,552.256714
36.0,34,552.68172
-38.25,33,553.09819
-35.0,26,553.427937
-34.61,29,553.807834
41.170844,22,554.085601
32.616379,31,554.477656
38.52381,32,554.904634
32.703422,40,555.644098
-38.42,31,556.032842
38.466667,19,556.269864
35.865801,26,556.588941
38.633588,65,558.050592
41.221818,24,558.337391
42.0,22,558.620786
36.0,27,558.977777
-35.95,21,559.243603
36.0,26,559.572948
35.504065,22,559.851315
-32.4,27,560.167668
-33.0,25,560.507248
-32.64,47,561.127882
35.424071,28,561.483103
-32.29,33,561.891141
35.220472,31,562.258993
41.133858,20,562.497952
40.20585,28,562.884778
32.236364,24,563.177356
38.294545,24,563.474247
-32.68,29,563.85413
32.357955,39,564.970165
32.397351,29,565.335636
36.0,28,565.709455
39.0,23,566.020242
32.15534,26,566.357095
33.0,34,566.77255
40.834507,30,567.150424
42.0,26,567.478017
32.88563,33,567.885748
32.195833,34,568.309325
35.437229,31,568.713634
37.087017,24,568.991704
-35.31,53,569.668741
-32.2,31,570.091649
38.160784,28,570.434823
32.2,28,570.797145
38.556391,25,571.755228
36.0,25,572.049386
-32.79,34,572.474483
39.0,23,572.75946
32.311787,26,573.085505
38.078525,36,573.522932
38.187023,24,573.815914
35.615385,31,574.248257
41.140288,24,574.560734
-41.75,26,574.89889
32.522449,28,575.241496
32.313253,33,575.646157
35.577236,27,575.968803
47.085821,20,576.239837
35.192793,31,576.616299
36.0,28,576.966117
35.281818,26,577.311717
35.270677,32,577.695295
32.426829,32,579.001499
-31.98,26,579.323364
38.020979,29,579.667056
41.825581,30,580.028483
32.403101,34,580.451786
-37.55,23,580.738405
35.577947,29,581.086816
32.903101,26,581.433791
-33.0,32,581.823131
44.182119,28,582.181473
41.053631,25,582.493998
-32.07,25,582.817041
35.516605,28,583.165149
40.764981,21,583.433991
42.0,20,583.682681
34.307108,34,584.127026
-32.14,30,584.510578
-32.43,33,584.932116
37.446695,32,585.344808
44.25371,19,586.280023
41.082969,24,586.564091
-38.17,45,587.14222
37.567227,34,587.573632
33.0,34,587.986802
32.233333,30,588.36525
35.773585,25,588.675827
38.848397,19,588.938299
-32.3,29,589.291087
35.124088,31,589.676766
32.718861,34,590.116832
39.0,36,590.54477
-32.03,32,590.95903
32.333333,30,591.345153
41.335766,24,591.648236
-33.0,31,592.00982
-35.29,28,592.382143
35.827816,36,593.438931
35.454545,24,593.745921
36.0,34,594.155491
38.312155,31,594.550207
35.965649,51,595.191973
35.928349,28,595.546206
33.0,44,596.102272
36.0,51,596.738953
35.445205,26,597.065198
-35.69,29,597.433004
31.71118,46,597.982908
-34.23,42,598.513714
-35.67,26,598.820296
-35.49,24,599.134716
36.0,25,599.447322
-33.0,32,600.493212
32.713287,32,600.894191
32.180556,40,601.623585
-41.53,23,601.894828
33.0,31,602.272251
40.326659,23,602.554855
35.092593,26,602.883531
33.0,26,603.219968
34.665517,26,603.551739
39.0,27,603.885697
41.354949,34,604.302112
35.580292,23,604.591144
35.178571,32,604.995115
34.896692,28,605.354129
38.044828,28,605.706406
38.501873,21,605.97656
41.923611,20,606.226861
-38.26,25,606.55091
35.838462,27,607.566476
-30.0,29,607.948063
31.53169,28,608.298623
-32.24,41,608.805325
35.172414,29,609.167672
-38.24,21,609.445267
35.587879,33,609.989465
38.659942,38,610.450432
48.0,20,610.701203
32.263251,27,611.031178
38.639286,24,611.33761
-33.0,31,611.721104
-32.29,35,612.208248
32.643382,35,612.649698
36.0,26,612.966547
-32.18,32,613.349174
32.735915,32,613.875333
-32.46,42,615.043052
40.802682,25,615.359462
32.759542,40,615.844436
41.10687,24,616.183694
32.174089,32,616.615824
35.331789,42,617.130417
-32.53,40,617.618785
35.656489,39,618.109568
-32.81,50,618.733667
-32.19,26,619.051722
34.765319,35,619.464687
38.922118,37,619.949973
35.198276,28,620.29466
-32.23,30,620.664023
41.617647,25,620.990823
34.82206,42,622.174592
-35.03,26,622.494732
38.826991,38,622.973803
-35.35,33,623.383227
32.241158,31,623.770032
35.74812,34,624.184124
-38.34,22,624.457624
38.627832,26,625.003589
32.801527,33,625.442314
-35.45,28,625.795572
32.698413,25,626.095587
-32.74,32,626.513173
38.526515,24,626.807276
41.614232,19,627.052451
35.619231,31,627.426429
35.397887,38,627.887819
32.271028,32,628.271657
35.532819,27,629.246759
38.203636,23,629.559123
38.469697,26,629.890506
-32.62,30,630.268439
35.507812,26,630.599738
-32.56,30,630.998752
32.412903,32,631.404489
35.161654,44,631.960247
39.809327,36,632.414423
37.84542,37,632.873489
35.417219,32,633.28729
32.624138,24,633.573283
34.504594,26,633.912282
32.894737,47,634.50185
39.0,18,634.71428
33.0,31,635.289291
35.245946,28,635.648386
38.525,30,636.682097
32.404826,31,637.073184
32.804878,32,637.467805
35.346008,31,637.841809
35.37963,29,638.18156
44.576389,22,638.475715
32.089147,34,638.899166
-32.34,41,639.467043
35.599338,25,639.775101
32.938697,30,640.163502
35.511111,30,640.532246
33.0,28,640.895423
35.617747,27,641.236014
41.191115,39,641.712343
-32.23,36,642.158432
32.9,29,642.534571
35.456067,29,642.880539
-38.06,31,643.902578
-35.16,31,644.293818
38.725076,22,644.548909
38.383178,20,644.814835
-32.77,29,645.173431
41.412766,23,645.452146
35.171233,28,645.806364
36.0,36,646.252211
-30.0,33,646.648004
33.0,40,647.138235
-36.0,24,647.448313
35.610108,32,647.861494
39.0,30,648.507729
38.216667,33,648.927222
-32.15,46,649.518154
35.198601,32,649.930423
32.936242,34,650.98467
-42.0,20,651.230241
41.772586,22,651.520449
33.0,35,651.93505
-32.28,44,652.475007
42.0,21,652.755924
-35.08,31,653.144208
32.258389,29,653.527612
41.761905,20,653.782361
41.56746,27,654.127866
-32.01,36,654.575342
-37.86,34,655.003308
-41.15,21,655.273963
-33.0,39,655.746127
42.0,32,656.162583
35.903614,24,656.464294
32.685824,30,656.847445
32.703971,35,657.273989
35.682482,34,658.368216
37.547343,29,658.734972
41.203008,31,659.119792
-38.6,19,659.34935
38.489437,22,659.627438
36.0,28,659.987028
35.862595,37,660.466011
32.033419,24,660.761094
38.875,45,661.513715
38.35906,28,661.869229
44.486188,20,662.127188
37.616275,27,662.450717
32.9,32,662.859703
-38.74,27,663.220061
42.0,22,663.493563
32.37751,39,663.984361
38.222672,21,664.238585
-36.0,38,665.344927
32.224335,32,665.736501
45.0,13,665.914529
39.0,30,666.279321
44.887218,22,666.575327
32.087786,31,666.955371
35.008983,28,667.307759
34.868436,30,667.673282
35.487879,35,668.101175
35.801619,25,668.424014
33.0,30,668.817682
34.153757,26,669.164294
42.0,28,669.520866
35.908309,27,669.865089
37.811304,27,670.203066
35.699115,28,670.548319
-32.77,36,670.992906
36.0,27,671.396405
33.0,31,672.63689
-33.0,64,673.42762
-38.6,23,673.716286
32.719512,27,674.054429
-32.12,27,674.406104
35.842466,31,674.788114
35.076159,38,675.266983
32.263666,29,675.64783
35.506173,24,675.955982
35.321705,31,676.355681
-32.6,32,676.775918
36.0,37,677.257929
35.81323,30,677.62891
-33.0,38,678.111409
38.118243,29,678.493007
-35.79,37,678.972146
32.50641,30,679.971531
-35.18,35,680.439319
-35.62,24,680.72781
35.678832,30,681.121747
35.298658,28,681.465059
33.0,29,681.815644
32.604563,40,682.325125
-33.0,25,682.634645
35.139623,41,683.166934
-35.1,36,683.623031
34.475652,48,684.251493
32.033074,34,684.672427
32.901515,27,684.987227
35.569061,29,685.341904
33.0,40,685.838459
39.0,30,686.217025
35.382671,23,687.150055
-33.0,24,687.45393
32.711268,69,688.339833
38.885106,30,688.719769
38.19697,24,689.010048
-32.64,35,689.453382
-33.0,25,689.775371
32.771812,25,690.104385
36.0,32,690.50067
32.293388,30,690.895741
38.422794,22,691.176116
36.0,26,691.47935
38.591398,33,691.893266
38.067308,24,692.201294
-32.97,32,692.593313
37.593787,33,693.010751
-35.4,34,694.069871
32.111888,85,695.12927
-35.33,34,695.766053
32.909396,30,696.178863
-36.0,29,696.538558
36.0,32,696.957632
32.503856,30,697.321577
38.070946,24,697.63114
32.590226,34,698.051348
-31.68,35,698.488962
37.744506,27,698.826327
35.709434,28,699.194993
32.597786,31,699.56512
-32.91,28,699.913908
44.059603,18,700.132782
38.938272,27,700.484399
41.737705,28,701.478946
33.0,31,701.847698
41.417323,20,702.106134
32.462366,30,702.477847
-32.09,28,702.853638
33.0,33,703.251111
33.0,27,703.592198
42.0,23,703.877882
40.820309,28,704.206254
-38.71,39,704.697685
-35.28,24,705.063483
38.8429,25,705.381814
-35.09,29,705.746254
-32.31,35,706.180483
38.715356,23,706.470286
39.0,23,706.770757
-41.93,35,707.188347
-32.07,35,707.633292
