#{"t_start": 1785957799.2083523, "env_id": "poke-env-v0"}
r,l,t
38.492481,22,548.388142
35.464029,29,548.754678
37.860084,24,549.047771
35.787149,27,549.379488
37.842759,23,550.307774
-32.12,33,550.720917
44.542636,27,551.059595
35.288462,27,551.373534
35.953642,28,551.727651
35.770115,30,552.11686
35.605634,28,552.463442
-32.3,30,552.846095
35.867704,28,553.19132
32.302682,40,553.69254
33.0,30,554.070825
39.0,29,554.452984
43.267161,18,554.668404
35.660079,36,555.367876
38.460674,23,555.688478
32.072414,28,556.031581
36.0,25,556.351178
-33.0,26,556.664155
32.442553,26,557.618264
-38.57,25,557.942117
32.918605,33,558.34648
32.087452,47,558.95891
41.345679,22,559.243119
-32.14,35,559.682766
32.498741,42,560.190072
33.0,35,560.670889
-36.0,30,561.051574
-32.38,35,561.511508
-35.51,26,561.817369
-35.42,38,562.285864
40.988556,26,562.621998
41.686047,20,562.884558
33.0,33,563.284794
35.542373,24,563.602447
32.60223,35,564.667489
35.537705,24,564.964158
38.210728,25,565.280362
33.0,30,565.6898
33.0,32,566.10412
-35.1,26,566.44109
32.930403,27,566.768159
37.577603,28,567.121415
38.465649,23,567.413194
-35.52,27,567.7594
38.699248,24,568.05767
-32.6,27,568.385983
-35.35,31,568.79006
35.5,22,569.049273
35.011407,24,569.354208
35.314894,23,569.642253
41.233333,21,569.917437
47.259124,21,570.207129
-32.67,26,570.525638
33.0,33,570.952076
33.0,39,572.05732
-35.31,31,572.441098
35.511706,40,572.946164
33.0,28,573.303077
35.516605,32,573.680547
36.0,27,574.021329
-38.6,28,574.423986
44.481982,33,574.836394
-33.0,39,575.333121
-32.16,27,575.650043
35.760417,30,576.02457
32.411538,30,576.412288
-33.0,43,576.941867
-32.91,27,577.296531
36.0,25,577.591986
38.075758,20,577.843449
-33.0,31,579.12364
44.994444,27,579.465201
32.076159,55,580.136457
41.593023,20,580.38364
35.359589,34,580.811859
32.368217,29,581.166297
31.706278,32,581.561869
-35.1,28,581.919495
32.495114,30,582.304706
37.501822,31,582.681088
35.513245,26,583.008049
32.24026,32,583.415186
-39.0,25,583.743191
35.820053,30,584.110933
40.453207,21,584.39603
-35.44,21,584.66657
35.040441,31,585.068735
-33.0,26,585.405919
36.0,21,586.358696
-30.0,25,586.664659
37.106061,25,586.973007
-32.81,33,587.398287
35.053763,30,587.76274
33.0,34,588.187532
-32.43,27,588.535414
36.0,25,588.861816
35.258182,23,589.133614
38.948819,43,589.675736
38.714008,27,590.013326
32.125828,32,590.401178
-32.41,33,590.822097
35.1625,37,591.284709
38.531056,29,591.670609
39.0,21,591.9094
35.520833,34,592.343807
35.421911,30,593.350899
32.129338,31,593.730864
-32.42,24,594.015717
-35.91,22,594.302991
32.501961,72,595.196651
-32.35,23,595.472735
41.593407,39,595.996287
35.81295,29,596.36832
-32.91,26,596.666839
41.439689,20,596.922658
-35.02,34,597.349391
-35.74,28,597.687901
-35.77,30,598.058614
35.317726,36,598.499993
-32.47,28,598.843446
42.0,19,599.100777
-32.5,35,599.542461
35.831373,36,600.634536
-33.0,26,600.957057
-35.42,30,601.50457
39.0,24,601.840636
36.0,26,602.164985
36.0,24,602.462336
35.562712,26,602.78015
32.318182,30,603.14703
41.40493,28,603.50469
-40.56,24,603.818409
38.422053,24,604.118161
-32.65,29,604.483553
38.93609,23,604.769225
-35.03,37,605.231977
32.276398,31,605.630741
-35.92,24,605.932688
31.601587,31,606.341923
35.309853,31,606.71452
44.464789,17,607.629256
-38.23,24,607.92316
35.303207,25,608.2466
35.468254,31,608.634487
33.0,30,609.000372
-35.32,24,609.301889
38.340659,27,609.781718
-32.04,29,610.133487
35.539924,26,610.45702
31.75816,30,610.845954
-41.12,20,611.088143
-32.29,39,611.580782
41.597786,24,611.873919
-35.19,28,612.279462
-32.91,101,613.523168
36.0,22,613.922195
33.0,27,614.884362
-32.57,37,615.347144
35.8,30,615.712054
38.883281,26,616.079919
32.396825,31,616.491864
-32.13,45,617.046168
38.004049,30,617.424805
35.831579,27,617.7608
-35.49,26,618.081989
38.03252,29,618.445516
44.340278,16,618.63668
33.0,30,619.007602
35.680272,41,619.516737
32.420849,29,619.88817
-35.21,28,620.228322
35.542751,35,620.661342
35.902027,34,621.100033
38.259259,24,622.062114
41.5,27,622.394956
-35.24,31,622.788131
-32.01,43,623.323491
-35.22,22,623.602475
33.0,45,624.145947
34.916301,33,624.578512
35.408397,26,625.118032
-32.13,30,625.511119
-41.27,27,625.851095
-37.58,23,626.120582
36.0,28,626.482614
-33.0,45,627.046745
44.180328,21,627.303384
-32.59,26,627.620506
-32.3,32,628.014901
32.666667,26,628.33138
38.133333,26,629.291865
41.052846,20,629.550691
38.571429,26,629.884548
41.808664,21,630.173356
35.166667,26,630.499863
-36.0,27,630.85196
37.74985,43,631.38675
39.0,28,631.728222
37.818943,29,632.108993
33.0,26,632.438964
33.0,33,632.839381
32.805447,35,633.288809
38.136187,36,633.728502
-32.5,56,634.432202
32.118694,31,634.841945
41.256757,36,635.466649
41.740741,19,635.713572
41.62543,31,636.760062
-31.71,24,637.059784
32.888199,27,637.394389
37.463321,23,637.682797
34.517391,24,637.95813
39.0,22,638.227477
40.559756,23,638.530072
-35.8,25,638.834081
-34.94,36,639.280254
-35.76,38,639.825019
36.0,29,640.18714
-38.14,26,640.496336
38.128405,26,640.83266
34.68366,34,641.280565
-35.07,25,641.574564
35.581466,28,641.937139
35.902724,26,642.261708
-35.39,34,642.685105
32.701818,36,643.761608
-35.91,23,644.055013
-33.0,26,644.369322
34.923437,32,644.742108
35.644444,28,645.092891
38.834061,17,645.31584
35.430518,33,645.721639
34.389657,56,646.415999
44.62116,25,646.729974
-32.11,31,647.092956
36.0,29,647.473387
-35.91,31,647.868188
41.50774,23,648.41693
32.102564,28,648.780527
-35.09,28,649.163673
-32.31,29,649.514194
-32.4,32,649.922808
32.265683,30,650.93763
32.043919,31,651.32773
32.33557,33,651.731148
37.855289,33,652.146388
32.649254,42,652.67621
-32.65,25,652.991763
36.0,18,653.22459
35.46124,24,653.508937
-36.0,25,653.847991
-35.4,25,654.18197
30.0,29,654.523824
41.080808,36,654.972435
-38.05,23,655.267866
-39.0,44,655.83063
-33.0,43,656.370843
-35.32,31,656.759497
37.767442,27,657.09093
38.2125,21,657.354055
-32.63,28,658.358815
32.943775,28,658.710622
-32.91,43,659.249234
38.802281,21,659.508729
41.317844,27,659.85386
-38.09,44,660.421781
35.64,23,660.713004
-32.7,44,661.2633
35.7375,26,661.770616
38.553977,21,662.033759
35.809524,30,662.400835
32.852713,38,662.909007
38.813433,23,663.196709
-36.0,33,663.614149
38.600536,47,664.193533
-31.93,32,664.60234
-35.2,29,665.587785
-33.0,25,665.909719
32.495283,24,666.213551
38.759857,28,666.565844
-33.0,27,666.901271
31.52551,31,667.286713
38.629371,41,667.796396
37.0,30,668.166621
37.691198,47,668.779382
38.279245,21,669.038237
35.988971,23,669.356516
33.0,40,669.862086
35.902878,23,670.14946
35.755396,24,670.435396
-33.0,49,671.064458
-33.0,32,671.688799
-44.37,37,672.822471
35.834375,27,673.15335
32.995633,39,673.656687
38.249147,24,673.963331
-39.0,21,674.224242
34.9375,22,674.510468
-35.04,43,675.049786
33.0,33,675.466456
38.541045,18,675.708137
41.297872,23,676.001996
39.0,23,676.280524
34.503937,27,676.635268
38.751656,36,677.114517
33.0,26,677.451532
41.338462,27,677.792018
-32.29,29,678.157969
40.550025,55,678.861566
35.696078,29,679.861766
35.301587,34,680.285248
-38.46,26,680.635861
-31.73,39,681.124622
-34.57,32,681.531484
32.419476,30,681.895487
38.139373,24,682.206623
37.875858,23,682.503744
41.707071,18,682.711578
35.288973,30,683.094245
43.431595,24,683.409458
-35.81,31,683.815019
34.507473,28,684.173281
33.0,28,684.531094
35.865546,32,684.903914
32.167969,27,685.230757
39.0,39,685.724195
32.508418,27,686.074146
32.071429,38,687.174405
32.69403,24,687.471
37.803114,36,687.931437
38.510067,21,688.20604
-32.59,26,688.537646
35.23045,42,689.065395
-32.26,33,689.476194
45.0,19,689.717317
-35.02,24,690.03022
35.68942,28,690.384493
36.0,26,690.725652
-38.25,33,691.133679
-32.41,31,691.526794
-38.3,29,691.879905
38.638989,22,692.157901
38.324219,24,692.441032
-38.43,22,692.720739
39.0,24,693.032305
38.144366,24,693.321919
-38.01,26,694.281413
32.488462,29,694.646219
-35.56,40,695.156167
44.133803,15,695.339488
-32.41,30,695.967896
-38.35,22,696.244967
-32.5,32,696.649535
38.660436,28,697.014694
-32.6,34,697.427169
-33.0,30,697.813189
32.801587,39,698.289222
-35.46,28,698.633108
30.0,37,699.108221
-32.89,30,699.489972
33.0,31,699.858996
-35.36,28,700.214919
-35.06,23,700.515479
-35.22,26,701.471003
35.585714,26,701.784103
32.15493,39,702.288435
-33.0,32,702.695384
32.411765,29,703.04221
-32.43,36,703.499354
-35.69,25,703.806496
-32.08,33,704.200896
41.120623,20,704.45843
32.294964,32,704.87573
35.887399,31,705.316355
38.297189,22,705.588676
-35.54,32,705.997288
41.729167,25,706.30268
35.144487,26,706.629964
33.0,26,706.949416
-38.37,26,707.277594
38.229391,27,707.618191
