#{"t_start": 1785957799.1879673, "env_id": "poke-env-v0"}
r,l,t
-32.54,43,111.11553
-35.4,37,112.223312
-32.41,31,112.614957
-35.25,39,113.126675
-38.39,26,113.450975
-41.43,21,113.713594
-35.39,33,114.126483
-35.35,26,114.454148
-35.14,32,114.851531
-32.24,34,115.262215
35.704167,43,115.801068
-35.03,29,116.232426
33.0,42,116.980402
-38.08,22,117.267159
40.786154,45,117.856536
35.496269,44,118.390619
-36.0,31,119.530821
-33.0,29,119.902477
-32.27,42,120.42824
32.342466,39,120.916291
-38.82,34,121.332703
33.0,34,121.772909
-35.2,29,122.111907
-35.38,40,122.608165
36.0,45,123.187672
35.439394,40,123.691273
-38.2,29,124.064403
-35.88,39,124.571726
31.87963,33,124.985054
-41.19,25,125.291547
-33.0,38,125.742326
-35.36,38,126.837734
34.49008,41,127.354707
-38.45,27,127.67955
32.803089,31,128.060814
-35.09,46,128.653167
-38.83,26,128.96768
-32.85,46,129.53788
34.186913,61,130.332097
35.346858,39,130.807935
-40.78,23,131.103127
32.632184,34,131.528896
-35.02,31,131.905838
-31.95,78,133.504351
35.003541,36,133.970771
32.582329,37,134.413667
-32.78,45,134.975086
-39.0,44,135.522209
32.388889,39,136.00669
-41.95,31,136.388349
38.541012,32,136.767901
34.688976,100,138.081869
32.156863,33,138.497529
-33.0,24,138.795526
-32.88,30,139.213404
33.0,33,139.78359
-33.0,28,140.752738
-32.46,33,141.140659
35.430909,37,141.622035
35.775,27,141.952258
37.819385,37,142.431246
33.0,38,142.895303
-36.0,26,143.254107
38.249027,25,143.552211
36.52955,74,144.499511
-38.39,42,145.015285
-37.84,25,145.33984
32.038298,51,145.97858
-32.66,36,146.408749
-41.23,25,146.707348
-35.26,33,147.112839
-42.0,22,148.042596
32.022901,43,148.583498
-32.27,50,149.218624
-32.64,41,149.71677
35.175258,30,150.101659
-38.84,26,150.408393
-35.25,51,151.05337
-33.0,27,151.395961
-35.13,28,151.712967
36.542856,30,152.085214
-38.85,31,152.48117
35.569231,32,152.859807
-34.63,45,153.42433
-32.87,40,153.929379
33.53072,31,154.960182
-38.88,42,155.489347
-32.75,32,155.877807
-41.11,28,156.230879
-36.0,48,156.831227
-35.64,37,157.296624
-41.54,25,157.593287
-38.39,40,158.115196
32.306338,30,158.501089
-32.7,35,158.938485
-31.97,28,159.282282
-36.0,27,159.614808
-32.11,42,160.130441
-33.0,32,160.540021
35.180944,58,161.929412
-39.0,32,162.357664
-41.18,43,163.112324
34.71544,34,163.536292
37.146848,32,163.941937
-35.78,38,164.43273
-32.45,41,164.940908
-38.23,33,165.360448
-38.88,36,165.798483
-35.24,32,166.178849
-32.23,26,166.509075
-35.69,39,167.000578
35.256303,37,167.457228
-36.0,37,167.906515
-32.97,51,169.155312
-37.76,36,169.612479
-41.35,28,169.958699
-32.32,58,170.687716
-41.88,31,171.082644
35.597285,90,172.203978
43.901742,33,172.62489
35.791391,27,172.969499
-33.0,34,173.384189
-38.94,43,173.932888
38.147651,28,174.288442
-35.58,28,174.624419
32.700704,43,175.185668
-42.0,21,175.442917
-45.0,23,176.391772
35.352025,45,176.982563
-40.56,37,177.467462
-38.2,35,177.908878
-32.23,27,178.241848
37.888201,36,178.700081
-35.72,51,179.316935
-35.21,34,179.757103
32.440514,38,180.328495
34.925197,40,180.817692
38.133515,26,181.133522
34.713115,34,181.569582
-35.48,30,181.928451
33.0,32,182.325293
35.136519,36,183.392407
-32.56,39,183.882412
35.736111,30,184.246341
35.246795,28,184.593293
-36.0,25,184.933972
-32.76,51,185.748845
-36.0,30,186.121983
-34.64,33,186.552154
36.0,25,186.861346
-35.99,26,187.314836
42.0,30,187.70794
32.748971,57,188.415141
35.513619,30,188.800655
35.720755,24,189.093734
-37.62,29,189.465067
34.840278,33,189.868939
35.503759,41,191.010482
35.651515,38,191.511478
38.459701,25,191.809374
-32.64,46,192.371434
-36.68,30,192.729596
-41.81,26,193.040855
33.0,36,193.497259
47.718631,27,193.843287
-39.0,26,194.164611
-44.32,18,194.3933
-35.2,37,194.842592
34.579082,41,195.354652
-32.53,33,195.774643
-38.93,26,196.092917
35.47482,28,196.418655
-32.87,38,196.910208
-35.09,29,197.953098
-35.23,33,198.368692
32.073593,38,198.845
-32.33,34,199.266083
32.368821,42,199.781119
36.0,41,200.305355
36.0,28,200.646487
33.0,38,201.126491
-47.17,12,201.258154
-38.48,29,201.64962
35.532058,46,202.236485
-38.22,23,202.521389
-35.15,29,202.898808
-32.02,36,203.342999
-38.46,27,203.693613
-33.0,29,204.064005
35.496,31,205.079744
31.586817,38,205.550912
32.102662,34,205.977703
-35.6,48,206.551172
32.209003,33,206.971085
32.885417,29,207.327656
32.496552,75,208.516291
-39.0,26,208.865551
-35.26,27,209.20489
41.497778,28,209.56643
-32.06,26,209.891079
-35.18,29,210.250561
32.903226,36,210.7035
32.505376,38,211.159558
32.190114,36,212.258555
38.323636,20,212.522955
43.957807,39,213.038954
-38.18,34,213.470149
32.805447,37,213.944581
36.0,43,214.509046
-35.74,28,214.850948
-35.73,35,215.279967
-38.85,27,215.631182
37.720779,30,216.025637
-35.74,37,216.490469
-38.3,27,216.829751
33.0,33,217.230337
-38.33,26,217.560865
-35.23,25,217.879934
-33.0,36,218.328069
32.414938,30,219.311862
36.0,28,219.662578
32.575875,33,220.087894
40.616951,25,220.388705
-35.39,28,220.757813
44.263889,21,221.016293
-38.31,42,221.529814
32.049815,36,221.999657
32.447761,68,222.856993
30.0,39,223.362339
-33.0,34,223.76582
33.0,29,224.134706
-32.78,26,224.473506
32.707317,29,224.835663
-38.15,38,225.319111
36.0,28,225.663505
-32.1,59,227.021123
35.474265,27,227.358627
-35.33,32,227.760121
-35.65,29,228.133184
-33.0,42,228.671976
-35.2,70,229.550134
32.888889,33,229.952076
35.421053,33,230.443668
-35.53,37,231.037099
-32.5,40,231.546531
32.62963,40,232.040859
37.300671,45,232.621387
38.2,25,232.922488
-36.0,34,233.984614
-41.2,27,234.312731
-32.25,31,234.705856
-32.74,40,235.233408
32.03252,41,235.783417
-31.69,55,236.437779
37.976616,40,236.944223
41.689907,46,237.519896
-32.22,35,237.976442
-35.07,37,238.444744
32.571788,42,238.959329
-32.83,47,239.548146
-36.0,43,240.760646
-36.0,23,241.041926
41.15444,24,241.345835
-35.02,36,241.784604
32.724138,51,242.425351
-38.37,33,242.838232
44.289655,29,243.207431
32.561151,32,243.628957
-38.56,24,243.926732
32.031056,30,244.293232
-32.81,44,244.878236
42.924765,30,245.253701
-32.31,24,245.568015
-38.68,29,245.924039
-35.66,32,246.307088
33.0,34,246.719181
37.624233,31,247.113013
38.387454,30,248.137668
-35.52,50,248.825239
-38.19,32,249.215494
37.881089,34,249.668668
35.454545,28,250.004413
39.0,29,250.363873
-32.1,27,250.681416
33.0,32,251.079421
-32.5,27,251.433266
38.136986,38,251.883739
38.092371,41,252.447787
-32.72,60,253.42953
-35.91,32,253.841648
32.946565,51,254.509781
38.131783,23,255.416913
-32.86,29,255.778523
-35.14,32,256.172527
-32.43,35,256.609352
-32.34,28,256.964736
38.46875,25,257.279431
-40.86,35,257.718133
36.0,33,258.128706
-32.42,30,258.513152
-38.25,28,258.845354
32.522267,54,259.533931
35.803846,32,259.947992
32.369318,26,260.266109
-35.39,39,260.753676
36.0,34,261.201345
32.137405,43,262.370248
-31.55,58,263.078757
-32.62,38,263.570147
-33.0,36,264.039481
-35.65,30,264.408804
-45.0,17,264.614674
-32.65,37,265.085882
38.192771,24,265.393552
33.0,30,265.752689
32.007273,27,266.154661
38.157068,18,266.374764
39.0,24,266.675832
35.044715,38,267.151906
32.903614,35,267.58409
33.0,39,268.095934
32.942085,32,268.508538
32.708955,33,269.567431
37.997671,33,269.983441
43.313629,25,270.315344
38.095833,31,270.708688
35.414141,32,271.106564
-35.94,34,271.53468
-32.3,42,272.045615
41.229885,20,272.300431
38.179577,36,272.756476
-38.73,25,273.072695
35.025926,66,273.880636
-32.2,48,274.473832
47.061046,30,274.867934
-35.32,35,275.298175
-35.53,33,275.906393
34.784047,28,276.935622
33.0,29,277.30292
32.903475,34,277.749011
32.366142,38,278.221442
35.53012,33,278.619423
37.208474,28,278.97097
38.564748,39,279.46635
-38.64,26,279.797031
44.293548,26,280.133529
37.048024,36,280.558839
38.625605,42,281.116437
35.279245,45,281.659075
-38.77,57,282.377593
32.344697,30,282.749262
41.567273,27,283.097101
-35.52,29,284.084543
-32.65,29,284.611261
40.602992,29,284.987051
32.738255,31,285.37615
35.805447,25,285.703187
32.579755,37,286.164508
33.0,43,286.715523
-32.33,33,287.124805
38.070111,36,287.57408
-36.89,28,287.93192
-31.83,33,288.323647
-31.62,56,289.010352
40.541487,33,289.403681
46.384525,24,289.708765
41.509332,40,290.208469
36.0,29,291.279317
35.271127,25,291.594866
-32.78,40,292.081762
35.419608,59,292.799192
-35.39,24,293.103217
38.468514,35,293.556975
38.097297,34,293.977845
-30.0,32,294.368502
32.319444,28,294.717288
38.098039,23,295.012356
35.317343,25,295.325075
-32.81,31,295.699748
-35.11,23,295.996697
-41.83,25,296.303399
39.0,25,296.609959
-36.0,42,297.134671
38.061538,27,298.10983
32.479853,33,298.506295
41.360927,22,298.869669
37.9228,33,299.375373
35.371429,32,299.797196
33.0,28,300.150842
38.053097,88,301.250506
35.75,33,301.676867
35.171296,29,302.047925
-35.04,33,302.454956
35.348178,34,302.900048
35.046699,34,303.332456
38.777778,22,303.611322
44.11284,18,303.844819
35.482866,17,304.063066
38.667808,23,304.365897
38.810811,40,305.516725
-35.1,27,305.848232
32.478528,32,306.250588
47.082143,17,306.469715
35.980545,32,306.878266
-38.6,26,307.220762
33.0,36,307.657432
33.0,40,308.156651
35.236434,33,308.573629
40.746528,22,308.867977
38.902439,25,309.173412
-32.12,29,309.552863
32.662745,32,309.967605
-32.69,27,310.310399
35.39404,28,310.657579
32.183521,54,311.328454
41.065015,25,311.630274
35.634538,27,312.632298
32.546429,46,313.194597
35.461538,38,313.769439
-32.3,27,314.091014
-35.18,29,314.472653
41.544444,27,314.801868
-35.62,28,315.14016
-32.42,35,315.587843
32.574219,36,316.072178
42.399407,25,316.391763
35.062257,32,316.7964
32.125806,42,317.32763
-32.26,32,317.730437
32.056338,36,318.20394
-33.0,31,318.574622
32.046512,36,319.664505
35.25,26,319.991287
33.0,28,320.332711
-33.0,28,320.68417
35.704225,49,321.303451
35.628253,50,322.146914
32.873377,28,322.490457
41.416667,26,322.809625
-35.41,26,323.141678
-35.97,30,323.53386
37.709986,33,323.949303
-32.89,36,324.390626
41.384868,18,324.613258
32.256604,26,324.96709
-32.4,36,325.403001
33.0,30,325.78398
32.110345,34,326.215384
41.037342,28,327.193145
39.0,23,327.480904
38.003106,30,327.85205
-32.44,27,328.188304
32.75,24,328.483309
-35.35,28,328.851566
-35.9,89,329.957143
35.507143,27,330.310561
38.21,37,330.767028
35.137584,79,331.760676
32.516981,33,332.175888
-38.54,24,332.532547
41.79771,28,332.872752
-47.18,14,333.048764
-35.74,31,334.080144
38.569061,27,334.447855
-37.57,25,334.778376
35.225806,29,335.136713
41.6639,18,335.365468
38.371324,23,335.666814
-32.26,32,336.090935
-33.0,27,336.421701
-35.39,31,336.797517
32.614815,46,337.362862
-35.39,41,337.881349
-31.61,49,338.506
-32.09,29,338.881814
-32.67,25,339.170901
41.381988,20,339.420849
-32.13,33,339.858343
32.748,29,340.213783
35.902778,26,341.181391
38.937931,51,341.833202
38.857143,25,342.144184
32.152778,36,342.61347
-35.87,27,342.974611
-41.3,26,343.295692
38.88,43,343.830871
-35.55,57,344.643401
38.435499,37,345.254394
-35.68,26,345.568166
34.767857,34,346.005272
-32.1,42,346.538555
34.976699,27,346.902216
36.0,24,347.205192
32.255144,39,347.695361
35.467492,35,348.784048
-32.77,26,349.113881
32.517241,36,349.54868
-32.25,28,349.900588
35.816794,25,350.224343
34.563333,37,350.713419
-41.32,23,350.998838
38.095588,27,351.333322
-32.57,39,351.830772
32.125806,36,352.262761
-32.08,33,352.675988
41.731518,21,352.922925
36.0,22,353.223711
34.91793,42,353.758848
35.96,30,354.148233
-36.0,27,354.48924
-32.75,36,354.924612
35.384906,28,355.898736
42.0,23,356.189704
-38.71,32,356.588461
-32.94,29,356.942491
-32.57,36,357.405782
35.678284,30,357.769313
37.430153,29,358.127012
-37.37,33,358.529099
-38.05,52,359.171635
41.586806,25,359.471351
32.792683,49,360.093995
-32.07,37,360.568501
35.578947,25,360.882877
38.053691,23,361.179079
40.578431,36,361.640225
36.0,32,362.668648
35.716846,40,363.165235
-39.0,28,363.522181
41.294355,21,363.770964
36.0,32,364.18168
32.719231,44,364.737615
32.652318,35,365.176364
-36.0,27,365.51692
-40.75,22,365.78051
35.121495,31,366.159188
-33.0,27,366.487144
-38.05,27,366.836436
-35.47,46,367.536398
35.291513,33,368.053419
32.082305,26,368.374604
40.335014,28,368.753672
41.174294,41,369.278014
35.211538,40,370.40136
-33.0,32,370.790794
-33.0,31,371.173132
-31.64,30,371.544003
-36.0,23,371.820988
33.0,25,372.132107
42.0,26,372.453562
32.20712,31,372.824297
-35.66,27,373.162616
38.42915,26,373.511579
-38.31,28,373.871008
35.901141,32,374.272198
37.814426,25,374.571669
36.0,38,375.050131
35.018462,28,375.409296
35.897436,29,375.77789
37.518031,24,376.086489
-35.89,32,377.126101
36.0,32,377.541843
41.119186,23,377.827771
32.673152,35,378.250527
36.0,34,378.653757
32.602273,27,378.997939
32.84507,27,379.318385
32.461126,29,379.688938
36.0,25,380.009488
-35.01,32,380.40783
35.082437,29,380.801589
40.703252,21,381.068508
-39.0,24,381.37724
38.179688,23,381.658883
-35.59,29,382.039593
35.616487,34,382.453501
-38.32,28,382.796056
-42.0,20,383.034471
-33.0,34,384.230775
33.0,30,384.604801
35.311027,34,385.046322
-32.3,36,385.493454
35.823293,31,385.884129
36.0,24,386.188045
41.274648,27,386.522031
-37.65,48,387.129912
38.361486,26,387.454804
-41.1,25,387.767117
35.469697,29,388.128277
-41.7,22,388.397508
32.545455,38,388.865105
32.959596,28,389.201599
32.226537,38,389.685535
32.830986,26,390.013543
-31.62,38,390.760729
39.0,21,391.838898
39.0,22,392.124591
35.077922,27,392.466015
33.46542,40,393.060595
33.815331,34,393.505113
35.041444,35,393.9746
32.086792,28,394.340598
-35.73,30,394.737005
32.441509,35,395.167983
38.53169,25,395.488355
32.549091,30,395.886715
36.0,30,396.334562
33.0,28,396.772854
-32.02,28,397.195614
-32.84,26,397.573866
38.139738,30,398.00725
-32.16,34,398.521452
-32.25,28,399.769507
-35.23,26,400.098523
43.229978,43,400.64159
36.0,28,401.011458
-33.0,49,401.676054
35.199832,31,402.08046
35.414573,35,402.553132
33.0,25,402.886529
38.366109,28,403.24564
-32.36,34,403.669116
36.0,30,404.042474
34.732989,45,404.614904
-32.28,36,405.06805
-32.39,27,405.413155
-32.14,43,405.955244
35.574545,37,407.049961
34.99247,32,407.449868
-39.0,22,407.714269
32.697819,40,408.208804
32.361702,31,408.619244
33.0,33,409.00785
35.224066,30,409.388287
-32.67,30,409.763269
-38.87,32,410.180846
41.391144,24,410.464337
32.629787,22,410.763305
35.040498,29,411.17812
33.0,29,411.53581
32.665254,29,411.916505
35.775974,38,412.383986
38.510638,25,412.68897
-32.83,30,413.067194
36.473038,30,414.072538
-38.76,24,414.355345
-32.27,33,414.791179
-38.12,22,415.058514
38.649007,18,415.278127
-35.7,41,416.02791
-36.0,26,416.357558
40.842916,26,416.692133
33.0,54,417.362741
30.0,27,417.687072
-33.0,30,418.069923
-32.74,34,418.506792
33.0,24,418.979289
-32.66,32,419.399028
40.398638,50,420.033343
38.441176,35,420.463586
32.322957,39,421.628493
32.573718,41,422.15044
-38.04,27,422.487475
-34.06,33,422.906544
32.901818,32,423.315394
36.0,30,423.695475
-32.63,31,424.062563
32.365019,38,424.538205
33.0,28,424.885969
39.0,29,425.252043
44.066667,15,425.429888
-31.64,29,425.791507
38.768595,21,426.061803
39.0,25,426.379227
-35.19,25,426.677883
32.613383,43,427.221514
38.565657,27,427.562956
-31.6,36,428.697292
-35.23,38,429.18622
40.947322,28,429.52681
38.496212,29,429.907625
34.595192,50,430.530791
35.272414,32,430.926712
-32.76,44,431.507088
38.451852,28,431.866808
32.555556,35,432.314626
-32.27,38,432.786398
32.707031,30,433.177781
37.700255,42,433.708215
36.0,31,434.105874
35.065217,41,434.607564
33.0,31,435.00555
-32.46,31,436.035545
37.845603,33,436.458734
32.898305,45,437.004772
-33.0,34,437.441182
38.911932,61,438.194417
-35.25,28,438.62339
35.224335,32,439.173923
-34.79,53,439.849342
38.103448,39,440.339584
35.934545,33,440.763139
36.0,37,441.224451
38.52322,34,441.676397
-35.28,29,442.027708
38.080139,25,442.951408
-35.29,33,443.351024
35.535948,25,443.662634
-36.0,27,443.994692
35.453704,23,444.292267
32.271218,43,444.816751
-32.92,26,445.136545
35.507937,31,445.522871
38.477366,33,445.948091
-32.17,29,446.305979
31.837748,31,446.712538
38.288136,26,447.023484
38.059524,32,447.434806
41.052045,29,447.810676
-35.77,25,448.102986
32.004032,28,448.448421
38.804714,23,448.735946
44.512195,24,449.044152
35.089404,30,450.196518
-33.0,28,450.559188
38.266667,23,450.837327
32.272436,35,451.296258
35.07931,25,451.60793
-32.78,31,451.996772
32.718367,29,452.357113
-32.29,28,452.720091
38.835484,23,453.033402
39.0,23,453.326144
-35.45,26,453.66843
-32.76,28,454.012834
38.577617,23,454.301959
40.402273,47,454.900092
38.384615,20,455.137697
38.944681,27,455.481117
-32.39,28,455.843371
-34.83,22,456.089831
35.081749,25,456.411147
35.319549,29,457.441573
35.80292,22,457.730248
35.224359,30,458.092615
36.0,29,458.464527
-30.0,44,459.006465
38.486792,25,459.319756
40.505148,30,459.692454
-32.59,32,460.093198
39.0,28,460.44734
32.470437,41,460.960392
-35.48,32,461.347768
35.294942,36,462.073732
32.288591,34,462.492005
32.516129,67,463.353833
34.828991,31,463.73937
35.218121,29,464.731893
-35.31,27,465.080483
41.143969,21,465.327803
36.0,28,465.667695
-35.27,29,466.041941
35.585821,25,466.366703
38.030189,27,466.710683
35.86194,28,467.073393
38.684659,27,467.411264
-35.04,38,467.892412
39.0,32,468.290262
44.041509,24,468.577811
46.909783,25,468.904525
31.738683,32,469.299452
-32.73,32,469.710854
44.858586,23,469.995617
38.278351,34,470.426513
32.604444,29,470.785331
39.0,45,471.989815
32.04461,35,472.404369
38.825806,31,472.79548
38.242063,24,473.097563
35.518797,25,473.394548
35.056856,31,473.772826
-32.56,34,474.191999
39.0,32,474.587023
32.436893,34,475.024898
-35.23,40,475.528371
47.374016,20,475.770782
32.286245,36,476.2189
35.142857,37,476.675555
-36.0,31,477.060618
32.9,37,477.519184
35.392361,28,477.876476
42.0,22,478.761832
40.483635,20,479.001591
47.168421,28,479.355068
32.798479,41,479.851877
39.0,28,480.219654
-38.81,25,480.538217
-32.37,22,480.821823
41.185786,24,481.08964
-38.02,26,481.620338
35.566265,28,481.980603
38.117216,23,482.275322
36.0,24,482.572674
35.392453,23,482.871382
35.925311,27,483.21593
33.0,32,483.611925
38.408511,29,483.985904
35.440171,23,484.269849
36.0,28,484.818703
35.622776,33,485.286164
-35.18,26,486.246749
32.024194,26,486.573488
-35.05,28,486.915465
35.463035,26,487.238171
34.786748,32,487.636776
32.325758,31,488.012907
32.634675,32,488.427449
32.820611,29,488.791537
38.583969,25,489.100883
-35.68,26,489.418406
-33.0,28,489.782749
43.555133,32,490.194684
-33.0,29,490.566623
35.153025,24,490.859509
33.0,29,491.222002
35.098976,26,491.547736
32.809353,35,491.98493
35.135135,47,493.221424
34.855934,30,493.580487
42.0,31,493.970393
38.506073,32,494.361708
-33.88,33,494.782037
47.888889,20,495.031661
33.0,28,495.372063
-35.8,28,495.742263
35.902027,28,496.075581
-33.0,26,496.403582
41.010492,31,496.799654
41.106061,23,497.092213
31.701439,56,497.814433
39.0,22,498.111389
-35.85,25,498.411503
-31.56,39,498.896851
35.185606,24,499.198653
-35.88,28,499.54936
-32.58,37,500.714514
44.762452,39,501.19042
-35.43,33,501.596464
32.735409,32,501.999114
-32.26,29,502.356891
35.420664,26,502.677054
32.792308,30,503.073511
32.883333,34,503.481485
-32.78,35,503.934665
33.0,53,504.624587
-40.58,28,504.977728
-38.19,23,505.272995
32.626506,48,505.869189
32.687273,40,506.358114
32.041667,25,506.682397
-32.25,26,507.630766
-35.5,28,507.97754
-32.6,27,508.313449
39.0,27,508.877306
32.079365,27,509.244108
-32.49,31,509.640019
-35.52,32,510.020072
32.608696,31,510.406564
-35.15,31,510.808312
-32.28,28,511.142776
-32.78,33,511.554912
33.0,34,511.981098
37.824496,22,512.279682
39.0,21,512.53675
35.719101,23,512.8211
-35.55,28,513.180515
-32.68,29,513.549485
-44.29,19,513.784464
-38.42,28,514.773752
38.5,35,515.220225
35.272436,31,515.609242
40.741158,16,515.834508
32.707581,26,516.15534
41.00193,21,516.414151
32.226586,33,516.802114
-35.02,22,517.072733
38.038153,24,517.412899
-35.14,30,517.801515
32.253731,30,518.174411
34.702985,31,518.578731
33.0,31,518.967165
35.931915,27,519.302129
38.568182,23,519.598799
32.526515,30,519.993894
39.0,20,520.243186
-35.38,24,520.561082
36.0,25,520.86298
-31.71,32,521.904815
38.287879,27,522.242012
-35.28,33,522.628706
40.718226,34,523.055952
-35.29,29,523.418433
38.551852,29,523.741318
35.156,28,524.081328
-35.73,26,524.383596
35.740385,21,524.629525
32.923636,27,524.972914
-38.93,34,525.415763
32.413284,30,525.767589
-32.71,39,526.26516
36.0,28,526.608058
-32.65,25,526.903301
32.073718,26,527.228995
33.0,32,527.648901
-32.6,30,528.034607
32.264228,31,529.079206
32.475836,33,529.472288
31.592715,32,529.89005
32.273381,30,530.261153
41.003802,24,530.556137
38.468992,30,530.931523
-35.84,26,531.259982
-36.0,21,531.508507
-32.91,25,532.052804
41.038732,24,532.367566
42.0,19,532.617752
35.961111,32,533.00733
-35.31,25,533.304337
-34.54,65,534.12253
-44.59,19,534.372422
35.117647,33,534.793468
43.328784,22,535.06975
-32.41,30,536.059541
38.869732,33,536.481136
32.381743,30,536.85116
36.0,32,537.255995
35.800623,25,537.586957
35.592157,32,537.99089
32.536111,32,538.382624
32.779468,29,538.725887
-32.8,26,539.060535
35.191429,32,539.469805
32.175862,33,539.884595
-33.0,42,540.392209
38.557196,23,540.676461
-38.16,23,540.966553
-38.29,26,541.323117
35.092593,25,541.637214
-38.5,30,542.037224
-32.25,33,542.45028
-32.77,29,543.432942
33.0,30,543.816177
34.763907,28,544.1696
35.390947,27,544.51627
-35.13,26,544.836641
32.765125,34,545.254514
32.457338,27,545.582985
35.501901,28,545.93348
39.0,28,546.275515
32.950382,31,546.660055
39.0,29,547.018915
32.903346,29,547.359549
32.853659,37,547.818996
