#{"t_start": 1785956156.3019722, "env_id": "poke-env-v0"}
r,l,t
-46.7,24,488.97899
33.043011,31,489.399387
-40.0,33,489.796697
34.54,27,490.141424
-50.0,21,490.403193
39.106227,26,490.725164
-43.34,24,491.038873
-43.92,25,491.336611
-33.88,29,491.693491
-48.58,27,492.044951
-48.78,25,493.023845
-34.14,24,493.322654
-33.46,26,493.649944
-33.16,45,494.174026
-34.36,30,494.554467
33.960854,31,494.955266
-48.64,23,495.224985
-43.76,26,495.544874
-44.6,24,495.849764
-39.76,45,496.432545
38.014815,24,496.722229
-33.5,25,497.045663
-43.9,29,497.39691
45.834054,40,497.914643
-39.62,54,498.58745
-38.06,31,498.973633
-44.16,19,499.214001
33.284672,26,500.1596
-43.26,35,500.606791
-44.32,22,500.882825
43.656489,25,501.175346
-38.78,24,501.465926
37.634098,32,501.881979
39.488189,26,502.206186
-38.5,29,502.604892
-49.18,23,502.906554
-38.98,33,503.371385
-42.6,25,503.681777
-50.0,17,503.904039
-39.04,28,504.241967
-44.12,28,504.591803
-49.6,23,504.877842
-42.66,25,505.188853
39.121495,23,505.493592
-45.0,22,505.759789
-42.8,27,506.097282
-38.34,28,507.096794
-37.96,30,507.466928
39.016667,24,507.757232
39.014925,30,508.113272
-45.0,22,508.401168
-34.62,25,508.936319
-46.58,35,509.403147
33.261965,41,509.914778
-39.82,29,510.265604
-44.28,29,510.629091
38.707692,31,511.009705
-38.72,34,511.441291
38.152672,25,511.743751
-34.06,28,512.099438
-53.58,23,512.393198
-34.2,30,512.769934
-49.68,18,513.006447
-35.0,35,513.462106
-33.82,25,514.423362
-40.0,21,514.671629
-43.3,23,514.969331
-38.24,22,515.243185
45.0,49,515.864632
-38.6,24,516.178177
-35.0,37,516.638833
-43.26,27,516.971585
-43.0,25,517.288986
-43.12,27,517.637791
-60.0,11,517.770443
34.1,32,518.165272
-39.04,24,518.467923
-39.92,22,518.739302
-45.0,26,519.093703
-38.68,28,519.436858
-35.0,31,519.825623
33.290456,26,520.163603
-48.4,18,520.405204
-41.98,29,520.776985
-43.14,23,522.422773
33.859155,31,522.813258
38.548263,35,523.258847
-33.58,26,523.56745
-43.66,28,523.91238
39.801471,26,524.23175
-38.62,28,524.588753
34.61039,26,524.934655
-33.26,31,525.304487
33.367816,30,525.675026
34.667954,25,525.99938
-33.92,32,526.460027
-58.1,15,526.649557
43.320312,29,527.008158
39.755556,23,527.298718
33.97992,30,527.659265
-39.06,29,528.034374
-35.0,26,528.361226
44.753247,24,528.663528
49.805668,18,529.506166
-40.0,31,529.907512
52.443221,29,530.278219
-34.46,29,530.670496
-38.38,25,530.976947
-33.3,27,531.323853
38.935897,24,531.614079
-43.44,27,531.946944
-39.6,23,532.234379
-39.04,26,532.550937
-43.14,23,532.836003
-43.28,19,533.057124
33.387324,27,533.636795
-41.82,22,533.935637
-33.1,29,534.298142
-45.0,26,534.618133
41.700021,55,535.325419
-38.9,27,535.65066
-43.66,21,535.925632
-48.44,26,536.892663
39.395522,28,537.239495
34.204819,27,537.585079
-43.8,27,537.920805
-47.4,27,538.244444
33.613003,28,538.588537
-37.36,29,538.965231
38.141925,29,539.323748
38.355705,21,539.594286
-39.42,31,539.992773
-35.0,25,540.298659
-38.3,27,540.628638
-39.26,25,540.942326
-39.32,27,541.282253
-33.38,39,541.777388
47.379794,27,542.102748
-48.98,32,542.496619
-39.96,27,542.829124
-43.24,21,543.755501
33.907937,28,544.123757
-34.6,34,544.554357
-48.28,21,544.81528
38.114355,31,545.211287
-38.26,27,545.538263
-39.34,24,545.850784
-48.54,24,546.178043
-34.62,32,546.576365
-39.2,25,546.878985
33.460606,34,547.331336
-38.84,30,547.705162
-43.9,32,548.098171
-39.02,26,548.420609
-41.66,25,548.729637
33.30888,33,549.16152
-39.78,28,549.55002
40.651751,36,550.005377
30.0,30,551.043489
-33.98,25,551.374104
-44.48,24,551.675134
-40.0,25,551.985342
33.957915,25,552.293786
-47.98,23,552.58802
-38.32,53,553.241016
-45.0,26,553.557397
-39.28,23,554.000324
-45.0,27,554.347774
-33.82,29,554.710594
-39.9,25,555.015672
-33.78,28,555.376069
40.0,21,555.639168
-40.0,30,556.005223
-45.0,24,556.295114
-48.76,19,556.53824
-34.7,28,556.950011
-33.58,28,557.450461
-45.0,21,558.412136
-34.52,31,558.786924
33.634328,30,559.322514
-44.76,22,559.585162
-43.64,22,559.865398
-39.5,24,560.166777
-40.0,25,560.483532
-53.38,25,560.80976
-34.22,35,561.255355
38.457746,23,561.541161
-39.7,26,561.867398
-33.2,35,562.293616
-34.36,28,562.647569
-49.38,18,562.875516
-38.88,23,563.143187
-42.4,25,563.458217
-55.0,13,563.622399
-40.0,28,563.972541
41.706818,28,564.327247
-49.62,23,564.621997
-53.78,16,564.819658
38.498113,25,565.810344
-43.22,22,566.071868
-34.54,29,566.441706
33.034286,25,566.762081
-44.06,27,567.095245
38.111888,26,567.411886
-39.12,27,567.741099
-48.94,29,568.12283
-33.34,28,568.464621
40.0,23,568.76627
45.0,25,569.087056
-39.22,25,569.396023
-38.5,33,569.809937
-45.0,25,570.123227
38.475,25,570.440268
-35.0,28,570.804834
-35.0,33,571.206365
-40.0,25,571.520774
-34.14,25,571.818825
-40.0,24,572.717045
-38.02,29,573.072281
-48.76,25,573.391832
-44.12,28,573.762409
44.113636,23,574.037972
-49.22,21,574.301249
-33.02,33,574.701745
-33.04,28,575.055864
-39.6,32,575.460444
-39.22,28,575.823425
-35.0,33,576.247743
43.280443,22,576.517657
-33.8,31,576.892403
-43.9,31,577.293398
-45.0,23,577.578495
-43.78,21,577.834846
-38.94,30,578.20628
33.36214,25,578.526919
34.422222,31,578.90771
-34.1,30,579.908585
-44.22,23,580.201283
35.0,28,580.56193
-39.2,27,580.899444
33.046718,34,581.592524
-34.56,28,581.969479
-43.58,29,582.326871
33.364444,29,582.677773
-34.52,28,583.028245
36.192,23,583.308288
48.450512,31,583.713721
-38.32,23,584.004873
34.560976,29,584.371892
-35.0,33,584.785663
-38.02,28,585.158313
33.032698,37,585.593659
38.691275,51,586.255979
-43.8,24,587.205246
-33.32,28,587.549082
34.364238,32,587.94062
-44.28,23,588.232701
34.283489,43,588.759036
-43.44,27,589.107684
-44.62,29,589.478225
34.04943,35,589.914111
38.202166,25,590.224803
-33.56,28,590.571781
-42.4,23,590.85128
-34.82,25,591.173161
-38.46,27,591.521247
-38.42,25,591.819872
-45.0,25,592.119956
-40.0,26,592.448213
-45.0,22,592.714855
-34.64,30,593.084404
-39.56,30,594.074487
34.201818,28,594.411891
-45.0,26,594.72886
-33.76,24,595.013753
-38.82,28,595.354382
-39.72,19,595.596798
-49.5,24,595.906435
-33.2,28,596.251197
-33.44,31,596.646676
44.441176,30,597.014991
34.4,31,597.399139
38.669951,30,597.771561
-40.0,33,598.1894
-39.0,25,598.495356
-45.0,18,598.724048
-34.5,26,599.040972
-33.94,27,599.369111
-33.6,35,599.810745
-43.78,28,600.161233
-38.48,34,601.212446
-34.74,35,601.664073
-35.0,31,602.053596
-43.82,19,602.306849
-41.12,27,602.641618
-40.0,24,602.930445
-42.88,31,603.332431
-43.44,26,603.642331
-39.82,30,604.021015
-34.44,89,605.350654
-39.36,22,605.651758
-38.58,24,605.958355
-41.5,28,606.306316
33.344444,38,606.762445
-33.56,26,607.105844
-38.2,34,607.547916
33.265683,29,608.542088
35.0,28,608.874965
33.165644,38,609.37211
-40.0,25,609.677159
-39.12,27,610.01515
-34.84,28,610.362238
-42.54,27,610.712672
-33.9,31,611.442878
-44.0,24,611.741645
33.821818,24,612.052382
33.305296,44,612.618371
-53.08,20,612.870003
-40.0,24,613.158978
-42.28,20,613.400997
33.860987,29,613.775007
-52.38,21,614.03947
39.315175,29,614.398054
-45.0,21,614.682483
33.920772,38,615.803396
34.462264,29,616.163785
-39.82,26,616.486758
-34.3,28,616.830893
-38.58,24,617.154533
-43.86,21,617.402579
-39.6,26,617.721307
-33.22,33,618.13129
-39.06,28,618.483105
-33.82,31,618.867188
33.885106,34,619.321958
33.416107,29,619.661478
-39.64,30,620.050528
-38.86,30,620.425539
-44.32,23,620.701086
-44.44,35,621.149158
-38.42,22,621.412289
33.62119,26,621.754306
38.757812,27,622.090342
43.989091,28,623.115273
-35.0,26,623.429057
33.973384,27,623.769244
-38.02,26,624.075891
-38.86,27,624.41943
48.06338,27,624.757515
-33.68,24,625.062474
-40.0,19,625.28739
-40.0,32,625.673313
-40.0,25,625.997944
-45.8,27,626.346641
-33.62,29,626.684977
35.0,27,627.051183
35.0,29,627.410942
45.0,14,627.592284
-38.42,28,627.931324
33.595238,33,628.325558
-33.64,26,628.635313
-38.8,24,628.933004
48.109544,29,629.932516
-35.0,26,630.503429
-39.36,19,630.785476
-37.18,27,631.138136
-35.0,25,631.445228
-53.64,16,631.633783
-43.84,23,631.935783
-38.06,23,632.225861
-38.74,30,632.605192
-35.0,36,633.049835
-47.98,22,633.321791
39.209302,32,633.704088
-34.7,28,634.06642
41.928532,27,634.407511
-49.04,16,634.616284
-39.96,22,634.94899
-38.32,26,635.298004
38.688259,28,635.636998
33.038023,30,636.006716
-33.7,30,636.371471
-53.42,21,637.265886
-39.16,28,637.637013
-49.12,18,637.857504
33.798762,25,638.17665
-49.62,61,638.942636
-40.0,30,639.306825
-50.0,40,639.811374
-45.82,26,640.131614
34.04698,34,640.575322
-48.18,24,640.880419
-40.0,25,641.20082
33.35,36,641.672433
-49.08,22,641.950125
-39.7,27,642.299196
-33.26,30,642.653423
-38.1,32,643.06792
45.0,21,643.329382
-49.02,27,644.312924
-38.78,27,644.645501
-33.42,31,645.02421
-40.0,23,645.301461
-35.0,28,645.662836
-43.34,26,645.982276
-49.12,25,646.291962
-40.0,24,646.596868
44.077519,27,646.942251
-40.0,24,647.250498
-33.1,30,647.615958
38.3125,31,647.989202
-35.0,25,648.305427
-43.84,25,648.617217
-33.58,32,649.020472
-33.68,27,649.364987
-45.0,20,649.618617
-34.76,28,649.965117
-43.44,27,650.294335
-34.52,30,650.678168
-30.0,34,651.718566
-51.96,18,651.939941
-39.24,31,652.342581
-30.0,30,652.731276
-38.86,25,653.046802
-34.88,28,653.532182
-35.0,29,653.911119
38.389105,28,654.24934
37.189099,35,654.665557
-33.28,29,655.318432
-38.62,28,655.662548
-39.82,24,655.95646
-40.0,22,656.22853
-42.94,26,656.56095
33.602941,30,656.930528
-33.44,25,657.232584
-45.0,66,658.081639
-33.58,23,658.996085
-49.82,28,659.362407
38.073801,21,659.623972
-39.22,26,659.966483
-52.16,17,660.179285
-33.4,37,660.621397
-38.7,23,660.906521
43.553506,23,661.205727
-35.0,23,661.488456
-39.48,33,661.888878
-43.76,27,662.233591
34.609023,32,662.635637
34.202492,27,662.972807
-35.0,28,663.317715
-34.32,30,663.705531
-43.78,29,664.067334
-44.16,21,664.338469
-40.0,22,664.619739
38.305419,33,665.046022
-33.64,28,666.052851
-49.56,29,666.423018
-47.48,24,666.728522
-46.92,21,666.988848
-43.54,29,667.341681
-38.16,25,667.649696
-34.54,28,667.989534
-42.72,25,668.314273
-34.4,29,668.6776
-33.04,26,668.992671
39.04065,28,669.363721
-50.0,23,669.635398
-33.52,32,670.050206
-41.58,24,670.360404
-34.14,24,670.659574
-43.76,23,670.958165
34.9,27,671.298144
-38.26,28,671.655446
-48.08,25,671.961568
-33.04,23,672.259408
-39.28,25,673.230884
-38.12,24,673.533655
-34.18,30,673.879737
-43.3,30,674.27437
-39.58,25,674.596032
33.988327,49,675.213212
-38.06,33,675.610698
44.801325,24,675.923604
-39.76,28,676.275669
-33.7,37,676.745089
-40.0,21,677.009944
38.18123,31,677.424823
38.16894,28,677.757486
-43.02,23,678.040446
-43.72,25,678.333315
57.482111,26,678.658345
-33.32,33,679.077377
-44.36,21,679.602389
-40.0,24,680.544662
-52.42,20,680.803841
-33.94,24,681.123234
-38.54,26,681.44634
53.589147,14,681.60962
-40.0,26,681.946834
-35.0,28,682.304467
-33.88,31,682.6922
-38.98,28,683.037569
-35.0,29,683.403784
34.098182,24,683.688473
38.324074,26,684.019263
38.631111,23,684.301361
-33.7,34,684.740627
-45.0,26,685.069317
-43.88,25,685.380011
-33.72,32,685.791134
-44.06,27,686.134704
-39.38,25,686.434524
-53.64,23,686.721069
38.324908,23,687.660468
-34.02,30,688.045883
-44.9,25,688.348701
38.711656,22,688.621937
33.961702,26,688.942504
40.0,30,689.308354
34.382637,31,689.691504
-43.12,21,689.959278
42.105925,22,690.241256
-33.18,27,690.581714
-39.4,24,690.876201
-46.92,27,691.212794
-34.16,34,691.63309
-43.74,23,691.934026
33.015873,31,692.309393
-45.0,32,692.741562
33.912409,53,693.462283
33.624409,23,693.754925
-43.68,21,694.696616
-38.96,29,695.078086
38.596154,25,695.401742
-33.78,28,695.752306
-33.36,58,696.478047
-49.86,25,696.810775
-33.56,32,697.217046
-43.44,23,697.510925
-43.8,20,697.759872
-35.0,31,698.138434
-33.02,29,698.49823
-35.0,25,698.799727
-50.0,15,698.998631
-33.32,27,699.32405
44.320312,23,699.638084
-35.0,55,700.334671
-39.3,32,700.735586
-44.6,24,701.680393
-34.54,31,702.059956
-38.26,27,702.405637
33.249057,31,702.773287
38.394161,25,703.096571
-34.46,32,703.48077
-44.12,16,703.682151
-39.58,26,703.996514
-37.7,32,704.409521
-34.36,33,705.166855
-40.0,22,705.475609
44.274725,23,705.803877
-38.64,29,706.206
33.977612,33,706.663326
-39.7,33,707.09782
-35.0,27,707.438888
39.446494,38,707.951791
-49.34,19,708.187477
38.135484,26,708.512717
-33.92,31,709.538148
33.313253,29,709.901033
-44.12,21,710.155836
-40.0,27,710.50307
-43.94,29,710.869253
39.536424,26,711.193922
-38.48,39,711.69059
34.801471,26,712.004888
38.754864,29,712.373447
-40.0,29,712.735461
-38.36,26,713.04965
-40.0,23,713.346411
-44.58,23,713.651703
43.993103,26,713.964906
-43.5,20,714.20821
-44.44,26,714.542988
-49.84,21,714.802309
-38.86,27,715.174037
-45.0,27,715.518937
