#{"t_start": 1785956156.3020275, "env_id": "poke-env-v0"}
r,l,t
-38.46,33,489.042907
33.426877,40,489.569118
-43.7,22,489.832966
-34.94,39,490.33234
-34.28,33,490.745224
48.409639,17,490.959682
-33.98,31,491.332616
-38.58,24,491.631591
38.734375,29,491.999552
33.220641,28,493.018646
38.875,37,493.474361
-34.3,23,493.763342
48.327908,19,493.997993
-38.74,25,494.313293
34.612167,28,494.66442
-43.82,29,495.011058
-39.44,25,495.314097
-47.62,30,495.690907
-30.0,33,496.10098
38.169935,33,496.534272
-52.66,20,496.791214
-34.02,29,497.147062
33.4,24,497.448898
-33.56,27,497.789813
-40.0,27,498.117196
-38.56,24,498.406773
-34.54,26,498.74273
-39.44,29,499.108863
33.356846,25,500.039929
33.641144,47,500.645735
-35.0,25,500.959364
40.0,22,501.226942
-38.04,30,501.595907
39.233645,23,501.879295
-38.82,38,502.407232
35.0,26,502.736887
-50.0,26,503.047405
34.128631,28,503.460698
-48.74,25,503.776908
-44.52,22,504.055265
-48.5,20,504.290845
-33.38,32,504.697331
-43.42,24,504.992129
-33.12,34,505.433604
33.024768,29,505.790899
-48.1,19,506.026443
33.2,25,506.350659
43.126866,26,507.301788
-39.34,24,507.588943
38.913208,31,507.966858
-34.56,30,508.339054
-43.44,29,508.942274
-34.06,31,509.345122
-48.44,21,509.612316
-43.44,22,509.88064
-30.0,23,510.166869
-43.16,20,510.421292
-35.0,35,510.856075
-34.36,27,511.196247
34.29697,26,511.523643
-44.14,21,511.787861
-33.24,28,512.13137
-43.34,29,512.505102
-43.68,29,512.862152
43.774194,20,513.126784
-34.46,32,513.532911
33.480565,42,514.703878
-43.26,27,515.048037
-46.62,30,515.423556
-33.24,28,515.773524
-33.48,25,516.1092
-49.02,24,516.394321
33.04918,28,516.749192
-44.24,30,517.128745
-33.86,30,517.499905
-43.6,21,517.763175
35.0,35,518.20559
44.316017,24,518.511779
-34.4,33,518.934076
35.0,29,519.308475
-38.98,28,519.653379
-47.54,19,519.916111
35.0,27,520.261459
-33.28,31,520.655454
33.766667,41,522.526737
43.962536,22,522.787026
-39.1,24,523.107142
-39.28,30,523.463092
-43.92,18,523.6936
-39.0,29,524.045424
-43.74,25,524.352121
-38.66,34,524.813562
43.587879,25,525.104255
-40.0,23,525.387863
-49.3,24,525.695591
-42.48,23,525.97309
33.108992,33,526.458895
-38.34,29,526.827065
-34.16,30,527.20051
-42.92,24,527.490304
37.848326,25,527.795803
-48.96,21,528.07602
34.350993,25,528.393048
-53.38,29,529.386312
-43.72,23,529.670038
40.0,23,529.955254
-48.48,22,530.226184
-42.22,28,530.596813
33.704225,34,531.039383
-30.0,28,531.393426
-38.46,36,531.822278
34.168,30,532.204875
-49.48,20,532.435573
-45.0,22,532.70333
-34.82,34,533.150738
-42.82,21,533.640146
-38.72,27,533.994457
50.0,18,534.221235
-34.36,38,534.702872
-47.68,19,534.944638
-48.56,24,535.244997
-40.0,19,535.475599
-49.3,20,535.730122
-40.0,25,536.678982
38.322344,26,537.025612
37.638266,26,537.34788
-38.36,25,537.661001
-35.0,29,538.024068
33.5,25,538.334344
35.0,23,538.608177
-44.42,22,538.887963
43.705882,22,539.171781
33.446429,35,539.614356
-33.14,30,539.994263
-33.5,36,540.446585
-39.82,23,540.725477
-43.32,22,540.992439
-35.0,32,541.401245
42.141442,29,541.751063
39.36,30,542.129367
-43.68,33,542.532562
-34.06,30,542.905106
-38.16,27,543.907051
-43.88,22,544.205376
-40.0,29,544.571812
-38.36,27,544.911406
39.802469,25,545.231449
34.083636,30,545.592803
-44.48,34,546.029697
34.212766,38,546.525084
-43.28,37,546.992687
58.314961,17,547.20945
33.788889,29,547.571134
-43.2,25,547.893318
-43.32,21,548.165604
-44.9,21,548.400001
-39.36,25,548.706684
-40.0,31,549.100061
-39.3,26,549.471379
-33.64,26,549.814507
-39.06,23,550.10374
-39.32,25,551.095432
35.0,26,551.42431
35.0,39,551.903781
-35.0,27,552.236672
-33.38,38,552.71195
-38.96,28,553.040414
39.325926,29,553.408046
33.583333,28,553.928526
33.019802,24,554.232324
-43.94,27,554.560938
-44.6,22,554.836378
-43.18,24,555.15169
-40.0,24,555.463132
-43.66,20,555.697545
40.0,25,556.006075
-40.0,28,556.357192
-47.92,22,556.622706
-35.0,26,557.081858
-33.48,29,557.520199
-39.8,24,558.530554
-33.52,24,558.817462
-48.48,23,559.24273
-44.16,29,559.623984
-35.0,24,559.914655
-36.94,25,560.233994
-43.96,25,560.550436
-43.74,28,560.912235
35.0,24,561.207223
-43.1,21,561.474534
-35.0,29,561.835134
-39.52,25,562.15354
-44.3,27,562.495549
33.784906,24,562.795017
34.333333,47,563.357559
-35.0,28,563.707653
-44.56,32,564.108533
-48.72,22,564.390761
34.775,32,564.785165
-44.06,23,565.764722
-35.0,34,566.161813
-44.84,19,566.404521
-43.64,24,566.720072
-40.0,21,566.984401
-38.92,25,567.299149
-38.86,23,567.588749
43.25,22,567.859431
-43.92,33,568.285619
38.125,23,568.555498
-38.36,31,568.944358
38.215054,26,569.29426
-38.68,25,569.611503
-33.02,27,569.930398
-42.38,30,570.326945
-44.6,23,570.59783
-39.88,28,570.957751
-38.78,25,571.275449
-53.76,18,571.482127
-34.42,26,571.800773
-35.0,31,572.800251
-35.0,43,573.318299
-35.0,28,573.678588
-44.3,40,574.188897
-34.76,30,574.555082
-34.16,26,574.87631
-43.24,31,575.262291
34.009434,41,575.789997
-49.42,20,576.060545
-33.18,30,576.432149
35.0,31,576.793604
-49.82,22,577.079417
-40.0,23,577.372788
-45.0,23,577.657828
39.247387,25,577.983999
43.255682,22,578.254108
-43.1,22,578.525453
-38.72,27,578.847876
39.959732,28,579.83229
-39.58,22,580.111743
-48.3,22,580.402052
-48.4,26,580.73326
-38.24,27,581.07165
-43.86,24,581.655935
-33.54,29,582.026358
33.661765,29,582.385935
-34.56,29,582.738926
-39.0,23,583.006258
-33.76,25,583.32821
-44.06,26,583.660635
33.321569,29,584.03373
-38.46,21,584.299853
-38.4,60,585.04616
-35.0,31,585.433227
32.964748,27,585.792603
-38.88,33,586.203408
-34.72,43,587.389405
-48.34,21,587.639745
-38.24,30,588.017446
-38.32,24,588.317558
-43.5,22,588.582335
-43.96,21,588.858903
-34.5,34,589.285462
-43.48,33,589.698214
-38.08,35,590.142246
-38.98,26,590.461757
40.0,57,591.16635
-33.3,29,591.549692
-38.98,26,591.864107
-33.7,27,592.184406
-39.22,33,592.58825
-35.0,24,592.884817
-38.68,26,593.200249
-38.34,41,594.328744
-39.24,24,594.617667
-40.0,24,594.909703
-38.96,25,595.201139
-38.62,27,595.532996
-43.14,25,595.851078
-40.0,27,596.189457
-39.84,25,596.492442
38.979104,27,596.84592
-40.0,30,597.212988
34.608511,41,597.732626
-38.96,24,598.032753
-39.2,28,598.390235
-43.34,23,598.666532
38.186235,27,598.995566
-30.0,30,599.367863
39.025,30,599.746612
34.406504,23,600.015316
-40.0,23,600.308604
38.275,25,601.265832
-43.84,20,601.517326
-30.0,25,601.852151
-34.0,29,602.217139
38.886364,29,602.578238
35.0,26,602.887979
-38.16,30,603.271207
-35.0,27,603.599003
-48.28,22,603.875702
-49.38,23,604.157208
-49.42,21,604.4213
-40.0,25,604.7037
-39.76,39,605.478356
-43.26,25,605.78465
-34.58,29,606.160336
33.662252,31,606.5417
33.956229,26,606.862813
43.337838,27,607.214031
-34.22,43,608.393958
38.260902,21,608.654934
-43.24,25,608.974657
-39.0,25,609.261808
-48.26,22,609.552344
-40.0,25,609.861722
-33.26,27,610.191866
-48.92,25,610.52677
-38.26,23,611.163028
-47.52,34,611.593619
-43.92,17,611.805797
-33.92,39,612.29668
-38.46,37,612.770971
-39.82,21,613.019017
-39.82,24,613.31103
33.496689,40,613.82565
-37.76,21,614.091988
-40.0,29,614.452789
-53.52,14,614.639453
-33.98,32,615.042751
-43.36,27,616.02954
-44.22,21,616.30027
-34.16,30,616.669058
-38.8,30,617.038096
-35.0,24,617.34406
33.1,41,617.85595
33.569492,40,618.344843
45.0,32,618.752291
54.370787,17,618.967318
44.402844,19,619.2051
38.606061,37,619.663332
38.89187,22,619.937277
-35.0,33,620.349035
45.0,25,620.652655
34.032,25,620.98228
-38.04,36,621.430186
38.966667,31,621.837548
-34.42,29,622.883065
33.241509,29,623.231901
38.956522,25,623.527158
-43.28,34,623.943763
-39.6,28,624.28164
-40.0,29,624.64958
39.980132,22,624.93892
-34.24,34,625.347912
33.827338,31,625.727699
-43.72,19,625.967894
-50.0,28,626.32557
-44.56,37,626.7919
40.0,37,627.254439
44.15528,20,627.511901
-43.42,26,627.833953
42.947789,22,628.091677
-34.04,26,628.398299
-30.0,33,628.798272
45.0,21,629.069631
-44.96,35,630.201588
-38.68,26,630.753209
-39.16,26,631.083908
33.577406,30,631.475844
34.114625,27,631.812459
-49.48,22,632.092302
39.752809,25,632.405556
-36.86,41,632.914004
39.107807,36,633.359891
-43.56,30,633.728696
-43.72,19,633.971175
-34.58,38,634.443444
-38.7,21,634.71809
-35.0,26,635.105932
34.613445,27,635.436633
-33.74,32,635.830847
-38.26,26,636.15628
-33.76,26,636.465562
35.0,19,637.375077
44.230097,20,637.612107
-43.34,24,637.924419
33.563574,32,638.319086
-37.06,26,638.646513
-38.68,22,638.921306
-43.34,20,639.170735
-48.56,25,639.484757
-49.5,27,639.830337
-33.82,37,640.279414
34.088803,29,640.672301
-48.22,21,640.946683
33.153257,39,641.432733
-44.1,27,641.777043
-44.0,27,642.129683
-39.16,36,642.577759
-35.0,32,642.973677
33.005038,35,643.423808
-35.0,27,644.401984
-38.24,45,644.948689
34.195804,36,645.380647
-51.8,19,645.626255
34.117391,27,645.9546
-44.44,23,646.249358
-39.38,25,646.565038
33.606061,32,646.981638
-44.64,30,647.353867
33.163934,39,647.837725
-37.34,24,648.131414
-38.06,33,648.54799
-45.0,20,648.806775
42.670646,32,649.201834
-43.32,23,649.488863
-40.0,30,649.873351
-38.3,23,650.13761
38.24127,31,650.529147
-44.08,26,651.493084
-34.76,23,651.766094
38.323171,34,652.196378
-52.76,20,652.461429
-35.0,27,652.798461
37.432404,34,653.377698
-35.0,28,653.713123
-38.98,27,654.059668
-39.54,25,654.371083
-44.06,24,654.645865
-37.42,30,655.320244
34.269406,31,655.698793
-38.02,27,656.040807
-40.0,21,656.301396
-33.18,27,656.643476
33.714859,33,657.061441
-43.88,20,657.288949
-34.24,27,657.623846
-43.74,25,657.923377
38.891473,32,658.9765
40.0,27,659.33059
-38.48,25,659.668057
34.370968,29,660.031232
33.213523,35,660.46751
43.506811,23,660.72953
-33.34,29,661.093989
-40.0,25,661.40014
-35.0,24,661.693116
33.61324,31,662.088913
-39.2,33,662.52252
-39.32,26,662.841882
-45.0,28,663.191977
-35.0,27,663.52423
-39.82,24,663.841758
-44.02,25,664.154959
-47.34,23,664.436567
-40.0,25,664.750918
-33.08,38,665.883894
33.97931,26,666.23376
33.430464,29,666.591835
-44.5,24,666.891899
-43.52,32,667.289831
-38.88,27,667.621445
38.636015,24,667.910124
-39.16,29,668.280588
34.643725,32,668.69548
-44.82,20,668.917805
-40.0,20,669.18269
-33.24,29,669.536709
-39.32,34,669.965825
43.725275,26,670.316559
59.402299,14,670.500069
-30.0,25,670.824293
-44.26,26,671.154454
-35.0,32,671.540989
-33.9,49,672.172726
-42.44,33,673.251598
-34.64,30,673.620763
-44.62,23,673.88277
-35.0,27,674.223677
-45.0,22,674.520576
38.761194,21,674.792583
38.146032,32,675.176047
-38.14,30,675.546348
33.137072,32,675.962758
-39.76,23,676.243213
-33.3,36,676.703413
-40.0,21,676.97422
-44.64,23,677.268285
-33.86,35,677.704904
-38.76,26,678.018672
-40.0,23,678.289059
48.23985,16,678.500648
-34.46,31,678.891503
-40.0,27,679.304148
-44.0,39,680.622864
-38.82,24,680.92956
-36.7,28,681.287883
-39.54,37,681.769088
-44.52,22,682.027855
43.143914,25,682.356973
-35.0,27,682.686405
-42.22,27,683.013807
-39.3,23,683.3127
-43.96,38,683.771564
39.638095,29,684.128831
-45.0,26,684.457216
-33.42,32,684.876796
33.362934,29,685.240385
-44.7,27,685.592339
-43.32,30,685.958679
-45.0,24,686.262522
-44.34,23,686.546822
-40.0,29,687.553429
38.626415,18,687.793051
38.485981,22,688.071262
-33.84,28,688.406749
-39.36,22,688.684338
-34.52,27,689.025026
-33.1,29,689.37551
-49.76,27,689.707797
-51.16,20,689.960449
-44.14,21,690.216274
-39.22,25,690.53103
-35.0,33,690.949744
-44.24,27,691.288825
-38.48,25,691.590799
-38.92,23,691.882465
35.0,30,692.251563
-36.82,24,692.558648
-40.0,19,692.839112
-38.98,28,693.235799
-45.0,19,693.483603
39.497872,25,693.802055
35.0,30,694.87219
-43.58,28,695.221266
45.0,17,695.440202
33.398754,32,695.835819
33.329412,28,696.194509
-35.0,26,696.517495
-39.36,27,696.877925
-35.0,36,697.321806
-34.06,25,697.643233
-33.24,29,698.003684
-42.96,34,698.419929
-49.46,19,698.65906
35.0,26,698.973129
-39.02,49,699.60303
33.350711,33,700.030013
33.508834,29,700.407781
-39.82,22,700.671008
-40.0,23,700.958201
33.354331,31,701.97237
-39.4,25,702.28642
38.161972,21,702.551878
-38.18,25,702.872854
-39.34,22,703.150133
-39.78,24,703.433093
-37.8,30,703.808234
-44.64,32,704.187888
-38.36,32,704.814797
38.852941,28,705.307726
-35.0,41,705.895547
-39.56,27,706.272234
34.574144,27,706.63272
-33.48,33,707.072832
-39.6,25,707.398928
-33.64,28,707.770261
-38.36,26,708.110534
-39.62,28,708.44818
-34.82,31,709.489855
-34.44,26,709.805023
45.0,30,710.181232
-33.68,34,710.629316
34.565836,27,710.963074
33.060837,35,711.404057
33.22069,36,711.840801
33.894198,28,712.18856
-39.5,29,712.564435
-40.0,20,712.812857
-35.0,36,713.256848
-43.84,21,713.539426
34.398773,28,713.885157
-40.0,27,714.211083
-48.32,21,714.468799
-34.6,27,714.825628
-38.12,23,715.130257
-44.6,23,715.426164
