#{"t_start": 1785956156.1961453, "env_id": "poke-env-v0"}
r,l,t
-42.92,26,482.174189
-47.78,23,482.471906
-35.0,29,482.849924
-37.9,35,483.30606
-48.24,23,483.853412
-38.06,25,484.196317
-47.0,24,484.511577
35.0,29,484.873837
-40.0,20,485.760076
34.416058,42,486.301707
48.256794,21,486.567271
-34.94,38,487.036961
-38.42,29,487.403673
33.32623,34,487.817186
-48.44,26,488.154987
38.151515,34,488.847087
34.806452,34,489.287391
-40.0,22,489.575901
-38.9,30,489.936637
-38.24,29,490.312122
-34.3,30,490.685863
-43.34,25,491.004657
-44.42,24,491.303274
-33.8,55,491.983607
-39.28,26,492.306285
-33.12,25,493.281514
-33.56,27,493.621798
-43.74,21,493.889386
35.0,34,494.275642
38.570305,32,494.690701
-45.0,27,495.014267
-40.0,25,495.329351
33.960289,31,495.71911
-43.26,25,496.032279
-48.22,20,496.277815
-40.0,24,496.597476
-43.04,21,496.86965
-47.58,16,497.066457
-39.64,25,497.372317
39.669173,38,497.846169
-38.04,28,498.19609
33.549153,33,498.602572
-33.94,35,499.041407
-33.96,34,500.100881
38.772201,39,500.585044
-39.6,26,500.923851
-34.6,35,501.361212
-41.9,24,501.642375
39.739802,32,502.061922
-33.74,29,502.458995
58.392982,36,502.917184
-33.54,32,503.362422
33.171642,33,503.767787
-43.56,28,504.121531
-39.44,29,504.506928
-38.58,28,504.848208
48.253521,16,505.030931
-47.6,23,505.324352
53.471042,13,505.485483
40.0,24,505.777857
-49.54,22,506.069887
-48.84,28,506.425947
-33.24,31,507.448666
-38.9,27,507.778324
-43.44,26,508.090867
-39.08,32,508.485929
43.647059,21,508.918311
-38.38,29,509.361476
34.802281,31,509.76293
34.612676,30,510.142073
34.050193,26,510.451113
-38.02,30,510.831187
33.051502,32,511.23318
-40.0,22,511.488956
-44.58,30,511.867094
-38.86,26,512.185918
-39.48,31,512.594236
-42.24,24,512.89889
-53.42,11,513.029864
-49.68,23,513.333001
-35.0,34,513.7469
-38.24,24,514.706221
-34.28,28,515.054736
-42.96,23,515.347634
-38.44,25,515.662068
47.537279,29,516.047983
-34.68,29,516.41827
35.0,28,516.761953
39.178295,30,517.127533
-46.34,20,517.369345
-48.82,19,517.626669
-38.06,34,518.034835
-38.84,27,518.392443
-34.2,26,518.718931
-37.12,23,519.011943
33.731169,30,519.393854
-38.26,28,519.740957
53.895161,17,519.961094
-33.24,28,520.33927
-48.62,31,520.724822
37.210897,40,522.589185
-44.16,30,522.972987
35.0,29,523.326741
39.029787,24,523.621485
34.25,31,523.995591
43.135484,20,524.257725
-33.82,28,524.597561
48.331878,22,524.895222
-38.06,27,525.231278
-43.42,24,525.531133
33.839695,27,525.862516
-48.7,25,526.176539
38.557864,26,526.568171
34.098485,24,526.865968
-44.42,26,527.20409
-47.86,23,527.47871
-48.12,27,527.80693
35.0,25,528.117249
34.429658,27,528.466252
42.530502,23,528.747554
-39.4,26,529.710612
38.462857,30,530.087795
-47.72,24,530.403458
40.0,27,530.755015
39.612903,22,531.032087
-34.82,28,531.374262
38.238683,23,531.66747
-43.82,23,531.95543
-39.82,28,532.293375
-39.12,22,532.563751
-43.46,21,532.811481
-38.26,28,533.160458
-39.18,23,533.691543
-43.98,19,533.952628
-38.8,23,534.245062
34.405995,40,534.744066
35.0,25,535.067686
35.0,29,535.43507
-33.04,29,535.784303
-38.94,30,536.806034
43.882129,23,537.101972
38.768061,24,537.398129
-38.8,35,537.837948
-40.0,27,538.175996
-49.46,19,538.410619
-38.16,24,538.692438
-40.0,22,538.976778
-33.5,27,539.3269
-38.06,26,539.648085
-39.42,34,540.079508
34.653521,27,540.424665
-43.1,33,540.829815
-39.82,24,541.132297
-38.8,36,541.581789
33.352459,27,541.92271
-34.2,30,542.289825
-44.82,29,542.642441
41.468996,28,542.984661
-48.06,22,543.933881
40.0,24,544.250919
-43.38,23,544.534873
-38.16,25,544.835285
-43.46,36,545.29738
34.366197,32,545.694014
-39.62,32,546.109464
34.750842,29,546.486912
-46.74,26,546.818873
34.034221,31,547.213334
40.0,23,547.511315
-40.0,27,547.848681
-38.08,20,548.090245
-39.14,34,548.508402
38.756184,38,548.984208
44.806122,23,549.309182
-33.14,31,549.730269
-38.58,31,550.109196
40.987384,25,551.094685
-44.34,21,551.353832
-38.24,26,551.693403
38.814815,28,552.037826
-48.04,19,552.262564
-44.36,25,552.576067
-40.0,22,552.859335
-39.68,27,553.177669
-39.24,32,553.59179
-38.32,30,554.126773
-43.64,23,554.414604
-43.62,21,554.665647
-43.18,29,555.032309
-39.22,34,555.458269
-38.54,28,555.827681
-38.98,26,556.152414
-39.28,28,556.498284
-38.16,30,556.854338
-39.82,28,557.43097
-40.0,18,557.645183
-44.16,19,558.580195
-53.36,18,558.795966
-45.0,26,559.116079
-35.0,27,559.607537
-39.04,28,559.94788
-37.04,28,560.313606
-38.4,26,560.641228
33.411985,38,561.132941
48.2,16,561.332812
-38.7,36,561.778815
-33.94,29,562.149148
33.471042,30,562.514358
35.0,26,562.840348
49.234899,28,563.171278
35.0,26,563.501714
-34.66,29,563.863004
-48.98,32,564.271229
-43.46,22,564.546067
-34.08,26,564.862991
-45.0,23,565.837717
49.134228,23,566.109636
33.401294,27,566.441133
-38.5,23,566.748352
-45.0,21,567.005768
-44.18,23,567.293679
-44.06,27,567.635456
38.040678,23,567.912091
-33.82,35,568.37118
-34.34,25,568.681603
-33.54,35,569.118287
-39.36,43,569.67657
-38.54,31,570.057206
-47.82,22,570.335813
34.209459,30,570.708104
-38.74,25,571.023622
-35.0,25,571.33588
-35.0,32,571.725051
39.976119,21,571.989486
-34.26,36,573.034616
-43.1,21,573.296221
-33.12,27,573.636029
-34.9,29,573.999504
33.046512,27,574.338957
-38.82,30,574.710615
-43.26,28,575.054187
-33.9,34,575.488003
-38.3,35,575.952427
39.778598,27,576.280926
-33.46,33,576.699478
-43.74,25,576.994858
-44.44,17,577.212562
-43.66,22,577.500657
-40.0,24,577.7927
-38.22,47,578.394585
50.0,26,578.717314
43.241993,23,578.983902
-49.82,32,580.015492
-45.0,20,580.269511
-43.44,24,580.584501
-43.76,28,580.940692
-35.0,30,581.427268
-45.3,23,581.876289
-38.82,46,582.46344
-43.1,29,582.814286
-35.0,28,583.160413
-38.94,23,583.449414
-39.0,21,583.722409
33.565371,27,584.057828
43.594595,21,584.330682
-43.52,20,584.590313
-33.98,25,584.890711
-38.3,26,585.230315
-34.16,27,585.562978
-45.0,22,585.830927
-39.68,30,586.213053
38.151724,22,587.150734
33.493827,31,587.532436
-40.0,31,587.920632
-43.66,25,588.232112
-44.68,16,588.425313
-37.64,28,588.764389
39.121951,27,589.12144
-43.26,22,589.389032
-44.32,28,589.736707
38.32967,29,590.098113
-34.28,36,590.547251
-43.84,26,590.872425
-48.92,19,591.104869
-38.34,29,591.477309
-44.14,22,591.760322
38.421435,29,592.111221
38.546296,29,592.459929
38.207792,33,592.871094
-38.12,24,593.163069
44.751678,22,593.427634
-39.26,27,594.381488
-35.0,27,594.707858
-43.76,24,594.999201
-33.04,30,595.35853
38.833333,76,596.317424
-39.7,27,596.650487
-33.08,34,597.081936
-38.32,27,597.417546
-45.0,22,597.700236
-33.48,31,598.082719
43.17931,19,598.321256
-33.1,32,598.714423
-44.8,24,599.008785
-39.4,25,599.315079
-38.78,30,599.698615
44.003448,36,600.118289
-33.6,32,601.173345
37.058179,32,601.570099
39.416107,28,601.939283
-33.66,27,602.282441
-46.8,19,602.524821
-33.56,42,603.038003
-44.6,27,603.378955
-38.72,32,603.784745
43.087542,23,604.054986
-44.76,22,604.329664
-34.4,26,604.640725
34.35,35,605.186941
-34.12,30,605.713139
43.083333,20,605.973191
-48.1,21,606.239334
-33.2,27,606.566684
39.628866,27,606.90571
-37.84,28,607.271776
-46.86,24,607.568176
35.0,25,608.533627
-33.28,25,608.839216
-39.42,26,609.160982
33.267717,37,609.620595
-44.2,32,610.021669
45.0,23,610.299825
-38.3,34,610.74277
-46.2,24,611.396103
-44.2,20,611.653255
-44.5,28,612.009097
-33.12,27,612.334591
-43.7,22,612.617845
-39.82,26,612.950797
38.06192,22,613.212543
-34.82,39,613.692326
40.0,26,614.021658
-33.06,30,614.403636
34.940678,24,614.7022
-49.38,18,614.951376
-34.82,28,615.957318
-34.82,31,616.3302
-44.44,24,616.636023
-33.42,28,616.992392
-40.0,27,617.337867
35.0,29,617.691397
-35.0,26,618.02323
-38.26,36,618.452215
-36.98,31,618.840752
-48.22,25,619.164967
38.259259,30,619.547312
-40.0,21,619.805767
-43.44,23,620.090223
-34.34,32,620.482384
-33.76,34,620.916213
-38.8,52,621.575372
-34.24,29,621.948488
44.555172,26,622.939503
-44.42,31,623.319717
-49.52,22,623.583672
-48.32,21,623.840245
43.342553,19,624.076812
-43.84,27,624.408545
-42.86,34,624.832752
33.094955,26,625.164457
-45.0,24,625.45838
-38.88,28,625.795745
-33.54,29,626.177378
33.979137,32,626.564357
36.336802,30,626.94899
58.324138,15,627.136374
-35.0,27,627.475831
-35.0,29,627.835268
-43.68,23,628.122608
-42.76,23,628.392418
-44.28,30,628.759684
-34.86,26,629.078372
38.670807,31,630.108184
-48.28,19,630.518591
-44.1,22,630.915404
-38.16,24,631.210708
-39.68,22,631.472547
-42.36,27,631.816866
-37.88,28,632.182486
-48.24,24,632.481206
-34.82,29,632.852334
-37.66,31,633.227696
-34.24,29,633.588614
-38.84,29,633.945158
33.907063,30,634.324979
-47.44,23,634.619987
-45.0,24,634.94585
45.0,21,635.255385
-44.74,35,635.684526
42.814625,21,635.940486
-48.68,35,636.381215
-34.3,32,637.425528
-38.9,27,637.771728
39.80597,22,638.05503
-38.72,35,638.483757
-35.0,29,638.837054
-45.0,20,639.09897
34.553114,26,639.411685
33.63197,31,639.794812
-35.0,28,640.142269
-43.64,24,640.455989
33.625483,23,640.759482
33.796537,34,641.201434
-34.72,35,641.645134
-43.36,24,641.95977
48.158845,20,642.201995
40.0,24,642.503886
-42.44,26,642.830542
-38.84,22,643.11023
-50.76,20,643.364637
-45.0,23,643.663702
-47.84,20,644.551121
-44.16,21,644.796204
-48.3,20,645.037276
33.095941,58,645.769924
-43.7,25,646.063695
-39.62,26,646.402795
-34.1,27,646.74357
-44.46,22,647.018936
39.041096,22,647.30421
-56.36,14,647.481792
-38.46,23,647.762533
34.249097,32,648.146277
-49.22,27,648.485633
-43.8,28,648.843947
-45.0,23,649.128457
-39.92,21,649.393373
-40.0,31,649.785573
34.681818,55,650.465791
44.9,20,650.710425
-46.54,25,651.663871
-42.82,34,652.076185
-33.76,33,652.507245
-38.28,25,652.814936
-43.6,24,653.122614
33.065657,58,653.992349
-43.48,21,654.260431
43.782918,24,654.546168
-38.24,30,655.074672
-39.44,25,655.522365
-34.38,28,655.853031
-54.84,20,656.105902
35.0,22,656.376903
33.414062,26,656.708169
33.232446,28,657.059688
-34.36,30,657.426499
-33.04,33,657.844236
-43.2,26,658.162539
-33.88,24,659.10314
-40.0,20,659.364377
-34.56,30,659.754726
-43.56,21,660.003119
38.543956,29,660.378937
33.384615,31,660.758042
-39.76,42,661.280532
-40.0,27,661.626999
-38.48,35,662.042253
38.212963,35,662.482422
-35.0,31,662.879826
33.116564,31,663.269069
-34.54,23,663.548628
-38.56,49,664.174561
-35.0,26,664.498705
-44.54,40,665.023422
-34.0,24,665.328755
44.803922,32,666.400568
-40.0,26,666.718628
-39.82,25,667.0335
-48.96,25,667.33715
-34.6,31,667.708066
-33.82,29,668.067025
-40.0,22,668.336027
43.834483,30,668.720799
35.0,28,669.069372
-44.6,23,669.36967
-33.94,35,669.803937
-35.0,26,670.138146
-37.98,27,670.497697
-40.0,29,670.859132
39.223944,22,671.137956
-38.6,28,671.491134
-38.36,27,671.845855
-39.26,27,672.184132
33.511785,36,673.269449
-40.0,24,673.58462
39.710227,26,673.893064
33.986207,67,674.756907
-48.2,19,674.993895
-45.0,23,675.264463
-43.76,27,675.597787
33.467153,29,675.968261
-39.08,25,676.286481
-39.42,24,676.577682
34.751678,25,676.917403
-48.44,20,677.174932
-34.32,25,677.493839
-39.48,24,677.778558
-35.0,29,678.144
34.2,29,678.494762
38.844687,60,679.251431
-33.3,28,680.505643
38.031621,24,680.80928
34.426415,36,681.279679
-44.5,25,681.586958
35.0,23,681.893522
-38.76,28,682.245319
-39.04,25,682.546953
34.318052,36,682.98216
-33.12,30,683.359648
-33.92,28,683.695524
-47.74,23,683.997582
-33.98,24,684.291277
-48.26,23,684.58426
33.177372,37,685.060053
-43.68,24,685.365187
-46.18,23,685.650878
43.196364,26,685.982414
40.0,25,686.300393
-43.8,28,686.636375
40.0,32,687.688409
-33.38,29,688.047518
-49.42,21,688.325454
-39.32,27,688.651862
-38.96,37,689.114411
-33.46,36,689.551985
44.202572,29,689.908017
-44.64,21,690.178782
38.536398,26,690.499526
-38.06,32,690.896147
33.633962,29,691.27016
-39.48,25,691.569596
-44.14,32,691.966614
33.264151,27,692.303484
34.031579,27,692.646218
-38.76,27,693.057702
-44.0,22,693.367824
-34.14,27,693.707111
-38.34,19,693.953704
-44.34,24,694.935206
-45.0,22,695.221576
-49.42,18,695.44348
38.929134,31,695.826139
-40.0,22,696.111549
35.0,28,696.452477
-36.88,23,696.754474
-38.54,29,697.132536
37.794116,48,697.732051
40.0,27,698.070348
38.653846,33,698.469893
-43.62,22,698.747965
-35.0,25,699.047562
40.0,35,699.500857
38.979592,28,699.87516
38.098675,23,700.167536
-43.18,23,700.464641
-44.62,26,700.775453
35.0,31,701.813622
-38.08,25,702.119325
33.263889,29,702.481884
-34.98,34,702.904381
-44.32,20,703.149853
-33.66,27,703.472013
-44.02,24,703.767163
-38.78,29,704.129327
-34.42,29,704.494348
-33.86,25,705.145078
-39.06,21,705.438136
33.821818,27,705.819358
-44.56,21,706.114689
-44.82,22,706.432395
38.085874,24,706.73746
-39.56,23,707.052051
-48.12,21,707.340426
-44.16,30,707.720999
34.372414,28,708.098217
-33.12,27,708.43188
38.464286,29,709.436883
-35.0,27,709.767075
38.585551,30,710.138211
-40.0,23,710.425642
39.510791,21,710.709203
-39.88,24,711.004529
33.398374,27,711.347541
39.259259,33,711.757808
-30.0,23,712.031844
-44.26,23,712.323234
38.85044,23,712.61097
-38.16,27,712.960303
-40.0,24,713.241966
33.548736,26,713.591517
33.539924,30,713.960903
-46.02,27,714.28663
-33.72,26,714.614547
-41.8,28,714.98722
38.413284,28,715.365997
34.170732,24,715.660437
