#{"t_start": 1785956156.2169805, "env_id": "poke-env-v0"}
r,l,t
-45.0,17,482.707619
34.105398,33,483.138544
-42.46,29,483.742993
-38.22,26,484.133069
-38.14,26,484.468868
-43.48,23,484.763307
-43.84,24,485.695883
-37.62,27,486.051208
38.945455,26,486.393234
-43.3,27,486.710205
-38.34,23,486.990449
-38.86,28,487.353857
-40.0,20,487.596888
-40.0,27,487.946273
33.656934,25,488.25125
-34.78,29,488.887302
-44.62,20,489.146928
43.956322,23,489.451055
-38.66,30,489.812315
-52.9,20,490.081397
-45.0,21,490.346281
34.804054,29,490.701683
33.711656,29,491.071942
36.139491,33,491.474648
39.732394,27,491.808216
-34.82,32,492.208241
-40.0,20,493.13459
-34.68,27,493.468014
-43.62,19,493.708319
-40.0,29,494.053321
-39.18,21,494.30122
42.005677,30,494.687171
39.757085,72,495.567245
-35.0,36,496.028417
-40.0,23,496.306974
38.117647,26,496.656636
-34.02,27,496.989274
-40.0,28,497.330433
-34.26,25,497.657238
33.692308,25,497.968884
-48.12,29,498.331542
33.547945,26,498.649333
-48.16,25,498.955851
-45.0,22,499.24648
-33.24,27,500.20201
-43.82,26,500.520584
-35.0,27,500.867019
33.242991,33,501.276096
-35.0,29,501.640438
38.282528,31,502.037826
-45.0,25,502.384911
-34.26,25,502.683989
-43.2,23,502.987185
-44.8,20,503.230295
-34.68,29,503.642225
-43.38,26,503.981339
-33.34,33,504.394945
39.407666,26,504.718633
-34.32,33,505.127843
-43.36,20,505.372337
-33.88,35,505.814747
44.241667,18,506.042661
-39.26,26,506.371785
-34.06,28,507.354234
-44.2,23,507.639408
-34.0,27,507.966925
-39.5,21,508.227894
-48.32,22,508.516576
-38.18,24,509.049404
-39.72,25,509.368667
-48.12,24,509.663354
40.0,32,510.068289
33.365672,32,510.46699
40.0,26,510.789814
-33.76,29,511.153012
-38.14,34,511.581248
-30.0,25,511.899297
33.246753,36,512.33535
40.0,24,512.653486
-40.0,33,513.058725
35.0,29,513.42842
-38.92,31,514.463993
38.173913,31,514.871423
49.431579,26,515.196231
-34.12,23,515.471718
40.0,28,515.83136
-38.9,23,516.139651
-53.12,17,516.355287
-35.0,26,516.671581
34.19863,29,517.007149
-38.22,34,517.458564
-52.84,23,517.760093
33.032129,43,518.28924
-40.0,20,518.529516
-43.72,26,518.866217
-49.14,21,519.138973
-34.82,29,519.499966
-44.76,21,519.78059
-43.62,26,520.118859
-33.66,33,520.538247
-35.0,27,520.88886
-34.68,28,522.594339
-33.4,40,523.087812
-44.68,30,523.470704
-48.4,24,523.759
39.265854,31,524.14737
-53.56,17,524.353209
-47.36,23,524.636392
-48.6,31,525.05709
-40.0,22,525.313362
-38.5,23,525.610848
-48.12,22,525.887886
33.740741,38,526.357816
43.949416,27,526.757186
-39.34,28,527.111302
-48.82,21,527.36407
-35.0,21,527.63222
-34.2,31,528.009514
-43.48,22,528.295492
44.035573,28,528.644325
-39.24,29,529.630731
-33.08,35,530.085595
-33.6,32,530.494749
38.723926,32,530.905348
34.456311,37,531.373419
-35.0,29,531.737833
-49.18,15,531.909498
33.14786,54,532.585456
39.161512,26,532.898393
38.05303,28,533.305486
-43.28,22,533.788728
-39.68,25,534.097967
-34.46,26,534.423079
-38.2,29,534.785721
-42.16,34,535.221736
-38.12,28,535.559592
-40.0,21,535.831207
40.859972,41,536.993651
-43.44,28,537.3395
-34.76,31,537.728486
-43.38,24,538.035117
-38.2,25,538.32396
-43.82,23,538.609416
-53.76,19,538.846295
-48.92,24,539.151451
-34.4,23,539.447223
35.0,27,539.795306
-44.54,22,540.076694
-39.04,23,540.349605
-39.12,26,540.675226
33.296703,34,541.107694
-40.0,27,541.436548
-45.0,25,541.744786
-38.38,23,542.028502
-43.1,21,542.306442
39.47619,29,542.660672
40.0,27,542.989262
-38.54,34,544.07708
35.0,32,544.4923
-34.94,31,544.880533
45.0,18,545.118093
33.102941,51,545.761349
-39.68,25,546.065956
-47.68,21,546.3587
-39.6,25,546.678003
-35.0,28,547.020527
-34.56,32,547.439956
-43.64,24,547.729907
34.598513,31,548.119173
-44.4,22,548.397609
-33.4,27,548.719283
-30.0,29,549.089542
49.561111,38,549.612416
-43.98,22,549.898639
33.68327,27,550.244087
-48.98,19,551.150399
-33.5,33,551.566757
-34.28,31,551.951207
34.80786,37,552.417636
38.560976,48,553.005285
39.247956,21,553.275751
-43.3,45,553.981215
-40.0,24,554.275969
38.982079,25,554.586131
-38.78,31,554.980106
33.831276,27,555.324072
-38.6,27,555.671839
35.0,33,556.072986
35.0,30,556.459614
-35.0,28,556.792661
-44.22,24,557.289493
33.638462,26,557.642711
-39.78,33,558.735331
-35.0,32,559.279079
-45.0,22,559.554343
-43.06,23,559.846764
-33.44,31,560.234109
-43.4,22,560.514858
-43.84,24,560.830331
-39.66,34,561.253144
-48.8,18,561.474722
43.199262,24,561.786769
-44.8,18,562.009944
-33.92,31,562.396699
-34.54,26,562.710149
43.641379,29,563.070777
35.0,29,563.425569
-48.86,17,563.637061
33.70303,29,564.006414
-35.0,26,564.338006
-39.64,22,564.616421
-49.2,25,564.935548
48.95941,19,565.843468
-33.62,39,566.316108
-35.0,28,566.667368
-38.34,25,566.978926
-44.16,24,567.288082
-35.0,25,567.591779
39.151862,46,568.170866
34.874016,30,568.544439
-43.84,21,568.821961
-44.7,32,569.236342
35.0,30,569.611886
-34.0,29,569.965306
-43.4,26,570.29332
-33.66,39,570.78047
-34.18,30,571.159502
-38.18,33,571.564159
-34.82,27,571.902668
-38.1,27,572.841952
39.695652,21,573.089021
40.0,25,573.4004
35.0,32,573.824188
39.634043,31,574.206027
-53.98,19,574.454552
33.27027,30,574.81992
48.80109,20,575.061004
-43.6,23,575.346288
-43.34,27,575.703057
-38.98,28,576.0602
-33.4,33,576.478978
-30.0,36,576.904005
-46.16,25,577.234119
-50.0,22,577.52072
33.373984,33,577.912609
-46.54,22,578.197376
-33.68,31,578.577437
-44.94,22,578.853624
-39.78,26,579.806917
33.447552,40,580.319613
-39.32,28,580.683875
38.906149,26,581.000462
-39.54,29,581.568962
-48.06,27,581.990628
-39.18,24,582.290408
-38.54,25,582.598529
-44.0,23,582.880068
-33.8,31,583.265581
-43.42,22,583.544798
38.793893,26,583.86797
-49.84,26,584.20114
-43.42,20,584.450794
-38.54,28,584.802634
39.198718,22,585.064751
-38.3,33,585.49265
-37.88,28,585.858788
-34.56,30,586.230645
-40.0,19,587.125269
33.4,27,587.456429
-40.0,25,587.762534
-38.62,33,588.173821
-45.0,26,588.497497
-38.16,29,588.863787
-45.0,30,589.243887
-40.0,21,589.507033
34.8,25,589.830212
-43.58,27,590.158233
38.661017,23,590.434284
-38.82,28,590.777611
34.80786,30,591.16116
-43.12,32,591.570958
44.036145,29,591.92907
-39.5,28,592.268342
-34.68,30,592.631859
-40.0,34,593.049356
-43.54,20,593.302505
-34.18,32,594.300899
-33.96,25,594.604457
-42.26,25,594.910954
-34.06,31,595.28242
34.823755,25,595.582464
-35.0,28,595.956946
33.550336,31,596.352784
-50.0,24,596.646852
-44.28,28,596.991363
-35.0,25,597.30009
-39.12,27,597.645219
-49.76,32,598.044993
-39.28,27,598.384482
-34.24,32,598.775205
-43.18,25,599.076502
-35.0,29,599.434668
33.796748,36,599.894829
42.052811,24,600.189763
-38.7,30,601.20125
-44.18,40,601.707632
-39.08,24,602.014205
-38.86,24,602.327706
-39.66,24,602.627063
-39.28,23,602.899945
35.0,28,603.250391
-43.6,28,603.603442
34.507692,27,603.931518
-39.42,25,604.240775
34.103896,30,604.603527
33.512676,26,604.914718
-42.3,26,605.515924
33.26087,32,605.920608
-46.44,22,606.199096
-38.88,31,606.585123
-37.92,23,606.864352
-40.0,24,607.167569
-40.0,22,607.464
33.641026,28,608.452652
35.0,25,608.768419
-43.64,22,609.039611
-39.1,30,609.414014
-33.5,33,609.819481
-33.32,32,610.21097
37.675535,26,610.556223
-42.96,30,611.292171
-39.06,24,611.580672
-44.38,23,611.871162
43.410256,25,612.184454
-38.76,25,612.508709
-42.66,29,612.88252
38.065455,26,613.190287
-39.8,28,613.544992
40.0,22,613.814457
33.464516,28,614.175363
33.122744,43,614.721291
-39.2,26,615.047744
35.0,38,616.177504
33.460606,29,616.53067
43.40201,28,616.874401
-46.68,20,617.144412
35.0,30,617.512683
47.992395,31,617.887471
-33.48,32,618.296154
-45.0,26,618.623826
-35.0,31,619.004857
-35.0,27,619.35794
33.855172,25,619.667973
34.063197,31,620.048608
38.643939,28,620.391973
43.050909,22,620.668261
-38.3,26,620.998245
-33.74,45,621.584992
-38.9,25,621.889572
-38.36,30,622.951053
33.294872,30,623.314143
-43.98,25,623.610955
34.707692,36,624.055216
33.675862,31,624.436828
34.80597,51,625.089549
-50.0,18,625.29365
-39.04,24,625.572466
-49.34,20,625.838675
35.0,22,626.123924
-43.2,22,626.386382
-34.9,54,627.068084
-49.0,18,627.294742
-39.6,24,627.614412
-43.34,23,627.89027
-34.12,30,628.255448
-33.58,27,628.574989
-37.74,28,628.911044
-33.14,25,629.224678
-37.12,23,630.150139
43.728291,47,631.028568
33.531746,35,631.468191
-37.54,28,631.828753
51.886114,25,632.140512
39.589744,31,632.535017
-43.58,19,632.770555
-34.82,26,633.088699
48.947791,18,633.325049
-34.3,27,633.656779
38.028777,25,633.963983
-35.0,34,634.388024
38.168417,20,634.647221
-38.36,27,635.051177
-44.28,20,635.30639
-39.08,27,635.633161
33.398438,31,636.022444
-39.42,31,636.402231
33.006897,26,637.372305
37.1713,30,637.766784
-43.14,17,637.966946
-43.86,20,638.22397
-40.0,26,638.547191
-34.88,28,638.886876
-33.84,32,639.292672
-50.0,19,639.524904
-39.0,25,639.838649
-38.94,24,640.136549
39.896679,66,640.995805
34.507042,32,641.403838
43.600791,25,641.728281
49.82996,25,642.054341
-48.92,20,642.306051
39.106557,24,642.588367
39.079137,26,642.924093
-46.76,40,643.431602
35.0,28,644.428962
-44.8,22,644.683975
-45.0,20,644.930592
44.633588,29,645.294275
-42.58,31,645.664932
-39.22,34,646.108456
38.451282,32,646.502773
-39.32,22,646.784652
33.218623,27,647.133639
-38.7,25,647.437361
-48.52,21,647.699174
38.142896,30,648.051862
-49.22,28,648.416065
-34.32,28,648.769894
-39.48,32,649.179741
44.216667,26,649.50277
-48.66,22,649.780988
33.516393,28,650.117078
33.532319,30,650.500182
-53.92,18,650.717027
-40.0,31,651.736412
-33.82,27,652.073242
-39.46,25,652.386306
39.295019,26,652.712117
-51.16,18,652.947177
43.023312,24,653.404799
-34.82,27,653.728796
-49.88,18,653.947482
-43.42,24,654.263443
-33.1,34,654.654057
-39.14,23,655.21102
35.0,50,655.857732
33.986014,29,656.216482
-39.5,27,656.563452
38.095941,35,656.986026
-35.0,28,657.334106
-33.42,28,657.675747
-39.24,32,658.07925
-33.32,31,659.130332
-38.18,28,659.49629
-40.0,26,659.826826
-39.52,27,660.168442
30.0,27,660.499846
-33.46,34,660.907468
-30.0,30,661.286965
37.578892,25,661.602396
34.357143,23,661.868899
-49.5,26,662.203902
-40.0,26,662.538574
45.0,27,662.874786
-35.0,30,663.246036
-33.68,48,663.854532
-35.0,28,664.209995
43.544987,28,664.559634
52.809566,33,664.981534
-43.16,24,665.289827
43.521008,23,666.243462
44.343735,23,666.532313
-40.0,26,666.870835
37.017508,26,667.183373
-34.9,29,667.537601
-33.58,27,667.870443
-48.66,22,668.154363
-33.82,27,668.493549
-34.28,27,668.827323
-43.94,23,669.120644
43.419355,25,669.42698
-43.36,21,669.668283
41.877758,25,669.98429
-38.54,24,670.306929
33.954545,28,670.669546
35.0,28,671.019667
-38.26,26,671.352955
-38.84,31,671.756308
44.652542,24,672.041349
-39.22,26,672.382898
-44.22,23,673.332669
35.0,29,673.688786
-33.6,29,674.038113
-39.44,32,674.446627
-48.44,26,674.785075
-33.32,32,675.175517
-34.56,25,675.473028
-38.4,24,675.790321
-38.94,23,676.081487
48.597116,25,676.39979
-43.24,22,676.653334
-48.32,25,676.994014
-39.18,31,677.391559
33.115044,29,677.736775
-45.0,22,678.016906
-40.0,23,678.297844
-33.36,29,678.659598
-39.56,22,678.940192
-45.0,18,679.16105
35.0,46,680.644452
-54.12,41,681.162104
43.092715,20,681.424348
43.635659,29,681.779614
-39.14,27,682.132061
-38.38,19,682.36481
-44.26,20,682.620984
-38.44,25,682.923783
-42.52,24,683.231465
-40.0,38,683.693693
34.126354,26,684.024531
-34.12,44,684.579329
-34.24,28,684.931918
33.834008,30,685.302259
-33.38,31,685.711748
-39.22,28,686.061745
-38.94,28,686.403322
34.509728,32,686.801149
-49.56,21,687.717095
-50.0,29,688.081522
38.249027,41,688.5927
-39.82,29,688.956623
-33.1,28,689.298235
34.505682,27,689.628147
34.358621,36,690.085292
-39.38,22,690.36607
-33.34,28,690.712402
-35.0,30,691.089163
33.423358,30,691.451457
-38.48,32,691.85237
-50.0,20,692.114245
-34.14,30,692.481515
-37.2,38,693.016341
33.971963,28,693.416006
-34.22,26,693.739545
-40.0,26,694.733228
-48.46,47,695.350258
38.091603,23,695.638117
-38.14,24,695.936703
-39.2,23,696.228962
35.0,24,696.517274
-34.82,26,696.861025
-43.06,25,697.195946
-38.08,21,697.454932
30.0,30,697.823988
33.546075,52,698.464454
38.461538,33,698.864714
-43.68,24,699.179616
33.774468,22,699.44468
38.265683,24,699.769831
-38.34,34,700.218772
-35.0,27,700.554232
-39.4,25,700.861504
33.406504,27,701.83835
-44.08,21,702.095178
-42.48,26,702.413513
48.45977,24,702.710617
43.212121,34,703.146124
-44.48,22,703.394321
-48.52,23,703.68865
-38.3,23,703.974386
34.800797,31,704.352134
-44.56,20,704.620221
-33.42,36,705.435125
-38.1,28,705.831415
-49.16,25,706.182864
-34.56,29,706.569222
-45.0,25,706.914384
-49.5,22,707.210061
35.0,28,707.565025
-34.36,33,708.000603
34.111111,29,708.370461
34.936396,30,709.38455
-44.46,27,709.715761
43.208494,23,710.011176
-34.22,38,710.475595
-38.52,27,710.826559
-48.54,23,711.119795
-38.6,27,711.4601
-38.14,27,711.806008
-38.4,25,712.117582
-38.74,22,712.37017
35.0,29,712.744693
-35.0,29,713.090635
49.044776,31,713.49248
-38.44,28,713.855973
-51.98,19,714.096027
-43.36,23,714.370578
-48.06,21,714.644154
45.0,26,714.983832
-39.18,25,715.310711
52.566677,19,715.549141
