#{"t_start": 1785956156.1210344, "env_id": "poke-env-v0"}
r,l,t
-39.0,27,480.877582
-33.5,31,481.256132
-44.36,40,481.84119
38.009091,29,482.194839
-39.42,23,482.503518
34.9,29,482.883448
33.203753,38,483.377418
-38.76,28,484.024598
-38.36,67,484.880184
33.402878,28,485.872968
-44.26,27,486.222553
54.11811,28,486.570924
-34.1,25,486.873118
-40.0,23,487.172389
33.967359,29,487.528805
43.145613,26,487.84403
33.614907,28,488.19803
-34.2,25,488.775389
-44.42,27,489.118172
-45.0,24,489.457731
-44.34,23,489.731618
-48.38,27,490.070254
-53.4,25,490.38632
-40.0,25,490.699485
-48.08,22,490.984612
-38.56,22,491.266854
-33.78,29,491.621956
-33.26,30,491.974744
35.0,33,492.428421
38.661765,27,493.403462
-55.0,31,493.787985
38.710345,27,494.111192
-45.0,28,494.456375
-38.62,26,494.786404
33.459259,27,495.11355
33.210909,26,495.435967
-42.44,24,495.727915
-33.94,33,496.154397
-43.56,25,496.462994
34.801471,29,496.838523
-44.38,29,497.200087
-45.0,24,497.495887
-38.14,30,497.874177
-48.48,19,498.124149
-33.6,26,498.446442
-44.3,23,498.71296
-38.16,33,499.133166
-44.26,29,500.12476
-44.5,20,500.386595
-33.8,30,500.753045
-47.28,26,501.092579
-38.16,24,501.376076
38.258278,24,501.665444
-47.84,29,502.033916
-33.78,27,502.368193
-34.3,31,502.805109
34.695312,55,503.548404
-39.1,32,503.955338
-34.8,36,504.390775
-38.48,38,504.881621
35.0,33,505.285259
-34.8,24,505.592828
-38.1,35,506.038098
39.037037,33,506.43212
43.129771,27,507.415221
-34.48,30,507.79031
-33.76,28,508.120399
54.666667,30,508.483532
38.05668,24,508.916954
42.433424,28,509.396753
48.437498,24,509.701312
-38.54,29,510.067146
-44.82,24,510.36633
-45.0,24,510.668961
-38.48,22,510.942469
-44.66,25,511.250999
-33.96,32,511.649655
-39.22,24,511.943954
-42.56,22,512.206031
34.625,27,512.551971
-48.76,17,512.791249
-33.04,33,513.206527
-33.42,31,513.600073
-33.08,27,514.584383
-44.68,24,514.883201
-39.18,32,515.293424
34.066176,37,515.7597
-42.94,25,516.07514
38.411552,26,516.413431
-39.82,24,516.700614
38.904943,35,517.126596
-38.88,25,517.442579
-43.96,21,517.734123
37.730578,32,518.117154
-38.62,26,518.446542
-48.34,22,518.733519
-41.54,25,519.040361
-50.0,28,519.399251
38.475862,27,519.733739
-40.0,25,520.075054
-34.82,31,520.478241
-43.56,22,520.743806
-43.52,24,522.423863
34.276119,28,522.765731
-44.3,34,523.189088
-50.0,18,523.420351
33.164649,35,523.836293
-40.0,25,524.153822
33.240058,31,524.534417
34.026846,35,525.011283
-35.0,25,525.308511
39.442724,25,525.62309
-43.62,27,525.955852
-35.0,31,526.345224
-38.68,22,526.689501
-44.56,25,526.98845
-48.36,19,527.238651
-33.54,26,527.552057
33.4,29,527.910655
-38.9,48,528.509195
-45.0,28,529.509357
34.751724,42,530.017843
-34.92,27,530.358619
-39.06,33,530.798921
-45.0,17,531.01778
-40.0,46,531.603241
-48.16,16,531.791285
33.129964,33,532.194073
-39.14,30,532.558759
-48.32,27,532.889239
-40.0,27,533.217189
33.074074,29,533.847201
33.34891,34,534.276485
41.877409,24,534.583298
-34.68,32,534.985757
-43.42,24,535.285963
-33.12,30,535.654414
-33.82,28,536.011571
43.804412,21,536.921031
43.013793,29,537.287027
33.915452,32,537.674424
-34.52,26,538.006223
-44.54,23,538.298576
38.365325,23,538.587937
-43.5,34,539.001087
-40.0,24,539.3024
-43.32,28,539.657608
-39.82,25,539.989377
-43.6,24,540.28693
-45.0,20,540.541183
-38.02,28,540.872534
33.559387,36,541.335257
34.220217,30,541.707981
-53.8,19,541.935624
-45.0,19,542.166159
-33.32,38,542.637258
-43.46,23,542.914497
-37.9,28,543.939982
-33.68,26,544.271341
-35.0,30,544.659454
33.943396,31,545.047774
-49.62,20,545.301078
-38.58,39,545.795354
33.717241,40,546.30896
-33.34,46,546.891136
-33.66,41,547.42385
48.676259,18,547.645845
35.0,27,547.995901
-40.0,26,548.318619
-34.76,34,548.730856
-42.0,19,548.961051
-43.26,27,549.307124
38.638956,27,549.680631
-33.46,34,550.114581
-39.0,29,551.149207
33.75,25,551.467593
-40.0,22,551.749776
40.0,18,551.972299
-40.0,31,552.359907
-38.34,28,552.712651
-43.54,22,552.980649
-38.5,27,553.324861
33.548148,23,553.590505
-43.42,24,554.050722
-38.36,27,554.388846
33.783217,32,554.800213
-49.7,16,554.993547
-39.1,25,555.314615
-44.14,22,555.603063
-34.96,23,555.880035
-44.04,25,556.189871
44.51751,26,556.505219
38.479751,28,556.850444
-38.58,29,557.428332
-34.72,30,557.810705
30.0,42,559.027591
-44.12,23,559.455376
-48.04,26,559.78647
39.043165,33,560.192706
-43.66,23,560.494959
-43.52,26,560.833339
-33.9,29,561.189544
33.475836,34,561.614106
-47.7,47,562.202619
-44.22,34,562.629721
-48.44,26,562.958075
33.525097,30,563.30451
-40.0,25,563.623516
38.246479,28,563.976237
54.178707,18,564.202549
-35.0,39,564.691785
-44.08,31,565.764496
-35.0,35,566.183998
-43.24,27,566.519744
-38.56,23,566.819606
35.0,24,567.124591
-48.36,25,567.4428
-44.72,20,567.672402
33.784983,26,568.007464
35.0,28,568.365639
38.965517,28,568.706606
-33.54,25,569.033924
-35.0,27,569.38569
-43.8,22,569.659065
35.0,22,569.927819
39.114894,25,570.234438
34.465116,31,570.639772
38.563265,26,570.964746
40.0,25,571.273655
-33.26,32,571.661903
33.92607,23,571.942991
33.537736,28,572.893577
33.420548,31,573.282299
38.448837,23,573.572223
-44.9,25,573.889761
-43.8,33,574.303184
33.102326,28,574.651522
41.455336,24,574.954984
33.44375,30,575.318924
-44.18,27,575.668576
-43.24,20,575.921972
-44.62,19,576.179442
-35.0,26,576.499609
30.0,45,577.041259
-38.58,32,577.453379
41.865481,51,578.10001
-33.4,34,578.526771
-47.18,22,578.811883
-33.2,32,579.81541
-35.0,30,580.192691
-44.76,24,580.504506
-48.38,22,580.796941
-39.82,27,581.132888
-44.36,28,581.709102
-43.42,23,582.04462
-38.18,24,582.348909
33.547619,30,582.726457
-34.16,28,583.064164
-39.82,27,583.401212
-42.32,27,583.746986
-42.04,24,584.049973
-39.28,24,584.352223
48.217643,25,584.684794
38.945455,25,584.986228
43.744252,24,585.278598
-40.0,23,585.557683
-44.56,27,585.904977
-40.0,35,586.356126
-48.9,28,587.352684
-54.62,21,587.623825
34.333333,28,587.969427
-43.08,33,588.376863
-43.88,26,588.688913
-39.68,25,589.009298
-33.46,31,589.400964
-40.0,66,590.225741
34.388679,29,590.576601
-44.26,24,590.87891
-43.08,22,591.145465
-44.12,24,591.461799
33.343042,36,591.912457
48.226537,22,592.181246
-38.7,26,592.492762
-44.48,26,592.821462
-35.0,32,593.198225
37.153571,30,594.207662
-40.0,29,594.55391
-39.46,23,594.839861
-39.24,25,595.136333
-35.0,28,595.469544
-38.7,27,595.821617
-38.3,25,596.139698
-33.06,28,596.493701
-35.0,25,596.794893
-34.68,26,597.11448
-39.82,26,597.44085
-52.92,13,597.610647
-34.9,30,597.983526
-43.12,22,598.254575
34.537931,31,598.639021
-33.54,33,599.03846
41.875122,19,599.283759
-44.56,23,599.575907
40.0,25,599.876962
-33.86,29,600.229144
44.323636,21,600.490928
33.703072,35,601.575314
34.533835,31,601.96907
-34.8,29,602.337559
43.282958,27,602.686506
-43.56,19,602.914864
-48.06,22,603.194898
-34.24,29,603.563522
-39.52,22,603.817923
-44.0,27,604.158001
-38.76,33,604.560363
-39.06,30,604.916163
-43.2,23,605.391062
33.652778,30,605.859795
-34.08,31,606.250749
40.0,24,606.54323
-39.06,28,606.886427
39.317241,20,607.147711
-38.18,28,607.502457
43.115916,34,608.575765
49.615096,41,609.07875
36.935559,30,609.440667
38.905109,25,609.773457
-39.72,28,610.125773
-39.44,31,610.505357
-40.0,37,610.983686
-45.0,55,612.028266
-39.12,26,612.342994
34.403922,32,612.755222
-43.7,23,613.054356
-38.16,25,613.356909
43.282759,20,613.601428
-35.0,25,613.912019
-43.24,23,614.200541
-35.0,25,614.518621
-40.0,21,614.78252
-43.18,22,615.07465
43.628788,23,616.011209
-34.82,32,616.40141
-38.7,32,616.803517
-54.78,19,617.044243
-38.38,25,617.373315
33.356643,25,617.671302
-38.68,27,618.0036
42.964904,37,618.461385
-39.26,28,618.812115
-43.06,27,619.167619
38.263736,20,619.413461
-48.08,27,619.747959
34.647727,22,620.009136
-44.18,27,620.364244
-44.16,22,620.645243
38.538462,27,620.967809
37.011023,31,621.377627
-33.26,27,621.716361
-39.82,25,622.043288
-38.82,25,623.017732
33.714653,24,623.314236
-34.42,34,623.730478
-37.54,26,624.041856
-40.0,22,624.312698
34.105455,27,624.657222
34.03681,27,624.99384
-37.26,32,625.374608
34.272059,26,625.692278
-39.0,22,625.981465
48.616715,23,626.282221
43.409266,20,626.526678
-33.16,35,626.948271
-48.28,27,627.304763
-47.4,30,627.676271
-40.0,29,628.048136
40.0,23,628.309359
38.528086,28,628.641423
34.9,36,629.078214
38.307692,28,630.064914
40.0,37,630.822173
-40.0,30,631.201259
33.403101,32,631.603686
-33.28,29,631.977932
-39.76,29,632.342993
-49.14,24,632.656491
33.930556,34,633.069448
-34.82,25,633.378439
33.510949,29,633.736502
-34.2,31,634.12194
-43.0,34,634.54639
-39.28,26,634.882216
-40.0,24,635.243159
35.0,32,635.645334
-38.16,30,636.017282
-39.98,30,636.392785
-39.2,27,636.712765
38.34955,31,637.755707
-38.44,27,638.106956
-34.34,29,638.463296
-43.02,20,638.716775
-40.0,30,639.082473
-38.24,28,639.439091
-42.56,26,639.764838
-34.82,75,640.710143
33.523636,31,641.123903
34.678571,29,641.48479
-43.4,23,641.779043
-43.82,28,642.154029
48.463878,18,642.374919
-39.28,26,642.692247
-34.16,24,642.993083
-33.78,29,643.358441
-43.54,22,643.64725
33.910033,27,644.6243
43.6787,23,644.898711
34.58042,31,645.284256
-39.06,25,645.581514
-38.12,33,645.995686
40.0,33,646.403787
-44.3,22,646.67716
-33.04,30,647.056567
-40.0,23,647.358888
-43.94,28,647.713644
34.197183,25,648.015632
33.634812,26,648.341382
-35.0,26,648.662725
-35.0,28,649.027428
-38.52,29,649.381611
-34.26,26,649.712828
-44.42,26,650.034207
-33.92,31,650.408652
-40.0,24,650.714129
39.986207,45,651.902102
-35.0,35,652.336979
33.867925,27,652.694138
-38.56,38,653.147295
33.86755,33,653.731921
39.420074,19,653.958762
-38.04,24,654.272082
-53.26,57,655.058532
-35.0,26,655.575229
-45.0,21,655.82154
-34.04,24,656.113616
44.753086,37,656.600828
-39.32,27,656.944168
-53.22,20,657.194384
-38.38,29,657.539282
-38.92,26,657.86801
38.058632,21,658.111813
-38.58,33,659.175977
30.0,29,659.563781
-50.0,17,659.767316
-33.92,29,660.1444
-40.0,27,660.485068
-44.14,23,660.753392
-37.22,30,661.127634
-45.0,29,661.48666
-35.0,34,661.901097
43.542751,26,662.232431
-38.48,27,662.578692
-34.82,22,662.85692
-39.72,32,663.252508
38.351724,31,663.640783
-33.64,24,663.954716
-33.66,32,664.365894
-39.0,24,664.656558
-40.0,23,664.954965
38.185874,28,665.313357
-35.0,26,666.303964
-38.52,26,666.629523
-44.36,25,666.949988
44.804878,23,667.231579
-37.98,30,667.598188
-44.06,21,667.859109
-33.88,26,668.174173
-43.42,22,668.439899
-40.0,31,668.838191
-37.7,28,669.199609
-48.34,19,669.425009
-33.08,29,669.78116
33.127451,31,670.178741
-43.7,21,670.454773
39.632653,33,670.876533
-33.82,32,671.29501
-33.7,25,671.603297
-54.04,15,671.792941
34.496063,27,672.120128
-42.62,32,673.19383
-40.0,48,673.804357
35.0,27,674.115975
-48.02,18,674.347733
-42.26,26,674.684749
-37.64,31,675.087709
-37.86,23,675.358012
40.0,24,675.64176
33.676364,34,676.085135
55.0,29,676.452423
-34.54,29,676.811487
34.3,36,677.293241
-44.34,23,677.584016
-44.56,23,677.850915
39.276423,29,678.219835
-33.98,26,678.532698
-38.54,29,678.890737
-39.82,26,679.21449
33.680328,26,679.822412
-35.0,29,680.82238
-43.32,29,681.182961
39.74902,28,681.550566
-39.14,28,681.895013
-48.78,27,682.252806
33.482759,25,682.564067
-50.0,24,682.848867
43.322388,25,683.155807
-44.3,24,683.466082
-33.08,27,683.790747
-38.14,28,684.148207
35.0,40,684.634005
34.39738,28,685.000565
-38.42,28,685.35141
43.101695,23,685.653737
-52.84,21,685.917576
-39.56,25,686.241864
-39.04,22,686.499521
-33.8,30,686.867268
-45.0,28,687.885889
-33.44,36,688.337088
-38.96,24,688.626314
40.0,24,688.932154
-40.0,96,690.109585
-39.42,24,690.419133
-39.08,21,690.670432
-44.62,26,691.005492
-33.7,26,691.327075
44.396923,26,691.641929
35.0,34,692.084015
-33.02,31,692.464317
34.945098,31,692.874082
-33.74,32,693.331574
33.019205,29,693.71823
-48.18,20,693.96394
-43.1,27,694.989767
-33.46,33,695.419691
-44.58,22,695.696156
-38.92,28,696.053569
-38.88,26,696.374268
-39.4,28,696.730406
-39.28,24,697.040968
-39.24,38,697.521054
-34.7,30,697.895216
33.166667,34,698.320186
-39.24,27,698.648326
-34.6,29,699.010569
-43.1,22,699.297135
-34.26,27,699.636364
38.728571,22,699.920918
-38.5,25,700.244262
-44.04,23,700.536211
-49.56,17,700.741303
-33.32,28,701.089483
33.992308,35,702.154943
33.740426,29,702.527904
-40.0,28,702.871505
-33.7,32,703.276743
39.284553,27,703.593971
35.0,25,703.914343
-43.2,25,704.225986
-35.0,25,704.521705
30.0,41,705.401988
35.0,34,705.868068
35.0,35,706.364964
-44.2,23,706.685951
-35.0,28,707.060703
40.0,24,707.379994
-40.0,22,707.664127
-45.0,19,707.908003
-48.1,28,708.27472
-33.5,29,708.631916
-38.76,31,709.668226
-38.44,23,709.944386
-43.8,22,710.230368
35.0,42,710.76195
-48.08,17,710.974052
-39.0,27,711.315617
-35.0,25,711.634491
52.243605,19,711.873234
-46.9,26,712.184666
-48.7,28,712.534924
-39.04,27,712.878968
33.137931,29,713.228099
-55.0,13,713.395353
33.105882,36,713.872616
-48.88,24,714.163152
-38.24,29,714.519141
-39.28,22,714.802459
34.800643,26,715.149877
-38.48,25,715.483729
