#{"t_start": 1785954375.4551113, "env_id": "poke-env-v0"}
r,l,t
-40.19,33,486.225279
-38.58,32,486.676673
-38.18,25,487.006393
-46.37,24,487.349145
-41.42,22,487.653141
-35.92,37,488.149707
-38.12,33,488.59367
-35.45,51,489.288962
-44.19,33,489.744609
-41.34,23,490.059675
-36.0,33,490.515184
-41.69,25,490.856498
-38.68,33,491.297132
-45.0,19,491.56936
-33.0,34,492.043992
-47.03,24,492.363837
-37.93,36,492.84189
-41.45,30,493.258754
-44.28,25,493.597188
-44.69,21,493.965163
-46.5,28,494.336552
-40.91,23,494.656963
-44.2,29,495.036785
-44.91,44,495.65203
-32.12,41,496.219697
-41.64,28,496.60754
-41.82,27,496.956041
-41.57,28,497.326851
-47.92,20,497.617488
-37.57,27,498.484883
-45.0,31,498.918862
-41.22,22,499.222545
35.12675,53,499.941108
-43.53,18,500.179248
-44.98,27,500.5579
-42.0,18,500.79924
-44.65,30,501.207581
-41.16,26,501.570027
-43.86,26,501.927605
-38.7,24,502.268957
-41.72,31,503.002651
-43.63,25,503.338364
30.0,51,504.045888
32.5,39,504.575234
-40.9,28,504.952874
-32.71,38,505.456851
-41.64,26,505.815397
-44.14,25,506.154987
-47.46,21,506.430091
-44.54,23,506.763525
-41.73,26,507.10059
-41.6,40,507.633067
-37.98,30,508.053081
-43.72,25,508.383528
-41.03,36,508.878066
-38.75,32,509.34041
-35.87,31,509.752939
-42.0,26,510.09629
-44.28,32,510.526377
-41.62,23,510.833824
-38.95,27,511.194926
-33.0,37,511.682767
-38.08,42,512.270092
-44.85,32,512.700972
-41.12,23,513.045038
-44.96,29,513.442136
-32.04,43,514.029425
-38.77,25,514.338403
-38.21,26,514.703287
-41.7,28,515.074988
-38.37,27,515.453353
-44.41,25,515.797014
-44.21,24,516.149105
-41.6,42,516.74141
-44.78,25,517.071378
-35.33,48,517.723117
-41.38,36,518.239966
-41.71,38,518.784023
-35.41,41,519.396663
-44.48,26,519.74382
-40.66,30,520.17326
-41.31,28,520.53643
-44.41,24,520.858207
-41.31,21,521.169633
-44.58,22,521.459054
-44.67,23,521.796797
32.603113,47,522.419154
-41.73,22,522.723028
-39.0,88,523.891563
-42.0,27,524.293325
-44.29,24,524.620145
-39.0,26,524.972216
-44.27,28,525.35493
-40.52,29,525.745392
-41.91,24,526.040942
-41.58,33,526.758208
-38.54,20,527.031058
-44.89,105,528.77973
-41.97,24,529.121559
-44.1,20,529.394904
-43.66,25,529.723218
-37.96,26,530.0775
-41.12,33,530.539778
-44.0,28,530.920756
-38.01,40,531.479348
-45.0,18,531.721365
-38.18,26,532.243363
-41.18,29,532.639822
-39.0,25,532.986015
-37.67,30,533.623935
-44.78,33,534.066726
-40.8,23,534.382285
-41.64,24,534.720505
-38.81,33,535.168768
-47.17,14,535.386877
-41.2,25,535.70996
-40.73,23,536.018988
-35.55,24,536.35254
-44.01,15,536.554272
-43.15,36,537.041083
-44.9,22,537.339748
-39.0,26,537.69436
-38.31,28,538.101701
-36.0,30,538.51389
-44.7,22,538.81873
-42.91,27,539.177237
-35.87,41,539.72761
-44.27,20,539.99717
-41.69,20,540.263498
-37.94,81,541.541206
-41.55,28,541.895933
-41.99,27,542.275425
-44.31,25,542.625085
-41.26,23,543.064504
-46.69,29,543.452244
-38.01,34,543.912148
-44.44,39,544.463461
-41.78,23,544.763501
-32.71,48,545.448225
-41.42,23,545.762593
-41.37,24,546.088996
-35.75,33,546.528512
-44.79,25,546.86501
-48.0,24,547.197057
-43.71,31,547.606464
-38.36,27,547.991375
-38.29,85,549.240185
-39.0,36,549.746841
-41.53,24,550.057746
-45.0,28,550.442467
-41.84,23,550.756516
-38.15,65,551.65637
-41.12,27,552.013118
-44.29,31,552.454151
-39.0,26,552.924665
-41.54,18,553.366482
-42.0,27,553.72394
-42.0,25,554.04771
-42.0,27,554.402548
-42.0,31,554.820574
-41.16,37,555.312332
-42.0,28,555.695595
-42.0,28,556.08609
-41.26,30,556.479628
-39.0,30,556.899185
-43.44,22,557.199371
-41.25,20,557.467987
-38.54,25,557.796333
-41.23,35,558.264969
-44.97,17,558.515147
-38.5,28,558.892144
-45.0,36,559.398463
-43.74,26,559.7564
-38.83,41,560.323182
-41.54,24,560.672724
-38.8,49,561.361249
-36.0,37,561.884238
-44.66,25,562.222319
-35.1,32,562.668007
-39.0,33,563.122915
-38.89,25,563.476539
-33.0,29,563.894224
-38.06,27,564.254647
-41.15,30,564.644628
-41.23,19,564.888808
-38.12,29,565.29664
-38.89,28,565.680759
-40.46,35,566.15668
-41.56,21,566.442249
-41.68,33,566.924192
-45.0,28,567.319599
-47.15,21,567.602147
-41.1,34,568.057469
-38.39,27,568.421976
-40.51,32,568.898834
-42.0,22,569.194913
-44.16,31,569.62885
-44.21,36,570.11136
-41.91,28,570.494326
-45.0,24,570.820135
-44.17,38,571.337065
-41.75,28,571.698824
-44.82,26,572.081282
-40.42,29,572.470217
-47.68,19,572.742004
-38.91,34,573.202818
-40.69,31,573.637289
-44.31,31,574.089071
-41.58,33,574.528522
-41.06,23,574.83314
-41.7,28,575.207032
35.774055,57,576.037041
-41.92,31,576.465225
-38.71,30,576.862972
-43.32,34,577.602236
-44.62,24,577.945964
-35.88,30,578.359689
-38.57,34,578.823143
-32.37,38,579.351149
-47.27,20,579.625478
-41.64,31,580.052555
-41.52,44,580.660753
-37.84,109,582.190581
-38.99,30,582.584017
35.332041,30,582.98493
-41.32,39,583.506559
-41.14,25,583.856433
-31.61,29,584.239568
-41.46,25,584.596236
-44.31,24,584.948043
-38.55,29,585.325175
-38.08,25,585.671962
-38.53,27,586.062921
-41.38,21,586.365072
-41.71,21,586.653946
-38.44,30,587.059092
-38.2,37,587.57254
-41.52,27,587.936425
-44.14,23,588.262217
-44.91,24,588.588517
-38.8,31,589.01511
-41.61,25,589.354666
-38.77,33,589.80072
-41.46,23,590.113646
-44.43,22,590.425097
-38.47,42,590.987933
-42.74,25,591.323594
-41.74,31,591.73759
-44.59,18,591.997496
-41.69,24,592.339735
-45.83,19,592.597001
-38.17,34,593.045297
-41.08,22,593.36058
-44.29,24,593.683098
-44.48,21,593.956201
-41.04,35,594.430462
-43.92,33,595.13796
-41.53,26,595.484214
-41.47,24,595.804471
-37.87,25,596.15938
-35.78,36,596.628026
-42.0,16,596.843891
34.461024,38,597.405917
-38.47,29,597.803431
-35.14,28,598.187903
-44.26,25,598.517407
-32.65,36,599.034529
-42.0,25,599.393453
-39.0,36,599.890616
-43.6,25,600.225317
-39.0,35,600.695476
-44.75,27,601.043773
-41.71,25,601.407537
-37.95,20,601.93737
-37.5,29,602.378845
-41.44,49,603.077936
-43.79,86,604.265858
-44.12,51,604.951532
-44.44,41,605.520533
-42.0,34,605.960836
-41.34,45,606.570781
-42.0,29,607.146654
-41.68,28,607.529828
-38.08,30,607.907247
-41.88,32,608.341338
-44.71,24,608.682927
-37.51,31,609.116264
-41.76,31,609.531079
-38.29,32,609.954298
-43.24,25,610.320657
-37.71,105,611.755863
-44.17,20,612.024717
-41.11,35,612.500911
-38.09,38,613.020061
-35.76,28,613.39359
-44.64,22,613.696929
-46.96,29,614.089816
-41.47,31,614.511374
-38.86,23,614.814463
-44.07,26,615.179608
-38.64,26,615.540126
-43.8,24,615.860271
-44.82,25,616.18328
-46.86,18,616.470896
-44.34,33,616.926544
-41.83,78,618.00189
-38.69,33,618.463991
-36.0,27,618.832756
-41.12,26,619.204903
-41.91,47,619.845856
-32.02,58,620.637909
-47.44,17,620.870311
-42.0,31,621.298709
-44.61,31,621.71814
-38.99,26,622.207151
-35.84,28,622.600233
-38.09,35,623.164199
-41.05,32,623.634199
-38.66,32,624.065578
-35.77,27,624.432755
-44.88,19,624.679145
-38.91,35,625.141258
-47.43,30,625.542681
-36.0,55,626.553369
-44.23,25,626.91412
32.097473,39,627.458794
-44.18,34,627.916093
-36.0,34,628.372952
-35.71,41,628.932796
-38.81,26,629.254522
-39.0,39,629.799875
-44.01,30,630.200523
-44.59,27,630.548051
-36.79,25,630.920707
-41.5,28,631.29666
-38.41,38,631.899656
-44.78,14,632.098748
-38.25,27,632.458833
-40.83,31,632.884315
-41.68,28,633.28067
-41.46,26,633.634677
-38.37,21,633.932892
-42.0,30,634.329244
-38.05,25,634.671548
-42.0,28,635.061497
-44.16,19,635.326678
-41.72,77,636.373771
-44.72,20,636.649573
-39.0,26,637.01013
-38.89,27,637.384898
-44.64,28,637.788783
-36.0,37,638.300692
-41.41,26,638.66557
-38.37,28,639.042452
-44.86,24,639.364648
-45.4,29,639.788856
-41.91,24,640.100616
-39.0,38,640.636459
-42.0,22,640.923511
-44.53,22,641.230977
-38.17,40,641.770678
-47.02,22,642.066561
-38.76,22,642.344604
-39.0,30,642.769261
-40.74,25,643.160274
-41.29,26,643.511756
-44.63,30,643.909511
-41.62,29,644.304262
-42.0,30,644.723862
-36.37,35,645.226621
-43.54,26,645.563749
-44.66,19,645.821437
-41.91,22,646.120687
-44.7,28,646.515262
-41.97,33,646.966933
-41.45,25,647.322848
-41.48,25,647.68152
-45.0,22,647.976603
-41.68,37,648.449749
-41.98,36,648.943108
-32.62,43,649.532323
-42.0,23,649.838067
-47.58,27,650.493799
-38.02,28,650.86445
-38.3,40,651.411226
-43.86,33,651.859084
-41.31,43,652.431525
-42.9,20,652.724729
-46.08,18,653.002176
32.051587,33,653.445646
-38.46,23,653.756851
-47.25,31,654.162726
-44.19,32,654.605613
-44.1,20,654.892205
-41.57,25,655.231656
-45.0,20,655.506006
-39.0,34,655.992923
-38.17,43,656.595605
-40.88,34,657.063463
-41.84,34,657.524423
-44.46,32,657.951311
-41.99,26,658.295382
-44.36,34,658.784884
-45.0,44,659.411066
-44.57,20,659.686132
-41.57,27,660.04202
-42.0,28,660.45078
-44.11,24,660.785145
-35.89,41,661.358659
-45.0,34,661.808124
-44.29,30,662.215962
-45.0,27,662.594232
-38.79,26,662.943165
-38.77,29,663.368544
-41.87,27,663.750557
-44.68,23,664.072018
-41.81,22,664.345515
-33.0,31,664.757617
-39.0,27,665.122391
-43.87,25,665.476306
-40.29,27,665.862276
-35.33,31,666.257554
-38.02,30,666.673848
-47.2,23,666.999673
-41.64,18,667.244362
-41.17,26,667.601046
-41.4,31,668.003617
-38.55,30,668.40939
-41.09,22,668.7044
-44.58,31,669.131193
-38.55,31,669.549816
-41.22,31,669.972444
-44.7,23,670.290414
-44.48,25,670.639127
-41.73,16,670.872959
-39.0,28,671.261122
-38.85,27,671.632926
-41.29,22,671.919331
-43.89,31,672.329432
-46.26,20,672.621219
-38.8,32,673.047615
-40.71,32,673.526365
-41.53,54,674.82476
-44.31,31,675.254092
-41.11,27,675.627865
-35.49,28,676.009535
-45.0,20,676.291297
-38.53,24,676.610483
-32.95,39,677.117424
-43.8,40,677.690323
-40.51,27,678.062959
-41.56,18,678.303267
-40.36,33,678.770661
-36.0,29,679.21426
-34.92,27,679.61372
-42.0,67,680.590156
-41.18,32,681.056015
-35.7,40,681.638367
-45.0,26,682.009731
-47.58,20,682.274892
-41.74,20,682.565046
-42.0,28,682.935442
-47.28,23,683.24964
-42.0,27,683.608047
-41.7,23,683.928054
-38.17,26,684.290988
-41.14,34,684.752897
-43.84,30,685.174408
-41.2,59,685.98882
-38.98,29,686.393431
-41.24,29,686.775141
-37.76,32,687.210333
-41.44,27,687.568754
-41.92,34,688.047638
-41.31,20,688.307041
-39.0,24,688.649227
-47.83,47,689.306319
-41.16,32,689.743932
-38.26,43,690.348222
-41.41,29,690.75093
-44.03,21,691.037097
-42.84,28,691.410008
-47.35,22,691.708299
-44.08,20,691.980658
-38.1,44,692.572634
-38.23,30,693.017866
-43.97,18,693.235297
-44.27,40,693.772806
-42.77,31,694.198422
-44.27,32,694.631367
-42.0,31,695.075792
-39.0,26,695.418435
-43.89,27,695.782893
-44.25,23,696.083906
-43.32,29,696.481257
-41.91,24,696.798921
-44.04,32,697.242737
-35.0,31,697.692631
-38.57,27,698.03283
-42.0,22,698.611343
-32.61,45,699.225597
-44.24,21,699.513372
-38.62,38,700.025939
-41.16,31,700.452198
-41.37,21,700.834911
-44.8,24,701.17571
-38.19,40,701.74639
-36.8,44,702.37085
-38.15,26,702.744678
-41.4,28,703.117134
