#{"t_start": 1785954375.4181998, "env_id": "poke-env-v0"}
r,l,t
-38.04,34,496.908136
-38.32,38,497.419305
-41.71,29,498.321928
-44.3,33,498.791024
-41.67,23,499.115001
-41.44,23,499.426548
-40.89,31,499.836398
-32.48,49,500.510067
-43.91,26,500.872228
-38.6,32,501.304693
-41.29,28,501.701937
-41.23,30,502.114194
-32.53,40,502.868017
-40.65,25,503.312811
-41.95,26,503.669465
-44.22,35,504.160675
32.601504,50,504.837076
-41.06,27,505.181538
-42.0,25,505.537259
-44.77,28,505.913057
-43.79,22,506.214536
-38.28,32,506.633189
-41.46,20,506.917884
-35.98,37,507.408614
-38.79,31,507.830584
-38.09,31,508.252798
-41.5,27,508.604466
-41.17,23,508.938203
-41.36,22,509.236618
-34.71,39,509.770584
-40.21,37,510.266838
-35.15,37,510.774012
-37.62,27,511.131928
-44.69,27,511.486888
-43.09,26,511.844465
-41.32,30,512.242368
-38.32,37,512.758365
-44.91,16,512.987662
-38.64,21,513.270508
-44.04,20,513.571813
-40.86,30,513.964949
-40.97,33,514.409208
-41.06,26,514.760152
-33.0,28,515.13109
-41.7,25,515.472223
-39.0,43,516.08733
-43.17,28,516.488986
-44.22,21,516.781774
-38.0,31,517.190427
-44.63,25,517.524544
-44.93,25,517.882123
-38.4,30,518.327274
-40.98,28,518.703433
-38.46,32,519.190514
-44.21,24,519.541783
-44.68,20,519.799943
-41.21,28,520.189326
-38.78,31,520.605306
-41.88,38,521.143574
-36.0,48,521.799318
-41.48,22,522.103765
-41.04,30,522.509767
-40.02,32,522.935859
-41.1,27,523.300554
-47.38,27,523.672809
-42.0,31,524.116416
-44.37,24,524.440659
-44.67,26,524.779891
-41.91,22,525.080624
-38.7,30,525.499273
-42.0,48,526.112291
-32.75,116,528.266197
-43.41,31,528.675059
-41.2,28,529.080331
-41.6,22,529.384675
-40.96,33,529.836115
-34.62,27,530.199608
-39.0,36,530.713033
-41.62,22,531.007332
-43.65,24,531.331876
-38.85,39,532.046038
-43.21,48,532.698586
-37.88,32,533.142147
-41.84,27,533.734779
-35.27,38,534.237157
-42.0,26,534.583445
-38.5,51,535.306574
-41.52,32,535.749143
-47.79,30,536.140764
-40.55,28,536.52358
-41.57,25,536.883694
-41.88,31,537.287661
-35.48,31,537.708302
-35.1,41,538.306024
32.690402,59,539.09438
-41.86,33,539.552648
-41.81,27,539.910486
-41.55,27,540.265571
-42.0,31,540.698576
-38.72,45,541.315083
-45.0,26,541.814903
-41.75,33,542.264078
-38.19,28,542.656842
-47.35,31,543.228044
-44.91,25,543.55013
-39.0,43,544.138787
-35.09,28,544.533105
-41.54,37,545.014764
-41.46,21,545.315321
-41.52,25,545.67625
-41.41,29,546.068755
-38.03,30,546.452808
-41.84,20,546.740288
-47.28,26,547.103995
-35.41,40,547.620327
-45.0,74,548.680481
-41.86,38,549.254469
-39.0,36,549.76394
-38.62,26,550.117091
-41.59,28,550.499459
-42.0,35,550.963131
-39.0,25,551.293664
-41.08,37,551.818516
-45.0,22,552.123419
30.0,40,552.682911
-40.06,34,553.458002
-38.67,36,553.943431
-37.8,40,554.459145
-44.33,18,554.704639
-44.02,20,554.968667
32.581395,66,555.877131
-41.76,25,556.198866
-41.4,30,556.618688
-47.72,27,556.987523
-34.93,23,557.294694
-44.85,25,557.622688
-38.38,32,558.052244
-41.77,21,558.333338
-38.91,24,558.676943
-38.8,26,559.024909
-41.07,26,559.392366
-44.47,22,559.695207
-42.0,25,560.042566
-41.79,32,560.484377
-38.36,33,560.972776
-41.42,105,562.408987
-41.52,36,562.914728
-35.19,32,563.368473
-38.4,33,563.827513
-44.01,22,564.122913
-41.72,21,564.413042
-43.83,34,564.849528
-40.19,27,565.219772
-38.64,29,565.62206
-38.25,25,565.979314
-41.18,29,566.372899
-38.91,31,566.827606
-44.07,29,567.228091
-41.42,30,567.636482
-44.16,26,567.998066
-41.14,30,568.388326
-41.09,21,568.695196
-44.4,31,569.139937
-44.36,26,569.503621
-38.93,31,569.934891
-41.45,36,570.41378
-38.3,27,570.773425
-41.32,34,571.243867
-35.01,30,571.637055
-47.26,18,571.884383
-41.12,29,572.30647
-38.55,19,572.559197
32.804598,40,573.115477
-44.2,20,573.394655
-44.04,29,573.80985
-43.72,39,574.338475
-46.45,27,574.703207
-33.0,40,575.225711
-34.65,28,575.662044
-43.84,29,576.052796
-38.59,29,576.452889
-44.71,24,576.77101
-41.22,29,577.154086
-44.54,23,577.771274
-43.51,53,578.512771
-39.0,29,578.899702
-44.08,25,579.251712
-47.15,34,579.718192
-41.46,37,580.22673
-38.35,29,580.614719
-43.74,31,581.046521
-41.95,19,581.327833
-44.35,31,581.755021
-41.57,22,582.052363
-41.54,30,582.467775
-44.61,34,582.930974
-39.0,29,583.317007
-37.88,35,583.807087
-43.49,20,584.078806
-45.0,24,584.383284
-47.26,38,584.927146
-41.78,34,585.390524
-41.9,25,585.740697
-41.09,29,586.160797
-41.03,20,586.445308
-41.01,25,586.78689
-44.66,50,587.481338
-41.48,33,587.918863
-38.18,28,588.317913
-41.85,25,588.655684
-41.01,20,588.923403
-37.72,30,589.32512
-41.07,47,589.978329
-39.0,32,590.4098
-37.91,34,590.863226
-44.48,28,591.233181
-35.42,41,591.806541
-44.4,20,592.09407
-42.0,29,592.493342
-43.09,28,592.8839
-37.79,37,593.372383
-34.58,46,593.994955
-38.85,33,594.426493
-36.0,32,595.130995
-46.85,31,595.547511
-37.83,27,595.910131
-41.56,18,596.162127
-44.17,26,596.510032
-41.71,34,596.964143
-41.52,32,597.443858
-41.4,27,597.808332
-41.64,24,598.139954
-32.54,36,598.627115
-41.68,24,598.966565
-34.94,34,599.463859
-41.88,26,599.809758
-40.55,34,600.281543
-41.65,21,600.556695
-44.29,18,600.803135
-38.28,51,601.512116
-44.94,19,602.043324
-41.12,28,602.453368
-41.22,30,602.876422
-38.09,30,603.286606
-35.3,31,603.713904
-44.43,27,604.082906
-39.0,27,604.474896
-38.42,31,604.883294
-41.41,30,605.288913
-41.64,26,605.650627
-38.38,26,605.97915
-39.0,25,606.323565
-41.76,43,607.094692
-44.94,30,607.502418
-41.52,28,607.854021
-35.26,35,608.323895
-39.0,30,608.755234
-44.87,25,609.085014
-41.44,33,609.538021
-43.77,29,609.913198
-41.5,25,610.281242
-41.35,44,610.89842
-41.25,28,611.275234
-41.33,29,611.66961
-39.0,25,611.99341
-41.37,36,612.485793
-38.8,36,612.982002
-41.25,31,613.400789
-38.68,22,613.697738
-45.0,33,614.156641
-47.29,20,614.426426
-38.9,27,614.784991
-33.0,30,615.196345
-44.02,18,615.445667
-38.94,24,615.777275
-36.0,42,616.340909
-37.97,34,616.819919
-43.54,22,617.140549
-41.66,104,618.588149
-44.14,25,618.940072
-43.58,32,619.365561
-38.72,27,619.739113
-38.04,24,620.074724
-44.09,24,620.397001
-44.47,30,620.812912
-32.07,34,621.264821
-38.27,22,621.573679
-41.71,46,622.336486
-44.28,24,622.682185
-44.2,23,622.9802
-38.23,27,623.457407
-41.82,30,623.88759
32.521008,40,624.425627
-41.39,28,624.810792
-43.33,31,625.212411
-40.59,32,625.635309
-35.96,36,626.369892
-38.24,30,626.823123
-41.16,25,627.160058
-40.83,36,627.665216
-41.44,44,628.252918
-41.01,24,628.588082
-41.67,28,628.95071
-37.95,46,629.565582
-40.31,27,629.9279
-37.73,34,630.387954
-47.85,18,630.642452
-35.66,39,631.179821
-32.88,37,631.769317
-47.63,27,632.134551
-37.36,37,632.643007
-42.74,23,632.963272
-44.12,28,633.352522
-44.29,22,633.642112
-41.51,26,634.021701
-37.59,30,634.415848
-41.51,28,634.797704
-38.5,36,635.284154
-39.0,25,635.630847
-45.0,27,636.002859
-41.73,30,636.408345
-38.24,35,636.900695
-44.07,19,637.16195
-44.15,30,637.57129
-38.32,20,637.872581
32.88189,40,638.423263
-44.1,32,638.866304
-41.66,28,639.245728
-44.63,25,639.588397
-41.12,40,640.134831
-44.41,32,640.581866
-41.11,28,640.965949
-38.6,21,641.24486
-39.73,32,641.684405
-35.32,33,642.133763
-41.9,20,642.379726
-40.74,31,642.830416
-44.3,38,643.380775
-44.17,46,644.01091
-46.77,16,644.206837
-47.79,22,644.542756
-35.02,26,644.890778
-41.17,24,645.229909
-39.0,29,645.619553
-44.22,21,645.921484
-44.53,21,646.201009
-41.91,33,646.651843
-41.71,39,647.202681
-40.61,30,647.612238
-38.25,21,647.896122
-38.64,31,648.302512
-48.0,28,648.684542
-41.37,32,649.126119
-41.45,24,649.444787
-41.03,35,649.990571
-41.07,20,650.447808
-35.47,30,650.866981
-42.0,53,651.593134
-43.83,28,651.97258
-38.62,27,652.345944
-41.15,26,652.702479
-38.07,28,653.119339
-38.94,21,653.399595
-44.7,31,653.829265
-40.42,35,654.290298
-44.25,24,654.608806
-38.69,31,655.050709
-39.0,52,655.764547
-42.0,30,656.198766
-43.99,21,656.48014
-38.87,33,656.953827
-44.2,28,657.341112
-40.96,36,657.835823
32.106464,42,658.379765
-41.78,35,658.878433
-35.94,33,659.344265
-44.11,20,659.615034
-40.38,30,660.029185
-42.91,27,660.40893
-41.79,33,660.883802
-41.87,25,661.225857
-38.88,34,661.67241
-35.07,30,662.085836
-42.0,26,662.445642
-37.74,30,662.849819
-44.14,30,663.284358
-41.63,25,663.64311
-38.72,38,664.17596
-41.54,34,664.612605
-39.0,26,664.963901
-44.7,46,665.607133
-36.0,36,666.103296
-44.16,25,666.417022
-41.91,32,666.863093
-39.0,42,667.447139
-38.55,20,667.713737
-37.46,43,668.283218
-38.51,26,668.640649
-41.78,39,669.166886
-44.65,50,669.851409
-35.68,30,670.255744
-38.4,29,670.655512
-38.21,33,671.117075
-41.91,26,671.487824
-42.0,22,671.789522
-43.43,25,672.123848
-41.91,30,672.520989
-38.21,22,672.818802
-38.91,26,673.17633
-41.36,28,673.626374
-44.73,20,674.351235
-44.05,23,674.734617
-37.27,39,675.285721
-38.3,29,675.695236
-38.17,38,676.20103
-44.55,26,676.558625
-41.91,27,676.919898
-44.17,24,677.239626
-44.22,29,677.646844
-40.99,27,678.0187
-45.0,22,678.318697
-40.64,30,678.757744
-41.41,40,679.368252
-38.37,24,679.715741
-41.51,29,680.13229
-35.45,50,680.847841
-45.0,25,681.222985
-44.25,52,681.973577
-47.44,26,682.332755
-41.44,23,682.662135
-41.26,123,684.326677
32.611111,40,684.87171
-38.16,31,685.31126
-38.64,38,685.827266
-39.0,35,686.317026
-40.83,32,686.745875
-46.01,27,687.111998
-42.0,28,687.492727
-38.79,25,687.84261
-41.31,31,688.251764
-38.02,28,688.634394
-41.55,20,688.92553
-38.88,28,689.310553
-44.48,22,689.620815
-41.38,30,690.033798
-37.78,31,690.466681
-44.73,20,690.747488
-44.03,25,691.094307
-39.0,30,691.496423
-38.06,30,691.894785
-36.0,30,692.30407
-35.79,27,692.66753
-44.88,25,693.024532
-44.6,26,693.367381
-41.61,32,693.786
-40.49,25,694.12827
-45.0,28,694.506222
-41.32,21,694.809886
-35.18,26,695.182806
-44.38,18,695.407753
-38.73,32,695.853154
-38.59,22,696.14246
-39.0,20,696.405757
-48.0,24,696.736143
-41.8,32,697.18399
35.011485,32,697.612305
-38.23,27,697.987281
-44.31,42,698.832097
-44.25,28,699.206602
-44.82,26,699.572278
-44.95,23,699.878019
-42.0,30,700.285126
-44.71,25,700.623917
-44.47,20,701.030187
-41.19,24,701.356706
-38.76,42,701.952244
-36.0,36,702.449046
-41.88,22,702.762438
-41.55,37,703.267484
