#{"t_start": 1785954375.2943993, "env_id": "poke-env-v0"}
r,l,t
-40.72,37,486.491655
-45.0,48,487.127833
-37.92,26,487.508486
-38.26,28,487.897195
-44.39,24,488.209156
-36.0,29,488.594899
-38.46,27,488.958155
-33.0,69,489.927979
-38.12,31,490.335321
-38.88,25,490.697308
-40.54,31,491.119153
-43.55,29,491.498164
-44.39,23,491.826879
-44.09,22,492.125867
-41.55,23,492.432066
-34.89,45,493.044811
-41.28,26,493.395044
-41.05,19,493.664829
-39.0,22,493.953631
-41.72,28,494.419311
-42.0,25,494.752967
-32.14,31,495.161298
-40.94,30,495.580741
-44.59,19,495.85775
-41.39,32,496.283537
-35.27,29,496.684281
-44.25,29,497.071024
-36.38,28,497.441522
-44.83,20,497.739064
-35.65,31,498.664979
32.5,25,499.008715
-43.15,30,499.441115
-42.0,29,499.827616
-41.88,34,500.267989
-35.53,32,500.717563
-38.7,24,501.058368
-38.97,27,501.40943
-36.0,29,501.830024
-38.71,24,502.148952
-40.96,28,502.541047
-40.55,30,503.267568
-41.18,23,503.574069
-42.0,32,504.008906
-35.91,37,504.517802
-41.7,27,504.887047
-41.1,33,505.324498
-38.8,38,505.835603
-41.67,39,506.383392
-35.91,32,506.809376
-48.0,34,507.257089
-40.89,44,507.849967
-43.51,37,508.356311
-41.77,35,508.834432
-44.5,28,509.22198
-44.8,25,509.584074
-41.71,25,509.911736
-40.43,40,510.442314
-41.75,21,510.731093
-36.0,31,511.163772
-41.45,30,511.544244
-44.14,23,511.844695
-42.0,18,512.100785
-45.0,16,512.313414
-41.44,25,512.647821
-41.23,22,512.958377
-45.0,27,513.342611
-44.35,16,513.571234
-38.57,42,514.146443
-38.78,37,514.64899
-35.79,28,515.022795
-44.42,29,515.406616
-44.8,30,515.821377
-39.0,35,516.327477
32.607273,29,516.745885
-33.0,22,517.044501
-41.32,23,517.346497
-41.02,23,517.644508
-41.88,23,517.967145
-42.0,30,518.398325
-42.0,25,518.753289
-47.16,25,519.125299
-38.5,32,519.600648
-45.0,31,520.023742
-41.05,47,520.644669
-41.45,34,521.140484
-44.15,23,521.446541
-46.87,25,521.793859
-48.0,22,522.1047
-44.61,17,522.33433
-42.0,21,522.614257
32.489712,52,523.309331
-38.28,32,523.744472
-38.9,31,524.191815
-44.91,24,524.499467
-47.98,19,524.757181
-39.75,39,525.297035
-38.16,27,525.66848
-41.31,27,526.018123
-38.91,24,526.333857
-44.47,23,526.897523
-45.0,28,527.285878
-38.81,43,528.128195
-40.72,46,528.795966
-39.0,23,529.117148
-44.22,26,529.487645
-41.58,31,529.912982
-41.23,30,530.325368
-38.62,35,530.818444
-41.75,21,531.097722
-35.61,34,531.562214
-35.35,28,531.946509
-38.66,25,532.478422
-44.23,33,532.910415
-44.48,39,533.677162
-35.68,23,533.976732
32.526316,39,534.510241
-41.5,25,534.851714
-41.41,44,535.48316
-32.5,39,536.002152
-41.93,26,536.356756
-47.87,23,536.668896
-44.47,23,536.988514
-38.94,24,537.310822
-42.0,25,537.657022
-38.44,29,538.04896
-43.54,28,538.468912
32.651724,52,539.14573
-41.67,29,539.547396
-44.93,37,540.05364
-41.62,29,540.447268
-44.1,25,540.778816
-40.53,33,541.239757
-35.73,33,541.839657
-46.53,24,542.164184
-38.44,22,542.467277
-48.0,26,542.831619
-41.41,25,543.298925
-47.37,26,543.645972
-41.66,31,544.05116
-42.98,40,544.618519
-42.0,22,544.907324
-47.34,32,545.335664
-36.0,29,545.766243
-38.79,47,546.393071
-44.5,22,546.711407
-46.15,26,547.054514
-42.0,41,547.601033
-41.53,25,547.94785
-40.82,16,548.186707
-41.82,32,548.639934
-35.31,36,549.128168
-44.41,21,549.487203
-44.56,20,549.761483
-41.6,30,550.167018
-44.41,17,550.417201
-43.99,24,550.747718
-42.0,27,551.083297
-47.29,32,551.533379
-41.61,31,551.965476
-45.0,21,552.245042
-44.4,21,552.540126
-41.81,15,552.743703
-44.53,22,553.337645
-35.13,27,553.721911
-41.24,39,554.23986
-41.19,30,554.644192
-44.16,23,554.938516
-42.0,27,555.306014
-44.36,26,555.652627
-39.0,28,556.054305
-44.21,29,556.434976
-38.02,30,556.846266
-44.16,25,557.199865
-44.21,20,557.462008
-39.0,29,557.838701
-35.5,30,558.247666
-45.0,43,558.847493
-44.21,20,559.107831
-46.73,19,559.370528
32.582781,32,559.814959
-41.76,30,560.234281
-38.29,35,560.724595
-44.13,18,560.991383
-38.88,32,561.431231
-35.88,30,561.855814
-41.38,27,562.230515
-32.01,35,562.716166
-44.87,24,563.036279
-42.0,42,563.634794
-43.39,27,564.015467
-47.45,21,564.297559
-43.86,31,564.7086
-44.21,24,565.015286
-39.0,34,565.505966
-38.5,32,565.928282
-44.71,25,566.26998
-38.52,30,566.690017
-44.51,26,567.065839
-47.02,26,567.438905
-44.39,23,567.742673
-44.93,24,568.066254
-38.06,32,568.49263
-44.09,24,568.850421
-43.75,27,569.229984
-47.35,23,569.548625
-37.99,59,570.351375
-40.98,36,570.841212
-43.99,35,571.322327
-38.39,30,571.718766
-44.66,23,572.045965
-44.5,22,572.338529
-38.38,23,572.662936
-37.89,35,573.155156
-41.35,33,573.606975
-38.64,30,574.036221
-37.62,43,574.620603
-47.57,27,574.971376
-40.7,30,575.387651
-44.54,20,575.69901
-45.86,20,575.966224
-41.33,22,576.272296
-44.42,21,576.557719
-41.54,20,576.811961
-38.56,23,577.140402
-47.26,32,577.865215
-43.26,33,578.3241
-46.12,22,578.635037
-38.28,30,579.047332
-43.08,42,579.62908
-45.0,40,580.16364
-41.6,31,580.585757
-41.94,62,581.472339
-38.81,32,581.917328
-41.78,28,582.297872
-44.66,22,582.589453
-41.18,32,583.02486
-32.62,33,583.468024
-37.31,29,583.87187
-39.0,28,584.252115
-38.36,33,584.688107
-44.34,26,585.073889
-38.21,34,585.53532
-47.12,24,585.866971
-41.32,20,586.148383
-41.41,26,586.522324
-35.1,72,587.509475
-41.65,22,587.818631
-44.06,23,588.133538
-38.11,33,588.575108
-41.85,25,588.931955
-41.14,46,589.55841
-33.0,41,590.119405
-41.75,29,590.503044
-38.71,24,590.83093
-41.68,21,591.119389
-47.26,19,591.360877
-45.0,21,591.646518
-44.34,23,591.977158
-38.88,30,592.397866
-35.19,88,593.615403
-38.12,27,593.957248
-38.07,25,594.301926
-44.22,23,594.609836
-44.63,34,595.329381
-41.47,30,595.727032
-44.67,31,596.146744
-44.59,32,596.574999
-41.19,26,596.913932
-34.27,31,597.356632
-45.0,16,597.620044
-41.38,35,598.098712
-41.91,26,598.431002
-41.8,36,598.924715
-41.3,36,599.447202
-38.68,29,599.851563
-41.95,25,600.198365
-47.38,21,600.484775
-43.6,22,600.768858
-43.6,60,601.602925
-39.0,28,602.26987
-41.03,31,602.705841
33.0,52,603.439765
-44.5,27,603.801236
-35.42,38,604.33839
-38.91,38,604.874031
-35.23,52,605.549098
-48.0,26,605.903848
-41.88,31,606.314357
-38.07,26,606.679125
-38.07,45,607.477937
-41.34,26,607.829214
-35.77,39,608.331377
-32.56,33,608.77517
-43.87,27,609.14315
-41.6,34,609.610475
-32.89,33,610.055509
-44.82,38,610.602528
-41.4,26,610.964614
-43.11,26,611.309763
-35.81,24,611.629446
-38.45,22,611.947569
-43.24,28,612.313899
-43.23,27,612.699298
-43.73,25,613.019764
-32.62,40,613.576197
-41.69,35,614.048273
-47.38,14,614.223113
-43.35,26,614.591689
-42.0,27,614.945723
-42.0,18,615.200717
-39.0,26,615.547459
-44.36,32,615.985857
-41.86,23,616.288536
-41.32,24,616.660889
-39.0,26,617.01371
-41.24,25,617.352604
-38.84,27,617.739686
-41.15,31,618.168123
-38.5,29,618.557069
-41.44,32,619.012269
-39.0,23,619.331566
-41.16,21,619.622
-42.0,25,619.948346
-41.45,37,620.450891
-36.0,40,621.011916
-41.39,27,621.369903
-44.24,33,621.833371
-40.16,43,622.562468
-44.15,29,622.956288
-32.25,40,623.611261
-42.0,20,623.890002
-42.0,20,624.160008
-40.97,27,624.53273
-41.39,28,624.912037
-44.38,43,625.476377
-38.97,24,625.799092
-47.3,20,626.116133
-41.89,24,626.652331
-44.92,31,627.11429
-40.94,28,627.509849
-41.71,22,627.809836
-39.0,23,628.105994
-41.77,27,628.468178
-38.81,22,628.782581
-41.71,59,629.56458
-41.67,28,629.929799
-41.15,19,630.171662
-43.89,22,630.480927
-44.26,29,630.889577
-39.0,29,631.280389
-35.11,36,631.860887
-43.84,35,632.351332
-35.91,29,632.729867
-44.84,24,633.067785
-45.0,53,633.793824
-41.39,23,634.126442
-45.0,30,634.519764
-45.0,28,634.901315
32.115702,35,635.376768
-43.52,24,635.709403
-36.0,30,636.12574
-45.0,44,636.724563
-41.14,62,637.585041
-38.79,35,638.086913
-42.0,21,638.370181
-42.0,31,638.807621
-41.18,30,639.219119
-41.73,27,639.591647
-33.0,34,640.065672
-37.84,28,640.45126
-44.29,20,640.724036
-42.0,24,641.040235
-41.29,31,641.469618
-40.41,37,641.972123
-41.46,23,642.285313
-33.0,43,642.83812
-39.0,27,643.270988
-41.86,32,643.714119
-42.0,24,644.023146
-43.24,35,644.521275
-44.49,28,644.904604
-38.76,31,645.334642
-43.78,19,645.586543
-36.0,30,645.997892
-41.43,43,646.587731
-41.18,35,647.075339
-47.02,16,647.296866
-40.78,29,647.704952
-38.18,29,648.102636
-42.0,27,648.455926
-38.57,40,648.994544
-38.14,31,649.417662
-41.54,31,649.833646
-35.42,25,650.388302
-38.2,23,650.778216
-47.13,17,650.98754
-36.0,32,651.426048
-41.68,43,652.017092
-41.62,30,652.419068
-40.93,45,653.048973
-44.33,27,653.430825
32.744361,45,654.053734
-36.0,39,654.576695
-44.32,22,654.877101
-38.42,32,655.326695
-42.0,27,655.698549
-44.71,24,656.060487
-38.22,35,656.509822
-40.64,38,657.057711
-44.5,32,657.504877
-44.1,32,657.939284
-41.25,27,658.302353
-38.91,30,658.691437
-33.0,30,659.147408
-41.34,28,659.525534
-38.27,30,659.93141
-47.14,23,660.245224
-41.17,23,660.573665
-44.88,25,660.926514
-43.55,28,661.319484
-34.61,42,661.886303
-41.24,38,662.411057
-38.58,22,662.715354
-37.98,34,663.171148
-38.63,35,663.674487
-42.0,23,664.015049
32.136223,53,664.704294
-41.68,49,665.373083
-37.38,29,665.792806
-38.63,30,666.187724
-43.65,33,666.634498
-38.87,30,667.038265
-38.58,21,667.329377
-42.0,30,667.744277
-37.53,33,668.181615
-41.21,26,668.52648
-41.68,25,668.863104
-39.0,30,669.264009
-41.68,29,669.667107
35.448399,32,670.101948
-40.69,29,670.524364
-44.1,32,670.956797
-46.62,22,671.263248
-44.16,22,671.551898
-39.0,27,671.945988
-40.52,22,672.229385
-35.7,34,672.683796
-47.13,20,672.963852
-44.36,37,673.478054
-46.84,22,673.871302
-45.0,28,674.709065
-40.29,24,675.086672
-41.59,30,675.494737
-41.78,32,675.944746
-41.48,32,676.366258
-35.67,40,676.911247
-39.0,31,677.319895
-40.71,37,677.85216
-41.46,41,678.404503
-41.5,26,678.787799
-47.64,17,679.040615
-44.27,39,679.614044
-38.44,21,679.934215
-42.95,27,680.314907
-47.16,25,680.6767
-35.64,35,681.164924
-44.64,37,681.71313
-43.68,42,682.317275
-44.91,17,682.552746
-42.0,19,682.824405
-40.7,35,683.290809
-39.0,37,683.793783
-40.77,22,684.08513
-46.51,21,684.38272
-40.67,26,684.732033
-43.75,32,685.175927
-35.73,35,685.668367
-41.5,27,686.041713
-38.2,48,686.694384
-44.9,30,687.097067
-44.53,26,687.458641
-44.01,21,687.724204
-39.0,28,688.117321
-41.88,27,688.485224
-38.6,31,688.922673
-45.0,28,689.301499
-42.0,24,689.648179
-44.25,28,690.038448
-43.82,28,690.43213
-44.6,28,690.808748
-44.15,24,691.138982
-41.2,27,691.499731
-47.26,38,692.020964
-44.54,27,692.379767
-44.23,32,692.83336
-45.0,23,693.154809
-44.42,21,693.426658
-41.88,25,693.757261
-40.85,35,694.216096
-43.71,29,694.606227
-38.83,27,695.006664
-44.92,31,695.434871
-41.43,30,695.827464
-41.5,20,696.111462
-44.23,49,696.771221
-41.54,30,697.18258
-41.37,32,697.608587
-38.04,44,698.21586
-35.83,24,698.826671
-43.27,29,699.199216
-32.34,36,699.715487
-38.88,28,700.080971
-41.19,26,700.437765
-38.5,39,701.077673
-42.0,27,701.457214
-41.91,24,701.797484
-42.0,21,702.103691
-41.5,27,702.476078
-40.36,25,702.827121
-41.62,24,703.149129
