#{"t_start": 1785954375.47546, "env_id": "poke-env-v0"}
r,l,t
-39.0,42,478.321318
-38.3,32,478.755126
-43.46,23,479.069795
-37.93,31,479.483289
-38.5,26,479.834237
-45.0,19,480.089185
-46.6,22,480.416461
-42.0,34,480.894196
-41.87,28,481.269862
-41.27,22,481.565662
-35.74,38,482.074606
-38.62,31,482.485382
-34.77,30,482.889663
-42.0,29,483.289876
-41.61,23,483.588319
-41.72,32,484.013329
-44.52,20,484.290296
-38.87,32,484.704664
-40.35,26,485.048395
-41.88,27,485.413558
-35.93,40,485.967673
34.419602,32,486.405968
-40.55,45,487.031031
-44.14,31,487.451435
-41.78,22,487.773603
-42.0,21,488.032185
-38.71,31,488.445143
-41.56,45,489.065926
-43.36,37,489.572899
-44.09,16,489.802842
-35.84,35,490.278894
-41.26,24,490.617725
-38.53,55,491.350824
-44.2,23,491.6879
-40.73,21,491.967216
32.283489,31,492.393475
-44.43,25,492.719841
-44.33,23,493.049115
-38.34,21,493.322319
-38.59,27,493.681557
-41.91,23,494.085982
-44.29,34,494.531675
-42.0,22,494.828187
-44.83,34,495.291523
-44.74,23,495.612469
-41.6,25,495.966038
-38.5,37,496.460106
-35.23,32,496.888638
-46.48,16,497.114702
-44.09,22,497.420253
-40.31,33,498.369289
-47.0,21,498.669784
-41.26,31,499.104486
-39.0,27,499.467056
-32.18,33,499.902554
-41.2,21,500.194135
-44.21,22,500.496865
-45.0,25,500.841015
-41.69,23,501.147929
-44.57,24,501.482069
-44.69,22,501.800436
-41.13,21,502.091602
-41.64,25,502.432546
-38.63,27,503.121967
-44.17,26,503.473972
-41.52,43,504.055276
-38.13,31,504.466982
-38.76,34,504.928455
-41.42,31,505.33928
-41.29,28,505.717157
-36.0,30,506.137699
-39.0,21,506.41127
-45.0,21,506.711106
-41.43,83,507.82973
-43.7,33,508.277483
-41.56,40,508.807347
-37.68,30,509.250013
-41.1,32,509.668982
-41.71,26,510.016221
-44.45,31,510.440182
-38.87,38,510.966208
-44.61,23,511.261679
-39.0,37,511.749856
-43.94,24,512.069228
-43.7,20,512.358561
-41.03,38,512.881069
-38.86,28,513.273397
-41.61,30,513.703618
-45.65,24,514.028483
-44.45,24,514.325346
-38.78,35,514.8137
-41.43,24,515.133185
-38.76,28,515.524241
-46.74,22,515.82751
-44.28,31,516.275911
-44.53,18,516.53438
32.188192,60,517.331683
-44.52,25,517.673977
-38.96,26,518.049455
-44.41,29,518.461987
-41.47,31,518.913101
-41.86,30,519.356382
-43.76,28,519.746901
-40.51,20,520.034201
-38.19,46,520.639488
-44.71,25,520.997117
-35.5,35,521.476686
-45.0,25,521.833378
-41.56,23,522.136818
-38.74,31,522.558416
-45.0,16,522.775762
-40.48,42,523.344812
-44.39,19,523.599949
-41.08,24,523.928865
-44.62,31,524.364536
-43.24,34,524.827141
-41.05,35,525.288306
-41.07,28,525.667512
-43.21,51,526.611404
-38.94,19,526.862835
-43.97,19,527.126301
-44.41,18,527.355418
-41.22,29,528.068669
-38.2,20,528.348904
-44.13,24,528.678925
-41.42,20,528.937081
-40.01,22,529.255986
-43.6,32,529.683423
-34.8,43,530.29777
-41.71,24,530.621612
-44.79,31,531.04657
-44.12,29,531.434779
-41.28,37,532.124391
-43.31,25,532.462569
-36.0,35,532.928197
-41.86,30,533.568686
-37.83,24,533.910105
-42.0,48,534.561052
-43.55,24,534.8882
-44.37,18,535.128446
-44.54,21,535.445516
-44.17,29,535.828129
-41.71,30,536.230768
-44.03,29,536.62969
-47.29,25,536.961263
-38.77,24,537.283998
-34.84,35,537.774089
-44.77,27,538.163369
-44.47,30,538.57167
-35.93,37,539.075089
-44.52,21,539.35024
-38.45,64,540.212124
-44.48,17,540.448831
-41.13,25,540.791559
-41.71,19,541.063159
-46.31,19,541.314792
-42.0,31,541.877931
-40.81,29,542.287884
-38.35,29,542.79767
-44.31,28,543.219419
-42.0,22,543.497546
-38.37,32,543.929014
-41.3,28,544.316364
-34.86,41,544.862074
-46.81,25,545.200931
-47.75,26,545.587652
-36.0,29,545.958108
-41.58,38,546.491028
-38.75,30,546.916221
-38.94,29,547.289072
-36.0,29,547.692273
-41.82,26,548.06515
-40.43,27,548.429565
-41.29,22,548.742505
-45.0,61,549.650513
-40.79,35,550.131312
-38.42,25,550.471792
-41.88,22,550.768338
-47.68,17,551.003125
-35.22,35,551.484133
-40.11,21,551.767153
-41.89,28,552.152792
-39.0,37,552.679666
-41.1,25,553.31467
-41.13,28,553.680573
-35.01,55,554.422995
-41.27,29,554.806381
-47.42,20,555.074892
-45.0,24,555.39306
-44.71,29,555.801144
-35.22,32,556.22194
-32.44,33,556.685637
-41.91,35,557.149153
-38.74,47,557.778759
-35.59,27,558.147983
-43.79,17,558.381942
-37.77,36,558.87563
-35.87,25,559.220982
-43.96,20,559.493688
-35.12,27,559.874061
-41.38,34,560.34642
-47.56,19,560.616339
-38.96,27,561.020844
-44.58,22,561.310981
-38.02,27,561.695952
-33.98,31,562.120882
-43.16,26,562.474918
-41.36,33,562.934908
-39.0,38,563.478316
-47.45,27,563.856953
-44.31,17,564.069911
-44.04,29,564.460454
-39.0,29,564.833305
-42.0,24,565.164535
-38.69,29,565.567091
-46.72,16,565.792977
-38.38,32,566.226366
-36.0,32,566.685335
-41.47,21,566.990212
-40.84,26,567.355987
-47.27,17,567.580539
-44.02,25,567.91659
-38.4,45,568.534666
-38.02,24,568.903086
-44.41,37,569.405637
-39.0,31,569.831983
-35.75,29,570.218532
-44.91,32,570.642779
-44.3,22,570.964552
-43.11,31,571.369523
-43.23,25,571.701138
-44.68,24,572.039744
-41.48,26,572.395668
-41.15,95,573.719335
-44.45,22,574.039322
-39.0,35,574.506999
-41.09,28,574.887204
-46.83,42,575.486479
-39.0,29,575.885454
-47.63,37,576.397656
-39.0,23,576.690327
-32.68,41,577.504829
-44.49,36,578.048143
-33.0,34,578.529335
-42.0,32,578.963168
-44.61,30,579.376119
-41.12,29,579.769288
-45.0,28,580.14707
-39.0,27,580.516219
-44.37,26,580.872453
-41.65,20,581.17202
-37.73,31,581.587447
-38.02,29,581.996395
-41.86,23,582.322249
-41.12,21,582.615821
-43.03,39,583.127858
-38.66,29,583.523468
-41.06,34,583.986495
-40.89,38,584.488249
-41.72,30,584.951871
-41.54,33,585.382876
-41.97,23,585.712631
-41.39,23,586.023265
-41.32,27,586.420438
-38.22,37,586.910111
-44.03,20,587.201592
-38.48,30,587.609555
-42.0,23,587.917292
-41.8,20,588.197999
-44.62,17,588.435829
-45.0,17,588.679045
-44.51,17,588.896703
-41.61,23,589.202165
-39.0,46,589.844794
-38.26,45,590.467222
-38.38,29,590.848652
-46.74,26,591.186125
-38.05,27,591.551525
-38.71,53,592.298998
-47.07,25,592.645696
-42.0,31,593.053946
-41.5,29,593.479095
-41.15,30,593.858672
-35.31,39,594.367554
-44.66,19,594.907124
-41.4,44,595.493396
-41.22,29,595.882658
-38.23,28,596.266142
-38.7,37,596.757266
-44.24,28,597.137717
-38.13,122,598.856184
-41.51,31,599.300228
-34.71,37,599.807625
-41.82,25,600.141678
-41.03,21,600.433729
-44.12,23,600.75108
-44.8,24,601.062289
-43.52,38,601.723593
-46.47,23,602.199864
-44.24,28,602.596728
-40.22,30,603.018159
-44.36,28,603.401467
-43.52,34,603.879579
-45.0,28,604.280241
-43.62,27,604.637857
-38.21,25,604.980182
-41.34,34,605.435058
-35.79,60,606.232566
-38.9,39,606.763162
-41.91,23,607.263782
-42.0,23,607.579659
-41.22,28,607.936
-33.0,39,608.460968
-44.16,29,608.854421
-38.95,35,609.341748
-42.86,26,609.692967
-32.79,37,610.201678
-38.15,39,610.752518
-38.83,25,611.08246
-38.84,30,611.496308
-38.34,34,611.956711
-44.22,17,612.196878
-44.27,22,612.50157
-41.08,26,612.841181
-41.45,31,613.263919
-35.08,24,613.582547
-42.0,20,613.871084
-45.0,25,614.21595
-44.69,27,614.570791
-47.05,27,614.947273
34.458629,52,615.660745
-41.71,26,615.993656
-38.41,24,616.333974
-38.61,25,616.675609
-42.0,23,617.021038
-40.67,28,617.394226
-41.35,42,617.992903
-44.69,30,618.400006
-34.65,37,618.926229
-34.54,33,619.365152
-41.58,22,619.665929
-41.5,22,619.963115
-43.58,24,620.29381
-38.11,27,620.67203
-35.17,32,621.105163
-37.56,27,621.472659
-36.0,22,621.91315
-46.14,30,622.325241
-38.28,41,622.883233
-38.28,34,623.471754
-42.95,24,623.790536
-41.8,31,624.239692
-41.32,23,624.537197
-45.0,28,624.906721
-43.62,40,625.427284
-41.57,45,626.265934
-44.87,23,626.635547
-38.56,42,627.224563
-41.71,20,627.494948
-41.59,22,627.800319
-47.47,17,628.020564
-40.95,28,628.416965
-39.0,26,628.752545
-41.2,23,629.057307
-44.52,18,629.280045
-42.0,24,629.619174
-43.75,33,630.054105
-44.92,22,630.362538
-46.88,15,630.558514
-44.76,23,630.881573
-41.6,31,631.307699
-41.44,19,631.647938
-41.14,20,631.92107
-39.0,30,632.327184
-43.47,29,632.731151
-37.93,34,633.205963
-41.1,38,633.732088
-41.33,25,634.082307
-40.71,38,634.584297
-36.0,31,635.001013
-42.0,21,635.303454
-41.91,25,635.646778
-38.13,42,636.224683
-41.95,26,636.578812
-41.82,21,636.877981
-44.8,20,637.157593
-41.28,34,637.630608
-38.71,35,638.110164
-41.91,31,638.554278
-44.86,32,638.974738
-41.72,28,639.36966
-44.17,22,639.670807
-41.41,27,640.031006
-47.23,23,640.359894
-41.04,20,640.649579
-47.14,32,641.059654
-41.17,32,641.508492
-46.87,33,641.952464
-40.75,40,642.478439
-35.18,34,642.988722
-44.18,21,643.283498
-38.52,28,643.665982
-41.57,21,643.955077
-42.0,23,644.247982
-44.42,22,644.573751
-44.55,34,645.044748
-40.82,31,645.462221
-41.31,24,645.780017
-40.82,29,646.202845
-46.99,20,646.463673
-47.36,24,646.798288
-44.56,22,647.100013
-36.0,24,647.443995
-42.0,85,648.587891
-39.0,24,648.90468
-41.37,25,649.256474
-43.68,37,649.745169
-42.0,28,650.392141
-44.24,24,650.73142
-41.91,31,651.15761
-33.0,40,651.693275
-41.18,29,652.0776
-42.0,27,652.468271
32.235294,35,652.985718
-36.0,46,653.603157
-36.82,30,653.999122
-41.48,21,654.292602
-40.84,25,654.631689
-39.0,25,654.969617
-38.41,32,655.416643
-42.0,29,655.849118
-45.0,26,656.201246
-45.0,23,656.518751
-38.66,28,656.91848
-38.09,24,657.236563
-43.79,25,657.574805
-35.45,29,657.96427
-41.85,32,658.398468
-41.1,32,658.867172
-44.56,21,659.149696
-47.28,23,659.469764
-38.53,46,660.095569
-35.72,35,660.606662
-35.81,33,661.05866
-44.35,25,661.409742
-37.44,40,661.925777
-37.16,39,662.477048
-41.6,26,662.830655
-44.91,13,663.009867
-44.81,35,663.514793
32.003448,37,664.027727
-38.68,32,664.45512
-40.61,29,664.832699
-38.71,28,665.22478
-44.12,33,665.688953
-40.37,24,666.010897
-41.26,30,666.405897
-41.14,27,666.765461
-47.6,17,667.019181
-42.0,26,667.373957
-35.52,56,668.119415
-41.51,29,668.514788
-47.88,23,668.826094
-47.1,20,669.087327
-41.31,22,669.380366
-35.27,35,669.873567
-39.0,31,670.304872
-44.52,36,670.810544
-44.37,17,671.029644
-42.0,26,671.396847
-32.7,34,671.859255
-47.04,22,672.162827
-40.17,29,672.546304
-47.4,19,672.817212
-34.86,29,673.208492
-38.28,39,674.21244
-41.5,20,674.576942
-43.85,51,675.316118
-43.94,24,675.662816
-42.0,36,676.127267
-44.79,20,676.41425
-41.8,32,676.836021
-44.13,30,677.249571
-44.93,90,678.505395
-44.33,19,678.774398
-38.14,27,679.168707
-41.35,24,679.53314
32.559701,60,680.410931
-42.0,14,680.615973
-46.96,22,680.910444
-41.66,30,681.363792
-45.0,26,681.748874
-41.4,28,682.138427
-41.77,26,682.501421
-42.0,44,683.089055
-44.06,27,683.45672
-44.28,19,683.720255
-41.5,29,684.108376
-41.2,23,684.435306
-44.65,29,684.837214
-44.86,34,685.311664
-42.0,29,685.693782
-38.31,23,686.029728
-42.0,22,686.328404
-38.95,32,686.756678
-40.95,38,687.275126
-41.75,32,687.712649
-43.26,24,688.04651
-35.34,31,688.458746
-41.68,112,690.021315
-44.4,24,690.362758
-44.07,20,690.631018
-44.23,24,690.956693
-41.13,24,691.273379
-32.8,38,691.799585
-35.81,36,692.293396
-44.2,25,692.632075
-39.0,22,692.937695
-36.0,28,693.311513
-32.22,32,693.7242
-38.25,32,694.179861
-44.07,30,694.577504
-44.99,24,694.933211
-36.0,41,695.472225
-39.95,58,696.255257
-46.71,17,696.489
-39.0,23,696.799167
-47.46,19,697.070086
-42.0,28,697.448778
-36.0,31,697.865541
-41.31,28,698.519324
-43.99,25,698.868529
-38.62,36,699.347978
-39.0,27,699.72323
-42.0,25,700.057587
-42.0,24,700.382363
-44.67,26,700.846615
-38.25,27,701.223283
-42.0,31,701.668431
-41.33,28,702.065843
-41.04,26,702.438596
-44.1,20,702.725129
-36.0,30,703.131353
