#{"t_start": 1785954375.730792, "env_id": "poke-env-v0"}
r,l,t
-44.27,23,239.330571
-40.59,37,239.869244
-41.19,33,240.314266
-42.6,25,240.65608
-41.04,24,240.986201
-43.15,27,241.477739
-41.52,35,242.050816
-41.06,28,242.433283
-38.38,27,242.815661
-35.4,35,243.323872
-41.69,25,243.743929
-44.47,29,244.155681
-38.74,30,244.574584
-38.48,33,245.050868
-36.0,24,245.379682
-44.02,27,245.771878
-41.25,30,246.207642
-41.4,74,247.264825
-38.05,52,247.976891
-40.91,33,248.445375
-45.0,37,248.963733
-41.81,23,249.29996
-38.5,26,249.656531
-44.41,27,250.050824
-43.6,21,250.358277
32.038911,71,251.337262
-38.58,29,251.723653
-44.91,24,252.052757
-44.15,19,252.326719
-41.21,27,252.703438
-38.34,32,253.179166
-39.0,28,253.575896
-44.31,32,254.026253
-44.68,19,254.305171
-44.35,30,254.712461
-41.04,24,255.067705
-41.49,34,255.530241
-46.47,27,255.896336
-37.53,25,256.244191
-39.0,25,256.565836
-43.86,50,257.242462
-35.09,39,257.776391
-45.0,21,258.068046
-41.65,32,258.491097
-38.2,33,258.932191
-35.03,32,259.382601
-40.28,23,259.6758
-40.63,22,259.982628
-44.26,20,260.239851
-41.43,24,260.580015
-36.0,31,260.986797
-36.0,22,261.277502
-40.19,34,261.749278
-41.2,31,262.182786
-44.19,28,262.56379
-44.38,27,262.938938
-39.0,50,263.612353
-44.7,23,263.913682
-35.02,43,264.704239
-38.36,32,265.121178
-41.12,29,265.521054
-44.43,55,266.261544
-41.5,35,266.741877
-41.38,37,267.24694
-45.0,32,267.698884
-43.69,29,268.096725
-41.56,20,268.369183
-43.5,31,268.842383
-41.91,20,269.103801
32.178832,44,269.687119
-41.66,30,270.102943
-41.82,24,270.411725
-38.83,21,270.685012
-41.19,25,271.021053
-37.83,28,271.399592
-41.63,24,271.732183
-43.51,32,272.151163
-38.51,25,272.662621
-41.42,35,273.11714
-41.72,31,273.544419
-37.97,40,274.100308
-38.27,35,274.567562
-45.0,34,275.04521
-38.08,47,275.699793
-41.28,36,276.181527
-39.0,31,276.615411
-35.42,35,277.077972
-41.44,28,277.45591
-38.64,32,277.907492
-44.0,26,278.251561
-44.01,26,278.605292
-44.04,34,279.062515
-38.28,25,279.505273
-40.75,30,279.908928
-34.79,36,280.414063
-41.36,23,280.720705
-38.91,34,281.420592
-47.06,24,281.751178
-40.73,52,282.522077
-41.73,34,282.987812
-38.53,22,283.296444
-41.66,20,283.562217
-41.07,21,283.847233
-37.98,54,284.579113
-35.47,35,285.056812
-37.74,41,285.613997
-41.89,24,285.94223
-38.87,31,286.36568
-41.11,43,286.951968
-38.81,26,287.304388
-45.11,23,287.811258
-41.21,31,288.249689
-41.86,23,288.587683
-42.0,22,288.88201
-44.59,16,289.116638
-44.15,23,289.429568
-35.06,47,290.060791
-40.28,23,290.391448
-41.61,35,290.876021
-36.0,33,291.326125
-46.92,41,291.867028
-45.0,34,292.354043
-42.0,27,292.719586
-47.2,35,293.197097
-47.86,20,293.476639
-38.83,26,293.832806
-45.64,34,294.285641
-44.42,28,294.674928
-43.35,31,295.112401
-39.0,25,295.439466
-44.08,23,295.757223
-41.25,31,296.178887
-43.39,25,296.532952
-41.79,24,296.870585
-39.0,30,297.272135
-44.75,25,297.608593
-42.0,49,298.277775
-44.65,19,298.534881
-38.33,35,298.99738
-41.42,28,299.358597
-44.15,24,299.683741
-41.36,29,300.075909
-41.2,30,300.499788
-39.0,37,301.025681
-44.12,18,301.250553
-43.65,21,301.530182
-41.61,29,301.934285
-48.0,22,302.244972
-41.87,25,302.594748
-45.0,23,302.919718
-35.91,32,303.346904
-41.39,27,303.72408
-47.8,22,304.0067
-38.72,23,304.336749
-43.36,29,304.738626
-44.74,23,305.036944
-43.63,19,305.27637
-35.94,31,305.694227
-41.82,26,306.025086
-41.27,31,306.44642
-43.91,32,306.900104
-41.38,21,307.167665
-41.01,30,307.577299
-40.79,29,307.970736
-42.0,21,308.255558
-42.93,21,308.547635
-41.34,29,308.949137
-44.26,17,309.188026
-36.0,27,309.551134
-43.64,23,309.890887
-44.23,26,310.449036
-45.0,20,310.73003
-43.63,25,311.068145
-44.06,27,311.43533
-44.63,20,311.714158
-42.0,33,312.158463
-41.1,24,312.468699
-38.76,33,312.923289
-41.36,20,313.217101
-41.45,24,313.525006
-41.23,31,313.95336
-44.7,17,314.17628
-38.13,33,314.602371
-41.55,28,314.996024
-43.97,114,316.605171
-41.35,24,316.945393
-45.0,22,317.254871
-36.77,27,317.618171
-44.49,26,317.97755
-35.85,41,318.534564
-43.27,27,318.894886
-41.63,26,319.22649
-44.24,37,319.747443
-41.15,26,320.080707
-44.76,23,320.408754
-43.89,25,320.738125
-35.41,50,321.425182
-41.37,31,321.833593
-39.0,35,322.300212
-44.01,30,322.711086
-41.69,21,322.999807
-42.0,20,323.293148
-41.5,52,323.989134
-41.37,34,324.45705
-42.99,24,324.792974
-37.69,27,325.173979
-43.81,28,325.564348
-43.92,20,325.832188
-41.41,25,326.169384
-33.0,29,326.53798
-41.6,30,326.934963
-41.24,23,327.229954
-41.3,26,327.554136
-44.32,31,327.964588
-38.32,32,328.402058
-43.87,32,328.84745
-44.33,25,329.206953
-42.0,52,329.896113
-38.45,28,330.274783
-39.0,36,330.761402
-43.68,21,331.038544
-35.36,28,331.402642
-41.52,42,331.968906
-38.5,34,332.432042
-36.96,27,332.925081
-38.89,31,333.473435
-44.05,25,333.818188
-44.58,33,334.267291
-39.83,41,334.83955
-47.81,20,335.109106
-40.74,31,335.546866
-44.35,18,335.798167
-41.88,19,336.063015
-40.39,26,336.406553
-36.0,33,336.907836
-37.67,30,337.324595
-44.15,18,337.561805
-41.74,28,337.952108
-46.93,17,338.195741
-38.05,68,339.113748
-42.0,23,339.43205
-36.0,30,339.848522
-38.53,36,340.331549
-46.77,17,340.53978
-35.6,32,340.981971
-41.8,26,341.339266
-47.29,16,341.568521
-41.01,26,341.929566
-37.58,36,342.429803
-39.0,24,342.749031
-40.38,29,343.150915
-47.08,26,343.497361
32.178723,83,344.629373
-42.0,30,345.026653
-47.33,30,345.421171
-35.83,31,345.83638
-41.5,26,346.248361
32.080495,32,346.687557
-46.39,26,347.051945
-44.64,19,347.302989
-45.0,14,347.497673
-41.75,35,347.958909
-44.9,29,348.348349
-44.91,27,348.694531
-38.76,33,349.153755
-42.0,22,349.464921
-40.6,31,349.891243
-42.0,22,350.202274
-41.07,27,350.572031
-35.35,37,351.084745
-47.5,31,351.516886
-38.28,25,351.834266
-37.21,39,352.338319
-41.86,35,352.837161
-42.0,24,353.166685
-38.65,31,353.605745
-44.1,32,354.030408
-32.41,38,354.557909
-43.47,32,354.987176
-41.84,25,355.331594
-37.46,43,355.909142
-35.69,33,356.61356
-34.35,42,357.198611
-41.08,31,357.616733
-41.53,29,358.023273
-39.0,27,358.38772
-43.5,27,358.774842
-44.64,26,359.158103
-44.43,25,359.513564
30.0,39,360.056293
-32.27,79,361.118223
-36.0,28,361.510905
-44.35,21,361.799578
-41.71,30,362.189456
-38.11,30,362.625081
-43.98,22,362.923333
-35.15,33,363.363621
-38.56,29,363.772827
-41.52,44,364.351687
-44.04,23,364.670915
-42.0,25,365.026308
-38.2,25,365.421163
-41.48,21,365.72429
-38.6,25,366.069274
-42.0,20,366.341937
-44.7,23,366.664748
-44.1,29,367.066235
-48.0,26,367.416174
-41.91,24,367.738229
-44.65,22,368.034271
-41.63,32,368.478008
-37.38,22,368.782986
-44.73,33,369.261698
-42.0,23,369.567249
-41.56,38,370.071756
-41.72,46,370.683743
-42.94,28,371.053959
-41.36,20,371.324609
-41.73,25,371.684575
-41.48,35,372.158929
-41.72,32,372.586306
-44.76,29,372.982862
-42.0,24,373.298724
-40.59,46,373.9206
-42.0,35,374.402828
34.483852,44,374.991468
-41.26,26,375.338349
-41.08,21,375.615595
-39.0,70,376.56742
-41.1,25,376.917134
-41.11,41,377.504405
-39.0,32,377.932905
-40.7,36,378.403421
-39.0,34,378.889229
-42.0,26,379.215455
-42.0,27,379.618016
-38.3,35,380.340567
-38.26,40,380.874249
-42.0,22,381.169341
-36.0,38,381.660972
-38.51,26,382.005761
-33.0,40,382.576218
-38.62,86,383.740586
-41.58,29,384.142002
-35.96,28,384.511635
-35.46,40,385.060005
-45.0,25,385.421346
-44.68,24,385.734931
-41.52,29,386.155499
-47.82,16,386.354672
-44.21,18,386.621058
-42.0,19,386.875817
-39.0,42,387.429506
-41.63,35,387.911606
-44.31,82,389.041367
-41.68,23,389.363575
-41.27,32,389.932362
-41.36,31,390.355986
-47.44,29,390.741833
-35.1,27,391.133154
-41.08,40,391.762784
-44.37,27,392.125494
-44.91,37,392.631787
-41.12,23,392.950205
-41.2,20,393.229868
-35.63,34,393.675368
-38.95,25,393.99421
-44.9,33,394.46092
-41.91,27,394.804503
-35.37,75,395.802516
-44.03,48,396.464191
-37.88,25,396.806918
-38.15,29,397.195867
-43.97,29,397.605791
-44.3,34,398.066145
-44.87,24,398.39795
-42.0,33,398.850134
-47.5,21,399.142828
-39.0,44,399.78555
-41.96,25,400.111102
-42.0,24,400.449272
-35.47,28,400.823455
-47.06,26,401.178254
-44.25,18,401.446741
-35.96,43,402.011443
-41.66,30,402.429208
-38.43,39,402.967817
-44.88,31,403.383046
-34.93,39,404.111664
-38.91,29,404.56943
-33.0,31,405.029492
-44.07,21,405.302188
-41.91,21,405.59724
-44.11,32,406.028775
-37.62,22,406.448735
-43.58,37,406.958676
-42.0,28,407.328196
31.861789,31,407.81142
-41.25,32,408.261154
-41.82,38,408.789235
-41.51,31,409.246423
-38.81,29,409.642092
-44.06,21,409.924633
-38.14,25,410.273942
-38.91,20,410.553261
-38.47,44,411.155048
-42.0,23,411.474151
-38.51,26,411.824915
-45.0,19,412.081363
-41.58,26,412.437037
-46.7,22,412.739031
-44.27,28,413.123604
-44.5,19,413.399582
-40.64,45,413.987112
-40.87,39,414.514797
-42.0,28,414.887936
-48.0,23,415.213346
-38.75,35,415.908516
-41.25,25,416.252772
-39.0,25,416.591733
-41.38,36,417.058839
-39.0,32,417.483834
-41.53,24,417.80392
-39.0,21,418.082105
-42.0,37,418.585876
-36.0,30,418.987868
-46.79,25,419.307575
-41.7,25,419.66417
-48.0,26,420.047801
-43.91,23,420.360953
32.003817,36,420.84633
-35.69,49,421.500158
-38.68,28,421.888714
-37.67,30,422.269151
-38.89,36,422.790797
-35.71,28,423.160468
-41.32,30,423.572597
-41.41,22,423.865125
-44.76,24,424.202875
-41.65,23,424.504509
-41.76,28,424.878457
-35.82,30,425.306251
-38.77,28,425.690541
-41.8,33,426.136902
-41.88,41,426.797266
-32.62,28,427.152943
-41.81,31,427.592231
-44.35,27,427.94483
-44.62,33,428.623731
-38.64,35,429.100906
-43.93,25,429.503916
-41.86,31,429.930189
-41.47,28,430.331137
-40.65,26,430.686553
-37.13,45,431.30021
-41.74,53,432.016243
-41.87,22,432.318823
-41.46,31,432.735734
-39.0,27,433.111724
-41.41,41,433.686708
-40.89,57,434.494305
-44.17,22,434.770408
-37.79,26,435.128415
34.790306,47,435.760328
-47.23,15,435.972304
-40.82,28,436.359419
-43.73,32,436.79363
-44.18,24,437.124301
-35.29,35,437.595591
-44.65,18,437.868992
-38.63,37,438.358253
-34.57,35,438.852652
-38.5,37,439.345782
-41.88,57,440.158434
-41.03,30,440.571449
-44.77,21,440.863014
-44.52,22,441.154745
-41.14,23,441.45729
-43.79,18,441.712075
-46.81,23,442.047203
-32.07,41,442.599376
-44.28,28,442.981911
-44.17,32,443.431753
-41.54,47,444.080142
-34.58,49,444.752539
-43.73,31,445.177248
-41.5,27,445.550883
-41.25,28,445.929274
-44.88,38,446.451434
-37.01,32,446.87218
-36.0,43,447.483215
-41.66,20,447.745184
-43.33,29,448.126718
-38.86,24,448.455834
-42.0,25,448.786986
-44.54,23,449.10039
-40.81,22,449.397905
-41.61,31,449.834975
-41.13,31,450.252289
-38.82,36,450.723807
-41.87,27,451.098598
-41.3,24,451.437885
-36.0,24,451.752637
32.377419,50,452.595713
-41.91,28,453.132794
-41.77,20,453.526324
-43.27,23,453.84977
-32.93,40,454.473122
-45.0,21,454.753516
-42.0,104,456.200855
-44.41,31,456.64377
-44.78,37,457.133904
-41.31,21,457.446891
-44.11,21,457.726672
-47.28,20,458.010043
-41.49,41,458.558725
-41.76,23,458.880961
-42.0,31,459.28914
-44.22,34,459.733641
-41.78,24,460.07337
-47.82,37,460.590612
-41.32,31,460.993724
32.016667,33,461.438463
-41.47,33,461.893338
-44.64,41,462.43754
-40.76,34,462.890746
-38.43,37,463.398634
-43.0,22,463.698953
-36.0,49,464.36104
-35.42,33,464.821384
-35.51,39,465.38405
-41.68,22,465.672672
-44.59,29,466.060229
-38.59,30,466.473946
-44.48,29,466.891326
-35.6,30,467.282613
-41.44,54,468.027059
-41.44,35,468.501538
-44.25,29,468.889221
-44.71,27,469.267459
-39.0,39,469.777335
-41.62,27,470.147981
-47.32,17,470.381614
-42.0,24,470.703868
-36.0,28,471.065238
-45.0,33,471.527894
-41.16,52,472.213503
-38.68,29,472.62926
-41.0,33,473.168064
-44.24,24,473.489824
-37.62,40,474.021502
-44.85,21,474.300539
-41.94,30,474.712985
-42.0,36,475.20283
-44.38,25,475.566357
-44.76,20,475.825553
-44.1,27,476.188075
-37.11,30,476.600343
-41.54,30,476.989381
-44.57,29,477.674341
-41.71,20,477.940771
-42.0,22,478.236787
-47.18,26,478.608658
-36.0,27,478.963268
-35.95,48,479.611682
-41.14,27,479.993936
-44.06,23,480.316498
-40.93,28,480.711388
-41.67,28,481.083065
-41.99,40,481.620228
-45.0,23,481.947713
-41.96,23,482.231809
-38.63,46,482.854591
-41.71,24,483.183509
-42.0,29,483.548018
-43.22,22,483.848037
-38.88,25,484.191278
-39.0,32,484.603109
-38.65,34,485.058612
-34.46,33,485.512455
-37.62,33,485.974526
-44.17,23,486.281104
35.928887,31,486.694706
-38.75,38,487.243755
-35.87,36,487.720329
-44.39,22,488.020724
-43.93,37,488.504234
-42.0,19,488.766788
30.0,25,489.118066
-44.28,30,489.549163
-38.7,32,489.973609
-42.0,25,490.331388
-44.42,29,490.73453
-41.13,28,491.096051
-39.0,30,491.52023
-38.06,24,491.846838
-38.44,24,492.185141
-41.27,39,492.707061
-38.13,39,493.232204
-41.43,32,493.748502
-45.0,25,494.08252
-45.76,21,494.3607
-36.0,36,494.843537
-38.0,27,495.224048
-44.5,26,495.591161
-41.73,20,495.853408
-45.0,21,496.129668
-41.13,19,496.409631
-35.92,31,496.815835
-43.99,23,497.132518
-44.21,25,497.472744
-47.15,28,498.37028
-42.0,26,498.732452
