#{"t_start": 1785954375.4980237, "env_id": "poke-env-v0"}
r,l,t
-40.44,38,497.045761
-36.0,31,497.481076
-45.0,21,498.268045
-40.21,22,498.567392
-41.34,27,498.943744
-43.73,32,499.396607
-32.21,33,499.823983
-38.72,22,500.115068
-44.28,32,500.584816
-41.45,33,501.019458
-44.6,27,501.389771
-41.58,24,501.73585
-40.88,26,502.106584
-41.21,25,502.444748
-44.23,44,503.343243
-44.17,38,503.867128
-35.91,29,504.255656
-35.75,33,504.714804
-38.55,32,505.140827
-44.2,22,505.436797
-44.94,24,505.750304
-38.7,22,506.060511
-38.36,38,506.57641
-41.64,44,507.176149
-44.04,25,507.503929
-41.03,28,507.885751
-42.0,27,508.250516
-41.25,26,508.599897
-38.61,39,509.131505
-35.24,37,509.642463
-38.18,24,509.961452
-41.97,20,510.249668
-41.22,26,510.610707
-46.27,23,510.902355
-35.53,46,511.509224
-44.36,17,511.748699
-41.62,23,512.042504
-38.06,30,512.466898
-38.09,26,512.821769
-43.2,34,513.313372
-44.66,23,513.637373
-41.71,37,514.129704
-36.0,42,514.699648
-41.09,31,515.108841
-41.45,26,515.469595
-41.43,54,516.231538
-41.13,31,516.669822
-37.7,27,517.0304
-41.08,36,517.521959
-40.69,28,517.914395
-44.67,21,518.223083
-40.17,31,518.65956
-41.68,28,519.076513
-40.57,26,519.46101
-41.44,36,519.941697
-43.6,37,520.421391
-41.22,25,520.775783
-43.86,32,521.223832
-39.0,33,521.686928
-43.95,22,521.990968
-44.34,31,522.407859
-41.88,28,522.795729
-38.72,48,523.427723
-38.31,36,523.938747
-44.29,28,524.317096
-44.62,29,524.721486
-39.42,36,525.202837
-48.0,23,525.520341
-38.36,50,526.177135
-40.69,22,526.735447
-41.87,27,527.100247
-39.0,28,527.463882
-44.2,28,528.166646
-35.43,35,528.649414
-41.43,24,528.981079
-44.9,28,529.382283
-32.1,38,529.902756
-40.61,22,530.203844
-42.0,34,530.677478
-41.68,20,530.948173
-44.98,39,531.486013
-35.52,42,532.228817
-38.91,28,532.595075
-32.55,32,533.042218
-45.0,23,533.583339
-41.71,21,533.86323
-43.94,22,534.161659
-41.26,26,534.511898
-44.28,48,535.188104
-32.46,28,535.57332
-35.47,29,535.954278
-38.26,52,536.675625
-41.45,22,536.968566
-38.2,33,537.421433
-44.06,32,537.868151
-47.4,20,538.162256
-44.31,34,538.623691
-44.29,26,538.963981
-38.85,30,539.382344
-40.83,31,539.788841
-42.0,32,540.224699
-40.42,39,540.744564
-41.25,19,541.019335
-44.06,21,541.466704
-41.18,31,541.877996
-44.38,35,542.366666
-44.21,21,542.755075
-39.0,21,543.066043
-35.81,45,543.683506
-47.82,28,544.063282
-35.62,23,544.371588
-44.91,29,544.761677
-45.0,21,545.049702
-44.47,15,545.27669
-47.14,20,545.544709
-38.57,31,545.966996
-38.77,33,546.40921
-40.55,27,546.778591
-44.66,27,547.155376
-41.46,19,547.399707
-42.0,36,547.889768
-38.53,36,548.404647
-41.85,26,548.780964
-46.52,15,548.993277
-45.0,18,549.306768
-39.0,31,549.739186
-41.05,23,550.039617
-47.86,30,550.450729
-41.78,40,550.999276
-38.73,33,551.437901
-42.0,29,551.843875
-39.0,26,552.199126
-39.91,29,552.604734
-33.0,38,553.429065
-42.0,18,553.657068
-44.82,38,554.17501
-41.06,34,554.619444
-41.67,26,554.968327
-41.39,21,555.23832
-47.44,30,555.651018
-38.36,27,556.027525
-35.94,35,556.492988
-41.67,26,556.86013
-44.49,22,557.158027
-35.86,29,557.544876
-42.0,25,557.877678
-39.0,38,558.401853
-41.23,27,558.773653
-39.0,25,559.108437
-38.69,45,559.750131
-47.74,22,560.055183
-41.76,53,560.811008
-42.0,43,561.416391
-44.43,21,561.708338
-45.0,18,561.946919
-41.64,35,562.418926
-38.01,22,562.740812
-45.0,26,563.10783
-41.77,50,563.794553
-42.0,21,564.078189
-41.82,31,564.48479
-38.24,33,564.935538
-38.66,21,565.217892
-38.64,29,565.61833
-42.0,24,565.956173
-41.58,35,566.427218
-47.23,18,566.704647
-41.14,21,566.997035
-44.07,133,568.835197
-42.0,35,569.316546
-44.52,23,569.642697
-44.61,87,570.828847
-43.44,32,571.253853
-41.11,44,571.862364
-41.25,22,572.168036
-36.0,30,572.582788
-44.67,21,572.872518
-41.68,30,573.283039
-41.26,29,573.673627
-41.14,30,574.117212
-38.74,37,574.604555
-42.0,21,574.893947
-35.71,34,575.340116
-45.0,13,575.56215
-41.76,24,575.894309
-40.88,31,576.309994
-47.89,34,576.770081
-38.84,28,577.250592
-41.61,29,577.842088
-41.58,35,578.342733
-36.0,25,578.670889
-36.0,38,579.200264
-40.66,43,579.792632
-43.36,30,580.204173
-44.47,29,580.598048
-44.5,29,581.001669
-41.59,26,581.37429
-45.0,23,581.696892
-44.31,23,582.00851
-42.0,39,582.542646
-44.94,27,582.904084
-44.55,27,583.265305
-44.76,19,583.53531
-35.78,40,584.078237
-38.92,36,584.580775
-41.5,32,585.030833
-46.79,25,585.364705
-43.37,37,585.879032
-39.0,28,586.274347
-35.27,32,586.725288
-41.97,25,587.062526
-34.3,24,587.39752
-35.74,31,587.80776
-44.42,25,588.155183
-41.76,20,588.44763
-35.28,37,588.941563
31.744216,24,589.267791
-39.0,31,589.690706
-41.87,19,589.957322
-42.0,30,590.358704
-38.71,32,590.783894
-41.88,30,591.205931
-44.43,27,591.560636
-32.64,30,591.986563
-41.53,32,592.438081
-45.0,27,592.805371
-41.8,29,593.180773
-36.0,31,593.61142
-38.7,33,594.056628
-40.87,33,594.499832
-32.27,39,595.271325
-41.17,34,595.73212
-39.0,23,596.043038
-44.1,23,596.351906
-44.82,27,596.714118
-47.01,25,597.056462
-47.36,12,597.269938
-44.2,27,597.638694
-44.94,72,598.623354
-38.91,29,599.036577
-37.72,29,599.456988
-43.64,25,599.781178
-41.56,26,600.141707
-42.0,79,601.207088
-35.44,36,602.000861
32.437299,41,602.572547
-44.94,25,602.928862
-44.7,23,603.254423
-34.99,31,603.680644
-43.89,18,603.92169
-41.72,19,604.192374
-40.87,30,604.589358
-40.71,32,605.041638
-41.48,26,605.381876
-38.3,37,605.866888
-41.76,30,606.288933
-43.91,25,606.624635
-41.71,22,607.102122
-41.49,22,607.401991
-38.03,41,607.951593
-38.92,23,608.248864
-48.0,19,608.507876
-41.08,37,609.025325
-47.64,22,609.30987
-45.0,25,609.643013
-44.67,20,609.933836
-44.01,43,610.542563
-44.46,53,611.263441
-38.07,28,611.643721
-33.0,38,612.154334
-38.42,29,612.571349
-38.7,26,612.900483
-44.07,33,613.355459
-40.6,24,613.685254
-38.88,26,614.017367
-43.9,38,614.546492
-44.1,25,614.89205
-44.44,28,615.260085
-44.14,18,615.528148
-41.63,22,615.818245
-43.41,27,616.175914
-39.0,41,616.761341
-42.0,30,617.182747
-41.54,43,617.782604
-47.32,27,618.154575
-38.42,31,618.592993
-43.39,58,619.386047
-44.3,18,619.619097
-41.18,24,619.964853
-38.49,39,620.504358
-42.0,37,621.001558
-44.09,31,621.419617
-36.0,33,622.003946
-35.32,30,622.425298
-38.9,26,622.787451
-41.51,25,623.224768
-46.96,14,623.42975
-45.0,25,623.771129
-44.18,29,624.18602
-44.72,23,624.476849
-31.79,39,624.999539
-38.1,34,625.449555
-41.31,24,625.760391
-41.31,30,626.429109
-41.28,30,626.874041
-47.39,18,627.130233
-33.0,45,627.742264
-42.0,24,628.073257
-45.0,25,628.424937
-32.51,41,628.960658
-40.4,26,629.294824
-45.0,58,630.084669
-39.0,40,630.631713
-43.72,24,630.968315
-32.5,27,631.385638
-38.57,40,631.955291
-35.7,35,632.438549
-44.48,38,632.971021
-43.67,23,633.292173
-41.78,32,633.730296
-39.0,26,634.096462
-41.42,31,634.494215
-37.9,37,635.000744
-45.0,27,635.37884
-44.01,30,635.803359
-35.64,31,636.222032
-32.88,31,636.64117
-38.1,32,637.080928
-43.76,30,637.493304
-41.48,27,637.885297
-38.84,28,638.277536
-39.0,38,638.80568
-38.39,22,639.103432
-38.66,27,639.46274
-47.03,17,639.698784
-40.24,32,640.154789
-33.0,34,640.623904
-41.79,36,641.097821
-44.66,37,641.605558
-41.24,27,641.969278
-46.68,18,642.201058
-39.0,21,642.486754
-38.17,37,643.038739
-44.77,24,643.378437
-44.13,37,643.868351
-38.12,33,644.340954
-46.88,29,644.733216
-47.29,22,645.046662
-38.17,32,645.471334
-37.86,24,645.800793
-44.03,22,646.098879
-40.53,44,646.708673
-41.77,19,646.971636
-41.27,42,647.564523
-37.95,31,647.987287
-48.0,30,648.363474
-38.32,28,648.746726
-47.69,17,648.99193
-42.0,31,649.410999
-44.77,26,649.755782
-41.49,25,650.346172
-35.9,42,650.936792
32.550388,47,651.584519
-38.01,42,652.144153
-44.17,20,652.423697
-38.19,33,652.893431
-44.54,35,653.385239
-46.86,22,653.685453
-41.41,27,654.043719
-41.1,29,654.440214
-41.21,23,654.773109
-44.32,33,655.221686
-44.37,26,655.574798
-43.45,28,655.982224
-38.87,34,656.4385
-44.71,23,656.772776
-44.05,27,657.149736
-39.0,39,657.664419
-40.23,28,658.059983
-36.0,55,658.818791
-43.0,26,659.184563
-37.74,32,659.620555
32.7507,55,660.389814
-38.19,26,660.76236
-44.68,36,661.258498
-39.0,28,661.623783
-41.91,26,661.971277
-44.38,25,662.319635
-42.0,66,663.250182
-41.4,23,663.585867
-42.0,29,663.976061
-41.5,25,664.309152
-38.63,30,664.694253
-44.37,21,664.994462
-35.69,35,665.481892
-44.66,26,665.854545
-41.37,30,666.236943
-41.25,27,666.601703
-42.0,31,667.042805
-41.02,91,668.257255
-38.37,30,668.669888
-36.0,38,669.186933
-43.35,42,669.750736
-41.88,26,670.103413
-35.5,39,670.656003
-35.91,48,671.310932
-44.44,27,671.688883
-42.0,18,671.928726
-35.54,46,672.554182
-39.0,26,672.918828
-44.38,24,673.243935
-35.64,31,673.79909
-42.21,30,674.652433
-44.3,25,675.021403
-43.75,26,675.400207
-41.05,94,676.654653
-44.39,20,676.922415
-44.97,23,677.246584
-41.09,26,677.604635
-38.77,28,677.985181
-35.95,40,678.552564
-45.0,30,678.991291
-41.66,63,679.924825
-41.68,22,680.250875
-38.24,30,680.675101
32.213514,35,681.190416
-38.18,53,681.947677
-41.31,24,682.286546
-41.19,26,682.657858
-35.86,30,683.029054
-37.93,39,683.566568
-44.43,36,684.048712
-44.28,21,684.353405
-36.0,24,684.681679
-44.65,23,685.009181
-43.46,31,685.43551
-41.55,51,686.132699
-35.43,27,686.515998
-46.91,34,686.956536
-43.7,44,687.574049
-38.19,31,687.982541
-41.6,29,688.38101
-41.13,38,688.911894
-40.39,32,689.366597
-40.41,26,689.723924
-44.88,27,690.109032
-39.0,25,690.444168
-46.64,25,690.79059
-41.26,25,691.132544
-38.4,30,691.532746
-38.61,34,691.995126
-47.12,21,692.291288
-35.39,26,692.650737
-41.38,20,692.913379
-39.0,36,693.39912
-36.0,32,693.824128
-38.29,22,694.126336
-35.86,31,694.530682
-44.31,24,694.887469
-41.42,23,695.204175
-41.54,25,695.535388
-44.91,24,695.868278
-45.0,51,696.548801
-40.66,26,696.913244
-41.4,25,697.253603
-42.0,22,697.554923
-47.8,15,697.761031
-41.25,29,698.348068
-38.11,32,698.863989
-38.06,39,699.393071
-41.58,30,699.795414
-41.42,26,700.151262
-41.68,20,700.428434
-42.0,19,700.769078
-44.8,33,701.259057
-41.9,35,701.74839
-40.6,27,702.123575
-42.0,29,702.527722
-46.44,19,702.816448
