#{"t_start": 1785940291.4750557, "env_id": "poke-env-v0"}
r,l,t
-35.4,27,604.054161
-32.48,27,604.423128
41.122581,19,605.360018
-32.07,33,605.77705
32.401408,47,606.385496
-38.19,20,606.652292
35.158163,22,606.945467
-38.32,66,607.784703
-32.2,34,608.219133
-35.41,29,608.600073
38.916031,27,608.919602
41.124444,25,609.269708
35.165399,26,609.61038
32.6,33,610.044481
33.0,34,610.504594
35.017857,23,610.786559
37.654493,23,611.089234
33.0,44,611.655919
-35.4,30,612.712613
-38.77,21,612.978893
38.569811,22,613.268793
-35.01,35,613.723458
41.784387,24,614.046545
-41.71,20,614.308225
38.177489,28,614.681656
38.190608,21,614.956193
40.871721,28,615.319893
32.25,30,615.704984
-32.29,41,616.247477
-32.79,25,616.57997
35.424749,29,616.93449
35.009934,29,617.300796
35.707865,32,617.737705
35.21,28,618.106437
-36.0,27,618.537026
-32.25,30,619.014453
38.003534,22,619.301429
41.087452,26,620.295488
39.0,20,620.561937
35.260947,22,620.832612
-32.4,40,621.35487
38.128009,28,621.727093
35.507874,24,622.025817
40.729117,29,622.410072
-38.73,19,622.65641
47.437008,23,622.95538
-38.49,25,623.257893
-32.66,36,623.742201
35.337662,23,624.038365
36.0,25,624.348592
32.098305,30,624.724434
33.0,34,625.154604
38.436782,27,625.513749
32.19898,36,625.978832
38.592715,28,626.334542
-35.11,26,627.326562
-38.5,23,627.634071
-44.05,22,627.922986
37.823741,21,628.226588
32.052209,27,628.580178
35.463115,42,629.111297
41.429078,20,629.36129
32.801948,32,629.773166
32.455331,36,630.229074
-32.42,29,630.596023
35.644444,25,630.931818
-41.47,17,631.134923
32.484848,36,631.613935
-32.02,28,631.979522
47.477193,22,632.53368
32.916388,39,633.045124
32.654206,33,633.476903
38.701149,29,633.852844
34.805709,32,634.928501
38.719444,26,635.325217
-38.07,24,635.64191
36.0,56,636.367269
-32.19,31,636.74365
35.147321,25,637.047256
44.304728,21,637.327899
-39.0,32,637.727475
40.584743,19,637.975202
41.139706,20,638.235457
-35.93,27,638.600294
36.0,29,638.963202
38.875,23,639.307421
-35.64,23,639.595106
35.389685,30,639.971286
-35.66,45,640.64675
32.070833,29,641.102268
-32.67,34,641.560541
-35.42,36,642.717365
-33.0,24,643.023586
35.088571,24,643.692512
39.0,21,643.940557
37.746114,34,644.375856
32.037037,31,644.782243
38.572816,22,645.080135
-32.21,29,645.451753
32.820144,41,645.989631
35.146032,28,646.38026
35.420833,26,646.713925
32.689922,28,647.051283
33.0,34,647.497266
-32.55,34,647.939619
35.28777,35,648.384454
38.459558,31,648.79471
32.902985,32,649.189126
33.0,37,650.312369
-32.81,38,650.805776
40.744444,21,651.063467
35.388889,70,651.975334
-35.14,26,652.309953
32.075397,30,652.695958
41.009934,35,653.134219
-32.72,30,653.529833
45.0,13,653.693533
-36.0,30,654.079839
35.900763,38,654.586818
32.050179,31,654.974089
-33.0,26,655.301109
44.182482,34,655.754352
-32.45,29,656.134001
39.0,22,656.392289
-32.27,33,657.508823
32.188755,35,657.95109
33.0,28,658.300797
40.523259,23,658.605149
-32.32,43,659.151333
35.556851,26,659.496932
39.0,16,659.693446
32.20696,27,660.039637
33.0,27,660.399457
35.789062,27,660.763793
35.17332,27,661.142761
-32.4,28,661.552888
-32.05,37,662.055607
35.060976,25,662.939554
-31.93,35,663.611635
-32.04,26,663.953104
43.916995,23,664.261607
35.256098,32,664.673571
32.132143,33,665.743347
36.0,31,666.155132
35.902778,30,666.644536
39.0,32,667.065346
-33.0,27,667.407283
32.16,27,667.744514
33.0,28,668.099569
35.116105,28,668.468193
38.505837,28,668.8226
38.194118,35,669.266202
-35.45,26,669.60278
38.301818,24,669.909936
35.444867,27,670.264756
-38.32,33,670.70739
41.259574,19,670.943809
-35.24,25,671.261715
38.781955,23,671.565127
41.402439,26,671.892681
-35.74,29,672.930513
34.202695,24,673.231835
35.343284,36,673.700518
-35.23,46,674.28284
33.0,22,674.579736
35.103704,31,674.96149
38.384848,42,675.505616
38.449324,23,675.789147
-35.55,26,676.128973
-35.62,23,676.42465
32.821012,35,676.876646
33.0,74,678.233819
37.996501,31,678.638375
41.048232,19,678.867426
32.235294,45,679.439068
44.498182,25,679.755202
32.650685,32,680.830619
33.0,34,681.261551
33.0,33,681.703392
-32.14,33,682.107459
-32.9,24,682.413939
35.144856,26,682.743963
-32.83,32,683.153676
35.566502,29,683.52062
32.724919,39,684.047619
36.0,31,684.451491
-47.37,14,684.643914
38.349091,27,684.993726
36.0,20,685.251089
33.0,30,685.819722
44.063492,19,686.069521
-32.18,39,686.592723
-32.14,49,687.231935
32.576471,37,688.39781
-32.25,33,688.810657
36.0,23,689.102813
35.719355,26,689.429933
-33.0,31,689.850477
35.8125,37,690.321694
-35.9,24,690.630913
35.558704,21,690.910289
41.143519,22,691.196
-38.22,26,691.534282
-35.73,32,691.960933
-33.0,29,692.327072
38.572414,23,692.609897
35.63377,29,692.994152
38.536965,34,693.435144
-32.02,34,694.027636
35.912548,24,694.342644
35.441509,30,694.728296
35.696319,25,696.019055
44.659176,25,696.369549
-35.38,27,696.726562
32.004255,22,697.007228
32.676976,35,697.444858
38.35473,32,697.859368
37.916651,27,698.196105
-32.7,48,698.823236
38.071651,18,699.047931
41.055351,26,699.386734
32.129771,27,699.743109
32.281734,25,700.058582
-36.0,39,700.587459
35.718631,32,701.024678
32.723636,30,701.39478
-32.02,35,701.875074
-35.37,28,702.260571
38.584615,23,703.243038
34.602698,28,703.586128
41.108527,23,703.890507
-34.74,28,704.282704
36.0,22,704.64232
-38.03,28,705.013983
35.784091,26,705.35295
35.584459,23,705.652531
41.450382,23,705.950997
41.329032,23,706.262537
-35.32,29,706.636278
35.762431,25,706.976311
33.0,29,707.368826
33.0,31,707.801705
-33.0,32,708.402994
38.625,43,708.99429
32.790769,37,709.495403
35.2,27,709.847195
44.25,23,710.178051
42.0,32,711.252605
-32.91,28,711.844153
33.0,30,712.237189
-35.6,29,712.628345
42.0,37,713.116213
32.831967,35,713.597755
33.0,43,714.181554
33.0,25,714.518541
36.0,30,714.915189
-35.55,27,715.280092
-35.27,27,715.64575
-35.09,38,716.149508
36.0,26,716.506645
41.231317,29,716.891728
36.0,23,717.206825
41.41453,21,717.474782
33.0,27,717.806092
-36.0,25,718.785328
32.194093,41,719.329949
38.555172,24,719.644586
44.229323,20,719.899067
35.377907,25,720.226466
-32.62,30,720.622375
38.223577,26,720.954622
44.902985,21,721.254848
41.715447,19,721.50328
35.640152,27,721.860282
44.775591,21,722.144381
41.249042,21,722.412864
38.033333,27,722.764336
-41.17,21,723.050008
32.903226,35,723.51436
41.057692,20,723.816352
40.916815,26,724.17264
38.882353,25,724.47479
-32.07,35,724.935236
38.157303,35,726.04562
35.416667,31,726.46342
-38.16,57,727.221672
-44.34,26,728.000979
32.533113,43,728.529996
32.179104,30,728.921605
36.0,30,729.32721
38.373832,33,729.750696
-32.12,29,730.118052
37.640221,36,730.598214
35.179837,29,730.997504
-35.36,31,731.589455
-32.63,25,731.925008
32.096273,54,732.614133
38.776224,32,733.073554
39.0,24,734.059933
32.636364,42,734.616611
33.0,31,735.010063
-33.0,28,735.3744
32.950382,28,735.735838
-41.06,35,736.187504
-38.84,24,736.504896
32.168776,34,736.962676
-32.98,35,737.43308
35.037037,31,737.840755
-32.28,29,738.228607
35.319672,34,738.684088
41.083942,20,738.963922
33.0,28,739.346154
35.319672,26,739.690635
35.720149,35,740.16818
-35.39,26,740.50641
35.618557,23,740.831731
-38.11,34,741.989488
35.702454,23,742.283762
33.0,27,742.649997
35.040404,31,743.063506
42.0,19,743.331491
39.0,23,743.639506
32.158621,38,744.131598
32.043478,38,744.635219
-35.91,22,744.906424
-38.91,22,745.201654
35.631373,40,745.725676
32.834586,27,746.07242
33.0,37,746.553648
-32.6,33,746.999317
35.630522,29,747.371314
37.943439,52,748.071324
-42.0,22,749.067891
44.105114,31,749.480749
32.419913,32,749.936209
-32.58,31,750.336079
41.148148,19,750.576153
-35.36,36,751.047454
-32.81,28,751.400182
35.62963,29,751.774365
-38.24,20,752.031398
-32.22,36,752.501653
-32.39,47,753.101629
35.361011,25,753.425176
32.181818,35,753.857504
32.045283,26,754.287349
35.707317,27,754.753138
32.193103,31,755.266159
33.0,25,755.57145
-32.91,31,756.606478
-33.0,30,757.00737
41.607914,21,757.264336
37.683463,26,757.591784
36.0,26,757.917597
-32.25,50,758.573212
32.713755,34,759.0235
38.167857,26,759.366988
37.87561,21,759.608213
39.0,49,760.231487
32.096774,30,760.61789
-41.88,18,760.836125
39.0,31,761.240011
-32.42,36,761.722316
-35.85,30,762.106199
47.030303,13,762.269367
33.0,32,762.690839
-41.49,24,763.003203
-32.13,30,764.037112
41.883621,27,764.382585
38.079422,28,764.748117
38.203463,18,764.989765
38.718876,32,765.381361
38.293508,32,765.793193
35.031469,50,766.619957
39.0,25,766.945596
-32.09,28,767.294291
33.0,26,767.638392
-38.59,25,767.941023
33.0,28,768.310252
41.184502,24,768.60319
38.006984,33,769.022513
40.953642,23,769.331439
33.0,32,769.737765
35.434457,33,770.164601
-39.0,21,770.416751
34.488226,33,771.512864
36.0,25,771.856906
-32.61,52,772.5343
32.901639,38,773.015431
32.401869,28,773.390633
41.198142,21,773.651007
41.096963,37,774.116674
35.901408,30,774.498027
-33.0,41,775.028345
-35.26,39,775.533627
35.506711,25,775.940253
-35.11,27,776.275726
35.224138,25,776.685689
35.236364,31,777.205695
36.0,22,777.486299
-33.0,31,777.886325
