#{"t_start": 1785940291.5406356, "env_id": "poke-env-v0"}
r,l,t
-33.0,29,167.687184
37.697064,43,168.998539
-35.74,27,169.369192
30.0,35,169.862889
-33.0,34,170.357197
-41.5,28,170.745599
32.416342,42,171.447523
-32.37,30,171.856357
36.0,21,172.151047
-41.19,39,172.728813
35.49187,46,173.392887
-32.27,29,173.783859
-38.2,38,174.349012
32.902098,32,174.805614
35.149864,34,175.289614
33.0,37,175.817733
32.417293,38,177.104233
-32.64,33,177.563334
35.66838,32,178.028682
32.358974,29,178.463789
-35.63,21,178.75157
43.872237,20,179.067908
32.882867,35,179.621662
34.674847,31,180.040363
-32.66,27,180.378942
-32.25,28,180.789009
33.0,55,181.563197
-38.57,31,182.013278
-36.0,27,182.395491
34.69497,34,182.869134
35.6,37,183.381208
32.787037,44,184.014086
-32.02,31,185.220584
38.640867,26,185.611427
-32.24,38,186.151678
-31.85,38,186.691853
35.003597,49,187.383628
-39.0,25,187.745596
-32.61,30,188.171363
37.537565,35,188.656219
-34.91,34,189.13772
-32.76,31,189.580216
-32.4,37,190.090309
-35.87,30,190.529413
35.464844,27,190.917339
-35.82,38,191.416417
-32.09,26,191.783178
44.601208,29,193.203259
-35.06,27,193.577613
32.135036,39,194.133306
-35.68,35,194.629461
-38.38,32,195.08728
-36.0,25,195.429667
-41.1,18,195.699809
38.446809,26,196.073416
-33.0,42,196.658814
-38.88,41,197.23797
37.897695,51,197.972361
-36.0,36,198.476028
-35.91,37,199.008514
-35.94,32,199.471516
-32.63,25,199.815455
37.258042,27,200.214802
37.73971,36,201.480131
-36.0,34,201.935999
38.788889,26,202.279514
-35.15,47,202.930947
41.174497,23,203.267065
32.476596,29,203.693597
30.0,35,204.18158
43.962162,43,204.799191
32.086643,53,205.552467
35.27619,30,205.985203
32.715719,42,206.578258
-34.59,32,207.041783
38.4,27,207.404222
41.061864,27,207.778641
-32.66,45,208.424614
41.232258,47,209.848755
39.0,21,210.166002
32.8875,29,210.575547
32.126712,41,211.15402
38.688742,29,211.570227
-35.17,28,211.977723
35.282534,44,212.618228
42.802819,29,213.024116
33.0,33,213.485187
-36.0,29,214.117311
-35.41,26,214.473711
41.003636,21,214.783505
32.189091,31,215.195008
37.65097,25,215.570938
-39.0,34,216.051704
-35.77,26,216.412074
-35.8,30,217.613233
-42.0,22,218.138764
-35.49,27,218.522491
-32.36,34,219.007313
33.0,46,219.968899
33.0,28,220.37751
-38.77,33,220.884078
-38.4,28,221.292375
32.802281,36,221.814114
-32.32,36,222.351491
35.524306,36,222.875663
43.614449,22,223.185648
38.416382,29,223.614906
32.946128,32,224.068925
37.53584,29,224.469639
32.237037,30,224.885004
-32.2,35,226.090996
-38.17,32,226.543658
-37.82,31,227.012611
36.0,31,227.462909
35.67354,28,227.863436
32.384868,29,228.281194
36.0,33,228.772709
-32.19,36,229.281852
-35.64,30,229.725114
-32.42,32,230.192249
-35.16,43,230.814111
35.004713,26,231.165398
31.57393,35,231.682154
-35.62,42,232.277465
-35.38,38,232.837447
-32.36,46,234.27647
35.07234,32,234.733713
-40.65,42,235.34539
39.0,24,235.737416
32.760456,44,236.32948
33.0,32,236.85181
43.967532,34,237.323817
39.0,19,237.610948
43.909752,32,238.079877
-32.88,26,238.454186
-39.0,22,238.772437
-38.53,25,239.119429
38.751893,36,239.631157
39.0,48,240.331059
47.254753,16,240.565774
33.0,39,241.128991
-41.41,18,241.380518
-41.28,20,241.658681
-32.95,30,242.804271
-38.45,31,243.248067
32.758294,31,243.669044
-35.13,30,244.11049
39.0,22,244.423103
33.0,31,244.884526
-38.45,29,245.295452
-32.51,39,246.103721
41.314861,37,246.736466
39.0,24,247.081038
-35.32,29,247.504159
-35.23,29,247.925042
-32.26,32,248.38984
-32.83,36,248.924469
-32.37,34,249.405901
38.930657,34,249.915219
35.863777,26,251.045525
-33.0,37,251.567823
-37.97,33,252.045742
-36.0,37,252.597015
32.206767,38,253.136433
-38.08,26,253.48118
-36.0,45,254.111678
-38.01,35,254.620108
35.858736,32,255.092054
-39.0,30,255.522838
34.813475,28,255.933095
38.34717,21,256.234274
-35.05,33,256.717291
-38.1,32,257.199904
41.645833,34,257.703735
32.747967,55,259.234389
-38.64,25,259.605676
37.784086,48,260.287739
-38.61,30,260.722363
-31.83,43,261.347783
32.920755,35,261.856888
32.80678,28,262.256575
37.697982,34,262.74316
-32.54,30,263.184414
-38.32,25,263.521406
35.127329,29,263.953318
32.326923,40,264.516479
-32.12,52,265.244874
38.240385,32,265.718201
32.240741,36,266.232151
-33.0,36,267.554924
-32.51,40,268.144825
32.218045,37,268.663641
32.603226,34,269.156611
-32.04,46,269.785231
40.630791,47,270.478226
-38.76,21,270.750354
32.624521,27,271.158993
35.631313,34,271.642386
-32.5,46,272.441716
32.503676,32,273.122224
47.819242,23,273.434446
33.0,39,273.984977
-35.37,29,274.396293
34.478184,40,275.677112
32.9,32,276.108848
35.19802,30,276.561005
38.380435,24,276.917793
-32.35,34,277.413558
-32.84,28,277.811449
32.458333,58,278.665468
-44.46,19,278.939227
36.0,28,279.331686
35.337449,30,279.762033
-36.0,24,280.100116
31.708661,50,280.818855
34.846278,32,281.313249
-38.09,26,281.718296
-34.98,29,282.144262
-38.58,42,282.776086
-36.0,29,283.935949
-32.78,29,284.354086
33.0,66,285.311408
-32.35,32,285.730514
35.316375,36,286.278249
35.069498,31,286.722286
38.5,42,287.328601
35.255144,24,287.680471
-33.0,29,288.096203
38.824903,26,288.468537
35.306034,30,288.920897
35.099548,39,289.496841
41.118721,41,290.113224
-32.82,40,290.678296
32.158672,35,291.201348
-32.6,40,292.602706
36.0,26,292.955724
-32.62,41,293.573941
-32.59,53,294.382694
47.321429,17,294.649863
-32.33,39,295.200862
-35.18,29,295.610317
-38.1,35,296.132873
32.016287,31,296.584979
47.881148,22,296.940239
41.348854,25,297.294384
-42.0,18,297.567965
34.911153,33,298.026909
32.534799,34,298.530998
-35.92,29,299.087358
-35.26,27,299.641428
46.525467,21,300.685237
35.94052,24,301.03157
34.937247,27,301.417748
41.5919,16,301.658366
35.66,22,301.990387
32.541872,32,302.568502
-35.69,24,302.911214
-39.0,21,303.211976
-33.0,27,303.602663
-31.81,33,304.102432
32.759615,48,304.812164
35.539735,33,305.284059
41.6625,30,305.715337
-32.5,28,306.121495
-39.0,23,306.570575
33.0,27,306.946121
32.103053,33,307.423031
41.584615,25,307.786398
-45.0,20,308.093829
32.443137,29,309.242394
-32.38,28,309.64489
41.221818,18,309.914424
-32.63,32,310.3772
-34.97,39,311.021167
32.527559,30,311.460631
38.445736,27,311.84545
-38.34,28,312.271754
35.40873,26,312.645532
37.861818,30,313.087199
32.095238,28,313.493308
-38.18,33,313.978607
-33.0,26,314.351816
-41.61,26,314.730883
38.776978,24,315.099443
32.625984,43,315.709617
44.071969,21,316.024333
36.0,38,317.343745
40.043665,27,317.752867
32.447619,35,318.263365
35.40678,18,318.532386
35.342342,27,318.911866
35.352925,41,319.517555
33.0,46,320.189728
44.5,31,320.630977
32.597222,31,321.085789
-32.86,48,321.783958
-32.11,30,322.225291
38.356557,21,322.523407
32.662252,38,323.080437
-35.04,37,323.613347
-35.09,38,324.186019
41.359621,20,324.481123
-38.81,21,324.804171
33.0,26,325.979397
-32.56,47,326.907692
35.95203,52,327.716871
32.518657,50,328.426918
33.0,28,328.843475
-41.31,27,329.235893
32.330739,40,329.831763
-35.42,28,330.239586
-35.44,31,330.696644
32.383333,34,331.195457
-32.44,38,331.758373
32.944444,37,332.305501
32.403125,34,332.803191
-32.65,32,333.263809
36.0,32,334.472519
32.35906,32,334.948931
-35.16,29,335.364417
-35.79,42,335.953714
37.743137,26,336.342785
-32.32,46,337.00823
32.315589,29,337.426895
32.318182,44,338.051401
-38.21,25,338.416172
41.121673,24,338.776353
-32.81,32,339.252012
35.375,25,339.610328
44.828418,43,340.266093
33.0,30,340.698214
38.567797,23,341.035151
38.386719,26,341.420121
32.175,26,342.598951
34.802577,32,343.047017
38.056436,22,343.377467
-32.12,24,343.743749
35.878788,31,344.193918
-36.0,24,344.554495
-32.28,29,344.974625
39.0,38,345.519908
32.40493,32,345.969086
-35.79,25,346.359353
43.382166,24,346.718701
35.236027,27,347.120601
-32.06,37,347.64598
-42.0,18,347.904082
38.353612,39,348.476351
-32.43,29,348.901838
-36.0,27,349.303468
35.418182,37,349.820248
-32.76,26,350.969918
-32.07,27,351.370832
-32.54,31,351.820152
44.705394,27,352.220117
38.560403,28,352.615664
38.223837,24,353.140957
-32.21,28,353.675446
-35.29,29,354.098858
33.0,32,354.584913
32.741445,45,355.242541
36.0,34,355.734922
-44.12,15,355.944466
32.713396,32,356.427415
-37.25,30,356.855346
38.906977,38,357.458105
41.218855,23,357.863421
34.987885,31,358.350293
-32.05,32,359.567744
32.7,28,359.987054
38.934853,27,360.384693
35.05597,39,360.959195
37.426729,29,361.382428
38.777778,29,361.80809
41.024648,20,362.097956
-38.18,25,362.461905
-36.0,29,362.867114
35.015055,31,363.347289
35.068127,35,363.831474
33.0,28,364.256208
35.252336,30,364.686888
-38.79,32,365.166991
-35.57,24,365.519502
32.713287,27,365.914089
36.0,33,366.395397
-35.12,29,366.808911
32.535117,37,368.037624
-32.75,44,368.646574
35.20743,34,369.139465
-38.46,49,369.829741
-38.95,26,370.209272
30.0,28,370.605649
-33.0,32,371.069683
-35.26,28,371.476997
32.403599,32,371.919038
35.680412,44,372.539
37.369881,37,373.039979
-32.02,43,373.621609
35.711111,28,374.00637
38.229008,29,374.387051
-32.81,26,375.613512
32.756184,35,376.095239
-36.0,32,376.551936
-35.26,26,376.904161
35.84739,32,377.338113
38.01548,29,377.736187
44.698113,22,378.061589
-38.08,28,378.454401
-34.87,28,379.214554
35.158621,27,379.594826
-32.28,33,380.063304
-33.0,25,380.410794
32.463235,31,380.858342
32.777143,31,381.294737
35.071111,34,381.784059
-32.6,42,382.369836
-35.81,28,382.861001
38.776271,20,383.170281
-32.59,28,384.311758
35.901099,31,384.721133
-35.26,24,385.064282
34.154856,30,385.491644
32.903101,27,385.875146
35.377863,27,386.269443
-35.62,27,386.646194
-35.81,26,387.133088
32.333333,28,387.529125
38.799528,27,387.952384
-38.77,25,388.296107
35.221854,37,388.829312
-32.44,32,389.234572
-32.62,33,389.674788
38.818868,23,390.00625
35.958791,54,390.845104
34.565964,27,391.240749
35.20339,27,392.4101
41.279835,19,392.664083
40.610324,22,392.991333
34.823815,33,393.462333
36.0,27,393.837704
-35.77,26,394.238992
38.361624,23,394.553231
-32.07,32,395.009122
36.0,38,395.529222
32.75,32,395.976499
35.869565,32,396.432492
44.829365,35,396.916465
-31.75,44,397.542748
38.403333,29,397.945477
-33.0,38,398.505936
35.756364,26,398.886004
-35.72,31,399.331591
-32.88,62,400.964188
32.792969,34,401.4895
39.0,26,401.874315
35.041825,23,402.172328
35.203883,22,402.491813
33.0,28,402.869577
35.441077,33,403.363166
38.350427,23,403.693921
-35.07,32,404.130215
38.282857,29,404.816704
-32.66,29,405.198821
32.316547,31,405.634311
39.0,30,406.059586
38.264822,26,406.432115
44.157895,21,406.728995
33.0,35,407.244172
-35.19,31,407.67132
-32.4,37,408.96072
36.0,31,409.407415
41.328413,27,409.785066
-35.25,20,410.079547
32.063433,27,410.472293
32.271863,27,410.860311
-32.43,35,411.374118
-33.0,30,411.802002
38.44403,21,412.085008
38.750779,26,412.447512
41.881295,23,412.7868
38.360269,22,413.094596
35.235075,23,413.41457
37.845238,26,413.782312
-32.63,27,414.174902
35.46831,24,414.510423
-32.08,30,414.948064
37.922222,15,415.165102
-39.0,24,415.519828
36.0,98,417.670563
41.220077,20,417.956116
35.41989,29,418.375075
32.390728,51,419.065738
33.0,34,419.550338
41.209945,27,419.944285
36.0,29,420.367024
38.357388,31,420.814348
38.155235,20,421.081965
-38.37,27,421.490741
-33.0,29,421.893525
36.0,29,422.30891
35.696133,30,422.734745
32.575188,33,423.204607
41.805668,22,423.552898
-38.21,43,424.923425
42.0,21,425.243158
32.657588,37,425.775424
35.250871,27,426.168433
35.81323,30,426.59632
31.521212,35,427.071997
-35.14,25,427.427932
36.0,27,427.820538
38.52518,25,428.188192
-38.12,28,428.581313
40.849658,25,428.938667
-32.55,35,429.461135
30.0,29,430.14706
-35.4,27,430.54347
32.746528,38,431.081212
35.339901,30,431.521013
35.898305,31,431.969828
35.365517,34,433.173206
41.906883,22,433.479834
-32.64,29,433.899529
33.0,29,434.303431
38.705882,28,434.710425
-38.21,26,435.074403
38.369231,20,435.366918
32.735905,42,435.98128
38.658182,37,436.518531
33.0,30,436.94408
32.649518,32,437.402737
35.722689,23,437.72403
-33.0,25,438.092138
32.757764,39,438.640576
43.090667,20,438.938076
38.335793,23,439.258845
38.282686,26,439.630014
-35.81,25,439.981411
32.155642,34,441.228742
-38.35,26,441.620327
32.503425,26,441.986343
-32.75,31,442.428763
34.869478,26,442.794866
-32.09,24,443.149682
-35.09,32,443.608755
38.848185,26,444.000511
35.288591,29,444.429428
-32.82,26,444.816689
38.517375,28,445.227163
38.901639,31,445.669506
32.843866,32,446.126081
38.395833,24,446.454447
36.0,24,446.832027
-32.48,36,447.377583
-36.0,27,447.767028
36.0,24,448.092388
-32.41,38,449.410439
41.54401,42,450.107487
-33.0,37,450.650092
-32.76,33,451.381715
-32.21,33,451.859362
38.535316,25,452.423479
38.760684,47,453.142521
35.658892,22,453.463806
35.057778,34,453.950814
-38.14,27,454.359386
32.284983,51,455.094331
-38.55,30,455.523777
-34.59,34,456.27032
35.046763,38,456.841079
35.461255,25,457.19241
-33.0,24,457.543723
41.634043,17,458.566421
-33.0,34,459.049162
-36.0,26,459.423384
33.0,32,459.901445
-38.7,27,460.296396
35.419643,28,460.701444
-35.49,28,461.109581
41.143333,39,461.677291
38.511785,21,461.99481
38.15,25,462.329451
35.742424,28,462.74468
32.373665,27,463.135801
39.0,31,463.586069
43.43322,30,464.003556
32.033333,34,464.504325
37.9073,42,465.121472
37.754225,36,465.621342
38.284768,25,466.757706
-30.0,32,467.212462
32.45,42,467.826428
-33.0,42,468.446991
-33.0,35,468.940516
35.753894,23,469.260926
35.679577,20,469.566517
32.412037,28,469.960385
41.448718,28,470.380748
33.0,32,470.841619
35.780576,22,471.168451
35.380556,28,471.592178
35.645522,29,472.006325
32.152597,24,472.379907
35.194243,33,472.856848
44.660959,22,473.179765
38.834437,30,473.585177
32.067925,33,474.765151
38.062016,27,475.147242
-35.75,25,475.510185
33.0,39,476.093445
32.767068,29,476.499269
35.256228,27,476.878791
33.0,30,477.295947
32.105769,43,477.896558
41.816901,17,478.131975
-32.29,34,478.639956
32.204819,27,479.012673
31.953488,49,480.003307
36.0,40,480.609982
40.60473,23,481.004116
32.222222,29,481.514647
35.938182,34,482.068596
34.763158,26,482.826654
44.013793,18,483.800167
37.732282,26,484.174809
35.896725,24,484.483077
38.355556,26,485.113937
32.435252,27,485.487212
44.457983,20,485.761894
35.17037,27,486.135742
-36.0,25,486.473052
-32.11,30,486.881092
35.187739,22,487.207509
-32.01,42,487.768538
37.732933,27,488.128574
32.386719,42,488.677606
36.0,25,489.009948
32.694087,41,489.527955
-35.75,23,489.812802
32.321429,31,490.215522
38.817518,25,490.553796
35.651852,32,491.659371
32.198675,39,492.180628
36.0,44,492.736253
35.049528,27,493.086123
39.0,19,493.34752
35.684659,33,493.784422
35.404669,29,494.16895
33.0,18,494.402063
-35.26,38,494.904191
45.0,31,495.298384
38.16,26,495.652225
-32.8,33,496.087085
39.0,29,496.474137
33.0,29,496.872018
43.732199,21,497.147925
-32.43,34,497.590261
35.646617,38,498.096472
32.48996,34,499.214917
32.30303,30,499.616098
32.707581,31,500.018672
32.362676,31,500.431161
-38.33,26,500.782789
-34.82,29,501.144206
-32.85,27,501.496171
38.807143,36,501.949116
38.723127,24,502.27196
32.432727,28,502.851838
32.232472,32,503.358144
38.164336,24,503.735114
32.686792,30,504.235681
35.901709,31,504.842654
-32.22,31,505.475254
-36.0,29,505.935749
-35.26,27,506.347692
38.509881,24,506.890187
-32.45,32,507.993859
-32.85,28,508.380359
-32.63,31,508.830568
35.4125,29,509.275181
35.022654,32,509.804119
-35.22,34,510.317178
-35.91,30,510.734732
35.186235,44,511.308291
35.631579,32,511.734369
38.061475,30,512.147635
-35.19,24,512.448094
-31.84,29,512.839468
32.675958,40,513.382792
38.723926,31,513.80153
36.0,30,514.203665
32.835498,34,514.673227
-35.2,37,515.85899
38.636364,25,516.199321
35.881679,27,516.567162
36.0,31,516.975965
-38.74,25,517.301312
-33.0,32,517.6997
38.843206,23,518.00678
-41.25,25,518.339484
40.183945,24,518.644921
40.966644,29,519.024765
-30.0,31,519.413082
43.76378,27,519.773965
33.0,30,520.173181
38.606557,28,520.549817
44.378723,31,520.956109
34.778489,31,521.35276
35.720539,34,521.797397
32.885057,35,522.927051
-32.59,29,523.305169
35.902778,26,523.64714
-35.59,32,524.058229
33.0,26,524.39106
-32.1,31,524.801711
35.130872,23,525.116232
41.66847,23,525.402392
40.679856,23,525.701431
35.901639,32,526.13123
-35.26,32,526.535561
35.954155,30,526.949503
44.452282,24,527.227396
32.585185,36,527.706306
35.586716,23,527.987069
32.235915,27,528.356988
35.558442,29,528.747592
-35.42,28,529.102518
38.102662,33,530.384906
33.0,27,530.732903
32.418605,34,531.183907
38.392996,26,531.518829
38.461538,24,531.841117
38.826255,24,532.153635
32.138158,30,532.591526
-35.89,29,532.986688
38.890244,29,533.357616
-32.14,30,533.741014
-33.0,32,534.148006
-32.88,24,534.50069
32.595016,26,534.913485
35.152542,30,535.329216
34.541483,30,535.725394
35.588785,29,536.112073
-35.05,38,536.58845
38.881944,25,537.121931
35.346749,30,538.193861
38.116022,21,538.497493
38.569132,23,538.786773
35.022814,30,539.174513
32.123077,30,539.562375
35.164835,26,539.88421
-33.0,55,540.628759
-38.65,26,540.984548
33.0,30,541.39731
38.010135,36,541.87326
-38.4,22,542.165174
35.764205,55,542.899642
33.0,36,543.366316
39.0,22,543.651885
35.865772,34,544.104828
35.826446,25,544.419436
-33.0,47,545.732241
32.16129,29,546.092672
38.362556,27,546.438634
32.859316,32,546.843021
41.791367,24,547.161618
41.569482,22,547.441688
35.929471,31,547.862491
32.630597,32,548.270306
38.332344,23,548.610401
-35.33,28,548.951627
-35.51,29,549.324408
33.0,28,549.693958
38.498282,31,550.096796
35.054795,31,550.494617
36.0,28,550.857699
-32.11,27,551.216987
-32.79,28,551.565503
38.564202,18,551.786503
-38.3,21,552.057663
45.0,16,552.95187
41.121528,20,553.291641
38.85348,22,553.690389
-32.55,31,554.101525
-35.71,25,554.411107
38.209125,26,554.755836
41.131387,25,555.094434
44.549451,18,555.316855
-35.56,33,555.756955
38.717054,21,556.033423
44.28626,22,556.326015
42.0,29,556.68988
38.440775,28,557.052204
37.278014,35,557.520697
32.40493,30,557.898341
-38.13,52,558.606765
-32.88,25,558.933903
-35.11,41,559.435339
32.465995,40,560.700574
32.611111,40,561.203952
38.050926,21,561.503654
-32.62,25,561.832857
35.246324,30,562.195759
32.687296,31,562.597456
-35.42,29,562.97173
-35.2,31,563.374559
-32.45,29,563.752708
35.172414,24,564.115122
37.561805,25,564.44141
32.441296,29,564.815743
-35.13,30,565.195696
35.612403,27,565.56286
36.0,28,565.918546
32.317241,27,566.275755
41.041801,31,566.678369
38.651062,30,567.065516
33.0,31,568.116733
37.992806,22,568.399629
36.967577,44,568.979042
35.089069,28,569.340323
33.0,48,569.93531
-32.5,29,570.326587
35.464419,21,570.5929
-32.91,33,571.005389
44.551867,21,571.278447
41.465863,20,571.553967
32.306122,29,571.913676
44.39759,23,572.21894
-38.88,28,572.570583
32.28777,27,572.912009
35.86692,26,573.240207
32.053571,37,573.696212
38.140684,29,574.069046
32.67433,40,575.306278
41.448598,20,575.737341
-35.3,34,576.410339
-39.0,26,576.754358
32.547009,28,577.104835
38.545752,20,577.359623
40.350354,24,577.668211
38.538941,26,578.006008
-35.1,27,578.378733
39.0,28,578.716465
-38.78,24,579.039328
-38.55,20,579.30641
38.419492,27,579.665815
32.396552,29,580.0457
-35.37,27,580.407236
43.886199,40,580.934409
-31.95,38,581.424104
31.658621,33,581.855263
-32.3,42,583.079077
38.094077,26,583.400102
41.370338,30,583.783687
38.03268,26,584.102166
38.288194,27,584.453947
35.080128,23,584.772151
41.247387,22,585.045643
33.0,28,585.402954
-32.44,33,585.8339
39.0,31,586.235589
-32.55,40,586.75054
32.903346,29,587.248547
41.686275,32,587.63829
-35.33,28,588.01946
36.0,28,588.382683
33.0,39,588.905156
35.706294,26,589.260252
-32.53,29,590.308775
41.15331,16,590.517416
32.901515,30,590.922168
32.580392,29,591.296378
-32.57,36,591.776059
-35.68,29,592.136613
-35.1,34,592.576582
35.678571,25,592.899268
35.613372,27,593.232898
-36.0,40,593.764727
32.825203,31,594.176999
41.175097,23,594.457282
41.374714,48,595.027715
36.0,29,595.407555
-32.9,22,595.68183
39.0,23,596.00183
