#{"t_start": 1785940291.5248933, "env_id": "poke-env-v0"}
r,l,t
35.75,35,608.569335
-32.58,34,608.988153
-36.0,21,609.28869
41.738255,23,609.581787
-43.93,36,610.054894
43.455147,23,610.372858
-32.36,30,610.738725
32.464029,37,611.208447
33.0,46,611.812489
-35.23,32,612.881967
38.280443,22,613.176785
35.56051,44,613.771987
32.640288,44,614.339978
35.733108,32,614.749676
36.0,31,615.158769
38.831063,28,615.511761
32.523179,32,615.944141
-32.02,38,616.428942
41.689655,22,616.731237
-35.55,28,617.096629
38.900735,25,617.412779
35.618852,31,617.823616
-32.7,44,618.463549
-32.82,38,619.046602
32.717647,33,620.13651
35.528958,41,620.677149
38.241877,21,620.956082
38.680608,21,621.221432
-32.84,34,621.655619
38.659176,22,621.922365
39.0,26,622.277599
32.006231,27,622.640662
-32.55,53,623.311716
32.836134,28,623.674521
47.610236,20,623.934796
35.284483,24,624.229004
32.223077,36,624.696802
41.662037,18,624.909612
35.394834,34,625.341803
-32.91,23,625.661964
-32.41,30,626.048291
-38.58,25,626.370866
-32.85,29,627.400811
35.178723,37,627.896402
38.255411,26,628.253889
40.685698,30,628.640007
35.369919,28,628.990722
-35.6,26,629.329222
35.426471,30,629.700804
32.830645,28,630.063198
32.007407,39,630.569971
37.624347,42,631.106947
39.0,29,631.471633
-35.43,37,631.976338
33.0,33,632.668273
38.330986,22,632.954516
32.631579,27,633.300016
-38.86,33,633.737763
35.215909,29,634.113051
38.131783,29,635.205095
-41.49,20,635.461652
-33.0,25,635.811238
38.157998,33,636.227156
38.405904,25,636.533659
33.0,96,637.746271
32.273148,28,638.107771
-38.54,23,638.408322
35.497976,23,638.725097
36.0,25,639.063724
-35.35,34,639.503342
-38.52,26,639.827515
-35.49,29,640.204833
32.900383,46,640.970242
-32.91,33,641.404077
41.221502,43,642.671976
37.855936,32,643.435976
32.46748,41,643.955851
32.03321,26,644.270182
41.744828,33,644.699781
35.576923,32,645.14503
-35.08,24,645.453932
-32.44,25,645.777306
35.321429,32,646.198967
36.0,28,646.567593
33.0,39,647.060817
32.914089,34,647.50024
-35.27,38,647.986792
38.785714,21,648.257689
41.22541,22,648.559001
-33.0,33,648.97806
36.0,25,649.297117
37.574883,24,650.228265
-35.83,44,650.807616
-32.62,25,651.132371
38.610039,24,651.421215
38.521341,50,652.073346
35.223881,26,652.412284
42.0,19,652.667504
35.7173,24,652.957552
36.0,31,653.365832
39.0,24,653.675159
35.888889,28,654.03158
35.262548,30,654.428372
-33.0,25,654.736184
38.13895,22,655.020696
-32.5,26,655.384535
33.0,27,655.730501
39.0,25,656.039638
36.0,26,656.367302
32.383803,35,657.50002
-38.69,34,657.933676
-35.33,40,658.43559
-32.35,68,659.317392
38.693603,30,659.698924
35.101818,31,660.099401
35.138794,40,660.633846
-41.25,14,660.831594
-32.16,43,661.432433
-35.75,32,661.87094
32.28,33,662.86938
-38.94,21,663.271573
37.916422,27,663.721079
35.156716,31,664.135106
38.803774,19,664.395211
33.0,30,664.784014
-35.14,34,665.866193
35.668,29,666.340012
40.97957,39,666.85431
32.918819,31,667.24048
38.766423,27,667.587817
-35.92,25,667.902577
32.344828,27,668.267054
-35.06,26,668.595098
40.543412,19,668.825338
35.509934,28,669.173771
-32.59,32,669.603523
-32.72,29,669.97724
-32.57,28,670.34287
35.57265,25,670.68225
32.039033,26,671.000462
-35.08,59,671.760123
-34.89,27,672.101849
33.0,29,673.133658
38.04329,22,673.422631
35.406844,28,673.78122
41.809524,23,674.083374
35.643939,24,674.397052
33.0,28,674.746521
33.0,30,675.127095
32.852273,30,675.519789
36.0,21,675.774663
-32.7,34,676.221327
32.233871,30,676.605756
35.003106,27,676.949633
32.37931,33,677.768135
34.910646,28,678.133236
32.303249,25,678.46382
-32.45,32,678.869955
37.998113,40,679.360283
-32.21,37,680.502037
-31.7,32,680.909643
36.0,21,681.164402
32.898876,31,681.582638
36.0,43,682.131876
32.568093,39,682.611812
38.580392,22,682.903619
35.185606,25,683.210308
33.0,55,683.912256
38.534694,30,684.333246
35.9,25,684.671233
-32.86,38,685.152233
-38.31,31,685.732983
35.569492,23,686.053563
38.05597,26,686.4036
35.806122,23,686.713431
39.0,36,687.164711
32.805755,30,688.232108
38.6139,32,688.658024
32.222222,20,688.904658
32.558583,28,689.251639
35.328025,28,689.62436
35.296748,24,689.934417
37.763492,30,690.327236
33.0,33,690.742712
41.011152,21,691.025417
-38.91,24,691.357025
-35.84,29,691.728297
-32.25,61,692.486389
32.644444,25,692.831034
38.043165,23,693.119965
-34.89,30,693.675878
32.046414,34,694.109096
38.454006,24,694.436902
36.0,33,695.827722
36.0,33,696.26476
-36.0,24,696.584475
-32.53,32,696.999114
38.487544,21,697.253676
-45.0,19,697.49205
-35.55,29,697.873365
35.209738,25,698.198588
41.313793,19,698.434385
36.0,32,698.84652
44.438312,43,699.418728
33.0,25,699.735343
-32.09,29,700.098712
40.801923,18,700.339332
39.0,18,700.602726
32.672794,39,701.106688
38.150849,31,701.501341
35.739394,26,701.871179
-35.98,30,702.282665
-33.0,31,703.351037
35.903614,23,703.643791
32.258333,30,704.066104
-35.01,33,704.560918
-32.36,32,704.999083
32.697318,27,705.358743
35.666667,30,705.735919
32.747159,28,706.09764
32.257143,29,706.479881
32.461818,37,706.981627
38.006327,23,707.289396
32.125926,32,707.730949
-32.19,40,708.463884
36.0,41,709.021863
-36.0,25,709.352777
35.326923,54,710.084124
33.0,25,711.076407
38.311355,26,711.626977
38.045936,24,711.944434
-34.1,29,712.337686
38.648936,51,713.012186
36.0,24,713.33435
35.287727,29,713.749391
-33.0,31,714.164073
35.902439,25,714.503361
33.0,25,714.815207
35.627119,28,715.200008
-32.54,43,715.786749
33.0,30,716.192447
42.833417,20,716.455163
-35.34,23,716.757519
-33.0,28,717.13593
35.457265,29,717.508668
-38.2,25,717.826045
35.890756,27,718.840713
36.0,28,719.200632
38.902439,23,719.505661
36.0,48,720.12871
-32.67,30,720.506278
41.902027,23,720.81031
-37.63,29,721.229054
-35.88,35,721.675479
30.0,30,722.075777
-32.03,36,722.541176
38.036585,25,722.892653
41.046154,16,723.101771
41.732824,25,723.417381
35.578475,33,723.905039
31.725455,49,724.542955
-38.18,23,724.823848
-33.0,53,726.179024
-32.11,37,726.683863
38.805447,24,726.978207
32.825095,28,727.364127
36.0,29,728.16247
32.315175,40,728.686206
-38.1,64,729.506217
40.663661,29,729.888013
33.0,31,730.265191
32.364662,27,730.70493
32.620301,31,731.119788
35.6,25,731.591282
35.09507,33,732.035439
38.912548,22,732.320075
41.595971,31,732.739666
38.343396,29,733.131169
32.768953,30,734.198297
37.82738,27,734.550936
-35.95,39,735.051895
39.0,27,735.394659
-36.0,21,735.662957
33.0,26,735.984375
-33.0,30,736.399159
34.929658,25,736.728942
39.0,26,737.074084
35.287356,20,737.352591
-32.91,29,737.73444
38.323432,31,738.147752
33.0,30,738.553166
35.079545,26,738.915172
-34.63,22,739.204662
-30.0,37,739.704735
38.730038,26,740.066079
35.190789,33,740.507437
35.513333,27,741.590089
32.290043,27,741.945637
41.114094,23,742.237248
31.804795,36,742.723587
32.532374,30,743.138587
35.256318,26,743.481194
35.010563,32,743.90971
35.231373,23,744.205736
-32.48,27,744.552511
-33.0,25,744.87951
-32.8,26,745.222277
39.0,24,745.536759
-35.85,24,745.843282
-38.14,23,746.139937
40.499426,33,746.568879
-36.0,25,746.905588
37.771812,54,747.611125
35.969582,27,747.98231
35.694631,30,749.089109
38.778523,27,749.452037
-38.05,22,749.745154
-36.0,30,750.15266
34.60728,29,750.527843
36.0,28,750.883736
32.78022,26,751.221611
-30.0,29,751.596442
37.991639,48,752.218075
-32.35,26,752.549645
32.238683,26,752.870259
39.0,33,753.296948
-38.45,27,753.629123
35.606349,40,754.282456
-35.88,41,755.000029
35.635338,29,755.366481
-35.24,20,755.621613
38.891051,25,756.586921
38.360217,24,756.906101
33.0,33,757.317568
-32.52,37,757.779178
-32.78,38,758.280219
-32.59,48,758.903648
35.03169,30,759.293202
35.117438,26,759.617434
35.282209,25,759.934389
44.021818,22,760.212912
33.0,27,760.549878
-35.14,35,760.991512
41.06846,19,761.25619
38.011236,21,761.519801
32.077236,23,761.831325
-32.15,33,762.247189
38.424138,29,762.624131
-38.5,21,762.894668
32.739777,34,763.988015
-32.78,26,764.314001
32.330709,44,764.896827
-30.0,38,765.375111
32.524138,58,766.301048
38.675676,35,766.740824
38.318021,26,767.077035
33.0,29,767.454521
32.540856,28,767.803643
-32.45,29,768.169623
35.112069,26,768.494876
44.073333,19,768.76346
33.0,25,769.082149
44.309859,22,769.35387
34.747304,28,769.718974
38.66881,31,770.114068
-32.53,32,770.510468
-35.34,25,771.514263
38.725275,20,771.778792
35.868571,26,772.122039
38.668122,24,772.423663
31.5625,29,772.798064
31.747148,37,773.285181
33.0,30,773.675256
-32.3,37,774.16019
30.0,27,774.491055
-35.31,25,774.807722
35.843866,27,775.149261
38.541796,27,775.50545
35.318471,27,775.933919
-32.2,30,776.309202
39.0,27,776.866088
-41.5,22,777.138878
35.6875,47,777.747094
